df_hash,22ZHK4.FHJ395
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JXQ5
person_label,V16
date_time_start,2025-05-23_09-42-38.064000_+03
date_time_start_unix,1747982558.064
date_time_end,2025-05-23_09-51-23.087000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
271.974,26850,75,357
272.829,26925,75,358
273.377,27000,75,359
274.307,27075,75,360
274.898,27150,75,361
275.766,27225,75,362
276.640,27300,75,363
277.250,27375,75,364
277.882,27450,75,365
278.739,27525,75,366
279.333,27600,75,367
280.299,27675,75,368
280.835,27750,75,369
281.717,27825,75,370
282.302,27900,75,371
283.224,27975,75,372
283.815,28050,75,373
284.687,28125,75,374
285.299,28200,75,375
286.198,28275,75,376
286.783,28350,75,377
287.661,28425,75,378
288.305,28500,75,379
289.229,28575,75,380
289.757,28650,75,381
290.636,28725,75,382
291.219,28800,75,383
292.146,28875,75,384
292.926,28950,75,385
293.998,29025,75,386
294.291,29100,75,387
295.258,29175,75,388
295.753,29250,75,389
296.584,29325,75,390
297.216,29400,75,391
298.142,29475,75,392
298.678,29550,75,393
299.848,29625,75,394
300.189,29700,75,395
301.067,29775,75,396
301.662,29850,75,397
302.773,29925,75,398
303.163,30000,75,399
304.041,30075,75,400
304.631,30150,75,401
305.557,30225,75,402
306.426,30300,75,403
307.063,30375,75,404
308.092,30450,75,405
308.529,30525,75,406
309.160,30600,75,407
309.988,30675,75,408
310.586,30750,75,409
311.548,30825,75,410
312.113,30900,75,411
312.962,30975,75,412
313.596,31050,75,413
314.548,31125,75,414
315.058,31200,75,415
315.989,31275,75,416
316.618,31350,75,417
317.447,31425,75,418
318.032,31500,75,419
318.909,31575,75,420
319.543,31650,75,421
320.442,31725,75,422
321.006,31800,75,423
321.932,31875,75,424
322.614,31950,75,425
323.404,32025,75,426
323.981,32100,75,427
324.906,32175,75,428
325.510,32250,75,429
326.661,32325,75,430
326.953,32400,75,431
327.937,32475,75,432
328.500,32550,75,433
329.342,32625,75,434
329.927,32700,75,435
330.853,32775,75,436
331.444,32850,75,437
332.320,32925,75,438
333.096,33000,75,439
333.827,33075,75,440
334.419,33150,75,441
335.290,33225,75,442
335.923,33300,75,443
336.806,33375,75,444
337.386,33450,75,445
338.312,33525,75,446
339.138,33600,75,447
339.775,33675,75,448
340.362,33750,75,449
341.310,33825,75,450
341.904,33900,75,451
342.748,33975,75,452
343.334,34050,75,453
344.260,34125,75,454
344.845,34200,75,455
345.723,34275,75,456
346.324,34350,75,457
347.303,34425,75,458
347.829,34500,75,459
348.696,34575,75,460
349.330,34650,75,461
350.217,34725,75,462
350.792,34800,75,463
351.750,34875,75,464
352.366,34950,75,465
353.181,35025,75,466
353.781,35100,75,467
354.697,35175,75,468
355.287,35250,75,469
356.155,35325,75,470
356.746,35400,75,471
357.764,35475,75,472
358.255,35550,75,473
359.129,35625,75,474
359.787,35700,75,475
360.688,35775,75,476
361.225,35850,75,477
362.395,35925,75,478
362.736,36000,75,479
363.614,36075,75,480
364.589,36150,75,481
365.320,36225,75,482
365.710,36300,75,483
366.587,36375,75,484
367.221,36450,75,485
368.102,36525,75,486
368.704,36600,75,487
369.561,36675,75,488
370.146,36750,75,489
371.081,36825,75,490
371.657,36900,75,491
372.539,36975,75,492
373.121,37050,75,493
374.130,37125,75,494
374.632,37200,75,495
375.509,37275,75,496
376.142,37350,75,497
377.096,37425,75,498
377.607,37500,75,499
378.772,37575,75,500
379.067,37650,75,501
379.999,37725,75,502
380.589,37800,75,503
381.456,37875,75,504
382.041,37950,75,505
383.111,38025,75,506
383.552,38100,75,507
384.430,38175,75,508
385.072,38250,75,509
385.942,38325,75,510
386.530,38400,75,511
387.453,38475,75,512
388.101,38550,75,513
388.915,38625,75,514
389.549,38700,75,515
390.426,38775,75,516
391.106,38850,75,517
391.889,38925,75,518
392.474,39000,75,519
393.405,39075,75,520
393.986,39150,75,521
394.862,39225,75,522
395.470,39300,75,523
396.374,39375,75,524
396.959,39450,75,525
397.846,39525,75,526
398.421,39600,75,527
399.351,39675,75,528
399.938,39750,75,529
400.810,39825,75,530
401.497,39900,75,531
402.322,39975,75,532
402.906,40050,75,533
403.927,40125,75,534
404.418,40200,75,535
405.298,40275,75,536
405.880,40350,75,537
406.813,40425,75,538
407.392,40500,75,539
408.284,40575,75,540
408.925,40650,75,541
410.024,40725,75,542
410.365,40800,75,543
411.243,40875,75,544
411.850,40950,75,545
412.754,41025,75,546
413.347,41100,75,547
414.233,41175,75,548
414.813,41250,75,549
415.728,41325,75,550
416.336,41400,75,551
417.239,41475,75,552
417.827,41550,75,553
418.702,41625,75,554
419.576,41700,75,555
420.211,41775,75,556
420.772,41850,75,557
421.679,41925,75,558
422.270,42000,75,559
423.187,42075,75,560
423.772,42150,75,561
424.755,42225,75,562
425.266,42300,75,563
426.113,42375,75,564
426.745,42450,75,565
427.671,42525,75,566
428.251,42600,75,567
429.232,42675,75,568
429.719,42750,75,569
431.035,42825,75,570
431.181,42900,75,571
432.157,42975,75,572
432.723,43050,75,573
433.643,43125,75,574
434.170,43200,75,575
435.119,43275,75,576
435.667,43350,75,577
436.597,43425,75,578
437.133,43500,75,579
438.066,43575,75,580
438.640,43650,75,581
439.762,43725,75,582
440.105,43800,75,583
441.136,43875,75,584
441.685,43950,75,585
442.542,44025,75,586
443.152,44100,75,587
444.003,44175,75,588
444.595,44250,75,589
445.514,44325,75,590
446.171,44400,75,591
446.981,44475,75,592
447.587,44550,75,593
448.439,44625,75,594
449.073,44700,75,595
449.997,44775,75,596
450.535,44850,75,597
451.484,44925,75,598
452.047,45000,75,599
452.924,45075,75,600
453.512,45150,75,601
454.496,45225,75,602
455.055,45300,75,603
455.947,45375,75,604
456.483,45450,75,605
457.448,45525,75,606
457.994,45600,75,607
458.920,45675,75,608
459.558,45750,75,609
460.480,45825,75,610
461.009,45900,75,611
462.088,45975,75,612
462.577,46050,75,613
463.406,46125,75,614
463.942,46200,75,615
465.109,46275,75,616
465.566,46350,75,617
466.498,46425,75,618
466.916,46500,75,619
467.892,46575,75,620
468.668,46650,75,621
469.353,46725,75,622
470.008,46800,75,623
470.816,46875,75,624
471.401,46950,75,625
472.286,47025,75,626
472.961,47100,75,627
473.789,47175,75,628
474.678,47250,75,629
475.255,47325,75,630
475.886,47400,75,631
476.829,47475,75,632
477.446,47550,75,633
478.226,47625,75,634
478.908,47700,75,635
479.786,47775,75,636
480.322,47850,75,637
481.248,47925,75,638
481.833,48000,75,639
482.711,48075,75,640
483.301,48150,75,641
484.227,48225,75,642
484.807,48300,75,643
485.689,48375,75,644
486.273,48450,75,645
487.199,48525,75,646
487.829,48600,75,647
488.707,48675,75,648
489.243,48750,75,649
490.221,48825,75,650
490.755,48900,75,651
491.921,48975,75,652
492.266,49050,75,653
493.167,49125,75,654
493.736,49200,75,655
494.606,49275,75,656
495.630,49350,75,657
496.316,49425,75,658
496.702,49500,75,659
497.872,49575,75,660
498.213,49650,75,661
499.094,49725,75,662
499.917,49800,75,663
500.602,49875,75,664
501.187,49950,75,665
502.071,50025,75,666
502.652,50100,75,667
503.576,50175,75,668
504.172,50250,75,669
505.038,50325,75,670
505.672,50400,75,671
506.602,50475,75,672
507.172,50550,75,673
508.013,50625,75,674
508.666,50700,75,675
509.524,50775,75,676
510.108,50850,75,677
510.993,50925,75,678
511.624,51000,75,679
512.548,51075,75,680
513.327,51150,75,681
513.986,51225,75,682
514.593,51300,75,683
515.471,51375,75,684
516.057,51450,75,685
516.936,51525,75,686
517.567,51595,70,687
518.458,51668,73,688
519.030,51737,69,689
519.672,51810,73,690
