df_hash,22ZHK4.6K1ZK0
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.U0TA
person_label,v114
date_time_start,2026-03-10_16-38-29.786000_+03
date_time_start_unix,1773146309.786
date_time_end,2026-03-10_16-44-01.631000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.024,137453,171,164503
6.029,137443,170,164498
6.034,137439,170,164482
6.039,137431,170,164494
6.044,137426,171,164480
6.049,137412,171,164476
6.054,137421,171,164455
6.059,137399,168,164459
6.064,137393,168,164449
6.069,137370,168,164448
6.074,137365,168,164422
6.079,137348,171,164428
6.084,137344,171,164394
6.089,137310,168,164398
6.094,137313,168,164377
6.099,137289,168,164371
6.104,137280,168,164359
6.109,137266,171,164334
6.114,137267,171,164331
6.119,137251,171,164333
6.124,137244,171,164325
6.129,137228,171,164316
6.134,137233,171,164318
6.139,137210,168,164299
6.144,137201,168,164282
6.149,137203,168,164288
6.153,137202,168,164288
6.158,137191,168,164270
6.163,137176,168,164272
6.168,137171,168,164272
6.173,137157,168,164275
6.178,137153,168,164276
6.183,137153,168,164256
6.188,137173,169,164256
6.193,137163,169,164245
6.198,137138,169,164259
6.203,137142,169,164258
6.208,137134,169,164253
6.213,137134,169,164244
6.218,137126,169,164237
6.223,137115,170,164228
6.228,137132,170,164244
6.233,137127,169,164242
6.238,137132,168,164241
6.243,137118,169,164232
6.248,137111,169,164228
6.253,137104,169,164214
6.258,137099,169,164227
6.263,137093,169,164231
6.268,137090,169,164247
6.273,137107,169,164249
6.278,137101,169,164254
6.283,137113,169,164254
6.288,137104,172,164257
6.293,137121,172,164253
6.298,137110,168,164259
6.303,137100,168,164250
6.308,137119,168,164259
6.313,137110,168,164246
6.318,137116,168,164257
6.322,137112,168,164247
6.327,137117,168,164265
6.332,137107,169,164274
6.337,137112,169,164226
6.342,137108,169,164244
6.347,137113,169,164239
6.352,137108,169,164219
6.357,137108,169,164226
6.362,137106,170,164218
6.367,137091,170,164224
6.372,137099,170,164224
6.377,137099,171,164220
6.382,137095,168,164189
6.387,137093,169,164208
6.392,137092,169,164199
6.397,137102,170,164180
6.402,137078,170,164181
6.407,137085,170,164176
6.412,137084,170,164176
6.417,137076,171,164159
6.422,137073,171,164149
6.427,137071,171,164145
6.432,137068,168,164152
6.437,137056,168,164142
6.442,137068,168,164130
6.447,137046,168,164132
6.452,137061,168,164131
6.457,137053,168,164117
6.462,137058,168,164123
6.467,137042,168,164101
6.472,137054,168,164104
6.477,137046,168,164103
6.481,137040,169,164107
6.486,137046,169,164111
6.491,137039,169,164103
6.496,137048,169,164093
6.501,137036,169,164097
6.506,137048,169,164084
6.511,137047,168,164097
6.516,137038,168,164107
6.521,137040,168,164090
6.526,137047,168,164085
6.531,137039,169,164073
6.536,137038,169,164079
6.541,137042,168,164069
6.546,137038,168,164059
6.551,137042,168,164064
6.556,137025,168,164068
6.561,137032,168,164056
6.566,137040,168,164046
6.571,137027,172,164043
6.576,137028,168,164054
6.581,137038,169,164034
6.586,137018,169,164023
6.591,137037,169,164033
6.596,137021,169,164033
6.601,137022,169,164017
6.606,137006,169,164015
6.611,137031,169,164013
6.616,137026,169,164012
6.621,137027,169,164005
6.626,136998,169,164009
6.631,137026,172,163996
6.636,137028,172,164017
6.641,137037,172,163996
6.645,137031,172,164001
6.650,137050,172,164009
6.655,137055,172,164010
6.660,137058,171,164017
6.665,137062,172,164013
6.670,137054,172,164009
6.675,137062,169,164007
6.680,137077,171,164011
6.685,137073,172,164015
6.690,137072,168,164028
6.695,137084,168,164018
6.700,137087,168,164019
6.705,137070,168,164021
6.710,137080,168,164020
6.715,137086,168,164022
6.720,137093,168,164005
6.725,137069,169,164024
6.730,137075,169,164028
6.735,137082,169,164025
6.740,137083,169,164014
6.745,137087,169,164004
6.750,137088,169,164014
6.755,137083,169,164013
6.760,137099,169,164034
6.765,137107,169,164024
6.770,137110,169,164020
6.775,137106,171,164026
6.780,137098,171,164015
6.785,137103,170,164001
6.790,137098,170,163998
6.795,137093,169,163996
6.800,137087,169,164003
6.805,137088,169,164002
6.809,137078,168,163983
6.814,137058,168,163988
6.819,137060,168,163980
6.824,137053,168,163982
6.829,137051,168,163982
6.834,137046,168,163960
6.839,137022,172,163975
6.844,137015,171,163956
6.849,136987,171,163942
6.854,136986,170,163939
6.859,136980,170,163919
6.864,136960,170,163928
6.869,136952,169,163907
6.874,136943,171,163903
6.879,136940,170,163897
6.884,136929,170,163887
6.889,136917,169,163884
6.894,136922,169,163889
6.899,136906,169,163893
6.904,136911,169,163873
6.909,136905,169,163866
6.914,136898,168,163872
6.919,136909,171,163886
6.924,136895,170,163875
6.929,136878,170,163871
6.934,136884,169,163863
6.939,136888,169,163861
6.944,136867,169,163851
6.949,136872,169,163852
6.954,136863,169,163832
6.959,136849,169,163840
6.964,136869,169,163841
6.969,136863,170,163838
6.973,136858,169,163837
6.978,136834,169,163844
6.983,136834,169,163821
6.988,136844,168,163839
6.993,136827,168,163820
6.998,136825,168,163822
7.003,136820,168,163820
7.008,136815,168,163814
7.013,136813,168,163799
7.018,136807,169,163800
7.023,136802,169,163808
7.028,136781,168,163804
7.033,136787,168,163804
7.038,136784,168,163806
7.043,136786,168,163818
7.048,136792,168,163813
7.053,136780,168,163802
7.058,136777,168,163808
7.063,136793,168,163795
7.068,136791,168,163806
7.073,136791,168,163801
7.078,136792,168,163798
7.083,136812,168,163801
7.088,136807,168,163809
7.093,136807,171,163785
7.098,136803,171,163822
7.103,136803,170,163798
7.108,136821,170,163812
7.113,136804,172,163828
7.118,136798,168,163802
7.123,136811,168,163808
7.128,136808,168,163799
7.133,136809,168,163806
7.137,136806,172,163799
7.142,136811,172,163807
7.147,136802,171,163816
7.152,136802,171,163822
7.157,136803,170,163815
7.162,136778,168,163814
7.167,136809,168,163804
7.172,136815,171,163814
7.177,136808,172,163835
7.182,136808,171,163832
7.187,136799,171,163838
7.192,136802,170,163844
7.197,136805,170,163825
7.202,136797,170,163840
7.207,136806,170,163850
7.212,136805,168,163841
7.217,136817,168,163837
7.222,136813,168,163833
7.227,136808,168,163840
7.232,136807,168,163837
7.237,136809,168,163849
7.242,136816,168,163846
7.247,136812,168,163855
7.252,136815,168,163842
7.257,136807,168,163854
7.262,136815,169,163862
7.267,136835,169,163878
7.272,136831,169,163856
7.277,136833,169,163878
7.282,136832,169,163884
7.287,136840,169,163893
7.292,136849,169,163907
7.297,136842,169,163903
7.301,136860,168,163918
7.306,136856,168,163920
7.311,136869,170,163925
7.316,136876,169,163938
7.321,136874,169,163942
7.326,136877,169,163945
7.331,136891,169,163956
7.336,136886,168,163965
7.341,136901,168,163965
7.346,136896,168,163961
7.351,136910,168,163979
7.356,136917,168,163987
7.361,136916,170,164001
7.366,136928,169,163997
7.371,136921,169,164002
7.376,136927,168,164028
7.381,136952,169,164028
7.386,136961,168,164026
7.391,136964,168,164049
7.396,136969,168,164060
7.401,136975,168,164054
7.406,136989,168,164061
7.411,136990,169,164050
7.416,136989,169,164061
7.421,136987,169,164071
7.426,136987,169,164082
7.431,136990,169,164085
7.436,136993,169,164090
7.441,137000,169,164085
7.446,137022,169,164118
7.451,137008,169,164109
7.456,137018,171,164104
7.461,137019,171,164130
7.465,137040,170,164133
7.470,137043,170,164151
7.475,137045,169,164161
7.480,137073,169,164174
7.485,137056,169,164177
7.490,137066,168,164175
7.495,137064,168,164188
7.500,137069,168,164170
7.505,137074,169,164184
7.510,137075,168,164174
7.515,137065,168,164190
7.520,137079,168,164182
7.525,137089,172,164189
7.530,137068,171,164194
7.535,137074,170,164199
7.540,137065,170,164204
7.545,137070,170,164214
7.550,137057,170,164201
7.555,137055,168,164194
7.560,137051,168,164201
7.565,137047,168,164188
7.570,137037,171,164205
7.575,137029,171,164200
7.580,137055,170,164193
7.585,137040,170,164199
7.590,137033,170,164203
7.595,137022,170,164194
7.600,137021,170,164190
7.605,137017,168,164191
7.610,137024,172,164195
7.615,137011,171,164191
7.620,137008,171,164196
7.625,137017,170,164194
7.629,137009,169,164199
7.634,137018,169,164201
7.639,137016,169,164211
7.644,137009,168,164208
7.649,137022,169,164216
7.654,137010,169,164211
7.659,137026,169,164203
7.664,137017,169,164209
7.669,137021,168,164208
7.674,137019,168,164218
7.679,137017,168,164215
7.684,137012,168,164222
7.689,137018,172,164207
7.694,137006,171,164200
7.699,137015,168,164195
7.704,137005,168,164206
7.709,137009,168,164193
7.714,137008,171,164197
7.719,137007,171,164207
7.724,137011,170,164187
7.729,136992,170,164196
7.734,136999,171,164195
7.739,136993,171,164182
7.744,136987,171,164186
7.749,136991,168,164191
7.754,137006,168,164196
7.759,137009,168,164200
7.764,136993,168,164197
7.769,137004,168,164204
7.774,137017,168,164194
7.779,137012,168,164195
7.784,137013,168,164196
7.789,137025,168,164210
7.793,137017,168,164217
7.798,137033,169,164207
7.803,137026,168,164204
7.808,137027,168,164213
7.813,137036,168,164218
7.818,137033,172,164226
7.823,137063,172,164231
7.828,137053,171,164236
7.833,137046,171,164242
7.838,137059,171,164245
7.843,137056,171,164250
7.848,137083,168,164253
7.853,137069,168,164256
7.858,137071,168,164246
7.863,137067,168,164264
7.868,137077,168,164276
7.873,137072,168,164255
7.878,137077,168,164268
7.883,137071,168,164255
7.888,137071,168,164272
7.893,137082,168,164274
7.898,137086,169,164258
7.903,137080,169,164279
7.908,137089,169,164273
7.913,137092,169,164275
7.918,137099,169,164282
7.923,137108,169,164277
7.928,137097,169,164291
7.933,137105,169,164300
7.938,137106,169,164307
7.943,137146,170,164304
7.948,137111,171,164319
7.953,137109,170,164309
7.957,137120,170,164315
7.962,137135,170,164332
7.967,137143,169,164320
7.972,137127,169,164323
7.977,137148,169,164357
7.982,137164,169,164351
7.987,137142,170,164346
7.992,137164,168,164350
7.997,137171,168,164368
8.002,137177,168,164376
8.007,137176,168,164386
8.012,137178,168,164384
8.017,137177,168,164391
8.022,137179,168,164385
8.027,137181,168,164377
8.032,137187,168,164367
8.037,137170,168,164376
8.042,137174,169,164388
8.047,137189,169,164391
8.052,137187,168,164399
8.057,137192,169,164394
8.062,137191,169,164397
8.067,137212,169,164412
8.072,137213,169,164416
8.077,137211,170,164408
8.082,137221,170,164431
8.087,137234,169,164441
8.092,137240,168,164443
8.097,137254,168,164478
8.102,137265,168,164474
8.107,137279,169,164477
8.112,137284,169,164464
8.117,137291,169,164490
8.121,137292,169,164485
8.126,137290,169,164494
8.131,137299,169,164502
8.136,137311,168,164528
8.141,137324,169,164521
8.146,137315,170,164522
8.151,137343,170,164539
8.156,137334,169,164530
8.161,137340,170,164547
8.166,137343,170,164555
8.171,137362,170,164552
8.176,137365,170,164558
8.181,137374,170,164555
8.186,137384,168,164576
8.191,137373,170,164570
8.196,137392,170,164580
8.201,137400,169,164596
8.206,137400,169,164584
8.211,137396,169,164574
8.216,137399,168,164591
8.221,137410,168,164596
8.226,137416,168,164607
8.231,137420,168,164623
8.236,137426,170,164597
8.241,137427,170,164617
8.246,137441,170,164588
8.251,137435,169,164595
8.256,137435,169,164611
8.261,137436,169,164611
8.266,137428,168,164606
8.271,137450,168,164609
8.276,137457,168,164617
8.281,137445,168,164609
8.285,137447,170,164607
8.290,137460,171,164616
8.295,137463,170,164620
8.300,137468,170,164623
8.305,137463,170,164598
8.310,137459,170,164598
8.315,137458,170,164596
8.320,137474,170,164583
8.325,137461,169,164585
8.330,137454,169,164575
8.335,137454,171,164560
8.340,137436,171,164548
8.345,137437,171,164558
8.350,137440,171,164553
8.355,137419,172,164559
8.360,137417,171,164562
8.365,137412,172,164537
8.370,137391,168,164526
8.375,137392,168,164534
8.380,137366,168,164500
8.385,137366,169,164506
8.390,137342,169,164491
8.395,137350,169,164473
8.400,137333,169,164458
8.405,137314,169,164471
8.410,137297,169,164475
8.415,137283,169,164446
8.420,137280,169,164422
8.425,137266,169,164422
8.430,137263,171,164442
8.435,137264,171,164417
8.440,137259,171,164417
8.445,137229,171,164412
8.449,137232,171,164402
8.454,137237,171,164406
8.459,137230,171,164399
8.464,137226,171,164397
8.469,137216,171,164399
8.474,137216,170,164408
8.479,137215,168,164359
8.484,137201,169,164402
8.489,137205,169,164385
8.494,137212,169,164404
8.499,137191,169,164403
8.504,137199,168,164403
8.509,137211,168,164403
8.514,137197,168,164397
8.519,137200,171,164401
8.524,137190,170,164397
8.529,137190,168,164424
8.534,137185,171,164420
8.539,137194,171,164413
8.544,137187,171,164408
8.549,137190,170,164409
8.554,137186,169,164413
8.559,137179,169,164413
8.564,137184,168,164409
8.569,137191,168,164414
8.574,137186,168,164420
8.579,137179,170,164412
8.584,137182,169,164419
8.589,137200,169,164437
8.594,137212,168,164452
8.599,137201,169,164451
8.604,137206,168,164459
8.609,137197,168,164455
8.613,137205,168,164486
8.618,137216,168,164474
8.623,137228,168,164467
8.628,137222,170,164489
8.633,137234,170,164484
8.638,137236,170,164495
8.643,137242,170,164497
8.648,137236,170,164513
8.653,137248,169,164507
8.658,137266,170,164498
8.663,137253,169,164530
8.668,137253,169,164507
8.673,137243,169,164511
8.678,137255,171,164508
8.683,137259,171,164511
8.688,137252,170,164517
8.693,137264,170,164505
8.698,137257,169,164508
8.703,137258,169,164508
8.708,137268,168,164513
8.713,137267,168,164509
8.718,137264,168,164520
8.723,137260,168,164480
8.728,137248,169,164499
8.733,137253,169,164493
8.738,137248,168,164479
8.743,137255,168,164488
8.748,137247,168,164473
8.753,137237,171,164475
8.758,137241,171,164467
8.763,137230,171,164474
8.768,137233,170,164460
8.773,137243,168,164467
8.777,137237,168,164466
8.782,137246,171,164463
8.787,137241,171,164475
8.792,137231,170,164466
8.797,137241,170,164481
8.802,137247,169,164468
8.807,137252,169,164484
8.812,137249,169,164489
8.817,137259,169,164506
8.822,137261,170,164489
8.827,137259,171,164496
8.832,137257,170,164486
8.837,137251,169,164493
8.842,137256,169,164497
8.847,137265,169,164482
8.852,137269,169,164494
8.857,137263,168,164495
8.862,137265,168,164507
8.867,137265,169,164490
8.872,137264,168,164479
8.877,137279,168,164487
8.882,137275,168,164482
8.887,137274,171,164482
8.892,137278,171,164496
8.897,137291,170,164503
8.902,137285,170,164494
8.907,137289,170,164505
8.912,137289,169,164490
8.917,137296,169,164500
8.922,137306,168,164489
8.927,137289,168,164510
8.932,137287,168,164499
8.937,137310,168,164524
8.941,137300,168,164512
8.946,137321,168,164511
8.951,137318,168,164528
8.956,137325,168,164524
8.961,137320,169,164527
8.966,137333,171,164535
8.971,137345,170,164550
8.976,137346,169,164532
8.981,137349,170,164536
8.986,137356,169,164554
8.991,137354,169,164554
8.996,137357,169,164554
9.001,137366,169,164535
9.006,137359,169,164543
9.011,137366,170,164544
9.016,137365,171,164548
9.021,137366,171,164545
9.026,137373,171,164544
9.031,137368,172,164547
9.036,137369,171,164544
9.041,137384,171,164546
9.046,137378,171,164533
9.051,137380,171,164563
9.056,137379,170,164549
9.061,137387,171,164556
9.066,137391,168,164537
9.071,137396,168,164560
9.076,137403,168,164550
9.081,137409,168,164566
9.086,137418,172,164554
9.091,137400,172,164552
9.096,137404,171,164549
9.101,137415,171,164551
9.105,137406,171,164537
9.110,137427,171,164546
9.115,137435,168,164569
9.120,137420,168,164548
9.125,137429,168,164562
9.130,137416,168,164531
9.135,137436,168,164551
9.140,137432,168,164545
9.145,137442,172,164546
9.150,137429,172,164553
9.155,137423,171,164535
9.160,137434,171,164527
9.165,137411,168,164509
9.170,137415,168,164505
9.175,137402,168,164511
9.180,137413,168,164494
9.185,137395,168,164487
9.190,137400,168,164485
9.195,137390,168,164490
9.200,137382,168,164478
9.205,137379,168,164481
9.210,137365,170,164522
9.215,137353,170,164492
9.220,137373,171,164468
9.225,137357,171,164486
9.230,137356,171,164482
9.235,137340,168,164472
9.240,137337,168,164465
9.245,137328,168,164474
9.250,137320,168,164480
9.255,137311,168,164459
9.260,137310,169,164450
9.265,137299,169,164439
9.269,137285,169,164435
9.274,137280,169,164435
9.279,137277,169,164421
9.284,137277,169,164417
9.289,137268,169,164423
9.294,137256,169,164413
9.299,137252,169,164414
9.304,137246,169,164403
9.309,137243,171,164403
9.314,137248,168,164408
9.319,137243,168,164394
9.324,137236,168,164409
9.329,137228,168,164407
9.334,137223,168,164392
9.339,137211,171,164404
9.344,137222,171,164400
9.349,137214,171,164386
9.354,137198,170,164377
9.359,137204,168,164393
9.364,137218,168,164366
9.369,137203,168,164371
9.374,137189,168,164353
9.379,137184,168,164336
9.384,137182,168,164338
9.389,137177,168,164336
9.394,137164,169,164326
9.399,137147,168,164328
9.404,137161,168,164313
9.409,137150,171,164299
9.414,137148,170,164300
9.419,137153,171,164273
9.424,137130,171,164283
9.429,137142,168,164291
9.433,137128,168,164271
9.438,137127,168,164281
9.443,137125,168,164267
9.448,137132,168,164264
9.453,137126,168,164276
9.458,137126,169,164250
9.463,137115,169,164260
9.468,137124,169,164252
9.473,137119,169,164251
9.478,137124,169,164258
9.483,137119,169,164248
9.488,137129,169,164251
9.493,137118,169,164247
9.498,137124,169,164238
9.503,137102,169,164283
9.508,137122,168,164230
9.513,137115,168,164240
9.518,137132,168,164240
9.523,137109,168,164232
9.528,137112,168,164228
9.533,137094,168,164229
9.538,137109,168,164218
9.543,137111,168,164217
9.548,137109,168,164227
9.553,137108,169,164190
9.558,137096,169,164213
9.563,137084,169,164215
9.568,137093,169,164209
9.573,137092,170,164190
9.578,137090,169,164189
9.583,137085,169,164186
9.588,137084,169,164198
9.593,137096,169,164195
9.597,137078,169,164174
9.602,137105,168,164166
9.607,137077,169,164175
9.612,137097,169,164180
9.617,137090,168,164181
9.622,137085,168,164187
9.627,137089,168,164180
9.632,137090,168,164161
9.637,137079,168,164171
9.642,137091,168,164166
9.647,137094,169,164176
9.652,137085,168,164186
9.657,137108,168,164183
9.662,137103,168,164188
9.667,137116,169,164174
9.672,137118,170,164189
9.677,137112,170,164192
9.682,137110,171,164186
9.687,137120,168,164153
9.692,137118,168,164176
9.697,137114,169,164165
9.702,137119,168,164150
9.707,137131,169,164153
9.712,137110,170,164154
9.717,137122,170,164141
9.722,137122,168,164148
9.727,137115,168,164147
9.732,137135,169,164142
9.737,137134,170,164165
9.742,137137,172,164147
9.747,137144,168,164148
9.752,137136,170,164150
9.757,137154,171,164152
9.761,137168,168,164153
9.766,137158,169,164168
9.771,137163,170,164157
9.776,137162,171,164141
9.781,137172,168,164149
9.786,137149,168,164140
9.791,137158,169,164138
9.796,137160,168,164138
9.801,137181,170,164142
9.806,137175,170,164134
9.811,137176,172,164136
9.816,137162,168,164124
9.821,137170,169,164147
9.826,137188,170,164137
9.831,137178,171,164136
9.836,137177,168,164151
9.841,137197,169,164165
9.846,137208,168,164142
9.851,137190,169,164151
9.856,137213,169,164154
9.861,137209,170,164165
9.866,137215,172,164161
9.871,137220,168,164145
9.876,137211,168,164159
9.881,137238,169,164175
9.886,137230,169,164159
9.891,137237,172,164153
9.896,137237,168,164158
9.901,137231,169,164153
9.906,137236,169,164164
9.911,137221,170,164173
9.916,137242,168,164168
9.921,137245,168,164166
9.925,137241,168,164175
9.930,137246,169,164163
9.935,137243,169,164167
9.940,137236,170,164158
9.945,137242,168,164158
9.950,137244,169,164161
9.955,137249,169,164184
9.960,137229,171,164185
9.965,137227,168,164168
9.970,137235,168,164168
9.975,137226,168,164162
9.980,137212,169,164153
9.985,137206,170,164134
9.990,137218,168,164136
9.995,137192,169,164138
10.000,137190,171,164136
10.005,137175,172,164129
10.010,137169,168,164127
10.015,137173,168,164124
10.020,137140,169,164105
10.025,137128,169,164114
10.030,137122,169,164108
10.035,137121,169,164101
10.040,137129,168,164096
10.045,137115,169,164080
10.050,137094,169,164076
10.055,137089,169,164090
10.060,137085,170,164073
10.065,137082,170,164085
10.070,137080,171,164074
10.075,137072,171,164079
10.080,137072,168,164083
10.085,137062,168,164069
10.089,137064,168,164075
10.094,137061,171,164075
10.099,137056,168,164084
10.104,137063,168,164079
10.109,137059,168,164085
10.114,137049,168,164072
10.119,137048,169,164085
10.124,137045,169,164081
10.129,137053,170,164091
10.134,137026,171,164071
10.139,137036,168,164085
10.144,137040,169,164073
10.149,137025,169,164056
10.154,137031,169,164071
10.159,137025,169,164063
10.164,137033,170,164068
10.169,137011,170,164067
10.174,137028,171,164061
10.179,137017,171,164072
10.184,137028,172,164070
10.189,137023,169,164087
10.194,137032,169,164086
10.199,137016,171,164090
10.204,137032,168,164100
10.209,137024,168,164101
10.214,137034,168,164104
10.219,137040,169,164098
10.224,137026,169,164114
10.229,137044,170,164107
10.234,137042,169,164116
10.239,137037,168,164125
10.244,137038,169,164137
10.249,137059,169,164144
10.253,137052,170,164141
10.258,137067,170,164139
10.263,137063,171,164146
10.268,137072,168,164148
10.273,137066,168,164154
10.278,137061,168,164150
10.283,137071,170,164151
10.288,137056,168,164161
10.293,137065,168,164158
10.298,137072,169,164164
10.303,137074,169,164179
10.308,137069,170,164169
10.313,137068,171,164176
10.318,137056,168,164165
10.323,137059,169,164176
10.328,137039,169,164171
10.333,137056,168,164177
10.338,137056,169,164183
10.343,137061,170,164182
10.348,137066,171,164181
10.353,137055,168,164206
10.358,137063,168,164200
10.363,137069,168,164184
10.368,137073,169,164208
10.373,137063,169,164215
10.378,137079,170,164225
10.383,137099,169,164230
10.388,137096,171,164243
10.393,137097,168,164228
10.398,137109,168,164252
10.403,137103,168,164261
10.408,137107,169,164259
10.413,137130,170,164265
10.417,137104,170,164267
10.422,137111,171,164267
10.427,137102,168,164256
10.432,137120,169,164251
10.437,137105,170,164264
10.442,137110,171,164246
10.447,137093,168,164244
10.452,137120,168,164240
10.457,137090,168,164240
10.462,137102,169,164229
10.467,137102,170,164237
10.472,137121,170,164252
10.477,137124,168,164257
10.482,137124,168,164261
10.487,137136,169,164288
10.492,137144,170,164285
10.497,137160,168,164297
10.502,137166,168,164304
10.507,137193,169,164319
10.512,137196,169,164334
10.517,137200,170,164352
10.522,137204,171,164375
10.527,137222,168,164375
10.532,137225,169,164399
10.537,137245,169,164415
10.542,137262,170,164413
10.547,137272,171,164435
10.552,137287,171,164449
10.557,137293,168,164441
10.562,137303,168,164457
10.567,137314,169,164461
10.572,137317,169,164468
10.577,137338,171,164468
10.581,137330,168,164476
10.586,137346,168,164482
10.591,137350,168,164500
10.596,137365,169,164514
10.601,137383,170,164515
10.606,137369,171,164516
10.611,137378,170,164522
10.616,137375,170,164514
10.621,137403,171,164549
10.626,137401,169,164542
10.631,137413,169,164563
10.636,137428,170,164550
10.641,137432,171,164562
10.646,137431,172,164571
10.651,137436,168,164572
10.656,137442,168,164571
10.661,137434,168,164560
10.666,137445,168,164567
10.671,137428,168,164560
10.676,137442,168,164569
10.681,137444,168,164566
10.686,137441,168,164570
10.691,137454,169,164574
10.696,137433,169,164585
10.701,137449,169,164600
10.706,137440,169,164584
10.711,137436,169,164576
10.716,137418,170,164594
10.721,137426,173,164605
10.726,137419,169,164581
10.731,137419,169,164560
10.736,137417,169,164580
10.741,137397,169,164557
