df_hash,22ZHK4.D641S7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.TFPA
person_label,v106
date_time_start,2026-03-02_13-35-48.770000_+03
date_time_start_unix,1772444148.77
date_time_end,2026-03-02_13-44-33.021000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
6.198,-0.500,0.855,-0.068
6.208,-0.500,0.854,-0.068
6.218,-0.502,0.850,-0.066
6.228,-0.502,0.855,-0.066
6.238,-0.502,0.854,-0.064
6.248,-0.504,0.852,-0.068
6.258,-0.502,0.850,-0.066
6.267,-0.506,0.852,-0.062
6.277,-0.506,0.844,-0.066
6.287,-0.504,0.855,-0.066
6.297,-0.500,0.859,-0.064
6.307,-0.500,0.855,-0.066
6.317,-0.500,0.850,-0.064
6.327,-0.500,0.852,-0.064
6.337,-0.500,0.850,-0.062
6.347,-0.496,0.854,-0.066
6.357,-0.498,0.852,-0.062
6.367,-0.498,0.850,-0.066
6.377,-0.498,0.852,-0.066
6.387,-0.500,0.854,-0.066
6.397,-0.498,0.854,-0.068
6.407,-0.502,0.852,-0.068
6.416,-0.504,0.852,-0.070
6.426,-0.504,0.852,-0.068
6.436,-0.504,0.850,-0.068
6.446,-0.504,0.852,-0.066
6.456,-0.502,0.852,-0.066
6.466,-0.502,0.854,-0.068
6.476,-0.502,0.854,-0.066
6.486,-0.500,0.852,-0.070
6.496,-0.498,0.852,-0.066
6.506,-0.502,0.850,-0.070
6.516,-0.504,0.852,-0.072
6.526,-0.504,0.850,-0.070
6.536,-0.502,0.852,-0.068
6.546,-0.502,0.854,-0.066
6.556,-0.498,0.850,-0.072
6.565,-0.502,0.854,-0.070
6.575,-0.502,0.852,-0.066
6.585,-0.504,0.855,-0.072
6.595,-0.504,0.852,-0.066
6.605,-0.502,0.854,-0.066
6.615,-0.504,0.850,-0.070
6.625,-0.506,0.850,-0.070
6.635,-0.504,0.854,-0.070
6.645,-0.504,0.855,-0.070
6.655,-0.504,0.854,-0.066
6.665,-0.502,0.852,-0.066
6.675,-0.500,0.854,-0.066
6.685,-0.502,0.852,-0.066
6.695,-0.500,0.852,-0.066
6.705,-0.500,0.852,-0.066
6.714,-0.498,0.852,-0.068
6.724,-0.500,0.854,-0.066
6.734,-0.500,0.854,-0.066
6.744,-0.502,0.852,-0.066
6.754,-0.502,0.854,-0.064
6.764,-0.502,0.854,-0.066
6.774,-0.500,0.852,-0.062
6.784,-0.502,0.852,-0.064
6.794,-0.502,0.852,-0.068
6.804,-0.506,0.854,-0.066
6.814,-0.504,0.854,-0.066
6.824,-0.504,0.855,-0.066
6.834,-0.504,0.852,-0.066
6.844,-0.504,0.854,-0.064
6.853,-0.498,0.852,-0.068
6.863,-0.502,0.852,-0.066
6.873,-0.502,0.850,-0.066
6.883,-0.502,0.852,-0.064
6.893,-0.500,0.850,-0.066
6.903,-0.500,0.854,-0.068
6.913,-0.504,0.855,-0.066
6.923,-0.502,0.852,-0.066
6.933,-0.504,0.854,-0.066
6.943,-0.504,0.850,-0.066
6.953,-0.502,0.852,-0.064
6.963,-0.502,0.852,-0.066
6.973,-0.502,0.852,-0.066
6.983,-0.502,0.854,-0.066
6.993,-0.500,0.855,-0.068
7.002,-0.506,0.850,-0.070
7.012,-0.500,0.846,-0.066
7.022,-0.500,0.852,-0.064
7.032,-0.500,0.850,-0.066
7.042,-0.496,0.855,-0.062
7.052,-0.500,0.863,-0.068
7.062,-0.500,0.861,-0.070
7.072,-0.498,0.857,-0.068
7.082,-0.502,0.854,-0.066
7.092,-0.506,0.852,-0.068
7.102,-0.504,0.852,-0.066
7.112,-0.506,0.852,-0.068
7.122,-0.502,0.850,-0.064
7.132,-0.502,0.855,-0.066
7.142,-0.500,0.850,-0.064
7.151,-0.498,0.850,-0.068
7.161,-0.500,0.850,-0.066
7.171,-0.500,0.852,-0.070
7.181,-0.500,0.854,-0.068
7.191,-0.500,0.850,-0.070
7.201,-0.498,0.852,-0.068
7.211,-0.498,0.852,-0.066
7.221,-0.502,0.852,-0.072
7.231,-0.500,0.850,-0.070
7.241,-0.500,0.852,-0.070
7.251,-0.504,0.850,-0.070
7.261,-0.502,0.854,-0.068
7.271,-0.502,0.855,-0.070
7.281,-0.504,0.854,-0.066
7.290,-0.506,0.855,-0.066
7.300,-0.504,0.857,-0.068
7.310,-0.502,0.852,-0.064
7.320,-0.502,0.852,-0.064
7.330,-0.504,0.848,-0.064
7.340,-0.500,0.854,-0.068
7.350,-0.498,0.861,-0.064
7.360,-0.496,0.857,-0.068
7.370,-0.498,0.854,-0.064
7.380,-0.502,0.854,-0.062
7.390,-0.500,0.852,-0.064
7.400,-0.500,0.852,-0.064
7.410,-0.498,0.854,-0.066
7.420,-0.498,0.854,-0.068
7.430,-0.500,0.852,-0.066
7.439,-0.498,0.855,-0.068
7.449,-0.500,0.855,-0.070
7.459,-0.500,0.854,-0.066
7.469,-0.500,0.850,-0.072
7.479,-0.500,0.852,-0.064
7.489,-0.500,0.854,-0.068
7.499,-0.498,0.854,-0.068
7.509,-0.500,0.855,-0.066
7.519,-0.504,0.854,-0.070
7.529,-0.502,0.855,-0.070
7.539,-0.502,0.855,-0.070
7.549,-0.502,0.852,-0.072
7.559,-0.500,0.852,-0.076
7.569,-0.504,0.855,-0.068
7.579,-0.500,0.852,-0.070
7.588,-0.502,0.852,-0.068
7.598,-0.500,0.854,-0.068
7.608,-0.502,0.854,-0.072
7.618,-0.504,0.855,-0.072
7.628,-0.500,0.855,-0.064
7.638,-0.502,0.854,-0.070
7.648,-0.504,0.852,-0.070
7.658,-0.502,0.855,-0.068
7.668,-0.502,0.852,-0.068
7.678,-0.502,0.854,-0.066
7.688,-0.500,0.854,-0.068
7.698,-0.502,0.852,-0.066
7.708,-0.502,0.850,-0.064
7.718,-0.502,0.852,-0.068
7.728,-0.500,0.850,-0.066
7.737,-0.500,0.854,-0.066
7.747,-0.498,0.852,-0.062
7.757,-0.500,0.854,-0.068
7.767,-0.500,0.852,-0.062
7.777,-0.500,0.854,-0.066
7.787,-0.498,0.852,-0.066
7.797,-0.504,0.852,-0.066
7.807,-0.504,0.854,-0.066
7.817,-0.502,0.855,-0.068
7.827,-0.506,0.854,-0.066
7.837,-0.502,0.852,-0.068
7.847,-0.502,0.854,-0.064
7.857,-0.502,0.850,-0.068
7.867,-0.500,0.854,-0.062
7.876,-0.500,0.852,-0.068
7.886,-0.498,0.854,-0.068
7.896,-0.500,0.852,-0.066
7.906,-0.502,0.852,-0.062
7.916,-0.498,0.854,-0.064
7.926,-0.502,0.854,-0.066
7.936,-0.502,0.854,-0.066
7.946,-0.502,0.850,-0.066
7.956,-0.500,0.855,-0.064
7.966,-0.500,0.854,-0.064
7.976,-0.500,0.854,-0.068
7.986,-0.502,0.852,-0.066
7.996,-0.502,0.850,-0.066
8.006,-0.502,0.852,-0.070
8.016,-0.502,0.848,-0.068
8.025,-0.502,0.850,-0.066
8.035,-0.504,0.852,-0.070
8.045,-0.504,0.857,-0.070
8.055,-0.504,0.855,-0.066
8.065,-0.504,0.846,-0.070
8.075,-0.500,0.848,-0.072
8.085,-0.498,0.852,-0.068
8.095,-0.500,0.854,-0.066
8.105,-0.498,0.854,-0.066
8.115,-0.500,0.859,-0.068
8.125,-0.498,0.861,-0.068
8.135,-0.500,0.857,-0.068
8.145,-0.502,0.854,-0.064
8.155,-0.504,0.850,-0.068
8.165,-0.504,0.848,-0.068
8.174,-0.508,0.848,-0.068
8.184,-0.504,0.852,-0.068
8.194,-0.502,0.850,-0.068
8.204,-0.502,0.855,-0.070
8.214,-0.498,0.852,-0.066
8.224,-0.502,0.852,-0.068
8.234,-0.500,0.850,-0.064
8.244,-0.498,0.852,-0.066
8.254,-0.502,0.854,-0.068
8.264,-0.500,0.850,-0.068
8.274,-0.498,0.850,-0.064
8.284,-0.500,0.852,-0.066
8.294,-0.498,0.852,-0.066
8.304,-0.504,0.854,-0.068
8.314,-0.504,0.855,-0.062
8.323,-0.502,0.855,-0.066
8.333,-0.506,0.857,-0.064
8.343,-0.506,0.857,-0.064
8.353,-0.508,0.854,-0.068
8.363,-0.504,0.852,-0.068
8.373,-0.504,0.850,-0.064
8.383,-0.504,0.844,-0.066
8.393,-0.504,0.854,-0.066
8.403,-0.500,0.857,-0.066
8.413,-0.498,0.859,-0.064
8.423,-0.498,0.855,-0.061
8.433,-0.498,0.854,-0.068
8.443,-0.498,0.852,-0.066
8.453,-0.498,0.852,-0.064
8.462,-0.500,0.854,-0.066
8.472,-0.498,0.852,-0.068
8.482,-0.502,0.854,-0.068
8.492,-0.504,0.852,-0.066
8.502,-0.504,0.854,-0.066
8.512,-0.504,0.852,-0.066
8.522,-0.504,0.855,-0.066
8.532,-0.506,0.852,-0.068
8.542,-0.502,0.852,-0.066
8.552,-0.504,0.854,-0.066
8.562,-0.502,0.854,-0.066
8.572,-0.502,0.852,-0.066
8.582,-0.500,0.850,-0.068
8.592,-0.502,0.854,-0.068
8.602,-0.500,0.852,-0.072
8.611,-0.502,0.854,-0.068
8.621,-0.502,0.852,-0.070
8.631,-0.504,0.852,-0.070
8.641,-0.502,0.852,-0.068
8.651,-0.504,0.854,-0.068
8.661,-0.504,0.850,-0.070
8.671,-0.504,0.852,-0.070
8.681,-0.500,0.850,-0.066
8.691,-0.502,0.852,-0.068
8.701,-0.504,0.854,-0.068
8.711,-0.502,0.852,-0.066
8.721,-0.502,0.855,-0.066
8.731,-0.502,0.854,-0.068
8.741,-0.502,0.852,-0.064
8.751,-0.502,0.854,-0.066
8.760,-0.502,0.852,-0.064
8.770,-0.502,0.854,-0.066
8.780,-0.502,0.854,-0.062
8.790,-0.500,0.852,-0.064
8.800,-0.502,0.852,-0.064
8.810,-0.504,0.854,-0.066
8.820,-0.502,0.854,-0.062
8.830,-0.502,0.854,-0.066
8.840,-0.500,0.855,-0.062
8.850,-0.502,0.855,-0.064
8.860,-0.502,0.855,-0.062
8.870,-0.502,0.854,-0.066
8.880,-0.502,0.855,-0.064
8.890,-0.502,0.852,-0.064
8.899,-0.504,0.852,-0.064
8.909,-0.502,0.852,-0.068
8.919,-0.500,0.850,-0.064
8.929,-0.500,0.850,-0.064
8.939,-0.502,0.850,-0.064
8.949,-0.498,0.850,-0.064
8.959,-0.504,0.854,-0.061
8.969,-0.502,0.854,-0.064
8.979,-0.502,0.854,-0.062
8.989,-0.504,0.852,-0.062
8.999,-0.506,0.852,-0.062
9.009,-0.504,0.848,-0.064
9.019,-0.506,0.850,-0.062
9.029,-0.506,0.854,-0.062
9.039,-0.504,0.852,-0.064
9.048,-0.508,0.852,-0.064
9.058,-0.506,0.855,-0.064
9.068,-0.508,0.854,-0.068
9.078,-0.510,0.850,-0.066
9.088,-0.504,0.846,-0.064
9.098,-0.506,0.848,-0.062
9.108,-0.502,0.852,-0.062
9.118,-0.502,0.854,-0.062
9.128,-0.502,0.857,-0.066
9.138,-0.502,0.861,-0.068
9.148,-0.502,0.861,-0.066
9.158,-0.508,0.855,-0.066
9.168,-0.508,0.854,-0.066
9.178,-0.510,0.850,-0.070
9.188,-0.508,0.850,-0.064
9.197,-0.506,0.848,-0.072
9.207,-0.506,0.846,-0.068
9.217,-0.506,0.848,-0.066
9.227,-0.502,0.848,-0.066
9.237,-0.506,0.852,-0.066
9.247,-0.502,0.852,-0.064
9.257,-0.502,0.854,-0.066
9.267,-0.502,0.852,-0.064
9.277,-0.502,0.852,-0.066
9.287,-0.504,0.846,-0.064
9.297,-0.504,0.852,-0.064
9.307,-0.504,0.848,-0.066
9.317,-0.506,0.852,-0.064
9.327,-0.506,0.854,-0.070
9.337,-0.506,0.854,-0.068
9.346,-0.508,0.852,-0.064
9.356,-0.510,0.854,-0.066
9.366,-0.508,0.850,-0.062
9.376,-0.510,0.852,-0.070
9.386,-0.510,0.848,-0.064
9.396,-0.508,0.844,-0.062
9.406,-0.506,0.852,-0.064
9.416,-0.506,0.857,-0.068
9.426,-0.504,0.859,-0.068
9.436,-0.506,0.852,-0.066
9.446,-0.504,0.852,-0.062
9.456,-0.506,0.850,-0.066
9.466,-0.504,0.850,-0.064
9.476,-0.502,0.848,-0.066
9.485,-0.502,0.846,-0.066
9.495,-0.504,0.850,-0.070
9.505,-0.504,0.850,-0.070
9.515,-0.504,0.850,-0.070
9.525,-0.508,0.848,-0.066
9.535,-0.508,0.848,-0.070
9.545,-0.506,0.850,-0.068
9.555,-0.508,0.850,-0.070
9.565,-0.508,0.846,-0.066
9.575,-0.504,0.848,-0.072
9.585,-0.506,0.850,-0.072
9.595,-0.506,0.852,-0.068
9.605,-0.506,0.850,-0.068
9.615,-0.504,0.850,-0.072
9.625,-0.504,0.852,-0.072
9.634,-0.504,0.850,-0.072
9.644,-0.506,0.850,-0.070
9.654,-0.506,0.850,-0.070
9.664,-0.508,0.850,-0.068
9.674,-0.508,0.848,-0.070
9.684,-0.508,0.848,-0.070
9.694,-0.508,0.852,-0.074
9.704,-0.508,0.854,-0.070
9.714,-0.508,0.848,-0.070
9.724,-0.510,0.850,-0.070
9.734,-0.510,0.850,-0.068
9.744,-0.508,0.848,-0.070
9.754,-0.508,0.852,-0.068
9.764,-0.506,0.852,-0.070
9.774,-0.506,0.850,-0.070
9.783,-0.508,0.850,-0.068
9.793,-0.504,0.850,-0.072
9.803,-0.506,0.852,-0.066
9.813,-0.506,0.852,-0.070
9.823,-0.506,0.852,-0.068
9.833,-0.508,0.850,-0.068
9.843,-0.506,0.852,-0.068
9.853,-0.506,0.850,-0.068
9.863,-0.504,0.850,-0.066
9.873,-0.504,0.848,-0.070
9.883,-0.504,0.854,-0.066
9.893,-0.508,0.848,-0.070
9.903,-0.508,0.850,-0.064
9.913,-0.506,0.852,-0.068
9.922,-0.508,0.848,-0.066
9.932,-0.508,0.850,-0.068
9.942,-0.508,0.850,-0.068
9.952,-0.508,0.852,-0.068
9.962,-0.508,0.854,-0.068
9.972,-0.508,0.852,-0.070
9.982,-0.506,0.852,-0.068
9.992,-0.508,0.850,-0.070
10.002,-0.512,0.842,-0.066
10.012,-0.506,0.842,-0.070
10.022,-0.504,0.852,-0.066
10.032,-0.502,0.855,-0.068
10.042,-0.506,0.852,-0.064
10.052,-0.508,0.857,-0.066
10.062,-0.508,0.861,-0.068
10.071,-0.510,0.859,-0.068
10.081,-0.510,0.854,-0.070
10.091,-0.510,0.848,-0.070
10.101,-0.512,0.842,-0.074
10.111,-0.510,0.844,-0.072
10.121,-0.510,0.846,-0.070
10.131,-0.508,0.850,-0.068
10.141,-0.506,0.844,-0.072
10.151,-0.506,0.848,-0.068
10.161,-0.508,0.848,-0.068
10.171,-0.510,0.846,-0.068
10.181,-0.506,0.850,-0.066
10.191,-0.508,0.850,-0.068
10.201,-0.508,0.850,-0.066
10.211,-0.506,0.852,-0.068
10.220,-0.506,0.852,-0.068
10.230,-0.506,0.850,-0.064
10.240,-0.508,0.850,-0.068
10.250,-0.510,0.848,-0.066
10.260,-0.508,0.850,-0.068
10.270,-0.512,0.852,-0.072
10.280,-0.512,0.852,-0.072
10.290,-0.512,0.846,-0.070
10.300,-0.510,0.844,-0.066
10.310,-0.512,0.848,-0.068
10.320,-0.506,0.857,-0.070
10.330,-0.506,0.857,-0.072
10.340,-0.506,0.852,-0.068
10.350,-0.504,0.848,-0.070
10.360,-0.504,0.852,-0.070
10.369,-0.504,0.850,-0.070
10.379,-0.504,0.848,-0.070
10.389,-0.508,0.848,-0.068
10.399,-0.506,0.852,-0.074
10.409,-0.506,0.848,-0.070
10.419,-0.506,0.850,-0.072
10.429,-0.508,0.852,-0.068
10.439,-0.508,0.848,-0.072
10.449,-0.508,0.846,-0.072
10.459,-0.506,0.846,-0.072
10.469,-0.512,0.848,-0.066
10.479,-0.510,0.850,-0.072
10.489,-0.510,0.852,-0.070
10.499,-0.508,0.852,-0.068
10.508,-0.508,0.854,-0.070
10.518,-0.506,0.852,-0.068
10.528,-0.506,0.854,-0.068
10.538,-0.502,0.850,-0.070
10.548,-0.506,0.850,-0.068
10.558,-0.508,0.850,-0.074
10.568,-0.506,0.848,-0.068
10.578,-0.506,0.848,-0.074
10.588,-0.508,0.848,-0.070
10.598,-0.512,0.848,-0.072
10.608,-0.512,0.846,-0.074
10.618,-0.510,0.854,-0.070
10.628,-0.510,0.854,-0.070
10.638,-0.510,0.850,-0.070
10.648,-0.508,0.848,-0.068
10.657,-0.506,0.852,-0.070
10.667,-0.506,0.850,-0.070
10.677,-0.504,0.850,-0.068
10.687,-0.506,0.850,-0.070
10.697,-0.506,0.848,-0.070
10.707,-0.506,0.850,-0.070
10.717,-0.508,0.850,-0.066
10.727,-0.506,0.852,-0.068
10.737,-0.506,0.848,-0.068
10.747,-0.502,0.852,-0.066
10.757,-0.502,0.852,-0.064
10.767,-0.502,0.854,-0.068
10.777,-0.506,0.850,-0.068
10.787,-0.506,0.852,-0.068
10.797,-0.508,0.848,-0.066
10.806,-0.510,0.850,-0.066
10.816,-0.506,0.848,-0.070
10.826,-0.508,0.850,-0.070
10.836,-0.508,0.852,-0.066
10.846,-0.512,0.852,-0.070
10.856,-0.506,0.854,-0.070
10.866,-0.508,0.852,-0.070
10.876,-0.508,0.844,-0.072
10.886,-0.504,0.840,-0.068
10.896,-0.500,0.850,-0.072
10.906,-0.502,0.850,-0.066
10.916,-0.504,0.850,-0.070
10.926,-0.504,0.859,-0.068
10.936,-0.502,0.861,-0.072
10.945,-0.504,0.861,-0.068
10.955,-0.510,0.852,-0.072
10.965,-0.510,0.850,-0.072
10.975,-0.512,0.848,-0.074
10.985,-0.512,0.848,-0.072
10.995,-0.512,0.846,-0.074
11.005,-0.514,0.844,-0.072
11.015,-0.508,0.846,-0.074
11.025,-0.508,0.846,-0.074
11.035,-0.504,0.848,-0.070
11.045,-0.500,0.848,-0.072
11.055,-0.504,0.852,-0.070
11.065,-0.502,0.852,-0.072
11.075,-0.504,0.850,-0.072
11.085,-0.506,0.852,-0.066
11.094,-0.506,0.850,-0.068
11.104,-0.508,0.848,-0.072
11.114,-0.504,0.850,-0.072
11.124,-0.504,0.850,-0.070
11.134,-0.508,0.852,-0.072
11.144,-0.510,0.854,-0.072
11.154,-0.508,0.852,-0.072
11.164,-0.510,0.855,-0.070
11.174,-0.512,0.852,-0.070
11.184,-0.510,0.842,-0.070
11.194,-0.510,0.844,-0.066
11.204,-0.508,0.852,-0.074
11.214,-0.506,0.855,-0.070
11.224,-0.506,0.854,-0.072
11.234,-0.504,0.850,-0.070
11.243,-0.500,0.850,-0.068
11.253,-0.506,0.852,-0.072
11.263,-0.504,0.855,-0.070
11.273,-0.504,0.850,-0.072
11.283,-0.502,0.852,-0.072
11.293,-0.506,0.846,-0.070
11.303,-0.508,0.846,-0.072
11.313,-0.516,0.840,-0.076
11.323,-0.523,0.842,-0.078
11.333,-0.525,0.848,-0.078
11.343,-0.520,0.852,-0.076
11.353,-0.520,0.854,-0.080
11.363,-0.518,0.855,-0.076
11.373,-0.514,0.861,-0.076
11.383,-0.508,0.861,-0.080
11.392,-0.508,0.859,-0.078
11.402,-0.510,0.857,-0.080
11.412,-0.508,0.861,-0.082
11.422,-0.506,0.859,-0.080
11.432,-0.508,0.859,-0.084
11.442,-0.508,0.855,-0.084
11.452,-0.506,0.848,-0.082
11.462,-0.504,0.848,-0.086
11.472,-0.500,0.848,-0.086
11.482,-0.496,0.852,-0.086
11.492,-0.486,0.852,-0.088
11.502,-0.484,0.855,-0.086
11.512,-0.484,0.852,-0.086
11.522,-0.484,0.852,-0.086
11.531,-0.479,0.852,-0.088
11.541,-0.479,0.854,-0.086
11.551,-0.482,0.855,-0.088
11.561,-0.480,0.855,-0.090
11.571,-0.479,0.857,-0.090
11.581,-0.480,0.857,-0.084
11.591,-0.475,0.855,-0.088
11.601,-0.475,0.857,-0.092
11.611,-0.473,0.857,-0.090
11.621,-0.479,0.855,-0.090
11.631,-0.477,0.854,-0.092
11.641,-0.475,0.855,-0.088
11.651,-0.475,0.855,-0.092
11.661,-0.477,0.859,-0.090
11.671,-0.479,0.855,-0.092
11.680,-0.477,0.857,-0.088
11.690,-0.477,0.861,-0.092
11.700,-0.479,0.857,-0.090
11.710,-0.479,0.859,-0.092
11.720,-0.480,0.863,-0.090
11.730,-0.479,0.861,-0.090
11.740,-0.484,0.863,-0.088
11.750,-0.486,0.859,-0.090
11.760,-0.486,0.859,-0.092
11.770,-0.486,0.859,-0.088
11.780,-0.486,0.857,-0.092
11.790,-0.486,0.859,-0.090
11.800,-0.486,0.859,-0.094
11.810,-0.484,0.861,-0.090
11.820,-0.482,0.865,-0.094
11.829,-0.484,0.859,-0.090
11.839,-0.480,0.855,-0.094
11.849,-0.482,0.854,-0.094
11.859,-0.480,0.857,-0.090
11.869,-0.477,0.854,-0.090
11.879,-0.480,0.859,-0.094
11.889,-0.480,0.865,-0.092
11.899,-0.482,0.871,-0.094
11.909,-0.480,0.863,-0.096
11.919,-0.484,0.861,-0.096
11.929,-0.484,0.859,-0.090
11.939,-0.486,0.857,-0.094
11.949,-0.488,0.857,-0.096
11.959,-0.486,0.855,-0.092
11.968,-0.486,0.855,-0.092
11.978,-0.482,0.855,-0.098
11.988,-0.480,0.855,-0.094
11.998,-0.480,0.859,-0.092
12.008,-0.480,0.859,-0.094
12.018,-0.480,0.857,-0.094
12.028,-0.482,0.861,-0.092
12.038,-0.482,0.865,-0.092
12.048,-0.480,0.861,-0.092
12.058,-0.480,0.859,-0.090
12.068,-0.482,0.857,-0.090
12.078,-0.480,0.859,-0.094
12.088,-0.480,0.857,-0.092
12.098,-0.479,0.857,-0.090
12.108,-0.482,0.857,-0.090
12.117,-0.482,0.861,-0.092
12.127,-0.482,0.863,-0.092
12.137,-0.482,0.861,-0.094
12.147,-0.480,0.861,-0.088
12.157,-0.484,0.859,-0.090
12.167,-0.482,0.859,-0.092
12.177,-0.480,0.861,-0.090
12.187,-0.479,0.867,-0.092
12.197,-0.475,0.869,-0.094
12.207,-0.477,0.861,-0.092
12.217,-0.479,0.861,-0.090
12.227,-0.479,0.859,-0.094
12.237,-0.480,0.861,-0.092
12.247,-0.480,0.859,-0.092
12.257,-0.479,0.857,-0.096
12.266,-0.479,0.857,-0.094
12.276,-0.484,0.859,-0.094
12.286,-0.482,0.859,-0.094
12.296,-0.480,0.857,-0.096
12.306,-0.482,0.859,-0.094
12.316,-0.480,0.859,-0.096
12.326,-0.480,0.857,-0.094
12.336,-0.484,0.859,-0.094
12.346,-0.482,0.861,-0.096
12.356,-0.482,0.863,-0.092
12.366,-0.482,0.863,-0.096
12.376,-0.480,0.861,-0.096
12.386,-0.482,0.863,-0.096
12.396,-0.480,0.857,-0.096
12.406,-0.484,0.859,-0.098
12.415,-0.482,0.857,-0.098
12.425,-0.488,0.859,-0.094
12.435,-0.484,0.859,-0.098
12.445,-0.488,0.861,-0.096
12.455,-0.484,0.859,-0.098
12.465,-0.482,0.855,-0.096
12.475,-0.484,0.855,-0.096
12.485,-0.480,0.855,-0.092
12.495,-0.482,0.857,-0.096
12.505,-0.484,0.855,-0.092
12.515,-0.484,0.859,-0.094
12.525,-0.479,0.865,-0.096
12.535,-0.482,0.861,-0.092
12.545,-0.480,0.861,-0.092
12.554,-0.482,0.859,-0.094
12.564,-0.482,0.861,-0.092
