df_hash,22ZHK4.GBZGPG
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.8F48
person_label,V13
date_time_start,2025-05-22_11-00-48.415000_+03
date_time_start_unix,1747900848.415
date_time_end,2025-05-22_11-08-33.854000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.415,166703,190,221399
5.420,166708,196,221405
5.425,166709,185,221388
5.430,166696,193,221420
5.435,166685,183,221404
5.440,166706,193,221404
5.445,166702,183,221409
5.450,166699,198,221407
5.455,166705,186,221393
5.460,166695,195,221400
5.465,166688,183,221404
5.470,166678,198,221400
5.475,166690,185,221415
5.480,166686,195,221411
5.485,166692,181,221389
5.490,166698,186,221386
5.495,166667,186,221392
5.500,166670,197,221396
5.504,166667,182,221389
5.509,166668,200,221397
5.514,166674,185,221390
5.519,166676,196,221372
5.524,166662,180,221369
5.529,166670,200,221358
5.534,166663,186,221362
5.539,166648,196,221368
5.544,166653,180,221353
5.549,166672,200,221348
5.554,166661,185,221343
5.559,166669,199,221356
5.564,166670,185,221362
5.569,166666,199,221348
5.574,166662,182,221356
5.579,166668,197,221376
5.584,166661,182,221355
5.589,166660,199,221349
5.594,166659,183,221339
5.599,166642,199,221358
5.604,166670,181,221347
5.609,166660,197,221340
5.614,166680,180,221334
5.619,166654,195,221351
5.623,166665,185,221347
5.628,166674,200,221357
5.633,166666,174,221359
5.638,166678,196,221370
5.643,166675,179,221350
5.648,166680,196,221361
5.653,166681,185,221393
5.658,166678,201,221371
5.663,166691,184,221378
5.668,166689,200,221394
5.673,166702,183,221382
5.678,166699,198,221392
5.683,166697,185,221391
5.688,166712,200,221398
5.693,166712,184,221402
5.698,166718,199,221389
5.703,166716,183,221379
5.708,166731,198,221383
5.713,166725,182,221392
5.718,166719,196,221397
5.723,166725,181,221408
5.728,166730,196,221388
5.733,166731,183,221391
5.737,166742,197,221406
5.742,166737,182,221409
5.747,166746,196,221407
5.752,166756,180,221421
5.757,166757,195,221425
5.762,166754,180,221418
5.767,166781,200,221426
5.772,166787,187,221427
5.777,166778,198,221419
5.782,166776,181,221412
5.787,166779,193,221408
5.792,166790,181,221412
5.797,166778,193,221423
5.802,166801,188,221414
5.807,166800,198,221436
5.812,166801,187,221411
5.817,166795,197,221403
5.822,166814,186,221419
5.827,166817,195,221389
5.832,166802,188,221391
5.837,166812,196,221374
5.842,166823,187,221365
5.847,166813,195,221353
5.852,166811,186,221343
5.856,166799,193,221330
5.861,166820,185,221338
5.866,166808,192,221324
5.871,166817,185,221319
5.876,166815,195,221326
5.881,166843,186,221304
5.886,166829,191,221319
5.891,166810,185,221303
5.896,166831,195,221278
5.901,166841,189,221285
5.906,166829,192,221250
5.911,166823,187,221248
5.916,166840,189,221216
5.921,166832,192,221185
5.926,166827,188,221165
5.931,166835,192,221125
5.936,166822,191,221073
5.941,166809,189,221052
5.946,166830,188,221019
5.951,166811,187,220976
5.956,166819,192,220942
5.961,166813,191,220928
5.966,166798,188,220893
5.971,166804,188,220852
5.975,166810,187,220823
5.980,166790,189,220798
5.985,166793,191,220787
5.990,166779,193,220758
5.995,166781,187,220762
6.000,166768,190,220736
6.005,166773,191,220719
6.010,166758,195,220720
6.015,166759,187,220702
6.020,166736,191,220699
6.025,166724,187,220681
6.030,166724,193,220676
6.035,166732,183,220676
6.040,166707,196,220662
6.045,166730,187,220650
6.050,166716,195,220665
6.055,166724,184,220668
6.060,166722,198,220672
6.065,166717,187,220687
6.070,166749,194,220669
6.075,166726,186,220689
6.080,166743,194,220689
6.085,166722,182,220713
6.089,166722,198,220711
6.094,166746,184,220724
6.099,166749,194,220710
6.104,166745,187,220741
6.109,166760,197,220735
6.114,166736,182,220750
6.119,166741,194,220738
6.124,166754,182,220733
6.129,166752,195,220739
6.134,166749,186,220731
6.139,166752,198,220751
6.144,166744,182,220758
6.149,166755,195,220769
6.154,166753,184,220765
6.159,166761,197,220785
6.164,166760,180,220766
6.169,166762,195,220750
6.174,166744,186,220777
6.179,166756,199,220777
6.184,166744,181,220788
6.189,166753,195,220774
6.194,166774,185,220781
6.199,166749,199,220779
6.204,166752,181,220795
6.208,166756,196,220784
6.213,166770,185,220797
6.218,166774,197,220783
6.223,166767,185,220801
6.228,166764,200,220795
6.233,166782,182,220819
6.238,166775,197,220824
6.243,166782,185,220836
6.248,166785,199,220850
6.253,166786,181,220835
6.258,166782,196,220828
6.263,166787,184,220847
6.268,166769,202,220844
6.273,166767,184,220845
6.278,166779,198,220840
6.283,166782,181,220837
6.288,166775,202,220854
6.293,166795,184,220837
6.298,166794,198,220849
6.303,166790,180,220848
6.308,166805,201,220849
6.313,166782,183,220841
6.318,166797,200,220863
6.323,166802,183,220869
6.327,166814,196,220883
6.332,166804,187,220893
6.337,166803,199,220894
6.342,166828,183,220895
6.347,166808,196,220889
6.352,166815,180,220897
6.357,166824,199,220893
6.362,166831,185,220888
6.367,166842,199,220874
6.372,166819,185,220898
6.377,166827,196,220884
6.382,166841,183,220879
6.387,166830,193,220873
6.392,166835,188,220875
6.397,166849,198,220870
6.402,166846,186,220863
6.407,166846,194,220870
6.412,166856,183,220883
6.417,166866,194,220881
6.422,166868,183,220878
6.427,166867,197,220891
6.432,166879,188,220890
6.437,166891,194,220894
6.441,166894,185,220914
6.446,166895,197,220918
6.451,166896,189,220917
6.456,166905,193,220916
6.461,166925,191,220887
6.466,166894,195,220900
6.471,166916,188,220911
6.476,166919,192,220927
6.481,166924,186,220919
6.486,166925,195,220915
6.491,166937,191,220917
6.496,166942,193,220907
6.501,166932,189,220899
6.506,166938,189,220896
6.511,166958,190,220891
6.516,166949,190,220892
6.521,166956,188,220883
6.526,166960,193,220883
6.531,166967,192,220901
6.536,166965,189,220896
6.541,166971,189,220905
6.546,166982,193,220908
6.551,166964,193,220907
6.556,167001,190,220908
6.560,167004,195,220918
6.565,166991,189,220914
6.570,167000,192,220913
6.575,166998,186,220926
6.580,167018,196,220922
6.585,167010,189,220942
6.590,167020,193,220954
6.595,167029,186,220948
6.600,167048,191,220981
6.605,167034,189,220979
6.610,167038,194,220980
6.615,167063,186,220978
6.620,167064,192,220993
6.625,167068,190,221002
6.630,167090,197,221010
6.635,167085,187,220996
6.640,167089,195,221003
6.645,167091,183,220997
6.650,167096,198,221003
6.655,167093,187,221022
6.660,167112,199,221028
6.665,167108,186,221042
6.670,167125,196,221058
6.674,167144,182,221076
6.679,167119,200,221067
6.684,167117,185,221095
6.689,167123,196,221088
6.694,167115,182,221104
6.699,167111,195,221089
6.704,167090,187,221024
6.709,167090,195,221078
6.714,167084,187,221076
6.719,167095,199,221082
6.724,167085,183,221063
6.729,167059,196,221068
6.734,167065,186,221094
6.739,167046,199,221102
6.744,167062,182,221078
6.749,167035,196,221087
6.754,167065,183,221089
6.759,167040,201,221080
6.764,167036,184,221088
6.769,167035,198,221092
6.774,167041,180,221073
6.779,167021,195,221072
6.784,167017,184,221062
6.789,167025,198,221052
6.793,167013,181,221060
6.798,166994,196,221049
6.803,167004,181,221036
6.808,166988,196,221010
6.813,166977,186,221009
6.818,166976,200,220995
6.823,166985,182,220987
6.828,166976,197,221004
6.833,166977,179,220985
6.838,166974,202,220962
6.843,166962,183,220985
6.848,166964,198,220974
6.853,166944,184,220973
6.858,166939,199,220931
6.863,166930,180,220941
6.868,166924,196,220922
6.873,166935,185,220920
6.878,166927,199,220919
6.883,166908,181,220902
6.888,166906,196,220889
6.893,166902,186,220888
6.898,166902,200,220860
6.903,166906,186,220837
6.908,166887,199,220823
6.912,166879,183,220804
6.917,166882,197,220789
6.922,166889,180,220770
6.927,166887,200,220754
6.932,166878,184,220740
6.937,166864,197,220700
6.942,166856,182,220671
6.947,166838,195,220611
6.952,166824,183,220562
6.957,166812,195,220542
6.962,166812,188,220490
6.967,166788,199,220463
6.972,166778,186,220440
6.977,166769,197,220387
6.982,166748,183,220347
6.987,166723,199,220283
6.992,166710,187,220225
6.997,166697,198,220133
7.002,166680,185,220088
7.007,166664,195,220041
7.012,166654,189,220001
7.017,166638,197,219942
7.022,166607,186,219879
7.026,166579,200,219814
7.031,166543,190,219744
7.036,166541,196,219702
7.041,166535,194,219680
7.046,166503,195,219652
7.051,166502,193,219629
7.056,166486,198,219630
7.061,166499,190,219641
7.066,166475,200,219652
7.071,166486,194,219719
7.076,166495,196,219764
7.081,166495,191,219792
7.086,166496,199,219856
7.091,166494,194,219890
7.096,166511,197,219914
7.101,166518,194,219975
7.106,166544,194,220000
7.111,166535,192,220048
7.116,166554,197,220087
7.121,166575,196,220119
7.126,166577,193,220167
7.131,166598,193,220215
7.136,166613,190,220267
7.141,166618,197,220302
7.145,166640,188,220338
7.150,166666,196,220354
7.155,166664,190,220360
7.160,166685,193,220384
7.165,166687,192,220356
7.170,166703,196,220370
7.175,166707,189,220341
7.180,166723,193,220347
7.185,166727,191,220350
7.190,166733,196,220360
7.195,166718,190,220320
7.200,166745,195,220350
7.205,166749,184,220341
7.210,166752,198,220342
7.215,166741,187,220347
7.220,166760,195,220346
7.225,166758,190,220353
7.230,166762,198,220347
7.235,166762,185,220340
7.240,166754,196,220347
7.245,166787,185,220377
7.250,166768,196,220341
7.255,166788,188,220344
7.260,166782,200,220325
7.264,166797,185,220339
7.269,166806,197,220323
7.274,166804,187,220315
7.279,166799,199,220300
7.284,166789,182,220289
7.289,166804,205,220270
7.294,166802,186,220238
7.299,166788,199,220224
7.304,166803,182,220212
7.309,166798,202,220175
7.314,166797,185,220168
7.319,166800,199,220145
7.324,166785,188,220169
7.329,166795,203,220145
7.334,166792,184,220148
7.339,166805,203,220137
7.344,166797,187,220122
7.349,166806,203,220107
7.354,166794,183,220121
7.359,166802,200,220108
7.364,166796,188,220085
7.369,166795,203,220057
7.374,166788,183,220073
7.378,166782,200,220074
7.383,166801,187,220071
7.388,166783,200,220098
7.393,166780,186,220081
7.398,166763,202,220080
7.403,166757,183,220074
7.408,166751,199,220089
7.413,166735,187,220078
7.418,166719,202,220059
7.423,166712,183,220085
7.428,166706,200,220061
7.433,166702,181,220058
7.438,166682,201,220041
7.443,166667,181,220027
7.448,166668,198,220038
7.453,166672,187,220029
7.458,166653,202,220017
7.463,166666,183,220016
7.468,166647,198,220017
7.473,166650,180,220005
7.478,166646,201,220015
7.483,166614,183,220002
7.488,166626,201,220018
7.493,166622,183,220032
7.497,166621,196,220008
7.502,166625,187,220026
7.507,166601,198,220015
7.512,166602,182,220015
7.517,166599,201,220015
7.522,166609,185,220010
7.527,166618,196,219999
7.532,166602,182,219996
7.537,166578,195,219997
7.542,166576,188,219985
7.547,166573,198,219989
7.552,166578,185,219994
7.557,166569,195,219984
7.562,166566,182,219985
7.567,166556,198,219973
7.572,166536,187,219994
7.577,166554,195,219980
7.582,166542,196,219988
7.587,166531,194,220000
7.592,166534,190,220001
7.597,166537,196,219999
7.602,166527,187,219984
7.607,166512,192,219971
7.612,166513,189,219455
7.616,166481,194,219031
7.621,166430,187,218670
7.626,166389,191,218414
7.631,166446,188,218195
7.636,166393,192,217867
7.641,166390,193,217411
7.646,166355,194,217024
7.651,166348,189,216662
7.656,166325,190,216382
7.661,166324,192,216178
7.666,166333,192,215991
7.671,166321,189,215786
7.676,166318,188,215650
7.681,166324,191,215535
7.686,166281,191,215384
7.691,166276,190,215305
7.696,166272,194,215242
7.701,166256,193,215189
7.706,166214,189,215235
7.711,166209,191,215349
7.716,166196,186,215503
7.721,166196,195,215691
7.726,166186,189,215916
7.730,166186,195,216160
7.735,166203,189,216347
7.740,166202,192,216439
7.745,166190,191,216418
7.750,166191,195,216204
7.755,166154,187,215916
7.760,166122,192,215715
7.765,166112,189,215561
7.770,166108,194,215435
7.775,166138,191,215396
7.780,166096,194,215303
7.785,166076,189,215269
7.790,166099,196,215286
7.795,166111,184,215281
7.800,166098,199,215278
7.805,166106,186,215332
7.810,166120,195,215406
7.815,166124,188,215531
7.820,166135,198,215894
7.825,166151,184,216350
7.830,166158,198,216880
7.835,166205,183,217477
7.840,166233,201,217853
7.845,166269,185,218135
7.849,166265,198,218271
7.854,166264,189,218334
7.859,166271,200,218392
7.864,166270,184,218449
7.869,166281,197,218528
7.874,166295,176,218554
7.879,166299,198,218610
7.884,166289,187,218636
7.889,166299,201,218660
7.894,166325,182,218576
7.899,166300,203,218330
7.904,166282,185,218102
7.909,166265,199,217701
7.914,166230,187,217282
7.919,166214,201,216890
7.924,166201,186,216413
7.929,166165,200,215996
7.934,166146,181,215614
7.939,166148,197,215356
7.944,166124,185,215258
7.949,166108,199,215204
7.954,166098,181,215207
7.959,166101,203,215298
7.964,166103,184,215405
7.968,166116,200,215519
7.973,166133,187,215628
7.978,166081,203,215715
7.983,166093,183,215814
7.988,166101,198,215949
7.993,166116,179,216130
7.998,166119,200,216311
8.003,166136,181,216498
8.008,166150,203,216696
8.013,166179,184,216932
8.018,166190,198,217153
8.023,166211,184,217407
8.028,166240,199,217610
8.033,166273,188,217797
8.038,166284,201,217922
8.043,166290,183,217995
8.048,166341,196,218073
8.053,166334,184,218103
8.058,166354,197,218172
8.063,166377,186,218217
8.068,166383,198,218316
8.073,166393,186,218353
8.078,166387,197,218353
8.082,166398,181,218462
8.087,166401,198,218521
8.092,166411,184,218572
8.097,166409,195,218620
8.102,166419,187,218633
8.107,166402,197,218652
8.112,166389,183,218647
8.117,166393,193,218643
8.122,166393,183,218584
8.127,166387,197,218568
8.132,166385,186,218550
8.137,166375,194,218528
8.142,166368,183,218483
8.147,166365,196,218421
8.152,166358,186,218377
8.157,166353,192,218332
8.162,166352,189,218287
8.167,166377,186,218221
8.172,166341,188,218137
8.177,166342,192,218036
8.182,166336,191,217920
8.187,166335,194,217827
8.192,166333,187,217669
8.197,166349,195,217362
8.201,166329,190,217062
8.206,166324,192,216809
8.211,166310,187,216584
8.216,166319,192,216329
8.221,166300,192,216084
8.226,166287,191,215882
8.231,166263,188,215682
8.236,166259,194,215542
8.241,166232,192,215369
8.246,166216,189,215235
8.251,166211,189,215090
8.256,166222,193,214912
8.261,166212,194,214717
8.266,166202,188,214601
8.271,166146,191,214408
8.276,166152,193,214224
8.281,166128,194,214011
8.286,166131,188,213801
8.291,166092,190,213600
8.296,166078,190,213457
8.301,166049,194,213400
8.306,166047,186,213370
8.311,166033,191,213408
8.316,166010,186,213530
8.320,165992,193,213676
8.325,165956,190,213815
8.330,165971,196,213990
8.335,165953,187,214241
8.340,165966,194,214453
8.345,165958,183,214599
8.350,165950,199,214615
8.355,165927,186,214610
8.360,165905,195,214544
8.365,165888,186,214360
8.370,165874,195,214122
8.375,165839,188,213831
8.380,165813,198,213599
8.385,165792,184,213441
8.390,165765,195,213337
8.395,165739,187,213265
8.400,165733,199,213313
8.405,165716,183,213403
8.410,165708,196,213525
8.415,165689,183,213777
8.420,165688,196,214084
8.425,165721,186,214417
8.430,165719,198,214832
8.434,165747,181,215265
8.439,165775,200,215704
8.444,165805,182,216139
8.449,165846,197,216532
8.454,165886,186,216865
8.459,165862,199,217151
8.464,165930,186,217403
8.469,165963,200,217586
8.474,166003,182,217722
8.479,166028,198,217799
8.484,166053,187,217795
8.489,166040,200,217743
8.494,166057,181,217747
8.499,166055,197,217816
8.504,166095,184,217922
8.509,166120,196,218001
8.514,166150,185,218044
8.519,166145,199,218057
8.524,166143,181,218055
8.529,166174,196,218038
8.534,166166,178,218007
8.539,166188,200,217988
8.544,166195,181,217989
8.549,166199,196,217953
8.553,166208,185,217900
8.558,166245,198,217866
8.563,166230,181,217767
8.568,166230,196,217669
8.573,166234,184,217553
8.578,166233,199,217401
8.583,166235,181,217285
8.588,166241,201,217117
8.593,166238,183,216992
8.598,166239,197,216834
8.603,166237,179,216721
8.608,166249,197,216613
8.613,166218,185,216497
8.618,166212,198,216377
8.623,166202,181,216293
8.628,166215,201,216198
8.633,166210,185,216029
8.638,166199,196,215852
8.643,166218,180,215658
8.648,166206,199,215396
8.653,166213,183,215149
8.658,166213,197,214889
8.663,166224,182,214634
8.667,166242,199,214340
8.672,166243,185,214025
8.677,166214,194,213688
8.682,166180,188,213468
8.687,166183,196,213351
8.692,166176,184,213258
8.697,166165,199,213204
8.702,166163,188,213210
8.707,166177,197,213152
8.712,166162,187,213165
8.717,166156,194,213145
8.722,166137,190,213122
8.727,166125,196,213083
8.732,166134,186,213003
8.737,166094,191,212901
8.742,166077,189,212729
8.747,166072,193,212593
8.752,166140,188,212444
8.757,166058,192,212303
8.762,166016,192,212265
8.767,166034,194,212267
8.772,166024,188,212290
8.777,166028,195,212409
8.782,166001,190,212641
8.786,165972,191,212883
8.791,165962,187,213215
8.796,165955,193,213515
8.801,165976,188,213819
8.806,165938,191,214138
8.811,165947,188,214393
8.816,165948,193,214594
8.821,165931,192,214768
8.826,165918,189,214940
8.831,165917,196,215113
8.836,165909,191,215254
8.841,165916,191,215401
8.846,165917,192,215564
8.851,165939,182,215743
8.856,165907,188,215935
8.861,165932,197,216169
8.866,165935,189,216443
8.871,165936,192,216711
8.876,165973,191,216987
8.881,165999,196,217241
8.886,166011,187,217434
8.891,166039,192,217554
8.896,166050,188,217570
8.901,166056,198,217608
8.905,166068,187,217586
8.910,166066,194,217596
8.915,166071,183,217597
8.920,166094,197,217627
8.925,166102,185,217674
8.930,166104,193,217727
8.935,166121,187,217752
8.940,166128,196,217768
8.945,166114,182,217767
8.950,166130,195,217781
8.955,166132,182,217782
8.960,166131,200,217742
8.965,166136,185,217709
8.970,166142,194,217691
8.975,166128,185,217652
8.980,166134,196,217629
8.985,166134,181,217590
8.990,166136,199,217530
8.995,166130,185,217526
9.000,166144,197,217469
9.005,166128,181,217428
9.010,166131,200,217375
9.015,166143,183,217329
9.019,166137,196,217290
9.024,166154,186,217233
9.029,166173,198,217142
9.034,166149,181,217033
9.039,166156,200,216951
9.044,166155,186,216857
9.049,166140,200,216752
9.054,166146,181,216735
9.059,166132,195,216670
9.064,166115,184,216642
9.069,166098,198,216658
9.074,166110,179,216647
9.079,166119,200,216622
9.084,166112,181,216612
9.089,166101,196,216601
9.094,166139,182,216582
9.099,166143,199,216462
9.104,166122,179,216275
9.109,166114,201,216092
9.114,166094,182,215929
9.119,166090,196,215793
9.124,166086,184,215689
9.129,166078,199,215559
9.134,166080,180,215475
9.138,166066,201,215419
9.143,166059,179,215339
9.148,166050,200,215321
9.153,166029,182,215395
9.158,166054,196,215516
9.163,166051,185,215660
9.168,166071,198,215914
9.173,166088,181,216145
9.178,166077,199,216390
9.183,166103,183,216631
9.188,166100,196,216810
9.193,166136,183,216962
9.198,166146,195,217073
9.203,166133,186,217168
9.208,166148,198,217238
9.213,166165,182,217279
9.218,166188,200,217333
9.223,166167,184,217341
9.228,166190,194,217371
9.233,166180,187,217399
9.238,166209,196,217430
9.243,166210,187,217427
9.248,166205,195,217468
9.253,166209,183,217473
9.257,166222,197,217497
9.262,166213,185,217487
9.267,166233,199,217521
9.272,166259,188,217524
9.277,166239,194,217549
9.282,166248,184,217514
9.287,166248,199,217516
9.292,166242,191,217510
9.297,166240,195,217496
9.302,166245,187,217492
9.307,166229,190,217511
9.312,166248,191,217490
9.317,166253,193,217508
9.322,166240,188,217506
9.327,166274,190,217499
9.332,166251,192,217480
9.337,166170,188,217494
9.342,166267,191,217496
9.347,166276,190,217498
9.352,166273,186,217444
9.357,166267,192,217436
9.362,166286,189,217404
9.367,166275,187,217319
9.371,166262,186,217131
9.376,166248,189,216951
9.381,166235,189,216752
9.386,166232,189,216527
9.391,166198,192,216338
9.396,166191,188,216144
9.401,166176,189,216014
9.406,166140,184,215952
9.411,166152,192,215911
9.416,166138,186,215930
9.421,166139,188,216012
9.426,166148,189,216079
9.431,166165,191,216198
9.436,166159,182,216307
9.441,166179,192,216373
9.446,166194,184,216465
9.451,166173,188,216481
9.456,166185,186,216469
9.461,166190,190,216436
9.466,166166,180,216381
9.471,166164,193,216342
9.476,166161,181,216344
9.481,166146,189,216327
9.486,166138,181,216273
9.490,166119,195,216222
9.495,166119,183,216186
9.500,166105,191,216165
9.505,166101,186,216180
9.510,166098,192,216214
9.515,166106,179,216292
9.520,166110,196,216374
9.525,166112,184,216460
9.530,166139,192,216517
9.535,166149,182,216527
9.540,166141,192,216494
9.545,166141,178,216387
9.550,166148,196,216164
9.555,166139,182,215890
9.560,166129,193,215565
9.565,166134,178,215213
9.570,166129,196,214809
9.575,166112,181,214416
9.580,166109,195,214014
9.585,166117,180,213619
9.590,166107,191,213208
9.595,166124,183,212870
9.600,166114,193,212566
9.605,166122,179,212337
9.609,166128,191,212175
9.614,166130,176,212070
9.619,166137,195,212016
9.624,166131,180,212040
9.629,166198,196,212124
9.634,166136,178,212204
9.639,166140,190,212372
9.644,166130,182,212540
9.649,166118,193,212773
9.654,166102,177,213002
9.659,166087,195,213210
9.664,166099,179,213384
9.669,166105,191,213595
9.674,166112,182,213785
9.679,166113,190,213924
9.684,166103,181,213968
9.689,166120,192,214011
9.694,166130,176,214001
9.699,166130,194,213973
9.704,166151,178,213880
9.709,166175,189,213679
9.714,166184,181,213434
9.719,166182,191,213186
9.723,166200,177,212891
9.728,166283,193,212587
9.733,166248,180,212233
9.738,166281,191,211858
9.743,166293,177,211488
9.748,166326,188,211040
9.753,166348,183,210601
9.758,166396,193,210166
9.763,166415,179,209667
9.768,166474,189,209123
9.773,166530,175,208475
9.778,166581,189,207853
9.783,166671,183,207239
9.788,166744,190,206641
9.793,166837,178,206116
9.798,166940,192,205617
9.803,167041,181,205200
9.808,167142,187,204767
9.813,167266,184,204262
9.818,167422,189,203824
9.823,167595,179,203370
9.828,167816,188,202926
9.833,168064,179,202438
9.838,168412,183,201887
9.842,168820,183,201230
9.847,169309,186,200486
9.852,169890,178,199782
9.857,170620,189,199133
9.862,171483,182,198517
9.867,172398,184,197937
9.872,173220,177,197416
9.877,174212,183,197019
9.882,175204,184,196699
9.887,176157,185,196511
9.892,177060,179,196359
9.897,177938,181,196313
9.902,178735,183,196265
9.907,179437,183,196276
9.912,180069,179,196308
9.917,180590,185,196331
9.922,181052,186,196339
9.927,181423,181,196404
9.932,181799,178,196466
9.937,182198,184,196529
9.942,182579,182,196608
9.947,183078,179,196694
9.952,183693,185,196863
9.957,184401,182,197022
9.961,185174,180,197223
9.966,186053,178,197561
9.971,187070,180,197936
9.976,188275,183,198453
9.981,189772,182,199180
9.986,191595,177,200155
9.991,193699,184,201494
9.996,196099,179,203149
10.001,198623,179,204950
10.006,201116,181,206941
10.011,203854,181,209141
10.016,206583,175,211492
10.021,209479,179,214004
10.026,212425,180,216650
10.031,215399,180,219484
10.036,218867,180,222962
10.041,222448,181,226631
10.046,226139,174,230398
10.051,230028,183,234440
10.056,234211,174,238898
10.061,238701,184,243491
10.066,242863,174,248302
10.071,247048,178,253124
10.075,250972,178,257761
10.080,255057,180,262283
10.085,258749,173,266581
10.090,262589,182,270844
10.095,266568,173,274908
10.100,270091,184,278708
10.105,273389,174,282289
10.110,276558,176,285656
10.115,279246,176,288560
10.120,281847,184,291250
10.125,284181,175,293772
10.130,286288,179,296224
10.135,288263,171,298557
10.140,290244,182,300741
10.145,291959,173,302704
10.150,293528,177,304490
10.155,294992,176,306217
10.160,296228,180,307755
10.165,297455,170,309185
10.170,298644,177,310630
10.175,299786,175,312035
10.180,300806,180,313232
10.185,301717,178,314310
10.190,302559,182,315372
10.194,303339,172,316321
10.199,304203,184,317345
10.204,305018,174,318250
10.209,305770,179,319101
10.214,306416,173,319792
10.219,306867,183,320142
10.224,307265,174,320450
10.229,307514,179,320544
10.234,307523,177,320340
10.239,307460,183,319940
10.244,307206,173,319278
10.249,306808,186,318264
10.254,306062,175,316836
10.259,305087,181,314998
10.264,303770,175,312652
10.269,302126,182,309740
10.274,300166,179,306337
10.279,297889,185,302685
10.284,295554,174,299065
10.289,293157,182,295314
10.294,290826,178,291864
10.299,288643,185,288803
10.304,286755,174,286188
10.308,285161,189,284003
10.313,283863,178,282450
10.318,282912,186,281417
10.323,282288,175,280843
10.328,281891,189,280573
10.333,281559,178,280452
10.338,281328,184,280487
10.343,281140,181,280476
10.348,280915,187,280497
10.353,280744,176,280550
10.358,280635,183,280743
10.363,280651,176,281093
10.368,280773,188,281517
10.373,280954,178,282038
10.378,281191,183,282622
10.383,281516,181,283237
10.388,281843,186,283881
10.393,282234,177,284634
10.398,282694,182,285448
10.403,283289,181,286433
10.408,283963,185,287520
10.413,284752,181,288738
10.418,285561,184,290059
10.423,286400,178,291414
10.427,287191,187,292674
10.432,287887,181,293865
10.437,288476,183,294946
10.442,289002,177,295838
10.447,289422,185,296671
10.452,289749,179,297344
10.457,289927,191,297830
10.462,289967,176,298124
10.467,289912,185,298308
10.472,289833,179,298457
10.477,289830,179,298655
10.482,289891,182,298961
10.487,290091,182,299440
10.492,290520,178,300105
10.497,291227,184,301099
10.502,292263,181,302498
10.507,293629,184,304279
10.512,295321,181,306478
10.517,297371,180,309046
10.522,299662,178,311792
10.527,302153,182,314690
10.532,304653,180,317644
10.537,307166,177,320457
10.542,309440,177,322847
10.546,311527,181,325221
10.551,313436,180,327333
10.556,314975,179,328948
10.561,316127,179,330138
10.566,316837,176,330858
10.571,317178,176,331151
10.576,317183,179,331061
10.581,316874,181,330665
10.586,316352,176,329957
10.591,315554,178,328966
10.596,314584,181,327731
10.601,313416,183,326333
10.606,312219,177,324674
10.611,310864,183,323017
10.616,309410,177,321143
10.621,307874,180,319167
10.626,306281,181,317085
10.631,304634,184,314920
10.636,302829,176,312567
10.641,300889,188,310007
10.646,298840,179,307257
10.651,296800,184,304567
