df_hash,22ZHK4.M8H0SD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.P52Q
person_label,v109
date_time_start,2026-03-02_14-27-15.983000_+03
date_time_start_unix,1772447235.983
date_time_end,2026-03-02_14-35-31.391000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.159,147153,1230,130267
6.164,147129,1229,130255
6.169,147130,1227,130265
6.174,147126,1227,130243
6.179,147117,1226,130232
6.184,147095,1232,130284
6.189,147085,1229,130211
6.194,147069,1231,130207
6.199,147057,402,130195
6.204,147024,579,130178
6.209,146998,633,130159
6.214,146991,669,130156
6.219,146967,694,130116
6.224,146948,714,130097
6.229,146924,729,130088
6.234,146890,739,130048
6.239,146881,749,130046
6.244,146849,760,130009
6.249,146833,769,130012
6.254,146806,780,129970
6.259,146784,787,129955
6.264,146765,795,129935
6.269,146718,801,129921
6.273,146693,806,129883
6.278,146672,813,129870
6.283,146641,825,129851
6.288,146586,825,129824
6.293,146587,829,129802
6.298,146530,832,129764
6.303,146499,838,129747
6.308,146502,1561,129741
6.313,146473,1482,129715
6.318,146447,1450,129715
6.323,146445,1418,129685
6.328,146409,1393,129668
6.333,146383,1365,129655
6.338,146373,1361,129638
6.343,146331,1347,129626
6.348,146308,1333,129615
6.353,146297,1321,129588
6.358,146270,1314,129560
6.363,146228,1319,129529
6.368,146209,1309,129518
6.373,146152,1303,129490
6.378,146126,1296,129453
6.383,146092,1291,129456
6.388,146066,1290,129430
6.393,146043,1286,129407
6.398,146039,1283,129403
6.403,146017,1278,129397
6.407,146007,1273,129378
6.412,145995,1270,129376
6.417,145973,1265,129376
6.422,145991,1261,129378
6.427,145978,1255,129381
6.432,145992,1262,129384
6.437,145985,1260,129384
6.442,145988,1256,129373
6.447,145941,1253,129347
6.452,145931,1251,129329
6.457,145914,1247,129315
6.462,145886,1245,129275
6.467,145861,1242,129282
6.472,145859,1240,129261
6.477,145848,1243,129253
6.482,145826,1246,129251
6.487,145821,1244,129230
6.492,145807,1240,129230
6.497,145809,1240,129231
6.502,145802,1236,129213
6.507,145778,1232,129213
6.512,145772,1232,129193
6.517,145765,1232,129182
6.522,145738,1230,129165
6.527,145740,1232,129157
6.532,145729,1232,129145
6.536,145720,1232,129142
6.541,145710,1231,129130
6.546,145691,1230,129121
6.551,145678,1229,129100
6.556,145655,1228,129086
6.561,145630,1227,129062
6.566,145628,1225,129053
6.571,145602,1223,129048
6.576,145583,1227,129037
6.581,145577,1227,129020
6.586,145558,1225,129025
6.591,145547,1222,129004
6.596,145554,1223,128994
6.601,145533,1223,128980
6.606,145528,1221,128977
6.611,145515,1218,128976
6.616,145522,1216,128977
6.621,145503,1216,128975
6.626,145497,1212,128970
6.631,145498,1209,128944
6.636,145490,1209,128956
6.641,145486,1207,128946
6.646,145488,1204,128942
6.651,145464,1216,128924
6.656,145472,1215,128917
6.661,145446,1215,128908
6.666,145426,1213,128885
6.670,145413,1212,128880
6.675,145415,1204,128870
6.680,145403,1203,128863
6.685,145401,1199,128866
6.690,145380,1199,128862
6.695,145402,1200,128857
6.700,145380,1200,128861
6.705,145393,1198,128862
6.710,145402,1199,128877
6.715,145391,1199,128865
6.720,145397,1197,128862
6.725,145399,1202,128856
6.730,145404,1201,128868
6.735,145392,1201,128855
6.740,145409,1200,128859
6.745,145417,1195,128873
6.750,145416,1195,128876
6.755,145403,1206,128865
6.760,145413,1206,128882
6.765,145405,1203,128873
6.770,145425,1192,128873
6.775,145398,1193,128864
6.780,145400,1192,128871
6.785,145408,1205,128852
6.790,145391,1202,128865
6.795,145399,1204,128873
6.800,145410,1202,128874
6.804,145420,1203,128884
6.809,145414,1200,128890
6.814,145411,1199,128876
6.819,145392,1191,128861
6.824,145373,1190,128849
6.829,145343,1188,128825
6.834,145294,1188,128779
6.839,145231,1188,128755
6.844,145194,1187,128723
6.849,145122,1198,128663
6.854,145088,1199,128621
6.859,145014,1198,128577
6.864,144941,1197,128539
6.869,144879,1185,128485
6.874,144798,1185,128417
6.879,144719,1185,128382
6.884,144640,1196,128309
6.889,144580,1194,128249
6.894,144514,1194,128219
6.899,144439,1193,128170
6.904,144393,1191,128140
6.909,144345,1187,128099
6.914,144281,1187,128069
6.919,144249,1192,128041
6.924,144217,1193,128025
6.929,144175,1190,128007
6.934,144152,1191,127984
6.938,144130,1188,127957
6.943,144096,1189,127945
6.948,144074,1186,127940
6.953,144071,1188,127919
6.958,144058,1186,127907
6.963,144043,1186,127871
6.968,144020,1189,127892
6.973,144014,1187,127910
6.978,144013,1188,127902
6.983,144001,1186,127894
6.988,143998,1182,127886
6.993,143997,1182,127903
6.998,144011,1179,127902
7.003,144010,1179,127908
7.008,144014,1177,127914
7.013,144053,1181,127920
7.018,144025,1181,127925
7.023,144031,1180,127939
7.028,144054,1180,127960
7.033,144061,1181,127973
7.038,144078,1179,127998
7.043,144093,1179,128018
7.048,144111,1179,128008
7.053,144119,1178,128013
7.058,144134,1179,128029
7.063,144149,1174,128033
7.067,144125,1175,128041
7.072,144145,1174,128037
7.077,144138,1175,128044
7.082,144155,1173,128051
7.087,144174,1172,128083
7.092,144191,1173,128089
7.097,144195,1173,128100
7.102,144195,1173,128118
7.107,144219,1170,128124
7.112,144207,1176,128125
7.117,144242,1177,128136
7.122,144241,1177,128140
7.127,144252,1175,128150
7.132,144252,1176,128158
7.137,144262,1176,128172
7.142,144273,1174,128180
7.147,144271,1173,128181
7.152,144270,1172,128195
7.157,144297,1173,128213
7.162,144297,1177,128206
7.167,144293,1176,128209
7.172,144296,1175,128206
7.177,144299,1176,128217
7.182,144301,1174,128206
7.187,144309,1174,128209
7.192,144292,1173,128203
7.197,144302,1174,128200
7.201,144284,512,128197
7.206,144285,577,128197
7.211,144288,609,128193
7.216,144278,636,128206
7.221,144282,658,128206
7.226,144280,673,128194
7.231,144301,687,128211
7.236,144292,699,128200
7.241,144286,710,128207
7.246,144293,720,128218
7.251,144307,726,128212
7.256,144303,775,128215
7.261,144313,753,128205
7.266,144295,758,128209
7.271,144299,762,128194
7.276,144295,767,128193
7.281,144281,773,128197
7.286,144310,774,128197
7.291,144277,779,128187
7.296,144292,785,128199
7.301,144284,789,128171
7.306,144308,1565,128182
7.311,144292,1447,128169
7.316,144275,1397,128182
7.321,144276,1363,128165
7.326,144262,1338,128155
7.331,144264,1317,128135
7.335,144244,1314,128127
7.340,144238,1301,128114
7.345,144235,1288,128102
7.350,144227,1277,128097
7.355,144211,1272,128079
7.360,144185,1265,128065
7.365,144172,1259,128040
7.370,144144,1251,128022
7.375,144144,1244,128016
7.380,144132,1239,127996
7.385,144121,1233,127994
7.390,144101,1227,127993
7.395,144121,1222,127984
7.400,144086,1219,127962
7.405,144074,1221,127939
7.410,144031,1217,127916
7.415,144029,1215,127901
7.420,143988,1211,127861
7.425,143980,1209,127853
7.430,143961,1206,127838
7.435,143934,1204,127788
7.440,143897,1202,127790
7.445,143858,1197,127767
7.450,143862,1195,127745
7.455,143809,1198,127719
7.460,143774,1196,127675
7.464,143733,1190,127656
7.469,143707,1188,127631
7.474,143659,1202,127585
7.479,143609,1198,127565
7.484,143592,1194,127545
7.489,143546,1193,127507
7.494,143523,1191,127485
7.499,143486,1198,127533
7.504,143464,1193,127447
7.509,143445,1190,127421
7.514,143412,1190,127402
7.519,143379,1188,127376
7.524,143342,1184,127348
7.529,143309,1185,127337
7.534,143301,1184,127312
7.539,143262,1181,127281
7.544,143240,1179,127276
7.549,143188,1181,127249
7.554,143186,1180,127229
7.559,143161,1180,127206
7.564,143139,1176,127195
7.569,143108,1173,127164
7.574,143089,1173,127146
7.579,143070,1172,127125
7.584,143044,1169,127112
7.589,143045,1181,127090
7.594,143000,1181,127079
7.598,142969,1171,127060
7.603,142951,1169,127038
7.608,142917,1167,127025
7.613,142894,1169,126990
7.618,142876,1168,126976
7.623,142845,1167,126952
7.628,142813,1168,126938
7.633,142774,1168,126891
7.638,142716,1166,126866
7.643,142671,1164,126796
7.648,142599,1168,126750
7.653,142533,1166,126687
7.658,142471,1167,126633
7.663,142389,1166,126585
7.668,142337,1163,126540
7.673,142287,1163,126495
7.678,142238,1164,126439
7.683,142195,1162,126407
7.688,142153,1160,126371
7.693,142107,1159,126341
7.698,142053,1163,126296
7.703,142034,1163,126273
7.708,141975,1162,126254
7.713,141954,1162,126227
7.718,141938,1161,126188
7.723,141938,1159,126198
7.728,141905,1158,126183
7.732,141900,1156,126180
7.737,141905,1153,126164
7.742,141904,1167,126187
7.747,141913,1162,126174
7.752,141905,1163,126184
7.757,141935,1161,126190
7.762,141923,1161,126206
7.767,141961,1158,126235
7.772,141987,1159,126255
7.777,142002,1157,126267
7.782,142048,1158,126308
7.787,142086,1158,126345
7.792,142153,1167,126334
7.797,142205,1156,126443
7.802,142243,1157,126480
7.807,142309,1154,126536
7.812,142368,1154,126587
7.817,142434,1150,126640
7.822,142491,1150,126700
7.827,142546,1162,126739
7.832,142597,1160,126774
7.837,142667,1159,126817
7.842,142707,1151,126870
7.847,142761,1153,126888
7.852,142785,1154,126933
7.857,142827,1151,126951
7.862,142855,1151,126967
7.866,142886,1148,126980
7.871,142905,1148,127002
7.876,142925,1148,127023
7.881,142938,1145,127033
7.886,142963,1158,127038
7.891,142973,1149,127071
7.896,142995,1152,127061
7.901,143012,1148,127077
7.906,142992,1148,127081
7.911,143012,1147,127080
7.916,143030,1148,127076
7.921,143045,1148,127095
7.926,143043,1144,127088
7.931,143045,1146,127084
7.936,143053,1146,127079
7.941,143048,1148,127085
7.946,143045,1148,127064
7.951,143038,1148,127084
7.956,143043,1149,127079
7.961,143044,1149,127079
7.966,143064,1149,127099
7.971,143069,1148,127104
7.976,143096,1147,127118
7.981,143098,1147,127115
7.986,143103,1147,127101
7.991,143101,1150,127110
7.995,143100,1151,127104
8.000,143095,1151,127106
8.005,143084,1150,127104
8.010,143089,1149,127113
8.015,143085,1151,127115
8.020,143084,1151,127114
8.025,143091,1150,127125
8.030,143100,1149,127121
8.035,143090,1151,127133
8.040,143091,1142,127127
8.045,143083,1141,127124
8.050,143078,1140,127111
8.055,143075,1140,127101
8.060,143080,1140,127123
8.065,143086,1140,127134
8.070,143094,1141,127141
8.075,143095,1141,127148
8.080,143089,1140,127145
8.085,143106,1144,127153
8.090,143112,1145,127163
8.095,143111,1147,127168
8.100,143123,1147,127181
8.105,143126,1145,127183
8.110,143144,1146,127194
8.115,143129,1145,127183
8.120,143157,1147,127202
8.125,143173,1149,127214
8.129,143170,1146,127223
8.134,143178,1137,127231
8.139,143197,1138,127237
8.144,143198,1137,127244
8.149,143198,1137,127247
8.154,143223,1136,127248
8.159,143211,1137,127261
8.164,143225,1136,127279
8.169,143227,1134,127277
8.174,143228,1134,127288
8.179,143240,1132,127297
8.184,143231,1143,127285
8.189,143243,1131,127296
8.194,143261,1131,127303
8.199,143239,445,127306
8.204,143242,526,127317
8.209,143267,569,127355
8.214,143303,597,127355
8.219,143294,619,127358
8.224,143319,636,127373
8.229,143291,652,127363
8.234,143302,677,127368
8.239,143319,689,127358
8.244,143314,697,127364
8.249,143318,706,127388
8.254,143336,715,127382
8.259,143348,722,127390
8.263,143352,727,127411
8.268,143376,733,127441
8.273,143373,743,127388
8.278,143364,750,127421
8.283,143368,742,127447
8.288,143387,750,127433
8.293,143357,755,127433
8.298,143362,760,127418
8.303,143386,1591,127424
8.308,143382,1437,127423
8.313,143382,1379,127418
8.318,143389,1342,127431
8.323,143397,1315,127431
8.328,143407,1290,127425
8.333,143383,1285,127426
8.338,143391,1272,127416
8.343,143380,1262,127426
8.348,143397,1250,127429
8.353,143391,1245,127432
8.358,143383,1224,127428
8.363,143392,1217,127410
8.368,143375,1211,127414
8.373,143370,1219,127407
8.378,143381,1205,127417
8.383,143372,1200,127417
8.388,143374,1194,127422
8.393,143373,1190,127417
8.397,143375,1185,127400
8.402,143384,1196,127404
8.407,143377,1187,127423
8.412,143371,1187,127422
8.417,143382,1185,127405
8.422,143386,1181,127402
8.427,143416,1172,127399
8.432,143373,1174,127383
8.437,143374,1171,127376
8.442,143346,1170,127378
8.447,143364,1167,127371
8.452,143371,1165,127380
8.457,143364,1164,127375
8.462,143355,1162,127376
8.467,143366,1158,127371
8.472,143357,1157,127393
8.477,143358,1162,127386
8.482,143365,1159,127382
8.487,143355,1158,127385
8.492,143361,1156,127377
8.497,143358,1155,127372
8.502,143361,1154,127379
8.507,143366,1152,127378
8.512,143368,1151,127366
8.517,143381,1149,127373
8.522,143384,1151,127390
8.526,143387,1155,127367
8.531,143364,1155,127381
8.536,143360,1153,127361
8.541,143356,1152,127368
8.546,143366,1148,127380
8.551,143383,1151,127346
8.556,143387,1150,127369
8.561,143383,1150,127370
8.566,143395,1149,127378
8.571,143413,1130,127376
8.576,143389,1139,127368
8.581,143388,1139,127358
8.586,143380,1136,127348
8.591,143354,1149,127345
8.596,143353,1148,127323
8.601,143346,1148,127316
8.606,143337,1146,127309
8.611,143301,1147,127300
8.616,143289,1149,127278
8.621,143269,1146,127271
8.626,143250,1151,127254
8.631,143242,1155,127239
8.636,143212,1158,127231
8.641,143199,1158,127217
8.646,143193,1157,127217
8.651,143173,1159,127207
8.656,143166,1161,127205
8.660,143165,1160,127192
8.665,143150,1162,127186
8.670,143139,1168,127188
8.675,143141,1157,127179
8.680,143123,1158,127177
8.685,143139,1154,127193
8.690,143125,1155,127163
8.695,143104,1154,127166
8.700,143100,1155,127167
8.705,143097,1153,127156
8.710,143102,1164,127154
8.715,143102,1164,127154
8.720,143095,1161,127148
8.725,143089,1160,127153
8.730,143087,1159,127138
8.735,143070,1159,127134
8.740,143060,1160,127127
8.745,143055,1158,127107
8.750,143038,1159,127102
8.755,143030,1157,127098
8.760,143023,1157,127088
8.765,143026,1155,127097
8.770,143024,1148,127096
8.775,143033,1149,127098
8.780,143024,1148,127090
8.785,143015,1148,127090
8.790,143021,1145,127103
8.794,143044,1146,127106
8.799,143054,1144,127133
8.804,143080,1145,127139
8.809,143082,1143,127160
8.814,143089,1144,127146
8.819,143105,1148,127155
8.824,143090,1149,127158
8.829,143099,1148,127152
8.834,143090,1146,127148
8.839,143109,1146,127151
8.844,143114,1145,127150
8.849,143095,1142,127160
8.854,143125,1143,127167
8.859,143119,1140,127171
8.864,143127,1144,127183
8.869,143136,1146,127188
8.874,143145,1144,127197
8.879,143157,1143,127198
8.884,143159,1142,127205
8.889,143175,1141,127205
8.894,143176,1140,127203
8.899,143189,1139,127216
8.904,143205,1138,127224
8.909,143210,1136,127246
8.914,143235,1145,127235
8.919,143221,1135,127261
8.923,143239,1132,127263
8.928,143249,1132,127278
8.933,143258,1143,127288
8.938,143268,1141,127282
8.943,143284,1140,127300
8.948,143293,1136,127305
8.953,143322,1134,127330
8.958,143330,1136,127341
8.963,143342,1140,127363
8.968,143357,1138,127363
8.973,143379,1137,127378
8.978,143404,1136,127399
8.983,143427,1134,127409
8.988,143437,1132,127418
8.993,143454,1130,127428
8.998,143482,1129,127437
9.003,143504,1127,127467
9.008,143530,1126,127482
9.013,143562,1129,127498
9.018,143587,1131,127529
9.023,143607,1128,127531
9.028,143629,1127,127546
9.033,143635,1129,127560
9.038,143664,1126,127581
9.043,143678,1123,127587
9.048,143692,1123,127602
9.053,143700,1123,127594
9.057,143716,1123,127578
9.062,143727,1124,127628
9.067,143764,1124,127654
9.072,143786,1122,127669
9.077,143804,1122,127679
9.082,143829,1119,127695
9.087,143839,1118,127709
9.092,143855,1131,127714
9.097,143872,1128,127730
9.102,143907,1125,127763
9.107,143984,1117,127764
9.112,143956,1118,127784
9.117,144000,1119,127799
9.122,144017,1117,127823
9.127,144052,1115,127841
9.132,144081,1128,127866
9.137,144090,1127,127880
9.142,144117,1126,127899
9.147,144146,1123,127913
9.152,144170,1124,127953
9.157,144221,1118,127963
9.162,144215,1119,127991
9.167,144249,1116,128003
9.172,144291,1115,128031
9.177,144309,1113,128044
9.182,144326,1123,128071
9.187,144352,1120,128080
9.191,144360,1118,128093
9.196,144393,376,128105
9.201,144392,499,128117
9.206,144432,546,128118
9.211,144438,589,128139
9.216,144455,610,128160
9.221,144472,627,128172
9.226,144501,638,128177
9.231,144513,652,128191
9.236,144533,662,128209
9.241,144548,671,128238
9.246,144550,680,128220
9.251,144563,718,128242
9.256,144581,700,128253
9.261,144598,710,128256
9.266,144600,711,128278
9.271,144615,717,128267
9.276,144604,722,128259
9.281,144580,729,128246
9.286,144564,732,128231
9.291,144544,737,128223
9.296,144530,757,128195
9.301,144505,749,128805
9.306,144494,1441,128165
9.311,144490,1373,128160
9.316,144471,1333,128143
9.321,144447,1303,128121
9.325,144417,1279,128107
9.330,144406,1262,128086
9.335,144375,1248,128071
9.340,144367,1249,128060
9.345,144351,1237,128056
9.350,144341,1238,128036
9.355,144304,1211,128032
9.360,144295,1205,128011
9.365,144285,1197,128018
9.370,144297,1192,128007
9.375,144303,1187,128021
9.380,144297,1181,128028
9.385,144290,1177,128022
9.390,144262,1175,128013
9.395,144248,1170,127994
9.400,144252,1172,127975
9.405,144237,1167,127977
9.410,144215,1164,127970
9.415,144218,1161,127954
9.420,144209,1158,127955
9.425,144207,1155,127953
9.430,144195,1151,127949
9.435,144203,1161,127943
9.440,144201,1159,127930
9.445,144183,1155,127925
9.450,144185,1146,127949
9.454,144190,1143,127936
9.459,144201,1152,127936
9.464,144227,1149,127970
9.469,144234,1146,127974
9.474,144233,1145,127973
9.479,144253,1143,127989
9.484,144271,1139,128003
9.489,144277,1139,128007
9.494,144309,1136,128019
9.499,144331,1139,128046
9.504,144337,1136,128068
9.509,144367,1134,128088
9.514,144385,1132,128101
9.519,144405,1129,128130
9.524,144429,1129,128159
9.529,144447,1126,128160
9.534,144485,1128,128189
9.539,144510,1126,128223
9.544,144528,1126,128247
9.549,144583,1134,128256
9.554,144607,1136,128294
9.559,144636,1137,128320
9.564,144647,1134,128335
9.569,144661,1131,128352
9.574,144674,1129,128358
9.579,144680,1128,128380
9.584,144684,1125,128370
9.588,144709,1121,128383
9.593,144712,1124,128459
9.598,144736,1124,128414
9.603,144744,1121,128428
9.608,144767,1119,128434
9.613,144772,1118,128448
9.618,144790,1130,128462
9.623,144811,1124,128473
9.628,144814,1121,128473
9.633,144826,1121,128491
9.638,144845,1118,128502
9.643,144888,1119,128500
9.648,144849,1116,128506
9.653,144851,1115,128527
9.658,144882,1112,128533
9.663,144877,1125,128522
9.668,144883,1123,128537
9.673,144887,1122,128532
9.678,144878,1120,128535
9.683,144905,1120,128548
9.688,144910,1118,128561
9.693,144921,1110,128560
9.698,144920,1108,128569
9.703,144920,1121,128581
9.708,144937,1120,128595
9.713,144943,1120,128589
9.718,144975,1120,128609
9.722,144994,1120,128615
9.727,144992,1117,128622
9.732,145021,1114,128642
9.737,145044,1113,128684
9.742,145061,1119,128679
9.747,145077,1115,128706
9.752,145101,1117,128720
9.757,145123,1117,128739
9.762,145136,1114,128748
9.767,145171,1113,128767
9.772,145199,1112,128791
9.777,145228,1112,128818
9.782,145260,1110,128840
9.787,145301,1104,128874
9.792,145342,1102,128915
9.797,145411,1111,128951
9.802,145449,1109,128992
9.807,145486,1111,129038
9.812,145550,1110,129073
9.817,145612,1110,129109
9.822,145653,1109,129142
9.827,145708,1107,129190
9.832,145768,1106,129222
9.837,145806,1107,129265
9.842,145879,1112,129310
9.847,145943,1111,129370
9.852,145997,1109,129414
9.856,146075,1110,129473
9.861,146142,1108,129519
9.866,146211,1108,129572
9.871,146272,1108,129613
9.876,146327,1108,129652
9.881,146377,1106,129701
9.886,146456,1101,129746
9.891,146487,1098,129779
9.896,146542,1098,129800
9.901,146590,1099,129844
9.906,146643,1098,129876
9.911,146691,1099,129909
9.916,146736,1098,129941
9.921,146774,1097,129966
9.926,146826,1097,130002
9.931,146872,1098,130034
9.936,146934,1102,130074
9.941,146988,1103,130118
9.946,147037,1103,130172
9.951,147096,1102,130218
9.956,147169,1102,130250
9.961,147215,1102,130312
9.966,147294,1101,130379
9.971,147354,1104,130421
9.976,147441,1103,130473
9.981,147504,1104,130534
9.985,147586,1099,130584
9.990,147630,1101,130635
9.995,147700,1100,130691
10.000,147778,1099,130744
10.005,147850,1097,130798
10.010,147930,1097,130862
10.015,147995,1097,130937
10.020,148066,1097,130986
10.025,148141,1096,131046
10.030,148229,1094,131131
10.035,148312,1099,131179
10.040,148407,1098,131248
10.045,148497,1096,131318
10.050,148595,1096,131408
10.055,148696,1095,131482
10.060,148782,1096,131556
10.065,148873,1094,131632
10.070,148959,1094,131698
10.075,149035,1091,131750
10.080,149101,1091,131810
10.085,149154,1097,131850
10.090,149209,1097,131885
10.095,149270,1096,131926
10.100,149308,1096,131959
10.105,149345,1095,131982
10.110,149391,1094,132017
10.115,149417,1093,132035
10.119,149439,1094,132076
10.124,149475,1093,132105
10.129,149508,1101,132061
10.134,149533,1099,132149
10.139,149539,1099,132164
10.144,149577,1098,132161
10.149,149564,1098,132177
10.154,149585,1098,132180
10.159,149584,1096,132175
10.164,149602,1094,132183
10.169,149608,1097,132187
10.174,149616,1096,132188
10.179,149627,1103,132212
10.184,149610,1094,132181
10.189,149612,1093,132185
10.194,149635,1094,132190
10.199,149601,464,132196
10.204,149617,520,132209
10.209,149605,554,132180
10.214,149592,577,132185
10.219,149576,598,132167
10.224,149567,626,132156
10.229,149566,638,132133
10.234,149552,650,132115
10.239,149499,659,132075
10.244,149491,663,132067
10.249,149481,685,132046
10.253,149462,688,132030
10.258,149451,691,132036
10.263,149449,695,132008
10.268,149444,698,132010
10.273,149442,714,131996
10.278,149423,714,132004
10.283,149433,719,132002
10.288,149445,720,131993
10.293,149446,735,131999
10.298,149457,738,132004
10.303,149472,1469,131999
10.308,149470,1373,131997
10.313,149441,1334,131980
10.318,149416,1301,131952
10.323,149402,1275,131935
10.328,149354,1258,131911
10.333,149331,1242,131868
10.338,149269,1226,131835
10.343,149251,1227,131808
10.348,149207,1211,131766
10.353,149137,1199,131737
10.358,149090,1191,131666
10.363,149045,1193,131653
10.368,148993,1183,131603
10.373,148965,1176,131589
10.378,148928,1174,131567
10.382,148887,1167,131538
10.387,148896,1161,131516
10.392,148867,1156,131523
10.397,148842,1162,131497
10.402,148811,1156,131494
10.407,148805,1150,131487
10.412,148796,1144,131485
10.417,148797,1152,131489
10.422,148779,1153,131480
10.427,148788,1146,131485
10.432,148795,1140,131500
10.437,148783,1136,131507
10.442,148783,1131,131520
10.447,148792,1139,131511
10.452,148791,1135,131513
10.457,148768,1131,131513
10.462,148763,1126,131511
10.467,148765,1121,131522
10.472,148769,1122,131525
10.477,148796,1119,131526
10.482,148797,1128,131562
10.487,148819,1125,131576
10.492,148854,1122,131612
10.497,148872,1120,131651
10.502,148953,1114,131708
10.507,149020,1123,131798
10.512,149100,1120,131865
10.516,149189,1117,131923
10.521,149249,1117,132001
10.526,149327,1114,132066
10.531,149387,1112,132117
10.536,149458,1108,132190
10.541,149512,1119,132234
10.546,149561,1114,132279
10.551,149607,1113,132319
10.556,149643,1109,132364
10.561,149678,1105,132390
10.566,149696,1103,132402
10.571,149731,1106,132430
10.576,149764,1103,132452
10.581,149782,1100,132473
10.586,149805,1108,132509
10.591,149853,1105,132527
10.596,149874,1103,132548
10.601,149903,1100,132581
10.606,149925,1109,132590
10.611,149942,1106,132596
10.616,149933,1102,132617
10.621,149944,1104,132609
10.626,149959,1100,132617
10.631,149971,1095,132630
10.636,149967,1107,132625
10.641,149959,1102,132625
10.646,149940,1098,132617
10.650,149944,1095,132598
10.655,149917,1104,132606
10.660,149912,1103,132584
10.665,149921,1100,132571
10.670,149908,1095,132581
10.675,149872,1105,132551
10.680,149854,1102,132529
10.685,149814,1097,132501
10.690,149800,1095,132475
10.695,149748,1091,132443
10.700,149690,1102,132401
