df_hash,22ZHK4.QHHSTC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V73B
person_label,V54
date_time_start,2025-10-31_14-24-46.756000_+03
date_time_start_unix,1761906286.756
date_time_end,2025-10-31_14-33-03.437000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
63.607,9828,74,132
64.046,9902,74,133
64.437,9976,74,134
64.680,10050,74,135
65.121,10124,74,136
65.557,10198,74,137
65.807,10272,74,138
66.240,10346,74,139
66.924,10420,74,140
66.989,10494,74,141
67.415,10568,74,142
67.751,10642,74,143
68.044,10716,74,144
68.462,10790,74,145
69.165,10864,74,146
69.185,10938,74,147
69.555,11012,74,148
69.847,11086,74,149
70.286,11160,74,150
70.732,11234,74,151
70.969,11308,74,152
71.359,11382,74,153
71.797,11456,74,154
72.187,11530,74,155
72.480,11604,74,156
72.919,11678,74,157
73.211,11752,74,158
73.606,11826,74,159
73.895,11900,74,160
74.284,11974,74,161
75.015,12048,74,162
75.038,12122,74,163
75.405,12196,74,164
75.844,12270,74,165
76.185,12344,74,166
76.585,12418,74,167
76.965,12492,74,168
77.211,12566,74,169
77.743,12640,74,170
78.038,12714,74,171
78.333,12788,74,172
78.769,12862,74,173
79.013,12936,74,174
79.451,13010,74,175
79.892,13084,74,176
80.134,13158,74,177
80.601,13232,74,178
80.971,13306,74,179
81.303,13380,74,180
81.694,13454,74,181
82.084,13528,74,182
82.381,13602,74,183
82.766,13676,74,184
83.210,13750,74,185
83.497,13824,74,186
83.888,13898,74,187
84.180,13972,74,188
84.570,14046,74,189
85.017,14120,74,190
85.305,14194,74,191
85.753,14268,74,192
86.164,14342,74,193
86.423,14416,74,194
86.812,14490,74,195
87.251,14564,74,196
87.833,14638,74,197
87.956,14712,74,198
88.374,14786,74,199
88.623,14860,74,200
89.055,14934,74,201
89.324,15008,74,202
89.741,15082,74,203
90.176,15156,74,204
90.423,15230,74,205
90.859,15304,74,206
91.350,15378,74,207
91.541,15451,73,208
91.993,15525,74,209
92.472,15599,74,210
92.663,15673,74,211
93.053,15747,74,212
93.496,15821,74,213
93.785,15895,74,214
94.223,15969,74,215
94.467,16043,74,216
95.003,16117,74,217
95.300,16191,74,218
95.590,16265,74,219
96.026,16339,74,220
96.416,16413,74,221
96.709,16485,72,222
97.100,16558,73,223
97.446,16628,70,224
97.781,16702,74,225
98.220,16776,74,226
98.513,16850,74,227
98.908,16924,74,228
99.390,16998,74,229
99.634,17072,74,230
100.024,17146,74,231
100.318,17220,74,232
100.706,17294,74,233
101.145,17368,74,234
101.437,17442,74,235
101.933,17516,74,236
102.266,17590,74,237
102.705,17664,74,238
102.949,17738,74,239
103.394,17812,74,240
103.637,17886,74,241
104.070,17960,74,242
104.460,18034,74,243
105.045,18108,74,244
105.191,18182,74,245
105.435,18256,74,246
105.876,18330,74,247
106.556,18404,74,248
106.995,18478,74,249
107.034,18552,74,250
107.388,18626,74,251
107.726,18700,74,252
108.145,18774,74,253
108.506,18848,74,254
108.799,18922,74,255
109.189,18996,74,256
109.628,19070,74,257
109.920,19144,74,258
110.311,19218,74,259
110.614,19292,74,260
111.041,19366,74,261
111.431,19440,74,262
111.724,19514,74,263
112.114,19588,74,264
112.602,19662,74,265
112.845,19736,74,266
113.284,19810,74,267
113.723,19884,74,268
113.974,19958,74,269
114.373,20032,74,270
114.801,20106,74,271
115.088,20180,74,272
115.478,20254,74,273
115.772,20328,74,274
116.210,20402,74,275
116.653,20476,74,276
116.843,20550,74,277
117.281,20624,74,278
117.671,20698,74,279
117.964,20772,74,280
118.451,20846,74,281
118.841,20920,74,282
119.085,20994,74,283
119.529,21068,74,284
119.914,21142,74,285
120.304,21216,74,286
120.598,21290,74,287
120.889,21364,74,288
121.333,21438,74,289
121.718,21512,74,290
122.011,21586,74,291
122.400,21660,74,292
122.839,21734,74,293
123.233,21808,74,294
123.574,21882,74,295
124.009,21956,74,296
124.204,22030,74,297
124.643,22104,74,298
125.095,22178,74,299
125.325,22252,74,300
125.813,22326,74,301
126.061,22400,74,302
126.446,22474,74,303
126.889,22548,74,304
127.281,22622,74,305
127.616,22696,74,306
127.967,22770,74,307
128.250,22844,74,308
128.742,22918,74,309
129.079,22992,74,310
129.371,23066,74,311
129.813,23140,74,312
130.296,23214,74,313
130.493,23288,74,314
130.891,23362,74,315
131.175,23436,74,316
131.629,23510,74,317
132.004,23584,74,318
132.345,23658,74,319
132.686,23732,74,320
133.125,23806,74,321
133.418,23880,74,322
133.812,23954,74,323
134.295,24028,74,324
134.588,24102,74,325
134.929,24176,74,326
135.424,24250,74,327
135.660,24324,74,328
136.050,24398,74,329
136.391,24472,74,330
136.733,24546,74,331
137.236,24620,74,332
137.420,24694,74,333
137.854,24768,74,334
138.295,24842,74,335
138.536,24916,74,336
139.024,24990,74,337
139.375,25064,74,338
139.707,25138,74,339
140.096,25212,74,340
140.486,25286,74,341
140.876,25360,74,342
141.172,25434,74,343
141.510,25508,74,344
141.904,25582,74,345
142.292,25656,74,346
142.631,25730,74,347
142.974,25804,74,348
143.411,25878,74,349
143.801,25952,74,350
144.094,26026,74,351
144.532,26100,74,352
144.874,26174,74,353
145.215,26248,74,354
145.654,26322,74,355
145.926,26396,74,356
146.337,26470,74,357
146.629,26544,74,358
147.019,26618,74,359
147.506,26692,74,360
147.704,26766,74,361
148.197,26840,74,362
148.534,26914,74,363
148.823,26988,74,364
149.267,27062,74,365
149.703,27136,74,366
149.956,27210,74,367
150.386,27284,74,368
150.878,27358,74,369
151.065,27432,74,370
151.512,27506,74,371
151.748,27580,74,372
152.186,27654,74,373
152.576,27728,74,374
152.869,27802,74,375
153.308,27876,74,376
153.698,27950,74,377
153.992,28024,74,378
154.429,28098,74,379
154.819,28172,74,380
155.063,28246,74,381
155.501,28320,74,382
155.940,28394,74,383
156.191,28468,74,384
156.672,28542,74,385
156.915,28616,74,386
157.308,28690,74,387
157.744,28764,74,388
157.988,28838,74,389
158.524,28912,74,390
159.057,28986,74,391
159.163,29060,74,392
159.548,29134,74,393
159.938,29208,74,394
160.279,29282,74,395
160.669,29356,74,396
161.159,29430,74,397
161.351,29504,74,398
161.741,29578,74,399
162.034,29652,74,400
162.473,29726,74,401
162.863,29800,74,402
163.160,29874,74,403
163.594,29948,74,404
163.988,30022,74,405
164.325,30096,74,406
164.956,30170,74,407
165.159,30244,74,408
165.412,30318,74,409
165.788,30392,74,410
166.226,30466,74,411
166.519,30540,74,412
166.909,30614,74,413
167.207,30688,74,414
167.591,30762,74,415
168.084,30836,74,416
168.323,30910,74,417
168.776,30984,74,418
169.153,31058,74,419
169.395,31132,74,420
169.883,31206,74,421
170.337,31280,74,422
170.533,31354,74,423
171.011,31428,74,424
171.349,31502,74,425
171.687,31576,74,426
172.028,31650,74,427
172.321,31724,74,428
172.759,31798,74,429
173.203,31872,74,430
173.441,31946,74,431
173.831,32020,74,432
174.270,32094,74,433
174.566,32168,74,434
174.953,32242,74,435
175.391,32316,74,436
175.684,32390,74,437
176.074,32464,74,438
176.514,32538,74,439
176.805,32612,74,440
177.251,32686,74,441
177.488,32760,74,442
177.931,32834,74,443
178.317,32908,74,444
178.658,32982,74,445
179.007,33056,74,446
179.485,33130,74,447
179.684,33204,74,448
180.177,33278,74,449
180.510,33352,74,450
180.803,33426,74,451
181.242,33500,74,452
181.632,33574,74,453
181.937,33648,74,454
182.363,33722,74,455
182.607,33796,74,456
183.094,33870,74,457
183.436,33944,74,458
183.735,34018,74,459
184.166,34092,74,460
184.614,34166,74,461
184.872,34240,74,462
185.292,34314,74,463
185.679,34388,74,464
185.970,34462,74,465
186.360,34536,74,466
186.799,34610,74,467
187.045,34684,74,468
187.482,34758,74,469
187.775,34832,74,470
188.169,34906,74,471
188.603,34980,74,472
188.949,35054,74,473
189.287,35128,74,474
189.781,35202,74,475
189.968,35276,74,476
190.407,35350,74,477
190.797,35424,74,478
191.089,35498,74,479
191.528,35572,74,480
192.024,35646,74,481
192.211,35720,74,482
192.651,35794,74,483
192.956,35868,74,484
193.331,35942,74,485
193.771,36016,74,486
194.017,36090,74,487
194.507,36164,74,488
194.848,36238,74,489
195.135,36312,74,490
195.525,36386,74,491
195.964,36460,74,492
196.264,36534,74,493
196.647,36608,74,494
197.139,36682,74,495
197.330,36756,74,496
197.770,36830,74,497
198.060,36904,74,498
198.450,36978,74,499
198.938,37052,74,500
199.182,37126,74,501
199.572,37200,74,502
200.010,37274,74,503
200.254,37348,74,504
200.746,37422,74,505
201.083,37496,74,506
201.375,37569,73,507
201.863,37643,74,508
202.204,37717,74,509
202.594,37791,74,510
202.935,37865,74,511
203.181,37939,74,512
203.618,38013,74,513
204.108,38087,74,514
204.349,38161,74,515
204.885,38235,74,516
205.129,38309,74,517
205.476,38383,74,518
205.816,38457,74,519
206.250,38531,74,520
206.543,38605,74,521
206.939,38679,74,522
207.372,38753,74,523
207.615,38827,74,524
208.057,38897,70,525
208.347,38971,74,526
208.737,39045,74,527
209.176,39119,74,528
209.468,39193,74,529
209.858,39267,74,530
210.300,39341,74,531
210.598,39415,74,532
210.979,39489,74,533
211.274,39563,74,534
211.713,39635,72,535
211.963,39702,67,536
212.398,39776,74,537
212.789,39850,74,538
213.075,39924,74,539
213.514,39998,74,540
213.908,40072,74,541
214.148,40146,74,542
214.736,40220,74,543
215.030,40294,74,544
215.415,40368,74,545
215.708,40442,74,546
216.001,40516,74,547
216.390,40590,74,548
216.840,40664,74,549
217.075,40738,74,550
217.568,40812,74,551
217.902,40886,74,552
218.197,40960,74,553
218.633,41034,74,554
219.026,41108,74,555
219.325,41182,74,556
219.710,41256,74,557
220.144,41330,74,558
220.485,41404,74,559
220.931,41478,74,560
221.265,41552,74,561
221.561,41626,74,562
221.948,41700,74,563
222.296,41773,73,564
222.686,41847,74,565
223.069,41921,74,566
223.362,41995,74,567
223.760,42069,74,568
224.201,42143,74,569
224.434,42217,74,570
224.873,42291,74,571
225.406,42365,74,572
225.560,42439,74,573
226.046,42513,74,574
226.287,42587,74,575
226.967,42661,74,576
227.116,42732,71,577
227.363,42806,74,578
228.188,42880,74,579
228.234,42954,74,580
228.486,43028,74,581
228.968,43102,74,582
229.211,43176,74,583
229.943,43250,74,584
230.138,43324,74,585
230.288,43398,74,586
230.778,43472,74,587
231.257,43546,74,588
231.461,43620,74,589
231.844,43694,74,590
232.236,43768,74,591
232.527,43841,73,592
233.083,43915,74,593
233.407,43989,74,594
233.745,44063,74,595
234.041,44137,74,596
234.330,44211,74,597
234.774,44285,74,598
235.159,44359,74,599
235.452,44433,74,600
235.890,44507,74,601
236.281,44581,74,602
236.575,44655,74,603
236.963,44729,74,604
237.403,44803,74,605
237.668,44877,74,606
238.085,44951,74,607
238.526,45025,74,608
238.779,45099,74,609
239.206,45173,74,610
239.498,45247,74,611
239.891,45321,74,612
240.327,45395,74,613
240.619,45469,74,614
241.058,45543,74,615
241.399,45617,74,616
241.692,45691,74,617
242.130,45765,74,618
242.584,45839,74,619
242.814,45913,74,620
243.203,45987,74,621
243.934,46061,74,622
243.955,46135,74,623
244.382,46209,74,624
244.617,46283,74,625
245.061,46357,74,626
245.446,46431,74,627
245.742,46505,74,628
246.129,46579,74,629
246.622,46653,74,630
246.916,46727,74,631
247.250,46801,74,632
247.688,46875,74,633
247.932,46949,74,634
248.370,47023,74,635
249.053,47097,74,636
249.076,47171,74,637
249.549,47245,74,638
249.814,47319,74,639
250.319,47393,74,640
250.613,47467,74,641
250.905,47541,74,642
251.296,47615,74,643
251.686,47689,74,644
252.027,47763,74,645
252.424,47837,74,646
252.807,47911,74,647
253.100,47985,74,648
253.540,48059,74,649
253.938,48133,74,650
254.221,48207,74,651
254.665,48281,74,652
254.975,48355,74,653
255.385,48429,74,654
255.734,48503,74,655
256.073,48577,74,656
256.855,48651,74,657
256.885,48725,74,658
257.148,48799,74,659
257.536,48873,74,660
257.974,48947,74,661
258.267,49021,74,662
259.293,49095,74,663
259.324,49169,74,664
259.483,49243,74,665
259.893,49317,74,666
260.122,49391,74,667
260.514,49465,74,668
260.907,49539,74,669
261.144,49613,74,670
261.582,49687,74,671
261.972,49761,74,672
262.265,49835,74,673
262.756,49909,74,674
263.093,49983,74,675
263.387,50057,74,676
263.874,50131,74,677
264.214,50205,74,678
264.507,50279,74,679
264.897,50353,74,680
265.190,50427,74,681
265.628,50501,74,682
266.044,50575,74,683
266.319,50647,72,684
266.701,50721,74,685
267.140,50795,74,686
267.432,50869,74,687
267.822,50943,74,688
268.265,51017,74,689
268.558,51091,74,690
268.970,51165,74,691
269.236,51239,74,692
270.061,51313,74,693
270.121,51387,74,694
270.360,51461,74,695
270.751,51535,74,696
271.186,51609,74,697
271.429,51683,74,698
271.868,51757,74,699
272.356,51831,74,700
272.551,51905,74,701
272.989,51979,74,702
273.379,52053,74,703
273.674,52127,74,704
274.111,52201,74,705
274.354,52275,74,706
274.846,52349,74,707
275.190,52423,74,708
275.478,52497,74,709
275.915,52571,74,710
276.353,52645,74,711
276.654,52719,74,712
277.010,52793,74,713
277.430,52867,74,714
277.766,52941,74,715
278.108,53015,74,716
278.600,53089,74,717
278.840,53163,74,718
279.242,53237,74,719
279.522,53311,74,720
279.916,53385,74,721
280.354,53459,74,722
280.643,53533,74,723
281.095,53607,74,724
281.472,53681,74,725
281.717,53755,74,726
282.154,53829,74,727
282.837,53903,74,728
282.858,53977,74,729
283.331,54051,74,730
283.666,54125,74,731
283.958,54199,74,732
284.397,54270,71,733
284.740,54344,74,734
285.128,54418,74,735
285.762,54492,74,736
285.786,54566,74,737
286.201,54640,74,738
286.591,54714,74,739
286.890,54788,74,740
287.322,54862,74,741
287.566,54936,74,742
288.004,55010,74,743
288.394,55084,74,744
288.687,55158,74,745
289.135,55232,74,746
289.516,55306,74,747
289.830,55380,74,748
290.198,55454,74,749
290.685,55528,74,750
290.930,55602,74,751
291.319,55676,74,752
291.811,55750,74,753
292.002,55824,74,754
292.494,55898,74,755
292.733,55972,74,756
293.181,56046,74,757
293.562,56120,74,758
293.954,56194,74,759
294.252,56268,74,760
294.686,56342,74,761
294.965,56416,74,762
295.370,56490,74,763
295.778,56564,74,764
296.065,56638,74,765
296.487,56712,74,766
296.925,56786,74,767
297.175,56860,74,768
297.657,56934,74,769
297.852,57008,74,770
298.295,57082,74,771
298.683,57156,74,772
298.973,57230,74,773
299.435,57304,74,774
299.803,57378,74,775
300.147,57452,74,776
300.582,57526,74,777
300.923,57600,74,778
301.216,57674,74,779
301.611,57748,74,780
302.102,57822,74,781
302.338,57896,74,782
302.728,57970,74,783
303.019,58044,74,784
303.464,58118,74,785
303.897,58192,74,786
304.199,58266,74,787
304.531,58340,74,788
305.065,58414,74,789
305.262,58488,74,790
305.893,58562,74,791
306.095,58636,74,792
306.389,58710,74,793
306.773,58784,74,794
307.218,58858,74,795
307.456,58932,74,796
307.895,59006,74,797
308.138,59080,74,798
308.578,59154,74,799
309.016,59228,74,800
309.698,59302,74,801
309.718,59376,74,802
310.141,59450,74,803
310.381,59524,74,804
310.819,59598,74,805
311.210,59672,74,806
311.509,59746,74,807
311.941,59820,74,808
312.379,59894,74,809
312.721,59968,74,810
313.013,60042,74,811
313.307,60116,74,812
313.744,60190,74,813
314.188,60264,74,814
314.430,60338,74,815
315.119,60412,74,816
315.305,60486,74,817
315.551,60560,74,818
315.939,60634,74,819
316.377,60708,74,820
316.644,60782,74,821
317.065,60856,74,822
317.501,60930,74,823
317.788,61004,74,824
318.181,61078,74,825
318.473,61152,74,826
318.863,61226,74,827
319.302,61300,74,828
319.546,61374,74,829
320.039,61448,74,830
320.376,61522,74,831
320.667,61595,73,832
321.261,61669,74,833
321.499,61743,74,834
321.789,61817,74,835
322.227,61891,74,836
322.617,61965,74,837
322.910,62039,74,838
323.594,62113,74,839
323.623,62187,74,840
324.031,62261,74,841
324.421,62335,74,842
324.811,62409,74,843
325.161,62483,74,844
325.542,62557,74,845
325.835,62631,74,846
326.225,62705,74,847
326.663,62779,74,848
327.004,62853,74,849
327.396,62927,74,850
327.784,63001,74,851
328.028,63075,74,852
328.521,63149,74,853
328.783,63223,74,854
329.150,63297,74,855
329.698,63371,74,856
329.837,63445,74,857
330.272,63519,74,858
330.719,63593,74,859
330.953,63667,74,860
331.392,63741,74,861
331.790,63815,74,862
332.101,63889,74,863
332.513,63963,74,864
332.903,64037,74,865
333.196,64111,74,866
333.885,64185,74,867
333.955,64259,74,868
334.317,64333,74,869
334.715,64407,74,870
335.001,64481,74,871
335.390,64555,74,872
335.828,64629,74,873
336.121,64703,74,874
336.511,64777,74,875
336.956,64851,74,876
337.248,64925,74,877
337.632,64999,74,878
338.079,65073,74,879
338.317,65147,74,880
338.758,65221,74,881
339.046,65295,74,882
339.436,65369,74,883
339.874,65443,74,884
340.118,65517,74,885
340.557,65591,74,886
340.996,65665,74,887
341.288,65739,74,888
341.744,65813,74,889
342.068,65887,74,890
342.361,65961,74,891
342.802,66035,74,892
343.197,66109,74,893
343.482,66183,74,894
343.878,66257,74,895
344.168,66331,74,896
344.653,66405,74,897
344.993,66479,74,898
345.335,66553,74,899
345.730,66627,74,900
346.114,66701,74,901
346.699,66775,74,902
346.946,66849,74,903
347.235,66923,74,904
347.528,66997,74,905
347.952,67071,74,906
348.357,67145,74,907
348.601,67219,74,908
349.051,67293,74,909
349.334,67367,74,910
349.730,67441,74,911
350.164,67515,74,912
350.405,67589,74,913
350.843,67663,74,914
351.428,67737,74,915
351.526,67811,74,916
351.966,67885,74,917
352.404,67959,74,918
352.653,68033,74,919
353.100,68107,74,920
353.476,68181,74,921
353.768,68255,74,922
354.261,68329,74,923
354.597,68403,74,924
354.895,68477,74,925
355.329,68551,74,926
355.572,68625,74,927
355.962,68699,74,928
356.401,68773,74,929
356.747,68847,74,930
357.084,68921,74,931
357.525,68995,74,932
357.815,69069,74,933
358.205,69143,74,934
358.739,69217,74,935
359.226,69291,74,936
359.375,69365,74,937
359.619,69439,74,938
360.008,69513,74,939
360.496,69587,74,940
360.835,69661,74,941
361.225,69735,74,942
361.569,69809,74,943
361.821,69883,74,944
362.250,69957,74,945
362.641,70031,74,946
362.933,70105,74,947
363.372,70179,74,948
363.768,70253,74,949
364.056,70327,74,950
364.493,70401,74,951
364.883,70475,74,952
365.176,70549,74,953
365.620,70623,74,954
365.905,70697,74,955
366.298,70771,74,956
366.693,70845,74,957
367.033,70919,74,958
367.370,70993,74,959
367.808,71067,74,960
368.128,71141,74,961
368.491,71215,74,962
368.930,71289,74,963
369.225,71363,74,964
369.612,71437,74,965
369.907,71511,74,966
370.303,71585,74,967
370.787,71659,74,968
371.026,71733,74,969
371.709,71807,74,970
371.855,71881,74,971
372.151,71955,74,972
372.540,72029,74,973
372.982,72103,74,974
373.615,72177,74,975
373.715,72251,74,976
374.048,72325,74,977
374.492,72399,74,978
374.780,72473,74,979
375.028,72547,74,980
375.510,72621,74,981
375.852,72695,74,982
376.145,72769,74,983
376.591,72843,74,984
376.973,72917,74,985
377.362,72991,74,986
377.946,73065,74,987
378.143,73139,74,988
378.387,73212,73,989
378.838,73286,74,990
379.119,73360,74,991
379.753,73434,74,992
379.898,73508,74,993
380.191,73582,74,994
380.583,73656,74,995
381.028,73730,74,996
381.304,73804,74,997
381.702,73878,74,998
382.195,73952,74,999
382.385,74026,74,1000
382.823,74100,74,1001
383.305,74174,74,1002
383.511,74248,74,1003
383.993,74322,74,1004
384.188,74396,74,1005
384.736,74470,74,1006
385.066,74544,74,1007
385.417,74618,74,1008
385.853,74692,74,1009
386.138,74766,74,1010
386.492,74840,74,1011
386.870,74914,74,1012
387.261,74988,74,1013
387.578,75062,74,1014
387.943,75136,74,1015
388.381,75210,74,1016
388.682,75284,74,1017
389.071,75358,74,1018
389.356,75432,74,1019
389.746,75506,74,1020
390.526,75580,74,1021
390.550,75654,74,1022
390.877,75728,74,1023
391.306,75802,74,1024
391.598,75876,74,1025
391.990,75950,74,1026
392.434,76023,73,1027
392.671,76097,74,1028
393.110,76171,74,1029
393.499,76245,74,1030
393.859,76319,74,1031
394.231,76393,74,1032
394.669,76467,74,1033
394.914,76541,74,1034
395.418,76615,74,1035
395.597,76689,74,1036
396.045,76763,74,1037
396.431,76837,74,1038
396.718,76911,74,1039
397.205,76985,74,1040
397.546,77059,74,1041
397.838,77133,74,1042
398.528,77207,74,1043
398.668,77281,74,1044
398.960,77355,74,1045
399.350,77429,74,1046
399.642,77503,74,1047
400.032,77577,74,1048
400.521,77651,74,1049
400.764,77725,74,1050
401.153,77799,74,1051
401.592,77873,74,1052
401.885,77947,74,1053
402.275,78021,74,1054
402.714,78095,74,1055
402.959,78167,72,1056
403.400,78241,74,1057
403.691,78315,74,1058
404.173,78389,74,1059
404.517,78463,74,1060
404.768,78537,74,1061
405.200,78611,74,1062
405.594,78685,74,1063
405.882,78759,74,1064
406.321,78833,74,1065
406.711,78907,74,1066
407.058,78981,74,1067
407.443,79055,74,1068
407.837,79129,74,1069
408.125,79203,74,1070
408.519,79277,74,1071
408.860,79351,74,1072
409.247,79425,74,1073
409.685,79499,74,1074
409.929,79573,74,1075
410.318,79647,74,1076
410.764,79721,74,1077
411.073,79795,74,1078
411.445,79869,74,1079
411.932,79943,74,1080
412.193,80017,74,1081
412.561,80091,74,1082
413.049,80165,74,1083
413.397,80239,74,1084
413.732,80313,74,1085
413.975,80387,74,1086
414.464,80461,74,1087
414.804,80535,74,1088
415.047,80609,74,1089
415.537,80683,74,1090
415.925,80757,74,1091
416.169,80831,74,1092
416.666,80905,74,1093
417.164,80979,74,1094
417.339,81049,70,1095
417.582,81102,53,1096
417.826,81163,61,1097
418.463,81231,68,1098
418.704,81305,74,1099
418.996,81379,74,1100
419.414,81453,74,1101
419.679,81527,74,1102
420.116,81600,73,1103
420.366,81674,74,1104
420.751,81748,74,1105
421.199,81822,74,1106
421.482,81894,72,1107
421.872,81956,62,1108
422.214,82017,61,1109
422.496,82086,69,1110
422.555,82123,37,1111
422.995,82190,67,1112
423.292,82259,69,1113
423.725,82327,68,1114
423.971,82401,74,1115
424.407,82475,74,1116
424.797,82549,74,1117
425.282,82623,74,1118
425.480,82697,74,1119
425.967,82771,74,1120
426.263,82845,74,1121
426.601,82919,74,1122
427.039,82993,74,1123
427.284,83065,72,1124
427.776,83135,70,1125
428.015,83208,73,1126
428.418,83280,72,1127
428.754,83345,65,1128
428.990,83409,64,1129
429.381,83481,72,1130
429.818,83555,74,1131
430.062,83629,74,1132
430.502,83703,74,1133
430.891,83777,74,1134
431.187,83851,74,1135
431.622,83925,74,1136
432.156,83999,74,1137
432.305,84073,74,1138
432.752,84147,74,1139
433.037,84221,74,1140
433.464,84292,71,1141
433.816,84366,74,1142
434.157,84439,73,1143
434.547,84513,74,1144
434.791,84587,74,1145
435.232,84661,74,1146
435.620,84733,72,1147
435.961,84807,74,1148
436.403,84881,74,1149
436.741,84955,74,1150
437.226,85029,74,1151
437.424,85103,74,1152
437.862,85177,74,1153
438.171,85251,74,1154
438.547,85325,74,1155
439.029,85399,74,1156
439.666,85473,74,1157
439.690,85547,74,1158
439.989,85621,74,1159
440.354,85695,74,1160
440.788,85769,74,1161
441.131,85843,74,1162
441.519,85917,74,1163
441.909,85991,74,1164
442.175,86065,74,1165
442.594,86139,74,1166
442.981,86213,74,1167
443.274,86287,74,1168
443.761,86361,74,1169
444.099,86435,74,1170
444.418,86509,74,1171
444.833,86583,74,1172
445.101,86657,74,1173
445.517,86731,74,1174
446.199,86805,74,1175
446.218,86879,74,1176
446.637,86953,74,1177
447.027,87027,74,1178
447.321,87101,74,1179
447.716,87175,74,1180
448.228,87249,74,1181
448.490,87323,74,1182
448.831,87397,74,1183
449.124,87471,74,1184
449.517,87545,74,1185
449.964,87619,74,1186
450.248,87693,74,1187
450.648,87767,74,1188
451.096,87841,74,1189
451.366,87915,74,1190
451.756,87989,74,1191
452.241,88063,74,1192
452.464,88137,74,1193
452.880,88211,74,1194
453.270,88285,74,1195
453.560,88359,74,1196
453.999,88433,74,1197
454.678,88507,74,1198
454.876,88581,74,1199
455.159,88655,74,1200
455.363,88729,74,1201
455.804,88803,74,1202
456.192,88877,74,1203
456.486,88951,74,1204
457.021,89025,74,1205
457.314,89099,74,1206
457.606,89173,74,1207
458.094,89247,74,1208
458.435,89321,74,1209
458.839,89395,74,1210
459.117,89469,74,1211
459.467,89543,74,1212
459.897,89617,74,1213
460.239,89691,74,1214
460.540,89765,74,1215
460.926,89839,74,1216
461.364,89913,74,1217
461.674,89987,74,1218
462.042,90061,74,1219
462.531,90135,74,1220
462.725,90209,74,1221
463.218,90283,74,1222
