df_hash,22ZHK4.HAC2HB
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.4LLJ
person_label,V86
date_time_start,2025-11-04_14-43-49.313000_+03
date_time_start_unix,1762253029.313
date_time_end,2025-11-04_14-52-08.536000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
197.532,19425,75,258
198.115,19500,75,259
199.038,19575,75,260
199.621,19650,75,261
200.496,19725,75,262
201.084,19800,75,263
202.003,19875,75,264
202.590,19950,75,265
203.473,20025,75,266
204.095,20100,75,267
204.971,20175,75,268
205.555,20250,75,269
206.531,20325,75,270
207.064,20400,75,271
207.940,20475,75,272
208.524,20550,75,273
209.449,20625,75,274
210.037,20700,75,275
211.199,20775,75,276
211.546,20850,75,277
212.420,20925,75,278
213.059,21000,75,279
213.881,21075,75,280
214.514,21150,75,281
215.466,21225,75,282
215.976,21300,75,283
216.853,21375,75,284
217.488,21450,75,285
218.368,21525,75,286
218.947,21600,75,287
219.875,21675,75,288
220.461,21750,75,289
221.373,21825,75,290
221.945,21900,75,291
222.848,21975,75,292
223.459,22050,75,293
224.317,22125,75,294
224.897,22200,75,295
225.919,22275,75,296
226.412,22350,75,297
227.284,22425,75,298
227.918,22500,75,299
228.843,22575,75,300
229.527,22650,75,301
230.259,22725,75,302
230.892,22800,75,303
231.798,22875,75,304
232.354,22950,75,305
233.290,23025,75,306
233.865,23100,75,307
234.791,23175,75,308
235.327,23250,75,309
236.254,23325,75,310
236.839,23400,75,311
237.716,23475,75,312
238.447,23550,75,313
239.227,23625,75,314
239.812,23700,75,315
240.710,23775,75,316
241.323,23850,75,317
242.249,23925,75,318
242.882,24000,75,319
243.760,24075,75,320
244.333,24150,75,321
245.174,24225,75,322
245.761,24300,75,323
246.684,24375,75,324
247.317,24450,75,325
248.150,24525,75,326
249.118,24600,75,327
249.657,24675,75,328
250.244,24750,75,329
251.119,24825,75,330
251.753,24900,75,331
252.678,24975,75,332
253.275,25050,75,333
254.091,25125,75,334
254.725,25200,75,335
255.602,25275,75,336
256.188,25350,75,337
257.162,25425,75,338
257.698,25500,75,339
258.575,25575,75,340
259.211,25650,75,341
260.086,25725,75,342
260.671,25800,75,343
261.578,25875,75,344
262.133,25950,75,345
263.117,26025,75,346
263.689,26100,75,347
264.524,26175,75,348
265.203,26250,75,349
266.031,26325,75,350
266.616,26400,75,351
267.785,26475,75,352
268.127,26550,75,353
269.004,26625,75,354
269.589,26700,75,355
270.466,26775,75,356
271.099,26850,75,357
271.976,26925,75,358
272.621,27000,75,359
273.489,27075,75,360
274.072,27150,75,361
274.981,27225,75,362
275.826,27300,75,363
276.460,27375,75,364
277.045,27450,75,365
277.922,27525,75,366
278.527,27600,75,367
279.432,27675,75,368
280.054,27750,75,369
280.895,27825,75,370
281.504,27900,75,371
282.410,27975,75,372
282.990,28050,75,373
283.916,28125,75,374
284.501,28200,75,375
285.382,28275,75,376
285.968,28350,75,377
286.894,28425,75,378
287.475,28500,75,379
288.423,28575,75,380
288.938,28650,75,381
289.865,28725,75,382
290.450,28800,75,383
291.382,28875,75,384
291.962,28950,75,385
292.839,29025,75,386
293.425,29100,75,387
294.394,29175,75,388
294.936,29250,75,389
295.813,29325,75,390
296.430,29400,75,391
297.325,29475,75,392
297.910,29550,75,393
298.787,29625,75,394
299.420,29700,75,395
300.299,29775,75,396
300.905,29850,75,397
301.859,29925,75,398
302.444,30000,75,399
303.273,30075,75,400
303.883,30150,75,401
304.785,30225,75,402
305.371,30300,75,403
306.247,30375,75,404
306.844,30450,75,405
307.758,30525,75,406
308.343,30600,75,407
309.220,30675,75,408
309.861,30750,75,409
310.780,30825,75,410
311.342,30900,75,411
312.207,30975,75,412
312.876,31050,75,413
313.705,31125,75,414
314.290,31200,75,415
315.250,31275,75,416
315.851,31350,75,417
316.737,31425,75,418
317.264,31500,75,419
318.190,31575,75,420
318.805,31650,75,421
319.796,31725,75,422
320.338,31800,75,423
321.169,31875,75,424
321.748,31950,75,425
322.625,32025,75,426
323.264,32100,75,427
324.234,32175,75,428
324.721,32250,75,429
325.897,32325,75,430
326.233,32400,75,431
327.134,32475,75,432
327.838,32550,75,433
328.621,32625,75,434
329.206,32700,75,435
330.094,32775,75,436
330.668,32850,75,437
331.594,32925,75,438
332.257,33000,75,439
333.105,33075,75,440
333.691,33150,75,441
334.591,33225,75,442
335.154,33300,75,443
336.080,33375,75,444
336.761,33450,75,445
337.540,33525,75,446
338.125,33600,75,447
339.060,33675,75,448
339.636,33750,75,449
340.521,33825,75,450
341.099,33900,75,451
342.024,33975,75,452
342.609,34050,75,453
343.492,34125,75,454
344.123,34200,75,455
345.049,34275,75,456
345.631,34350,75,457
346.529,34425,75,458
347.094,34500,75,459
348.065,34575,75,460
348.629,34650,75,461
349.481,34725,75,462
350.067,34800,75,463
351.193,34875,75,464
351.577,34950,75,465
352.454,35025,75,466
353.074,35100,75,467
353.935,35175,75,468
354.569,35250,75,469
355.427,35325,75,470
356.038,35400,75,471
356.988,35475,75,472
357.523,35550,75,473
358.449,35625,75,474
359.034,35700,75,475
359.965,35775,75,476
360.496,35850,75,477
361.423,35925,75,478
362.007,36000,75,479
362.933,36075,75,480
363.473,36150,75,481
364.418,36225,75,482
364.980,36300,75,483
365.857,36375,75,484
366.541,36450,75,485
367.391,36525,75,486
367.955,36600,75,487
368.830,36675,75,488
369.512,36750,75,489
370.341,36825,75,490
370.926,36900,75,491
371.848,36975,75,492
372.485,37050,75,493
373.313,37125,75,494
373.996,37200,75,495
374.816,37275,75,496
375.443,37350,75,497
376.335,37425,75,498
376.872,37500,75,499
377.798,37575,75,500
378.431,37650,75,501
379.260,37725,75,502
379.894,37800,75,503
380.770,37875,75,504
381.404,37950,75,505
382.233,38025,75,506
382.866,38100,75,507
383.750,38175,75,508
384.410,38250,75,509
385.205,38325,75,510
385.843,38400,75,511
386.739,38475,75,512
387.301,38550,75,513
388.234,38625,75,514
388.812,38700,75,515
389.689,38775,75,516
390.566,38850,75,517
391.200,38925,75,518
391.785,39000,75,519
392.662,39075,75,520
393.247,39150,75,521
394.175,39225,75,522
394.786,39300,75,523
395.635,39375,75,524
396.220,39450,75,525
397.536,39525,75,526
397.779,39600,75,527
399.000,39675,75,528
399.346,39750,75,529
400.119,39825,75,530
400.704,39900,75,531
401.919,39975,75,532
402.214,40050,75,533
403.137,40125,75,534
403.676,40200,75,535
404.602,40275,75,536
405.198,40350,75,537
406.064,40425,75,538
406.652,40500,75,539
407.681,40575,75,540
408.160,40650,75,541
409.053,40725,75,542
409.670,40800,75,543
410.548,40875,75,544
411.134,40946,71,545
412.059,41021,75,546
412.644,41096,75,547
413.668,41171,75,548
414.108,41246,75,549
415.034,41321,75,550
415.668,41396,75,551
416.507,41471,75,552
417.082,41546,75,553
418.009,41621,75,554
418.594,41696,75,555
419.544,41771,75,556
420.106,41846,75,557
420.984,41921,75,558
421.569,41996,75,559
422.496,42071,75,560
423.093,42146,75,561
424.026,42221,75,562
424.544,42296,75,563
425.470,42371,75,564
426.079,42446,75,565
426.933,42521,75,566
427.570,42596,75,567
428.445,42671,75,568
429.045,42746,75,569
429.957,42821,75,570
430.544,42896,75,571
431.421,42971,75,572
432.149,43046,75,573
432.951,43121,75,574
433.517,43196,75,575
434.405,43271,75,576
435.001,43346,75,577
435.906,43421,75,578
436.491,43496,75,579
437.369,43571,75,580
438.003,43646,75,581
438.880,43721,75,582
439.466,43796,75,583
440.684,43871,75,584
440.977,43946,75,585
441.855,44021,75,586
442.440,44096,75,587
443.368,44171,75,588
443.955,44246,75,589
444.942,44321,75,590
445.414,44396,75,591
446.341,44471,75,592
446.937,44546,75,593
447.803,44621,75,594
448.437,44696,75,595
449.356,44771,75,596
449.900,44846,75,597
450.827,44921,75,598
451.427,44996,75,599
452.289,45071,75,600
452.895,45146,75,601
453.800,45221,75,602
454.385,45296,75,603
455.266,45371,75,604
456.089,45446,75,605
456.775,45521,75,606
457.399,45596,75,607
458.286,45671,75,608
458.871,45746,75,609
459.749,45821,75,610
460.382,45896,75,611
461.260,45971,75,612
461.845,46046,75,613
462.722,46121,75,614
463.307,46196,75,615
464.234,46271,75,616
464.843,46346,75,617
465.697,46421,75,618
466.282,46496,75,619
467.208,46571,75,620
467.797,46646,75,621
468.670,46721,75,622
469.304,46796,75,623
470.182,46871,75,624
470.767,46946,75,625
471.693,47021,75,626
472.278,47096,75,627
473.155,47171,75,628
473.741,47246,75,629
474.667,47321,75,630
475.252,47396,75,631
476.273,47471,75,632
476.715,47546,75,633
477.653,47621,75,634
478.262,47696,75,635
479.152,47771,75,636
479.688,47846,75,637
480.636,47921,75,638
481.203,47996,75,639
482.106,48071,75,640
483.052,48146,75,641
483.588,48221,75,642
484.191,48296,75,643
485.051,48371,75,644
485.685,48446,75,645
486.565,48521,75,646
487.148,48596,75,647
488.073,48671,75,648
488.669,48746,75,649
489.536,48821,75,650
490.167,48896,75,651
491.050,48971,75,652
491.632,49046,75,653
492.800,49121,75,654
493.100,49196,75,655
