df_hash,22ZHK4.U116G3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.0HMD
person_label,V22-2
date_time_start,2025-05-27_09-51-37.125000_+03
date_time_start_unix,1748328697.125
date_time_end,2025-05-27_09-59-17.135000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
90.782,17110,73,241
90.982,17184,74,242
91.415,17258,74,243
91.716,17332,74,244
92.098,17406,74,245
92.544,17480,74,246
92.780,17554,74,247
93.231,17628,74,248
93.609,17702,74,249
93.901,17776,74,250
94.341,17850,74,251
94.733,17922,72,252
95.025,17996,74,253
95.414,18070,74,254
95.815,18144,74,255
96.144,18218,74,256
96.594,18291,73,257
96.826,18365,74,258
97.217,18439,74,259
97.656,18513,74,260
97.948,18587,74,261
98.394,18661,74,262
98.776,18735,74,263
99.164,18809,74,264
99.493,18883,74,265
99.970,18956,73,266
100.143,19030,74,267
100.581,19104,74,268
100.882,19178,74,269
101.311,19251,73,270
101.716,19325,74,271
101.945,19398,73,272
102.443,19472,74,273
102.798,19546,74,274
103.071,19620,74,275
103.505,19694,74,276
103.749,19767,73,277
104.206,19841,74,278
104.627,19914,73,279
104.924,19988,74,280
105.324,20062,74,281
105.752,20136,74,282
105.992,20210,74,283
106.537,20283,73,284
106.824,20357,74,285
107.162,20430,73,286
107.508,20504,74,287
107.821,20578,74,288
108.243,20652,74,289
108.624,20726,74,290
108.935,20800,74,291
109.368,20874,74,292
109.747,20948,74,293
110.038,21022,74,294
110.481,21096,74,295
110.867,21170,74,296
111.164,21244,74,297
111.608,21318,74,298
111.842,21392,74,299
112.239,21466,74,300
112.675,21539,73,301
112.967,21613,74,302
113.353,21687,74,303
113.850,21761,74,304
114.041,21835,74,305
114.474,21909,74,306
114.865,21983,74,307
115.158,22056,73,308
115.649,22130,74,309
116.129,22204,74,310
116.347,22278,74,311
116.720,22352,74,312
116.983,22426,74,313
117.433,22500,74,314
117.844,22574,74,315
118.082,22648,74,316
118.574,22721,73,317
118.911,22795,74,318
119.203,22869,74,319
119.599,22943,74,320
120.031,23017,74,321
120.369,23091,74,322
120.714,23165,74,323
121.018,23239,74,324
121.397,23313,74,325
121.835,23387,74,326
122.128,23461,74,327
122.572,23535,74,328
122.957,23609,74,329
123.298,23683,74,330
123.653,23757,74,331
124.078,23831,74,332
124.613,23905,74,333
124.769,23979,74,334
125.156,24053,74,335
125.443,24127,74,336
125.882,24201,74,337
126.129,24275,74,338
126.567,24348,73,339
126.959,24422,74,340
127.247,24496,74,341
127.694,24569,73,342
128.081,24643,74,343
128.368,24717,74,344
128.807,24791,74,345
129.197,24865,74,346
129.542,24939,74,347
129.890,25012,73,348
130.220,25086,74,349
130.626,25160,74,350
131.011,25234,74,351
131.302,25308,74,352
131.733,25382,74,353
132.122,25456,74,354
132.468,25530,74,355
133.094,25604,74,356
133.243,25678,74,357
133.487,25752,74,358
133.930,25826,74,359
134.233,25899,73,360
134.902,25973,74,361
135.054,26046,73,362
135.296,26120,74,363
135.729,26194,74,364
136.168,26268,74,365
136.412,26342,74,366
136.859,26416,74,367
137.250,26490,74,368
137.594,26564,74,369
137.977,26638,74,370
138.289,26712,74,371
138.654,26785,73,372
139.286,26859,74,373
139.337,26933,74,374
139.775,27007,74,375
140.166,27081,74,376
140.513,27155,74,377
140.856,27229,74,378
141.357,27303,74,379
141.586,27377,74,380
141.969,27451,74,381
142.408,27525,74,382
142.701,27599,74,383
143.092,27673,74,384
143.393,27747,74,385
143.827,27821,74,386
144.212,27895,74,387
144.558,27969,74,388
144.895,28043,74,389
145.333,28117,74,390
145.580,28191,74,391
146.120,28265,74,392
146.408,28339,74,393
146.698,28413,74,394
147.137,28487,74,395
147.527,28561,74,396
147.828,28635,74,397
148.258,28708,73,398
148.566,28782,74,399
148.942,28856,74,400
149.396,28930,74,401
149.623,29004,74,402
150.071,29078,74,403
150.452,29152,74,404
150.744,29226,74,405
151.134,29300,74,406
151.599,29374,74,407
151.934,29448,74,408
152.268,29522,74,409
152.548,29596,74,410
152.948,29670,74,411
153.377,29744,74,412
153.728,29818,74,413
154.065,29892,74,414
154.558,29965,73,415
154.767,30039,74,416
155.181,30113,74,417
155.620,30187,74,418
155.863,30261,74,419
156.336,30335,74,420
156.699,30409,74,421
157.048,30483,74,422
157.423,30557,74,423
157.667,30631,74,424
158.107,30705,74,425
158.496,30779,74,426
158.792,30853,74,427
159.227,30927,74,428
159.914,31001,74,429
160.296,31075,74,430
160.503,31149,74,431
160.738,31223,74,432
161.036,31297,74,433
161.421,31371,74,434
162.027,31445,74,435
162.141,31519,74,436
162.541,31593,74,437
162.842,31667,74,438
163.224,31741,74,439
163.668,31815,74,440
163.958,31889,74,441
164.349,31963,74,442
164.803,32037,74,443
165.028,32111,74,444
165.467,32185,74,445
165.899,32259,74,446
166.152,32333,74,447
166.588,32407,74,448
167.034,32481,74,449
167.271,32555,74,450
167.954,32629,74,451
168.292,32703,74,452
168.440,32777,74,453
168.796,32851,74,454
169.128,32925,74,455
169.513,32999,74,456
170.005,33073,74,457
170.196,33147,74,458
170.640,33221,74,459
171.026,33295,74,460
171.374,33369,74,461
171.715,33443,74,462
172.155,33517,74,463
172.419,33591,74,464
172.887,33665,74,465
173.120,33739,74,466
173.511,33813,74,467
173.949,33887,74,468
174.193,33961,74,469
174.633,34035,74,470
175.022,34109,74,471
175.317,34183,74,472
175.753,34257,74,473
176.143,34331,74,474
176.436,34405,74,475
176.826,34479,74,476
177.264,34553,74,477
177.619,34627,74,478
177.952,34701,74,479
178.240,34775,74,480
178.678,34849,74,481
179.068,34923,74,482
179.411,34997,74,483
179.774,35071,74,484
180.243,35145,74,485
180.482,35219,74,486
180.872,35293,74,487
181.326,35367,74,488
181.593,35441,74,489
182.050,35515,74,490
182.383,35589,74,491
182.679,35663,74,492
183.114,35737,74,493
183.358,35811,74,494
183.797,35885,74,495
184.197,35959,74,496
184.504,36033,74,497
184.925,36107,74,498
185.312,36181,74,499
185.652,36255,74,500
186.040,36329,74,501
186.484,36403,74,502
186.771,36477,74,503
187.112,36551,74,504
187.554,36625,74,505
187.845,36699,74,506
188.244,36773,74,507
188.526,36847,74,508
188.923,36921,74,509
189.354,36995,74,510
189.701,37069,74,511
190.059,37143,74,512
190.533,37217,74,513
190.720,37291,74,514
191.214,37365,74,515
191.601,37439,74,516
191.841,37513,74,517
192.285,37587,74,518
192.718,37661,74,519
193.015,37735,74,520
193.401,37809,74,521
193.714,37883,74,522
194.083,37957,74,523
194.527,38031,74,524
194.783,38105,74,525
195.259,38179,74,526
195.594,38253,74,527
195.942,38327,74,528
196.278,38401,74,529
196.852,38475,74,530
197.011,38549,74,531
197.694,38623,74,532
197.837,38697,74,533
198.081,38771,74,534
198.534,38845,74,535
198.812,38919,74,536
199.299,38993,74,537
199.641,39067,74,538
199.938,39141,74,539
200.323,39215,74,540
200.803,39289,74,541
201.006,39363,74,542
201.591,39437,74,543
201.835,39511,74,544
202.181,39585,74,545
202.566,39659,74,546
202.962,39733,74,547
203.248,39807,74,548
203.932,39881,74,549
203.955,39955,74,550
204.435,40029,74,551
204.760,40103,74,552
205.052,40177,74,553
205.887,40251,74,554
205.938,40325,74,555
206.222,40399,74,556
206.565,40473,74,557
207.002,40547,74,558
207.294,40621,74,559
207.740,40695,74,560
208.175,40769,74,561
208.367,40843,74,562
208.810,40917,74,563
209.102,40991,74,564
209.496,41065,74,565
209.927,41139,74,566
210.227,41213,74,567
210.610,41287,74,568
211.055,41361,74,569
211.293,41435,74,570
211.736,41509,74,571
212.121,41583,74,572
212.414,41657,74,573
212.863,41731,74,574
213.251,41805,74,575
213.583,41879,74,576
213.925,41953,74,577
214.217,42027,74,578
214.663,42101,74,579
215.046,42175,74,580
215.347,42249,74,581
215.728,42323,74,582
216.206,42397,74,583
216.460,42471,74,584
216.903,42545,74,585
217.288,42619,74,586
217.598,42693,74,587
217.971,42767,74,588
218.470,42841,74,589
218.654,42915,74,590
219.092,42989,74,591
219.385,43063,74,592
219.775,43137,74,593
220.223,43211,74,594
220.465,43285,74,595
220.896,43359,74,596
221.336,43432,73,597
221.633,43506,74,598
222.019,43580,74,599
222.713,43654,74,600
222.798,43728,74,601
223.210,43801,73,602
223.382,43875,74,603
223.884,43949,74,604
224.219,44023,74,605
224.944,44097,74,606
224.999,44171,74,607
225.402,44245,74,608
225.647,44318,73,609
226.071,44392,74,610
226.462,44466,74,611
226.746,44540,74,612
227.138,44614,74,613
227.434,44688,74,614
227.819,44762,74,615
228.269,44836,74,616
228.559,44910,74,617
228.940,44984,74,618
229.405,45058,74,619
229.671,45132,74,620
230.066,45206,74,621
230.500,45280,74,622
230.799,45354,74,623
231.182,45428,74,624
231.626,45502,74,625
231.865,45576,74,626
232.319,45650,74,627
232.556,45724,74,628
232.986,45798,74,629
233.425,45872,74,630
233.669,45946,74,631
234.164,46020,74,632
234.497,46094,74,633
234.845,46168,74,634
235.229,46242,74,635
235.693,46315,73,636
235.911,46389,74,637
236.398,46463,74,638
236.754,46537,74,639
237.037,46611,74,640
237.451,46685,74,641
237.715,46759,74,642
238.155,46833,74,643
238.544,46907,74,644
238.890,46981,74,645
239.226,47055,74,646
239.674,47129,74,647
239.959,47203,74,648
240.421,47277,74,649
240.786,47351,74,650
241.030,47425,74,651
241.471,47499,74,652
241.858,47573,74,653
242.209,47647,74,654
242.590,47721,74,655
242.838,47795,74,656
243.321,47869,74,657
243.720,47943,74,658
243.955,48017,74,659
244.403,48091,74,660
244.788,48165,74,661
245.076,48239,74,662
245.467,48313,74,663
245.908,48387,74,664
246.200,48461,74,665
246.587,48535,74,666
247.026,48609,74,667
247.319,48683,74,668
247.714,48757,74,669
248.034,48831,74,670
248.392,48905,74,671
248.846,48978,73,672
249.124,49052,74,673
249.522,49126,74,674
249.951,49200,74,675
250.196,49274,74,676
250.634,49348,74,677
251.265,49422,74,678
251.339,49496,74,679
251.898,49570,74,680
252.013,49644,74,681
252.437,49718,74,682
252.876,49792,74,683
253.125,49866,74,684
253.559,49940,74,685
254.006,50014,74,686
254.249,50088,74,687
254.681,50162,74,688
255.134,50236,74,689
255.362,50310,74,690
256.045,50384,74,691
256.206,50458,74,692
256.484,50532,74,693
256.874,50606,74,694
257.171,50680,74,695
257.561,50754,74,696
258.002,50828,74,697
258.289,50902,74,698
258.686,50976,74,699
259.116,51050,74,700
259.360,51124,74,701
259.799,51198,74,702
260.243,51272,74,703
260.481,51346,74,704
260.924,51420,74,705
261.310,51494,74,706
261.667,51568,74,707
262.041,51642,74,708
262.286,51716,74,709
262.724,51790,74,710
263.162,51864,74,711
263.406,51938,74,712
263.885,52012,74,713
264.235,52086,74,714
264.528,52160,74,715
264.968,52234,74,716
265.358,52308,74,717
265.650,52382,74,718
266.051,52456,74,719
266.484,52530,74,720
266.721,52604,74,721
267.161,52678,74,722
267.452,52752,74,723
267.842,52826,74,724
268.285,52900,74,725
268.528,52974,74,726
269.162,53048,74,727
269.404,53122,74,728
269.648,53196,74,729
270.085,53270,74,730
270.475,53344,74,731
270.767,53418,74,732
271.206,53492,74,733
271.599,53566,74,734
271.889,53640,74,735
272.279,53714,74,736
272.572,53788,74,737
273.011,53862,74,738
273.409,53936,74,739
273.692,54010,74,740
274.091,54084,74,741
274.814,54158,74,742
274.837,54232,74,743
275.203,54306,74,744
275.696,54380,74,745
275.895,54454,74,746
276.374,54528,74,747
276.867,54602,74,748
277.013,54676,74,749
277.500,54749,73,750
277.715,54823,74,751
278.182,54897,74,752
278.568,54971,74,753
278.867,55045,74,754
279.250,55119,74,755
279.697,55193,74,756
279.932,55267,74,757
280.469,55341,74,758
281.051,55415,74,759
281.115,55489,74,760
281.444,55563,74,761
281.897,55637,74,762
282.175,55711,74,763
282.855,55785,74,764
283.201,55859,74,765
283.301,55933,74,766
283.686,56007,74,767
284.037,56081,74,768
284.369,56155,74,769
284.954,56229,74,770
285.100,56303,74,771
285.589,56377,74,772
285.934,56451,74,773
286.227,56525,74,774
286.611,56599,74,775
287.291,56673,74,776
287.632,56747,74,777
287.847,56821,74,778
287.976,56895,74,779
288.473,56969,74,780
288.854,57043,74,781
289.151,57117,74,782
289.536,57191,74,783
289.935,57265,74,784
290.219,57339,74,785
290.665,57413,74,786
291.048,57487,74,787
291.403,57561,74,788
291.730,57635,74,789
292.213,57709,74,790
292.461,57783,74,791
292.859,57857,74,792
293.144,57931,74,793
293.534,58005,74,794
293.973,58079,74,795
294.270,58153,74,796
294.656,58227,74,797
295.101,58301,74,798
295.361,58375,74,799
295.781,58449,74,800
296.316,58523,74,801
296.485,58597,74,802
296.898,58670,73,803
297.213,58744,74,804
297.580,58818,74,805
298.032,58892,74,806
298.263,58966,74,807
298.723,59040,74,808
299.091,59114,74,809
299.439,59188,74,810
299.823,59262,74,811
300.217,59336,74,812
300.505,59410,74,813
300.929,59484,74,814
301.336,59558,74,815
301.925,59632,74,816
302.016,59706,74,817
302.309,59780,74,818
302.751,59854,74,819
303.175,59928,74,820
303.436,60002,74,821
303.875,60076,74,822
304.259,60150,74,823
304.600,60224,74,824
304.941,60298,74,825
305.439,60372,74,826
305.629,60446,74,827
306.117,60520,74,828
306.453,60594,74,829
306.798,60668,74,830
307.184,60742,74,831
307.560,60816,74,832
308.158,60890,74,833
308.307,60964,74,834
308.549,61038,74,835
308.995,61112,74,836
309.385,61186,74,837
309.801,61260,74,838
310.109,61334,74,839
310.558,61408,74,840
310.806,61482,74,841
311.235,61556,74,842
311.620,61630,74,843
311.970,61704,74,844
312.303,61778,74,845
312.595,61852,74,846
312.991,61926,74,847
313.424,62000,74,848
313.725,62074,74,849
314.119,62148,74,850
314.550,62222,74,851
314.789,62296,74,852
315.241,62370,74,853
315.666,62444,74,854
315.959,62518,74,855
316.364,62592,74,856
316.793,62666,74,857
317.059,62740,74,858
317.470,62814,74,859
317.714,62888,74,860
318.152,62962,74,861
318.548,63036,74,862
318.841,63110,74,863
319.277,63184,74,864
319.669,63258,74,865
319.964,63332,74,866
320.395,63406,74,867
320.788,63480,74,868
321.078,63554,74,869
321.483,63628,74,870
321.907,63702,74,871
322.294,63776,74,872
322.592,63850,74,873
322.896,63924,74,874
323.272,63998,74,875
323.711,64072,74,876
324.003,64146,74,877
324.392,64220,74,878
324.887,64294,74,879
325.084,64368,74,880
325.567,64442,74,881
325.953,64516,74,882
326.196,64590,74,883
326.673,64664,74,884
327.132,64738,74,885
327.333,64812,74,886
327.813,64886,74,887
328.008,64960,74,888
328.441,65034,74,889
328.829,65108,74,890
329.121,65182,74,891
329.620,65256,74,892
329.979,65330,74,893
330.243,65404,74,894
330.633,65478,74,895
331.078,65552,74,896
331.364,65626,74,897
331.860,65700,74,898
332.193,65774,74,899
332.534,65848,74,900
332.875,65922,74,901
333.171,65996,74,902
333.565,66070,74,903
334.098,66144,74,904
334.333,66218,74,905
334.701,66292,74,906
335.122,66366,74,907
335.365,66439,73,908
335.800,66513,74,909
336.265,66587,74,910
336.489,66661,74,911
336.926,66735,74,912
337.312,66809,74,913
337.606,66883,74,914
338.096,66957,74,915
338.287,67031,74,916
338.727,67105,74,917
339.143,67179,74,918
339.459,67253,74,919
339.846,67327,74,920
340.241,67401,74,921
340.554,67475,74,922
340.975,67549,74,923
341.358,67623,74,924
341.706,67697,74,925
342.040,67771,74,926
342.483,67845,74,927
342.773,67919,74,928
343.215,67993,74,929
343.503,68067,74,930
343.844,68141,74,931
344.477,68215,74,932
344.578,68289,74,933
345.005,68363,74,934
345.415,68436,73,935
345.653,68510,74,936
346.087,68584,74,937
346.488,68658,74,938
346.769,68732,74,939
347.293,68806,74,940
347.481,68880,74,941
347.899,68954,74,942
348.329,69028,74,943
348.636,69102,74,944
349.013,69176,74,945
349.453,69250,74,946
349.694,69324,74,947
350.144,69398,74,948
350.523,69472,74,949
350.874,69546,74,950
351.254,69620,74,951
351.716,69694,74,952
351.937,69768,74,953
352.384,69842,74,954
352.619,69916,74,955
353.009,69989,73,956
353.448,70063,74,957
353.740,70137,74,958
354.130,70211,74,959
354.569,70285,74,960
354.871,70359,74,961
355.259,70433,74,962
355.690,70507,74,963
355.934,70581,74,964
356.372,70655,74,965
356.763,70729,74,966
357.055,70803,74,967
357.494,70877,74,968
357.792,70951,74,969
358.187,71025,74,970
358.567,71099,74,971
358.859,71173,74,972
359.351,71247,74,973
359.688,71321,74,974
360.270,71395,74,975
360.535,71469,74,976
360.858,71543,74,977
361.102,71617,74,978
361.545,71691,74,979
361.930,71765,74,980
362.270,71839,74,981
362.613,71913,74,982
362.971,71987,74,983
363.299,72061,74,984
363.749,72135,74,985
364.027,72209,74,986
364.417,72283,74,987
364.861,72357,74,988
365.153,72431,74,989
365.538,72505,74,990
365.979,72579,74,991
366.226,72653,74,992
366.663,72727,74,993
367.059,72801,74,994
367.342,72875,74,995
367.780,72949,74,996
368.266,73023,74,997
368.463,73097,74,998
368.859,73171,74,999
369.146,73245,74,1000
369.638,73319,74,1001
369.974,73393,74,1002
370.320,73467,74,1003
370.706,73541,74,1004
371.101,73615,74,1005
371.388,73689,74,1006
371.779,73763,74,1007
372.217,73837,74,1008
372.518,73911,74,1009
372.903,73985,74,1010
373.194,74059,74,1011
373.584,74133,74,1012
374.031,74207,74,1013
374.315,74281,74,1014
374.710,74355,74,1015
375.147,74429,74,1016
375.434,74503,74,1017
375.836,74577,74,1018
376.284,74651,74,1019
376.507,74725,74,1020
376.955,74799,74,1021
377.336,74873,74,1022
377.633,74947,74,1023
378.077,75021,74,1024
378.366,75095,74,1025
378.776,75169,74,1026
379.188,75243,74,1027
379.432,75317,74,1028
379.878,75391,74,1029
380.271,75465,74,1030
380.607,75539,74,1031
380.992,75613,74,1032
381.382,75687,74,1033
381.674,75761,74,1034
382.066,75835,74,1035
382.560,75909,74,1036
382.801,75983,74,1037
383.187,76057,74,1038
383.483,76131,74,1039
383.918,76204,73,1040
384.307,76278,74,1041
384.599,76352,74,1042
385.295,76426,74,1043
385.462,76500,74,1044
385.731,76574,74,1045
386.111,76648,74,1046
386.549,76722,74,1047
386.817,76796,74,1048
387.233,76870,74,1049
387.524,76944,74,1050
387.914,77018,74,1051
388.353,77092,74,1052
388.599,77166,74,1053
389.041,77240,74,1054
389.484,77314,74,1055
389.718,77388,74,1056
390.163,77462,74,1057
390.547,77536,74,1058
390.839,77610,74,1059
391.278,77684,74,1060
391.677,77758,74,1061
391.965,77832,74,1062
392.351,77906,74,1063
392.643,77980,74,1064
393.093,78054,74,1065
393.475,78128,74,1066
393.817,78202,74,1067
394.203,78276,74,1068
394.602,78350,74,1069
394.887,78424,74,1070
395.714,78498,74,1071
395.739,78572,74,1072
396.065,78646,74,1073
396.397,78720,74,1074
396.892,78794,74,1075
397.128,78868,74,1076
397.571,78942,74,1077
397.811,79016,74,1078
398.201,79090,74,1079
398.657,79164,74,1080
398.932,79238,74,1081
399.322,79312,74,1082
399.761,79386,74,1083
400.009,79460,74,1084
400.443,79534,74,1085
400.887,79608,74,1086
401.126,79682,74,1087
401.569,79756,74,1088
401.954,79830,74,1089
402.254,79904,74,1090
402.686,79978,74,1091
402.978,80052,74,1092
403.368,80126,74,1093
403.811,80200,74,1094
404.051,80274,74,1095
404.491,80348,74,1096
404.880,80422,74,1097
405.181,80496,74,1098
405.613,80570,74,1099
406.009,80644,74,1100
406.293,80718,74,1101
406.689,80792,74,1102
407.122,80866,74,1103
407.415,80940,74,1104
407.804,81014,74,1105
408.153,81088,74,1106
408.490,81162,74,1107
408.949,81236,74,1108
409.243,81310,74,1109
409.665,81384,74,1110
410.239,81458,74,1111
410.342,81532,74,1112
410.730,81606,74,1113
411.203,81680,74,1114
411.412,81754,74,1115
411.857,81828,74,1116
412.298,81902,74,1117
412.548,81976,74,1118
412.972,82050,74,1119
413.216,82124,74,1120
413.654,82198,74,1121
414.050,82272,74,1122
414.337,82346,74,1123
414.776,82420,74,1124
415.219,82494,74,1125
415.458,82568,74,1126
415.908,82642,74,1127
416.293,82716,74,1128
416.634,82790,74,1129
416.974,82864,74,1130
417.408,82938,74,1131
417.701,83012,74,1132
418.288,83086,74,1133
418.624,83160,74,1134
418.795,83234,74,1135
419.212,83308,74,1136
419.508,83382,74,1137
419.895,83456,74,1138
420.333,83530,74,1139
420.627,83604,74,1140
421.025,83678,74,1141
421.455,83752,74,1142
421.705,83826,74,1143
422.138,83900,74,1144
422.822,83974,74,1145
422.848,84048,74,1146
423.261,84122,74,1147
423.502,84196,74,1148
423.990,84270,74,1149
424.379,84344,74,1150
424.642,84418,74,1151
425.063,84492,74,1152
425.461,84566,74,1153
425.745,84640,74,1154
426.197,84714,74,1155
426.573,84788,74,1156
426.868,84862,74,1157
427.450,84936,74,1158
427.702,85010,74,1159
427.987,85084,74,1160
428.377,85158,74,1161
428.672,85232,74,1162
429.064,85306,74,1163
429.508,85380,74,1164
429.827,85454,74,1165
430.181,85528,74,1166
430.626,85602,74,1167
430.912,85676,74,1168
431.302,85750,74,1169
431.794,85824,74,1170
431.993,85898,74,1171
432.483,85972,74,1172
432.813,86046,74,1173
433.163,86120,74,1174
433.545,86194,74,1175
433.935,86268,74,1176
434.278,86342,74,1177
434.677,86416,74,1178
434.910,86490,74,1179
435.348,86564,74,1180
435.738,86638,74,1181
436.033,86712,74,1182
436.473,86786,74,1183
437.152,86860,74,1184
437.173,86934,74,1185
437.542,87008,74,1186
437.981,87082,74,1187
438.322,87156,74,1188
438.670,87230,74,1189
438.956,87304,74,1190
439.395,87378,74,1191
439.846,87452,74,1192
440.106,87526,74,1193
440.467,87600,74,1194
440.906,87674,74,1195
441.199,87748,74,1196
441.588,87822,74,1197
442.027,87896,74,1198
442.272,87970,74,1199
442.712,88044,74,1200
443.148,88118,74,1201
443.684,88192,74,1202
443.835,88266,74,1203
444.079,88340,74,1204
444.567,88414,74,1205
444.952,88488,74,1206
445.273,88562,74,1207
445.641,88636,74,1208
446.030,88710,74,1209
446.366,88784,74,1210
446.765,88858,74,1211
447.146,88932,74,1212
447.456,89006,74,1213
447.829,89078,72,1214
448.125,89152,74,1215
448.609,89226,74,1216
448.952,89300,74,1217
449.242,89374,74,1218
449.688,89448,74,1219
450.071,89522,74,1220
450.369,89596,74,1221
