df_hash,22ZHK4.RJ56NA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Z1J9
person_label,V85(2)
date_time_start,2025-11-04_14-29-31.433000_+03
date_time_start_unix,1762252171.433
date_time_end,2025-11-04_14-37-48.767000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.788,156813,170,216209
6.793,156817,171,216215
6.798,156822,171,216237
6.803,156828,170,216220
6.808,156829,171,216229
6.813,156837,170,216240
6.817,156843,170,216255
6.822,156842,169,216259
6.827,156846,170,216251
6.832,156847,169,216262
6.837,156878,169,216266
6.842,156865,169,216262
6.847,156870,170,216260
6.852,156881,169,216282
6.857,156879,169,216286
6.862,156892,168,216299
6.867,156887,175,216275
6.872,156893,174,216299
6.877,156903,173,216301
6.882,156899,172,216312
6.887,156912,169,216308
6.892,156932,174,216295
6.897,156916,173,216316
6.902,156921,171,216327
6.907,156937,172,216303
6.912,156931,170,216330
6.917,156953,170,216323
6.922,156940,169,216330
6.927,156952,170,216330
6.932,156955,169,216335
6.937,156960,171,216346
6.942,156976,171,216327
6.947,156967,174,216353
6.952,156971,174,216348
6.957,156981,169,216357
6.961,156981,168,216374
6.966,157011,170,216363
6.971,156982,170,216367
6.976,156994,171,216370
6.981,157010,171,216388
6.986,157010,171,216368
6.991,157013,171,216402
6.996,157020,173,216387
7.001,157027,173,216410
7.006,157046,175,216388
7.011,157049,169,216408
7.016,157043,169,216404
7.021,157038,169,216413
7.026,157044,170,216421
7.031,157059,171,216425
7.036,157060,174,216415
7.041,157052,168,216422
7.046,157082,170,216427
7.051,157085,170,216453
7.056,157085,171,216444
7.061,157089,171,216442
7.066,157093,173,216459
7.071,157093,173,216457
7.076,157099,174,216463
7.081,157117,168,216440
7.086,157109,171,216436
7.091,157110,171,216436
7.096,157097,172,216421
7.101,157100,172,216422
7.106,157076,173,216378
7.110,157078,173,216386
7.115,157059,174,216395
7.120,157054,173,216379
7.125,157042,168,216377
7.130,157023,171,216360
7.135,157003,172,216358
7.140,156994,172,216346
7.145,156978,172,216332
7.150,156969,173,216328
7.155,156955,174,216323
7.160,156943,174,216300
7.165,156929,169,216289
7.170,156930,169,216300
7.175,156914,169,216277
7.180,156919,172,216272
7.185,156911,173,216278
7.190,156894,174,216278
7.195,156895,174,216273
7.200,156877,175,216287
7.205,156881,169,216271
7.210,156879,170,216272
7.215,156874,170,216259
7.220,156866,170,216261
7.225,156861,172,216245
7.230,156854,176,216266
7.235,156852,169,216261
7.240,156842,169,216266
7.245,156862,170,216267
7.250,156856,172,216249
7.254,156840,172,216254
7.259,156830,173,216252
7.264,156840,175,216250
7.269,156825,170,216264
7.274,156829,170,216248
7.279,156824,169,216245
7.284,156827,170,216242
7.289,156826,171,216256
7.294,156818,171,216243
7.299,156809,171,216255
7.304,156827,171,216242
7.309,156808,174,216255
7.314,156812,174,216250
7.319,156812,169,216244
7.324,156804,171,216251
7.329,156808,176,216255
7.334,156821,169,216243
7.339,156814,170,216250
7.344,156812,171,216245
7.349,156796,173,216259
7.354,156808,173,216271
7.359,156812,173,216278
7.364,156812,174,216262
7.369,156811,170,216281
7.374,156836,171,216265
7.379,156827,171,216291
7.384,156830,172,216280
7.389,156830,174,216291
7.394,156824,173,216273
7.398,156821,174,216289
7.403,156815,174,216282
7.408,156813,170,216277
7.413,156811,169,216301
7.418,156810,170,216285
7.423,156831,173,216285
7.428,156818,176,216273
7.433,156816,169,216302
7.438,156816,170,216276
7.443,156815,169,216266
7.448,156810,171,216270
7.453,156806,172,216276
7.458,156807,173,216249
7.463,156820,173,216283
7.468,156803,176,216274
7.473,156807,171,216257
7.478,156811,171,216264
7.483,156809,172,216272
7.488,156803,174,216265
7.493,156804,173,216260
7.498,156805,174,216261
7.503,156808,174,216267
7.508,156808,169,216270
7.513,156801,169,216255
7.518,156809,169,216267
7.523,156808,171,216282
7.528,156817,172,216278
7.533,156817,171,216281
7.538,156812,172,216268
7.542,156798,173,216283
7.547,156810,175,216275
7.552,156802,174,216265
7.557,156812,174,216276
7.562,156810,174,216273
7.567,156814,171,216321
7.572,156804,171,216272
7.577,156811,171,216300
7.582,156824,171,216293
7.587,156825,172,216275
7.592,156829,172,216291
7.597,156831,173,216303
7.602,156831,172,216297
7.607,156830,174,216263
7.612,156842,174,216283
7.617,156845,169,216284
7.622,156830,171,216311
7.627,156833,173,216322
7.632,156838,172,216316
7.637,156843,173,216319
7.642,156855,172,216313
7.647,156849,174,216318
7.652,156845,173,216316
7.657,156858,174,216327
7.662,156849,174,216305
7.667,156887,172,216326
7.672,156869,171,216342
7.677,156873,172,216328
7.682,156888,171,216346
7.687,156883,173,216353
7.691,156882,172,216338
7.696,156883,172,216349
7.701,156884,171,216351
7.706,156886,174,216346
7.711,156886,173,216363
7.716,156900,169,216355
7.721,156913,172,216363
7.726,156917,174,216363
7.731,156903,173,216362
7.736,156892,173,216375
7.741,156907,173,216355
7.746,156920,175,216375
7.751,156916,175,216372
7.756,156929,169,216383
7.761,156926,169,216379
7.766,156920,173,216383
7.771,156921,173,216384
7.776,156917,173,216388
7.781,156931,172,216386
7.786,156945,175,216390
7.791,156939,175,216399
7.796,156940,169,216396
7.801,156943,168,216381
7.806,156951,170,216388
7.811,156964,170,216390
7.816,156962,173,216394
7.821,156971,172,216404
7.826,156965,173,216378
7.831,156953,173,216413
7.835,156964,174,216416
7.840,156968,173,216412
7.845,156987,175,216416
7.850,156982,169,216427
7.855,156994,169,216417
7.860,157027,170,216428
7.865,156988,172,216434
7.870,157009,172,216434
7.875,157016,174,216440
7.880,157001,174,216443
7.885,157014,169,216445
7.890,157025,169,216445
7.895,157030,170,216441
7.900,157031,171,216453
7.905,157034,173,216437
7.910,157032,169,216447
7.915,157022,170,216443
7.920,157032,171,216453
7.925,157036,173,216444
7.930,157027,174,216427
7.935,157013,169,216412
7.940,157018,169,216409
7.945,156994,170,216384
7.950,156992,171,216413
7.955,156991,172,216387
7.960,156994,169,216367
7.965,156953,171,216368
7.970,156946,172,216349
7.975,156923,173,216351
7.979,156921,173,216338
7.984,156910,169,216331
7.989,156881,169,216318
7.994,156880,170,216314
7.999,156874,169,216303
8.004,156860,170,216299
8.009,156851,173,216289
8.014,156843,173,216293
8.019,156844,173,216291
8.024,156843,169,216281
8.029,156832,170,216302
8.034,156818,170,216286
8.039,156835,170,216279
8.044,156818,172,216265
8.049,156817,172,216277
8.054,156804,174,216261
8.059,156814,170,216281
8.064,156815,171,216286
8.069,156812,172,216279
8.074,156804,172,216275
8.079,156807,172,216263
8.084,156791,175,216268
8.089,156778,169,216269
8.094,156790,169,216266
8.099,156787,170,216259
8.104,156770,171,216262
8.109,156772,175,216252
8.114,156775,175,216273
8.119,156781,168,216262
8.124,156771,169,216243
8.128,156768,171,216260
8.133,156769,170,216252
8.138,156770,171,216250
8.143,156769,171,216254
8.148,156755,172,216264
8.153,156762,175,216263
8.158,156765,169,216248
8.163,156770,169,216254
8.168,156775,170,216268
8.173,156771,170,216266
8.178,156764,171,216250
8.183,156763,172,216262
8.188,156785,174,216261
8.193,156781,174,216263
8.198,156781,175,216283
8.203,156785,171,216278
8.208,156796,177,216282
8.213,156788,169,216275
8.218,156789,170,216279
8.223,156771,171,216273
8.228,156791,173,216293
8.233,156786,173,216271
8.238,156796,173,216298
8.243,156779,174,216291
8.248,156790,170,216282
8.253,156799,169,216282
8.258,156786,170,216288
8.263,156784,170,216274
8.268,156776,173,216297
8.272,156767,172,216267
8.277,156774,173,216279
8.282,156792,173,216272
8.287,156780,170,216281
8.292,156787,169,216297
8.297,156766,170,216279
8.302,156771,173,216277
8.307,156776,170,216299
8.312,156779,170,216289
8.317,156765,171,216291
8.322,156784,172,216281
8.327,156768,175,216290
8.332,156768,175,216301
8.337,156776,169,216292
8.342,156781,170,216297
8.347,156783,173,216282
8.352,156786,173,216281
8.357,156776,174,216307
8.362,156785,169,216305
8.367,156791,170,216308
8.372,156793,170,216310
8.377,156789,172,216324
8.382,156782,172,216306
8.387,156780,175,216309
8.392,156790,175,216332
8.397,156804,171,216297
8.402,156790,173,216307
8.407,156802,176,216306
8.412,156808,169,216288
8.416,156812,169,216307
8.421,156806,170,216310
8.426,156823,172,216327
8.431,156824,171,216326
8.436,156815,172,216338
8.441,156828,173,216338
8.446,156820,170,216349
8.451,156822,170,216346
8.456,156823,171,216341
8.461,156831,172,216361
8.466,156834,174,216368
8.471,156855,173,216366
8.476,156839,174,216371
8.481,156841,174,216381
8.486,156843,169,216370
8.491,156859,169,216381
8.496,156852,173,216372
8.501,156866,172,216372
8.506,156866,175,216382
8.511,156872,175,216386
8.516,156864,169,216383
8.521,156871,169,216410
8.526,156887,171,216393
8.531,156890,171,216400
8.536,156891,171,216418
8.541,156896,172,216417
8.546,156899,170,216416
8.551,156902,169,216408
8.556,156913,171,216444
8.560,156893,171,216419
8.565,156905,173,216424
8.570,156923,173,216440
8.575,156927,169,216444
8.580,156910,169,216433
8.585,156932,171,216429
8.590,156944,170,216426
8.595,156943,169,216437
8.600,156937,169,216453
8.605,156954,172,216456
8.610,156940,172,216466
8.615,156951,172,216469
8.620,156948,172,216472
8.625,156958,175,216472
8.630,156967,174,216482
8.635,156963,168,216486
8.640,156986,170,216493
8.645,156985,172,216482
8.650,156986,171,216491
8.655,156995,172,216510
8.660,157005,172,216509
8.665,157010,175,216500
8.670,156993,169,216486
8.675,157017,169,216508
8.680,157013,169,216511
8.685,157004,172,216501
8.690,157001,169,216477
8.695,156989,170,216489
8.700,156978,170,216472
8.705,156965,173,216446
8.709,156958,174,216450
8.714,156946,169,216435
8.719,156938,169,216423
8.724,156933,170,216426
8.729,156929,171,216432
8.734,156908,173,216426
8.739,156894,168,216410
8.744,156891,169,216396
8.749,156873,170,216378
8.754,156856,171,216383
8.759,156855,170,216384
8.764,156834,173,216366
8.769,156826,173,216363
8.774,156823,174,216366
8.779,156806,168,216365
8.784,156804,170,216348
8.789,156799,169,216346
8.794,156799,169,216336
8.799,156808,169,216339
8.804,156777,172,216322
8.809,156771,173,216348
8.814,156773,175,216337
8.819,156778,168,216330
8.824,156754,171,216327
8.829,156769,171,216321
8.834,156758,175,216327
8.839,156742,171,216323
8.844,156746,173,216335
8.849,156746,174,216316
8.853,156744,169,216324
8.858,156742,169,216318
8.863,156734,171,216307
8.868,156738,171,216318
8.873,156736,173,216307
8.878,156720,173,216313
8.883,156726,171,216318
8.888,156725,171,216306
8.893,156712,172,216304
8.898,156721,172,216328
8.903,156708,174,216298
8.908,156697,169,216299
8.913,156697,169,216327
8.918,156712,170,216308
8.923,156704,171,216301
8.928,156690,172,216326
8.933,156685,169,216305
8.938,156690,169,216294
8.943,156690,170,216302
8.948,156696,170,216321
8.953,156711,172,216317
8.958,156712,171,216309
8.963,156697,172,216317
8.968,156690,174,216305
8.973,156704,169,216322
8.978,156696,171,216318
8.983,156694,172,216312
8.988,156705,173,216326
8.993,156704,173,216328
8.997,156698,174,216329
9.002,156698,175,216322
9.007,156687,169,216319
9.012,156698,169,216321
9.017,156693,170,216304
9.022,156699,170,216333
9.027,156702,171,216315
9.032,156692,174,216320
9.037,156697,175,216330
9.042,156691,169,216331
9.047,156683,170,216335
9.052,156682,169,216328
9.057,156697,170,216313
9.062,156699,171,216316
9.067,156687,173,216328
9.072,156679,173,216319
9.077,156686,172,216334
9.082,156687,172,216327
9.087,156686,175,216313
9.092,156687,175,216328
9.097,156680,169,216327
9.102,156687,169,216329
9.107,156699,170,216345
9.112,156671,170,216336
9.117,156694,170,216346
9.122,156692,171,216336
9.127,156694,169,216330
9.132,156695,169,216337
9.137,156698,170,216339
9.141,156696,170,216324
9.146,156703,172,216330
9.151,156708,172,216351
9.156,156697,173,216359
9.161,156707,174,216338
9.166,156709,170,216363
9.171,156698,169,216359
9.176,156718,172,216351
9.181,156710,173,216366
9.186,156712,176,216378
9.191,156726,174,216381
9.196,156738,169,216362
9.201,156721,169,216372
9.206,156729,171,216381
9.211,156719,171,216374
9.216,156735,172,216392
9.221,156735,175,216375
9.226,156735,172,216395
9.231,156754,172,216401
9.236,156750,173,216422
9.241,156761,174,216402
9.246,156750,170,216401
9.251,156757,170,216400
9.256,156763,171,216404
9.261,156774,171,216414
9.266,156767,174,216419
9.271,156774,174,216430
9.276,156767,170,216429
9.281,156784,171,216445
9.286,156788,174,216443
9.290,156786,174,216444
9.295,156795,175,216455
9.300,156796,169,216432
9.305,156803,171,216445
9.310,156810,171,216437
9.315,156806,171,216455
9.320,156806,173,216477
9.325,156814,170,216464
9.330,156827,169,216471
9.335,156821,170,216480
9.340,156829,171,216471
9.345,156837,173,216478
9.350,156836,172,216471
9.355,156830,174,216493
9.360,156839,168,216484
9.365,156845,170,216479
9.370,156853,173,216493
9.375,156831,175,216487
9.380,156872,169,216507
9.385,156861,171,216494
9.390,156871,172,216515
9.395,156880,173,216521
9.400,156874,175,216521
9.405,156870,170,216514
9.410,156868,171,216525
9.415,156898,173,216523
9.420,156890,169,216524
9.425,156914,172,216524
9.430,156892,172,216547
9.434,156912,174,216518
9.439,156910,168,216537
9.444,156909,170,216537
9.449,156906,170,216535
9.454,156916,171,216548
9.459,156926,171,216544
9.464,156920,175,216536
9.469,156927,171,216535
9.474,156906,172,216505
9.479,156903,172,216526
9.484,156892,175,216507
9.489,156879,169,216488
9.494,156848,169,216483
9.499,156846,170,216477
9.504,156859,173,216473
9.509,156841,173,216453
9.514,156819,174,216447
9.519,156810,172,216449
9.524,156801,175,216432
9.529,156781,174,216421
9.534,156763,169,216416
9.539,156762,169,216396
9.544,156744,171,216403
9.549,156732,171,216384
9.554,156722,171,216391
9.559,156717,172,216401
9.564,156710,169,216388
9.569,156698,170,216395
9.574,156698,172,216384
9.578,156701,172,216385
9.583,156678,175,216380
9.588,156687,169,216359
9.593,156678,170,216378
9.598,156683,170,216368
9.603,156666,171,216362
9.608,156671,171,216377
9.613,156659,169,216359
9.618,156670,169,216361
9.623,156657,170,216370
9.628,156655,170,216357
9.633,156654,171,216362
9.638,156638,171,216352
9.643,156646,173,216361
9.648,156642,174,216366
9.653,156646,169,216342
9.658,156627,168,216355
9.663,156632,172,216358
9.668,156625,172,216352
9.673,156618,173,216338
9.678,156613,172,216359
9.683,156613,174,216347
9.688,156619,175,216351
9.693,156610,169,216330
9.698,156599,169,216345
9.703,156611,170,216335
9.708,156595,171,216344
9.713,156620,170,216350
9.718,156591,174,216344
9.723,156601,175,216354
9.727,156598,169,216353
9.732,156593,169,216348
9.737,156585,169,216347
9.742,156606,171,216350
9.747,156606,170,216345
9.752,156593,173,216373
9.757,156606,173,216363
9.762,156603,171,216357
9.767,156602,171,216371
9.772,156614,173,216374
9.777,156600,173,216348
9.782,156591,169,216378
9.787,156594,168,216379
9.792,156612,169,216357
9.797,156605,169,216370
9.802,156597,169,216390
9.807,156593,169,216358
9.812,156605,170,216359
9.817,156590,169,216361
9.822,156590,170,216371
9.827,156596,170,216371
9.832,156594,170,216375
9.837,156595,169,216374
9.842,156593,169,216383
9.847,156592,169,216391
9.852,156597,169,216376
9.857,156605,170,216384
9.862,156591,170,216360
9.867,156608,170,216379
9.871,156594,170,216375
9.876,156591,170,216382
9.881,156595,169,216386
9.886,156603,169,216382
9.891,156585,169,216392
9.896,156591,169,216390
9.901,156612,175,216421
9.906,156599,172,216391
9.911,156600,172,216383
9.916,156602,172,216401
9.921,156607,171,216410
9.926,156600,171,216399
9.931,156617,170,216403
9.936,156604,169,216416
9.941,156606,169,216412
9.946,156605,176,216420
9.951,156612,174,216421
9.956,156611,169,216411
9.961,156613,169,216408
9.966,156618,175,216415
9.971,156633,173,216438
9.976,156627,172,216440
9.981,156636,171,216438
9.986,156631,173,216472
9.991,156641,171,216441
9.996,156637,171,216447
10.001,156646,170,216479
10.006,156658,174,216460
10.011,156639,172,216461
10.015,156656,171,216454
10.020,156661,170,216465
10.025,156670,171,216473
10.030,156670,169,216471
10.035,156679,169,216492
10.040,156680,169,216478
10.045,156678,177,216496
10.050,156695,175,216465
10.055,156679,170,216501
10.060,156691,169,216503
10.065,156693,171,216500
10.070,156700,169,216501
10.075,156706,169,216510
10.080,156713,169,216513
10.085,156714,170,216535
10.090,156730,175,216533
10.095,156713,174,216522
10.100,156765,169,216537
10.105,156733,171,216542
10.110,156730,169,216535
10.115,156736,168,216552
10.120,156735,169,216541
10.125,156743,169,216562
10.130,156773,169,216564
10.135,156756,169,216553
10.140,156770,168,216571
10.145,156768,169,216570
10.150,156770,170,216556
10.155,156768,170,216570
10.159,156775,170,216564
10.164,156795,171,216592
10.169,156782,170,216594
10.174,156780,170,216597
10.179,156780,170,216598
10.184,156793,172,216600
10.189,156797,171,216610
10.194,156799,172,216597
10.199,156810,169,216616
10.204,156822,171,216602
10.209,156813,171,216620
10.214,156833,171,216619
10.219,156826,172,216624
10.224,156836,172,216612
10.229,156845,171,216637
10.234,156843,171,216633
10.239,156844,170,216634
10.244,156854,170,216644
10.249,156856,173,216630
10.254,156868,173,216631
10.259,156864,173,216641
10.264,156871,174,216643
10.269,156868,173,216661
10.274,156885,173,216674
10.279,156881,173,216680
10.284,156878,174,216664
10.289,156892,173,216665
10.294,156900,173,216690
10.299,156909,171,216674
10.304,156893,172,216685
10.308,156900,171,216669
10.313,156913,172,216697
10.318,156928,170,216697
10.323,156918,172,216717
10.328,156935,171,216716
10.333,156929,171,216703
10.338,156937,169,216710
10.343,156947,170,216717
10.348,156948,172,216702
10.353,156946,172,216726
10.358,156952,171,216711
10.363,156953,172,216716
10.368,156938,171,216705
10.373,156948,171,216701
10.378,156928,169,216698
10.383,156933,170,216687
10.388,156905,169,216674
10.393,156894,172,216660
10.398,156892,170,216654
10.403,156870,171,216644
10.408,156872,170,216640
10.413,156854,170,216635
10.418,156834,169,216606
10.423,156838,170,216593
10.428,156831,169,216598
10.433,156822,169,216569
10.438,156804,174,216590
10.443,156783,171,216568
10.448,156776,170,216562
10.452,156772,170,216562
10.457,156764,169,216563
10.462,156761,169,216571
10.467,156754,169,216582
10.472,156758,175,216557
10.477,156747,173,216563
10.482,156745,173,216556
10.487,156752,172,216539
10.492,156743,174,216549
10.497,156735,173,216550
10.502,156732,173,216550
10.507,156725,172,216553
10.512,156707,172,216560
10.517,156714,171,216546
10.522,156709,171,216530
10.527,156714,170,216535
10.532,156715,170,216529
10.537,156696,169,216554
10.542,156706,172,216520
10.547,156709,171,216529
10.552,156695,170,216522
10.557,156685,169,216539
10.562,156697,169,216515
10.567,156690,169,216533
10.572,156689,169,216524
10.577,156696,174,216521
10.582,156681,174,216512
10.587,156663,170,216526
10.592,156682,170,216511
10.596,156683,168,216519
10.601,156679,169,216516
10.606,156676,175,216509
10.611,156661,174,216523
10.616,156667,174,216519
10.621,156679,174,216523
10.626,156670,174,216520
10.631,156682,173,216532
10.636,156690,169,216534
10.641,156685,170,216549
