df_hash,22ZHK4.JEJ4QH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.UU8F
person_label,V64
date_time_start,2025-10-31_16-37-26.954000_+03
date_time_start_unix,1761914246.954
date_time_end,2025-10-31_16-45-41.538000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
45.315,8108,73,110
45.753,8181,73,111
46.045,8255,74,112
46.435,8327,72,113
46.873,8401,74,114
47.124,8475,74,115
47.556,8547,72,116
47.848,8621,74,117
48.278,8695,74,118
48.676,8767,72,119
49.066,8841,74,120
49.408,8914,73,121
49.749,8987,73,122
50.095,9061,74,123
50.481,9133,72,124
50.724,9207,74,125
51.168,9281,74,126
51.650,9353,72,127
51.850,9427,74,128
52.284,9501,74,129
52.577,9573,72,130
52.967,9647,74,131
53.454,9720,73,132
53.649,9793,73,133
54.147,9867,74,134
54.380,9939,72,135
55.066,10013,74,136
55.258,10087,74,137
55.453,10159,72,138
55.891,10233,74,139
56.379,10307,74,140
56.574,10379,72,141
57.013,10453,74,142
57.305,10526,73,143
57.758,10599,73,144
58.134,10673,74,145
58.378,10745,72,146
58.816,10819,74,147
59.265,10893,74,148
59.499,10965,72,149
59.945,11039,74,150
60.181,11113,74,151
60.621,11185,72,152
61.087,11259,74,153
61.304,11332,73,154
61.741,11405,73,155
62.034,11479,74,156
62.424,11550,71,157
62.870,11624,74,158
63.132,11698,74,159
63.545,11770,72,160
63.841,11844,74,161
64.228,11918,74,162
64.669,11990,72,163
64.965,12064,74,164
65.403,12137,73,165
65.739,12210,73,166
66.033,12284,74,167
66.474,12356,72,168
66.768,12430,74,169
67.202,12504,74,170
67.591,12576,72,171
67.835,12650,74,172
68.286,12724,74,173
68.768,12796,72,174
68.957,12870,74,175
69.395,12942,72,176
69.639,13015,73,177
70.224,13089,74,178
70.468,13161,72,179
70.761,13235,74,180
71.205,13309,74,181
71.468,13381,72,182
71.881,13455,74,183
72.318,13529,74,184
72.564,13601,72,185
73.003,13675,74,186
73.394,13748,73,187
73.685,13821,73,188
74.130,13895,74,189
74.369,13967,72,190
74.807,14041,74,191
75.245,14115,74,192
75.638,14187,72,193
75.945,14261,74,194
76.218,14335,74,195
76.611,14407,72,196
77.000,14481,74,197
77.293,14554,73,198
77.732,14627,73,199
78.170,14701,74,200
78.414,14773,72,201
78.865,14847,74,202
79.097,14921,74,203
79.558,14993,72,204
79.926,15067,74,205
80.218,15141,74,206
80.683,15213,72,207
80.900,15287,74,208
81.344,15360,73,209
81.827,15433,73,210
82.022,15507,74,211
82.461,15578,71,212
82.704,15652,74,213
83.143,15726,74,214
83.533,15798,72,215
83.848,15872,74,216
84.266,15946,74,217
84.705,16018,72,218
84.947,16092,74,219
85.484,16165,73,220
85.629,16238,73,221
86.068,16312,74,222
86.513,16384,72,223
86.752,16458,74,224
87.189,16532,74,225
87.579,16604,72,226
87.873,16678,74,227
88.262,16752,74,228
88.607,16823,71,229
88.993,16897,74,230
89.386,16970,73,231
89.680,17043,73,232
90.129,17117,74,233
90.360,17189,72,234
90.807,17263,74,235
91.330,17337,74,236
91.479,17409,72,237
91.919,17483,74,238
92.332,17557,74,239
92.600,17629,72,240
92.990,17703,74,241
93.283,17775,72,242
93.729,17848,73,243
94.112,17922,74,244
94.405,17994,72,245
94.800,18068,74,246
95.087,18142,74,247
95.525,18213,71,248
95.915,18287,74,249
96.208,18361,74,250
96.647,18433,72,251
96.939,18507,74,252
97.378,18580,73,253
97.741,18653,73,254
98.067,18727,74,255
98.461,18799,72,256
98.946,18873,74,257
99.177,18947,74,258
99.523,19018,71,259
99.816,19092,74,260
100.257,19166,74,261
100.712,19237,71,262
101.034,19311,74,263
101.424,19384,73,264
101.668,19457,73,265
102.058,19531,74,266
102.790,19603,72,267
103.030,19676,73,268
103.189,19750,74,269
103.429,19820,70,270
103.862,19894,74,271
104.252,19968,74,272
104.549,20040,72,273
104.983,20114,74,274
105.231,20187,73,275
105.668,20260,73,276
106.104,20334,74,277
106.446,20407,73,278
106.788,20480,73,279
107.177,20554,74,280
107.470,20626,72,281
107.909,20700,74,282
108.153,20774,74,283
108.596,20846,72,284
109.040,20920,74,285
109.273,20993,73,286
109.716,21066,73,287
109.956,21140,74,288
110.394,21213,73,289
110.833,21287,74,290
111.077,21361,74,291
111.571,21432,71,292
111.906,21506,74,293
112.199,21580,74,294
112.734,21652,72,295
112.928,21726,74,296
113.319,21799,73,297
113.771,21872,73,298
114.073,21946,74,299
114.496,22018,72,300
114.733,22092,74,301
115.178,22166,74,302
115.665,22238,72,303
115.815,22312,74,304
116.293,22386,74,305
116.683,22457,71,306
116.984,22531,74,307
117.369,22603,72,308
117.609,22676,73,309
118.104,22750,74,310
118.535,22823,73,311
118.731,22897,74,312
119.240,22971,74,313
119.467,23042,71,314
119.901,23116,74,315
120.340,23190,74,316
120.583,23262,72,317
121.033,23336,74,318
121.363,23409,73,319
121.656,23482,73,320
122.149,23556,74,321
122.384,23629,73,322
122.826,23703,74,323
123.220,23777,74,324
123.512,23849,72,325
123.900,23923,74,326
124.289,23997,74,327
124.871,24069,72,328
125.068,24143,74,329
125.269,24216,73,330
125.702,24289,73,331
126.188,24363,74,332
126.385,24435,72,333
126.824,24509,74,334
127.068,24583,74,335
127.506,24655,72,336
128.091,24729,74,337
128.237,24803,74,338
128.730,24875,72,339
129.103,24949,74,340
129.458,25022,73,341
129.760,25095,73,342
130.040,25169,74,343
130.480,25241,72,344
130.870,25315,74,345
131.137,25389,74,346
131.566,25461,72,347
131.796,25535,74,348
132.235,25609,74,349
132.673,25680,71,350
132.917,25754,74,351
133.359,25827,73,352
133.648,25899,72,353
134.328,25973,74,354
134.487,26045,72,355
134.721,26119,74,356
135.161,26193,74,357
135.598,26265,72,358
135.842,26339,74,359
136.286,26413,74,360
136.622,26485,72,361
136.968,26559,74,362
137.402,26632,73,363
137.699,26705,73,364
138.085,26779,74,365
138.437,26851,72,366
138.767,26925,74,367
139.317,26999,74,368
139.498,27071,72,369
139.936,27145,74,370
140.327,27219,74,371
140.619,27290,71,372
141.010,27364,74,373
141.308,27437,73,374
141.692,27510,73,375
142.158,27584,74,376
142.392,27654,70,377
142.813,27728,74,378
143.107,27802,74,379
143.496,27874,72,380
143.942,27948,74,381
144.227,28022,74,382
144.693,28094,72,383
144.910,28168,74,384
145.353,28241,73,385
145.787,28314,73,386
146.136,28388,74,387
146.421,28460,72,388
146.911,28534,74,389
147.152,28608,74,390
147.542,28680,72,391
147.835,28754,74,392
148.224,28828,74,393
148.956,28900,72,394
148.979,28974,74,395
149.543,29047,73,396
149.785,29120,73,397
150.127,29194,74,398
150.469,29266,72,399
150.763,29340,74,400
151.150,29414,74,401
151.603,29486,72,402
151.881,29560,74,403
152.271,29634,74,404
152.612,29706,72,405
152.958,29780,74,406
153.393,29852,72,407
153.689,29925,73,408
154.075,29999,74,409
154.373,30071,72,410
154.806,30145,74,411
155.204,30219,74,412
155.491,30291,72,413
155.900,30365,74,414
156.318,30439,74,415
156.610,30511,72,416
157.029,30585,74,417
157.304,30657,72,418
157.683,30730,73,419
158.122,30804,74,420
158.413,30876,72,421
158.803,30950,74,422
159.337,31024,74,423
159.538,31095,71,424
159.927,31169,74,425
160.218,31243,74,426
160.609,31315,72,427
161.095,31389,74,428
161.387,31462,73,429
161.729,31535,73,430
162.021,31609,74,431
162.411,31681,72,432
162.850,31755,74,433
163.190,31829,74,434
163.532,31901,72,435
163.873,31975,74,436
164.269,32049,74,437
164.654,32121,72,438
165.043,32195,74,439
165.368,32268,73,440
165.780,32341,73,441
166.212,32415,74,442
166.457,32487,72,443
166.798,32561,74,444
167.383,32635,74,445
167.579,32708,73,446
167.944,32782,74,447
168.261,32856,74,448
168.704,32928,72,449
169.041,33002,74,450
169.387,33075,73,451
169.723,33148,73,452
170.074,33222,74,453
170.527,33294,72,454
170.797,33368,74,455
171.186,33442,74,456
171.868,33515,73,457
171.905,33589,74,458
172.323,33663,74,459
172.603,33735,72,460
172.999,33809,74,461
173.512,33882,73,462
173.721,33955,73,463
174.111,34029,74,464
174.511,34100,71,465
174.798,34174,74,466
175.234,34248,74,467
175.525,34319,71,468
176.068,34393,74,469
176.212,34467,74,470
176.627,34539,72,471
177.040,34613,74,472
177.329,34685,72,473
177.865,34758,73,474
178.063,34832,74,475
178.452,34905,73,476
178.840,34979,74,477
179.132,35053,74,478
179.522,35126,73,479
180.258,35200,74,480
180.280,35274,74,481
180.705,35346,72,482
180.960,35420,74,483
181.716,35493,73,484
181.783,35566,73,485
182.111,35640,74,486
182.452,35712,72,487
182.895,35786,74,488
183.178,35860,74,489
183.570,35933,73,490
183.911,36007,74,491
184.300,36081,74,492
184.690,36153,72,493
184.982,36227,74,494
185.421,36299,72,495
185.860,36372,73,496
186.056,36446,74,497
186.494,36518,72,498
186.840,36592,74,499
187.182,36666,74,500
187.618,36738,72,501
187.907,36812,74,502
188.344,36886,74,503
188.652,36958,72,504
188.980,37032,74,505
189.479,37106,74,506
189.711,37179,73,507
190.154,37253,74,508
190.589,37325,72,509
190.786,37399,74,510
191.222,37473,74,511
191.516,37545,72,512
191.905,37619,74,513
192.357,37693,74,514
192.587,37765,72,515
193.026,37839,74,516
193.514,37912,73,517
193.709,37986,74,518
194.149,38060,74,519
194.450,38133,73,520
194.830,38207,74,521
195.269,38281,74,522
195.512,38354,73,523
195.951,38428,74,524
196.345,38502,74,525
196.655,38575,73,526
197.077,38649,74,527
197.321,38723,74,528
197.757,38797,74,529
198.194,38871,74,530
198.438,38943,72,531
198.876,39017,74,532
199.270,39091,74,533
199.608,39163,72,534
200.192,39237,74,535
200.409,39311,74,536
200.775,39384,73,537
201.075,39458,74,538
201.364,39530,72,539
201.801,39604,74,540
202.191,39678,74,541
202.533,39751,73,542
203.026,39825,74,543
203.170,39899,74,544
203.609,39972,73,545
203.995,40046,74,546
204.336,40120,74,547
204.726,40193,73,548
205.116,40267,74,549
205.411,40340,73,550
205.799,40414,74,551
206.140,40488,74,552
206.532,40561,73,553
206.920,40635,74,554
207.264,40709,74,555
207.651,40781,72,556
208.042,40855,74,557
208.383,40929,74,558
208.818,41002,73,559
209.021,41076,74,560
209.455,41149,73,561
209.951,41223,74,562
210.220,41297,74,563
210.527,41370,73,564
210.966,41444,74,565
211.259,41518,74,566
211.704,41591,73,567
212.088,41665,74,568
212.380,41739,74,569
212.770,41812,73,570
213.084,41886,74,571
213.453,41959,73,572
213.897,42033,74,573
214.233,42107,74,574
214.574,42180,73,575
215.061,42254,74,576
215.354,42328,74,577
215.695,42401,73,578
215.988,42475,74,579
216.378,42548,73,580
216.865,42622,74,581
217.204,42696,74,582
217.698,42769,73,583
217.986,42843,74,584
218.181,42917,74,585
218.670,42990,73,586
218.913,43064,74,587
219.303,43138,74,588
219.741,43212,74,589
220.128,43286,74,590
220.474,43359,73,591
220.911,43433,74,592
221.148,43507,74,593
221.548,43580,73,594
221.935,43654,74,595
222.228,43728,74,596
222.715,43801,73,597
222.962,43875,74,598
223.398,43949,74,599
223.836,44022,73,600
224.038,44096,74,601
224.470,44168,72,602
224.860,44242,74,603
225.201,44316,74,604
225.640,44389,73,605
225.939,44463,74,606
226.276,44537,74,607
226.664,44610,73,608
226.957,44684,74,609
227.541,44756,72,610
227.787,44829,73,611
228.078,44903,74,612
228.517,44976,73,613
228.760,45050,74,614
229.226,45124,74,615
229.593,45198,74,616
229.882,45272,74,617
230.320,45346,74,618
230.711,45420,74,619
231.003,45494,74,620
231.491,45567,73,621
231.831,45641,74,622
232.316,45715,74,623
232.518,45787,72,624
232.810,45861,74,625
233.245,45935,74,626
233.642,46007,72,627
233.928,46081,74,628
234.318,46155,74,629
234.756,46229,74,630
235.049,46303,74,631
235.439,46375,72,632
235.732,46449,74,633
236.170,46523,74,634
236.561,46597,74,635
236.853,46671,74,636
237.243,46745,74,637
237.776,46819,74,638
237.980,46893,74,639
238.389,46967,74,640
238.803,47041,74,641
239.094,47115,74,642
239.486,47189,74,643
239.842,47263,74,644
240.168,47337,74,645
240.608,47411,74,646
240.904,47485,74,647
241.289,47559,74,648
241.733,47633,74,649
242.310,47707,74,650
242.410,47780,73,651
242.849,47853,73,652
243.093,47927,74,653
243.532,48001,74,654
243.781,48075,74,655
244.216,48149,74,656
244.658,48223,74,657
244.896,48297,74,658
245.336,48371,74,659
245.726,48443,72,660
246.018,48517,74,661
246.459,48591,74,662
246.849,48665,74,663
247.139,48739,74,664
247.575,48813,74,665
247.826,48887,74,666
248.265,48961,74,667
248.650,49035,74,668
248.943,49109,74,669
249.381,49182,73,670
249.772,49256,74,671
250.307,49330,74,672
250.470,49404,74,673
250.895,49478,74,674
251.186,49552,74,675
251.624,49626,74,676
251.868,49700,74,677
252.258,49774,74,678
252.697,49848,74,679
252.989,49922,74,680
253.379,49996,74,681
253.915,50070,74,682
254.110,50144,74,683
254.504,50217,73,684
254.939,50291,74,685
255.232,50365,74,686
255.671,50439,74,687
256.061,50513,74,688
256.305,50587,74,689
256.743,50661,74,690
256.993,50735,74,691
257.425,50809,74,692
257.865,50883,74,693
258.108,50957,74,694
258.550,51031,74,695
259.080,51105,74,696
259.267,51179,74,697
259.673,51251,72,698
260.062,51325,74,699
260.355,51399,74,700
260.740,51473,74,701
261.036,51547,74,702
261.474,51621,74,703
261.869,51695,74,704
262.154,51769,74,705
262.593,51843,74,706
263.036,51917,74,707
263.276,51991,74,708
263.665,52065,74,709
264.153,52139,74,710
264.403,52213,74,711
264.787,52287,74,712
265.314,52361,74,713
265.766,52435,74,714
265.908,52509,74,715
266.204,52583,74,716
266.590,52657,74,717
267.033,52731,74,718
267.322,52805,74,719
267.712,52879,74,720
268.150,52953,74,721
268.440,53027,74,722
268.834,53101,74,723
269.223,53175,74,724
269.520,53249,74,725
269.954,53323,74,726
270.536,53397,74,727
271.075,53471,74,728
271.097,53545,74,729
271.320,53618,73,730
271.823,53692,74,731
272.292,53766,74,732
272.441,53840,74,733
272.879,53914,74,734
273.276,53988,74,735
273.562,54060,72,736
274.007,54134,74,737
274.244,54206,72,738
274.683,54280,74,739
275.074,54354,74,740
275.377,54428,74,741
275.758,54502,74,742
276.203,54576,74,743
276.539,54650,74,744
276.884,54724,74,745
277.316,54798,74,746
277.705,54872,74,747
278.002,54946,74,748
278.300,55020,74,749
278.684,55092,72,750
279.120,55166,74,751
279.458,55240,74,752
279.826,55314,74,753
280.252,55388,74,754
280.484,55462,74,755
280.928,55536,74,756
281.457,55610,74,757
281.606,55684,74,758
282.093,55758,74,759
282.337,55832,74,760
282.737,55906,74,761
283.166,55980,74,762
283.409,56052,72,763
283.848,56126,74,764
284.246,56200,74,765
284.541,56274,74,766
285.067,56348,74,767
285.359,56422,74,768
285.653,56496,74,769
286.119,56570,74,770
286.344,56642,72,771
286.776,56716,74,772
287.163,56790,74,773
287.456,56864,74,774
287.897,56938,74,775
288.333,57012,74,776
288.582,57086,74,777
288.970,57160,74,778
289.409,57232,72,779
289.699,57306,74,780
290.088,57380,74,781
290.381,57454,74,782
290.771,57528,74,783
291.304,57602,74,784
291.502,57676,74,785
291.894,57750,74,786
292.335,57824,74,787
292.626,57898,74,788
293.013,57972,74,789
293.452,58046,74,790
293.696,58120,74,791
294.138,58194,74,792
294.427,58268,74,793
294.817,58342,74,794
295.256,58416,74,795
295.548,58490,74,796
295.938,58564,74,797
296.377,58638,74,798
296.622,58712,74,799
297.060,58786,74,800
297.455,58858,72,801
297.885,58932,74,802
298.185,59006,74,803
298.425,59080,74,804
298.863,59154,74,805
299.349,59228,74,806
299.654,59302,74,807
299.985,59376,74,808
300.382,59450,74,809
300.667,59524,74,810
301.106,59598,74,811
301.495,59672,74,812
301.788,59746,74,813
302.377,59820,74,814
302.666,59894,74,815
302.911,59968,74,816
303.299,60042,74,817
303.592,60116,74,818
304.031,60190,74,819
304.479,60264,74,820
304.715,60338,74,821
305.247,60412,74,822
305.542,60486,74,823
305.838,60560,74,824
306.273,60634,74,825
306.669,60708,74,826
306.908,60782,74,827
307.443,60856,74,828
307.785,60928,72,829
308.028,61002,74,830
308.468,61074,72,831
308.711,61148,74,832
309.150,61222,74,833
309.588,61296,74,834
309.832,61370,74,835
310.278,61444,74,836
310.662,61516,72,837
310.957,61590,74,838
311.392,61664,74,839
311.636,61738,74,840
312.123,61812,74,841
312.513,61886,74,842
312.952,61960,74,843
313.291,62034,74,844
313.586,62108,74,845
313.880,62182,74,846
314.317,62256,74,847
314.710,62330,74,848
315.001,62404,74,849
315.391,62478,74,850
315.731,62552,74,851
316.122,62626,74,852
316.512,62700,74,853
316.803,62774,74,854
317.242,62848,74,855
317.633,62922,74,856
317.969,62996,74,857
318.315,63070,74,858
318.802,63144,74,859
319.047,63218,74,860
319.437,63292,74,861
319.880,63366,74,862
320.122,63440,74,863
320.610,63514,74,864
321.000,63588,74,865
321.240,63662,74,866
321.686,63736,74,867
321.922,63810,74,868
322.362,63884,74,869
322.800,63958,74,870
323.092,64032,74,871
323.969,64106,74,872
324.016,64180,74,873
324.219,64254,74,874
324.604,64328,74,875
324.993,64402,74,876
325.289,64476,74,877
325.698,64550,74,878
325.991,64624,74,879
326.408,64698,74,880
326.846,64772,74,881
327.139,64846,74,882
327.577,64920,74,883
327.918,64994,74,884
328.212,65068,74,885
328.601,65142,74,886
329.040,65216,74,887
329.380,65290,74,888
329.726,65364,74,889
330.210,65438,74,890
330.405,65512,74,891
330.843,65586,74,892
331.136,65660,74,893
331.528,65734,74,894
331.965,65808,74,895
332.232,65882,74,896
332.647,65956,74,897
333.086,66030,74,898
333.474,66104,74,899
333.784,66178,74,900
334.164,66252,74,901
334.455,66326,74,902
334.890,66400,74,903
335.280,66474,74,904
335.573,66548,74,905
336.011,66622,74,906
336.255,66696,74,907
336.742,66770,74,908
337.087,66844,74,909
337.378,66918,74,910
337.863,66992,74,911
338.205,67066,74,912
338.498,67140,74,913
338.887,67214,74,914
339.327,67288,74,915
339.620,67362,74,916
340.009,67436,74,917
340.447,67510,74,918
340.740,67584,74,919
341.130,67658,74,920
341.422,67732,74,921
341.861,67806,74,922
342.259,67880,74,923
342.544,67954,74,924
342.939,68028,74,925
343.372,68102,74,926
343.616,68174,72,927
344.058,68248,74,928
344.643,68322,74,929
344.760,68396,74,930
345.176,68470,74,931
345.469,68544,74,932
345.859,68618,74,933
346.297,68692,74,934
346.879,68766,74,935
347.090,68840,74,936
347.371,68914,74,937
347.711,68988,74,938
348.106,69062,74,939
348.491,69136,74,940
348.931,69210,74,941
349.223,69284,74,942
349.612,69358,74,943
349.907,69432,74,944
350.296,69506,74,945
350.636,69580,74,946
351.026,69654,74,947
351.416,69728,74,948
351.708,69802,74,949
352.196,69876,74,950
352.586,69950,74,951
353.074,70024,74,952
353.220,70098,74,953
353.660,70172,74,954
354.047,70246,74,955
354.341,70320,74,956
354.780,70394,74,957
355.025,70468,74,958
355.464,70542,74,959
355.757,70616,74,960
356.242,70690,74,961
356.584,70764,74,962
356.876,70838,74,963
357.284,70912,74,964
357.704,70986,74,965
357.949,71060,74,966
358.389,71134,74,967
358.780,71208,74,968
359.119,71282,74,969
359.509,71344,62,970
359.752,71407,63,971
360.045,71469,62,972
360.484,71543,74,973
360.727,71617,74,974
361.171,71691,74,975
361.565,71765,74,976
361.850,71839,74,977
362.294,71913,74,978
362.534,71987,74,979
363.017,72061,74,980
363.409,72135,74,981
363.799,72209,74,982
364.096,72283,74,983
364.530,72357,74,984
364.774,72431,74,985
365.268,72505,74,986
365.895,72579,74,987
365.948,72653,74,988
366.285,72727,74,989
366.724,72801,74,990
367.067,72875,74,991
367.455,72949,74,992
367.699,73023,74,993
368.186,73097,74,994
368.528,73171,74,995
368.917,73245,74,996
369.307,73319,74,997
369.655,73393,74,998
369.941,73467,74,999
370.380,73539,72,1000
370.868,73613,74,1001
371.111,73687,74,1002
371.599,73761,74,1003
371.745,73835,74,1004
372.141,73909,74,1005
372.574,73983,74,1006
372.824,74057,74,1007
373.256,74131,74,1008
373.695,74205,74,1009
373.967,74279,74,1010
374.383,74353,74,1011
374.767,74427,74,1012
375.060,74501,74,1013
375.699,74575,74,1014
376.132,74649,74,1015
376.181,74723,74,1016
376.572,74797,74,1017
376.864,74871,74,1018
377.302,74945,74,1019
377.692,75019,74,1020
377.985,75093,74,1021
378.473,75167,74,1022
378.863,75241,74,1023
379.106,75315,74,1024
379.497,75389,74,1025
380.275,75463,74,1026
380.307,75537,74,1027
380.671,75611,74,1028
381.056,75685,74,1029
381.349,75759,74,1030
381.740,75833,74,1031
382.045,75907,74,1032
382.422,75981,74,1033
382.860,76055,74,1034
383.153,76129,74,1035
383.548,76203,74,1036
383.981,76277,74,1037
384.225,76351,74,1038
384.961,76425,74,1039
385.111,76499,74,1040
385.346,76573,74,1041
385.838,76647,74,1042
386.273,76721,74,1043
386.490,76795,74,1044
386.906,76869,74,1045
387.150,76943,74,1046
387.637,77017,74,1047
388.078,77091,74,1048
388.271,77165,74,1049
388.714,77239,74,1050
389.100,77313,74,1051
389.396,77387,74,1052
389.880,77461,74,1053
390.221,77535,74,1054
390.514,77609,74,1055
391.001,77683,74,1056
391.343,77757,74,1057
391.651,77831,74,1058
392.077,77905,74,1059
392.366,77979,74,1060
392.856,78053,74,1061
393.194,78127,74,1062
393.443,78201,74,1063
394.412,78275,74,1064
394.464,78349,74,1065
394.755,78423,74,1066
395.048,78497,74,1067
395.389,78571,74,1068
395.633,78645,74,1069
396.075,78719,74,1070
396.708,78793,74,1071
396.861,78867,74,1072
397.193,78941,74,1073
397.437,79013,72,1074
397.875,79087,74,1075
398.364,79161,74,1076
398.655,79235,74,1077
398.996,79309,74,1078
399.386,79383,74,1079
399.685,79457,74,1080
400.118,79531,74,1081
400.410,79603,72,1082
400.849,79677,74,1083
401.239,79751,74,1084
401.629,79825,74,1085
402.214,79899,74,1086
402.344,79973,74,1087
402.653,80047,74,1088
403.141,80121,74,1089
403.448,80195,74,1090
403.725,80269,74,1091
404.115,80343,74,1092
404.564,80417,74,1093
404.851,80491,74,1094
405.311,80565,74,1095
405.828,80639,74,1096
405.968,80713,74,1097
406.358,80787,74,1098
406.797,80861,74,1099
407.093,80935,74,1100
407.479,81009,74,1101
407.771,81083,74,1102
408.162,81157,74,1103
408.795,81231,74,1104
408.850,81305,74,1105
409.286,81379,74,1106
409.770,81453,74,1107
410.063,81527,74,1108
410.404,81601,74,1109
410.654,81675,74,1110
411.097,81749,74,1111
411.536,81823,74,1112
411.818,81897,74,1113
412.256,81971,74,1114
412.602,82045,74,1115
412.890,82119,74,1116
413.573,82193,74,1117
413.727,82267,74,1118
414.015,82341,74,1119
414.402,82415,74,1120
414.841,82489,74,1121
415.276,82563,74,1122
415.529,82637,74,1123
415.819,82711,74,1124
416.208,82785,74,1125
416.942,82859,74,1126
416.969,82933,74,1127
417.329,83007,74,1128
417.765,83081,74,1129
418.058,83155,74,1130
418.594,83227,72,1131
418.886,83301,74,1132
419.131,83375,74,1133
419.621,83449,74,1134
419.862,83523,74,1135
420.252,83597,74,1136
420.693,83671,74,1137
421.273,83745,74,1138
421.431,83819,74,1139
421.822,83893,74,1140
422.104,83967,74,1141
422.494,84041,74,1142
422.884,84115,74,1143
423.188,84189,74,1144
423.620,84261,72,1145
423.908,84335,74,1146
424.358,84409,74,1147
424.737,84483,74,1148
424.980,84557,74,1149
425.419,84631,74,1150
425.912,84705,74,1151
426.103,84779,74,1152
426.542,84853,74,1153
426.931,84927,74,1154
427.223,85001,74,1155
427.613,85073,72,1156
427.907,85147,74,1157
428.442,85221,74,1158
428.791,85295,74,1159
429.027,85369,74,1160
429.417,85443,74,1161
429.855,85517,74,1162
430.148,85591,74,1163
430.567,85665,74,1164
431.075,85739,74,1165
431.253,85813,74,1166
431.659,85887,74,1167
432.174,85961,74,1168
432.654,86035,74,1169
432.783,86109,74,1170
433.074,86183,74,1171
433.463,86257,74,1172
433.903,86331,74,1173
434.185,86405,74,1174
434.584,86479,74,1175
434.977,86553,74,1176
435.315,86627,74,1177
435.754,86701,74,1178
436.095,86775,74,1179
436.389,86849,74,1180
436.778,86923,74,1181
437.217,86997,74,1182
437.517,87071,74,1183
437.907,87145,74,1184
438.241,87219,74,1185
438.631,87293,74,1186
439.020,87367,74,1187
439.314,87441,74,1188
439.752,87515,74,1189
440.165,87589,74,1190
440.434,87663,74,1191
440.824,87737,74,1192
441.313,87811,74,1193
441.556,87885,74,1194
441.994,87959,74,1195
442.384,88033,74,1196
442.628,88107,74,1197
443.141,88181,74,1198
443.371,88253,72,1199
443.750,88327,74,1200
444.188,88401,74,1201
444.922,88473,72,1202
444.975,88547,74,1203
445.458,88621,74,1204
445.563,88695,74,1205
445.992,88769,74,1206
446.334,88843,74,1207
446.675,88917,74,1208
447.113,88991,74,1209
447.454,89065,74,1210
447.796,89139,74,1211
448.234,89213,74,1212
448.981,89287,74,1213
449.020,89361,74,1214
449.604,89435,74,1215
449.627,89509,74,1216
450.069,89583,74,1217
450.429,89657,74,1218
450.720,89731,74,1219
451.121,89805,74,1220
451.435,89879,74,1221
