df_hash,22ZHK4.JEJ4QH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.UU8F
person_label,V64
date_time_start,2025-10-31_16-37-26.954000_+03
date_time_start_unix,1761914246.954
date_time_end,2025-10-31_16-45-41.538000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.982,192850,803,253848
6.986,192834,806,253851
6.991,192846,800,253832
6.996,192861,800,253851
7.001,192871,799,253835
7.006,192859,804,253847
7.011,192865,804,253851
7.016,192866,794,253874
7.021,192894,793,253846
7.026,192890,798,253876
7.031,192867,796,253877
7.036,192880,797,253910
7.041,192905,800,253875
7.046,192886,795,253887
7.051,192900,795,253896
7.056,192899,794,253904
7.061,192919,793,253874
7.066,192910,797,253902
7.071,192910,797,253900
7.076,192922,799,253919
7.081,192907,797,253893
7.086,192885,790,253920
7.091,192937,796,253925
7.096,192934,797,253927
7.101,192935,796,253941
7.106,192921,791,253937
7.111,192948,792,253936
7.116,192959,794,253930
7.121,192965,795,253923
7.126,192951,800,253940
7.130,192967,790,253954
7.135,192958,795,253938
7.140,192980,795,253953
7.145,192955,790,253947
7.150,192990,791,253971
7.155,192983,792,253975
7.160,192969,791,253965
7.165,192963,797,253981
7.170,192983,797,253965
7.175,192984,788,253971
7.180,192982,787,253994
7.185,192998,796,253990
7.190,192998,797,253989
7.195,193013,787,253997
7.200,193018,786,253975
7.205,193028,789,253992
7.210,193023,789,254025
7.215,193005,380,253998
7.220,193032,431,253990
7.225,193020,467,254006
7.230,193023,487,254015
7.235,193012,505,254018
7.240,193049,521,254017
7.245,193057,538,254033
7.250,193053,537,254042
7.255,193061,548,254052
7.260,193063,556,254064
7.265,193073,567,254048
7.270,193064,576,254043
7.275,193063,586,254047
7.279,193061,579,254035
7.284,193063,592,254016
7.289,193049,600,254019
7.294,193022,595,253995
7.299,193015,599,253994
7.304,192991,607,253956
7.309,192974,612,253951
7.314,192970,619,253905
7.319,192947,1098,253923
7.324,192939,1021,253903
7.329,192939,981,253894
7.334,192919,953,253907
7.339,192907,922,253880
7.344,192886,910,253885
7.349,192888,901,253869
7.354,192882,891,253885
7.359,192888,872,253880
7.364,192873,869,253877
7.369,192876,862,253879
7.374,192884,858,253880
7.379,192861,855,253898
7.384,192889,845,253862
7.389,192889,844,253888
7.394,192871,840,253867
7.399,192854,835,253890
7.404,192860,838,253878
7.409,192856,829,253868
7.414,192851,826,253863
7.419,192853,826,253867
7.423,192853,827,253865
7.428,192871,826,253895
7.433,192842,824,253859
7.438,192853,813,253853
7.443,192841,815,253852
7.448,192830,817,253860
7.453,192835,818,253849
7.458,192851,817,253857
7.463,192833,808,253853
7.468,192832,809,253839
7.473,192817,803,253849
7.478,192825,804,253845
7.483,192811,806,253824
7.488,192824,808,253852
7.493,192817,809,253829
7.498,192832,806,253851
7.503,192817,799,253850
7.508,192829,801,253856
7.513,192824,801,253861
7.518,192808,801,253861
7.523,192847,802,253856
7.528,192851,799,253890
7.533,192870,799,253899
7.538,192848,798,253921
7.543,192875,798,253900
7.548,192860,802,253934
7.553,192862,792,253930
7.558,192881,791,253942
7.563,192896,794,253916
7.567,192872,796,253914
7.572,192895,793,253925
7.577,192883,790,253943
7.582,192879,790,253929
7.587,192883,794,253923
7.592,192865,795,253923
7.597,192890,795,253935
7.602,192886,785,253940
7.607,192880,790,253911
7.612,192877,789,253936
7.617,192886,790,253932
7.622,192870,784,253939
7.627,192888,788,253921
7.632,192878,786,253927
7.637,192875,788,253942
7.642,192867,787,253938
7.647,192899,795,253940
7.652,192885,793,253918
7.657,192885,783,253938
7.662,192899,784,253958
7.667,192901,787,253941
7.672,192885,792,253960
7.677,192902,783,253953
7.682,192906,782,253937
7.687,192901,785,253945
7.692,192898,782,253951
7.697,192889,783,253970
7.702,192906,781,253993
7.707,192923,785,253984
7.712,192931,783,253965
7.716,192940,791,253979
7.721,192937,785,253984
7.726,192922,789,253978
7.731,192936,788,254010
7.736,192940,787,253999
7.741,192940,785,253971
7.746,192943,790,254006
7.751,192959,788,253997
7.756,192958,786,253998
7.761,192942,786,254011
7.766,192952,790,254001
7.771,192964,780,254001
7.776,192964,780,254021
7.781,192964,779,254020
7.786,192959,781,254019
7.791,192967,779,254033
7.796,192990,778,254026
7.801,192978,776,254024
7.806,192996,779,254022
7.811,192997,778,254052
7.816,193011,773,254038
7.821,192998,777,254052
7.826,193004,781,254053
7.831,193008,778,254065
7.836,193014,778,254065
7.841,193009,776,254047
7.846,193009,781,254052
7.851,193023,780,254075
7.856,193022,779,254081
7.860,193023,776,254072
7.865,193026,783,254074
7.870,193025,782,254069
7.875,193035,782,254092
7.880,193020,771,254069
7.885,193039,777,254107
7.890,193048,772,254089
7.895,193037,773,254097
7.900,193055,771,254086
7.905,193048,775,254088
7.910,193054,773,254077
7.915,193053,781,254097
7.920,193067,779,254112
7.925,193054,780,254100
7.930,193071,779,254102
7.935,193055,777,254094
7.940,193069,775,254128
7.945,193105,779,254107
7.950,193085,775,254123
7.955,193075,774,254121
7.960,193102,771,254126
7.965,193100,772,254137
7.970,193094,773,254130
7.975,193109,772,254127
7.980,193111,769,254155
7.985,193106,770,254122
7.990,193111,770,254138
7.995,193092,769,254135
8.000,193087,776,254103
8.005,193054,779,254100
8.009,193074,778,254080
8.014,193027,776,254046
8.019,193019,773,254043
8.024,192988,776,254041
8.029,192992,777,254042
8.034,192995,777,254009
8.039,192959,775,254007
8.044,192951,767,254008
8.049,192955,769,254007
8.054,192935,767,254014
8.059,192936,769,254017
8.064,192929,776,253996
8.069,192945,767,254024
8.074,192930,766,254002
8.079,192931,765,253999
8.084,192926,766,254010
8.089,192926,767,254004
8.094,192943,768,254016
8.099,192937,763,253988
8.104,192935,768,254011
8.109,192945,771,254014
8.114,192954,771,254022
8.119,192926,769,254017
8.124,192927,773,254024
8.129,192919,773,254009
8.134,192931,773,254024
8.139,192920,762,254017
8.144,192929,766,254023
8.149,192924,768,253997
8.153,192929,770,254004
8.158,192905,764,254011
8.163,192908,766,254013
8.168,192913,771,254008
8.173,192898,771,254006
8.178,192898,771,254013
8.183,192907,765,254019
8.188,192920,766,254000
8.193,192897,767,254008
8.198,192901,767,254004
8.203,192905,770,253997
8.208,192908,762,254010
8.213,192893,360,254013
8.218,192890,401,254007
8.223,192888,438,254020
8.228,192897,466,254020
8.233,192884,485,254040
8.238,192899,503,254054
8.243,192927,519,254045
8.248,192913,520,254050
8.253,192918,531,254060
8.258,192945,544,254057
8.263,192940,541,254048
8.268,192938,553,254064
8.273,192943,560,254054
8.278,192944,566,254055
8.283,192946,574,254054
8.288,192926,571,254078
8.293,192937,576,254052
8.297,192952,581,254063
8.302,192946,589,254092
8.307,192934,589,254073
8.312,192934,592,254071
8.317,192942,1096,254062
8.322,192954,1006,254053
8.327,192949,964,254070
8.332,192954,926,254066
8.337,192938,903,254087
8.342,192941,887,254063
8.347,192953,878,254078
8.352,192939,865,254072
8.357,192966,853,254085
8.362,192959,845,254092
8.367,192946,843,254086
8.372,192961,840,254096
8.377,192956,835,254094
8.382,192954,831,254088
8.387,192957,822,254097
8.392,192974,818,254086
8.397,192984,817,254132
8.402,192980,809,254124
8.407,192992,811,254130
8.412,192988,808,254141
8.417,193004,806,254142
8.422,192994,805,254135
8.427,192996,806,254139
8.432,193011,803,254136
8.437,193000,800,254163
8.442,193016,797,254148
8.446,193011,801,254138
8.451,193017,790,254156
8.456,193014,788,254151
8.461,193028,785,254165
8.466,193030,788,254186
8.471,193030,785,254168
8.476,193035,784,254180
8.481,193031,790,254183
8.486,193043,793,254181
8.491,193038,789,254181
8.496,193061,788,254202
8.501,193066,779,254210
8.506,193055,784,254224
8.511,193077,780,254226
8.516,193075,780,254221
8.521,193087,778,254216
8.526,193081,782,254210
8.531,193088,779,254234
8.536,193102,779,254227
8.541,193097,779,254248
8.546,193091,784,254260
8.551,193093,776,254258
8.556,193113,776,254257
8.561,193116,774,254271
8.566,193102,779,254260
8.571,193120,776,254284
8.576,193103,776,254287
8.581,193144,772,254298
8.586,193142,779,254303
8.590,193152,777,254315
8.595,193152,769,254330
8.600,193147,767,254303
8.605,193156,770,254316
8.610,193174,769,254327
8.615,193183,769,254328
8.620,193169,766,254343
8.625,193187,771,254347
8.630,193192,768,254361
8.635,193194,770,254368
8.640,193200,767,254376
8.645,193197,776,254356
8.650,193208,768,254381
8.655,193223,768,254383
8.660,193214,765,254370
8.665,193218,769,254382
8.670,193222,766,254408
8.675,193247,765,254416
8.680,193253,763,254400
8.685,193240,765,254390
8.690,193244,764,254444
8.695,193240,767,254442
8.700,193273,765,254433
8.705,193268,766,254434
8.710,193290,765,254438
8.715,193277,763,254463
8.720,193286,758,254492
8.725,193308,760,254490
8.730,193307,770,254490
8.734,193311,768,254510
8.739,193316,772,254489
8.744,193311,761,254488
8.749,193341,760,254525
8.754,193329,759,254534
8.759,193325,757,254535
8.764,193328,769,254514
8.769,193339,767,254508
8.774,193347,767,254499
8.779,193331,763,254509
8.784,193297,765,254481
8.789,193296,764,254439
8.794,193269,766,254452
8.799,193256,763,254417
8.804,193241,767,254396
8.809,193225,765,254409
8.814,193215,765,254399
8.819,193190,762,254347
8.824,193193,762,254371
8.829,193182,763,254369
8.834,193159,762,254356
8.839,193153,763,254340
8.844,193136,766,254339
8.849,193149,765,254359
8.854,193133,765,254350
8.859,193144,759,254368
8.864,193146,763,254328
8.869,193131,763,254344
8.874,193134,762,254361
8.879,193125,760,254348
8.883,193136,762,254351
8.888,193141,756,254342
8.893,193126,758,254356
8.898,193124,757,254347
8.903,193130,759,254338
8.908,193129,760,254361
8.913,193133,759,254351
8.918,193114,757,254348
8.923,193129,759,254354
8.928,193130,760,254339
8.933,193120,758,254347
8.938,193121,759,254345
8.943,193106,762,254317
8.948,193109,764,254359
8.953,193111,762,254332
8.958,193103,760,254325
8.963,193094,761,254333
8.968,193097,762,254335
8.973,193088,761,254340
8.978,193082,757,254337
8.983,193087,759,254322
8.988,193099,756,254321
8.993,193089,755,254317
8.998,193089,752,254350
9.003,193080,755,254331
9.008,193080,755,254338
9.013,193095,754,254350
9.018,193074,753,254330
9.023,193091,753,254351
9.027,193077,753,254359
9.032,193111,753,254370
9.037,193116,751,254381
9.042,193107,750,254384
9.047,193113,762,254395
9.052,193137,760,254390
9.057,193117,760,254415
9.062,193112,759,254388
9.067,193117,761,254400
9.072,193122,760,254424
9.077,193129,759,254419
9.082,193141,765,254497
9.087,193126,753,254413
9.092,193137,752,254433
9.097,193131,753,254435
9.102,193139,751,254401
9.107,193126,754,254424
9.112,193124,753,254426
9.117,193129,753,254419
9.122,193138,751,254430
9.127,193153,755,254423
9.132,193120,756,254435
9.137,193148,755,254464
9.142,193154,754,254427
9.147,193157,758,254430
9.152,193142,757,254445
9.157,193158,756,254439
9.162,193174,753,254451
9.167,193164,758,254448
9.172,193171,755,254472
9.176,193172,756,254487
9.181,193170,748,254464
9.186,193183,753,254482
9.191,193180,751,254490
9.196,193207,749,254516
9.201,193171,747,254499
9.206,193206,753,254514
9.211,193197,325,254500
9.216,193186,386,254525
9.221,193203,422,254531
9.226,193203,450,254513
9.231,193224,475,254542
9.236,193192,490,254553
9.241,193210,502,254524
9.246,193230,516,254535
9.251,193248,523,254557
9.256,193234,533,254548
9.261,193241,539,254561
9.266,193240,550,254560
9.271,193246,544,254562
9.276,193258,550,254566
9.281,193258,558,254570
9.286,193253,567,254562
9.291,193266,571,254575
9.296,193278,575,254590
9.301,193277,579,254574
9.306,193283,574,254600
9.311,193287,578,254602
9.316,193296,1125,254585
9.320,193290,1001,254602
9.325,193291,955,254656
9.330,193304,919,254629
9.335,193307,894,254605
9.340,193301,875,254613
9.345,193298,868,254619
9.350,193350,854,254611
9.355,193321,845,254630
9.360,193326,834,254619
9.365,193332,830,254620
9.370,193344,822,254638
9.375,193316,814,254627
9.380,193358,814,254648
9.385,193345,812,254653
9.390,193347,807,254654
9.395,193359,805,254660
9.400,193357,800,254664
9.405,193373,801,254637
9.410,193368,798,254667
9.415,193365,794,254663
9.420,193368,793,254672
9.425,193365,788,254677
9.430,193390,786,254680
9.435,193394,785,254684
9.440,193414,780,254706
9.445,193405,783,254716
9.450,193399,781,254698
9.455,193428,780,254697
9.460,193406,775,254703
9.464,193415,777,254711
9.469,193435,776,254719
9.474,193438,774,254748
9.479,193432,770,254738
9.484,193434,771,254734
9.489,193450,771,254727
9.494,193450,771,254748
9.499,193463,769,254751
9.504,193470,769,254730
9.509,193454,769,254759
9.514,193456,768,254768
9.519,193470,769,254761
9.524,193462,771,254754
9.529,193478,771,254760
9.534,193490,772,254774
9.539,193485,768,254762
9.544,193500,770,254769
9.549,193508,768,254776
9.554,193501,765,254811
9.559,193507,763,254745
9.564,193503,763,254796
9.569,193495,762,254775
9.574,193504,766,254799
9.579,193533,763,254789
9.584,193518,764,254807
9.589,193518,762,254813
9.594,193531,760,254803
9.599,193522,759,254805
9.604,193523,759,254811
9.609,193532,758,254790
9.613,193535,757,254808
9.618,193528,755,254810
9.623,193552,757,254829
9.628,193564,758,254832
9.633,193552,758,254824
9.638,193557,754,254835
9.643,193568,755,254844
9.648,193571,754,254825
9.653,193586,755,254829
9.658,193588,751,254849
9.663,193585,753,254849
9.668,193586,757,254836
9.673,193602,755,254821
9.678,193576,753,254806
9.683,193563,753,254798
9.688,193543,755,254762
9.693,193518,751,254764
9.698,193507,751,254744
9.703,193492,751,254710
9.708,193461,752,254711
9.713,193434,750,254691
9.718,193383,758,254665
9.723,193410,748,254654
9.728,193418,750,254645
9.733,193397,749,254644
9.738,193392,746,254661
9.743,193378,747,254633
9.748,193379,748,254627
9.753,193361,747,254625
9.757,193350,755,254627
9.762,193361,754,254605
9.767,193335,749,254609
9.772,193337,748,254620
9.777,193345,747,254617
9.782,193334,745,254623
9.787,193350,749,254617
9.792,193329,746,254594
9.797,193336,745,254586
9.802,193319,744,254607
9.807,193307,746,254614
9.812,193324,746,254605
9.817,193309,748,254615
9.822,193307,745,254601
9.827,193302,748,254588
9.832,193302,746,254600
9.837,193301,747,254584
9.842,193287,746,254584
9.847,193280,749,254574
9.852,193281,746,254561
9.857,193280,746,254581
9.862,193276,751,254611
9.867,193266,751,254564
9.872,193255,748,254552
9.877,193266,748,254550
9.882,193249,746,254544
9.887,193255,752,254535
9.892,193245,750,254537
9.897,193251,749,254520
9.902,193254,748,254537
9.906,193250,753,254521
9.911,193204,743,254524
9.916,193235,743,254533
9.921,193236,740,254536
9.926,193237,746,254538
9.931,193240,743,254536
9.936,193238,742,254548
9.941,193245,739,254539
9.946,193260,744,254559
9.951,193261,742,254588
9.956,193260,742,254563
9.961,193271,743,254569
9.966,193283,748,254557
9.971,193259,747,254556
9.976,193274,747,254566
9.981,193264,745,254564
9.986,193252,749,254550
9.991,193272,747,254555
9.996,193245,747,254545
10.001,193262,746,254559
10.006,193252,751,254538
10.011,193250,741,254561
10.016,193252,741,254556
10.021,193248,739,254560
10.026,193248,744,254558
10.031,193262,741,254560
10.036,193257,740,254547
10.041,193257,736,254559
10.046,193250,741,254548
10.050,193241,741,254554
10.055,193249,739,254553
10.060,193255,742,254548
10.065,193247,744,254563
10.070,193255,744,254543
10.075,193268,743,254540
10.080,193263,739,254553
10.085,193268,744,254564
10.090,193253,742,254570
10.095,193260,742,254566
10.100,193275,739,254560
10.105,193268,742,254566
10.110,193284,744,254558
10.115,193293,744,254594
10.120,193273,740,254590
10.125,193292,742,254592
10.130,193293,742,254590
10.135,193309,741,254585
10.140,193306,738,254589
10.145,193287,741,254604
10.150,193295,742,254595
10.155,193304,749,254578
10.160,193285,737,254587
10.165,193298,741,254588
10.170,193312,740,254602
10.175,193312,740,254594
10.180,193302,737,254594
10.185,193305,739,254599
10.190,193332,740,254598
10.194,193328,740,254613
10.199,193330,738,254605
10.204,193321,745,254609
10.209,193344,291,254604
10.214,193317,375,254621
10.219,193340,413,254627
10.224,193347,442,254601
10.229,193345,463,254631
10.234,193341,477,254613
10.239,193355,488,254639
10.244,193346,503,254619
10.249,193355,511,254652
10.254,193359,513,254645
10.259,193361,518,254644
10.264,193361,528,254659
10.269,193366,534,254639
10.274,193385,538,254642
10.279,193369,540,254661
10.284,193399,546,254669
10.289,193371,562,254645
10.294,193381,554,254648
10.299,193390,561,254664
10.304,193398,565,254652
10.309,193369,571,254675
10.314,193397,701,254648
10.319,193402,1009,254677
10.324,193429,949,254673
10.329,193421,915,254666
10.334,193434,888,254684
10.339,193423,868,254689
10.343,193416,853,254688
10.348,193426,844,254678
10.353,193402,834,254685
10.358,193435,823,254715
10.363,193448,818,254693
10.368,193450,812,254678
10.373,193449,808,254705
10.378,193450,802,254703
10.383,193445,798,254703
10.388,193464,795,254700
10.393,193466,792,254698
10.398,193453,786,254709
10.403,193468,784,254689
10.408,193466,782,254710
10.413,193483,778,254707
10.418,193475,775,254725
10.423,193483,773,254709
10.428,193500,773,254729
10.433,193489,769,254721
10.438,193501,766,254715
10.443,193505,766,254724
10.448,193498,769,254726
10.453,193512,766,254736
10.458,193514,764,254734
10.463,193518,762,254744
10.468,193512,762,254733
10.473,193528,760,254742
10.478,193525,759,254758
10.483,193529,758,254747
10.487,193535,759,254754
10.492,193523,756,254752
10.497,193525,759,254724
10.502,193531,756,254736
10.507,193531,757,254732
10.512,193508,755,254693
10.517,193492,753,254684
10.522,193494,750,254671
10.527,193458,750,254655
10.532,193437,760,254617
10.537,193419,757,254612
10.542,193391,754,254615
10.547,193383,750,254567
10.552,193366,749,254558
10.557,193350,757,254553
10.562,193331,756,254568
10.567,193333,758,254567
10.572,193331,755,254555
10.577,193328,754,254531
10.582,193312,751,254540
10.587,193311,754,254521
10.592,193301,750,254554
10.597,193316,753,254524
10.602,193287,750,254525
10.607,193304,753,254538
10.612,193287,750,254527
10.617,193270,747,254517
10.622,193296,746,254532
10.627,193295,752,254536
10.632,193290,747,254534
10.636,193281,745,254539
10.641,193278,744,254503
10.646,193279,752,254532
10.651,193284,749,254504
10.656,193285,749,254513
10.661,193259,746,254544
10.666,193273,748,254526
10.671,193278,747,254497
10.676,193276,748,254507
10.681,193269,744,254530
10.686,193270,747,254516
10.691,193303,749,254530
10.696,193251,749,254522
10.701,193253,746,254500
10.706,193259,748,254505
10.711,193243,748,254511
10.716,193252,746,254511
10.721,193248,744,254531
10.726,193256,748,254502
10.731,193263,746,254502
10.736,193250,747,254511
10.741,193247,738,254522
10.746,193236,740,254519
10.751,193228,738,254506
10.756,193249,738,254533
10.761,193249,736,254556
10.766,193262,738,254544
10.771,193262,747,254557
10.776,193279,745,254560
10.780,193275,742,254550
10.785,193280,746,254557
10.790,193296,738,254566
10.795,193277,738,254554
10.800,193286,735,254557
10.805,193273,735,254570
10.810,193281,736,254553
10.815,193288,736,254555
10.820,193260,733,254554
10.825,193275,736,254538
10.830,193282,736,254529
10.835,193274,735,254546
10.840,193276,740,254540
10.845,193283,744,254546
10.850,193281,742,254543
10.855,193250,742,254542
10.860,193282,738,254562
10.865,193284,740,254559
10.870,193277,740,254553
10.875,193278,739,254573
10.880,193278,736,254556
10.885,193273,739,254580
10.890,193278,734,254568
10.895,193273,734,254544
10.900,193274,732,254550
10.905,193286,736,254558
10.910,193292,735,254571
10.915,193312,736,254564
10.920,193276,735,254570
10.924,193308,739,254547
10.929,193295,736,254555
10.934,193320,741,254564
10.939,193312,731,254565
10.944,193319,733,254580
10.949,193315,735,254571
10.954,193316,734,254579
10.959,193314,731,254588
10.964,193319,734,254581
10.969,193323,733,254599
10.974,193328,733,254587
10.979,193329,729,254586
10.984,193340,735,254605
10.989,193339,736,254600
10.994,193345,736,254604
10.999,193354,733,254609
11.004,193349,736,254590
11.009,193349,738,254615
11.014,193363,737,254621
11.019,193359,734,254607
11.024,193373,736,254612
11.029,193387,737,254621
11.034,193381,732,254608
11.039,193391,730,254621
11.044,193374,732,254617
11.049,193384,733,254635
11.054,193384,734,254629
11.059,193382,732,254629
11.064,193393,733,254632
11.069,193406,734,254642
11.073,193387,735,254627
11.078,193390,732,254638
11.083,193408,741,254649
11.088,193418,730,254659
11.093,193418,730,254662
11.098,193415,727,254659
11.103,193423,729,254658
11.108,193428,731,254648
11.113,193421,731,254649
11.118,193415,727,254665
11.123,193422,729,254659
11.128,193434,732,254661
11.133,193441,731,254659
11.138,193438,730,254675
11.143,193436,730,254677
11.148,193432,732,254671
11.153,193445,732,254698
11.158,193447,730,254692
11.163,193445,731,254701
11.168,193461,734,254697
11.173,193460,731,254686
11.178,193466,732,254700
11.183,193458,736,254683
11.188,193487,739,254707
11.193,193462,737,254701
11.198,193466,736,254718
11.203,193487,736,254687
11.208,193478,738,254813
11.213,193481,358,254712
11.217,193486,402,254715
11.222,193488,434,254701
11.227,193494,446,254722
11.232,193517,463,254728
11.237,193514,475,254726
11.242,193503,485,254709
11.247,193529,499,254735
