df_hash,22ZHK4.E6KA8L
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3R25
person_label,v133
date_time_start,2026-04-07_18-35-30.996000_+03
date_time_start_unix,1775568930.996
date_time_end,2026-04-07_18-43-48.313000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
207.131,40825,61,589
207.424,40894,69,590
207.862,40968,74,591
208.113,41041,73,592
208.545,41108,67,593
208.837,41178,70,594
209.081,41243,65,595
209.520,41312,69,596
209.812,41380,68,597
210.202,41454,74,598
210.642,41528,74,599
210.885,41602,74,600
211.324,41674,72,601
211.618,41727,53,602
211.809,41764,37,603
212.010,41818,54,604
212.445,41890,72,605
212.689,41962,72,606
213.127,42033,71,607
213.422,42103,70,608
213.859,42176,73,609
214.109,42248,72,610
214.492,42322,74,611
214.785,42388,66,612
215.232,42461,73,613
215.757,42535,74,614
215.911,42609,74,615
216.349,42683,74,616
216.774,42757,74,617
217.029,42818,61,618
217.320,42890,72,619
217.759,42964,74,620
218.002,43035,71,621
218.831,43109,74,622
219.126,43176,67,623
219.159,43246,70,624
219.376,43314,68,625
219.660,43354,40,626
219.807,43398,44,627
220.050,43451,53,628
220.342,43511,60,629
220.637,43562,51,630
220.927,43618,56,631
221.171,43668,50,632
221.464,43725,57,633
221.756,43781,56,634
222.002,43837,56,635
222.293,43887,50,636
222.585,43943,56,637
222.832,44007,64,638
223.319,44075,68,639
223.560,44136,61,640
223.804,44185,49,641
223.957,44236,51,642
224.389,44297,61,643
224.688,44366,69,644
225.364,44440,74,645
225.390,44513,73,646
225.757,44587,74,647
226.192,44660,73,648
226.486,44734,74,649
226.942,44808,74,650
227.167,44874,66,651
227.460,44916,42,652
227.559,44951,35,653
227.705,44984,33,654
227.857,45024,40,655
228.289,45085,61,656
228.386,45123,38,657
228.727,45171,48,658
228.982,45241,70,659
229.264,45287,46,660
229.361,45327,40,661
229.654,45371,44,662
229.946,45418,47,663
230.096,45458,40,664
230.336,45519,61,665
230.775,45589,70,666
231.072,45657,68,667
231.458,45726,69,668
231.798,45800,74,669
232.146,45872,72,670
232.433,45946,74,671
232.872,46013,67,672
233.123,46076,63,673
233.554,46148,72,674
233.846,46220,72,675
234.241,46291,71,676
234.529,46365,74,677
234.985,46439,74,678
235.358,46509,70,679
235.652,46575,66,680
235.895,46647,72,681
236.193,46703,56,682
236.625,46777,74,683
237.022,46851,74,684
237.308,46925,74,685
237.698,46999,74,686
237.996,47066,67,687
238.429,47135,69,688
238.820,47209,74,689
239.118,47283,74,690
239.551,47357,74,691
239.843,47425,68,692
240.238,47497,72,693
240.485,47569,72,694
240.969,47642,73,695
241.403,47714,72,696
241.598,47787,73,697
242.104,47857,70,698
242.329,47914,57,699
242.573,47972,58,700
242.867,48024,52,701
243.013,48060,36,702
243.255,48106,46,703
243.548,48180,74,704
244.084,48252,72,705
244.230,48326,74,706
244.669,48396,70,707
245.108,48468,72,708
245.353,48542,74,709
245.644,48606,64,710
246.001,48652,46,711
246.328,48726,74,712
246.620,48799,73,713
247.010,48865,66,714
247.301,48935,70,715
247.741,49009,74,716
248.011,49083,74,717
248.423,49157,74,718
248.865,49231,74,719
249.114,49305,74,720
249.544,49379,74,721
249.934,49451,72,722
250.227,49525,74,723
250.714,49598,73,724
250.909,49672,74,725
251.348,49746,74,726
251.786,49816,70,727
252.085,49884,68,728
252.712,49958,74,729
252.751,50032,74,730
253.156,50105,73,731
253.492,50173,68,732
253.836,50239,66,733
254.126,50313,74,734
254.541,50387,74,735
254.963,50460,73,736
255.250,50534,74,737
255.638,50608,74,738
256.125,50682,74,739
256.369,50756,74,740
256.759,50830,74,741
257.051,50888,58,742
257.298,50949,61,743
257.588,51001,52,744
258.272,51057,56,745
258.290,51131,74,746
258.610,51205,74,747
259.001,51277,72,748
259.343,51351,74,749
259.684,51425,74,750
259.976,51469,44,751
260.074,51516,47,752
260.366,51560,44,753
260.866,51633,73,754
261.052,51705,72,755
261.585,51776,71,756
261.796,51850,74,757
262.170,51924,74,758
262.609,51998,74,759
262.879,52070,72,760
263.292,52140,70,761
263.584,52214,74,762
263.975,52285,71,763
264.270,52338,53,764
264.657,52408,70,765
264.971,52482,74,766
265.290,52556,74,767
265.635,52630,74,768
266.119,52702,72,769
266.363,52776,74,770
266.799,52850,74,771
267.192,52922,72,772
267.438,52995,73,773
267.874,53069,74,774
268.184,53143,74,775
268.565,53207,64,776
268.995,53276,69,777
269.434,53350,74,778
269.532,53418,68,779
269.970,53482,64,780
270.266,53556,74,781
270.653,53630,74,782
270.945,53702,72,783
271.335,53776,74,784
271.823,53848,72,785
272.067,53922,74,786
272.457,53996,74,787
272.895,54070,74,788
273.139,54144,74,789
273.579,54218,74,790
273.873,54284,66,791
274.163,54346,62,792
274.406,54393,47,793
274.699,54440,47,794
274.989,54492,52,795
275.284,54550,58,796
275.528,54624,74,797
275.918,54698,74,798
276.405,54772,74,799
276.698,54846,74,800
277.039,54919,73,801
277.721,54993,74,802
277.742,55067,74,803
278.209,55139,72,804
278.453,55205,66,805
278.892,55277,72,806
279.136,55349,72,807
279.623,55423,74,808
279.965,55497,74,809
280.258,55571,74,810
280.647,55645,74,811
280.943,55717,72,812
281.393,55791,74,813
281.817,55865,74,814
282.064,55939,74,815
282.451,56013,74,816
283.082,56087,74,817
283.328,56161,74,818
283.575,56231,70,819
283.880,56301,70,820
284.157,56363,62,821
284.547,56427,64,822
284.840,56500,73,823
285.278,56573,73,824
285.669,56647,74,825
286.355,56719,72,826
286.402,56793,74,827
286.750,56866,73,828
287.082,56938,72,829
287.474,57012,74,830
287.765,57086,74,831
288.155,57151,65,832
288.446,57218,67,833
288.841,57292,74,834
289.129,57357,65,835
289.422,57427,70,836
289.816,57487,60,837
290.104,57554,67,838
290.603,57625,71,839
290.795,57699,74,840
291.225,57772,73,841
291.519,57846,74,842
291.911,57920,74,843
292.347,57994,74,844
292.592,58067,73,845
293.029,58138,71,846
293.328,58211,73,847
293.717,58279,68,848
294.007,58347,68,849
294.298,58393,46,850
294.638,58440,47,851
294.834,58503,63,852
295.271,58577,74,853
295.515,58651,74,854
295.954,58725,74,855
296.247,58796,71,856
296.637,58857,61,857
296.933,58917,60,858
297.222,58981,64,859
297.468,59046,65,860
297.904,59120,74,861
298.300,59194,74,862
298.587,59268,74,863
299.031,59342,74,864
299.321,59413,71,865
299.561,59471,58,866
300.000,59539,68,867
300.250,59605,66,868
300.687,59674,69,869
300.976,59744,70,870
301.373,59816,72,871
301.661,59890,74,872
302.048,59964,74,873
302.496,60038,74,874
302.779,60112,74,875
303.169,60186,74,876
303.608,60260,74,877
303.852,60333,73,878
304.291,60407,74,879
304.592,60478,71,880
304.973,60552,74,881
305.412,60626,74,882
305.656,60700,74,883
306.094,60773,73,884
306.582,60847,74,885
306.777,60921,74,886
307.219,60995,74,887
307.606,61069,74,888
307.898,61141,72,889
308.337,61215,74,890
308.629,61289,74,891
309.068,61355,66,892
309.312,61422,67,893
309.556,61486,64,894
309.994,61556,70,895
310.287,61604,48,896
310.554,61675,71,897
310.969,61743,68,898
311.262,61809,66,899
311.652,61883,74,900
311.950,61955,72,901
312.334,62028,73,902
312.627,62102,74,903
313.066,62172,70,904
313.455,62245,73,905
313.799,62317,72,906
314.138,62389,72,907
314.479,62462,73,908
314.869,62532,70,909
315.113,62606,74,910
315.793,62679,73,911
315.990,62752,73,912
316.241,62825,73,913
316.674,62899,74,914
316.916,62968,69,915
317.794,63042,74,916
317.823,63112,70,917
318.038,63184,72,918
318.483,63258,74,919
318.769,63332,74,920
319.165,63392,60,921
319.455,63462,70,922
319.843,63534,72,923
320.135,63606,72,924
320.622,63679,73,925
320.828,63752,73,926
321.353,63826,74,927
321.499,63881,55,928
321.840,63951,70,929
322.238,64021,70,930
322.474,64089,68,931
322.913,64161,72,932
323.207,64229,68,933
323.453,64285,56,934
323.888,64351,66,935
324.181,64419,68,936
324.571,64491,72,937
324.865,64559,68,938
325.399,64633,74,939
325.594,64707,74,940
325.989,64780,73,941
326.438,64854,74,942
326.667,64927,73,943
327.057,64998,71,944
327.349,65072,74,945
327.788,65146,74,946
328.227,65220,74,947
328.471,65293,73,948
328.861,65355,62,949
329.153,65426,71,950
329.591,65500,74,951
329.838,65563,63,952
330.276,65635,72,953
330.567,65697,62,954
330.812,65770,73,955
331.251,65843,73,956
331.639,65917,74,957
331.932,65983,66,958
332.234,66036,53,959
332.807,66103,67,960
332.907,66168,65,961
333.208,66237,69,962
333.590,66305,68,963
333.882,66375,70,964
334.326,66447,72,965
334.587,66521,74,966
335.003,66595,74,967
335.315,66657,62,968
335.542,66715,58,969
336.028,66783,68,970
336.277,66857,74,971
336.661,66931,74,972
337.104,67005,74,973
337.343,67073,68,974
337.684,67143,70,975
338.077,67217,74,976
338.366,67275,58,977
338.757,67349,74,978
339.053,67423,74,979
339.439,67497,74,980
339.878,67567,70,981
340.122,67641,74,982
340.564,67713,72,983
340.853,67785,72,984
341.097,67842,57,985
341.393,67896,54,986
341.682,67950,54,987
341.933,68004,54,988
342.218,68060,56,989
342.511,68111,51,990
342.805,68154,43,991
343.047,68214,60,992
343.388,68270,56,993
343.632,68334,64,994
344.019,68404,70,995
344.314,68473,69,996
344.704,68547,74,997
344.997,68611,64,998
345.289,68681,70,999
345.682,68749,68,1000
345.972,68813,64,1001
346.411,68885,72,1002
346.654,68956,71,1003
347.093,69028,72,1004
347.388,69097,69,1005
347.776,69169,72,1006
348.068,69228,59,1007
348.409,69298,70,1008
348.752,69371,73,1009
349.238,69444,73,1010
349.433,69506,62,1011
349.726,69572,66,1012
350.019,69624,52,1013
350.701,69691,67,1014
350.746,69761,70,1015
351.139,69832,71,1016
351.383,69904,72,1017
351.676,69969,65,1018
351.969,70027,58,1019
352.387,70084,57,1020
352.651,70141,57,1021
352.948,70197,56,1022
353.187,70271,74,1023
353.631,70344,73,1024
353.919,70416,72,1025
354.308,70486,70,1026
354.611,70560,74,1027
354.991,70630,70,1028
355.290,70692,62,1029
355.722,70762,70,1030
355.966,70836,74,1031
356.405,70909,73,1032
356.796,70983,74,1033
357.092,71051,68,1034
357.526,71125,74,1035
357.772,71195,70,1036
358.210,71265,70,1037
358.501,71339,74,1038
358.899,71412,73,1039
359.185,71459,47,1040
359.329,71500,41,1041
359.576,71544,44,1042
359.721,71594,50,1043
360.061,71632,38,1044
360.305,71684,52,1045
360.553,71742,58,1046
360.890,71812,70,1047
361.133,71868,56,1048
361.523,71932,64,1049
361.670,71984,52,1050
361.962,72041,57,1051
362.259,72096,55,1052
362.693,72168,72,1053
363.090,72241,73,1054
363.328,72304,63,1055
363.620,72376,72,1056
364.059,72445,69,1057
364.302,72503,58,1058
364.642,72574,71,1059
365.040,72647,73,1060
365.423,72721,74,1061
365.765,72795,74,1062
366.108,72868,73,1063
366.547,72942,74,1064
366.691,72984,42,1065
366.937,73037,53,1066
367.227,73105,68,1067
367.666,73179,74,1068
367.911,73245,66,1069
368.349,73311,66,1070
368.642,73385,74,1071
369.031,73457,72,1072
369.469,73531,74,1073
369.713,73605,74,1074
370.153,73675,70,1075
370.445,73731,56,1076
370.591,73772,41,1077
370.981,73841,69,1078
371.275,73915,74,1079
371.674,73989,74,1080
372.102,74062,73,1081
372.443,74127,65,1082
372.686,74193,66,1083
373.078,74263,70,1084
373.370,74333,70,1085
373.760,74407,74,1086
374.052,74477,70,1087
374.492,74540,63,1088
374.735,74612,72,1089
375.173,74686,74,1090
375.418,74758,72,1091
375.856,74824,66,1092
376.148,74898,74,1093
376.538,74972,74,1094
376.842,75035,63,1095
377.223,75096,61,1096
377.538,75169,73,1097
377.956,75237,68,1098
378.196,75309,72,1099
378.635,75379,70,1100
378.976,75442,63,1101
379.268,75514,72,1102
379.634,75587,73,1103
380.000,75657,70,1104
380.294,75729,72,1105
380.731,75799,70,1106
380.975,75873,74,1107
381.418,75947,74,1108
381.805,76020,73,1109
382.096,76094,74,1110
382.537,76168,74,1111
382.778,76227,59,1112
383.074,76297,70,1113
383.512,76370,73,1114
383.900,76444,74,1115
384.192,76500,56,1116
384.495,76554,54,1117
384.730,76627,73,1118
385.168,76694,67,1119
385.463,76768,74,1120
385.870,76840,72,1121
386.142,76899,59,1122
386.389,76969,70,1123
386.826,77037,68,1124
387.118,77111,74,1125
387.605,77185,74,1126
387.799,77239,54,1127
388.093,77289,50,1128
388.286,77331,42,1129
388.482,77383,52,1130
388.774,77441,58,1131
389.173,77513,72,1132
389.457,77567,54,1133
389.750,77634,67,1134
390.140,77708,74,1135
390.432,77774,66,1136
390.871,77843,69,1137
391.115,77904,61,1138
391.408,77978,74,1139
392.236,78052,74,1140
392.285,78126,74,1141
392.528,78200,74,1142
392.922,78274,74,1143
393.357,78348,74,1144
393.650,78422,74,1145
394.040,78490,68,1146
394.334,78551,61,1147
394.768,78605,54,1148
394.868,78675,70,1149
395.315,78749,74,1150
395.700,78823,74,1151
395.990,78897,74,1152
396.428,78971,74,1153
396.672,79039,68,1154
396.965,79088,49,1155
397.410,79162,74,1156
397.647,79236,74,1157
398.086,79310,74,1158
398.619,79384,74,1159
398.783,79458,74,1160
399.207,79530,72,1161
399.452,79604,74,1162
399.890,79678,74,1163
400.328,79750,72,1164
400.716,79815,65,1165
401.011,79884,69,1166
401.255,79948,64,1167
401.547,80016,68,1168
401.993,80082,66,1169
402.279,80153,71,1170
402.668,80224,71,1171
402.961,80298,74,1172
403.351,80367,69,1173
403.644,80437,70,1174
404.084,80509,72,1175
404.359,80581,72,1176
404.772,80655,74,1177
405.155,80729,74,1178
405.494,80803,74,1179
405.892,80877,74,1180
406.276,80951,74,1181
406.571,81015,64,1182
406.962,81089,74,1183
407.255,81162,73,1184
407.690,81236,74,1185
407.934,81309,73,1186
408.375,81383,74,1187
408.789,81454,71,1188
409.055,81528,74,1189
409.493,81602,74,1190
409.784,81674,72,1191
410.033,81718,44,1192
410.563,81766,48,1193
410.812,81818,52,1194
410.890,81880,62,1195
411.151,81943,63,1196
411.492,81997,54,1197
411.834,82071,74,1198
412.126,82145,74,1199
412.519,82219,74,1200
412.956,82292,73,1201
413.248,82366,74,1202
413.637,82440,74,1203
413.932,82507,67,1204
414.369,82581,74,1205
414.622,82653,72,1206
415.054,82721,68,1207
415.295,82795,74,1208
415.733,82869,74,1209
416.172,82943,74,1210
416.465,83017,74,1211
416.880,83090,73,1212
417.146,83136,46,1213
417.394,83190,54,1214
417.696,83254,64,1215
417.976,83324,70,1216
418.366,83396,72,1217
418.670,83458,62,1218
418.956,83510,52,1219
419.392,83582,72,1220
419.487,83635,53,1221
419.877,83693,58,1222
