Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
1,37.69334802871328,Calibration,615.0,0.5410724478315939,0.2065573770491803
2,38.53179971632889,Calibration,620.0,0.5691736089910989,0.2098360655737705
3,38.48495507651194,Calibration,590.0,0.5676035855867706,0.19016393442622953
4,36.18223835628433,Calibration,752.5,0.4904267910074397,0.29672131147540987
5,34.17431772683374,Calibration,915.0,0.4231302466303305,0.40327868852459015
6,31.926543408924744,Calibration,465.0,0.34779487633918527,0.1081967213114754
7,32.09677305463064,Calibration,1010.0,0.35350021485631633,0.46557377049180326
8,30.705391897522595,Calibration,670.0,0.30686732388870086,0.2426229508196721
9,29.302174572979407,Calibration,750.0,0.25983773737676397,0.29508196721311475
10,28.128912555930828,Calibration,765.0,0.22051522719473016,0.30491803278688523
11,29.302174572979407,Calibration,675.0,0.25983773737676397,0.2459016393442623
12,26.819451719220723,Calibration,620.0,0.17662794001054483,0.2098360655737705
13,25.922510875141374,Calibration,585.0,0.14656648318207255,0.18688524590163935
14,27.968749956298826,Calibration,605.0,0.215147291163993,0.2
15,26.11641811236276,Calibration,715.0,0.15306538896714939,0.2721311475409836
16,26.11641811236276,Calibration,560.0,0.15306538896714939,0.17049180327868851
17,25.536483207464006,Calibration,495.0,0.13362855740571844,0.1278688524590164
18,27.016132953954784,Calibration,520.0,0.18321981782049945,0.1442622950819672
19,28.490742787853367,Calibration,457.5,0.23264216284268835,0.10327868852459016
20,28.008756657681452,Normal,395.0,0.2164881373685138,0.06229508196721312
21,28.410156289951782,Normal,605.0,0.2299412628406231,0.2
22,29.547614207438432,Normal,580.0,0.26806377928798863,0.18360655737704917
23,29.95874979740395,Normal,600.0,0.2818432106406582,0.19672131147540983
24,30.872487365434548,Normal,645.0,0.3124676187442935,0.22622950819672133
25,30.49713067746021,Normal,675.0,0.29988733661609934,0.2459016393442623
26,31.039995033600796,Normal,640.0,0.31808172871403884,0.22295081967213115
27,29.876306117412692,Normal,635.0,0.2790800661777907,0.21967213114754097
28,30.49713067746021,Normal,655.0,0.29988733661609934,0.23278688524590163
29,31.3341910545898,Normal,630.0,0.3279418672532165,0.21639344262295085
30,30.998082458619105,Normal,640.0,0.3166770061264802,0.22295081967213115
31,31.587402817406804,Normal,635.0,0.3364283962440976,0.21967213114754097
32,30.58035707459742,Normal,680.0,0.30267671426686016,0.24918032786885247
33,29.95874979740395,Normal,680.0,0.2818432106406582,0.24918032786885247
34,30.165284644150695,Normal,625.0,0.2887653375791691,0.21311475409836067
35,31.20794729102535,Normal,630.0,0.32371073933289984,0.21639344262295085
36,31.25,Normal,665.0,0.3251201585869191,0.239344262295082
37,30.53873380301906,Normal,680.0,0.30128168783911724,0.24918032786885247
38,30.45555727121861,Normal,645.0,0.2984939814520503,0.22622950819672133
39,32.01160612791774,Normal,635.0,0.35064579930874296,0.21967213114754097
40,34.04255319148937,Normal,645.0,0.41871408706203217,0.22622950819672133
41,32.78210228343733,Normal,610.0,0.3764693941071612,0.2032786885245902
42,32.73906474313748,Normal,610.0,0.37502696769936883,0.2032786885245902
43,33.08416545523481,Normal,705.0,0.3865932044547452,0.2655737704918033
44,35.46145818225274,Normal,690.0,0.46626945418027155,0.25573770491803277
45,35.50628230405947,Normal,470.0,0.46777175883220223,0.11147540983606558
46,35.50628230405947,Normal,550.0,0.46777175883220223,0.1639344262295082
47,34.04255319148937,Normal,445.0,0.41871408706203217,0.09508196721311474
48,33.12743528058607,Normal,865.0,0.38804341602149306,0.3704918032786886
49,32.78210228343733,Normal,505.0,0.3764693941071612,0.13442622950819672
50,34.04255319148937,Normal,605.0,0.41871408706203217,0.2
51,36.636639277115144,Normal,305.0,0.5056562832917325,0.0032786885245901787
52,35.28245368295893,Normal,585.0,0.4602700217058294,0.18688524590163935
53,35.46145818225274,Normal,687.5,0.46626945418027155,0.2540983606557377
54,34.48275862068966,Normal,790.0,0.4334678097773207,0.32131147540983607
55,35.014839288890634,Normal,340.0,0.4513007807496777,0.02622950819672132
56,36.27287503523002,Normal,650.0,0.4934645282553166,0.22950819672131145
57,38.11129565447384,Normal,650.0,0.5550801882431254,0.22950819672131145
58,37.97170348656181,Normal,530.0,0.5504016813416054,0.15081967213114755
59,38.297873970122296,Normal,550.0,0.5613334612633235,0.1639344262295082
60,37.41610374138588,Normal,365.0,0.5317804558017428,0.04262295081967213
61,38.15788971606714,Normal,610.0,0.5566418133829504,0.2032786885245902
62,39.47548138375774,Normal,620.0,0.6008016097589216,0.2098360655737705
63,37.647058823529406,Normal,642.5,0.5395210401189842,0.2245901639344262
64,38.34460217283523,Normal,665.0,0.5628995822152228,0.239344262295082
65,38.578684119663365,Normal,620.0,0.5707449650911934,0.2098360655737705
66,38.43813555054749,Normal,605.0,0.566034403886773,0.2
67,38.06472830919522,Normal,620.0,0.5535194585150164,0.2098360655737705
68,38.95487194949267,Normal,385.0,0.583353103387558,0.055737704918032815
69,37.600798340150355,Normal,622.5,0.5379705950331758,0.21147540983606555
70,39.19103434545486,Normal,860.0,0.5912682136399102,0.36721311475409835
71,39.904341313004466,Normal,935.0,0.6151750819155443,0.41639344262295086
72,39.14372322569331,Normal,630.0,0.589682555908292,0.21639344262295085
73,39.80880626526916,Normal,600.0,0.6119731731920667,0.19672131147540983
74,39.71341213268569,Normal,555.0,0.6087759873160116,0.1672131147540984
75,39.95215330120648,Normal,655.0,0.6167775265234642,0.23278688524590163
76,39.76109941030314,Normal,617.5,0.6103742521813335,0.20819672131147543
77,40.721652843022916,Normal,580.0,0.6425677192753484,0.18360655737704917
78,39.71341213268569,Normal,350.0,0.6087759873160116,0.03278688524590165
79,40.67330590596738,Normal,850.0,0.6409473455676759,0.360655737704918
80,40.1437306130871,Normal,325.0,0.623198343602349,0.01639344262295081
81,39.904341313004466,Normal,890.0,0.6151750819155443,0.3868852459016393
82,38.578684119663365,Normal,630.0,0.5707449650911934,0.21639344262295085
83,38.39134137043268,Normal,615.0,0.5644660716666151,0.2065573770491803
84,38.6725417992168,Normal,600.0,0.5738906559141065,0.19672131147540983
85,40.1437306130871,Normal,590.0,0.623198343602349,0.19016393442622953
86,36.500000365000005,Normal,630.0,0.5010767563533035,0.21639344262295085
87,35.59603061543401,Normal,610.0,0.4707797219611235,0.2032786885245902
88,36.04650575987116,Normal,580.0,0.4858776397292647,0.18360655737704917
89,37.600798340150355,Normal,630.0,0.5379705950331758,0.21639344262295085
90,38.62559324083019,Normal,1210.0,0.5723171496227893,0.5967213114754099
91,39.904341313004466,Normal,535.0,0.6151750819155443,0.15409836065573773
92,41.10958046439849,Normal,555.0,0.6555693230260659,0.1672131147540984
93,40.62500761718893,Normal,672.5,0.6393286023332846,0.24426229508196723
94,39.904341313004466,Normal,790.0,0.6151750819155443,0.32131147540983607
95,38.43813555054749,Normal,635.0,0.566034403886773,0.21967213114754097
96,39.28572270408343,Normal,625.0,0.5944417451206775,0.21311475409836067
97,39.76109941030314,Normal,590.0,0.6103742521813335,0.19016393442622953
98,40.9638633183351,Normal,615.0,0.6506855341736929,0.2065573770491803
99,41.20690067241421,Normal,615.0,0.6588310623605093,0.2065573770491803
100,40.77003174354671,Normal,645.0,0.6441891642559231,0.22622950819672133
101,40.91534165742321,Normal,650.0,0.6490593045016059,0.22950819672131145
102,40.9638633183351,Normal,700.0,0.6506855341736929,0.26229508196721313
103,41.49964787548778,Normal,545.0,0.6686426429847424,0.16065573770491803
104,42.385255695412766,Normal,525.0,0.6983242673876969,0.14754098360655737
105,42.832220623628565,Normal,370.0,0.7133045383633064,0.04590163934426231
106,44.49540651670825,Normal,640.0,0.7690471118591745,0.22295081967213115
107,43.58344857523527,Normal,1002.5,0.7384823489007969,0.4606557377049181
108,43.88615405005567,Normal,1365.0,0.7486276863811031,0.6983606557377049
109,44.49540651670825,Normal,435.0,0.7690471118591745,0.08852459016393444
110,43.68420339889313,Normal,705.0,0.741859201233528,0.2655737704918033
111,44.24093613820868,Normal,635.0,0.7605183996839119,0.21967213114754097
112,44.64853787200603,Normal,620.0,0.7741793919384642,0.2098360655737705
113,45.62589141585354,Normal,620.0,0.8069359238306911,0.2098360655737705
114,45.31583779467756,Normal,650.0,0.7965443092565326,0.22950819672131145
115,45.72952540526649,Normal,605.0,0.8104092729587461,0.2
116,45.10984472740346,Normal,630.0,0.7896403403496631,0.21639344262295085
117,45.57411536084673,Normal,610.0,0.8052006213828097,0.2032786885245902
118,45.10984472740346,Normal,605.0,0.7896403403496631,0.2
119,45.47068754862522,Normal,625.0,0.8017341823946827,0.21311475409836067
120,45.16128449531813,Normal,650.0,0.7913643719540223,0.22950819672131145
121,45.16128449531813,Normal,630.0,0.7913643719540223,0.21639344262295085
122,44.8532066678777,Normal,610.0,0.7810389771740399,0.2032786885245902
123,45.72952540526649,Normal,630.0,0.8104092729587461,0.21639344262295085
124,44.64853787200603,Normal,370.0,0.7741793919384642,0.04590163934426231
125,42.98183931325337,Normal,530.0,0.7183190895553698,0.15081967213114755
126,43.03177810749683,Normal,1245.0,0.7199928152164604,0.6196721311475409
127,43.73464094078461,Normal,995.0,0.743549642691416,0.4557377049180328
128,43.83561643835617,Normal,1045.0,0.7469338910295512,0.48852459016393446
129,44.64853787200603,Normal,670.0,0.7741793919384642,0.2426229508196721
130,43.282023936690514,Normal,300.0,0.7283799393400506,0.0
131,44.0379836416506,Normal,585.0,0.7537163371468069,0.18688524590163935
132,43.83561643835617,Normal,550.0,0.7469338910295512,0.1639344262295082
