Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
164,,Normal,895.0,,0.3769968051118211
165,,Normal,810.0,,0.3226837060702876
166,,Normal,880.0,,0.36741214057507987
167,,Normal,905.0,,0.38338658146964855
168,,Normal,900.0,,0.3801916932907349
169,,Normal,855.0,,0.3514376996805112
170,,Normal,830.0,,0.3354632587859425
171,,Normal,805.0,,0.31948881789137384
172,,Normal,940.0,,0.4057507987220448
173,,Normal,975.0,,0.4281150159744409
174,,Normal,955.0,,0.415335463258786
175,,Normal,925.0,,0.39616613418530355
176,,Normal,870.0,,0.3610223642172524
177,,Normal,845.0,,0.34504792332268375
178,,Normal,860.0,,0.354632587859425
179,,Normal,955.0,,0.415335463258786
180,,Normal,895.0,,0.3769968051118211
181,,Normal,890.0,,0.37380191693290743
182,,Normal,870.0,,0.3610223642172524
183,,Normal,985.0,,0.43450479233226846
184,,Normal,935.0,,0.402555910543131
185,,Normal,900.0,,0.3801916932907349
186,,Normal,800.0,,0.31629392971246006
187,,Normal,960.0,,0.4185303514376997
188,,Normal,900.0,,0.3801916932907349
189,,Normal,845.0,,0.34504792332268375
190,,Normal,885.0,,0.37060702875399365
191,,Normal,850.0,,0.3482428115015975
192,,Normal,840.0,,0.34185303514376997
193,,Normal,865.0,,0.35782747603833864
194,,Normal,880.0,,0.36741214057507987
195,,Normal,845.0,,0.34504792332268375
196,,Normal,875.0,,0.3642172523961662
197,,Normal,910.0,,0.3865814696485623
198,,Normal,895.0,,0.3769968051118211
199,,Normal,825.0,,0.33226837060702874
200,,Normal,860.0,,0.354632587859425
201,,Normal,810.0,,0.3226837060702876
202,,Normal,905.0,,0.38338658146964855
203,,Normal,865.0,,0.35782747603833864
204,,Normal,950.0,,0.41214057507987223
205,,Normal,800.0,,0.31629392971246006
206,,Normal,850.0,,0.3482428115015975
207,,Normal,865.0,,0.35782747603833864
208,,Normal,885.0,,0.37060702875399365
209,,Normal,840.0,,0.34185303514376997
210,,Normal,575.0,,0.17252396166134185
211,,Normal,305.0,,0.0
212,,Normal,395.0,,0.05750798722044728
213,,Normal,1145.0,,0.5367412140575081
214,,Normal,890.0,,0.37380191693290743
215,,Normal,740.0,,0.27795527156549527
216,,Normal,630.0,,0.20766773162939298
217,,Normal,685.0,,0.2428115015974441
218,,Normal,875.0,,0.3642172523961662
219,,Normal,975.0,,0.4281150159744409
220,,Normal,940.0,,0.4057507987220448
221,,Normal,935.0,,0.402555910543131
222,,Normal,930.0,,0.39936102236421733
223,,Normal,905.0,,0.38338658146964855
224,,Normal,885.0,,0.37060702875399365
225,,Normal,825.0,,0.33226837060702874
226,,Normal,810.0,,0.3226837060702876
227,,Normal,785.0,,0.30670926517571884
228,,Normal,760.0,,0.29073482428115016
229,,Normal,815.0,,0.3258785942492013
230,,Normal,750.0,,0.2843450479233227
231,,Normal,775.0,,0.3003194888178914
232,,Normal,790.0,,0.3099041533546326
233,,Normal,830.0,,0.3354632587859425
234,,Normal,840.0,,0.34185303514376997
235,,Normal,740.0,,0.27795527156549527
236,,Normal,780.0,,0.30351437699680517
237,,Normal,810.0,,0.3226837060702876
238,,Normal,805.0,,0.31948881789137384
239,,Normal,820.0,,0.32907348242811507
240,,Normal,775.0,,0.3003194888178914
241,,Normal,755.0,,0.2875399361022364
242,,Normal,840.0,,0.34185303514376997
243,,Normal,865.0,,0.35782747603833864
244,,Normal,815.0,,0.3258785942492013
245,,Normal,780.0,,0.30351437699680517
246,,Normal,820.0,,0.32907348242811507
247,,Normal,835.0,,0.3386581469648563
248,,Normal,885.0,,0.37060702875399365
249,,Normal,840.0,,0.34185303514376997
250,,Normal,875.0,,0.3642172523961662
251,,Normal,850.0,,0.3482428115015975
252,,Normal,840.0,,0.34185303514376997
253,,Normal,780.0,,0.30351437699680517
254,,Normal,850.0,,0.3482428115015975
255,,Normal,910.0,,0.3865814696485623
256,,Normal,880.0,,0.36741214057507987
257,,Normal,1230.0,,0.5910543130990416
259,,Normal,835.0,,0.3386581469648563
260,,Stress,880.0,,0.36741214057507987
261,,Stress,845.0,,0.34504792332268375
262,,Stress,760.0,,0.29073482428115016
263,,Stress,785.0,,0.30670926517571884
264,,Stress,790.0,,0.3099041533546326
265,,Stress,850.0,,0.3482428115015975
266,,Stress,775.0,,0.3003194888178914
267,,Stress,845.0,,0.34504792332268375
268,,Stress,900.0,,0.3801916932907349
269,,Stress,810.0,,0.3226837060702876
270,,Stress,805.0,,0.31948881789137384
271,,Stress,815.0,,0.3258785942492013
272,,Stress,990.0,,0.43769968051118213
273,,Stress,315.0,,0.006389776357827476
275,,Stress,1180.0,,0.5591054313099042
276,,Stress,695.0,,0.24920127795527156
277,,Stress,855.0,,0.3514376996805112
278,,Stress,850.0,,0.3482428115015975
279,,Stress,840.0,,0.34185303514376997
280,,Stress,765.0,,0.29392971246006394
281,,Stress,850.0,,0.3482428115015975
282,,Stress,915.0,,0.3897763578274761
283,,Stress,875.0,,0.3642172523961662
284,,Stress,855.0,,0.3514376996805112
285,,Stress,870.0,,0.3610223642172524
286,,Stress,835.0,,0.3386581469648563
287,,Stress,885.0,,0.37060702875399365
288,,Stress,860.0,,0.354632587859425
289,,Stress,820.0,,0.32907348242811507
290,,Stress,785.0,,0.30670926517571884
291,,Stress,855.0,,0.3514376996805112
292,,Stress,920.0,,0.3929712460063898
293,,Stress,925.0,,0.39616613418530355
294,,Stress,885.0,,0.37060702875399365
295,,Stress,755.0,,0.2875399361022364
296,,Stress,815.0,,0.3258785942492013
297,,Stress,865.0,,0.35782747603833864
298,,Stress,435.0,,0.08306709265175719
299,,Stress,700.0,,0.25239616613418536
300,,Stress,665.0,,0.23003194888178916
301,,Stress,780.0,,0.30351437699680517
302,,Stress,740.0,,0.27795527156549527
303,,Stress,695.0,,0.24920127795527156
304,,Stress,830.0,,0.3354632587859425
305,,Stress,890.0,,0.37380191693290743
306,,Stress,880.0,,0.36741214057507987
307,,Stress,845.0,,0.34504792332268375
308,,Stress,740.0,,0.27795527156549527
309,,Stress,695.0,,0.24920127795527156
310,,Stress,380.0,,0.04792332268370608
311,,Stress,1475.0,,0.7476038338658147
313,,Stress,1450.0,,0.7316293929712461
314,,Stress,620.0,,0.20127795527156547
315,,Stress,615.0,,0.19808306709265175
316,,Stress,810.0,,0.3226837060702876
317,,Stress,900.0,,0.3801916932907349
318,,Stress,805.0,,0.31948881789137384
319,,Stress,800.0,,0.31629392971246006
320,,Stress,815.0,,0.3258785942492013
321,,Stress,875.0,,0.3642172523961662
322,,Stress,815.0,,0.3258785942492013
323,,Stress,815.0,,0.3258785942492013
325,,Stress,890.0,,0.37380191693290743
326,,Stress,1800.0,,0.9552715654952078
327,,Stress,920.0,,0.3929712460063898
328,,Stress,795.0,,0.3130990415335464
329,,Stress,905.0,,0.38338658146964855
330,,Stress,875.0,,0.3642172523961662
331,,Stress,950.0,,0.41214057507987223
332,,Stress,940.0,,0.4057507987220448
333,,Stress,910.0,,0.3865814696485623
334,,Stress,865.0,,0.35782747603833864
335,,Stress,950.0,,0.41214057507987223
336,,Stress,870.0,,0.3610223642172524
337,,Stress,865.0,,0.35782747603833864
338,,Stress,785.0,,0.30670926517571884
339,,Stress,740.0,,0.27795527156549527
340,,Stress,645.0,,0.2172523961661342
341,,Stress,725.0,,0.26837060702875404
342,,Stress,930.0,,0.39936102236421733
343,,Stress,1065.0,,0.48562300319488827
344,,Stress,1060.0,,0.4824281150159745
345,,Stress,1010.0,,0.45047923322683714
346,,Stress,985.0,,0.43450479233226846
347,,Stress,965.0,,0.42172523961661346
348,,Stress,935.0,,0.402555910543131
349,,Stress,755.0,,0.2875399361022364
350,,Stress,780.0,,0.30351437699680517
351,,Stress,800.0,,0.31629392971246006
352,,Stress,630.0,,0.20766773162939298
353,,Stress,745.0,,0.28115015974440893
354,,Stress,870.0,,0.3610223642172524
355,,Stress,910.0,,0.3865814696485623
356,,Stress,820.0,,0.32907348242811507
357,,Stress,890.0,,0.37380191693290743
358,,Stress,870.0,,0.3610223642172524
359,,Stress,830.0,,0.3354632587859425
360,,Stress,775.0,,0.3003194888178914
361,,Stress,810.0,,0.3226837060702876
362,,Stress,870.0,,0.3610223642172524
363,,Stress,820.0,,0.32907348242811507
364,,Stress,890.0,,0.37380191693290743
365,,Stress,915.0,,0.3897763578274761
366,,Stress,930.0,,0.39936102236421733
367,,Stress,870.0,,0.3610223642172524
368,,Stress,905.0,,0.38338658146964855
369,,Stress,880.0,,0.36741214057507987
370,,Stress,925.0,,0.39616613418530355
371,,Stress,895.0,,0.3769968051118211
372,,Stress,905.0,,0.38338658146964855
373,,Stress,830.0,,0.3354632587859425
374,,Stress,840.0,,0.34185303514376997
375,,Stress,965.0,,0.42172523961661346
376,,Stress,945.0,,0.40894568690095845
377,,Stress,925.0,,0.39616613418530355
378,,Stress,905.0,,0.38338658146964855
379,,Stress,830.0,,0.3354632587859425
380,,Stress,900.0,,0.3801916932907349
381,,Stress,910.0,,0.3865814696485623
382,,Stress,895.0,,0.3769968051118211
383,,Stress,840.0,,0.34185303514376997
384,,Stress,885.0,,0.37060702875399365
385,,Stress,915.0,,0.3897763578274761
386,,Stress,880.0,,0.36741214057507987
387,,Stress,810.0,,0.3226837060702876
388,,Stress,825.0,,0.33226837060702874
389,,Stress,890.0,,0.37380191693290743
390,,Stress,895.0,,0.3769968051118211
391,,Stress,850.0,,0.3482428115015975
392,,Stress,810.0,,0.3226837060702876
393,,Stress,795.0,,0.3130990415335464
394,,Stress,850.0,,0.3482428115015975
395,,Stress,870.0,,0.3610223642172524
396,,Stress,780.0,,0.30351437699680517
397,,Stress,770.0,,0.2971246006389776
398,,Stress,870.0,,0.3610223642172524
399,,Stress,855.0,,0.3514376996805112
400,,Stress,825.0,,0.33226837060702874
401,,Stress,880.0,,0.36741214057507987
402,,Stress,890.0,,0.37380191693290743
403,,Stress,795.0,,0.3130990415335464
404,,Stress,815.0,,0.3258785942492013
405,,Stress,815.0,,0.3258785942492013
406,,Stress,910.0,,0.3865814696485623
407,,Stress,890.0,,0.37380191693290743
408,,Stress,780.0,,0.30351437699680517
409,,Stress,765.0,,0.29392971246006394
410,,Stress,820.0,,0.32907348242811507
411,,Stress,985.0,,0.43450479233226846
412,,Stress,1015.0,,0.4536741214057508
413,,Stress,960.0,,0.4185303514376997
414,,Stress,885.0,,0.37060702875399365
415,,Stress,880.0,,0.36741214057507987
416,,Stress,935.0,,0.402555910543131
418,,Stress,930.0,,0.39936102236421733
419,,Stress,935.0,,0.402555910543131
420,,Stress,810.0,,0.3226837060702876
421,,Stress,830.0,,0.3354632587859425
422,,Stress,855.0,,0.3514376996805112
423,,Stress,925.0,,0.39616613418530355
424,,Stress,900.0,,0.3801916932907349
425,,Stress,840.0,,0.34185303514376997
426,,Stress,805.0,,0.31948881789137384
427,,Stress,865.0,,0.35782747603833864
428,,Stress,870.0,,0.3610223642172524
429,,Stress,825.0,,0.33226837060702874
430,,Stress,765.0,,0.29392971246006394
431,,Stress,810.0,,0.3226837060702876
432,,Stress,825.0,,0.33226837060702874
433,,Stress,845.0,,0.34504792332268375
434,,Stress,855.0,,0.3514376996805112
435,,Stress,780.0,,0.30351437699680517
436,,Stress,825.0,,0.33226837060702874
437,,Stress,850.0,,0.3482428115015975
438,,Stress,835.0,,0.3386581469648563
439,,Stress,725.0,,0.26837060702875404
440,,Relaxation,785.0,,0.30670926517571884
441,,Relaxation,820.0,,0.32907348242811507
442,,Relaxation,810.0,,0.3226837060702876
444,,Relaxation,775.0,,0.3003194888178914
445,,Relaxation,815.0,,0.3258785942492013
446,,Relaxation,815.0,,0.3258785942492013
447,,Relaxation,770.0,,0.2971246006389776
448,,Relaxation,845.0,,0.34504792332268375
449,,Relaxation,855.0,,0.3514376996805112
450,,Relaxation,865.0,,0.35782747603833864
451,,Relaxation,785.0,,0.30670926517571884
452,,Relaxation,840.0,,0.34185303514376997
453,,Relaxation,885.0,,0.37060702875399365
454,,Relaxation,855.0,,0.3514376996805112
455,,Relaxation,770.0,,0.2971246006389776
456,,Relaxation,815.0,,0.3258785942492013
457,,Relaxation,890.0,,0.37380191693290743
458,,Relaxation,870.0,,0.3610223642172524
459,,Relaxation,845.0,,0.34504792332268375
460,,Relaxation,815.0,,0.3258785942492013
461,,Relaxation,875.0,,0.3642172523961662
462,,Relaxation,850.0,,0.3482428115015975
463,,Relaxation,830.0,,0.3354632587859425
464,,Relaxation,630.0,,0.20766773162939298
465,,Relaxation,705.0,,0.25559105431309903
466,,Relaxation,625.0,,0.20447284345047925
467,,Relaxation,890.0,,0.37380191693290743
468,,Relaxation,865.0,,0.35782747603833864
469,,Relaxation,925.0,,0.39616613418530355
470,,Relaxation,855.0,,0.3514376996805112
471,,Relaxation,840.0,,0.34185303514376997
472,,Relaxation,715.0,,0.2619808306709265
473,,Relaxation,710.0,,0.2587859424920128
474,,Relaxation,760.0,,0.29073482428115016
475,,Relaxation,740.0,,0.27795527156549527
476,,Relaxation,700.0,,0.25239616613418536
477,,Relaxation,730.0,,0.2715654952076677
478,,Relaxation,860.0,,0.354632587859425
479,,Relaxation,840.0,,0.34185303514376997
480,,Relaxation,765.0,,0.29392971246006394
481,,Relaxation,815.0,,0.3258785942492013
482,,Relaxation,845.0,,0.34504792332268375
483,,Relaxation,775.0,,0.3003194888178914
484,,Relaxation,770.0,,0.2971246006389776
485,,Relaxation,790.0,,0.3099041533546326
486,,Relaxation,800.0,,0.31629392971246006
487,,Relaxation,830.0,,0.3354632587859425
488,,Relaxation,820.0,,0.32907348242811507
489,,Relaxation,820.0,,0.32907348242811507
490,,Relaxation,900.0,,0.3801916932907349
491,,Relaxation,800.0,,0.31629392971246006
492,,Relaxation,835.0,,0.3386581469648563
493,,Relaxation,845.0,,0.34504792332268375
494,,Relaxation,790.0,,0.3099041533546326
495,,Relaxation,595.0,,0.1853035143769968
496,,Relaxation,750.0,,0.2843450479233227
497,,Relaxation,785.0,,0.30670926517571884
498,,Relaxation,860.0,,0.354632587859425
499,,Relaxation,875.0,,0.3642172523961662
