Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
70,91.44462387911751,Normal,860.0,0.832942416808004,0.33749999999999997
71,95.37216124762047,Normal,880.0,0.9020978220717333,0.35000000000000003
72,90.11144081886069,Normal,935.0,0.8094679578347614,0.38437499999999997
73,89.58333893229201,Normal,1000.0,0.8001692302710011,0.425
74,92.25356075681131,Normal,1025.0,0.8471860387932006,0.440625
75,91.98311925795379,Normal,955.0,0.8424241512033823,0.39687500000000003
76,91.08729077249309,Normal,880.0,0.826650556671692,0.35000000000000003
77,89.75903290027593,Normal,805.0,0.8032628195658502,0.30312500000000003
78,90.46515372743573,Normal,785.0,0.8156960741438988,0.290625
79,90.82008722361176,Normal,825.0,0.8219456823504483,0.315625
80,94.16789948141738,Normal,1000.0,0.8808933871621469,0.425
81,89.84701748333113,Normal,985.0,0.8048120370340119,0.41562499999999997
82,93.16035318953102,Normal,920.0,0.8631526846302886,0.37500000000000006
83,90.02318096909954,Normal,840.0,0.80791389351759,0.325
84,89.93509384277368,Normal,845.0,0.8063628704850825,0.32812499999999994
85,91.08729077249309,Normal,780.0,0.826650556671692,0.2875
86,93.61700534178632,Normal,680.0,0.8711933375103926,0.22499999999999998
87,90.99810359952099,Normal,667.5,0.8250801642062568,0.21718749999999998
88,93.06931430251994,Normal,655.0,0.8615496875012225,0.20937499999999998
89,93.5255095503574,Normal,710.0,0.869582295286597,0.24375000000000002
90,93.89204105335602,Normal,790.0,0.876036119210736,0.29375
91,93.2515703564448,Normal,840.0,0.864758820881345,0.325
92,91.98311925795379,Normal,845.0,0.8424241512033823,0.32812499999999994
93,94.9999620000152,Normal,855.0,0.8955442014713497,0.33437500000000003
94,94.53681216197182,Normal,865.0,0.8873891384528332,0.340625
95,94.16789948141738,Normal,830.0,0.8808933871621469,0.31875000000000003
96,90.64243733888306,Normal,765.0,0.8188176536085725,0.278125
97,94.44440246915445,Normal,765.0,0.8857620044099257,0.278125
98,92.34386268836994,Normal,835.0,0.8487760597368881,0.32187499999999997
99,95.4653937947494,Normal,905.0,0.9037394447924176,0.36562500000000003
100,91.62375620750949,Normal,940.0,0.836096548163985,0.3875
101,93.89204105335602,Normal,960.0,0.876036119210736,0.39999999999999997
102,94.07585524360003,Normal,935.0,0.8792726879882837,0.38437499999999997
103,90.82008722361176,Normal,920.7692307692307,0.8219456823504483,0.3754807692307692
104,90.28807312611619,Normal,906.5384615384615,0.8125780692467828,0.3665865384615385
105,90.28807312611619,Normal,892.3076923076923,0.8125780692467828,0.3576923076923077
106,91.62375620750949,Normal,878.0769230769231,0.836096548163985,0.3487980769230769
107,89.93509384277368,Normal,863.8461538461538,0.8063628704850825,0.3399038461538461
108,93.5255095503574,Normal,849.6153846153846,0.869582295286597,0.33100961538461543
109,93.16035318953102,Normal,835.3846153846154,0.8631526846302886,0.32211538461538464
110,92.43425613532375,Normal,821.1538461538462,0.8503676920679788,0.31322115384615384
111,94.16789948141738,Normal,806.9230769230769,0.8808933871621469,0.30432692307692305
112,90.9090909090909,Normal,792.6923076923077,0.8235128439995356,0.2954326923076923
113,93.70859251568214,Normal,778.4615384615385,0.8728059887810129,0.2865384615384615
114,93.89204105335602,Normal,764.2307692307693,0.876036119210736,0.2776442307692308
115,92.52465550757638,Normal,750.0,0.8519594287307162,0.26875
116,92.34386268836994,Normal,330.0,0.8487760597368881,0.0062500000000000056
117,94.7218162339932,Normal,1740.0,0.89064665846491,0.8875000000000002
118,94.2599463095346,Normal,1232.5,0.8825141319455665,0.5703125
119,94.2599463095346,Normal,725.0,0.8825141319455665,0.253125
120,92.52465550757638,Normal,805.0,0.8519594287307162,0.30312500000000003
121,93.80027108278342,Normal,865.0,0.8744202492875408,0.340625
122,94.16789948141738,Normal,890.0,0.8808933871621469,0.35625
123,92.52465550757638,Normal,750.0,0.8519594287307162,0.26875
124,92.79665932026447,Normal,720.0,0.8567488252748652,0.25
125,93.34279206959638,Normal,735.0,0.8663650371817782,0.259375
126,91.62375620750949,Normal,785.0,0.836096548163985,0.290625
127,91.62375620750949,Normal,890.0,0.836096548163985,0.35625
128,91.71350169486551,Normal,885.0,0.8376767713334625,0.35312499999999997
129,94.2599463095346,Normal,860.0,0.8825141319455665,0.33749999999999997
130,93.89204105335602,Normal,785.0,0.876036119210736,0.290625
131,90.64243733888306,Normal,735.0,0.8188176536085725,0.259375
132,91.26577414823934,Normal,815.0,0.8297932613806418,0.309375
133,94.44440246915445,Normal,1010.0,0.8857620044099257,0.43124999999999997
134,95.4653937947494,Normal,1050.0,0.9037394447924176,0.45625
135,93.70859251568214,Normal,955.0,0.8728059887810129,0.39687500000000003
136,92.07314659057741,Normal,825.0,0.8440093370560562,0.315625
137,95.55871748734086,Normal,795.0,0.9053826723867944,0.296875
138,91.98311925795379,Normal,870.0,0.8424241512033823,0.34375000000000006
139,93.34279206959638,Normal,960.0,0.8663650371817782,0.39999999999999997
140,92.7058998034635,Normal,985.0,0.8551507472486073,0.41562499999999997
141,91.98311925795379,Normal,930.0,0.8424241512033823,0.38125000000000003
142,94.9999620000152,Normal,905.0,0.8955442014713497,0.36562500000000003
143,92.07314659057741,Normal,835.0,0.8440093370560562,0.32187499999999997
144,91.71350169486551,Normal,755.0,0.8376767713334625,0.271875
145,93.80027108278342,Normal,785.0,0.8744202492875408,0.290625
146,93.80027108278342,Normal,855.0,0.8744202492875408,0.33437500000000003
147,95.83932728459394,Normal,900.0,0.9103236016331038,0.3625
148,91.53410240286172,Normal,910.0,0.834517939327931,0.36874999999999997
149,91.71350169486551,Normal,845.0,0.8376767713334625,0.32812499999999994
150,94.9999620000152,Normal,750.0,0.8955442014713497,0.26875
151,92.16326538135777,Normal,755.0,0.8455961332882889,0.271875
152,92.52465550757638,Normal,835.0,0.8519594287307162,0.32187499999999997
153,95.65222381855155,Normal,930.0,0.9070291158506956,0.38125000000000003
154,95.74572997980724,Normal,995.0,0.9086755563220583,0.42187500000000006
155,95.27892906483731,Normal,1015.0,0.900456205766387,0.434375
156,91.89318336365807,Normal,940.0,0.8408405753811241,0.3875
157,92.43425613532375,Normal,865.0,0.8503676920679788,0.340625
158,92.7058998034635,Normal,745.0,0.8551507472486073,0.265625
159,95.55871748734086,Normal,745.0,0.9053826723867944,0.265625
160,95.27892906483731,Normal,810.0,0.900456205766387,0.30624999999999997
161,92.52465550757638,Normal,930.0,0.8519594287307162,0.38125000000000003
162,94.90718551792274,Normal,1015.0,0.8939106090657114,0.434375
163,92.52465550757638,Normal,1025.0,0.8519594287307162,0.440625
164,96.78040622607709,Normal,890.0,0.9268939584437978,0.35625
165,92.43425613532375,Normal,805.0,0.8503676920679788,0.30312500000000003
166,92.7058998034635,Normal,865.0,0.8551507472486073,0.340625
167,92.34386268836994,Normal,950.0,0.8487760597368881,0.39375
168,93.5255095503574,Normal,970.0,0.869582295286597,0.40625000000000006
169,96.40291792351972,Normal,930.0,0.9202472090697436,0.38125000000000003
170,96.12066603931912,Normal,760.0,0.9152773662377238,0.275
171,96.87500605468787,Normal,765.0,0.9285596560226224,0.278125
172,96.87500605468787,Normal,805.0,0.9285596560226224,0.30312500000000003
173,92.25356075681131,Normal,885.0,0.8471860387932006,0.35312499999999997
174,92.52465550757638,Normal,925.0,0.8519594287307162,0.378125
175,92.7058998034635,Normal,920.0,0.8551507472486073,0.37500000000000006
176,95.37216124762047,Normal,755.0,0.9020978220717333,0.271875
177,92.34386268836994,Normal,770.0,0.8487760597368881,0.28125
178,93.89204105335602,Normal,790.0,0.876036119210736,0.29375
179,92.07314659057741,Normal,880.0,0.8440093370560562,0.35000000000000003
180,95.37216124762047,Normal,895.0,0.9020978220717333,0.35937500000000006
181,96.49715333397666,Normal,820.0,0.9219064900361338,0.31249999999999994
182,92.07314659057741,Normal,740.0,0.8440093370560562,0.2625
183,93.34279206959638,Normal,765.0,0.8663650371817782,0.278125
184,94.16789948141738,Normal,825.0,0.8808933871621469,0.315625
185,94.07585524360003,Normal,985.0,0.8792726879882837,0.41562499999999997
186,96.49715333397666,Normal,915.0,0.9219064900361338,0.371875
187,92.6152318714945,Normal,800.0,0.8535542818323838,0.3
188,96.87500605468787,Normal,780.0,0.9285596560226224,0.2875
189,94.44440246915445,Normal,805.0,0.8857620044099257,0.30312500000000003
190,92.88742415741818,Normal,860.0,0.8583469969809829,0.33749999999999997
191,93.5255095503574,Normal,925.0,0.869582295286597,0.378125
192,96.21462789473735,Normal,880.0,0.9169318304938479,0.35000000000000003
193,92.6152318714945,Normal,840.0,0.8535542818323838,0.325
194,94.81450017114017,Normal,750.0,0.8922786213549996,0.26875
195,96.59147985874463,Normal,815.0,0.9235673753277065,0.309375
196,96.78040622607709,Normal,895.0,0.9268939584437978,0.35937500000000006
197,92.79665932026447,Normal,900.0,0.8567488252748652,0.3625
198,93.06931430251994,Normal,885.0,0.8615496875012225,0.35312499999999997
199,95.09292004682375,Normal,890.0,0.89718099083741,0.35625
200,95.1858789844809,Normal,835.0,0.8988177958893797,0.32187499999999997
201,92.79665932026447,Normal,770.0,0.8567488252748652,0.28125
202,93.34279206959638,Normal,815.0,0.8663650371817782,0.309375
203,96.87500605468787,Normal,930.0,0.9285596560226224,0.38125000000000003
204,93.89204105335602,Normal,955.0,0.876036119210736,0.39687500000000003
205,94.07585524360003,Normal,940.0,0.8792726879882837,0.3875
206,93.06931430251994,Normal,920.0,0.8615496875012225,0.37500000000000006
207,94.81450017114017,Normal,840.0,0.8922786213549996,0.325
208,96.68589749167775,Normal,775.0,0.9252298648362456,0.284375
209,96.12066603931912,Normal,805.0,0.9152773662377238,0.30312500000000003
210,94.16789948141738,Normal,880.0,0.8808933871621469,0.35000000000000003
211,94.44440246915445,Normal,885.0,0.8857620044099257,0.35312499999999997
212,94.53681216197182,Normal,895.0,0.8873891384528332,0.35937500000000006
213,94.16789948141738,Normal,740.0,0.8808933871621469,0.2625
214,95.1858789844809,Normal,755.0,0.8988177958893797,0.271875
215,94.44440246915445,Normal,770.0,0.8857620044099257,0.28125
216,96.96969696969697,Normal,885.0,0.9302269574351469,0.35312499999999997
217,93.16035318953102,Normal,900.0,0.8631526846302886,0.3625
218,94.9999620000152,Normal,817.5,0.8955442014713497,0.31093750000000003
219,92.97828027372806,Normal,735.0,0.8599467759148478,0.259375
220,94.07585524360003,Normal,745.0,0.8792726879882837,0.265625
221,93.89204105335602,Normal,820.0,0.876036119210736,0.31249999999999994
222,95.37216124762047,Normal,935.0,0.9020978220717333,0.38437499999999997
223,96.49715333397666,Normal,980.0,0.9219064900361338,0.41250000000000003
224,97.53975476554858,Normal,935.0,0.9402644374632219,0.38437499999999997
225,96.87500605468787,Normal,875.0,0.9285596560226224,0.346875
226,96.02679531696525,Normal,825.0,0.9136245066369875,0.315625
227,93.16035318953102,Normal,870.0,0.8631526846302886,0.34375000000000006
228,93.5255095503574,Normal,905.0,0.869582295286597,0.36562500000000003
229,95.55871748734086,Normal,885.0,0.9053826723867944,0.35312499999999997
230,95.27892906483731,Normal,850.0,0.900456205766387,0.33125
231,95.37216124762047,Normal,740.0,0.9020978220717333,0.2625
232,95.83932728459394,Normal,740.0,0.9103236016331038,0.2625
233,93.98390243719055,Normal,770.0,0.8776535987229894,0.28125
234,94.62931332238789,Normal,835.0,0.8890178830415514,0.32187499999999997
235,93.16035318953102,Normal,870.0,0.8631526846302886,0.34375000000000006
236,94.07585524360003,Normal,800.0,0.8792726879882837,0.3
237,93.89204105335602,Normal,770.0,0.876036119210736,0.28125
238,93.06931430251994,Normal,765.0,0.8615496875012225,0.278125
239,92.97828027372806,Normal,765.0,0.8599467759148478,0.278125
240,95.27892906483731,Normal,775.0,0.900456205766387,0.284375
241,96.87500605468787,Normal,800.0,0.9285596560226224,0.3
242,93.98390243719055,Normal,720.0,0.8776535987229894,0.25
243,95.74572997980724,Normal,685.0,0.9086755563220583,0.22812500000000002
244,93.98390243719055,Normal,685.0,0.8776535987229894,0.22812500000000002
245,93.70859251568214,Normal,700.0,0.8728059887810129,0.2375
246,93.61700534178632,Normal,660.0,0.8711933375103926,0.21250000000000002
247,97.06447896273015,Normal,675.0,0.9318958625339191,0.221875
248,95.4653937947494,Normal,690.0,0.9037394447924176,0.23125
249,93.34279206959638,Normal,670.0,0.8663650371817782,0.21875
250,97.82610822306702,Normal,645.0,0.9453065000956917,0.203125
251,95.93301573109592,Normal,645.0,0.9119732517518608,0.203125
252,94.07585524360003,Normal,635.0,0.8792726879882837,0.19687500000000002
253,93.80027108278342,Normal,600.0,0.8744202492875408,0.175
254,95.83932728459394,Normal,595.0,0.9103236016331038,0.171875
255,97.06447896273015,Normal,575.0,0.9318958625339191,0.159375
256,97.06447896273015,Normal,760.0,0.9318958625339191,0.275
257,96.68589749167775,Normal,665.0,0.9252298648362456,0.215625
258,91.71350169486551,Normal,705.0,0.8376767713334625,0.24062499999999998
259,89.32040569328265,Normal,705.0,0.795539546834551,0.24062499999999998
260,92.34386268836994,Stress,785.0,0.8487760597368881,0.290625
261,91.17648667820353,Stress,770.0,0.8282211029016882,0.28125
262,90.46515372743573,Stress,705.0,0.8156960741438988,0.24062499999999998
263,92.7058998034635,Stress,710.0,0.8551507472486073,0.24375000000000002
264,92.79665932026447,Stress,780.0,0.8567488252748652,0.2875
265,92.34386268836994,Stress,885.0,0.8487760597368881,0.35312499999999997
266,89.84701748333113,Stress,635.0,0.8048120370340119,0.19687500000000002
267,89.40793173525596,Stress,855.0,0.797080690389883,0.33437500000000003
268,90.73125764410847,Stress,760.0,0.820381586329562,0.275
269,92.52465550757638,Stress,700.0,0.8519594287307162,0.2375
270,92.52465550757638,Stress,695.0,0.8519594287307162,0.234375
271,92.97828027372806,Stress,770.0,0.8599467759148478,0.28125
272,95.4653937947494,Stress,1615.0,0.9037394447924176,0.809375
273,92.52465550757638,Stress,875.0,0.8519594287307162,0.346875
274,91.08729077249309,Stress,925.0,0.826650556671692,0.378125
275,90.28807312611619,Stress,880.0,0.8125780692467828,0.35000000000000003
276,91.08729077249309,Stress,725.0,0.826650556671692,0.253125
277,91.71350169486551,Stress,740.0,0.8376767713334625,0.2625
278,90.99810359952099,Stress,755.0,0.8250801642062568,0.271875
279,89.93509384277368,Stress,845.0,0.8063628704850825,0.32812499999999994
280,92.43425613532375,Stress,940.0,0.8503676920679788,0.3875
281,89.84701748333113,Stress,940.0,0.8048120370340119,0.3875
282,90.55370876297295,Stress,845.0,0.8172553360416548,0.32812499999999994
283,94.3521732607828,Stress,745.0,0.8841380483062247,0.265625
284,92.25356075681131,Stress,715.0,0.8471860387932006,0.246875
285,93.70859251568214,Stress,725.0,0.8728059887810129,0.253125
286,94.3521732607828,Stress,970.0,0.8841380483062247,0.40625000000000006
287,92.79665932026447,Stress,1215.0,0.8567488252748652,0.559375
288,93.98390243719055,Stress,1450.0,0.8776535987229894,0.70625
289,90.64243733888306,Stress,1685.0,0.8188176536085725,0.8531250000000001
290,89.58333893229201,Stress,1920.0,0.8001692302710011,1.0
291,89.75903290027593,Stress,1605.0,0.8032628195658502,0.8031250000000001
292,92.52465550757638,Stress,1290.0,0.8519594287307162,0.60625
293,92.34386268836994,Stress,1282.5,0.8487760597368881,0.6015625
294,94.07585524360003,Stress,1275.0,0.8792726879882837,0.596875
295,92.79665932026447,Stress,965.0,0.8567488252748652,0.403125
296,91.62375620750949,Stress,655.0,0.836096548163985,0.20937499999999998
297,92.07314659057741,Stress,785.0,0.8440093370560562,0.290625
298,89.6711400609405,Stress,815.0,0.8017152175053921,0.309375
299,93.89204105335602,Stress,820.0,0.876036119210736,0.31249999999999994
300,93.89204105335602,Stress,895.0,0.876036119210736,0.35937500000000006
301,91.53410240286172,Stress,545.0,0.834517939327931,0.140625
302,89.84701748333113,Stress,1215.0,0.8048120370340119,0.559375
303,90.73125764410847,Stress,1002.5,0.820381586329562,0.4265625
304,90.1997111805248,Stress,790.0,0.8110222072437199,0.29375
305,90.11144081886069,Stress,1665.0,0.8094679578347614,0.840625
306,91.71350169486551,Stress,1647.5,0.8376767713334625,0.8296875000000001
307,90.99810359952099,Stress,1630.0,0.8250801642062568,0.8187500000000001
308,89.58333893229201,Stress,1515.0,0.8001692302710011,0.746875
309,90.64243733888306,Stress,660.0,0.8188176536085725,0.21250000000000002
310,90.11144081886069,Stress,867.5,0.8094679578347614,0.34218750000000003
311,92.25356075681131,Stress,1075.0,0.8471860387932006,0.471875
312,89.14546935981072,Stress,385.0,0.7924592978384188,0.040624999999999994
313,89.93509384277368,Stress,1540.0,0.8063628704850825,0.7625
314,91.62375620750949,Stress,545.0,0.836096548163985,0.140625
315,93.06931430251994,Stress,415.0,0.8615496875012225,0.05937500000000001
316,93.06931430251994,Stress,470.0,0.8615496875012225,0.09375
317,90.02318096909954,Stress,525.0,0.80791389351759,0.128125
318,89.6711400609405,Stress,925.0,0.8017152175053921,0.378125
319,89.14546935981072,Stress,900.0,0.7924592978384188,0.3625
320,89.58333893229201,Stress,845.0,0.8001692302710011,0.32812499999999994
321,89.05813893425906,Stress,1145.0,0.7909215986635334,0.515625
322,88.88375338313787,Stress,942.5,0.7878510477486935,0.38906250000000003
323,90.11144081886069,Stress,740.0,0.8094679578347614,0.2625
324,92.79665932026447,Stress,695.0,0.8567488252748652,0.234375
325,89.05813893425906,Stress,660.0,0.7909215986635334,0.21250000000000002
326,89.93509384277368,Stress,1405.0,0.8063628704850825,0.6781250000000001
327,92.43425613532375,Stress,770.0,0.8503676920679788,0.28125
328,92.34386268836994,Stress,835.0,0.8487760597368881,0.32187499999999997
329,92.52465550757638,Stress,885.0,0.8519594287307162,0.35312499999999997
330,92.52465550757638,Stress,890.0,0.8519594287307162,0.35625
331,93.80027108278342,Stress,940.0,0.8744202492875408,0.3875
332,93.43410513018641,Stress,960.0,0.8679728619122609,0.39999999999999997
333,100.93231176376187,Stress,940.0,0.9999999999999998,0.3875
334,84.37643703619328,Stress,815.0,0.7084869935389186,0.309375
335,84.6257805670435,Stress,765.0,0.7128773917217905,0.278125
336,89.6711400609405,Stress,800.0,0.8017152175053921,0.3
337,88.18933191289716,Stress,835.0,0.7756237934433741,0.32187499999999997
338,83.6323188733054,Stress,870.0,0.6953846883816726,0.34375000000000006
339,86.90098067756695,Stress,885.0,0.7529387255645044,0.35312499999999997
340,88.70965595734131,Stress,900.0,0.7847855700952187,0.3625
341,85.96729975851785,Stress,765.0,0.7364986318656725,0.278125
342,85.96729975851785,Stress,765.0,0.7364986318656725,0.278125
343,87.75794253258891,Stress,915.0,0.7680279631246272,0.371875
344,86.90098067756695,Stress,640.0,0.7529387255645044,0.2
345,84.04491360182881,Stress,1145.0,0.7026495856909987,0.515625
346,85.29410259515838,Stress,670.0,0.7246450915205522,0.21875
347,86.39055094709961,Stress,1320.0,0.7439511662984344,0.625
348,83.0576511462371,Stress,837.5,0.6852660374743378,0.3234375
349,85.71426122449678,Stress,355.0,0.7320431726998602,0.021875000000000006
350,84.29343556441198,Stress,350.0,0.7070255178405449,0.01874999999999999
351,82.32410836816328,Stress,780.0,0.6723499418815126,0.2875
352,77.88877794065186,Stress,730.0,0.5942534034111437,0.25625
353,63.93113849210739,Stress,740.0,0.3484896787092635,0.2625
354,62.952629405425014,Stress,795.0,0.3312602583130535,0.296875
355,59.960917473990456,Stress,890.0,0.27858270705412,0.35625
356,59.960917473990456,Stress,730.0,0.27858270705412,0.25625
357,62.952629405425014,Stress,695.0,0.3312602583130535,0.234375
358,62.37112566160172,Stress,700.0,0.321021239993591,0.2375
359,62.5,Stress,725.0,0.32329043727010864,0.253125
360,59.960917473990456,Stress,880.0,0.27858270705412,0.35000000000000003
361,62.178227671798446,Stress,1630.0,0.3176247252293052,0.8187500000000001
362,59.960917473990456,Stress,785.0,0.27858270705412,0.290625
363,59.960917473990456,Stress,670.0,0.27858270705412,0.21875
364,63.473041729716556,Stress,740.0,0.3404235893813303,0.2625
365,62.88782133318408,Stress,577.5,0.3301191288775642,0.1609375
366,62.11400030932773,Stress,415.0,0.3164938208319841,0.05937500000000001
367,63.01753147725697,Stress,755.0,0.3324030428772411,0.271875
368,44.1393922005694,Stress,550.0,0.0,0.14375
369,52.40043785805874,Stress,780.0,0.14545907695936322,0.2875
370,53.48574631603551,Stress,940.0,0.1645690023923948,0.3875
371,53.71622256779659,Stress,762.5,0.16862718875671157,0.2765625
372,52.28708958556207,Stress,585.0,0.14346325999188814,0.16562500000000002
373,55.172413793103445,Stress,1110.0,0.19426755443093213,0.49374999999999997
374,53.313372806554554,Stress,325.0,0.16153387916212736,0.003124999999999989
375,53.5433087730176,Stress,760.0,0.16558255227545804,0.275
376,53.2559914321761,Stress,697.5,0.16052351775053264,0.23593750000000002
377,53.313372806554554,Stress,635.0,0.16153387916212736,0.19687500000000002
378,53.2559914321761,Stress,720.0,0.16052351775053264,0.25
379,53.48574631603551,Stress,860.0,0.1645690023923948,0.33749999999999997
380,53.1413725247413,Stress,840.0,0.15850532766070524,0.325
381,53.42825040111259,Stress,745.0,0.1635566241705121,0.265625
382,52.9697489763596,Stress,685.0,0.1554834096170178,0.22812500000000002
383,53.02690850472072,Stress,715.0,0.15648986480193783,0.246875
384,53.48574631603551,Stress,665.0,0.1645690023923948,0.215625
385,52.51397528167184,Stress,810.0,0.14745822446729806,0.30624999999999997
386,56.29771583277552,Stress,595.0,0.2140816800002291,0.171875
387,55.94058215126221,Stress,615.0,0.20779333130711541,0.184375
388,55.054892480547736,Stress,645.0,0.1921982592888688,0.203125
389,56.41710747233305,Stress,620.0,0.216183907539785,0.1875
390,56.17848128217271,Stress,635.0,0.21198221845608112,0.19687500000000002
391,56.65645339666769,Stress,655.0,0.22039826957955178,0.20937499999999998
392,56.47688175322314,Stress,675.0,0.21723640283937218,0.221875
393,54.12119358880341,Stress,585.0,0.1757578491298979,0.16562500000000002
394,54.64501776782753,Stress,660.0,0.1849812555519128,0.21250000000000002
395,55.70341718183043,Stress,655.0,0.2036173711477176,0.20937499999999998
396,55.34901149432922,Stress,645.0,0.19737705650590953,0.203125
397,55.34901149432922,Stress,610.0,0.19737705650590953,0.18125000000000002
398,54.17922270152775,Stress,545.0,0.17677961580734036,0.140625
399,55.054892480547736,Stress,635.0,0.1921982592888688,0.19687500000000002
400,56.00000896000144,Stress,725.0,0.20883970837658627,0.253125
401,55.76265184867131,Stress,790.0,0.20466036501555296,0.29375
402,55.172413793103445,Stress,620.0,0.19426755443093213,0.1875
403,54.469998741743034,Stress,695.0,0.18189955051842244,0.234375
404,53.313372806554554,Stress,990.0,0.16153387916212736,0.41875
405,55.172413793103445,Stress,355.0,0.19426755443093213,0.021875000000000006
406,56.00000896000144,Stress,1275.0,0.20883970837658627,0.596875
407,55.58510830480428,Stress,580.0,0.2015342087053551,0.16249999999999998
408,56.71641452439315,Stress,650.0,0.22145405484621228,0.20625
409,54.93756894664903,Stress,670.0,0.19013244659952178,0.21875
410,54.82041380641157,Stress,690.0,0.1880695989569191,0.23125
411,55.34901149432922,Stress,710.0,0.19737705650590953,0.24375000000000002
