Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
69,19.248689019912575,Normal,820.0,0.783179142921684,0.3229813664596274
70,20.08797730540676,Normal,892.5,0.8440381061428414,0.36801242236024845
71,20.832100767371262,Normal,965.0,0.8979964219997493,0.4130434782608696
72,20.689652318668646,Normal,975.0,0.8876671167415461,0.4192546583850931
73,20.15845350795392,Normal,610.0,0.8491485177772168,0.19254658385093165
74,21.010636845009152,Normal,750.0,0.9109425345219994,0.2795031055900621
75,21.333333333333336,Normal,820.0,0.9343420910914736,0.3229813664596274
76,20.79645861265577,Normal,830.0,0.8954119172229721,0.3291925465838509
77,21.29739468970761,Normal,840.0,0.9317360871373631,0.3354037267080745
78,19.70184023068491,Normal,850.0,0.8160383086537278,0.3416149068322981
79,18.97152696318784,Normal,785.0,0.7630814056983187,0.30124223602484473
80,20.017587452335622,Normal,845.0,0.8389339559321939,0.33850931677018636
81,19.877048528621362,Normal,830.0,0.8287431152672001,0.3291925465838509
82,18.867924528301888,Normal,830.8783783783783,0.7555689253225989,0.32973812321638407
83,18.79895365023983,Normal,831.7567567567568,0.7505676686580453,0.33028369984891726
84,17.977528089887638,Normal,832.6351351351351,0.6910039778137756,0.33082927648145033
85,18.386817828373395,Normal,833.5135135135135,0.720682634804246,0.3313748531139835
86,18.2159349720267,Normal,834.3918918918919,0.7082914771421248,0.3319204297465167
87,19.040699113541212,Normal,835.2702702702703,0.7680972571370236,0.3324660063790499
88,19.318180281508386,Normal,836.1486486486486,0.7882181339415112,0.33301158301158296
89,19.075312768365805,Normal,837.027027027027,0.7706071827279418,0.33355715964411614
90,19.52714624817128,Normal,837.9054054054054,0.8033707963811191,0.3341027362766493
91,18.97152696318784,Normal,838.7837837837837,0.7630814056983187,0.3346483129091824
92,19.14460378710894,Normal,839.6621621621622,0.7756316536208746,0.3351938895417157
93,18.97152696318784,Normal,840.5405405405405,0.7630814056983187,0.33573946617424877
94,19.075312768365805,Normal,841.418918918919,0.7706071827279418,0.33628504280678195
95,19.109946593432255,Normal,842.2972972972973,0.7731185709152392,0.33683061943931514
96,19.56204493792963,Normal,843.1756756756756,0.8059013905919264,0.3373761960718482
97,20.370369993141296,Normal,844.0540540540541,0.8645151299424055,0.3379217727043814
98,19.075312768365805,Normal,844.9324324324324,0.7706071827279418,0.3384673493369146
99,18.93697301954769,Normal,845.8108108108108,0.7605758099197434,0.33901292596944776
100,19.040699113541212,Normal,846.6891891891892,0.7680972571370236,0.33955850260198084
101,19.075312768365805,Normal,847.5675675675676,0.7706071827279418,0.340104079234514
102,20.123206343156607,Normal,848.4459459459459,0.8465926547404931,0.3406496558670472
103,19.947275361763783,Normal,849.3243243243244,0.8338354444813941,0.3411952324995804
104,20.51206735178339,Normal,850.2027027027027,0.8747899717186812,0.34174080913211347
105,20.725233967166254,Normal,851.081081081081,0.8902472340560502,0.34228638576464665
106,19.631901840490798,Normal,851.9594594594595,0.8109668951833681,0.34283196239717983
107,19.283427822129664,Normal,852.8378378378378,0.78569814327355,0.3433775390297129
108,19.075312768365805,Normal,853.7162162162163,0.7706071827279418,0.3439231156622461
109,18.764500267581774,Normal,854.5945945945946,0.7480693648162412,0.3444686922947793
110,19.457410646705956,Normal,855.472972972973,0.7983140876457117,0.34501426892731246
111,16.83309548169418,Normal,856.3513513513514,0.6080182109266224,0.34555984555984554
112,16.005667286672864,Normal,857.2297297297297,0.5480192535251137,0.3461054221923787
113,15.972812994458392,Normal,858.1081081081081,0.5456369038651748,0.3466509988249119
114,17.301630747904515,Normal,858.9864864864865,0.6419929142877209,0.347196575457445
115,18.4895823221843,Normal,859.8648648648649,0.7281343539064568,0.34774215208997816
116,18.66125987763812,Normal,860.7432432432432,0.7405831372552082,0.34828772872251135
117,19.109946593432255,Normal,861.6216216216217,0.7731185709152392,0.34883330535504453
118,19.52714624817128,Normal,862.5,0.8033707963811191,0.3493788819875776
119,18.592527105580455,Normal,863.3783783783783,0.7355991462725596,0.3499244586201108
120,18.79895365023983,Normal,864.2567567567568,0.7505676686580453,0.350470035252644
121,17.3688728261553,Normal,865.1351351351351,0.6468688112088475,0.35101561188517705
122,18.11364500878512,Normal,866.0135135135135,0.7008741674782023,0.35156118851771023
123,17.50358604719142,Normal,866.8918918918919,0.6566372151126546,0.3521067651502434
124,18.386817828373395,Normal,867.7702702702703,0.720682634804246,0.3526523417827766
125,19.075312768365805,Normal,868.6486486486486,0.7706071827279418,0.3531979184153097
126,19.52714624817128,Normal,869.527027027027,0.8033707963811191,0.35374349504784286
127,19.35295710281587,Normal,870.4054054054054,0.7907398911559048,0.35428907168037604
128,20.08797730540676,Normal,871.2837837837837,0.8440381061428414,0.3548346483129091
129,19.52714624817128,Normal,872.1621621621622,0.8033707963811191,0.3553802249454423
130,20.123206343156607,Normal,873.0405405405405,0.8465926547404931,0.3559258015779755
131,20.405760382910014,Normal,873.918918918919,0.867081378592056,0.35647137821050867
132,20.441177853373794,Normal,874.7972972972973,0.8696495909329115,0.35701695484304174
133,20.760839078376527,Normal,875.6756756756756,0.8928290527125032,0.35756253147557493
134,20.29964715153321,Normal,876.5540540540541,0.8593868338721372,0.3581081081081081
135,18.523880152718277,Normal,877.4324324324324,0.7306213782616265,0.3586536847406412
136,17.875647344224014,Normal,878.3108108108108,0.6836163415742972,0.3591992613731745
137,17.943547446507594,Normal,879.1891891891892,0.6885399535190962,0.35974483800570756
138,17.977528089887638,Normal,880.0675675675676,0.6910039778137756,0.36029041463824074
139,17.977528089887638,Normal,880.9459459459459,0.6910039778137756,0.3608359912707739
140,16.203177475509303,Normal,881.8243243243244,0.562341227900251,0.3613815679033071
141,14.802354521719641,Normal,882.7027027027027,0.4607639342605093,0.3619271445358402
142,15.222284938036166,Normal,883.581081081081,0.491214174307652,0.36247272116837337
143,15.287160909751176,Normal,884.4594594594595,0.49591849872725924,0.36301829780090655
144,14.86676037681291,Normal,885.3378378378378,0.46543416930857806,0.3635638744334396
145,14.003340917075997,Normal,886.2162162162163,0.4028253922617019,0.3641094510659728
146,15.352113778813806,Normal,887.0945945945946,0.5006283991723294,0.364655027698506
147,15.319629516207632,Normal,887.972972972973,0.49827288131585,0.3652006043310392
148,16.567038022346285,Normal,888.8513513513514,0.5887256967654911,0.36574618096357225
149,17.335243677186558,Normal,889.7297297297297,0.6444302746825782,0.36629175759610544
150,17.167381974248926,Normal,890.6081081081081,0.6322581886641169,0.3668373342286386
151,18.42105408587269,Normal,891.4864864864865,0.7231651943394989,0.3673829108611717
152,17.977528089887638,Normal,892.3648648648649,0.6910039778137756,0.3679284874937049
153,18.592527105580455,Normal,893.2432432432432,0.7355991462725596,0.36847406412623807
154,18.455309084902726,Normal,894.1216216216217,0.7256491128715944,0.36901964075877125
155,18.2159349720267,Normal,895.0,0.7082914771421248,0.3695652173913043
156,18.592527105580455,Normal,760.0,0.7355991462725596,0.2857142857142857
157,18.42105408587269,Normal,840.0,0.7231651943394989,0.3354037267080745
158,19.040699113541212,Normal,820.0,0.7680972571370236,0.3229813664596274
159,19.179276561523952,Normal,885.0,0.7781458661261239,0.3633540372670807
160,18.97152696318784,Normal,845.0,0.7630814056983187,0.33850931677018636
161,19.66686300751569,Normal,605.0,0.8135020197822821,0.18944099378881984
162,18.93697301954769,Normal,985.0,0.7605758099197434,0.42546583850931674
163,18.55819525262807,Normal,1365.0,0.7331096548638797,0.6614906832298136
164,17.3688728261553,Normal,850.0,0.6468688112088475,0.3416149068322981
165,16.733181061385675,Normal,715.0,0.6007731580217816,0.2577639751552795
166,16.137267470044392,Normal,742.5,0.5575619230203629,0.2748447204968944
167,16.335227620778998,Normal,770.0,0.5719165252959305,0.2919254658385093
168,16.170214142145884,Normal,665.0,0.5599509713847203,0.22670807453416147
169,15.874363934080115,Normal,885.0,0.5384981079969694,0.3633540372670807
170,16.368286445012785,Normal,1065.0,0.5743137061013247,0.47515527950310554
171,16.699913410948962,Normal,820.0,0.5983608346885777,0.3229813664596274
172,17.13386724748192,Normal,750.0,0.6298279491874877,0.2795031055900621
173,17.13386724748192,Normal,870.0,0.6298279491874877,0.35403726708074534
174,17.537315461405893,Normal,770.0,0.6590830221310869,0.2919254658385093
175,18.181818181818183,Normal,1165.0,0.7058175804889605,0.5372670807453416
176,17.977528089887638,Normal,885.0,0.6910039778137756,0.3633540372670807
177,17.402523679178906,Normal,810.0,0.649308921552242,0.31677018633540377
178,17.773941766168157,Normal,735.0,0.6762414071908828,0.2701863354037267
179,17.875647344224014,Normal,1575.0,0.6836163415742972,0.7919254658385093
180,18.079586339064562,Normal,1372.5,0.6984044852918668,0.6661490683229814
181,18.42105408587269,Normal,1170.0,0.7231651943394989,0.5403726708074534
182,18.045544789583538,Normal,440.0,0.6959360445383574,0.08695652173913043
183,17.638609929373242,Normal,800.0,0.666428145859225,0.3105590062111801
184,18.523880152718277,Normal,785.0,0.7306213782616265,0.30124223602484473
185,18.523880152718277,Normal,830.0,0.7306213782616265,0.3291925465838509
186,16.866438385045274,Normal,835.0,0.6104359910431839,0.33229813664596275
187,16.533863916048976,Normal,785.0,0.586320156559656,0.30124223602484473
188,15.972812994458392,Normal,500.0,0.5456369038651748,0.12422360248447206
189,14.257813780975457,Normal,940.0,0.421277877459587,0.39751552795031053
190,15.060408805760789,Normal,1520.0,0.4794761174911796,0.7577639751552795
191,15.254713286901039,Normal,960.0,0.49356563771420736,0.40993788819875776
192,15.417136054221453,Normal,400.0,0.5053433324508988,0.062111801242236
193,15.710652513672981,Normal,695.0,0.5266269696936693,0.24534161490683232
194,14.705882352941178,Normal,325.0,0.4537684879126592,0.015527950310559008
195,14.995786184082274,Normal,572.5,0.4747901641376525,0.16925465838509318
196,15.222284938036166,Normal,820.0,0.491214174307652,0.3229813664596274
197,16.236162121975468,Normal,585.0,0.5647330298839582,0.17701863354037267
198,16.005667286672864,Normal,770.0,0.5480192535251137,0.2919254658385093
199,16.666666666666668,Normal,845.0,0.5959500273146753,0.33850931677018636
200,16.50071076811634,Normal,745.0,0.5839161360990225,0.27639751552795033
201,16.005667286672864,Normal,700.0,0.5480192535251137,0.24844720496894412
202,15.874363934080115,Normal,780.0,0.5384981079969694,0.2981366459627329
203,15.90716071974812,Normal,760.0,0.5408762877085641,0.2857142857142857
204,16.203177475509303,Normal,895.0,0.562341227900251,0.3695652173913043
205,16.933180821818066,Normal,915.0,0.6152756576691206,0.38198757763975155
206,17.335243677186558,Normal,940.0,0.6444302746825782,0.39751552795031053
207,17.066896773946905,Normal,875.0,0.6249717470264257,0.3571428571428571
208,17.301630747904515,Normal,855.0,0.6419929142877209,0.34472049689441
209,17.60482484871734,Normal,750.0,0.6639783023232214,0.2795031055900621
210,17.638609929373242,Normal,805.0,0.666428145859225,0.3136645962732919
211,17.841725694529316,Normal,840.0,0.6811565950642465,0.3354037267080745
212,16.005667286672864,Normal,755.0,0.5480192535251137,0.2826086956521739
213,15.254713286901039,Normal,825.0,0.49356563771420736,0.32608695652173914
214,16.302187786205284,Normal,740.0,0.5695207214798784,0.2732919254658385
215,16.933180821818066,Normal,815.0,0.6152756576691206,0.3198757763975155
216,17.268040569534516,Normal,800.0,0.6395572036203093,0.3105590062111801
217,16.999999830000004,Normal,845.0,0.6201208766858787,0.33850931677018636
218,17.638609929373242,Normal,755.0,0.666428145859225,0.2826086956521739
219,17.066896773946905,Normal,830.0,0.6249717470264257,0.3291925465838509
220,17.10037200149252,Normal,815.0,0.6273991223124026,0.3198757763975155
221,17.537315461405893,Normal,855.0,0.6590830221310869,0.34472049689441
222,18.28422647208593,Normal,340.0,0.7132434703514366,0.0248447204968944
223,18.97152696318784,Normal,582.5,0.7630814056983187,0.17546583850931674
224,18.31840352915035,Normal,825.0,0.715721737110118,0.32608695652173914
225,18.523880152718277,Normal,640.0,0.7306213782616265,0.2111801242236025
226,18.79895365023983,Normal,780.0,0.7505676686580453,0.2981366459627329
227,19.14460378710894,Normal,920.0,0.7756316536208746,0.3850931677018633
228,19.075312768365805,Normal,650.0,0.7706071827279418,0.2173913043478261
229,19.771860411456366,Normal,800.0,0.8211156529702875,0.3105590062111801
230,19.38775411286969,Normal,370.0,0.7932631123084849,0.043478260869565216
231,19.877048528621362,Normal,530.0,0.8287431152672001,0.14285714285714285
232,19.631901840490798,Normal,690.0,0.8109668951833681,0.2422360248447205
233,20.15845350795392,Normal,710.0,0.8491485177772168,0.2546583850931677
234,19.2139754772031,Normal,730.0,0.7806619742020132,0.2670807453416149
235,19.42257085305291,Normal,795.0,0.795787764143752,0.30745341614906835
236,19.73684080678679,Normal,560.0,0.8185762909066906,0.16149068322981364
237,19.109946593432255,Normal,880.0,0.7731185709152392,0.36024844720496896
238,19.179276561523952,Normal,745.0,0.7781458661261239,0.27639751552795033
239,19.2139754772031,Normal,750.0,0.7806619742020132,0.2795031055900621
240,19.2139754772031,Normal,790.0,0.7806619742020132,0.30434782608695654
241,17.977528089887638,Normal,385.0,0.6910039778137756,0.05279503105590061
242,17.875647344224014,Normal,620.0,0.6836163415742972,0.19875776397515527
243,15.743358074020547,Normal,820.0,0.5289985344214526,0.3229813664596274
244,15.64529732870629,Normal,800.0,0.5218878962823706,0.3105590062111801
245,15.841584158415843,Normal,535.0,0.536121161724718,0.14596273291925466
246,16.866438385045274,Normal,870.0,0.6104359910431839,0.35403726708074534
247,17.335243677186558,Normal,752.5,0.6444302746825782,0.281055900621118
248,17.977528089887638,Normal,635.0,0.6910039778137756,0.2080745341614907
249,18.011527377521613,Normal,775.0,0.6934693540515046,0.2950310559006211
250,19.109946593432255,Normal,570.0,0.7731185709152392,0.16770186335403725
251,18.83343092189456,Normal,562.5,0.7530677047527531,0.16304347826086957
252,19.38775411286969,Normal,555.0,0.7932631123084849,0.15838509316770188
253,19.52714624817128,Normal,770.0,0.8033707963811191,0.2919254658385093
254,19.283427822129664,Normal,335.0,0.78569814327355,0.021739130434782594
255,19.841966672242258,Normal,590.0,0.8261992391712186,0.18012422360248448
256,19.596964900464076,Normal,920.0,0.8084335273467206,0.3850931677018633
257,19.73684080678679,Normal,1250.0,0.8185762909066906,0.5900621118012422
258,19.318180281508386,Normal,1580.0,0.7882181339415112,0.7950310559006212
259,19.318180281508386,Normal,655.0,0.7882181339415112,0.22049689440993786
260,19.982419467352624,Stress,655.0,0.8363838344284936,0.22049689440993786
261,16.203177475509303,Stress,680.0,0.562341227900251,0.2360248447204969
262,13.686840704883245,Stress,750.0,0.37987514369248054,0.2795031055900621
263,16.966582110876953,Stress,325.0,0.6176976714842867,0.015527950310559008
264,13.971612477767671,Stress,475.0,0.4005246811064246,0.10869565217391303
265,14.802354521719641,Stress,780.0,0.4607639342605093,0.2981366459627329
266,15.874363934080115,Stress,820.0,0.5384981079969694,0.3229813664596274
267,14.257813780975457,Stress,765.0,0.421277877459587,0.2888198757763975
268,14.162253826393146,Stress,730.0,0.41434857812126025,0.2670807453416149
269,13.497781302198451,Stress,975.0,0.3661659576672842,0.4192546583850931
270,13.560730511128343,Stress,785.0,0.3707305675364777,0.30124223602484473
271,13.750000515625018,Stress,320.0,0.38445502484347926,0.0124223602484472
272,13.781606736890385,Stress,700.0,0.3867468736525165,0.24844720496894412
273,12.592796316052995,Stress,740.0,0.3005431568496889,0.2732919254658385
274,11.641221285181516,Stress,490.0,0.23154199144931664,0.11801242236024845
275,11.88524463517885,Stress,610.0,0.24923675538117218,0.19254658385093165
276,10.885459170983024,Stress,770.0,0.1767397268319001,0.2919254658385093
277,10.975609889946462,Stress,1160.0,0.18327678851211437,0.5341614906832298
278,11.580381629160513,Stress,710.0,0.22713035071494148,0.2546583850931677
279,10.705596211246679,Stress,885.0,0.1636973986585747,0.3633540372670807
280,10.288176981335704,Stress,885.0,0.13342925122935412,0.3633540372670807
281,9.903381618590865,Stress,315.0,0.1055267447441467,0.009316770186335394
282,10.675676368151981,Stress,1140.0,0.16152783349014055,0.5217391304347826
283,10.080645161290322,Stress,500.0,0.11838058246838723,0.12422360248447206
284,9.579877352662205,Stress,557.5,0.08206861413239008,0.15993788819875776
285,9.78552286690769,Stress,615.0,0.0969805019835267,0.19565217391304346
286,8.93854748603352,Stress,1500.0,0.035564127604494566,0.7453416149068323
287,8.909574941998667,Stress,540.0,0.03346325353974777,0.14906832298136646
288,8.736059106079258,Stress,826.6666666666667,0.020881171722306635,0.32712215320910976
289,8.476821192052979,Stress,1113.3333333333335,0.0020831604216184907,0.5051759834368531
290,8.93854748603352,Stress,1400.0,0.035564127604494566,0.6832298136645963
291,9.025559119849136,Stress,805.0,0.041873566105806725,0.3136645962732919
292,8.70719412758965,Stress,635.0,0.018788097513312785,0.2080745341614907
293,8.93854748603352,Stress,465.0,0.035564127604494566,0.10248447204968941
294,8.93854748603352,Stress,470.0,0.035564127604494566,0.10559006211180122
295,8.822748079574483,Stress,707.5,0.027167213289679748,0.2531055900621118
296,8.448092931725638,Stress,945.0,0.0,0.4006211180124224
297,8.620689655172415,Stress,875.0,0.012515434596057529,0.3571428571428571
298,9.200000184000006,Stress,845.0,0.05452273861411394,0.33850931677018636
299,8.996539481088599,Stress,820.0,0.03976927708075628,0.3229813664596274
300,9.287430271134452,Stress,795.0,0.06086252024731631,0.30745341614906835
301,9.37499970703126,Stress,752.5,0.0672124064195071,0.281055900621118
302,9.873893593195781,Stress,710.0,0.10338849179340126,0.2546583850931677
303,9.46271015614702,Stress,725.0,0.07357251782473684,0.2639751552795031
304,9.903381618590865,Stress,415.0,0.1055267447441467,0.0714285714285714
305,10.169491870152266,Stress,425.0,0.1248230870051521,0.07763975155279501
306,11.005693685571295,Stress,650.0,0.18545824230234154,0.2173913043478261
307,11.156351355452065,Stress,875.0,0.19638281940978952,0.3571428571428571
308,11.824140970246441,Stress,780.0,0.2448059706781428,0.2981366459627329
309,12.65474539031917,Stress,815.0,0.305035244368973,0.3198757763975155
310,12.872105208349826,Stress,840.0,0.3207965666701609,0.3354037267080745
311,12.872105208349826,Stress,755.0,0.3207965666701609,0.2826086956521739
312,11.793611329980882,Stress,815.0,0.24259218754046585,0.3198757763975155
313,10.975609889946462,Stress,740.0,0.18327678851211437,0.2732919254658385
314,11.246944205259432,Stress,775.0,0.20295194114044735,0.2950310559006211
315,11.946419353486068,Stress,805.0,0.25367269234808876,0.3136645962732919
316,12.284069097888676,Stress,835.0,0.27815654817139734,0.33229813664596275
317,11.732606850317161,Stress,495.0,0.2381685950176724,0.12111801242236025
318,11.915823761153508,Stress,845.0,0.25145412685554114,0.33850931677018636
319,12.099645419890969,Stress,350.0,0.2647835105270505,0.031055900621118016
320,12.469101566318662,Stress,975.0,0.2915737307837698,0.4192546583850931
321,12.965517169845421,Stress,1197.5,0.3275701094770038,0.5574534161490683
322,12.284069097888676,Stress,1420.0,0.27815654817139734,0.6956521739130435
323,11.793611329980882,Stress,875.0,0.24259218754046585,0.3571428571428571
324,11.763101948804865,Stress,735.0,0.24037987344174327,0.2701863354037267
325,11.915823761153508,Stress,595.0,0.25145412685554114,0.18322981366459629
326,12.934363408789393,Stress,1350.0,0.3253110697273983,0.6521739130434783
327,12.438220911510143,Stress,350.0,0.28933449467417693,0.031055900621118016
328,12.40735736439937,Stress,1285.0,0.28709649908797263,0.6118012422360248
329,12.996689613188625,Stress,1022.5,0.32983050392754776,0.4487577639751553
330,12.996689613188625,Stress,760.0,0.32983050392754776,0.2857142857142857
331,13.246680613655128,Stress,670.0,0.3479579976218663,0.22981366459627328
332,13.655288625008023,Stress,660.0,0.37758722081560336,0.22360248447204967
333,13.184080749857777,Stress,1120.0,0.34341871967132376,0.5093167701863354
334,13.30935342761768,Stress,625.0,0.3525025653774707,0.20186335403726707
335,13.781606736890385,Stress,517.5,0.3867468736525165,0.13509316770186336
336,13.59223459327005,Stress,410.0,0.3730150099736189,0.06832298136645965
337,14.098635463566659,Stress,772.5,0.40973544617319824,0.29347826086956524
338,14.225942970186264,Stress,1135.0,0.4189668425801881,0.5186335403726708
339,13.46633221683973,Stress,730.0,0.3638855031890491,0.2670807453416149
340,12.872105208349826,Stress,795.0,0.3207965666701609,0.30745341614906835
341,12.161051726668688,Stress,315.0,0.2692362405726414,0.009316770186335394
342,12.996689613188625,Stress,610.0,0.32983050392754776,0.19254658385093165
343,13.62375175780457,Stress,905.0,0.3753004010488823,0.37577639751552794
344,13.340713415995063,Stress,892.5,0.3547765592032648,0.36801242236024845
345,13.939901182828494,Stress,880.0,0.398225213133674,0.36024844720496896
346,12.5,Stress,465.0,0.2938142560853909,0.10248447204968941
347,12.778848858292918,Stress,915.0,0.3140343076510076,0.38198757763975155
348,13.560730511128343,Stress,740.0,0.3707305675364777,0.2732919254658385
349,13.781606736890385,Stress,840.0,0.3867468736525165,0.3354037267080745
350,13.560730511128343,Stress,977.5,0.3707305675364777,0.4208074534161491
351,12.469101566318662,Stress,1115.0,0.2915737307837698,0.5062111801242236
352,12.222527242179844,Stress,805.0,0.2736939891224047,0.3136645962732919
353,12.222527242179844,Stress,495.0,0.2736939891224047,0.12111801242236025
354,11.519607927840255,Stress,705.0,0.22272349252641643,0.2515527950310559
355,11.702127037120903,Stress,915.0,0.23595842496959818,0.38198757763975155
356,11.732606850317161,Stress,1125.0,0.2381685950176724,0.5124223602484472
357,11.915823761153508,Stress,1670.0,0.25145412685554114,0.8509316770186336
358,12.778848858292918,Stress,570.0,0.3140343076510076,0.16770186335403725
359,13.184080749857777,Stress,1060.0,0.34341871967132376,0.4720496894409938
360,12.314866001327298,Stress,875.0,0.2803897112526538,0.3571428571428571
361,12.623761782545857,Stress,1275.0,0.3027885428737598,0.6055900621118012
362,12.376508742827658,Stress,1032.5,0.28485958579118953,0.45496894409937894
363,11.489246467430112,Stress,790.0,0.22052190454481657,0.30434782608695654
364,11.337683375690919,Stress,1465.0,0.20953167295781272,0.7236024844720497
365,10.556156376789335,Stress,1037.5,0.15286112994589973,0.4580745341614907
366,11.035791831858676,Stress,610.0,0.18764073669620784,0.19254658385093165
367,11.732606850317161,Stress,410.0,0.2381685950176724,0.06832298136645965
368,11.702127037120903,Stress,355.0,0.23595842496959818,0.034161490683229795
369,12.161051726668688,Stress,740.0,0.2692362405726414,0.2732919254658385
370,12.191779619440915,Stress,975.0,0.27146439951207835,0.4192546583850931
371,12.561846681907536,Stress,1250.0,0.29829891887005633,0.5900621118012422
372,13.090305699218023,Stress,975.0,0.33661884833201794,0.4192546583850931
373,13.655288625008023,Stress,700.0,0.37758722081560336,0.24844720496894412
374,14.225942970186264,Stress,350.0,0.4189668425801881,0.031055900621118016
375,13.971612477767671,Stress,1340.0,0.4005246811064246,0.6459627329192547
376,13.12154632699707,Stress,510.0,0.3388841870122682,0.13043478260869562
377,12.74779644777553,Stress,737.5,0.3117826170909598,0.2717391304347826
378,11.97703045100107,Stress,965.0,0.25589238216149757,0.4130434782608696
379,12.222527242179844,Stress,510.0,0.2736939891224047,0.13043478260869562
380,12.438220911510143,Stress,375.0,0.28933449467417693,0.046583850931676996
