Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
36,14130.820308249713,Normal,645.0,0.024540999802455915,0.24817518248175183
37,13863.645501039078,Normal,725.0,0.021089279879789286,0.3065693430656934
38,13725.385237250148,Normal,725.0,0.019303049688343288,0.3065693430656934
39,13739.132346314065,Normal,690.0,0.01948065314852876,0.2810218978102189
40,13739.132346314065,Normal,640.0,0.01948065314852876,0.24452554744525548
41,13766.690391263108,Normal,640.0,0.01983668466876623,0.24452554744525548
42,14288.265761743169,Normal,385.0,0.02657508982101142,0.05839416058394162
43,14375.003593750898,Normal,615.0,0.027695684632759343,0.2262773722627737
44,14230.76321006172,Normal,665.0,0.025832195289467702,0.26277372262773724
45,14360.491416016257,Normal,740.0,0.027508196996739648,0.3175182481751825
46,14130.820308249713,Normal,707.5,0.024540999802455915,0.29379562043795615
47,14088.237448789258,Normal,675.0,0.023990857721702424,0.27007299270072993
48,13602.296067576208,Normal,385.0,0.017712819892114512,0.05839416058394162
49,13766.690391263108,Normal,450.0,0.01983668466876623,0.10583941605839417
50,14173.560922925593,Normal,385.0,0.02509317997514504,0.05839416058394162
51,14059.931865570179,Normal,685.0,0.02362516850668986,0.2773722627737226
52,14116.597448283846,Normal,655.0,0.024357249958621374,0.25547445255474455
53,14017.597692142715,Normal,655.0,0.02307823928325453,0.25547445255474455
54,14202.124637845822,Normal,665.0,0.02546220407919461,0.26277372262773724
55,14130.820308249713,Normal,670.0,0.024540999802455915,0.26642335766423353
56,13480.504494400197,Normal,620.0,0.016139354175292192,0.22992700729927004
57,13507.471657947592,Normal,625.0,0.01648775190278065,0.23357664233576644
58,13629.54886193267,Normal,330.0,0.018064907778733152,0.018248175182481757
59,14017.597692142715,Normal,645.0,0.02307823928325453,0.24817518248175183
60,13520.968317667039,Normal,680.0,0.016662119724842328,0.2737226277372262
61,13821.986634138924,Normal,735.0,0.020551075165294558,0.3138686131386861
62,13919.39556416702,Normal,760.0,0.021809533430629968,0.33211678832116787
63,14017.597692142715,Normal,735.0,0.02307823928325453,0.3138686131386861
64,13821.986634138924,Normal,670.0,0.020551075165294558,0.26642335766423353
65,13849.744125977271,Normal,690.0,0.02090968340602642,0.2810218978102189
66,13480.504494400197,Normal,705.0,0.016139354175292192,0.291970802919708
67,13240.63126033597,Normal,685.0,0.013040352328605287,0.2773722627737226
68,13267.051145808871,Normal,700.0,0.013381679589186013,0.2883211678832116
69,13656.836475771406,Normal,685.0,0.01841744550978855,0.2773722627737226
70,13849.744125977271,Normal,660.0,0.02090968340602642,0.25912408759124084
71,13891.474246595895,Normal,675.0,0.02144880867093596,0.27007299270072993
72,13684.214847646796,Normal,710.0,0.018771155774012505,0.2956204379562043
73,13520.968317667039,Normal,745.0,0.016662119724842328,0.3211678832116788
74,13480.504494400197,Normal,715.0,0.016139354175292192,0.2992700729927007
75,13534.491976076433,Normal,395.0,0.016836836351931506,0.06569343065693431
76,13440.191818417632,Normal,532.5,0.015618541347624193,0.16605839416058396
77,13253.828036882753,Normal,670.0,0.01321084586052576,0.26642335766423353
78,13480.504494400197,Normal,675.0,0.016139354175292192,0.27007299270072993
79,13413.384411501173,Normal,355.0,0.015272207569021978,0.03649635036496349
80,13548.024359347799,Normal,735.0,0.017011665698405454,0.3138686131386861
81,13520.968317667039,Normal,360.0,0.016662119724842328,0.04014598540145983
82,13480.504494400197,Normal,640.0,0.016139354175292192,0.24452554744525548
83,13602.296067576208,Normal,600.0,0.017712819892114512,0.21532846715328466
84,13201.128432458407,Normal,585.0,0.012530002197130685,0.20437956204379562
85,12992.6994022059,Normal,580.0,0.009837238445578794,0.20072992700729927
86,13057.438365626555,Normal,660.0,0.010673622579789793,0.25912408759124084
87,13480.504494400197,Normal,690.0,0.016139354175292192,0.2810218978102189
88,13320.048804658822,Normal,675.0,0.014066373916532676,0.27007299270072993
89,13480.504494400197,Normal,750.0,0.016139354175292192,0.3248175182481752
90,13267.051145808871,Normal,745.0,0.013381679589186013,0.3211678832116788
91,13399.993836002834,Normal,700.0,0.015099210284187592,0.2883211678832116
92,13440.191818417632,Normal,705.0,0.015618541347624193,0.291970802919708
93,13018.544917234602,Normal,725.0,0.010171145223944356,0.3065693430656934
94,12851.554266973048,Normal,680.0,0.00801373764339941,0.2737226277372262
95,13227.460737589665,Normal,665.0,0.012870197978238296,0.26277372262773724
96,13070.426069749023,Normal,685.0,0.01084141503573749,0.2773722627737226
97,12864.317470772272,Normal,700.0,0.00817862970523256,0.2883211678832116
98,13346.644386668302,Normal,690.0,0.014409971058925913,0.2810218978102189
99,13135.598786270672,Normal,665.0,0.011683402970081636,0.26277372262773724
100,12661.866131154142,Normal,645.0,0.005563093721035028,0.24817518248175183
101,12624.3020339013,Normal,650.0,0.005077790693334527,0.25182481751824815
102,12636.809256210045,Normal,670.0,0.005239375645415295,0.26642335766423353
103,13057.438365626555,Normal,665.0,0.010673622579789793,0.26277372262773724
104,12649.341285552555,Normal,785.0,0.005401281087790616,0.35036496350364954
105,12724.750913000878,Normal,785.0,0.006375523068693545,0.35036496350364954
106,13044.459431078947,Normal,745.0,0.010505943420887481,0.3211678832116788
107,13083.422518663503,Normal,750.0,0.011009320468552714,0.3248175182481752
108,12611.819545041222,Normal,730.0,0.004916525280878076,0.3102189781021898
109,13044.459431078947,Normal,720.0,0.010505943420887481,0.302919708029197
110,12599.329967632322,Normal,715.0,0.0047551682891090186,0.2992700729927007
111,12649.341285552555,Normal,730.0,0.005401281087790616,0.3102189781021898
112,12475.29890816184,Normal,640.0,0.0031527699062922077,0.24452554744525548
113,13135.598786270672,Normal,320.0,0.011683402970081636,0.010948905109489065
114,13122.532963802803,Normal,690.0,0.011514601277327674,0.2810218978102189
115,13148.67336460088,Normal,405.0,0.011852317782724386,0.072992700729927
116,12475.29890816184,Normal,705.0,0.0031527699062922077,0.291970802919708
117,12762.639160626748,Normal,740.0,0.0068650139025431545,0.3175182481751825
118,13070.426069749023,Normal,720.0,0.01084141503573749,0.302919708029197
119,12826.087235349722,Normal,715.0,0.007684720617643248,0.2992700729927007
120,13057.438365626555,Normal,680.0,0.010673622579789793,0.2737226277372262
121,12966.905862856816,Normal,690.0,0.009504003158251978,0.2810218978102189
122,13135.598786270672,Normal,695.0,0.011683402970081636,0.2846715328467153
123,12902.676402166102,Normal,675.0,0.008674201458747116,0.27007299270072993
124,13070.426069749023,Normal,660.0,0.01084141503573749,0.25912408759124084
125,12762.639160626748,Normal,680.0,0.0068650139025431545,0.2737226277372262
126,12941.181038063894,Normal,685.0,0.00917165561706021,0.2773722627737226
127,13399.993836002834,Normal,680.0,0.015099210284187592,0.2737226277372262
128,13044.459431078947,Normal,730.0,0.010505943420887481,0.3102189781021898
129,12928.331792707128,Normal,705.0,0.009005651955816013,0.291970802919708
130,13135.598786270672,Normal,690.0,0.011683402970081636,0.2810218978102189
131,12877.089468729919,Normal,675.0,0.008343635381714287,0.27007299270072993
132,13440.191818417632,Normal,630.0,0.015618541347624193,0.2372262773722628
133,12966.905862856816,Normal,605.0,0.009504003158251978,0.218978102189781
134,13359.946346455474,Normal,585.0,0.014581823488005047,0.20437956204379562
135,13399.993836002834,Normal,655.0,0.015099210284187592,0.25547445255474455
136,13480.504494400197,Normal,690.0,0.016139354175292192,0.2810218978102189
137,13109.475922481048,Normal,795.0,0.01134591303111196,0.35766423357664234
138,13096.44483908398,Normal,667.5,0.011177560143932258,0.2645985401459854
139,13044.459431078947,Normal,540.0,0.010505943420887481,0.17153284671532845
140,12966.905862856816,Normal,800.0,0.009504003158251978,0.36131386861313863
141,13453.60859416517,Normal,730.0,0.015791877122165315,0.3102189781021898
142,13520.968317667039,Normal,715.0,0.016662119724842328,0.2992700729927007
143,13643.179024430841,Normal,705.0,0.018241000367459265,0.291970802919708
144,13399.993836002834,Normal,710.0,0.015099210284187592,0.2956204379562043
145,13227.460737589665,Normal,730.0,0.012870197978238296,0.3102189781021898
146,12928.331792707128,Normal,755.0,0.009005651955816013,0.32846715328467146
147,12979.798242016126,Normal,720.0,0.009670564079393318,0.302919708029197
148,13467.052183480506,Normal,705.0,0.01596555931007948,0.291970802919708
149,13253.828036882753,Normal,450.0,0.01321084586052576,0.10583941605839417
150,13135.598786270672,Normal,545.0,0.011683402970081636,0.1751824817518248
151,12877.089468729919,Normal,630.0,0.008343635381714287,0.2372262773722628
152,13399.993836002834,Normal,385.0,0.015099210284187592,0.05839416058394162
153,12838.816363841785,Normal,630.0,0.00784917244928468,0.2372262773722628
154,13267.051145808871,Normal,685.0,0.013381679589186013,0.2773722627737226
155,13293.523661142764,Normal,715.0,0.013723686792391582,0.2992700729927007
156,13346.644386668302,Normal,910.0,0.014409971058925913,0.44160583941605835
157,13333.333333333334,Normal,470.0,0.014238001147287654,0.12043795620437955
158,12966.905862856816,Normal,765.0,0.009504003158251978,0.33576642335766416
159,12686.974283503127,Normal,695.0,0.0058874742664508095,0.2846715328467153
160,12787.985431926994,Normal,645.0,0.007192470785644417,0.24817518248175183
161,12826.087235349722,Normal,685.0,0.007684720617643248,0.2773722627737226
162,12979.798242016126,Normal,660.0,0.009670564079393318,0.25912408759124084
163,13122.532963802803,Normal,740.0,0.011514601277327674,0.3175182481751825
164,13188.001556184185,Normal,1125.0,0.01236041173000857,0.5985401459854014
165,12624.3020339013,Normal,345.0,0.005077790693334527,0.029197080291970795
166,13057.438365626555,Normal,520.0,0.010673622579789793,0.15693430656934307
167,12649.341285552555,Normal,330.0,0.005401281087790616,0.018248175182481757
168,13201.128432458407,Normal,420.0,0.012530002197130685,0.08394160583941604
169,12851.554266973048,Normal,310.0,0.00801373764339941,0.003649635036496346
170,13057.438365626555,Normal,495.0,0.010673622579789793,0.13868613138686134
171,13057.438365626555,Normal,385.0,0.010673622579789793,0.05839416058394162
172,12992.6994022059,Normal,825.0,0.009837238445578794,0.3795620437956204
173,12775.307884920028,Normal,830.0,0.007028685352312047,0.3832116788321167
174,12487.652833261112,Normal,830.0,0.0033123743608943768,0.3832116788321167
175,12636.809256210045,Normal,785.0,0.005239375645415295,0.35036496350364954
176,12775.307884920028,Normal,825.0,0.007028685352312047,0.3795620437956204
177,13057.438365626555,Normal,795.0,0.010673622579789793,0.35766423357664234
178,13057.438365626555,Normal,710.0,0.010673622579789793,0.2956204379562043
179,12674.41580448953,Normal,710.0,0.005725227112004683,0.2956204379562043
180,12928.331792707128,Normal,725.0,0.009005651955816013,0.3065693430656934
181,12674.41580448953,Normal,685.0,0.005725227112004683,0.2773722627737226
182,12475.29890816184,Normal,705.0,0.0031527699062922077,0.291970802919708
183,13070.426069749023,Normal,760.0,0.01084141503573749,0.33211678832116787
184,12966.905862856816,Normal,750.0,0.009504003158251978,0.3248175182481752
185,13005.62623390879,Normal,755.0,0.010004244470554202,0.32846715328467146
186,12941.181038063894,Normal,760.0,0.00917165561706021,0.33211678832116787
187,12889.886852573209,Normal,740.0,0.008508969026869956,0.3175182481751825
188,12426.06491376311,Normal,950.0,0.0025166996079254433,0.4708029197080291
189,12401.531837212533,Normal,435.0,0.0021997486574296676,0.09489051094890513
190,12438.352415838997,Normal,655.0,0.00267544592146432,0.25547445255474455
191,12267.530300799843,Normal,650.0,0.00046853837704208257,0.25182481751824815
192,12636.809256210045,Normal,585.0,0.005239375645415295,0.20437956204379562
193,12364.821587989307,Normal,590.0,0.0017254767755378875,0.20802919708029197
194,12864.317470772272,Normal,670.0,0.00817862970523256,0.26642335766423353
195,12699.5576744062,Normal,710.0,0.006050043265857258,0.2956204379562043
196,12279.656906386035,Normal,685.0,0.0006252060154814665,0.2773722627737226
197,12475.29890816184,Normal,680.0,0.0031527699062922077,0.2737226277372262
198,12450.66424293736,Normal,675.0,0.0028345064980341006,0.27007299270072993
199,12737.360716960558,Normal,640.0,0.006538433307136188,0.24452554744525548
200,12762.639160626748,Normal,645.0,0.0068650139025431545,0.24817518248175183
201,12826.087235349722,Normal,665.0,0.007684720617643248,0.26277372262773724
202,12624.3020339013,Normal,655.0,0.005077790693334527,0.25547445255474455
203,12586.865102790633,Normal,415.0,0.004594130567189797,0.0802919708029197
204,13031.489290722102,Normal,670.0,0.01033837787705158,0.26642335766423353
205,12877.089468729919,Normal,675.0,0.008343635381714287,0.27007299270072993
206,12649.341285552555,Normal,655.0,0.005401281087790616,0.25547445255474455
207,12864.317470772272,Normal,625.0,0.00817862970523256,0.23357664233576644
208,12889.886852573209,Normal,360.0,0.008508969026869956,0.04014598540145983
209,12462.96940216382,Normal,625.0,0.0029934809301558896,0.23357664233576644
210,12561.977657266538,Normal,570.0,0.004272601406425519,0.19343065693430658
211,12426.06491376311,Normal,635.0,0.0025166996079254433,0.24087591240875914
212,12661.866131154142,Normal,695.0,0.005563093721035028,0.2846715328467153
213,12231.263844261764,Normal,770.0,0.0,0.33941605839416056
214,12864.317470772272,Normal,765.0,0.00817862970523256,0.33576642335766416
215,12537.141281045095,Normal,560.0,0.003951732026915428,0.1861313868613139
216,12537.141281045095,Normal,775.0,0.003951732026915428,0.34306569343065685
217,13096.44483908398,Normal,705.0,0.011177560143932258,0.291970802919708
218,12712.1498915018,Normal,685.0,0.006212726293771481,0.2773722627737226
219,12712.1498915018,Normal,670.0,0.006212726293771481,0.26642335766423353
220,12902.676402166102,Normal,450.0,0.008674201458747116,0.10583941605839417
221,13293.523661142764,Normal,710.0,0.013723686792391582,0.2956204379562043
222,13227.460737589665,Normal,790.0,0.012870197978238296,0.35401459854014594
223,13070.426069749023,Normal,745.0,0.01084141503573749,0.3211678832116788
224,13440.191818417632,Normal,675.0,0.015618541347624193,0.27007299270072993
225,13070.426069749023,Normal,720.0,0.01084141503573749,0.302919708029197
226,12813.366904354623,Normal,760.0,0.007520382443782114,0.33211678832116787
227,12979.798242016126,Normal,490.0,0.009670564079393318,0.13503649635036494
228,13293.523661142764,Normal,725.0,0.013723686792391582,0.3065693430656934
229,12979.798242016126,Normal,700.0,0.009670564079393318,0.2883211678832116
230,13280.26539282361,Normal,685.0,0.013552398827874762,0.2773722627737226
231,13467.052183480506,Normal,665.0,0.01596555931007948,0.26277372262773724
232,13426.765720392974,Normal,715.0,0.015445085135493919,0.2992700729927007
233,12775.307884920028,Normal,805.0,0.007028685352312047,0.36496350364963503
234,12851.554266973048,Normal,520.0,0.00801373764339941,0.15693430656934307
235,12889.886852573209,Normal,705.0,0.008508969026869956,0.291970802919708
236,12826.087235349722,Normal,655.0,0.007684720617643248,0.25547445255474455
237,13346.644386668302,Normal,630.0,0.014409971058925913,0.2372262773722628
238,13057.438365626555,Normal,345.0,0.010673622579789793,0.029197080291970795
239,13057.438365626555,Normal,590.0,0.010673622579789793,0.20802919708029197
240,12915.508037966429,Normal,575.0,0.008839977616292793,0.19708029197080293
241,13044.459431078947,Normal,657.5,0.010505943420887481,0.2572992700729927
242,13201.128432458407,Normal,740.0,0.012530002197130685,0.3175182481751825
243,12826.087235349722,Normal,790.0,0.007684720617643248,0.35401459854014594
244,13267.051145808871,Normal,730.0,0.013381679589186013,0.3102189781021898
245,12775.307884920028,Normal,705.0,0.007028685352312047,0.291970802919708
246,13253.828036882753,Normal,580.0,0.01321084586052576,0.20072992700729927
247,13214.2814668381,Normal,455.0,0.012699930609490734,0.10948905109489052
248,12864.317470772272,Normal,690.0,0.00817862970523256,0.2810218978102189
249,13018.544917234602,Normal,665.0,0.010171145223944356,0.26277372262773724
250,12941.181038063894,Normal,680.0,0.00917165561706021,0.2737226277372262
251,12915.508037966429,Normal,445.0,0.008839977616292793,0.10218978102189782
252,13947.370990305184,Normal,640.0,0.022170957236842592,0.24452554744525548
253,14102.423078333319,Normal,435.0,0.024174126573373034,0.09489051094890513
254,14273.866976124104,Normal,625.0,0.026389067135330763,0.23357664233576644
255,13697.917094726576,Normal,585.0,0.018948179647349822,0.20437956204379562
256,13919.39556416702,Normal,600.0,0.021809533430629968,0.21532846715328466
257,13989.457544794242,Normal,645.0,0.02271468738910859,0.24817518248175183
258,13629.54886193267,Normal,680.0,0.018064907778733152,0.2737226277372262
259,13684.214847646796,Normal,655.0,0.018771155774012505,0.25547445255474455
260,14187.838468621467,Stress,655.0,0.025277636322057928,0.25547445255474455
261,14173.560922925593,Stress,650.0,0.02509317997514504,0.25182481751824815
262,14159.29203539823,Stress,580.0,0.024908835485981967,0.20072992700729927
263,14317.109661901453,Stress,565.0,0.02694773373105369,0.18978102189781024
264,14288.265761743169,Stress,390.0,0.02657508982101142,0.062043795620437964
265,13766.690391263108,Stress,625.0,0.01983668466876623,0.23357664233576644
266,14346.008510052248,Stress,670.0,0.027321087532430538,0.26642335766423353
267,14848.294970288562,Stress,577.5,0.0338102928575289,0.19890510948905107
268,15641.839417748171,Stress,485.0,0.04406235669324221,0.1313868613138686
269,15835.964742808097,Stress,705.0,0.04657032613466944,0.291970802919708
270,16033.066596548722,Stress,690.0,0.04911675033706317,0.2810218978102189
271,16016.529057987846,Stress,645.0,0.048903096392971634,0.24817518248175183
272,16694.908887534744,Stress,675.0,0.057667310344237555,0.27007299270072993
273,17173.189902851263,Stress,695.0,0.06384638136682738,0.2846715328467153
274,18163.687519185394,Stress,665.0,0.07664294849584913,0.26277372262773724
275,18417.766514290346,Stress,497.5,0.0799254792796871,0.14051094890510948
276,18496.87032954024,Stress,330.0,0.08094744769769643,0.018248175182481757
277,18477.047811208915,Stress,630.0,0.08069135401073543,0.2372262773722628
278,19354.826222692758,Stress,650.0,0.09203166435749952,0.25182481751824815
279,20110.284801853362,Stress,625.0,0.10179168423236098,0.23357664233576644
280,20835.85099866234,Stress,665.0,0.11116551450807463,0.26277372262773724
281,20536.917162290934,Stress,640.0,0.10730348915720064,0.24452554744525548
282,20355.819728860482,Stress,425.0,0.10496383136744927,0.08759124087591239
283,20154.626292919278,Stress,600.0,0.10236454665794256,0.21532846715328466
284,21524.262148293557,Stress,575.0,0.12005932640963832,0.19708029197080293
285,20859.05950672496,Stress,595.0,0.11146535291908158,0.2116788321167883
286,22577.542569956517,Stress,465.0,0.13366700541787094,0.11678832116788321
287,19652.427173018004,Stress,675.0,0.09587646971159233,0.27007299270072993
288,22838.819598447873,Stress,885.0,0.13704252998171104,0.42335766423357657
289,18457.267733742836,Stress,915.0,0.08043580863138489,0.44525547445255464
290,21719.582810253378,Stress,945.0,0.12258273880481832,0.46715328467153283
291,25826.77978796214,Stress,410.0,0.17564497840099688,0.07664233576642335
292,19781.806672403392,Stress,330.0,0.0975479663630753,0.018248175182481757
293,25889.565469533158,Stress,595.0,0.17645612743933428,0.2116788321167883
294,27159.74274291674,Stress,575.0,0.1928659687923778,0.19708029197080293
295,22971.026644093803,Stress,665.0,0.13875055664087574,0.26277372262773724
296,26432.370137765516,Stress,690.0,0.18346880092833198,0.2810218978102189
297,25546.89515809696,Stress,560.0,0.17202905606520505,0.1861313868613139
298,23955.251590029824,Stress,640.0,0.15146608506116774,0.24452554744525548
299,30624.963632855684,Stress,577.5,0.23763430644785552,0.19890510948905107
300,27776.774727579283,Stress,515.0,0.20083760959421107,0.15328467153284672
301,27397.260273972603,Stress,330.0,0.19593453653080892,0.018248175182481757
302,30584.78101296795,Stress,745.0,0.23711517385799988,0.3211678832116788
303,30186.49214849339,Stress,665.0,0.2319695479554826,0.26277372262773724
304,34559.265684722726,Stress,665.0,0.2884628591695626,0.26277372262773724
305,32173.06535314765,Stress,695.0,0.2576347458831256,0.2846715328467153
306,33703.28303680061,Stress,690.0,0.27740413551916865,0.2810218978102189
307,33287.50753129858,Stress,1080.0,0.27203259390309587,0.5656934306569342
308,32656.26020508131,Stress,847.5,0.26387730039027446,0.39598540145985395
309,32879.59492339054,Stress,615.0,0.26676263566817493,0.2262773722627737
310,33563.80479291132,Stress,595.0,0.27560216983895514,0.2116788321167883
311,32879.59492339054,Stress,600.0,0.26676263566817493,0.21532846715328466
312,33105.238241847,Stress,610.0,0.2696777965168501,0.22262773722627735
313,34901.33392898276,Stress,660.0,0.292882152238213,0.25912408759124084
314,34901.33392898276,Stress,640.0,0.292882152238213,0.24452554744525548
315,34174.714812004895,Stress,630.0,0.28349471893771616,0.2372262773722628
316,35550.625868768424,Stress,615.0,0.30127057009685543,0.2262773722627737
317,38634.20363316051,Stress,640.0,0.3411083336703229,0.24452554744525548
318,38924.74290207313,Stress,640.0,0.34486190682077356,0.24452554744525548
319,39757.00518431348,Stress,650.0,0.3556141792018601,0.25182481751824815
320,37950.80816245982,Stress,705.0,0.3322793209879331,0.291970802919708
321,40555.61188279428,Stress,715.0,0.3659316439370287,0.2992700729927007
322,43599.39135249672,Stress,700.0,0.405255240145307,0.2883211678832116
323,40680.66895292026,Stress,1025.0,0.3675472976917028,0.5255474452554744
324,40307.140409923624,Stress,1350.0,0.3627215585922462,0.7627737226277371
325,40122.45372878024,Stress,665.0,0.3603355301211889,0.26277372262773724
326,44454.7184238135,Stress,660.0,0.4163054941841643,0.25912408759124084
327,44095.01594034826,Stress,655.0,0.4116583785321606,0.25547445255474455
328,42232.22656744909,Stress,685.0,0.38759238497050474,0.2773722627737226
329,41251.572716209805,Stress,675.0,0.3749229927066833,0.27007299270072993
330,46875.073242301936,Stress,675.0,0.44757486061178675,0.27007299270072993
331,50398.14534825119,Stress,660.0,0.49309059730888094,0.25912408759124084
332,48250.439078995616,Stress,645.0,0.4653436678920626,0.24817518248175183
333,45866.29973626878,Stress,670.0,0.43454218120392707,0.26642335766423353
334,45790.27139893858,Stress,670.0,0.43355994590491187,0.26642335766423353
335,43599.39135249672,Stress,725.0,0.405255240145307,0.3065693430656934
336,47595.02346434657,Stress,755.0,0.45687613624740664,0.32846715328467146
337,52328.89758711453,Stress,715.0,0.5180346256706707,0.2992700729927007
338,52423.815090719414,Stress,705.0,0.5192608963719515,0.291970802919708
339,55415.47754287773,Stress,480.0,0.5579111755499111,0.12773722627737225
340,59524.518149025585,Stress,670.0,0.6109972335931942,0.26642335766423353
341,55625.086914198306,Stress,655.0,0.5606191885190923,0.25547445255474455
342,55942.17816464903,Stress,655.0,0.5647157955229897,0.25547445255474455
343,56802.69017540671,Stress,625.0,0.5758330355136769,0.23357664233576644
344,55415.47754287773,Stress,805.0,0.5579111755499111,0.36496350364963503
345,56585.41001788099,Stress,745.0,0.5730259211140756,0.3211678832116788
346,55520.08439052827,Stress,765.0,0.5592626260996557,0.33576642335766416
347,65137.668462295056,Stress,705.0,0.6835153836669767,0.291970802919708
348,60119.99951904,Stress,660.0,0.6186904548587574,0.25912408759124084
349,56693.84191489121,Stress,430.0,0.5744267887447861,0.09124087591240879
350,57574.16992440512,Stress,595.0,0.5858000381938819,0.2116788321167883
351,55415.47754287773,Stress,595.0,0.5579111755499111,0.2116788321167883
352,55730.487363111984,Stress,635.0,0.5619808918666932,0.24087591240875914
353,55625.086914198306,Stress,625.0,0.5606191885190923,0.23357664233576644
354,53984.31215888663,Stress,730.0,0.5394214754164014,0.3102189781021898
355,55310.958207039985,Stress,345.0,0.5565608555942927,0.029197080291970795
356,55625.086914198306,Stress,750.0,0.5606191885190923,0.3248175182481752
357,52519.07755492182,Stress,360.0,0.5204916237335719,0.04014598540145983
358,52328.89758711453,Stress,635.0,0.5180346256706707,0.24087591240875914
359,51951.56036511557,Stress,685.0,0.5131596809843229,0.2773722627737226
360,51764.657162675605,Stress,415.0,0.5107450165396935,0.0802919708029197
361,52710.64491474054,Stress,660.0,0.5229665459738922,0.25912408759124084
362,57463.00818847866,Stress,350.0,0.584363902869068,0.03284671532846714
363,57351.94595152614,Stress,645.0,0.5829290530044896,0.24817518248175183
364,56911.63330696427,Stress,575.0,0.5772405079530168,0.19708029197080293
365,58363.82843368994,Stress,675.0,0.5960018983058377,0.27007299270072993
366,67118.59856366199,Stress,655.0,0.7091076764721425,0.25547445255474455
367,61093.69940678017,Stress,635.0,0.6312700065623779,0.24087591240875914
368,57351.94595152614,Stress,710.0,0.5829290530044896,0.2956204379562043
369,55520.08439052827,Stress,315.0,0.5592626260996557,0.00729927007299272
370,65553.5670973536,Stress,670.0,0.6888885160346168,0.26642335766423353
371,84354.7285043063,Stress,670.0,0.9317869542338696,0.26642335766423353
372,85232.59976475802,Stress,595.0,0.943128464127236,0.2116788321167883
373,89634.64916998315,Stress,640.0,0.9999999999999999,0.24452554744525548
374,75312.54707034193,Stress,585.0,0.8149680141330724,0.20437956204379562
375,67999.91840009791,Stress,575.0,0.7204937396621082,0.19708029197080293
376,68298.08014096724,Stress,640.0,0.7243457900551837,0.24452554744525548
377,68298.08014096724,Stress,655.0,0.7243457900551837,0.25547445255474455
378,70137.04779138436,Stress,680.0,0.7481040228854218,0.2737226277372262
379,66257.19718804455,Stress,680.0,0.6979789464819415,0.2737226277372262
380,65833.21812520162,Stress,650.0,0.6925014203884924,0.25182481751824815
381,63650.88761162775,Stress,650.0,0.6643071688788149,0.25182481751824815
382,61968.23508269661,Stress,565.0,0.6425684229331386,0.18978102189781024
383,61590.76631231446,Stress,615.0,0.6376917787296104,0.2262773722627737
384,61716.20420657648,Stress,330.0,0.6393123524775695,0.018248175182481757
385,70769.40497084301,Stress,640.0,0.7562736549602674,0.24452554744525548
