Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
102,15434.790326090815,Normal,855.0,0.268863283559601,0.37373737373737376
103,15593.739425495454,Normal,805.0,0.2840690315798069,0.34006734006734
104,15593.739425495454,Normal,865.0,0.2840690315798069,0.38047138047138046
105,15356.029545000845,Normal,760.0,0.26132869169582507,0.30976430976430974
106,15122.69038711063,Normal,815.0,0.23900647375677764,0.34680134680134683
107,14863.390577204911,Normal,870.0,0.21420074924571075,0.3838383838383838
108,15122.69038711063,Normal,520.0,0.23900647375677764,0.14814814814814814
109,14893.607514718607,Normal,750.0,0.21709143022154875,0.30303030303030304
110,15015.2630148546,Normal,785.0,0.2287295136537224,0.3265993265993266
111,14923.925290829993,Normal,440.0,0.21999175784724478,0.09427609427609429
112,15184.506943875025,Normal,755.0,0.24492010893405713,0.3063973063973064
113,15434.790326090815,Normal,890.0,0.268863283559601,0.39730639730639733
114,15450.577465332768,Normal,1430.0,0.2703735485574663,0.760942760942761
115,15561.804484600816,Normal,755.0,0.28101399908133473,0.3063973063973064
116,15577.75558813037,Normal,750.0,0.28253994960148954,0.30303030303030304
117,15153.558585930525,Normal,785.0,0.24195945716373646,0.3265993265993266
118,14773.143606774373,Normal,795.0,0.2055673395749813,0.3333333333333333
119,14848.294970288562,Normal,855.0,0.2127566391762492,0.37373737373737376
120,14984.753013808451,Normal,795.0,0.22581079697183082,0.3333333333333333
121,14743.19564662919,Normal,885.0,0.20270239012014035,0.393939393939394
122,14939.108194997192,Normal,910.0,0.2214442191436352,0.41077441077441074
123,15061.193629717543,Normal,845.0,0.23312343194979968,0.36700336700336705
124,15482.272797646694,Normal,870.0,0.2734056590783025,0.3838383838383838
125,15262.189147362542,Normal,990.0,0.252351519469316,0.4646464646464647
126,15309.01241560907,Normal,995.0,0.2568308327910398,0.46801346801346805
127,14939.108194997192,Normal,890.0,0.2214442191436352,0.39730639730639733
128,14954.299660238312,Normal,900.0,0.22289749942882975,0.40404040404040403
129,14668.671385089296,Normal,850.0,0.19557308176537713,0.3703703703703704
130,14969.499644474385,Normal,805.0,0.22435159467737487,0.34006734006734
131,15246.598483878248,Normal,820.0,0.25086005017947444,0.3501683501683502
132,15091.902138069776,Normal,785.0,0.23606113868629208,0.3265993265993266
133,15030.564653222329,Normal,785.0,0.23019333356957916,0.3265993265993266
134,14447.756191224722,Normal,740.0,0.1744393931548609,0.2962962962962963
135,15076.543611917707,Normal,820.0,0.23459187664262626,0.3501683501683502
136,14579.831136395778,Normal,765.0,0.18707424508907056,0.3131313131313131
137,14758.165323919591,Normal,840.0,0.20413445322508528,0.3636363636363636
138,14317.109661901453,Normal,875.0,0.16194118956613335,0.38720538720538716
139,14418.612698760577,Normal,760.0,0.17165140250566302,0.30976430976430974
140,14743.19564662919,Normal,805.0,0.20270239012014035,0.34006734006734
141,14908.750989568345,Normal,810.0,0.21854011954145025,0.3434343434343435
142,14773.143606774373,Normal,780.0,0.2055673395749813,0.32323232323232326
143,14565.093588008847,Normal,940.0,0.1856643884239706,0.43097643097643096
144,14130.820308249713,Normal,770.0,0.1441199563469111,0.31649831649831656
145,14375.003593750898,Normal,790.0,0.16747956973248201,0.32996632996632996
146,14159.29203539823,Normal,860.0,0.1468436830640929,0.3771043771043771
147,14273.866976124104,Normal,820.0,0.15780441001777357,0.3501683501683502
148,14375.003593750898,Normal,890.0,0.16747956973248201,0.39730639730639733
149,14017.597692142715,Normal,885.0,0.13328859852758357,0.393939393939394
150,14609.374543457045,Normal,805.0,0.189900493272386,0.34006734006734
151,14758.165323919591,Normal,870.0,0.20413445322508528,0.3838383838383838
152,14609.374543457045,Normal,860.0,0.189900493272386,0.3771043771043771
153,14535.644306969549,Normal,835.0,0.18284714473692176,0.36026936026936024
154,14506.292829829581,Normal,825.0,0.18003925738755733,0.35353535353535354
155,13919.39556416702,Normal,745.0,0.12389416459471114,0.2996632996632997
156,13877.555551854872,Normal,775.0,0.119891570765845,0.3198653198653199
157,13835.851458298745,Normal,840.0,0.11590197950423486,0.3636363636363636
158,13863.645501039078,Normal,835.0,0.11856087604378973,0.36026936026936024
159,13835.851458298745,Normal,697.5,0.11590197950423486,0.2676767676767677
160,14003.523286458872,Normal,560.0,0.13194218091864918,0.17508417508417506
161,14317.109661901453,Normal,750.0,0.16194118956613335,0.30303030303030304
162,14331.554787384219,Normal,860.0,0.16332307181041084,0.3771043771043771
163,14302.6731696154,Normal,810.0,0.16056013321023332,0.3434343434343435
164,14230.76321006172,Normal,780.0,0.15368092012118728,0.32323232323232326
165,14145.051848687552,Normal,865.0,0.14548140613585425,0.38047138047138046
166,14173.560922925593,Normal,785.0,0.14820870563472988,0.3265993265993266
167,14317.109661901453,Normal,865.0,0.16194118956613335,0.38047138047138046
168,13697.917094726576,Normal,825.0,0.10270659064288301,0.35353535353535354
169,13670.521297988658,Normal,785.0,0.10008579201256773,0.3265993265993266
170,13643.179024430841,Normal,810.0,0.09747011363768543,0.3434343434343435
171,14273.866976124104,Normal,810.0,0.15780441001777357,0.3434343434343435
172,14302.6731696154,Normal,775.0,0.16056013321023332,0.3198653198653199
173,14302.6731696154,Normal,860.0,0.16056013321023332,0.3771043771043771
174,14102.423078333319,Normal,770.0,0.14140335635233492,0.31649831649831656
175,14273.866976124104,Normal,760.0,0.15780441001777357,0.30976430976430974
176,13697.917094726576,Normal,765.0,0.10270659064288301,0.3131313131313131
177,13697.917094726576,Normal,735.0,0.10270659064288301,0.29292929292929293
178,13602.296067576208,Normal,805.0,0.09355907581123035,0.34006734006734
179,13520.968317667039,Normal,765.0,0.08577891677414784,0.3131313131313131
180,13534.491976076433,Normal,840.0,0.0870726475524588,0.3636363636363636
181,14074.080329220888,Normal,910.0,0.13869196822357033,0.41077441077441074
182,13877.555551854872,Normal,790.0,0.119891570765845,0.32996632996632996
183,14130.820308249713,Normal,910.0,0.1441199563469111,0.41077441077441074
184,14173.560922925593,Normal,810.0,0.14820870563472988,0.3434343434343435
185,14003.523286458872,Normal,845.0,0.13194218091864918,0.36700336700336705
186,13426.765720392974,Normal,925.0,0.07676709498740197,0.4208754208754209
187,13739.132346314065,Normal,870.0,0.10664941719915899,0.3838383838383838
188,13440.191818417632,Normal,865.0,0.07805149272367218,0.38047138047138046
189,14045.792091376305,Normal,785.0,0.1359857948749228,0.3265993265993266
190,13821.986634138924,Normal,810.0,0.11457561135676908,0.3434343434343435
191,13975.40050003983,Normal,900.0,0.1292518353582417,0.40404040404040403
192,13947.370990305184,Normal,810.0,0.12657041304285044,0.3434343434343435
193,13905.420889279476,Normal,815.0,0.12255728765863405,0.34680134680134683
194,13933.37894192707,Normal,805.0,0.1252318740846492,0.34006734006734
195,13656.836475771406,Normal,750.0,0.0987766436177906,0.30303030303030304
196,13739.132346314065,Normal,835.0,0.10664941719915899,0.36026936026936024
197,13293.523661142764,Normal,850.0,0.06402059194812204,0.3703703703703704
198,13346.644386668302,Normal,840.0,0.06910234686222538,0.3636363636363636
199,13122.532963802803,Normal,870.0,0.047662893368580095,0.3838383838383838
200,13480.504494400197,Normal,870.0,0.0819079750523366,0.3838383838383838
201,13575.133613252587,Normal,835.0,0.09096059971037573,0.36026936026936024
202,13643.179024430841,Normal,880.0,0.09747011363768543,0.3905723905723906
203,13891.474246595895,Normal,780.0,0.12122309240261386,0.32323232323232326
204,13480.504494400197,Normal,765.0,0.0819079750523366,0.3131313131313131
205,13725.385237250148,Normal,825.0,0.1053343101792692,0.35353535353535354
206,13174.866044549492,Normal,780.0,0.05266929882753413,0.32323232323232326
207,13083.422518663503,Normal,835.0,0.04392142156424872,0.36026936026936024
208,13359.946346455474,Normal,780.0,0.07037486900583145,0.32323232323232326
209,13201.128432458407,Normal,765.0,0.05518167074060343,0.3131313131313131
210,13174.866044549492,Normal,780.0,0.05266929882753413,0.32323232323232326
211,13548.024359347799,Normal,765.0,0.08836721298823647,0.3131313131313131
212,13480.504494400197,Normal,750.0,0.0819079750523366,0.30303030303030304
213,13602.296067576208,Normal,780.0,0.09355907581123035,0.32323232323232326
214,13201.128432458407,Normal,740.0,0.05518167074060343,0.2962962962962963
215,13507.471657947592,Normal,752.5,0.08448776880553988,0.30471380471380477
216,12992.6994022059,Normal,765.0,0.03524246173604473,0.3131313131313131
217,13174.866044549492,Normal,640.0,0.05266929882753413,0.22895622895622897
218,13174.866044549492,Normal,785.0,0.05266929882753413,0.3265993265993266
219,13293.523661142764,Normal,830.0,0.06402059194812204,0.3569023569023569
220,13480.504494400197,Normal,770.0,0.0819079750523366,0.31649831649831656
221,13057.438365626555,Normal,810.0,0.041435666784396474,0.3434343434343435
222,13373.2927320166,Normal,602.5,0.07165164110824129,0.20370370370370372
223,13227.460737589665,Normal,395.0,0.05770073123303043,0.06397306397306396
224,13346.644386668302,Normal,740.0,0.06910234686222538,0.2962962962962963
225,13174.866044549492,Normal,745.0,0.05266929882753413,0.2996632996632997
226,12889.886852573209,Normal,510.0,0.025406975225675588,0.14141414141414138
227,12851.554266973048,Normal,840.0,0.02173991677877507,0.3636363636363636
228,13240.63126033597,Normal,840.0,0.058960679549345585,0.3636363636363636
229,12787.985431926994,Normal,810.0,0.015658651195837647,0.3434343434343435
230,13188.001556184185,Normal,925.0,0.05392589783175472,0.4208754208754209
231,13306.773014396598,Normal,930.0,0.06528808152662924,0.42424242424242425
232,13413.384411501173,Normal,845.0,0.07548698197039583,0.36700336700336705
233,13018.544917234602,Normal,860.0,0.0377149538133883,0.3771043771043771
234,13135.598786270672,Normal,850.0,0.04891282561020516,0.3703703703703704
235,13240.63126033597,Normal,785.0,0.058960679549345585,0.3265993265993266
236,12661.866131154142,Normal,815.0,0.0035935415776036095,0.34680134680134683
237,13057.438365626555,Normal,720.0,0.041435666784396474,0.2828282828282828
238,12624.3020339013,Normal,755.0,0.0,0.3063973063973064
239,13057.438365626555,Normal,790.0,0.041435666784396474,0.32996632996632996
240,13227.460737589665,Normal,790.0,0.05770073123303043,0.32996632996632996
241,13293.523661142764,Normal,800.0,0.06402059194812204,0.33670033670033667
242,12724.750913000878,Normal,975.0,0.009609367717221096,0.45454545454545453
243,13122.532963802803,Normal,960.0,0.047662893368580095,0.4444444444444445
244,12775.307884920028,Normal,890.0,0.014445863038972995,0.39730639730639733
245,12851.554266973048,Normal,885.0,0.02173991677877507,0.393939393939394
246,12636.809256210045,Normal,935.0,0.0011964941705979726,0.4276094276094276
247,13083.422518663503,Normal,825.0,0.04392142156424872,0.35353535353535354
248,12775.307884920028,Normal,870.0,0.014445863038972995,0.3838383838383838
249,13057.438365626555,Normal,780.0,0.041435666784396474,0.32323232323232326
250,13201.128432458407,Normal,735.0,0.05518167074060343,0.29292929292929293
251,13240.63126033597,Normal,800.0,0.058960679549345585,0.33670033670033667
252,12686.974283503127,Normal,765.0,0.0059954943996178844,0.3131313131313131
253,12864.317470772272,Normal,805.0,0.022960899229310883,0.34006734006734
254,13057.438365626555,Normal,790.0,0.041435666784396474,0.32996632996632996
255,12762.639160626748,Normal,780.0,0.013233918900487085,0.32323232323232326
256,12941.181038063894,Normal,835.0,0.03031399553843306,0.36026936026936024
257,13057.438365626555,Normal,885.0,0.041435666784396474,0.393939393939394
258,12992.6994022059,Normal,780.0,0.03524246173604473,0.32323232323232326
259,13044.459431078947,Normal,860.0,0.04019404661139214,0.3771043771043771
260,13697.917094726576,Stress,770.0,0.10270659064288301,0.31649831649831656
261,13602.296067576208,Stress,810.0,0.09355907581123035,0.3434343434343435
262,13548.024359347799,Stress,850.0,0.08836721298823647,0.3703703703703704
263,13643.179024430841,Stress,765.0,0.09747011363768543,0.3131313131313131
264,13386.62996945171,Stress,535.0,0.07292753806194252,0.15824915824915825
265,13933.37894192707,Stress,863.3333333333333,0.1252318740846492,0.3793490460157127
266,14074.080329220888,Stress,1191.6666666666665,0.13869196822357033,0.6004489337822669
267,14045.792091376305,Stress,1520.0,0.1359857948749228,0.8215488215488216
268,13835.851458298745,Stress,1410.0,0.11590197950423486,0.7474747474747474
269,13947.370990305184,Stress,800.0,0.12657041304285044,0.33670033670033667
270,13453.60859416517,Stress,825.0,0.07933499865119775,0.35353535353535354
271,13780.482427128809,Stress,920.0,0.1106051420937273,0.41750841750841755
272,13766.690391263108,Stress,850.0,0.10928573718457701,0.3703703703703704
273,14003.523286458872,Stress,870.0,0.13194218091864918,0.3838383838383838
274,13766.690391263108,Stress,900.0,0.10928573718457701,0.40404040404040403
275,14145.051848687552,Stress,945.0,0.14548140613585425,0.4343434343434343
276,14187.838468621467,Stress,860.0,0.14957455648265294,0.3771043771043771
277,13919.39556416702,Stress,930.0,0.12389416459471114,0.42424242424242425
278,14346.008510052248,Stress,845.0,0.1647057764980575,0.36700336700336705
279,13849.744125977271,Stress,780.0,0.11723101128132196,0.32323232323232326
280,14130.820308249713,Stress,815.0,0.1441199563469111,0.34680134680134683
281,13849.744125977271,Stress,725.0,0.11723101128132196,0.28619528619528617
282,13711.646809916812,Stress,730.0,0.10402003369071355,0.2895622895622896
283,13670.521297988658,Stress,755.0,0.10008579201256773,0.3063973063973064
284,14017.597692142715,Stress,795.0,0.13328859852758357,0.3333333333333333
285,13919.39556416702,Stress,800.0,0.12389416459471114,0.33670033670033667
286,14389.524426217713,Stress,380.0,0.16886869442938823,0.05387205387205385
287,13905.420889279476,Stress,340.0,0.12255728765863405,0.026936026936026924
288,13989.457544794242,Stress,825.0,0.13059659214670405,0.35353535353535354
289,13905.420889279476,Stress,755.0,0.12255728765863405,0.3063973063973064
290,14375.003593750898,Stress,1125.0,0.16747956973248201,0.5555555555555556
291,14216.439606432086,Stress,440.0,0.1523106631751001,0.09427609427609429
292,14216.439606432086,Stress,1355.0,0.1523106631751001,0.7104377104377104
293,13919.39556416702,Stress,710.0,0.12389416459471114,0.2760942760942761
294,14594.598539080685,Stress,880.0,0.18848695774350332,0.3905723905723906
295,14609.374543457045,Stress,720.0,0.189900493272386,0.2828282828282828
296,14624.180497485371,Stress,720.0,0.19131689391257045,0.2828282828282828
297,14520.953736241396,Stress,690.0,0.18144178215479956,0.26262626262626265
298,14609.374543457045,Stress,395.0,0.189900493272386,0.06397306397306396
299,14360.491416016257,Stress,532.5,0.16609127298412707,0.15656565656565657
300,14638.995062266966,Stress,670.0,0.19273411829409715,0.24915824915824913
301,14404.053876923123,Stress,675.0,0.170258643583715,0.25252525252525254
302,14130.820308249713,Stress,725.0,0.1441199563469111,0.28619528619528617
303,14159.29203539823,Stress,810.0,0.1468436830640929,0.3434343434343435
304,14389.524426217713,Stress,850.0,0.16886869442938823,0.3703703703703704
305,14535.644306969549,Stress,860.0,0.18284714473692176,0.3771043771043771
306,14159.29203539823,Stress,860.0,0.1468436830640929,0.3771043771043771
307,14773.143606774373,Stress,840.0,0.2055673395749813,0.3636363636363636
308,14520.953736241396,Stress,830.0,0.18144178215479956,0.3569023569023569
309,14713.347212924202,Stress,825.0,0.19984696178858075,0.35353535353535354
310,14375.003593750898,Stress,730.0,0.16747956973248201,0.2895622895622896
311,14462.36170366621,Stress,805.0,0.17583661869890688,0.34006734006734
312,14059.931865570179,Stress,790.0,0.13733846591401644,0.32996632996632996
313,13989.457544794242,Stress,715.0,0.13059659214670405,0.27946127946127947
314,13961.391168861632,Stress,680.0,0.12791164305375435,0.2558922558922559
315,14187.838468621467,Stress,645.0,0.14957455648265294,0.23232323232323232
316,14302.6731696154,Stress,850.0,0.16056013321023332,0.3703703703703704
317,14594.598539080685,Stress,765.0,0.18848695774350332,0.3131313131313131
318,14668.671385089296,Stress,695.0,0.19557308176537713,0.265993265993266
319,14535.644306969549,Stress,695.0,0.18284714473692176,0.265993265993266
320,14476.996775972817,Stress,325.0,0.1772366720655838,0.016835016835016814
321,14418.612698760577,Stress,615.0,0.17165140250566302,0.2121212121212121
322,14462.36170366621,Stress,720.0,0.17583661869890688,0.2828282828282828
323,13975.40050003983,Stress,805.0,0.1292518353582417,0.34006734006734
324,13933.37894192707,Stress,775.0,0.1252318740846492,0.3198653198653199
325,14346.008510052248,Stress,755.0,0.1647057764980575,0.3063973063973064
326,14273.866976124104,Stress,745.0,0.15780441001777357,0.2996632996632997
327,14609.374543457045,Stress,780.0,0.189900493272386,0.32323232323232326
328,14758.165323919591,Stress,770.0,0.20413445322508528,0.31649831649831656
329,14535.644306969549,Stress,725.0,0.18284714473692176,0.28619528619528617
330,14773.143606774373,Stress,770.0,0.2055673395749813,0.31649831649831656
331,14389.524426217713,Stress,760.0,0.16886869442938823,0.30976430976430974
332,14565.093588008847,Stress,725.0,0.1856643884239706,0.28619528619528617
333,14375.003593750898,Stress,825.0,0.16747956973248201,0.35353535353535354
334,14833.229995164365,Stress,715.0,0.21131545947452568,0.27946127946127947
335,14683.554712393216,Stress,785.0,0.19699688426273854,0.3265993265993266
336,15403.217732184254,Stress,750.0,0.26584291471771593,0.30303030303030304
337,15387.479823167083,Stress,720.0,0.2643373592928888,0.2828282828282828
338,14848.294970288562,Stress,745.0,0.2127566391762492,0.2996632996632997
339,14939.108194997192,Stress,680.0,0.2214442191436352,0.2558922558922559
340,15545.861847034937,Stress,610.0,0.27948885845133287,0.20875420875420875
341,15107.29198769662,Stress,615.0,0.23753339726700262,0.2121212121212121
342,15061.193629717543,Stress,705.0,0.23312343194979968,0.2727272727272727
343,15754.705536676167,Stress,700.0,0.29946773553959116,0.26936026936026936
344,15787.163772879549,Stress,680.0,0.30257282869669355,0.2558922558922559
345,15835.964742808097,Stress,775.0,0.30724133738692605,0.3198653198653199
346,15593.739425495454,Stress,725.0,0.2840690315798069,0.28619528619528617
347,15852.28209453033,Stress,770.0,0.3088023247695202,0.31649831649831656
348,15061.193629717543,Stress,695.0,0.23312343194979968,0.265993265993266
349,15819.680948674628,Stress,825.0,0.30568356026623844,0.35353535353535354
350,15153.558585930525,Stress,780.0,0.24195945716373646,0.32323232323232326
351,15169.028484401688,Stress,540.0,0.24343937355792655,0.1616161616161616
352,14984.753013808451,Stress,785.0,0.22581079697183082,0.3265993265993266
353,15184.506943875025,Stress,435.0,0.24492010893405713,0.09090909090909088
354,15593.739425495454,Stress,615.0,0.2840690315798069,0.2121212121212121
355,15803.405633914108,Stress,365.0,0.30412659431849187,0.043771043771043766
356,15819.680948674628,Stress,1380.0,0.30568356026623844,0.7272727272727273
357,15738.538802580491,Stress,650.0,0.29792115688083,0.23569023569023567
358,15901.335394146403,Stress,630.0,0.31349497239266166,0.2222222222222222
359,15387.479823167083,Stress,380.0,0.2643373592928888,0.05387205387205385
360,15868.607926369657,Stress,305.0,0.3103641233962433,0.0033670033670033517
361,15450.577465332768,Stress,785.0,0.2703735485574663,0.3265993265993266
362,15722.355774899888,Stress,595.0,0.2963730195083192,0.19865319865319864
363,15340.340801011234,Stress,385.0,0.2598278396069924,0.057239057239057256
364,15934.147355807918,Stress,430.0,0.31663390443406647,0.08754208754208753
365,16199.605053628791,Stress,605.0,0.3420287187375588,0.2053872053872054
366,16677.53486021724,Stress,680.0,0.387749520161097,0.2558922558922559
367,15738.538802580491,Stress,670.0,0.29792115688083,0.24915824915824913
368,16351.357980280263,Stress,630.0,0.35654605021432806,0.2222222222222222
369,15754.705536676167,Stress,695.0,0.29946773553959116,0.265993265993266
370,15657.906068221497,Stress,765.0,0.2902074859922532,0.3131313131313131
371,16677.53486021724,Stress,735.0,0.387749520161097,0.29292929292929293
372,16016.529057987846,Stress,820.0,0.3245148890355247,0.3501683501683502
373,16694.908887534744,Stress,840.0,0.3894115936328919,0.3636363636363636
374,16677.53486021724,Stress,820.0,0.387749520161097,0.3501683501683502
375,17155.159843201836,Stress,850.0,0.4334411608600499,0.3703703703703704
376,17137.167603212878,Stress,755.0,0.43171994653033097,0.3063973063973064
377,16729.765766549503,Stress,765.0,0.39274615118027323,0.3131313131313131
378,17483.22047914514,Stress,765.0,0.4648248389317533,0.3131313131313131
379,17191.228347647895,Stress,695.0,0.43689162765807965,0.265993265993266
380,16940.79699673551,Stress,720.0,0.41293429771662815,0.2828282828282828
381,16747.220798708455,Stress,715.0,0.39441597392030614,0.27946127946127947
382,17065.428854227106,Stress,720.0,0.42485711217361977,0.2828282828282828
383,16834.875127313742,Stress,816.6666666666666,0.40280136042859516,0.3479236812570146
384,16677.53486021724,Stress,913.3333333333334,0.387749520161097,0.4130190796857464
385,16817.29355931291,Stress,1010.0,0.40111943273084716,0.4781144781144781
