Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
59,84.21052631578948,Normal,755.0,0.7886044977842883,0.27575757575757576
60,81.67699199973863,Normal,795.0,0.7343156075666997,0.3
61,81.59648417069006,Normal,805.0,0.7325904757359665,0.30606060606060603
62,81.67699199973863,Normal,785.0,0.7343156075666997,0.29393939393939394
63,81.83835125184034,Normal,700.0,0.7377732338034726,0.24242424242424243
64,82.16190990289283,Normal,705.0,0.7447064890487856,0.24545454545454543
65,82.32410836816328,Normal,730.0,0.7481820980503064,0.2606060606060606
66,81.75765885308721,Normal,760.0,0.7360441469900241,0.2787878787878788
67,81.67699199973863,Normal,750.0,0.7343156075666997,0.2727272727272727
68,82.08091536636816,Normal,740.0,0.7429709279893773,0.26666666666666666
69,83.0576511462371,Normal,730.0,0.7639005444500495,0.2606060606060606
70,84.21052631578948,Normal,765.0,0.7886044977842883,0.2818181818181818
71,83.30348291862083,Normal,800.0,0.7691682584172077,0.30303030303030304
72,81.75765885308721,Normal,800.0,0.7360441469900241,0.30303030303030304
73,83.96228078498015,Normal,680.0,0.7832850614996747,0.2303030303030303
74,82.0000131200021,Normal,730.0,0.7412373445350313,0.2606060606060606
75,83.0576511462371,Normal,1135.0,0.7639005444500495,0.5060606060606061
76,82.48660829914263,Normal,565.0,0.7516641668967452,0.16060606060606059
77,83.96228078498015,Normal,1525.0,0.7832850614996747,0.7424242424242424
78,84.6257805670435,Normal,1568.3333333333333,0.7975026178199611,0.7686868686868686
79,84.45945945945947,Normal,1611.6666666666667,0.7939386683232865,0.7949494949494951
80,85.54598010884871,Normal,1655.0,0.8172207686998783,0.8212121212121211
81,82.81251164550946,Normal,1245.0,0.758647664566527,0.5727272727272728
82,82.89413258750719,Normal,835.0,0.7603966483207625,0.3242424242424243
83,83.13954890143557,Normal,755.0,0.7656554597921741,0.27575757575757576
84,85.63007465229909,Normal,675.0,0.8190227570954378,0.2272727272727273
85,82.32410836816328,Normal,740.0,0.7481820980503064,0.26666666666666666
86,82.48660829914263,Normal,770.0,0.7516641668967452,0.28484848484848485
87,82.89413258750719,Normal,790.0,0.7603966483207625,0.29696969696969694
88,82.89413258750719,Normal,735.0,0.7603966483207625,0.2636363636363636
89,84.21052631578948,Normal,800.0,0.7886044977842883,0.30303030303030304
90,85.71426122449678,Normal,805.0,0.8208267174945059,0.30606060606060603
91,84.04491360182881,Normal,765.0,0.7850557278347807,0.2818181818181818
92,83.30348291862083,Normal,750.0,0.7691682584172077,0.2727272727272727
93,85.46197753888306,Normal,735.0,0.8154207511236533,0.2636363636363636
94,84.04491360182881,Normal,770.0,0.7850557278347807,0.28484848484848485
95,84.37643703619328,Normal,792.5,0.7921596534531339,0.29848484848484846
96,83.6323188733054,Normal,815.0,0.7762145963848313,0.31212121212121213
97,85.29410259515838,Normal,785.0,0.8118235058318037,0.29393939393939394
98,83.13954890143557,Normal,755.0,0.7656554597921741,0.27575757575757576
99,82.5679968095726,Normal,760.0,0.7534081700782742,0.2787878787878788
100,82.7309143917044,Normal,775.0,0.7568991884058471,0.2878787878787879
101,82.89413258750719,Normal,742.5,0.7603966483207625,0.2681818181818182
102,83.71465358039201,Normal,710.0,0.7779788747866687,0.24848484848484848
103,86.13635384814161,Normal,730.0,0.8298713710291092,0.2606060606060606
104,83.96228078498015,Normal,790.0,0.7832850614996747,0.29696969696969694
105,83.13954890143557,Normal,785.0,0.7656554597921741,0.29393939393939394
106,83.30348291862083,Normal,760.0,0.7691682584172077,0.2787878787878788
107,85.79853988044833,Normal,500.0,0.8226326510757695,0.12121212121212122
108,86.81565390418677,Normal,710.0,0.8444274975965687,0.24848484848484848
109,83.71465358039201,Normal,780.0,0.7779788747866687,0.2909090909090909
110,83.13954890143557,Normal,790.0,0.7656554597921741,0.29696969696969694
111,83.30348291862083,Normal,800.0,0.7691682584172077,0.30303030303030304
112,86.39055094709961,Normal,755.0,0.8353183382604319,0.27575757575757576
113,84.12770922771604,Normal,795.0,0.7868298828623292,0.3
114,85.54598010884871,Normal,805.0,0.8172207686998783,0.30606060606060603
115,83.6323188733054,Normal,805.0,0.7762145963848313,0.30606060606060603
116,85.12659601726709,Normal,715.0,0.8082341539291074,0.2515151515151515
117,83.96228078498015,Normal,700.0,0.7832850614996747,0.24242424242424243
118,83.71465358039201,Normal,715.0,0.7779788747866687,0.2515151515151515
119,86.90098067756695,Normal,755.0,0.8462558903691908,0.27575757575757576
120,85.46197753888306,Normal,745.0,0.8154207511236533,0.2696969696969697
121,83.7971505616923,Normal,712.5,0.779746630420654,0.25
122,84.6257805670435,Normal,680.0,0.7975026178199611,0.2303030303030303
123,86.81565390418677,Normal,705.0,0.8444274975965687,0.24545454545454543
124,84.45945945945947,Normal,750.0,0.7939386683232865,0.2727272727272727
125,84.37643703619328,Normal,780.0,0.7921596534531339,0.2909090909090909
126,87.15721069035483,Normal,810.0,0.8517464191323358,0.3090909090909091
127,84.21052631578948,Normal,705.0,0.7886044977842883,0.24545454545454543
128,84.95938516592143,Normal,755.0,0.8046511388918198,0.27575757575757576
129,84.79239853105649,Normal,785.0,0.801072928393326,0.29393939393939394
130,86.56037629526784,Normal,810.0,0.8389573770626535,0.3090909090909091
131,87.75794253258891,Normal,820.0,0.8646189761869771,0.3151515151515151
132,87.50001093750136,Normal,710.0,0.8590919857054813,0.24848484848484848
133,85.46197753888306,Normal,735.0,0.8154207511236533,0.2636363636363636
134,86.05178079857774,Normal,750.0,0.8280591291446984,0.2727272727272727
135,85.29410259515838,Normal,760.0,0.8118235058318037,0.2787878787878788
136,87.50001093750136,Normal,730.0,0.8590919857054813,0.2606060606060606
137,85.46197753888306,Normal,685.0,0.8154207511236533,0.23333333333333334
138,85.29410259515838,Normal,655.0,0.8118235058318037,0.21515151515151515
139,88.18933191289716,Normal,715.0,0.873862841786198,0.2515151515151515
140,85.79853988044833,Normal,775.0,0.8226326510757695,0.2878787878787879
141,85.54598010884871,Normal,850.0,0.8172207686998783,0.3333333333333333
142,85.63007465229909,Normal,675.0,0.8190227570954378,0.2272727272727273
143,85.96729975851785,Normal,500.0,0.8262488588514474,0.12121212121212122
144,86.05178079857774,Normal,675.0,0.8280591291446984,0.2272727272727273
145,87.15721069035483,Normal,725.0,0.8517464191323358,0.25757575757575757
146,88.5359256652368,Normal,770.0,0.8812896960631114,0.28484848484848485
147,86.81565390418677,Normal,785.0,0.8444274975965687,0.29393939393939394
148,86.3057016998771,Normal,790.0,0.8335001779780451,0.29696969696969694
149,86.73049452860677,Normal,480.0,0.8426026918449467,0.10909090909090907
150,87.50001093750136,Normal,660.0,0.8590919857054813,0.2181818181818182
151,86.90098067756695,Normal,690.0,0.8462558903691908,0.23636363636363633
152,87.24282994802073,Normal,715.0,0.8535810792948162,0.2515151515151515
153,86.73049452860677,Normal,770.0,0.8426026918449467,0.28484848484848485
154,89.75903290027593,Normal,750.0,0.907498590881193,0.2727272727272727
155,86.56037629526784,Normal,460.0,0.8389573770626535,0.09696969696969698
156,87.41419204373507,Normal,570.0,0.8572530477156715,0.16363636363636364
157,86.90098067756695,Normal,680.0,0.8462558903691908,0.2303030303030303
158,86.98632401013913,Normal,717.5,0.8480846379742504,0.25303030303030305
159,89.75903290027593,Normal,755.0,0.907498590881193,0.27575757575757576
160,88.18933191289716,Normal,780.0,0.873862841786198,0.2909090909090909
161,89.40793173525596,Normal,760.0,0.8999751512015808,0.2787878787878788
162,87.15721069035483,Normal,740.0,0.8517464191323358,0.26666666666666666
163,87.84405221099088,Normal,755.0,0.8664641451463315,0.27575757575757576
164,86.6454269843319,Normal,700.0,0.8407798538660174,0.24242424242424243
165,86.81565390418677,Normal,495.0,0.8444274975965687,0.11818181818181817
166,86.6454269843319,Normal,690.0,0.8407798538660174,0.23636363636363633
167,89.58333893229201,Normal,675.0,0.9037337985595169,0.2272727272727273
168,86.90098067756695,Normal,650.0,0.8462558903691908,0.2121212121212121
169,86.90098067756695,Normal,1380.0,0.8462558903691908,0.6545454545454545
170,88.70965595734131,Normal,760.0,0.885012410492428,0.2787878787878788
171,86.90098067756695,Normal,1195.0,0.8462558903691908,0.5424242424242425
172,87.07168350487906,Normal,715.0,0.849913731904262,0.2515151515151515
173,87.32846506250098,Normal,735.0,0.8554160792390979,0.2636363636363636
174,88.1029324180026,Normal,755.0,0.8720114626027902,0.27575757575757576
175,88.5359256652368,Normal,720.0,0.8812896960631114,0.2545454545454545
176,86.90098067756695,Normal,702.5,0.8462558903691908,0.24393939393939396
177,89.14546935981072,Normal,685.0,0.8943510745918728,0.23333333333333334
178,87.50001093750136,Normal,705.0,0.8590919857054813,0.24545454545454543
179,87.15721069035483,Normal,700.0,0.8517464191323358,0.24242424242424243
180,87.41419204373507,Normal,695.0,0.8572530477156715,0.23939393939393938
181,88.36248411684348,Normal,740.0,0.8775731688701538,0.26666666666666666
182,89.93509384277368,Normal,1235.0,0.9112712467786528,0.5666666666666667
183,88.5359256652368,Normal,962.5,0.8812896960631114,0.40151515151515155
184,87.32846506250098,Normal,690.0,0.8554160792390979,0.23636363636363633
185,87.41419204373507,Normal,680.0,0.8572530477156715,0.2303030303030303
186,87.32846506250098,Normal,670.0,0.8554160792390979,0.22424242424242424
187,90.11144081886069,Normal,680.0,0.91505003183964,0.2303030303030303
188,89.93509384277368,Normal,950.0,0.9112712467786528,0.393939393939394
189,90.28807312611619,Normal,605.0,0.9188349310125947,0.18484848484848482
190,87.84405221099088,Normal,1012.5,0.8664641451463315,0.4318181818181818
191,88.18933191289716,Normal,1420.0,0.873862841786198,0.6787878787878787
192,88.01654711085685,Normal,1135.0,0.8701603874362385,0.5060606060606061
193,88.5359256652368,Normal,850.0,0.8812896960631114,0.3333333333333333
194,89.84701748333113,Normal,445.0,0.9093839355319693,0.08787878787878789
195,89.93509384277368,Normal,825.0,0.9112712467786528,0.3181818181818182
196,88.27590103212182,Normal,395.0,0.8757178557009677,0.05757575757575756
197,87.84405221099088,Normal,385.0,0.8664641451463315,0.051515151515151514
198,88.27590103212182,Normal,852.5,0.8757178557009677,0.3348484848484849
199,91.17648667820353,Normal,1320.0,0.937871967729061,0.6181818181818182
200,89.40793173525596,Normal,1485.0,0.8999751512015808,0.7181818181818183
201,91.44462387911751,Normal,1545.0,0.9436176452087177,0.7545454545454546
202,89.14546935981072,Normal,635.0,0.8943510745918728,0.203030303030303
203,88.18933191289716,Normal,645.0,0.873862841786198,0.2090909090909091
204,91.26577414823934,Normal,755.0,0.9397852308050223,0.27575757575757576
205,90.9090909090909,Normal,865.0,0.9321421777427819,0.34242424242424246
206,90.64243733888306,Normal,755.0,0.926428291687468,0.27575757575757576
207,88.79669818357473,Normal,850.0,0.8868775622033573,0.3333333333333333
208,88.27590103212182,Normal,795.0,0.8757178557009677,0.3
209,88.5359256652368,Normal,800.0,0.8812896960631114,0.30303030303030304
210,88.5359256652368,Normal,790.0,0.8812896960631114,0.29696969696969694
211,88.5359256652368,Normal,780.0,0.8812896960631114,0.2909090909090909
212,90.55370876297295,Normal,300.0,0.9245270046647387,0.0
213,90.99810359952099,Normal,630.0,0.9340495528069821,0.2
214,89.93509384277368,Normal,960.0,0.9112712467786528,0.39999999999999997
215,88.18933191289716,Normal,1155.0,0.873862841786198,0.5181818181818181
216,90.99810359952099,Normal,720.0,0.9340495528069821,0.2545454545454545
217,91.26577414823934,Normal,690.0,0.9397852308050223,0.23636363636363633
218,90.9090909090909,Normal,660.0,0.9321421777427819,0.2181818181818182
219,90.55370876297295,Normal,610.0,0.9245270046647387,0.18787878787878787
220,88.36248411684348,Normal,780.0,0.8775731688701538,0.2909090909090909
221,89.23289160077562,Normal,725.0,0.8962243693060004,0.25757575757575757
222,88.44915898117182,Normal,675.0,0.8794304487042319,0.2272727272727273
223,89.93509384277368,Normal,710.0,0.9112712467786528,0.24848484848484848
224,89.14546935981072,Normal,775.0,0.8943510745918728,0.2878787878787879
225,89.6711400609405,Normal,617.5,0.9056152121263197,0.19242424242424244
226,88.5359256652368,Normal,460.0,0.8812896960631114,0.09696969696969698
227,89.05813893425906,Normal,695.0,0.8924797473099042,0.23939393939393938
228,89.40793173525596,Normal,505.0,0.8999751512015808,0.12424242424242421
229,90.82008722361176,Normal,315.0,0.9302349956377967,0.009090909090909094
230,88.79669818357473,Normal,675.0,0.8868775622033573,0.2272727272727273
231,89.6711400609405,Normal,1290.0,0.9056152121263197,0.6000000000000001
232,88.5359256652368,Normal,1305.0,0.8812896960631114,0.6090909090909091
233,89.23289160077562,Normal,1320.0,0.8962243693060004,0.6181818181818182
234,89.40793173525596,Normal,1760.0,0.8999751512015808,0.8848484848484848
235,91.08729077249309,Normal,1565.0,0.935960666704917,0.7666666666666666
236,89.84701748333113,Normal,1370.0,0.9093839355319693,0.6484848484848484
237,91.53410240286172,Normal,1175.0,0.9455350022074391,0.5303030303030303
238,89.58333893229201,Normal,980.0,0.9037337985595169,0.41212121212121217
239,89.49562948093431,Normal,315.0,0.9018543494651683,0.009090909090909094
240,90.73125764410847,Normal,1070.0,0.9283315442974391,0.4666666666666666
241,89.93509384277368,Normal,610.0,0.9112712467786528,0.18787878787878787
242,89.40793173525596,Normal,660.0,0.8999751512015808,0.2181818181818182
243,91.71350169486551,Normal,710.0,0.9493791926756734,0.24848484848484848
244,89.23289160077562,Normal,617.5,0.8962243693060004,0.19242424242424244
245,89.32040569328265,Normal,525.0,0.8980996322264616,0.13636363636363635
246,89.6711400609405,Normal,975.0,0.9056152121263197,0.4090909090909091
247,89.23289160077562,Normal,832.5,0.8962243693060004,0.3227272727272727
248,89.93509384277368,Normal,690.0,0.9112712467786528,0.23636363636363633
249,89.23289160077562,Normal,495.0,0.8962243693060004,0.11818181818181817
250,89.40793173525596,Normal,300.0,0.8999751512015808,0.0
251,89.75903290027593,Normal,600.0,0.907498590881193,0.18181818181818182
252,89.75903290027593,Normal,900.0,0.907498590881193,0.3636363636363636
253,91.17648667820353,Normal,920.0,0.937871967729061,0.3757575757575758
254,90.11144081886069,Normal,720.0,0.91505003183964,0.2545454545454545
255,88.5359256652368,Normal,760.0,0.8812896960631114,0.2787878787878788
256,93.16035318953102,Normal,840.0,0.9803825074748536,0.3272727272727272
257,94.07585524360003,Normal,320.0,1.0,0.012121212121212116
258,91.17648667820353,Normal,655.0,0.937871967729061,0.21515151515151515
259,91.17648667820353,Normal,545.0,0.937871967729061,0.1484848484848485
260,88.5359256652368,Stress,875.0,0.8812896960631114,0.34848484848484845
261,88.44915898117182,Stress,1020.0,0.8794304487042319,0.43636363636363634
262,88.1029324180026,Stress,865.0,0.8720114626027902,0.34242424242424246
263,87.50001093750136,Stress,310.0,0.8590919857054813,0.006060606060606044
264,88.88375338313787,Stress,620.0,0.8887429919084187,0.1939393939393939
265,87.15721069035483,Stress,955.0,0.8517464191323358,0.3969696969696969
266,84.04491360182881,Stress,1290.0,0.7850557278347807,0.6000000000000001
267,81.59648417069006,Stress,1460.0,0.7325904757359665,0.7030303030303031
268,83.13954890143557,Stress,1615.0,0.7656554597921741,0.7969696969696969
269,82.97584573130761,Stress,810.0,0.7621476077867586,0.3090909090909091
270,84.37643703619328,Stress,530.0,0.7921596534531339,0.1393939393939394
271,83.71465358039201,Stress,705.0,0.7779788747866687,0.24545454545454543
272,81.59648417069006,Stress,525.0,0.7325904757359665,0.13636363636363635
273,80.7946966361128,Stress,890.0,0.7154096721578467,0.3575757575757576
274,80.0,Stress,795.0,0.6983808132389493,0.3
275,80.23769615107796,Stress,630.0,0.7034741960951678,0.2
276,82.16190990289283,Stress,595.0,0.7447064890487856,0.17878787878787877
277,83.7971505616923,Stress,695.0,0.779746630420654,0.23939393939393938
278,81.75765885308721,Stress,702.5,0.7360441469900241,0.24393939393939396
279,81.355182081033,Stress,710.0,0.7274198243768462,0.24848484848484848
280,81.59648417069006,Stress,810.0,0.7325904757359665,0.3090909090909091
281,81.83835125184034,Stress,732.5,0.7377732338034726,0.2621212121212121
282,82.16190990289283,Stress,655.0,0.7447064890487856,0.21515151515151515
283,86.47541763302947,Stress,610.0,0.837136872221621,0.18787878787878787
284,85.2103032890325,Stress,565.0,0.8100278438185615,0.16060606060606059
285,82.97584573130761,Stress,1440.0,0.7621476077867586,0.6909090909090909
286,82.40531217604412,Stress,1545.0,0.7499221434025103,0.7545454545454546
287,81.75765885308721,Stress,475.0,0.7360441469900241,0.10606060606060608
288,82.08091536636816,Stress,535.0,0.7429709279893773,0.1424242424242424
289,78.58700563861765,Stress,420.0,0.6681029933265947,0.0727272727272727
290,77.3495107256699,Stress,800.0,0.6415857975466832,0.30303030303030304
291,76.35656991016648,Stress,495.0,0.6203089375555173,0.11818181818181817
292,74.70134402658174,Stress,385.0,0.5848405502872076,0.051515151515151514
293,74.10712036033847,Stress,545.0,0.5721074512417372,0.1484848484848485
294,75.60036136972735,Stress,705.0,0.6041048063647878,0.24545454545454543
295,76.43255629448852,Stress,830.0,0.6219371833031102,0.3212121212121212
296,76.58474906624045,Stress,955.0,0.6251983890524091,0.3969696969696969
297,77.11937539475481,Stress,1070.0,0.6366544288906184,0.4666666666666666
298,73.00378451618933,Stress,687.5,0.5484650327685938,0.23484848484848486
299,74.25531203938503,Stress,305.0,0.5752829210760908,0.003030303030303022
300,72.93073622119601,Stress,655.0,0.5468997447666315,0.21515151515151515
301,70.27026647187749,Stress,1005.0,0.4898908662079604,0.4272727272727273
302,66.66666666666667,Stress,1355.0,0.4126724788453764,0.6393939393939394
303,67.14284371428839,Stress,425.0,0.42287606018181,0.07575757575757575
304,66.19316489379307,Stress,825.0,0.4025262236308673,0.3181818181818182
305,68.10346823722344,Stress,915.0,0.44346044261371453,0.37272727272727274
306,66.59886901800634,Stress,1157.5,0.41121970234978544,0.5196969696969698
307,69.49502137666856,Stress,1400.0,0.47327881734054067,0.6666666666666667
308,66.3281718960903,Stress,575.0,0.40541917056270305,0.16666666666666669
309,65.85663011623696,Stress,605.0,0.39531491432378707,0.18484848484848482
310,66.734513421979,Stress,315.0,0.41412630760444835,0.009090909090909094
311,69.56521739130434,Stress,755.0,0.4747829863222399,0.27575757575757576
312,66.66666666666667,Stress,660.0,0.4126724788453764,0.2181818181818182
313,64.062483984379,Stress,615.0,0.3568697265994014,0.19090909090909092
314,62.952629405425014,Stress,965.0,0.3330876238614997,0.403030303030303
315,65.85663011623696,Stress,455.0,0.39531491432378707,0.09393939393939393
316,64.59001167141511,Stress,830.0,0.3681736558601201,0.3212121212121212
317,65.92383687278414,Stress,1185.0,0.39675502910926874,0.5363636363636364
318,64.19408181920892,Stress,545.0,0.3596896214643306,0.1484848484848485
319,63.407841774607945,Stress,590.0,0.3428419714460953,0.17575757575757578
320,64.59001167141511,Stress,425.0,0.3681736558601201,0.07575757575757575
321,61.857723524430405,Stress,420.0,0.3096258436932473,0.0727272727272727
322,58.2302996705912,Stress,415.0,0.23189695163675372,0.0696969696969697
323,59.15273176188186,Stress,1285.0,0.25166294186629123,0.5969696969696969
324,57.25806036030207,Stress,525.0,0.2110636860886539,0.13636363636363635
325,59.960917473990456,Stress,647.5,0.2689808463928336,0.21060606060606057
326,62.69368430093721,Stress,770.0,0.327538915773806,0.28484848484848485
327,63.473041729716556,Stress,872.5,0.34423908423934146,0.346969696969697
328,61.22045424352639,Stress,975.0,0.29597035783270154,0.4090909090909091
329,59.711402847756226,Stress,550.0,0.2636342157727174,0.1515151515151515
330,59.960917473990456,Stress,555.0,0.2689808463928336,0.15454545454545454
331,63.73449738019348,Stress,560.0,0.34984158862050774,0.1575757575757576
332,61.9857507156255,Stress,481.6666666666667,0.3123692263597553,0.11010101010101009
333,62.758328971629474,Stress,403.33333333333337,0.32892412986312425,0.06262626262626264
334,62.758328971629474,Stress,325.0,0.32892412986312425,0.015151515151515138
335,64.32584902079975,Stress,1950.0,0.362513145541397,1.0
336,62.758328971629474,Stress,320.0,0.32892412986312425,0.012121212121212116
337,61.15702984768842,Stress,905.0,0.29461129194559277,0.36666666666666664
338,62.69368430093721,Stress,735.0,0.327538915773806,0.2636363636363636
339,61.474754777203195,Stress,515.0,0.3014195414761165,0.1303030303030303
340,59.02912437967769,Stress,570.0,0.24901426741966848,0.16363636363636364
341,62.5,Stress,625.0,0.3233886243473847,0.19696969696969696
342,59.960917473990456,Stress,965.0,0.2689808463928336,0.403030303030303
343,63.80000484880038,Stress,645.0,0.35124529085145895,0.2090909090909091
344,63.34265526076587,Stress,1060.0,0.3414451466739896,0.46060606060606063
345,59.960917473990456,Stress,355.0,0.2689808463928336,0.033333333333333326
346,59.960917473990456,Stress,745.0,0.2689808463928336,0.2696969696969697
347,57.43944159672458,Stress,645.0,0.214950345909793,0.2090909090909091
348,58.10811596055621,Stress,615.0,0.22927878381544442,0.19090909090909092
349,57.01686615917855,Stress,700.0,0.2058953465785247,0.24242424242424243
350,59.960917473990456,Stress,775.0,0.2689808463928336,0.2878787878787879
351,59.960917473990456,Stress,685.0,0.2689808463928336,0.23333333333333334
352,57.13737195514945,Stress,820.0,0.20847755984739602,0.3151515151515151
353,59.960917473990456,Stress,955.0,0.2689808463928336,0.3969696969696969
354,59.960917473990456,Stress,330.0,0.2689808463928336,0.018181818181818188
355,58.41391045498011,Stress,690.0,0.23583138649058766,0.23636363636363633
356,59.960917473990456,Stress,1355.0,0.2689808463928336,0.6393939393939394
357,58.10811596055621,Stress,1022.5,0.22927878381544442,0.4378787878787879
358,55.821919146415865,Stress,690.0,0.18028987252564965,0.23636363636363633
359,56.41710747233305,Stress,440.0,0.19304364241927185,0.08484848484848484
360,55.466962490466614,Stress,370.0,0.17268381690416157,0.04242424242424242
361,56.5965548545129,Stress,300.0,0.19688886336981382,0.0
362,57.25806036030207,Stress,340.0,0.2110636860886539,0.024242424242424232
363,58.35265778850429,Stress,1110.0,0.23451885669188965,0.4909090909090909
364,58.78248540577844,Stress,380.0,0.24372925663747136,0.04848484848484849
365,59.960917473990456,Stress,1160.0,0.2689808463928336,0.5212121212121212
366,62.04986699611009,Stress,510.0,0.31374311803761246,0.12727272727272726
367,62.37112566160172,Stress,635.0,0.3206270889046461,0.203030303030303
368,58.65945546427493,Stress,700.0,0.2410929556624084,0.24242424242424243
369,55.172413793103445,Stress,505.0,0.16637219057505437,0.12424242424242421
370,55.466962490466614,Stress,635.0,0.17268381690416157,0.203030303030303
371,58.47522346306647,Stress,530.0,0.23714520929686378,0.1393939393939394
372,59.462612585024104,Stress,530.0,0.25830310690432734,0.1393939393939394
373,57.13737195514945,Stress,610.0,0.20847755984739602,0.18787878787878787
374,57.077104318682025,Stress,585.0,0.20718613739492509,0.17272727272727273
375,56.89654387633878,Stress,700.0,0.20331706565198093,0.24242424242424243
376,59.02912437967769,Stress,655.0,0.24901426741966848,0.21515151515151515
377,54.29538972416313,Stress,610.0,0.14757920912805367,0.18787878787878787
378,55.172413793103445,Stress,620.0,0.16637219057505437,0.1939393939393939
379,55.29010163426483,Stress,630.0,0.16889402035579915,0.2
380,55.407954920087874,Stress,722.5,0.17141939530544748,0.25606060606060604
381,53.1413725247413,Stress,815.0,0.12285078423492757,0.31212121212121213
382,53.65854705532625,Stress,615.0,0.13393286476424304,0.19090909090909092
383,54.82041380641157,Stress,415.0,0.1588294908322323,0.0696969696969697
384,55.58510830480428,Stress,551.6666666666666,0.17521546019141065,0.1525252525252525
385,55.29010163426483,Stress,688.3333333333333,0.16889402035579915,0.23535353535353531
386,55.231225525663184,Stress,825.0,0.16763241573648768,0.3181818181818182
387,57.25806036030207,Stress,765.0,0.2110636860886539,0.2818181818181818
