Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
1,87.32846506250098,Calibration,605.0,0.05928630973906124,0.18484848484848482
2,87.32846506250098,Calibration,795.0,0.05928630973906124,0.3
3,87.75794253258891,Calibration,850.0,0.108938377375976,0.3333333333333333
4,89.49562948093431,Calibration,905.0,0.3098330829198179,0.36666666666666664
5,89.23289160077562,Calibration,825.0,0.2794578481170511,0.3181818181818182
6,87.41419204373507,Calibration,855.0,0.06919724143396877,0.33636363636363636
7,87.41419204373507,Calibration,780.0,0.06919724143396877,0.2909090909090909
8,91.26577414823934,Calibration,730.0,0.5144802387535279,0.2606060606060606
9,89.40793173525596,Calibration,780.0,0.2996943103338303,0.2909090909090909
10,88.27590103212182,Calibration,845.0,0.1688197733585337,0.33030303030303027
11,87.41419204373507,Calibration,860.0,0.06919724143396877,0.3393939393939394
12,88.1029324180026,Calibration,662.5,0.14882280046597884,0.21969696969696967
13,88.27590103212182,Calibration,465.0,0.1688197733585337,0.09999999999999998
14,89.58333893229201,Calibration,810.0,0.3199732088042264,0.3090909090909091
15,90.28807312611619,Calibration,782.5,0.4014478199186122,0.2924242424242424
16,95.4653937947494,Calibration,755.0,1.0,0.27575757575757576
17,88.27590103212182,Calibration,802.5,0.1688197733585337,0.30454545454545456
18,87.84405221099088,Calibration,850.0,0.11889355284846737,0.3333333333333333
19,87.75794253258891,Calibration,845.0,0.108938377375976,0.33030303030303027
20,89.40793173525596,Normal,775.0,0.2996943103338303,0.2878787878787879
21,89.75903290027593,Normal,680.0,0.34028526098230394,0.2303030303030303
22,87.84405221099088,Normal,745.0,0.11889355284846737,0.2696969696969697
23,88.18933191289716,Normal,795.0,0.15881148174283766,0.3
24,88.18933191289716,Normal,845.0,0.15881148174283766,0.33030303030303027
25,88.36248411684348,Normal,740.0,0.17882967953110196,0.26666666666666666
26,89.23289160077562,Normal,780.0,0.2794578481170511,0.2909090909090909
27,88.36248411684348,Normal,845.0,0.17882967953110196,0.33030303030303027
28,88.36248411684348,Normal,885.0,0.17882967953110196,0.35454545454545455
29,88.18933191289716,Normal,895.0,0.15881148174283766,0.36060606060606065
30,88.18933191289716,Normal,735.0,0.15881148174283766,0.2636363636363636
31,89.58333893229201,Normal,765.0,0.3199732088042264,0.2818181818181818
