Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
39,76.73713693742087,Normal,887.5,0.7500155442998138,0.43843283582089554
40,72.78481242989912,Normal,865.0,0.6751539806616864,0.42164179104477617
41,72.05882882785507,Normal,945.0,0.661403017773587,0.48134328358208955
42,74.92522462582343,Normal,840.0,0.7156958449524515,0.4029850746268657
43,75.44988882458881,Normal,395.0,0.7256335872177369,0.07089552238805971
44,75.60036136972735,Normal,592.5,0.7284837099726478,0.21828358208955226
45,74.85057953061201,Normal,790.0,0.7142819811528547,0.36567164179104483
46,76.28067627396358,Normal,810.0,0.7413696552943241,0.3805970149253731
47,74.5524245193978,Normal,822.5,0.7086345829436338,0.3899253731343284
48,74.32949223293971,Normal,835.0,0.7044119895007335,0.39925373134328357
49,75.7510910050882,Normal,500.0,0.7313387023115214,0.1492537313432836
50,76.73713693742087,Normal,315.0,0.7500155442998138,0.011194029850746273
51,76.2048172113152,Normal,442.5,0.7399327975577763,0.10634328358208953
52,76.43255629448852,Normal,570.0,0.7442464372489053,0.20149253731343283
53,76.58474906624045,Normal,825.0,0.7471291430707798,0.3917910447761195
54,76.43255629448852,Normal,935.0,0.7442464372489053,0.47388059701492535
55,76.43255629448852,Normal,615.0,0.7442464372489053,0.23507462686567163
56,76.43255629448852,Normal,620.0,0.7442464372489053,0.23880597014925373
57,76.43255629448852,Normal,310.0,0.7442464372489053,0.007462686567164173
58,76.58474906624045,Normal,535.0,0.7471291430707798,0.1753731343283582
59,76.81347001010097,Normal,517.5,0.7514613803305497,0.16231343283582086
60,77.3495107256699,Normal,500.0,0.7616146068849028,0.1492537313432836
61,78.89907388267076,Normal,355.0,0.7909651120542911,0.041044776119402965
62,79.05550803441129,Normal,600.0,0.7939281544824655,0.22388059701492538
63,79.60528515409196,Normal,845.0,0.8043415643007721,0.40671641791044777
64,77.65729679609291,Normal,955.0,0.7674444284124748,0.48880597014925375
65,77.65729679609291,Normal,785.0,0.7674444284124748,0.3619402985074627
66,77.58024124351817,Normal,1500.0,0.7659849077830918,0.8955223880597014
67,77.73438471679809,Normal,1065.0,0.768904562131409,0.5708955223880597
68,79.05550803441129,Normal,535.0,0.7939281544824655,0.1753731343283582
69,78.6648993285951,Normal,665.0,0.7865295771560301,0.2723880597014925
70,79.44786908897922,Normal,935.0,0.8013599233060424,0.47388059701492535
71,80.23769615107796,Normal,855.0,0.8163201546230543,0.41417910447761197
72,81.59648417069006,Normal,375.0,0.8420571596709265,0.05597014925373131
73,80.0,Normal,940.0,0.8118179166346007,0.4776119402985075
74,80.31702737043659,Normal,740.0,0.8178227789939034,0.32835820895522394
75,80.63521194562284,Normal,540.0,0.8238495601396933,0.1791044776119403
76,82.40531217604412,Normal,915.0,0.8573772906672246,0.45895522388059706
77,83.0576511462371,Normal,895.0,0.8697333396803544,0.44402985074626866
78,83.30348291862083,Normal,800.0,0.8743896756764382,0.37313432835820903
79,81.59648417069006,Normal,850.0,0.8420571596709265,0.4104477611940299
80,82.48660829914263,Normal,842.5,0.8589171325707146,0.4048507462686567
81,83.46771635666757,Normal,835.0,0.8775004455412216,0.39925373134328357
82,82.08091536636816,Normal,792.5,0.8512328426682443,0.3675373134328358
83,82.7309143917044,Normal,750.0,0.863544570439414,0.33582089552238803
84,83.0576511462371,Normal,1195.0,0.8697333396803544,0.667910447761194
85,84.21052631578948,Normal,1255.0,0.891570118949873,0.7126865671641791
86,83.46771635666757,Normal,785.0,0.8775004455412216,0.3619402985074627
87,84.21052631578948,Normal,335.0,0.891570118949873,0.02611940298507462
88,86.13635384814161,Normal,825.0,0.9280475033586844,0.3917910447761195
89,85.96729975851785,Normal,812.5,0.9248454248186835,0.3824626865671642
90,85.04290839943293,Normal,800.0,0.907336391230229,0.37313432835820903
91,84.45945945945947,Normal,550.0,0.8962851984786475,0.1865671641791045
92,84.70907937325447,Normal,810.0,0.9010132862220364,0.3805970149253731
93,85.79853988044833,Normal,840.0,0.9216489189832895,0.4029850746268657
94,88.18933191289716,Normal,745.0,0.9669332648263695,0.332089552238806
95,88.18933191289716,Normal,760.0,0.9669332648263695,0.34328358208955223
96,88.79669818357473,Normal,860.0,0.9784374792797752,0.417910447761194
97,85.96729975851785,Normal,837.5,0.9248454248186835,0.40111940298507465
98,84.45945945945947,Normal,815.0,0.8962851984786475,0.3843283582089553
99,83.13954890143557,Normal,840.0,0.8712845771865212,0.4029850746268657
100,82.7309143917044,Normal,840.0,0.863544570439414,0.4029850746268657
101,82.5679968095726,Normal,830.0,0.8604587243963275,0.3955223880597015
102,81.59648417069006,Normal,735.0,0.8420571596709265,0.3246268656716418
103,81.67699199973863,Normal,640.0,0.8435820703801096,0.25373134328358204
104,82.97584573130761,Normal,865.0,0.8681838512048932,0.42164179104477617
105,81.11457921000888,Normal,775.0,0.832929326464694,0.3544776119402986
106,81.59648417069006,Normal,400.0,0.8420571596709265,0.07462686567164181
107,81.51593555024071,Normal,635.0,0.8405314763257821,0.24999999999999997
108,81.59648417069006,Normal,410.0,0.8420571596709265,0.08208955223880596
109,81.19466583523328,Normal,405.0,0.8344462590898845,0.07835820895522386
110,81.59648417069006,Normal,785.0,0.8420571596709265,0.3619402985074627
111,83.22146980766688,Normal,815.0,0.8728362531998284,0.3843283582089553
112,83.87966958120559,Normal,850.0,0.8853033125568206,0.4104477611940299
113,83.7971505616923,Normal,800.0,0.8837403075912889,0.37313432835820903
114,83.6323188733054,Normal,750.0,0.880618206178241,0.33582089552238803
115,82.89413258750719,Normal,745.0,0.8666361104505484,0.332089552238806
116,83.13954890143557,Normal,485.0,0.8712845771865212,0.1380597014925373
117,82.32410836816328,Normal,825.0,0.8558391973199397,0.3917910447761195
118,80.15839298453744,Normal,685.0,0.8148180616047862,0.2873134328358209
119,81.59648417069006,Normal,825.0,0.8420571596709265,0.3917910447761195
120,81.27491076014799,Normal,822.5,0.8359661900929451,0.3899253731343284
121,80.15839298453744,Normal,820.0,0.8148180616047862,0.3880597014925373
122,82.08091536636816,Normal,800.0,0.8512328426682443,0.37313432835820903
123,81.03445341855996,Normal,890.0,0.8314116519862464,0.4402985074626866
124,80.55557569444947,Normal,790.0,0.8223411581160815,0.36567164179104483
125,81.43554580138685,Normal,825.0,0.8390088021910487,0.3917910447761195
126,81.11457921000888,Normal,837.5,0.832929326464694,0.40111940298507465
127,81.67699199973863,Normal,850.0,0.8435820703801096,0.4104477611940299
128,81.03445341855996,Normal,735.0,0.8314116519862464,0.3246268656716418
129,82.7309143917044,Normal,800.0,0.863544570439414,0.37313432835820903
130,83.46771635666757,Normal,835.0,0.8775004455412216,0.39925373134328357
131,81.59648417069006,Normal,845.0,0.8420571596709265,0.40671641791044777
132,83.87966958120559,Normal,515.0,0.8853033125568206,0.16044776119402984
133,84.45945945945947,Normal,800.0,0.8962851984786475,0.37313432835820903
134,82.89413258750719,Normal,750.0,0.8666361104505484,0.33582089552238803
135,82.08091536636816,Normal,470.0,0.8512328426682443,0.12686567164179105
136,82.64940946996934,Normal,855.0,0.8620007736500366,0.41417910447761197
137,84.54257394938944,Normal,820.0,0.8978594823375012,0.3880597014925373
138,84.04491360182881,Normal,785.0,0.8884332240158022,0.3619402985074627
139,83.96228078498015,Normal,900.0,0.8868680635980932,0.4477611940298508
140,80.55557569444947,Normal,320.0,0.8223411581160815,0.014925373134328346
141,81.03445341855996,Normal,675.0,0.8314116519862464,0.2798507462686567
142,79.05550803441129,Normal,660.0,0.7939281544824655,0.26865671641791045
143,78.5091427822227,Normal,700.0,0.7835793693514528,0.29850746268656714
144,79.84191301223576,Normal,800.0,0.8088235675945992,0.37313432835820903
145,79.60528515409196,Normal,785.0,0.8043415643007721,0.3619402985074627
146,81.59648417069006,Normal,495.0,0.8420571596709265,0.1455223880597015
147,81.355182081033,Normal,825.0,0.8374866210659875,0.3917910447761195
148,82.7309143917044,Normal,845.0,0.863544570439414,0.40671641791044777
149,81.43554580138685,Normal,500.0,0.8390088021910487,0.1492537313432836
150,82.97584573130761,Normal,502.5,0.8681838512048932,0.15111940298507462
151,82.08091536636816,Normal,505.0,0.8512328426682443,0.15298507462686564
152,81.59648417069006,Normal,835.0,0.8420571596709265,0.39925373134328357
153,81.91913598248897,Normal,760.0,0.8481685554067706,0.34328358208955223
154,81.59648417069006,Normal,755.0,0.8420571596709265,0.3395522388059702
155,82.08091536636816,Normal,860.0,0.8512328426682443,0.417910447761194
156,82.40531217604412,Normal,795.0,0.8573772906672246,0.3694029850746269
157,83.96228078498015,Normal,525.0,0.8868680635980932,0.16791044776119404
158,84.54257394938944,Normal,790.0,0.8978594823375012,0.36567164179104483
159,83.22146980766688,Normal,765.0,0.8728362531998284,0.3470149253731344
160,84.21052631578948,Normal,740.0,0.891570118949873,0.32835820895522394
161,82.89413258750719,Normal,1035.0,0.8666361104505484,0.5485074626865671
162,82.81251164550946,Normal,1330.0,0.8650901161041991,0.7686567164179104
163,82.81251164550946,Normal,1252.5,0.8650901161041991,0.7108208955223881
164,82.64940946996934,Normal,1175.0,0.8620007736500366,0.6529850746268657
165,82.7309143917044,Normal,775.0,0.863544570439414,0.3544776119402986
166,85.46197753888306,Normal,735.0,0.9152740418436884,0.3246268656716418
167,85.63007465229909,Normal,820.0,0.9184579941556583,0.3880597014925373
168,85.88291067490226,Normal,747.5,0.9232469986921272,0.33395522388059706
169,84.6257805670435,Normal,675.0,0.8994355112012165,0.2798507462686567
170,84.37643703619328,Normal,730.0,0.8947126584681033,0.32089552238805974
171,84.37643703619328,Normal,830.0,0.8947126584681033,0.3955223880597015
172,84.79239853105649,Normal,720.0,0.9025914467253555,0.31343283582089554
173,84.70907937325447,Normal,790.0,0.9010132862220364,0.36567164179104483
174,84.79239853105649,Normal,810.0,0.9025914467253555,0.3805970149253731
175,87.67184778063101,Normal,730.0,0.9571315212636542,0.32089552238805974
176,86.13635384814161,Normal,700.0,0.9280475033586844,0.29850746268656714
177,85.12659601726709,Normal,860.0,0.9089215307895673,0.417910447761194
178,84.21052631578948,Normal,710.0,0.891570118949873,0.30597014925373134
179,84.79239853105649,Normal,560.0,0.9025914467253555,0.19402985074626863
180,83.46771635666757,Normal,825.0,0.8775004455412216,0.3917910447761195
181,83.87966958120559,Normal,870.0,0.8853033125568206,0.4253731343283582
182,83.71465358039201,Normal,665.0,0.882177720054812,0.2723880597014925
183,83.46771635666757,Normal,815.0,0.8775004455412216,0.3843283582089553
184,83.46771635666757,Normal,602.5,0.8775004455412216,0.2257462686567164
185,84.29343556441198,Normal,390.0,0.8931405153027359,0.06716417910447761
186,86.3057016998771,Normal,775.0,0.9312551460903351,0.3544776119402986
187,85.12659601726709,Normal,620.0,0.9089215307895673,0.23880597014925373
188,85.29410259515838,Normal,480.0,0.9120942976807345,0.1343283582089552
189,84.21052631578948,Normal,770.0,0.891570118949873,0.35074626865671643
190,84.37643703619328,Normal,335.0,0.8947126584681033,0.02611940298507462
191,84.21052631578948,Normal,405.0,0.891570118949873,0.07835820895522386
192,86.47541763302947,Normal,475.0,0.934469760706597,0.13059701492537315
193,85.96729975851785,Normal,860.0,0.9248454248186835,0.417910447761194
194,85.63007465229909,Normal,915.0,0.9184579941556583,0.45895522388059706
195,86.73049452860677,Normal,877.5,0.9393012099498297,0.43097014925373134
196,85.46197753888306,Normal,840.0,0.9152740418436884,0.4029850746268657
197,86.73049452860677,Normal,885.0,0.9393012099498297,0.43656716417910446
198,84.37643703619328,Normal,870.0,0.8947126584681033,0.4253731343283582
199,85.04290839943293,Normal,480.0,0.907336391230229,0.1343283582089552
200,84.45945945945947,Normal,807.5,0.8962851984786475,0.37873134328358216
201,84.70907937325447,Normal,1135.0,0.9010132862220364,0.623134328358209
202,84.29343556441198,Normal,450.0,0.8931405153027359,0.1119402985074627
203,84.12770922771604,Normal,630.0,0.8900014682236144,0.24626865671641793
204,86.73049452860677,Normal,810.0,0.9393012099498297,0.3805970149253731
205,84.21052631578948,Normal,865.0,0.891570118949873,0.42164179104477617
206,85.88291067490226,Normal,815.0,0.9232469986921272,0.3843283582089553
207,84.37643703619328,Normal,845.0,0.8947126584681033,0.40671641791044777
208,84.21052631578948,Normal,865.0,0.891570118949873,0.42164179104477617
209,84.70907937325447,Normal,865.0,0.9010132862220364,0.42164179104477617
210,86.05178079857774,Normal,795.0,0.9264455927058655,0.3694029850746269
211,85.12659601726709,Normal,820.0,0.9089215307895673,0.3880597014925373
212,86.90098067756695,Normal,800.0,0.9425304133377379,0.37313432835820903
213,85.29410259515838,Normal,760.0,0.9120942976807345,0.34328358208955223
214,86.90098067756695,Normal,810.0,0.9425304133377379,0.3805970149253731
215,87.24282994802073,Normal,845.0,0.9490054309801454,0.40671641791044777
216,85.46197753888306,Normal,812.5,0.9152740418436884,0.3824626865671642
217,86.05178079857774,Normal,780.0,0.9264455927058655,0.35820895522388063
218,86.39055094709961,Normal,825.0,0.932862288243897,0.3917910447761195
219,88.18933191289716,Normal,1033.3333333333333,0.9669332648263695,0.5472636815920398
220,85.79853988044833,Normal,1241.6666666666667,0.9216489189832895,0.7027363184079602
221,88.18933191289716,Normal,1450.0,0.9669332648263695,0.8582089552238805
222,88.27590103212182,Normal,1180.0,0.9685729833301513,0.6567164179104478
223,87.07168350487906,Normal,400.0,0.9457637208623892,0.07462686567164181
224,86.81565390418677,Normal,837.5,0.9409142262905257,0.40111940298507465
225,89.05813893425906,Normal,1275.0,0.9833894672447581,0.7276119402985075
226,86.90098067756695,Normal,1000.0,0.9425304133377379,0.5223880597014926
227,86.90098067756695,Normal,800.0,0.9425304133377379,0.37313432835820903
228,87.75794253258891,Normal,860.0,0.9587622547068062,0.417910447761194
229,86.90098067756695,Normal,310.0,0.9425304133377379,0.007462686567164173
230,87.50001093750136,Normal,700.0,0.9538767341775118,0.29850746268656714
231,87.67184778063101,Normal,1100.0,0.9571315212636542,0.5970149253731344
232,89.93509384277368,Normal,485.0,1.0,0.1380597014925373
233,86.90098067756695,Normal,1085.0,0.9425304133377379,0.5858208955223881
234,86.47541763302947,Normal,710.0,0.934469760706597,0.30597014925373134
235,85.37799399280433,Normal,365.0,0.9136832970636577,0.048507462686567165
236,82.81251164550946,Normal,335.0,0.8650901161041991,0.02611940298507462
237,82.81251164550946,Normal,515.0,0.8650901161041991,0.16044776119402984
238,82.97584573130761,Normal,695.0,0.8681838512048932,0.2947761194029851
239,83.30348291862083,Normal,400.0,0.8743896756764382,0.07462686567164181
240,85.29410259515838,Normal,1370.0,0.9120942976807345,0.7985074626865671
241,84.79239853105649,Normal,1055.0,0.9025914467253555,0.5634328358208955
242,83.30348291862083,Normal,740.0,0.8743896756764382,0.32835820895522394
243,85.29410259515838,Normal,695.0,0.9120942976807345,0.2947761194029851
244,84.95938516592143,Normal,787.5,0.9057543652986833,0.36380597014925375
245,84.54257394938944,Normal,880.0,0.8978594823375012,0.4328358208955224
246,84.70907937325447,Normal,1075.0,0.9010132862220364,0.5783582089552239
247,83.6323188733054,Normal,720.0,0.880618206178241,0.31343283582089554
248,83.7971505616923,Normal,820.0,0.8837403075912889,0.3880597014925373
249,85.71426122449678,Normal,670.0,0.9200525844834666,0.27611940298507465
250,85.96729975851785,Normal,520.0,0.9248454248186835,0.16417910447761194
251,86.39055094709961,Normal,805.0,0.932862288243897,0.3768656716417911
252,84.21052631578948,Normal,820.0,0.891570118949873,0.3880597014925373
253,85.37799399280433,Normal,1076.6666666666667,0.9136832970636577,0.5796019900497513
254,82.97584573130761,Normal,1333.3333333333335,0.8681838512048932,0.7711442786069653
255,81.51593555024071,Normal,1590.0,0.8405314763257821,0.9626865671641791
256,80.55557569444947,Normal,760.0,0.8223411581160815,0.34328358208955223
257,80.07911816875072,Normal,800.0,0.8133165055823433,0.37313432835820903
258,78.74288558028782,Normal,855.0,0.7880067262951969,0.41417910447761197
259,79.84191301223576,Normal,760.0,0.8088235675945992,0.34328358208955223
260,77.96608319448873,Stress,415.0,0.7732931973002786,0.08582089552238806
261,74.0331638960989,Stress,325.0,0.6987991906012576,0.018656716417910446
262,70.6250101523452,Stress,660.0,0.6342448459640757,0.26865671641791045
263,64.25991851842332,Stress,330.0,0.5136827029749269,0.02238805970149252
264,61.22045424352639,Stress,730.0,0.45611176015179167,0.32089552238805974
265,55.466962490466614,Stress,695.0,0.3471340210533391,0.2947761194029851
266,54.29538972416313,Stress,745.0,0.32494308783558057,0.332089552238806
267,48.96325210003389,Stress,745.0,0.22394627967462843,0.332089552238806
268,48.208476592856265,Stress,745.0,0.209649965048756,0.332089552238806
269,44.546426062510214,Stress,870.0,0.1402865237873402,0.4253731343283582
270,42.434789398261955,Stress,715.0,0.1002897011022652,0.3097014925373135
271,42.782432506434475,Stress,575.0,0.10687446068268036,0.20522388059701493
272,41.6464854739141,Stress,790.0,0.08535831976289321,0.36567164179104483
273,40.04788124681869,Stress,640.0,0.05507892042431972,0.25373134328358204
274,39.904341313004466,Stress,455.0,0.052360109286874845,0.11567164179104475
275,39.42799442803583,Stress,695.0,0.04333755241558612,0.2947761194029851
276,40.43210600327824,Stress,700.0,0.062356578420848074,0.29850746268656714
277,40.81842576393724,Stress,725.0,0.06967391820208324,0.3171641791044776
278,41.20690067241421,Stress,750.0,0.07703207895720798,0.33582089552238803
279,41.84273741883032,Stress,885.0,0.08907555690662772,0.43656716417910446
280,38.48495507651194,Stress,735.0,0.025475304441511915,0.3246268656716418
281,37.647058823529406,Stress,1082.5,0.009604587463332481,0.5839552238805971
282,38.297873970122296,Stress,1430.0,0.021931773508050978,0.8432835820895523
283,39.096465054015674,Stress,1425.0,0.03705800545938731,0.8395522388059702
284,37.92523192227452,Stress,1485.0,0.014873505310156854,0.8843283582089552
285,37.600798340150355,Stress,1140.0,0.008728360798791024,0.6268656716417911
286,38.81356254553316,Stress,795.0,0.03169950716253833,0.3694029850746269
287,39.14372322569331,Stress,805.0,0.037953129485699844,0.3768656716417911
288,38.20452486751626,Stress,835.0,0.02016363433526691,0.39925373134328357
289,39.380528533949565,Stress,865.0,0.04243849388837839,0.42164179104477617
290,40.095796877900675,Stress,865.0,0.05598649748654683,0.42164179104477617
291,39.85656419676867,Stress,865.0,0.051455155854856605,0.42164179104477617
292,39.00203161582687,Stress,800.0,0.035269327725794275,0.37313432835820903
293,37.92523192227452,Stress,655.0,0.014873505310156854,0.2649253731343284
294,37.139983569271266,Stress,370.0,0.0,0.052238805970149266
295,38.95487194949267,Stress,435.0,0.034376069503775364,0.1007462686567164
296,38.86063720564039,Stress,465.0,0.032591155269027006,0.12313432835820895
297,40.095796877900675,Stress,815.0,0.05598649748654683,0.3843283582089553
298,40.62500761718893,Stress,865.0,0.06601035644899056,0.42164179104477617
299,40.383954485667935,Stress,540.0,0.061444533396964984,0.1791044776119403
300,41.49964787548778,Stress,370.0,0.08257704707181202,0.052238805970149266
301,42.236882174726375,Stress,750.0,0.09654111108113761,0.33582089552238803
302,42.236882174726375,Stress,740.0,0.09654111108113761,0.32835820895522394
303,41.69550605835703,Stress,670.0,0.08628682591031844,0.27611940298507465
304,40.095796877900675,Stress,745.0,0.05598649748654683,0.332089552238806
305,39.6657604362599,Stress,830.0,0.04784111357858656,0.3955223880597015
306,41.54856487102079,Stress,555.0,0.08350359112635786,0.1902985074626866
307,41.401935788909746,Stress,525.0,0.08072626797367499,0.16791044776119404
308,41.54856487102079,Stress,665.0,0.08350359112635786,0.2723880597014925
309,41.69550605835703,Stress,805.0,0.08628682591031844,0.3768656716417911
310,41.353123835651104,Stress,745.0,0.07980171354039933,0.332089552238806
311,43.13178139432973,Stress,320.0,0.11349152968936427,0.014925373134328346
312,42.335765805317294,Stress,615.0,0.0984140805678696,0.23507462686567163
313,42.88206959159545,Stress,705.0,0.10876170146397268,0.3022388059701493
314,42.0888175062544,Stress,760.0,0.09373659627465403,0.34328358208955223
315,41.69550605835703,Stress,800.0,0.08628682591031844,0.37313432835820903
316,42.335765805317294,Stress,825.0,0.0984140805678696,0.3917910447761195
317,43.33217491985714,Stress,850.0,0.11728721312461576,0.4104477611940299
318,44.80198419027582,Stress,770.0,0.14512708812069797,0.35074626865671643
319,44.69964964414609,Stress,976.6666666666666,0.14318875433183786,0.5049751243781094
320,42.832220623628565,Stress,1183.3333333333333,0.10781750478157826,0.6592039800995024
321,43.231895454901135,Stress,1390.0,0.11538780493252165,0.8134328358208955
322,43.03177810749683,Stress,415.0,0.11159735262798798,0.08582089552238806
323,43.58344857523527,Stress,770.0,0.12204662463216687,0.35074626865671643
324,42.782432506434475,Stress,705.0,0.10687446068268036,0.3022388059701493
325,43.88615405005567,Stress,670.0,0.12778021384624838,0.27611940298507465
326,43.03177810749683,Stress,730.0,0.11159735262798798,0.32089552238805974
327,42.28631982581419,Stress,450.0,0.09747751694963014,0.1119402985074627
328,42.98183931325337,Stress,650.0,0.11065145453279024,0.26119402985074625
329,44.546426062510214,Stress,780.0,0.1402865237873402,0.35820895522388063
330,44.64853787200603,Stress,305.0,0.14222063868864132,0.0037313432835820726
331,45.57411536084673,Stress,450.0,0.1597521389364066,0.1119402985074627
332,45.98929645114397,Stress,595.0,0.16761614543523606,0.22014925373134328
333,43.18182701446462,Stress,487.5,0.1144394511895872,0.13992537313432837
334,42.93194256736451,Stress,380.0,0.10970635288170227,0.05970149253731341
335,42.73265043709091,Stress,735.0,0.10593153113701459,0.3246268656716418
336,41.74455504896219,Stress,1090.0,0.08721587010306775,0.5895522388059702
337,41.99028932569055,Stress,450.0,0.09187035941950905,0.1119402985074627
338,44.19014489064707,Stress,1240.0,0.13353814936369668,0.7014925373134329
339,45.98929645114397,Stress,850.0,0.16761614543523606,0.4104477611940299
340,46.30225556807774,Stress,705.0,0.17354395040263737,0.3022388059701493
341,46.616547662389905,Stress,560.0,0.17949700349191,0.19402985074626863
342,45.212759945111706,Stress,445.0,0.1529076525083446,0.1082089552238806
343,46.932183932860696,Stress,372.5,0.18547551682080832,0.05410447761194029
344,45.10984472740346,Stress,300.0,0.15095832013314736,0.0
345,45.16128449531813,Stress,680.0,0.15193264839287035,0.28358208955223885
346,44.95576128310936,Stress,640.0,0.14803980280273776,0.25373134328358204
347,43.88615405005567,Stress,725.0,0.12778021384624838,0.3171641791044776
348,44.64853787200603,Stress,752.5,0.14222063868864132,0.3376865671641791
349,46.14559674101337,Stress,780.0,0.17057665236589103,0.35820895522388063
350,46.616547662389905,Stress,710.0,0.17949700349191,0.30597014925373134
351,45.78142482781607,Stress,640.0,0.16367881824241393,0.25373134328358204
352,43.936731107205624,Stress,670.0,0.12873820137365277,0.27611940298507465
353,44.49540651670825,Stress,660.0,0.13932015501686779,0.26865671641791045
354,44.44444444444445,Stress,375.0,0.13835487486119058,0.05597014925373131
355,43.53311259143042,Stress,915.0,0.12109320331068285,0.45895522388059706
356,43.83561643835617,Stress,335.0,0.12682297346096094,0.02611940298507462
357,44.64853787200603,Stress,930.0,0.14222063868864132,0.4701492537313433
358,44.69964964414609,Stress,1410.0,0.14318875433183786,0.8283582089552239
359,46.406856334582294,Stress,862.5,0.17552520900713076,0.4197761194029851
360,45.31583779467756,Stress,315.0,0.1548600653176344,0.011194029850746273
361,45.16128449531813,Stress,1205.0,0.15193264839287035,0.6753731343283582
362,44.19014489064707,Stress,670.0,0.13353814936369668,0.27611940298507465
363,43.68420339889313,Stress,740.0,0.12395503666380958,0.32835820895522394
364,43.73464094078461,Stress,795.0,0.12491038161204793,0.3694029850746269
365,43.58344857523527,Stress,800.0,0.12204662463216687,0.37313432835820903
366,43.98734747937103,Stress,805.0,0.12969693357258538,0.3768656716417911
367,43.08175883865364,Stress,880.0,0.11254404505647031,0.4328358208955224
368,43.18182701446462,Stress,530.0,0.1144394511895872,0.17164179104477614
369,41.99028932569055,Stress,755.0,0.09187035941950905,0.3395522388059702
370,42.682929431885945,Stress,647.5,0.10498975821623868,0.25932835820895517
371,43.83561643835617,Stress,540.0,0.12682297346096094,0.1791044776119403
372,43.73464094078461,Stress,497.5,0.12491038161204793,0.14738805970149252
373,44.39352014422566,Stress,455.0,0.13739031015141012,0.11567164179104475
374,45.05844079771464,Stress,740.0,0.14998467069056587,0.32835820895522394
375,46.19778379991555,Stress,815.0,0.17156513517484484,0.3843283582089553
376,45.62589141585354,Stress,775.0,0.16073283685972906,0.3544776119402986
377,45.62589141585354,Stress,865.0,0.16073283685972906,0.42164179104477617
378,45.367419387766674,Stress,955.0,0.15583707990898377,0.48880597014925375
379,43.33217491985714,Stress,800.0,0.11728721312461576,0.37313432835820903
380,44.39352014422566,Stress,782.5,0.13739031015141012,0.3600746268656717
381,43.633805901995856,Stress,765.0,0.12300045021373507,0.3470149253731344
382,42.385255695412766,Stress,930.0,0.09935147590314009,0.4701492537313433
383,44.546426062510214,Stress,605.0,0.1402865237873402,0.22761194029850748
384,45.31583779467756,Stress,615.0,0.1548600653176344,0.23507462686567163
