Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
187,49.23469588713044,Normal,815.0,0.753903866703908,0.39768339768339767
188,49.12599934564169,Normal,830.0,0.7444389764855481,0.40926640926640934
189,47.887330688356435,Normal,830.0,0.6365803206575515,0.40926640926640934
190,49.39803553892269,Normal,790.0,0.7681268755627402,0.3783783783783784
191,48.15485058994508,Normal,790.0,0.6598749578657195,0.3783783783783784
192,48.047724844133185,Normal,800.0,0.6505468466877344,0.3861003861003861
193,48.3695589083184,Normal,800.0,0.6785709589945377,0.3861003861003861
194,49.180335931202606,Normal,785.0,0.7491704040924496,0.37451737451737455
195,47.99422533480771,Normal,810.0,0.6458883085634639,0.3938223938223938
196,48.15485058994508,Normal,775.0,0.6598749578657195,0.36679536679536684
197,48.31583092358127,Normal,795.0,0.6738925260819011,0.38223938223938225
198,48.10127434706128,Normal,775.0,0.6552097380688249,0.36679536679536684
199,47.99422533480771,Normal,730.0,0.6458883085634639,0.33204633204633205
200,49.72578714677908,Normal,810.0,0.7966662655448289,0.3938223938223938
201,48.80086514173723,Normal,855.0,0.7161275002965093,0.4285714285714286
202,47.78059152372306,Normal,780.0,0.6272858715295735,0.3706563706563707
203,48.31583092358127,Normal,632.5,0.6738925260819011,0.2567567567567568
204,48.53101471557428,Normal,485.0,0.6926299296836076,0.14285714285714282
205,49.72578714677908,Normal,720.0,0.7966662655448289,0.32432432432432434
206,48.42333617416906,Normal,700.0,0.6832536831230946,0.30888030888030893
207,49.23469588713044,Normal,675.0,0.753903866703908,0.28957528957528955
208,49.50710724031542,Normal,750.0,0.7776244333090343,0.34749034749034746
209,48.85496183206107,Normal,580.0,0.7208380387191573,0.2162162162162162
210,48.31583092358127,Normal,410.0,0.6738925260819011,0.08494208494208491
211,48.746816832860816,Normal,550.0,0.7114211747502059,0.19305019305019303
212,48.208476592856265,Normal,690.0,0.6645445105805718,0.3011583011583012
213,49.34355797646016,Normal,830.0,0.7633831722120208,0.40926640926640934
214,49.34355797646016,Normal,705.0,0.7633831722120208,0.3127413127413128
215,49.78054247848361,Normal,770.0,0.8014341560071667,0.362934362934363
216,48.047724844133185,Normal,790.0,0.6505468466877344,0.3783783783783784
217,47.887330688356435,Normal,810.0,0.6365803206575515,0.3938223938223938
218,47.99422533480771,Normal,785.0,0.6458883085634639,0.37451737451737455
219,48.047724844133185,Normal,810.0,0.6505468466877344,0.3938223938223938
220,47.94075289993614,Normal,815.0,0.6412321279818567,0.39768339768339767
221,47.62077103742802,Normal,790.0,0.6133692985024171,0.3783783783783784
222,47.887330688356435,Normal,775.0,0.6365803206575515,0.36679536679536684
223,47.833935881478986,Normal,770.0,0.6319308996327075,0.362934362934363
224,48.10127434706128,Normal,755.0,0.6552097380688249,0.3513513513513513
225,47.99422533480771,Normal,770.0,0.6458883085634639,0.362934362934363
226,47.99422533480771,Normal,765.0,0.6458883085634639,0.35907335907335913
227,47.94075289993614,Normal,770.0,0.6412321279818567,0.362934362934363
228,47.833935881478986,Normal,800.0,0.6319308996327075,0.3861003861003861
229,47.833935881478986,Normal,820.0,0.6319308996327075,0.4015444015444015
230,47.56756139664069,Normal,830.0,0.6087360010514349,0.40926640926640934
231,48.80086514173723,Normal,810.0,0.7161275002965093,0.3938223938223938
232,47.887330688356435,Normal,1575.0,0.6365803206575515,0.9845559845559846
233,47.94075289993614,Normal,460.0,0.6412321279818567,0.12355212355212356
234,48.90908290578644,Normal,745.0,0.7255507003576458,0.3436293436293436
235,47.833935881478986,Normal,750.0,0.6319308996327075,0.34749034749034746
236,48.26212899694887,Normal,765.0,0.6692163622120262,0.35907335907335913
237,47.51440280334976,Normal,770.0,0.6041071486264178,0.362934362934363
238,47.99422533480771,Normal,765.0,0.6458883085634639,0.35907335907335913
239,48.746816832860816,Normal,470.0,0.7114211747502059,0.13127413127413126
240,47.30214576723844,Normal,795.0,0.5856245960322672,0.38223938223938225
241,48.42333617416906,Normal,460.0,0.6832536831230946,0.12355212355212356
242,49.0717104533539,Normal,715.0,0.7397117018313359,0.3204633204633205
243,48.85496183206107,Normal,775.0,0.7208380387191573,0.36679536679536684
244,48.90908290578644,Normal,780.0,0.7255507003576458,0.3706563706563707
245,48.31583092358127,Normal,535.0,0.6738925260819011,0.18146718146718147
246,46.56406120566461,Normal,375.0,0.5213549398731896,0.05791505791505788
247,47.99422533480771,Normal,805.0,0.6458883085634639,0.38996138996138996
248,47.090512674411485,Normal,810.0,0.5671963740967376,0.3938223938223938
249,47.99422533480771,Normal,480.0,0.6458883085634639,0.13899613899613897
250,48.26212899694887,Normal,715.0,0.6692163622120262,0.3204633204633205
251,48.692816981717314,Normal,785.0,0.7067190687229044,0.37451737451737455
252,47.51440280334976,Normal,765.0,0.6041071486264178,0.35907335907335913
253,46.82682690182475,Normal,765.0,0.5442355985698066,0.35907335907335913
254,46.932183932860696,Normal,855.0,0.5534096966490054,0.4285714285714286
255,46.87949017616844,Normal,910.0,0.5488213204646835,0.4710424710424711
256,47.4612953136717,Normal,915.0,0.5994827461137806,0.47490347490347495
257,47.19625903572379,Normal,890.0,0.5764043736071507,0.4555984555984556
258,47.4612953136717,Normal,880.0,0.5994827461137806,0.44787644787644787
259,48.692816981717314,Normal,540.0,0.7067190687229044,0.18532818532818532
260,47.99422533480771,Stress,795.0,0.6458883085634639,0.38223938223938225
261,47.40821650763581,Stress,560.0,0.5948608412659313,0.2007722007722008
262,47.24919888983282,Stress,805.0,0.5810141790384469,0.38996138996138996
263,48.3695589083184,Stress,815.0,0.6785709589945377,0.39768339768339767
264,47.67400894078364,Stress,855.0,0.618005056952641,0.4285714285714286
265,47.94075289993614,Stress,885.0,0.6412321279818567,0.4517374517374517
266,46.98493005353463,Stress,702.5,0.558002632493932,0.31081081081081086
267,48.584915744039115,Stress,520.0,0.6973234305999103,0.16988416988416985
268,47.037706366177254,Stress,315.0,0.562598197343104,0.01158301158301156
269,47.30214576723844,Stress,1245.0,0.5856245960322672,0.7297297297297297
270,47.99422533480771,Stress,805.0,0.6458883085634639,0.38996138996138996
271,46.66906545663113,Stress,780.0,0.5304983191771404,0.3706563706563707
272,47.090512674411485,Stress,435.0,0.5671963740967376,0.10424710424710423
273,46.30225556807774,Stress,740.0,0.49855787950338915,0.33976833976833976
274,45.78142482781607,Stress,455.0,0.45320587739360496,0.1196911196911197
275,46.35453991728496,Stress,765.0,0.503110606007902,0.35907335907335913
276,45.16128449531813,Stress,780.0,0.39920636566417356,0.3706563706563707
277,45.41903602637937,Stress,810.0,0.4216504095288207,0.3938223938223938
278,47.30214576723844,Stress,825.0,0.5856245960322672,0.4054054054054054
279,46.56406120566461,Stress,825.0,0.5213549398731896,0.4054054054054054
280,45.72952540526649,Stress,840.0,0.4486866688695801,0.41698841698841704
281,45.212759945111706,Stress,825.0,0.40368865621881245,0.4054054054054054
282,45.57411536084673,Stress,800.0,0.4351541407033941,0.3861003861003861
283,46.093463716377705,Stress,805.0,0.4803770622688912,0.38996138996138996
284,46.66906545663113,Stress,795.0,0.5304983191771404,0.38223938223938225
285,47.51440280334976,Stress,805.0,0.6041071486264178,0.38996138996138996
286,45.57411536084673,Stress,800.0,0.4351541407033941,0.3861003861003861
287,46.35453991728496,Stress,480.0,0.503110606007902,0.13899613899613897
288,45.62589141585354,Stress,765.0,0.43966260684102076,0.35907335907335913
289,46.041363561023225,Stress,815.0,0.47584037467942775,0.39768339768339767
290,47.40821650763581,Stress,820.0,0.5948608412659313,0.4015444015444015
291,46.30225556807774,Stress,860.0,0.49855787950338915,0.43243243243243246
292,45.72952540526649,Stress,850.0,0.4486866688695801,0.42471042471042475
293,45.57411536084673,Stress,825.0,0.4351541407033941,0.4054054054054054
294,45.57411536084673,Stress,835.0,0.4351541407033941,0.4131274131274132
295,45.31583779467756,Stress,310.0,0.41266429165967367,0.007722007722007707
296,45.522394514369374,Stress,790.0,0.43065048191900157,0.3783783783783784
297,45.31583779467756,Stress,305.0,0.41266429165967367,0.0038610038610038533
298,47.56756139664069,Stress,655.0,0.6087360010514349,0.27413127413127414
299,46.041363561023225,Stress,705.0,0.47584037467942775,0.3127413127413128
300,44.69964964414609,Stress,730.0,0.35900892122419004,0.33204633204633205
301,43.83561643835617,Stress,775.0,0.2837721259608754,0.36679536679536684
302,43.78511840152792,Stress,840.0,0.2793749448889131,0.41698841698841704
303,44.69964964414609,Stress,885.0,0.35900892122419004,0.4517374517374517
304,43.936731107205624,Stress,870.0,0.29257681493274124,0.44015444015444016
305,43.936731107205624,Stress,855.0,0.29257681493274124,0.4285714285714286
306,45.41903602637937,Stress,840.0,0.4216504095288207,0.41698841698841704
307,44.0379836416506,Stress,825.0,0.3013935087274704,0.4054054054054054
308,43.48283602013777,Stress,460.0,0.2530533203402756,0.12355212355212356
309,45.212759945111706,Stress,755.0,0.40368865621881245,0.3513513513513513
310,43.78511840152792,Stress,405.0,0.2793749448889131,0.08108108108108106
311,44.64853787200603,Stress,735.0,0.3545582983658577,0.3359073359073359
312,44.69964964414609,Stress,775.0,0.35900892122419004,0.36679536679536684
313,44.19014489064707,Stress,790.0,0.31464314388158643,0.3783783783783784
314,45.72952540526649,Stress,815.0,0.4486866688695801,0.39768339768339767
315,44.69964964414609,Stress,815.0,0.35900892122419004,0.39768339768339767
316,44.90446574911875,Stress,805.0,0.37684354523307784,0.38996138996138996
317,45.10984472740346,Stress,830.0,0.39472718215472735,0.40926640926640934
318,45.57411536084673,Stress,740.0,0.4351541407033941,0.33976833976833976
319,46.35453991728496,Stress,525.0,0.503110606007902,0.17374517374517376
320,44.69964964414609,Stress,805.0,0.35900892122419004,0.38996138996138996
321,46.14559674101337,Stress,820.0,0.4849166119930075,0.4015444015444015
322,46.616547662389905,Stress,835.0,0.5259252651480466,0.4131274131274132
323,45.6777017903832,Stress,560.0,0.44417406139494675,0.2007722007722008
324,44.80198419027582,Stress,700.0,0.36791983256872296,0.30888030888030893
325,46.30225556807774,Stress,840.0,0.49855787950338915,0.41698841698841704
326,44.39352014422566,Stress,1540.0,0.3323523039145373,0.9575289575289576
327,46.30225556807774,Stress,1558.3333333333333,0.49855787950338915,0.9716859716859716
328,44.64853787200603,Stress,1576.6666666666667,0.3545582983658577,0.985842985842986
329,44.1393922005694,Stress,1595.0,0.3102237885525918,1.0
330,44.546426062510214,Stress,780.0,0.3456667820982857,0.3706563706563707
331,44.39352014422566,Stress,940.0,0.3323523039145373,0.4942084942084942
332,45.41903602637937,Stress,705.0,0.4216504095288207,0.3127413127413128
333,45.31583779467756,Stress,820.0,0.41266429165967367,0.4015444015444015
334,45.57411536084673,Stress,845.0,0.4351541407033941,0.4208494208494209
335,45.62589141585354,Stress,780.0,0.43966260684102076,0.3706563706563707
336,45.72952540526649,Stress,720.0,0.4486866688695801,0.32432432432432434
337,44.291765806402466,Stress,760.0,0.32349191494955676,0.3552123552123553
338,43.936731107205624,Stress,530.0,0.29257681493274124,0.1776061776061776
339,44.80198419027582,Stress,300.0,0.36791983256872296,0.0
340,43.48283602013777,Stress,480.0,0.2530533203402756,0.13899613899613897
341,43.83561643835617,Stress,790.0,0.2837721259608754,0.3783783783783784
342,44.44444444444445,Stress,645.0,0.3367866024158155,0.26640926640926643
343,43.38234815635866,Stress,1395.0,0.2443032112207022,0.8455598455598456
344,43.633805901995856,Stress,705.0,0.2661992156787534,0.3127413127413128
345,45.41903602637937,Stress,695.0,0.4216504095288207,0.3050193050193051
346,43.88615405005567,Stress,710.0,0.2881727530653122,0.31660231660231664
347,43.78511840152792,Stress,645.0,0.2793749448889131,0.26640926640926643
348,44.342614094654635,Stress,720.0,0.32791959461173015,0.32432432432432434
349,44.1393922005694,Stress,740.0,0.3102237885525918,0.33976833976833976
350,44.342614094654635,Stress,760.0,0.32791959461173015,0.3552123552123553
351,44.546426062510214,Stress,800.0,0.3456667820982857,0.3861003861003861
352,45.41903602637937,Stress,815.0,0.4216504095288207,0.39768339768339767
353,43.98734747937103,Stress,775.0,0.29698430020536914,0.36679536679536684
354,44.8532066678777,Stress,860.0,0.37238009524657834,0.43243243243243246
355,43.88615405005567,Stress,390.0,0.2881727530653122,0.0694980694980695
356,43.08175883865364,Stress,705.0,0.2181290123554671,0.3127413127413128
357,44.69964964414609,Stress,725.0,0.35900892122419004,0.3281853281853282
358,42.682929431885945,Stress,790.0,0.18340043222579805,0.3783783783783784
359,44.291765806402466,Stress,855.0,0.32349191494955676,0.4285714285714286
360,42.682929431885945,Stress,865.0,0.18340043222579805,0.4362934362934363
361,42.73265043709091,Stress,885.0,0.18772995227644484,0.4517374517374517
362,44.8532066678777,Stress,880.0,0.37238009524657834,0.44787644787644787
363,44.342614094654635,Stress,800.0,0.32791959461173015,0.3861003861003861
364,42.832220623628565,Stress,705.0,0.19640015347781503,0.3127413127413128
365,42.93194256736451,Stress,470.0,0.2050835691311077,0.13127413127413126
366,42.682929431885945,Stress,945.0,0.18340043222579805,0.4980694980694981
367,44.8532066678777,Stress,625.0,0.37238009524657834,0.2509652509652509
368,44.546426062510214,Stress,870.0,0.3456667820982857,0.44015444015444016
369,45.007072861500184,Stress,790.0,0.38577819063220264,0.3783783783783784
370,44.44444444444445,Stress,830.0,0.3367866024158155,0.40926640926640934
371,43.58344857523527,Stress,815.0,0.2618142871157012,0.39768339768339767
372,43.78511840152792,Stress,835.0,0.2793749448889131,0.4131274131274132
373,44.0379836416506,Stress,805.0,0.3013935087274704,0.38996138996138996
374,44.49540651670825,Stress,800.0,0.34122418996616943,0.3861003861003861
375,44.342614094654635,Stress,810.0,0.32791959461173015,0.3938223938223938
376,45.10984472740346,Stress,775.0,0.39472718215472735,0.36679536679536684
377,44.39352014422566,Stress,805.0,0.3323523039145373,0.38996138996138996
378,43.282023936690514,Stress,830.0,0.23556735162115894,0.40926640926640934
379,43.03177810749683,Stress,810.0,0.21377687633574327,0.3938223938223938
380,44.1393922005694,Stress,810.0,0.3102237885525918,0.3938223938223938
381,44.19014489064707,Stress,820.0,0.31464314388158643,0.4015444015444015
382,44.95576128310936,Stress,825.0,0.3813101693893173,0.4054054054054054
383,43.03177810749683,Stress,790.0,0.21377687633574327,0.3783783783783784
384,44.39352014422566,Stress,770.0,0.3323523039145373,0.362934362934363
385,44.39352014422566,Stress,740.0,0.3323523039145373,0.33976833976833976
386,44.08867820379198,Stress,735.0,0.3058078024921502,0.3359073359073359
387,44.64853787200603,Stress,650.0,0.3545582983658577,0.2702702702702703
388,45.212759945111706,Stress,565.0,0.40368865621881245,0.20463320463320464
