Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
82,51.722862694937,Normal,970.0,0.650742645204793,0.39583333333333337
83,51.55441723402303,Normal,1015.0,0.645897692902098,0.42261904761904767
84,50.05496034646041,Normal,1030.0,0.6027692104795367,0.43154761904761907
85,51.61050583456768,Normal,975.0,0.6475109545055232,0.39880952380952384
86,51.44231387527811,Normal,820.0,0.6426732936030962,0.30654761904761907
87,52.45717265281693,Normal,870.0,0.6718634085784007,0.33630952380952384
88,50.551465941960856,Normal,1015.0,0.6170500697865703,0.42261904761904767
89,,Normal,1110.0,,0.47916666666666674
90,52.230476378505905,Normal,1210.0,0.6653430035150875,0.5386904761904763
91,51.386325995879844,Normal,1145.0,0.6410629290154023,0.5
92,52.9697489763596,Normal,1105.0,0.6866065059915353,0.4761904761904763
93,51.10700324376149,Normal,1065.0,0.6330288424705467,0.45238095238095244
94,51.49834432822985,Normal,895.0,0.6442848827226643,0.35119047619047616
95,50.93991789504033,Normal,980.0,0.6282230107156225,0.4017857142857143
96,51.1627764196903,Normal,878.3333333333334,0.6346330315990559,0.3412698412698413
97,51.49834432822985,Normal,776.6666666666666,0.6442848827226643,0.28075396825396826
98,54.005274155073984,Normal,675.0,0.7163910432054724,0.22023809523809523
99,50.71770626130371,Normal,1705.0,0.6218315961846742,0.8333333333333335
100,49.61636625610778,Normal,1010.0,0.5901540444995658,0.4196428571428572
101,48.26212899694887,Normal,315.0,0.5512024758935802,0.005952380952380959
102,48.85496183206107,Normal,1075.0,0.5682539701517547,0.45833333333333337
103,49.72578714677908,Normal,1100.0,0.5933012886778558,0.4732142857142857
104,49.67105344853706,Normal,1070.0,0.5917269977715064,0.4553571428571429
105,48.90908290578644,Normal,1040.0,0.569810640300937,0.4375
106,48.90908290578644,Normal,625.0,0.569810640300937,0.19047619047619047
107,49.398035538922684,Normal,665.0,0.5838742557463669,0.2142857142857143
108,49.0717104533539,Normal,800.0,0.5744882534986654,0.29464285714285715
109,50.22008954241966,Normal,935.0,0.607518777929226,0.375
110,50.0,Normal,1050.0,0.6011884005503437,0.44345238095238104
111,51.61050583456768,Normal,842.5,0.6475109545055232,0.31994047619047616
112,52.17390396975584,Normal,635.0,0.6637158262640329,0.19642857142857145
113,50.88429268034538,Normal,885.0,0.6266230773570037,0.34523809523809523
114,50.77319967119276,Normal,970.0,0.6234277384764729,0.39583333333333337
115,50.33039387056331,Normal,1085.0,0.610691432186201,0.4642857142857143
116,50.33039387056331,Normal,1095.0,0.610691432186201,0.47023809523809523
117,51.44231387527811,Normal,1105.0,0.6426732936030962,0.4761904761904763
118,51.49834432822985,Normal,900.0,0.6442848827226643,0.35416666666666674
119,53.48574631603551,Normal,860.0,0.7014480011881564,0.3303571428571429
120,52.9697489763596,Normal,770.0,0.6866065059915353,0.2767857142857143
121,50.10996632109164,Normal,767.5,0.6043513327997555,0.27529761904761907
122,50.440853055706874,Normal,765.0,0.6138685405541638,0.27380952380952384
123,51.274478436005346,Normal,1000.0,0.6378458871917491,0.4136904761904763
124,53.313372806554554,Normal,1015.0,0.6964900674619997,0.42261904761904767
125,53.42825040111259,Normal,985.0,0.699794261372967,0.40476190476190477
126,53.42825040111259,Normal,950.0,0.699794261372967,0.3839285714285715
127,52.230476378505905,Normal,880.0,0.6653430035150875,0.34226190476190477
128,51.61050583456768,Normal,835.0,0.6475109545055232,0.3154761904761905
129,51.666663222222454,Normal,890.0,0.6491261946144288,0.3482142857142857
130,51.666663222222454,Normal,910.0,0.6491261946144288,0.36011904761904767
131,51.891685447132495,Normal,960.0,0.655598449436969,0.38988095238095244
132,53.88953077307765,Normal,985.0,0.7130619468790879,0.40476190476190477
133,52.40043785805874,Normal,1050.0,0.6702315606614836,0.44345238095238104
134,52.28708958556207,Normal,995.0,0.6669713542370451,0.4107142857142857
135,53.71622256779659,Normal,875.0,0.7080771287445035,0.3392857142857143
136,52.11737249224233,Normal,910.0,0.6620898263073246,0.36011904761904767
137,52.45717265281693,Normal,925.0,0.6718634085784007,0.36904761904761907
138,52.40043785805874,Normal,925.0,0.6702315606614836,0.36904761904761907
139,53.2559914321761,Normal,915.0,0.6948396221462386,0.36309523809523814
140,53.313372806554554,Normal,445.0,0.6964900674619997,0.08333333333333331
141,52.9697489763596,Normal,690.0,0.6866065059915353,0.22916666666666669
142,54.29538972416313,Normal,1480.0,0.7247355606942755,0.699404761904762
143,54.06320096318999,Normal,820.0,0.7180571766877676,0.30654761904761907
144,54.12119358880341,Normal,692.5,0.7197252032613574,0.23065476190476192
145,53.19864854153245,Normal,565.0,0.6931902837279772,0.15476190476190477
146,53.42825040111259,Normal,910.0,0.699794261372967,0.36011904761904767
147,55.58510830480428,Normal,940.0,0.7618313955906356,0.37797619047619047
148,53.42825040111259,Normal,950.0,0.699794261372967,0.3839285714285715
149,56.29771583277552,Normal,840.0,0.7823279377047944,0.31845238095238093
150,55.172413793103445,Normal,570.0,0.7499611723508669,0.15773809523809523
151,56.71641452439315,Normal,680.0,0.7943708575856944,0.22321428571428575
152,54.41175990484471,Normal,515.0,0.7280826854656947,0.125
153,53.94738403740064,Normal,965.0,0.7147259650406889,0.3928571428571429
154,54.005274155073984,Normal,975.0,0.7163910432054724,0.39880952380952384
155,54.82041380641157,Normal,935.0,0.73983668970338,0.375
156,,Normal,935.0,,0.375
157,,Normal,720.0,,0.24702380952380953
158,,Normal,760.0,,0.27083333333333337
159,,Normal,755.0,,0.26785714285714285
160,,Normal,855.0,,0.32738095238095244
161,57.19770156756021,Normal,850.0,0.8082139896914652,0.324404761904762
162,55.34901149432922,Normal,310.0,0.7550406053884923,0.0029761904761904656
163,57.98610768832004,Normal,1060.0,0.8308907067101864,0.449404761904762
164,57.742688187751504,Normal,950.0,0.8238892959069429,0.3839285714285715
165,57.80346820809248,Normal,855.0,0.8256374955788787,0.32738095238095244
166,58.16916057247761,Normal,765.0,0.8361558084695454,0.27380952380952384
167,57.37893045673629,Normal,675.0,0.8134266283649226,0.22023809523809523
168,55.52600338264412,Normal,985.0,0.7601313763252501,0.40476190476190477
169,57.01686615917855,Normal,975.0,0.803012668602172,0.39880952380952384
170,55.52600338264412,Normal,380.0,0.7601313763252501,0.04464285714285715
171,56.47688175322314,Normal,820.0,0.7874812397535832,0.30654761904761907
172,55.52600338264412,Normal,465.0,0.7601313763252501,0.09523809523809523
173,56.118958723944665,Normal,885.0,0.7771863941965637,0.34523809523809523
174,57.13737195514945,Normal,965.0,0.806478744983865,0.3928571428571429
175,56.536686938838045,Normal,1115.0,0.789201400511765,0.4821428571428572
176,57.13737195514945,Normal,1027.5,0.806478744983865,0.43005952380952384
177,58.047098254581805,Normal,940.0,0.8326449622588327,0.37797619047619047
178,59.2765416642956,Normal,1015.0,0.868007118333601,0.42261904761904767
179,58.47522346306647,Normal,1030.0,0.8449590145546612,0.43154761904761907
180,57.19770156756021,Normal,1015.0,0.8082139896914652,0.42261904761904767
181,56.71641452439315,Normal,1040.0,0.7943708575856944,0.4375
182,59.02912437967769,Normal,1030.0,0.8608907203236343,0.43154761904761907
183,59.09089834710939,Normal,880.0,0.8626675086332206,0.34226190476190477
184,59.21462459112301,Normal,885.0,0.8662262139113862,0.34523809523809523
185,57.19770156756021,Normal,890.0,0.8082139896914652,0.3482142857142857
186,59.09089834710939,Normal,995.0,0.8626675086332206,0.4107142857142857
187,57.80346820809248,Normal,1005.0,0.8256374955788787,0.41666666666666674
188,59.711402847756226,Normal,965.0,0.8805149156985669,0.3928571428571429
189,58.2302996705912,Normal,915.0,0.8379143362006157,0.36309523809523814
190,57.68193603650113,Normal,995.0,0.8221418978262994,0.4107142857142857
191,59.960917473990456,Normal,990.0,0.887691638991497,0.40773809523809523
192,57.742688187751504,Normal,1010.0,0.8238892959069429,0.4196428571428572
193,59.960917473990456,Normal,515.0,0.887691638991497,0.125
194,58.2302996705912,Normal,730.0,0.8379143362006157,0.2529761904761905
195,61.22045424352639,Normal,940.0,0.9239193624266143,0.37797619047619047
196,58.35265778850429,Normal,950.0,0.8414336904290994,0.3839285714285715
197,59.15273176188186,Normal,990.0,0.8644460068109684,0.40773809523809523
198,59.960917473990456,Normal,905.0,0.887691638991497,0.3571428571428572
199,59.02912437967769,Normal,890.0,0.8608907203236343,0.3482142857142857
200,59.960917473990456,Normal,965.0,0.887691638991497,0.3928571428571429
201,58.10811596055621,Normal,965.0,0.8343999984198657,0.3928571428571429
202,59.960917473990456,Normal,1010.0,0.887691638991497,0.4196428571428572
203,59.02912437967769,Normal,995.0,0.8608907203236343,0.4107142857142857
204,61.729843045701074,Normal,970.0,0.938570778004525,0.39583333333333337
205,58.78248540577844,Normal,940.0,0.853796708659302,0.37797619047619047
206,59.711402847756226,Normal,910.0,0.8805149156985669,0.36011904761904767
207,59.960917473990456,Normal,965.0,0.887691638991497,0.3928571428571429
208,61.9857507156255,Normal,990.0,0.9459313827245946,0.40773809523809523
209,59.40055337555525,Normal,800.0,0.8715740344307669,0.29464285714285715
210,58.96737512036716,Normal,360.0,0.8591146426872113,0.03273809523809523
211,59.21462459112301,Normal,315.0,0.8662262139113862,0.005952380952380959
212,59.33851793744059,Normal,387.5,0.869789725508986,0.04910714285714285
213,59.960917473990456,Normal,460.0,0.887691638991497,0.09226190476190477
214,62.435535309792634,Normal,345.0,0.958868418210162,0.023809523809523808
215,59.586907802965165,Normal,985.0,0.8769340976066943,0.40476190476190477
216,62.5,Normal,995.0,0.960722599068275,0.4107142857142857
217,61.857723524430405,Normal,760.0,0.9422489704386082,0.27083333333333337
218,59.89846013038697,Normal,830.0,0.8858951949135739,0.3125
219,63.08244812887997,Normal,865.0,0.9774754007638852,0.33333333333333337
220,59.960917473990456,Normal,912.5,0.887691638991497,0.3616071428571429
221,63.08244812887997,Normal,960.0,0.9774754007638852,0.38988095238095244
222,61.34751033398812,Normal,1015.0,0.9275738431986925,0.42261904761904767
223,61.474754777203195,Normal,960.0,0.931233741511268,0.38988095238095244
224,59.960917473990456,Normal,935.0,0.887691638991497,0.375
225,62.11400030932773,Normal,940.0,0.9496201919151531,0.37797619047619047
226,59.960917473990456,Normal,850.0,0.887691638991497,0.324404761904762
227,61.60222457953402,Normal,760.0,0.9349001217685681,0.27083333333333337
228,59.960917473990456,Normal,415.0,0.887691638991497,0.06547619047619047
229,61.666005812637714,Normal,995.0,0.9367346445305219,0.4107142857142857
230,59.960917473990456,Normal,1575.0,0.887691638991497,0.755952380952381
231,59.960917473990456,Normal,425.0,0.887691638991497,0.07142857142857145
232,59.960917473990456,Normal,760.0,0.887691638991497,0.27083333333333337
233,59.960917473990456,Normal,650.0,0.887691638991497,0.20535714285714285
234,62.178227671798446,Normal,662.5,0.9514675465782595,0.21279761904761907
235,59.960917473990456,Normal,675.0,0.887691638991497,0.22023809523809523
236,61.41110435588963,Normal,1255.0,0.9294029812542838,0.5654761904761906
237,61.09362475806925,Normal,1022.5,0.9202713994344321,0.42708333333333337
238,63.473041729716556,Normal,790.0,0.9887099413417265,0.2886904761904762
239,62.62905499645207,Normal,920.0,0.9644345738454053,0.3660714285714286
240,61.41110435588963,Normal,890.0,0.9294029812542838,0.3482142857142857
241,59.960917473990456,Normal,345.0,0.887691638991497,0.023809523809523808
242,63.86556553916269,Normal,430.0,1.0,0.07440476190476192
243,59.960917473990456,Normal,515.0,0.887691638991497,0.125
244,61.22045424352639,Normal,562.5,0.9239193624266143,0.15327380952380953
245,63.2775225584368,Normal,610.0,0.98308627505845,0.18154761904761907
246,63.08244812887997,Normal,915.0,0.9774754007638852,0.36309523809523814
247,58.41391045498011,Normal,465.0,0.843195484696977,0.09523809523809523
248,59.02912437967769,Normal,1250.0,0.8608907203236343,0.5625
249,57.62124518358417,Normal,420.0,0.8203962628534301,0.06845238095238093
250,58.10811596055621,Normal,1375.0,0.8343999984198657,0.636904761904762
251,59.586907802965165,Normal,935.0,0.8769340976066943,0.375
252,56.956690132823,Normal,555.0,0.801281841449713,0.14880952380952384
253,59.586907802965165,Normal,320.0,0.8769340976066943,0.008928571428571425
254,57.13737195514945,Normal,745.0,0.806478744983865,0.2619047619047619
255,55.58510830480428,Normal,635.0,0.7618313955906356,0.19642857142857145
256,54.17922270152775,Normal,330.0,0.7213942793040814,0.014880952380952384
257,54.5866426485439,Normal,365.0,0.7331127916329351,0.035714285714285726
258,54.17922270152775,Normal,610.0,0.7213942793040814,0.18154761904761907
259,53.313372806554554,Normal,745.0,0.6964900674619997,0.2619047619047619
260,55.1136360504907,Stress,315.0,0.7482705636643895,0.005952380952380959
261,52.45717265281693,Stress,515.0,0.6718634085784007,0.125
262,51.44231387527811,Stress,425.0,0.6426732936030962,0.07142857142857145
263,53.5433087730176,Stress,335.0,0.7031036549350186,0.01785714285714285
264,52.11737249224233,Stress,505.0,0.6620898263073246,0.11904761904761907
265,51.44231387527811,Stress,1310.0,0.6426732936030962,0.5982142857142858
266,50.05496034646041,Stress,575.0,0.6027692104795367,0.1607142857142857
267,49.56172565998872,Stress,355.0,0.5885824314649891,0.029761904761904767
268,48.90908290578644,Stress,325.0,0.569810640300937,0.01190476190476189
269,50.496149921049266,Stress,1105.0,0.6154590296870782,0.4761904761904763
270,47.67400894078364,Stress,1180.0,0.5342865340515254,0.5208333333333334
271,47.94075289993614,Stress,725.0,0.5419588200965969,0.25
272,49.72578714677908,Stress,1095.0,0.5933012886778558,0.47023809523809523
273,49.398035538922684,Stress,1465.0,0.5838742557463669,0.6904761904761906
274,46.932183932860696,Stress,1765.0,0.5129496172783946,0.8690476190476191
275,47.19625903572379,Stress,1492.5,0.5205451397149085,0.7068452380952381
276,46.30225556807774,Stress,1220.0,0.49483115409791856,0.5446428571428572
277,47.24919888983282,Stress,1695.0,0.5220678347562481,0.8273809523809526
278,48.047724844133185,Stress,730.0,0.54503562587426,0.2529761904761905
279,47.090512674411485,Stress,1310.0,0.51750358505406,0.5982142857142858
280,47.19625903572379,Stress,315.0,0.5205451397149085,0.005952380952380959
281,47.30214576723844,Stress,950.0,0.5235907318068128,0.3839285714285715
282,47.037706366177254,Stress,972.5,0.5159847311574451,0.3973214285714286
283,47.40821650763581,Stress,995.0,0.5266416164976103,0.4107142857142857
284,47.355166590740545,Stress,970.0,0.52511575574942,0.39583333333333337
285,47.143371005601104,Stress,945.0,0.5190239352732003,0.38095238095238093
286,46.45922622158728,Stress,1010.0,0.4993460595459497,0.4196428571428572
287,47.19625903572379,Stress,1245.0,0.5205451397149085,0.5595238095238095
288,47.30214576723844,Stress,930.0,0.5235907318068128,0.37202380952380953
289,43.53311259143042,Stress,735.0,0.4151830260426822,0.255952380952381
290,42.434789398261955,Stress,530.0,0.3835922461251241,0.13392857142857145
291,42.53393357220391,Stress,305.0,0.3864439038143993,0.0
292,44.44444444444445,Stress,360.0,0.44139542343126326,0.03273809523809523
293,43.03177810749683,Stress,940.0,0.40076327469304507,0.37797619047619047
294,42.0888175062544,Stress,872.5,0.3736411479729106,0.33779761904761907
295,43.03177810749683,Stress,805.0,0.40076327469304507,0.2976190476190476
296,42.0888175062544,Stress,952.5,0.3736411479729106,0.38541666666666674
297,43.33217491985714,Stress,1100.0,0.4094035088665896,0.4732142857142857
298,43.03177810749683,Stress,445.0,0.40076327469304507,0.08333333333333331
299,44.75079846612163,Stress,480.0,0.45020700324297913,0.10416666666666669
300,42.73265043709091,Stress,515.0,0.392159544514331,0.125
301,42.385255695412766,Stress,1465.0,0.3821675213128434,0.6904761904761906
302,42.28631982581419,Stress,630.0,0.3793218550263794,0.193452380952381
303,42.385255695412766,Stress,440.0,0.3821675213128434,0.08035714285714285
304,42.187506591797906,Stress,800.0,0.3764797160747787,0.29464285714285715
305,43.03177810749683,Stress,455.0,0.40076327469304507,0.0892857142857143
306,42.583561723169375,Stress,707.5,0.3878713452129031,0.23958333333333337
307,43.33217491985714,Stress,960.0,0.4094035088665896,0.38988095238095244
308,41.59751080495343,Stress,365.0,0.35950982308661195,0.035714285714285726
309,42.236882174726375,Stress,995.0,0.37789989292554205,0.4107142857142857
310,43.785118401527924,Stress,740.0,0.4224314025991037,0.25892857142857145
311,44.342614094654635,Stress,1405.0,0.43846650397554476,0.6547619047619048
312,44.291765806402466,Stress,1345.0,0.43700396809052455,0.6190476190476191
313,44.64853787200603,Stress,1005.0,0.4472657087833537,0.41666666666666674
314,44.64853787200603,Stress,455.0,0.4472657087833537,0.0892857142857143
315,42.335765805317294,Stress,765.0,0.38074405667522615,0.27380952380952384
316,44.64853787200603,Stress,865.0,0.4472657087833537,0.33333333333333337
317,41.49964787548778,Stress,905.0,0.35669501749380805,0.3571428571428572
318,39.904341313004466,Stress,915.0,0.31080963618718116,0.36309523809523814
319,41.59751080495343,Stress,985.0,0.35950982308661195,0.40476190476190477
320,40.239732228725856,Stress,1035.0,0.3204563965131081,0.43452380952380953
321,40.721652843022916,Stress,997.5,0.3343177518579531,0.41220238095238093
322,41.353123835651104,Stress,960.0,0.3524805852357048,0.38988095238095244
323,41.304341540643684,Stress,1025.0,0.35107747296871616,0.4285714285714286
324,42.236882174726375,Stress,1090.0,0.37789989292554205,0.46726190476190477
325,40.9638633183351,Stress,1275.0,0.34128438778707404,0.5773809523809524
326,39.6657604362599,Stress,1255.0,0.30394739744301613,0.5654761904761906
327,39.76109941030314,Stress,1235.0,0.3066896071726287,0.5535714285714286
328,40.432106003278236,Stress,1540.0,0.32598959258107263,0.7351190476190477
329,39.618144476279824,Stress,1845.0,0.30257783216236833,0.9166666666666667
330,39.19103434545486,Stress,1682.5,0.290292976277165,0.8199404761904763
331,39.42799442803583,Stress,1520.0,0.2971085965468844,0.7232142857142858
332,41.94106609157077,Stress,1157.5,0.3693914130562569,0.5074404761904763
333,39.28572270408343,Stress,795.0,0.293016472527445,0.2916666666666667
334,40.239732228725856,Stress,520.0,0.3204563965131081,0.12797619047619047
335,39.6657604362599,Stress,816.6666666666667,0.30394739744301613,0.30456349206349215
336,39.904341313004466,Stress,1113.3333333333335,0.31080963618718116,0.48115079365079383
337,38.15788971606714,Stress,1410.0,0.26057691017476337,0.6577380952380953
338,40.432106003278236,Stress,1200.0,0.32598959258107263,0.5327380952380952
339,40.1437306130871,Stress,760.0,0.3176951273982994,0.27083333333333337
340,37.231897758230204,Stress,320.0,0.23394284806316723,0.008928571428571425
341,36.864973188105,Stress,462.5,0.22338909356424697,0.09375
342,37.048192659493395,Stress,605.0,0.22865898682812735,0.1785714285714286
343,39.71341213268569,Stress,715.0,0.30531799060161335,0.24404761904761907
344,39.904341313004466,Stress,770.0,0.31080963618718116,0.2767857142857143
345,39.85656419676867,Stress,825.0,0.3094354356117145,0.30952380952380953
346,38.11129565447384,Stress,570.0,0.2592367374875121,0.15773809523809523
347,38.297873970122296,Stress,580.0,0.26460324030171145,0.16369047619047622
348,37.78599749176548,Stress,580.0,0.24988027235081545,0.16369047619047622
349,37.231897758230204,Stress,580.0,0.23394284806316723,0.16369047619047622
350,36.91073397363614,Stress,605.0,0.22470529895220615,0.1785714285714286
351,37.231897758230204,Stress,975.0,0.23394284806316723,0.39880952380952384
352,36.591059779546185,Stress,1117.5,0.2155105945394863,0.48363095238095244
353,39.00203161582687,Stress,1260.0,0.2848567406840049,0.568452380952381
354,37.231897758230204,Stress,1000.0,0.23394284806316723,0.4136904761904763
355,37.832385884282836,Stress,782.5,0.25121452943275646,0.2842261904761905
356,37.46223338596777,Stress,565.0,0.2405679308878671,0.15476190476190477
357,37.554580888999546,Stress,400.0,0.24322409772688014,0.05654761904761904
358,39.570548748541825,Stress,1005.0,0.30120884881635546,0.41666666666666674
359,39.85656419676867,Stress,730.0,0.3094354356117145,0.2529761904761905
360,37.69334802871328,Stress,405.0,0.2472154203154885,0.059523809523809534
361,38.53179971632889,Stress,825.0,0.2713315847557193,0.30952380952380953
362,37.78599749176548,Stress,1085.0,0.24988027235081545,0.4642857142857143
363,38.62559324083019,Stress,945.0,0.27402934312833904,0.38095238095238093
364,38.297873970122296,Stress,805.0,0.26460324030171145,0.2976190476190476
365,39.19103434545486,Stress,600.0,0.290292976277165,0.17559523809523808
366,38.06472830919522,Stress,882.5,0.25789733323456343,0.34375
367,37.554580888999546,Stress,1165.0,0.24322409772688014,0.511904761904762
368,37.832385884282836,Stress,1245.0,0.25121452943275646,0.5595238095238095
369,39.28572270408343,Stress,655.0,0.293016472527445,0.20833333333333337
370,37.18593226433695,Stress,995.0,0.23262075470265564,0.4107142857142857
371,38.71951467411527,Stress,1335.0,0.2767307805075233,0.6130952380952381
372,36.864973188105,Stress,1107.5,0.22338909356424697,0.4776785714285715
373,36.864973188105,Stress,880.0,0.22338909356424697,0.34226190476190477
374,38.15788971606714,Stress,1125.0,0.26057691017476337,0.48809523809523814
375,36.864973188105,Stress,737.5,0.22338909356424697,0.2574404761904762
376,36.22753937842961,Stress,350.0,0.20505475325465727,0.026785714285714274
377,36.77354775743874,Stress,1430.0,0.22075944804914693,0.6696428571428572
378,35.46145818225274,Stress,500.0,0.18302016214528838,0.1160714285714286
379,38.11129565447384,Stress,325.0,0.2592367374875121,0.01190476190476189
380,36.636639277115144,Stress,390.0,0.2168215855896708,0.05059523809523808
381,37.600798340150355,Stress,581.6666666666666,0.244553438067444,0.16468253968253965
382,36.18223835628433,Stress,773.3333333333333,0.20375177191953353,0.2787698412698412
383,36.91073397363614,Stress,965.0,0.22470529895220615,0.3928571428571429
384,37.00233706760919,Stress,1265.0,0.2273400545500751,0.5714285714285715
385,35.50628230405947,Stress,1495.0,0.1843094265219326,0.7083333333333334
386,34.8814171343102,Stress,380.0,0.1663365946829266,0.04464285714285715
387,36.636639277115144,Stress,1195.0,0.2168215855896708,0.5297619047619048
388,37.139983569271266,Stress,1187.5,0.23129914452238498,0.5252976190476191
389,36.18223835628433,Stress,1180.0,0.20375177191953353,0.5208333333333334
390,36.31824516050304,Stress,755.0,0.2076636997073541,0.26785714285714285
391,36.500000365000005,Stress,1135.0,0.21289147664937647,0.49404761904761907
392,37.554580888999546,Stress,902.5,0.24322409772688014,0.355654761904762
393,37.231897758230204,Stress,670.0,0.23394284806316723,0.21726190476190477
