Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
74,73.37004770520502,Normal,715.0,0.8850658113187464,0.2603174603174603
75,72.13112862134332,Normal,495.0,0.8619366714364582,0.12063492063492062
76,72.05882882785507,Normal,480.0,0.8605869206263908,0.11111111111111113
77,72.05882882785507,Normal,465.0,0.8605869206263908,0.10158730158730159
78,70.696109239628,Normal,720.0,0.8351465731597953,0.26349206349206344
79,71.98657018546619,Normal,730.0,0.8592379380582096,0.2698412698412699
80,72.85772780061463,Normal,675.0,0.8755014104695666,0.2349206349206349
81,69.98752822247076,Normal,645.0,0.8219182116975763,0.21587301587301586
82,71.98657018546619,Normal,455.0,0.8592379380582096,0.0952380952380952
83,69.56521739130434,Normal,660.0,0.8140341727679252,0.2253968253968254
84,71.41061675921482,Normal,697.5,0.8484855753454417,0.24920634920634918
85,69.56521739130434,Normal,735.0,0.8140341727679252,0.27301587301587305
86,71.19565991257173,Normal,675.0,0.8444725877020787,0.2349206349206349
87,71.12410943724471,Normal,717.5,0.8431368257673086,0.26190476190476186
88,71.62615729963657,Normal,760.0,0.8525094598546541,0.28888888888888886
89,70.34109805267704,Normal,772.5,0.8285189382240479,0.29682539682539677
90,70.19952811877198,Normal,785.0,0.825875996608999,0.3047619047619048
91,72.27600761789121,Normal,750.0,0.8646413892996434,0.28253968253968254
92,69.91701549430981,Normal,705.0,0.8206018232632057,0.25396825396825395
93,72.27600761789121,Normal,620.0,0.8646413892996434,0.19999999999999998
94,71.69810509078054,Normal,535.0,0.8538526392012855,0.14603174603174604
95,71.69810509078054,Normal,440.0,0.8538526392012855,0.08571428571428572
96,70.696109239628,Normal,630.0,0.8351465731597953,0.20634920634920637
97,72.27600761789121,Normal,670.0,0.8646413892996434,0.23174603174603173
98,73.22338110426716,Normal,690.0,0.8823277210162079,0.24444444444444444
99,71.19565991257173,Normal,630.0,0.8444725877020787,0.20634920634920637
100,71.8422287183562,Normal,680.0,0.8565432552277572,0.2380952380952381
101,71.19565991257173,Normal,750.0,0.8444725877020787,0.28253968253968254
102,71.48238745455507,Normal,730.0,0.8498254485248906,0.2698412698412699
103,71.9143528822913,Normal,700.0,0.8578897272437895,0.2507936507936508
104,73.811523750334,Normal,735.0,0.8933076419075852,0.27301587301587305
105,73.73777519859426,Normal,685.0,0.8919308445109482,0.24126984126984127
106,74.18122473202033,Normal,725.0,0.9002095177697191,0.2666666666666666
107,71.98657018546619,Normal,755.0,0.8592379380582096,0.2857142857142857
108,71.8422287183562,Normal,490.0,0.8565432552277572,0.11746031746031746
109,71.8422287183562,Normal,690.0,0.8565432552277572,0.24444444444444444
110,71.9143528822913,Normal,720.0,0.8578897272437895,0.26349206349206344
111,74.25531203938503,Normal,530.0,0.9015926393293605,0.14285714285714288
112,73.44343973818883,Normal,725.0,0.8864359529359349,0.2666666666666666
113,73.22338110426716,Normal,720.0,0.8823277210162079,0.26349206349206344
114,72.20352151015109,Normal,715.0,0.8632881602249745,0.2603174603174603
115,72.20352151015109,Normal,685.0,0.8632881602249745,0.24126984126984127
116,74.92522462582343,Normal,685.0,0.9140991073646603,0.24126984126984127
117,72.85772780061463,Normal,775.0,0.8755014104695666,0.29841269841269835
118,74.6268656716418,Normal,635.0,0.9085291019653645,0.20952380952380953
119,73.44343973818883,Normal,765.0,0.8864359529359349,0.292063492063492
120,72.56636012217272,Normal,755.0,0.8700619238399359,0.2857142857142857
121,72.63910206447592,Normal,745.0,0.8714199290404012,0.27936507936507937
122,72.78481242989912,Normal,745.0,0.8741401675677372,0.27936507936507937
123,72.78481242989912,Normal,695.0,0.8741401675677372,0.2476190476190476
124,73.51697874624145,Normal,735.0,0.8878088384021527,0.27301587301587305
125,72.05882882785507,Normal,770.0,0.8605869206263908,0.2952380952380952
126,73.00378451618933,Normal,700.0,0.878228114940649,0.2507936507936508
127,74.10712036033847,Normal,730.0,0.8988260776396533,0.2698412698412699
128,75.7510910050882,Normal,750.0,0.9295170464850702,0.28253968253968254
129,74.32949223293971,Normal,735.0,0.9029774949632521,0.27301587301587305
130,76.58474906624045,Normal,680.0,0.9450804470021452,0.2380952380952381
131,76.35656991016648,Normal,740.0,0.9408206146306823,0.2761904761904762
132,73.44343973818883,Normal,707.5,0.8864359529359349,0.25555555555555554
133,71.8422287183562,Normal,675.0,0.8565432552277572,0.2349206349206349
134,72.13112862134332,Normal,695.0,0.8619366714364582,0.2476190476190476
135,71.8422287183562,Normal,675.0,0.8565432552277572,0.2349206349206349
136,73.07692588757408,Normal,680.0,0.8795935770051022,0.2380952380952381
137,71.8422287183562,Normal,730.0,0.8565432552277572,0.2698412698412699
138,72.93073622119601,Normal,695.0,0.8768643905012798,0.2476190476190476
139,72.34848238205932,Normal,740.0,0.8659944066033682,0.2761904761904762
140,72.56636012217272,Normal,775.0,0.8700619238399359,0.29841269841269835
141,73.44343973818883,Normal,450.0,0.8864359529359349,0.09206349206349204
142,75.07479326278805,Normal,430.0,0.9168913752144499,0.07936507936507933
143,74.70134402658174,Normal,690.0,0.9099195239162794,0.24444444444444444
144,74.25531203938503,Normal,655.0,0.9015926393293605,0.22222222222222224
145,73.88536537790887,Normal,655.0,0.8946861769189205,0.22222222222222224
146,73.44343973818883,Normal,705.0,0.8864359529359349,0.25396825396825395
147,73.44343973818883,Normal,495.0,0.8864359529359349,0.12063492063492062
148,73.66411960695773,Normal,670.0,0.8905557825684329,0.23174603174603173
149,74.6268656716418,Normal,700.0,0.9085291019653645,0.2507936507936508
150,76.58474906624045,Normal,755.0,0.9450804470021452,0.2857142857142857
151,75.44988882458881,Normal,475.0,0.9238939614455646,0.10793650793650791
152,74.18122473202033,Normal,700.0,0.9002095177697191,0.2507936507936508
153,74.92522462582343,Normal,710.0,0.9140991073646603,0.2571428571428571
154,73.88536537790887,Normal,720.0,0.8946861769189205,0.26349206349206344
155,77.0427895653246,Normal,712.5,0.9536315161664435,0.2587301587301587
156,74.18122473202033,Normal,705.0,0.9002095177697191,0.25396825396825395
157,75.22467730494053,Normal,710.0,0.9196895313024664,0.2571428571428571
158,74.25531203938503,Normal,690.0,0.9015926393293605,0.24444444444444444
159,74.5524245193978,Normal,770.0,0.9071393745443588,0.2952380952380952
160,76.05331946120786,Normal,760.0,0.9351592908649138,0.28888888888888886
161,77.0427895653246,Normal,725.0,0.9536315161664435,0.2666666666666666
162,74.18122473202033,Normal,755.0,0.9002095177697191,0.2857142857142857
163,74.40376542576067,Normal,775.0,0.9043640867823928,0.29841269841269835
164,74.0331638960989,Normal,730.0,0.8974453987649162,0.2698412698412699
165,73.15010694545634,Normal,715.0,0.8809597799690736,0.2603174603174603
166,73.37004770520502,Normal,740.0,0.8850658113187464,0.2761904761904762
167,74.70134402658174,Normal,680.0,0.9099195239162794,0.2380952380952381
168,73.51697874624145,Normal,715.0,0.8878088384021527,0.2603174603174603
169,74.25531203938503,Normal,740.0,0.9015926393293605,0.2761904761904762
170,77.27270619835285,Normal,770.0,0.9579237851578934,0.2952380952380952
171,74.18122473202033,Normal,700.0,0.9002095177697191,0.2507936507936508
172,76.58474906624045,Normal,730.0,0.9450804470021452,0.2698412698412699
173,77.27270619835285,Normal,775.0,0.9579237851578934,0.29841269841269835
174,74.70134402658174,Normal,762.5,0.9099195239162794,0.29047619047619044
175,77.27270619835285,Normal,750.0,0.9579237851578934,0.28253968253968254
176,77.65729679609291,Normal,720.0,0.9651036323718181,0.26349206349206344
177,74.70134402658174,Normal,775.0,0.9099195239162794,0.29841269841269835
178,75.00001875000468,Normal,735.0,0.9154954243502453,0.27301587301587305
179,74.70134402658174,Normal,695.0,0.9099195239162794,0.2476190476190476
180,77.58024124351817,Normal,755.0,0.9636650972185352,0.2857142857142857
181,75.5250501486333,Normal,735.0,0.9252971336141169,0.27301587301587305
182,76.05331946120786,Normal,750.0,0.9351592908649138,0.28253968253968254
183,75.7510910050882,Normal,645.0,0.9295170464850702,0.21587301587301586
184,76.2048172113152,Normal,540.0,0.9379875729534926,0.1492063492063492
185,76.96629645878069,Normal,647.5,0.9522034812089302,0.21746031746031744
186,77.58024124351817,Normal,755.0,0.9636650972185352,0.2857142857142857
187,75.7510910050882,Normal,785.0,0.9295170464850702,0.3047619047619048
188,77.81156528857198,Normal,705.0,0.9679836409118887,0.25396825396825395
189,77.0427895653246,Normal,715.0,0.9536315161664435,0.2603174603174603
190,76.43255629448852,Normal,770.0,0.9422391896893985,0.2952380952380952
191,75.44988882458881,Normal,790.0,0.9238939614455646,0.30793650793650795
192,76.43255629448852,Normal,515.0,0.9422391896893985,0.13333333333333333
193,76.05331946120786,Normal,725.0,0.9351592908649138,0.2666666666666666
194,75.44988882458881,Normal,740.0,0.9238939614455646,0.2761904761904762
195,76.2048172113152,Normal,755.0,0.9379875729534926,0.2857142857142857
196,78.19843321619209,Normal,705.0,0.9752060031552774,0.25396825396825395
197,75.90207721214705,Normal,710.0,0.9323357786757756,0.2571428571428571
198,77.4263481862878,Normal,727.5,0.9607920976062445,0.2682539682539683
199,76.58474906624045,Normal,745.0,0.9450804470021452,0.27936507936507937
200,76.50863552969223,Normal,695.0,0.9436594981632007,0.2476190476190476
201,76.05331946120786,Normal,730.0,0.9351592908649138,0.2698412698412699
202,77.11937539475481,Normal,695.0,0.9550612821495221,0.2476190476190476
203,78.6648993285951,Normal,695.0,0.9839143684590768,0.2476190476190476
204,76.35656991016648,Normal,695.0,0.9408206146306823,0.2476190476190476
205,79.52653084595552,Normal,470.0,1.0,0.10476190476190475
206,76.58474906624045,Normal,640.0,0.9450804470021452,0.2126984126984127
207,77.65729679609291,Normal,395.0,0.9651036323718181,0.057142857142857134
208,75.60036136972735,Normal,665.0,0.9267031041815899,0.22857142857142856
209,77.65729679609291,Normal,675.0,0.9651036323718181,0.2349206349206349
210,75.29967387711244,Normal,1145.0,0.9210896277502905,0.5333333333333333
211,75.22467730494053,Normal,600.0,0.9196895313024664,0.18730158730158727
212,75.60036136972735,Normal,675.0,0.9267031041815899,0.2349206349206349
213,75.37476332324316,Normal,660.0,0.9224914580440233,0.2253968253968254
214,78.35363345386733,Normal,650.0,0.9781034062655485,0.21904761904761902
215,76.58474906624045,Normal,555.0,0.9450804470021452,0.15873015873015875
216,77.96608319448873,Normal,642.5,0.9708683057030121,0.21428571428571427
217,76.50863552969223,Normal,730.0,0.9436594981632007,0.2698412698412699
218,76.50863552969223,Normal,520.0,0.9436594981632007,0.1365079365079365
219,76.2048172113152,Normal,310.0,0.9379875729534926,0.0031746031746031633
220,78.35363345386733,Normal,767.5,0.9781034062655485,0.2936507936507936
221,77.81156528857198,Normal,1225.0,0.9679836409118887,0.5841269841269842
222,76.12905092196087,Normal,660.0,0.9365731068050045,0.2253968253968254
223,76.12905092196087,Normal,647.5,0.9365731068050045,0.21746031746031744
224,78.19843321619209,Normal,635.0,0.9752060031552774,0.20952380952380953
225,78.58700563861765,Normal,440.0,0.9824601862813189,0.08571428571428572
226,77.96608319448873,Normal,660.0,0.9708683057030121,0.2253968253968254
227,77.3495107256699,Normal,520.0,0.9593576339693686,0.1365079365079365
228,76.35656991016648,Normal,610.0,0.9408206146306823,0.19365079365079366
229,77.73438471679809,Normal,710.0,0.966542771799445,0.2571428571428571
230,79.1338327205737,Normal,410.0,0.992668794926334,0.06666666666666668
231,76.58474906624045,Normal,540.0,0.9450804470021452,0.1492063492063492
232,76.96629645878069,Normal,670.0,0.9522034812089302,0.23174603174603173
233,77.81156528857198,Normal,395.0,0.9679836409118887,0.057142857142857134
234,77.73438471679809,Normal,1210.0,0.966542771799445,0.5746031746031747
235,79.1338327205737,Normal,790.0,0.992668794926334,0.30793650793650795
236,77.65729679609291,Normal,627.5,0.9651036323718181,0.20476190476190473
237,78.35363345386733,Normal,465.0,0.9781034062655485,0.10158730158730159
238,75.60036136972735,Normal,632.5,0.9267031041815899,0.20793650793650795
239,76.50863552969223,Normal,800.0,0.9436594981632007,0.3142857142857143
240,76.50863552969223,Normal,735.0,0.9436594981632007,0.27301587301587305
241,76.96629645878069,Normal,762.5,0.9522034812089302,0.29047619047619044
242,75.22467730494053,Normal,790.0,0.9196895313024664,0.30793650793650795
243,74.92522462582343,Normal,730.0,0.9140991073646603,0.2698412698412699
244,74.85057953061201,Normal,560.0,0.9127055725719841,0.1619047619047619
245,75.37476332324316,Normal,785.0,0.9224914580440233,0.3047619047619048
246,75.44988882458881,Normal,555.0,0.9238939614455646,0.15873015873015875
247,77.3495107256699,Normal,695.0,0.9593576339693686,0.2476190476190476
248,74.70134402658174,Normal,600.0,0.9099195239162794,0.18730158730158727
249,74.32949223293971,Normal,505.0,0.9029774949632521,0.126984126984127
250,74.18122473202033,Normal,980.0,0.9002095177697191,0.4285714285714286
251,75.37476332324316,Normal,1455.0,0.9224914580440233,0.7301587301587302
252,74.25531203938503,Normal,800.0,0.9015926393293605,0.3142857142857143
253,74.5524245193978,Normal,980.0,0.9071393745443588,0.4285714285714286
254,74.32949223293971,Normal,1045.0,0.9029774949632521,0.46984126984126984
255,76.58474906624045,Normal,820.0,0.9450804470021452,0.32698412698412704
256,75.90207721214705,Normal,595.0,0.9323357786757756,0.1841269841269841
257,74.18122473202033,Normal,765.0,0.9002095177697191,0.292063492063492
258,71.19565991257173,Normal,537.5,0.8444725877020787,0.14761904761904762
259,67.55318969273432,Normal,310.0,0.7764720182305922,0.0031746031746031633
260,68.7268218793212,Stress,670.0,0.7983823297009041,0.23174603174603173
261,69.1449603349935,Stress,315.0,0.8061884753623816,0.006349206349206354
262,68.10346823722344,Stress,1120.0,0.7867450615596523,0.5174603174603175
263,70.90986576053312,Stress,660.0,0.8391371521549589,0.2253968253968254
264,68.03447715164137,Stress,425.0,0.7854570803752114,0.07619047619047617
265,70.6250101523452,Stress,665.0,0.8338192381008007,0.22857142857142856
266,69.56521739130434,Stress,905.0,0.8140341727679252,0.38095238095238093
267,67.0065237551528,Stress,1025.0,0.7662664179586243,0.4571428571428572
268,66.3957719172443,Stress,1145.0,0.7548644104535667,0.5333333333333333
269,64.32584902079975,Stress,605.0,0.7162214217055127,0.1904761904761905
270,63.14741891239938,Stress,630.0,0.6942215387642192,0.20634920634920637
271,59.960917473990456,Stress,800.0,0.6347333619622713,0.3142857142857143
272,59.33851793744059,Stress,590.0,0.6231139058322857,0.18095238095238095
273,59.960917473990456,Stress,485.0,0.6347333619622713,0.1142857142857143
274,59.960917473990456,Stress,380.0,0.6347333619622713,0.047619047619047616
275,59.960917473990456,Stress,725.0,0.6347333619622713,0.2666666666666666
276,59.711402847756226,Stress,555.0,0.6300752218399479,0.15873015873015875
277,62.435535309792634,Stress,790.0,0.6809315219753289,0.30793650793650795
278,57.742688187751504,Stress,695.0,0.5933216700118258,0.2476190476190476
279,55.821919146415865,Stress,350.0,0.5574632056316133,0.028571428571428553
280,54.29538972416313,Stress,770.0,0.5289647241717432,0.2952380952380952
281,55.172413793103445,Stress,695.0,0.5453377162701669,0.2476190476190476
282,53.1413725247413,Stress,710.0,0.5074206010892277,0.2571428571428571
283,51.2186189923761,Stress,1130.0,0.4715250886312062,0.5238095238095238
284,49.72578714677908,Stress,1550.0,0.4436557006886745,0.7904761904761904
285,52.74153116048773,Stress,730.0,0.4999560402756839,0.2698412698412699
286,53.42825040111259,Stress,420.0,0.5127762684755459,0.073015873015873
287,51.44231387527811,Stress,740.0,0.4757012049772921,0.2761904761904762
288,49.72578714677908,Stress,490.0,0.4436557006886745,0.11746031746031746
289,47.72727489669431,Stress,590.0,0.4063458634355445,0.18095238095238095
290,46.66906545663113,Stress,690.0,0.38659035681465265,0.24444444444444444
291,47.037706366177254,Stress,690.0,0.39347244239577844,0.24444444444444444
292,49.72578714677908,Stress,585.0,0.4436557006886745,0.17777777777777778
293,52.06090918130576,Stress,745.0,0.4872496406661216,0.27936507936507937
294,49.12599934564169,Stress,597.5,0.43245837865779896,0.1857142857142857
295,49.0717104533539,Stress,450.0,0.4314448698660344,0.09206349206349204
296,49.8901916880945,Stress,407.5,0.44672493715689904,0.0650793650793651
297,48.26212899694887,Stress,365.0,0.41633095080932486,0.0380952380952381
298,45.93728366410474,Stress,1415.0,0.37292886458071456,0.7047619047619048
299,46.14559674101337,Stress,340.0,0.3768178209765685,0.022222222222222227
300,44.1393922005694,Stress,720.0,0.3393643778479211,0.26349206349206344
301,46.56406120566461,Stress,1050.0,0.38463005283639,0.473015873015873
302,43.48283602013777,Stress,1380.0,0.3271072579636664,0.6825396825396826
303,42.583561723169375,Stress,720.0,0.3103188806773172,0.26349206349206344
304,41.45077720207254,Stress,695.0,0.28917114634484314,0.2476190476190476
305,43.03177810749683,Stress,725.0,0.31868654535024293,0.2666666666666666
306,43.48283602013777,Stress,755.0,0.3271072579636664,0.2857142857142857
307,45.212759945111706,Stress,732.5,0.35940287191266057,0.27142857142857146
308,44.291765806402466,Stress,710.0,0.3422090111170258,0.2571428571428571
309,41.99028932569055,Stress,670.0,0.2992431934525977,0.23174603174603173
310,40.1437306130871,Stress,455.0,0.26477014729405574,0.0952380952380952
311,41.99028932569055,Stress,740.0,0.2992431934525977,0.2761904761904762
312,40.9638633183351,Stress,725.0,0.28008104556724583,0.2666666666666666
313,40.287767465452234,Stress,752.5,0.26745914333096693,0.2841269841269841
314,41.45077720207254,Stress,780.0,0.28917114634484314,0.3015873015873016
315,40.86686800410303,Stress,1260.0,0.278270258874214,0.6063492063492064
316,38.43813555054749,Stress,972.5,0.23292872415522053,0.42380952380952386
317,39.33309943250204,Stress,685.0,0.24963663114039775,0.24126984126984127
318,41.89188792914573,Stress,635.0,0.29740615688181266,0.20952380952380953
319,42.236882174726375,Stress,675.0,0.3038467874835686,0.2349206349206349
320,42.28631982581419,Stress,605.0,0.3047697293950756,0.1904761904761905
321,39.42799442803583,Stress,675.0,0.25140820739135755,0.2349206349206349
322,39.85656419676867,Stress,695.0,0.2594090932114748,0.2476190476190476
323,39.380528533949565,Stress,727.5,0.2505220758285624,0.2682539682539683
324,39.47548138375774,Stress,760.0,0.25229473214974,0.28888888888888886
325,39.47548138375774,Stress,505.0,0.25229473214974,0.126984126984127
326,39.00203161582687,Stress,770.0,0.24345599033653204,0.2952380952380952
327,40.432106003278236,Stress,550.0,0.2701537714751849,0.15555555555555553
328,39.14372322569331,Stress,1130.0,0.24610120349648462,0.5238095238095238
329,39.14372322569331,Stress,395.0,0.24610120349648462,0.057142857142857134
330,38.11129565447384,Stress,500.0,0.22682701358035645,0.12380952380952379
331,37.647058823529406,Stress,700.0,0.2181602662993672,0.2507936507936508
332,39.570548748541825,Stress,1040.0,0.25406952632877383,0.4666666666666667
333,38.90773536359084,Stress,1380.0,0.24169559190797235,0.6825396825396826
334,37.97170348656181,Stress,400.0,0.22422099449471472,0.0603174603174603
335,38.39134137043268,Stress,705.0,0.2320551326901678,0.25396825396825395
336,37.09407948816106,Stress,620.0,0.20783680242965014,0.19999999999999998
337,37.97170348656181,Stress,700.0,0.22422099449471472,0.2507936507936508
338,38.81356254553316,Stress,730.0,0.23993749784812773,0.2698412698412699
339,39.76109941030314,Stress,1220.0,0.257626879644216,0.580952380952381
340,41.10958046439849,Stress,927.5,0.2828014106810374,0.3952380952380953
341,41.10958046439849,Stress,635.0,0.2828014106810374,0.20952380952380953
342,41.45077720207254,Stress,1245.0,0.28917114634484314,0.5968253968253968
343,41.012399278673925,Stress,1266.6666666666667,0.2809871539891928,0.6105820105820107
344,39.570548748541825,Stress,1288.3333333333333,0.25406952632877383,0.6243386243386243
345,39.33309943250204,Stress,1310.0,0.24963663114039775,0.6380952380952382
346,39.618144476279824,Stress,515.0,0.2549580817308104,0.13333333333333333
347,37.32394760464235,Stress,665.0,0.2121281656751028,0.22857142857142856
348,38.20452486751626,Stress,647.5,0.22856749166134022,0.21746031746031744
349,39.6657604362599,Stress,630.0,0.25584701484464695,0.20634920634920637
350,38.71951467411527,Stress,440.0,0.23818173639284718,0.08571428571428572
351,38.90773536359084,Stress,765.0,0.24169559190797235,0.292063492063492
352,39.42799442803583,Stress,690.0,0.25140820739135755,0.24444444444444444
353,41.353123835651104,Stress,615.0,0.2873480746032266,0.19682539682539682
354,40.432106003278236,Stress,630.0,0.2701537714751849,0.20634920634920637
355,39.76109941030314,Stress,645.0,0.257626879644216,0.21587301587301586
356,37.600798340150355,Stress,695.0,0.21729663831507523,0.2476190476190476
357,36.956526559546944,Stress,670.0,0.2052688535066119,0.23174603174603173
358,37.18593226433695,Stress,605.0,0.20955158407796143,0.1904761904761905
359,36.54551341695434,Stress,660.0,0.19759572893188032,0.2253968253968254
360,36.727883478585994,Stress,685.0,0.20100036021148932,0.24126984126984127
361,38.297873970122296,Stress,1190.0,0.23031020793731455,0.5619047619047619
362,39.238352193247316,Stress,655.0,0.24786781332273006,0.22222222222222224
363,40.432106003278236,Stress,1265.0,0.2701537714751849,0.6095238095238096
364,41.45077720207254,Stress,915.0,0.28917114634484314,0.38730158730158737
365,39.904341313004466,Stress,565.0,0.26030103492016615,0.16507936507936508
366,40.432106003278236,Stress,545.0,0.2701537714751849,0.15238095238095237
367,36.91073397363614,Stress,610.0,0.2044139606093281,0.19365079365079366
368,36.91073397363614,Stress,675.0,0.2044139606093281,0.2349206349206349
369,37.231897758230204,Stress,700.0,0.2104097049608054,0.2507936507936508
370,37.37000377063338,Stress,355.0,0.2129879792977391,0.031746031746031744
371,35.41667183159798,Stress,815.0,0.1765216045013573,0.3238095238095239
372,35.327163091027856,Stress,1275.0,0.17485058319875463,0.6158730158730159
373,37.231897758230204,Stress,670.0,0.2104097049608054,0.23174603174603173
374,37.97170348656181,Stress,690.0,0.22422099449471472,0.24444444444444444
375,35.911052631956956,Stress,560.0,0.18575110369591213,0.1619047619047619
376,36.18223835628433,Stress,987.5,0.19081381734182418,0.43333333333333335
377,36.864973188105,Stress,1415.0,0.20355966138715925,0.7047619047619048
378,36.91073397363614,Stress,1170.0,0.2044139606093281,0.5492063492063493
379,36.591059779546185,Stress,925.0,0.19844602513381843,0.3936507936507937
380,36.409061632895444,Stress,305.0,0.1950483370627933,0.0
381,32.69604384408695,Stress,685.0,0.12573072872061514,0.24126984126984127
382,31.926543408924744,Stress,615.0,0.11136507446911031,0.19682539682539682
383,33.823526427335906,Stress,375.0,0.1467794822045994,0.044444444444444425
384,33.30077627439573,Stress,700.0,0.1370203610736584,0.2507936507936508
385,34.48275862068966,Stress,627.5,0.15908656005463967,0.20476190476190473
