Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
53,28.57142857142857,Normal,485.0,0.7427291921909436,0.1111111111111111
54,27.968749956298826,Normal,335.0,0.6997860295642615,0.02102102102102102
55,28.531077476140887,Normal,395.0,0.7398540219034915,0.05705705705705705
56,27.808985639439815,Normal,455.0,0.6884022092849567,0.0930930930930931
57,27.76910764527964,Normal,550.0,0.6855607492672031,0.15015015015015015
58,27.17391304347826,Normal,955.0,0.6431508512916837,0.39339339339339335
59,28.209142583111184,Normal,1002.5,0.7169149261408159,0.42192192192192185
60,27.134428026608017,Normal,1050.0,0.6403373924129225,0.45045045045045046
61,27.928771578118027,Normal,340.0,0.6969374168000613,0.02402402402402401
62,27.332090087662213,Normal,1285.0,0.6544215723056306,0.5915915915915915
63,28.128912555930828,Normal,830.0,0.7111982290185737,0.3183183183183183
64,27.60984854341483,Normal,880.0,0.6742129274937567,0.3483483483483483
65,27.25295401581816,Normal,1360.0,0.6487828236964661,0.6366366366366365
66,27.37169585994889,Normal,1060.0,0.6572436354709148,0.45645645645645644
67,27.928771578118027,Normal,760.0,0.6969374168000613,0.27627627627627627
68,27.292509379753163,Normal,1292.5,0.6516012950733754,0.5960960960960962
69,27.25295401581816,Normal,1825.0,0.6487828236964661,0.915915915915916
70,27.134428026608017,Normal,820.0,0.6403373924129225,0.3123123123123123
71,27.411326414897292,Normal,705.0,0.6600674644958895,0.24324324324324326
72,28.008756657681452,Normal,310.0,0.7026366604652126,0.006006006006006009
73,,Normal,340.0,,0.02402402402402401
74,,Normal,340.0,,0.02402402402402401
75,,Normal,435.0,,0.08108108108108109
76,,Normal,880.0,,0.3483483483483483
77,,Normal,1295.0,,0.5975975975975976
78,26.545118339464818,Normal,1137.5,0.5983468171757018,0.503003003003003
79,26.937383782024845,Normal,980.0,0.6262972343131281,0.40840840840840836
80,26.780186090157105,Normal,410.0,0.6150962959075699,0.06606606606606608
81,26.780186090157105,Normal,940.0,0.6150962959075699,0.3843843843843843
82,26.89804725556534,Normal,600.0,0.6234943559455994,0.18018018018018017
83,26.976740923742955,Normal,462.5,0.6291015815968928,0.09759759759759762
84,26.662542860037647,Normal,325.0,0.6067137645946568,0.01501501501501501
85,26.545118339464818,Normal,630.0,0.5983468171757018,0.19819819819819817
86,27.25295401581816,Normal,935.0,0.6487828236964661,0.3813813813813814
87,27.016132953954784,Normal,757.5,0.6319084148196337,0.27477477477477474
88,27.016132953954784,Normal,580.0,0.6319084148196337,0.16816816816816815
89,27.37169585994889,Normal,545.0,0.6572436354709148,0.14714714714714716
90,27.570090752467728,Normal,1055.0,0.6713800324159191,0.4534534534534534
91,26.584234273032845,Normal,455.0,0.6011339774537294,0.0930930930930931
92,26.623373511553744,Normal,1425.0,0.6039227982990247,0.6756756756756757
93,27.37169585994889,Normal,445.0,0.6572436354709148,0.08708708708708707
94,26.89804725556534,Normal,380.0,0.6234943559455994,0.04804804804804805
95,26.937383782024845,Normal,455.0,0.6262972343131281,0.0930930930930931
96,27.17391304347826,Normal,355.0,0.6431508512916837,0.03303303303303304
97,27.37169585994889,Normal,425.0,0.6572436354709148,0.07507507507507505
98,26.623373511553744,Normal,1165.0,0.6039227982990247,0.5195195195195195
99,26.937383782024845,Normal,735.0,0.6262972343131281,0.26126126126126126
100,26.07758446464414,Normal,305.0,0.5650332355819947,0.003003003003002991
101,26.937383782024845,Normal,740.0,0.6262972343131281,0.26426426426426425
102,26.545118339464818,Normal,1035.0,0.5983468171757018,0.44144144144144143
103,27.332090087662213,Normal,370.0,0.6544215723056306,0.04204204204204204
104,26.19414524182042,Normal,565.0,0.573338637971452,0.15915915915915912
105,26.937383782024845,Normal,1175.0,0.6262972343131281,0.5255255255255256
106,26.19414524182042,Normal,330.0,0.573338637971452,0.01801801801801803
107,26.11641811236276,Normal,1510.0,0.5678002819106733,0.7267267267267268
108,26.11641811236276,Normal,1090.0,0.5678002819106733,0.4744744744744745
109,26.271970592207,Normal,670.0,0.5788839926500979,0.2222222222222222
110,26.46695759146451,Normal,1060.0,0.5927775641308137,0.45645645645645644
111,26.584234273032845,Normal,950.0,0.6011339774537294,0.3903903903903904
112,26.233044927237405,Normal,460.0,0.5761103897393969,0.0960960960960961
113,26.11641811236276,Normal,1205.0,0.5678002819106733,0.5435435435435436
114,25.883802434112784,Normal,340.0,0.5512255227441247,0.02402402402402401
115,25.49800796812749,Normal,345.0,0.5237361875041247,0.02702702702702703
116,26.038784769914788,Normal,445.0,0.5622686085340125,0.08708708708708707
117,26.349891780994454,Normal,545.0,0.5844361761823502,0.14714714714714716
118,26.819451719220723,Normal,890.0,0.6178941225637469,0.3543543543543543
119,26.858738880146365,Normal,637.5,0.620693483447669,0.2027027027027027
120,25.883802434112784,Normal,385.0,0.5512255227441247,0.05105105105105104
121,26.976740923742955,Normal,940.0,0.6291015815968928,0.3843843843843843
122,26.38889365355024,Normal,935.0,0.5872152091758267,0.3813813813813814
123,26.819451719220723,Normal,650.0,0.6178941225637469,0.2102102102102102
124,26.07758446464414,Normal,310.0,0.5650332355819947,0.006006006006006009
125,25.99999896000004,Normal,940.0,0.5595049708323194,0.3843843843843843
