Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
228,21.333333333333336,Normal,680.0,0.20349413224065577,0.22658610271903326
229,20.79645861265577,Normal,712.5,0.18926513780828874,0.2462235649546828
230,20.29964715153321,Normal,745.0,0.17609795514539978,0.26586102719033233
231,20.405760382910014,Normal,855.0,0.1789103143798883,0.3323262839879154
232,20.903455717492303,Normal,460.0,0.192100922676455,0.0936555891238671
233,20.15845350795392,Normal,1245.0,0.17235584643549468,0.5679758308157099
234,19.771860411456366,Normal,1273.3333333333333,0.16210982291121173,0.5850956696878147
235,18.97152696318784,Normal,1301.6666666666667,0.14089828185545544,0.6022155085599195
236,19.66686300751569,Normal,1330.0,0.15932703687464939,0.6193353474320241
237,19.877048528621362,Normal,1227.5,0.164897663492722,0.5574018126888217
238,20.476609466623227,Normal,1125.0,0.18078805452831864,0.4954682779456193
239,20.0527708718263,Normal,490.0,0.16955489943027918,0.11178247734138971
240,18.97152696318784,Normal,910.0,0.14089828185545544,0.3655589123867069
241,19.596964900464076,Normal,1330.0,0.15747450082151732,0.6193353474320241
242,20.29964715153321,Normal,740.0,0.17609795514539978,0.2628398791540786
243,18.011527377521613,Normal,620.0,0.11545504857697303,0.1903323262839879
244,17.10037200149252,Normal,780.0,0.09130635191981457,0.2870090634441088
245,17.807824722567446,Normal,635.0,0.1100562398203544,0.19939577039274928
246,19.2139754772031,Normal,700.0,0.14732398681639097,0.23867069486404832
247,19.109946593432255,Normal,395.0,0.14456686983738226,0.054380664652567995
248,19.42257085305291,Normal,862.5,0.15285246921138723,0.3368580060422961
249,19.771860411456366,Normal,1330.0,0.16210982291121173,0.6193353474320241
250,18.14772026523256,Normal,695.0,0.11906462035662646,0.23564954682779457
251,15.841584158415843,Normal,695.0,0.0579442200837984,0.23564954682779457
252,15.677964573757688,Normal,695.0,0.053607748148243595,0.23564954682779457
253,17.807824722567446,Normal,870.0,0.1100562398203544,0.34138972809667667
254,18.592527105580455,Normal,1045.0,0.1308535048226359,0.44712990936555885
255,15.352113778813806,Normal,1220.0,0.044971600889927354,0.552870090634441
256,15.841584158415843,Normal,947.5,0.0579442200837984,0.3882175226586102
257,16.401363674981393,Normal,675.0,0.07278026901251666,0.22356495468277945
258,17.571057797007544,Normal,335.0,0.10378111615405722,0.018126888217522674
259,14.257813780975457,Normal,755.0,0.01596895282907279,0.27190332326283984
260,14.738022077851832,Stress,1070.0,0.02869609553008673,0.4622356495468277
261,15.612648931009733,Stress,1385.0,0.0518766628853089,0.6525679758308157
262,16.03853868383261,Stress,325.0,0.06316418060279583,0.012084592145015116
263,17.066896773946905,Stress,1605.0,0.09041914526242595,0.7854984894259819
264,15.287160909751176,Stress,710.0,0.043250130355624694,0.24471299093655588
265,14.13043493620038,Stress,920.0,0.012592982973724631,0.3716012084592145
266,15.677964573757688,Stress,1080.0,0.053607748148243595,0.46827794561933533
267,14.802354521719641,Stress,1240.0,0.03040112270003864,0.5649546827794562
268,15.54740387895289,Stress,1288.3333333333333,0.05014744851424546,0.5941591137965759
269,16.03853868383261,Stress,1336.6666666666667,0.06316418060279583,0.6233635448136959
270,16.368286445012785,Stress,1385.0,0.0719036106359266,0.6525679758308157
271,15.939976424774867,Stress,1105.0,0.06055194765279931,0.4833836858006042
272,15.743358074020547,Stress,315.0,0.05534089689843785,0.006042296072507558
273,16.03853868383261,Stress,955.0,0.06316418060279583,0.3927492447129909
274,16.368286445012785,Stress,725.0,0.0719036106359266,0.2537764350453172
275,14.257813780975457,Stress,715.0,0.01596895282907279,0.2477341389728097
276,15.287160909751176,Stress,705.0,0.043250130355624694,0.24169184290030213
277,15.612648931009733,Stress,695.0,0.0518766628853089,0.23564954682779457
278,15.612648931009733,Stress,720.0,0.0518766628853089,0.25075528700906347
279,15.841584158415843,Stress,510.0,0.0579442200837984,0.12386706948640483
280,13.655288625008023,Stress,532.5,0.0,0.13746223564954682
281,14.13043493620038,Stress,555.0,0.012592982973724631,0.1510574018126888
282,13.781606736890385,Stress,340.0,0.003347856849010955,0.021148036253776453
283,15.12510580011507,Stress,577.5,0.03895512229519932,0.1646525679758308
284,15.939976424774867,Stress,815.0,0.06055194765279931,0.3081570996978852
285,15.51480849684002,Stress,1185.0,0.04928356073420703,0.5317220543806647
286,,Stress,715.0,,0.2477341389728097
287,,Stress,620.0,,0.1903323262839879
288,,Stress,735.0,,0.25981873111782483
289,,Stress,790.0,,0.2930513595166163
290,,Stress,725.0,,0.2537764350453172
291,14.802354521719641,Stress,665.0,0.03040112270003864,0.2175226586102719
292,14.802354521719641,Stress,1025.0,0.03040112270003864,0.43504531722054374
293,15.12510580011507,Stress,1385.0,0.03895512229519932,0.6525679758308157
294,15.417136054221453,Stress,990.0,0.04669491092692746,0.41389728096676737
295,15.417136054221453,Stress,620.0,0.04669491092692746,0.1903323262839879
296,15.12510580011507,Stress,635.0,0.03895512229519932,0.19939577039274928
297,15.841584158415843,Stress,1135.0,0.0579442200837984,0.5015105740181268
298,15.874363934080115,Stress,555.0,0.05881299491609543,0.1510574018126888
299,15.972812994458392,Stress,885.0,0.061422227718538336,0.35045317220543803
300,15.743358074020547,Stress,1215.0,0.05534089689843785,0.5498489425981873
301,15.808822018274366,Stress,605.0,0.0570759126524536,0.1812688821752266
302,15.874363934080115,Stress,620.0,0.05881299491609543,0.1903323262839879
303,15.743358074020547,Stress,952.5,0.05534089689843785,0.39123867069486407
304,15.677964573757688,Stress,1285.0,0.053607748148243595,0.5921450151057401
305,15.48223444561834,Stress,400.0,0.048420238294871576,0.057401812688821746
306,15.417136054221453,Stress,675.0,0.04669491092692746,0.22356495468277945
307,14.257813780975457,Stress,685.0,0.01596895282907279,0.229607250755287
308,14.802354521719641,Stress,652.5,0.03040112270003864,0.20996978851963746
309,15.841584158415843,Stress,620.0,0.0579442200837984,0.1903323262839879
310,15.808822018274366,Stress,880.0,0.0570759126524536,0.3474320241691843
311,15.808822018274366,Stress,1140.0,0.0570759126524536,0.5045317220543807
312,13.971612477767671,Stress,967.5,0.008383651094731048,0.4003021148036253
313,13.781606736890385,Stress,795.0,0.003347856849010955,0.29607250755287007
314,14.802354521719641,Stress,540.0,0.03040112270003864,0.1419939577039275
315,14.963503267355755,Stress,400.0,0.034672109051464006,0.057401812688821746
316,15.54740387895289,Stress,965.0,0.05014744851424546,0.3987915407854985
317,15.54740387895289,Stress,560.0,0.05014744851424546,0.15407854984894262
318,15.710652513672981,Stress,700.0,0.05447408902283957,0.23867069486404832
319,15.64529732870629,Stress,695.0,0.05274195575747792,0.23564954682779457
320,16.137267470044392,Stress,605.0,0.06578082708514249,0.1812688821752266
321,15.874363934080115,Stress,812.5,0.05881299491609543,0.30664652567975836
322,15.939976424774867,Stress,1020.0,0.06055194765279931,0.43202416918429
323,15.710652513672981,Stress,1275.0,0.05447408902283957,0.5861027190332326
324,16.005667286672864,Stress,1230.0,0.06229297749123969,0.5589123867069486
325,15.874363934080115,Stress,1185.0,0.05881299491609543,0.5317220543806647
326,16.999999830000004,Stress,1200.0,0.08864615017381106,0.5407854984894259
327,17.066896773946905,Stress,595.0,0.09041914526242595,0.17522658610271905
328,15.287160909751176,Stress,600.0,0.043250130355624694,0.1782477341389728
329,14.257813780975457,Stress,580.0,0.01596895282907279,0.16616314199395774
330,16.170214142145884,Stress,630.0,0.06665402523704189,0.19637462235649547
331,15.808822018274366,Stress,680.0,0.0570759126524536,0.22658610271903326
332,15.677964573757688,Stress,315.0,0.053607748148243595,0.006042296072507558
333,17.2009156391413,Stress,585.0,0.09397109809841814,0.1691842900302115
334,15.841584158415843,Stress,940.0,0.0579442200837984,0.38368580060422963
335,15.51480849684002,Stress,1295.0,0.04928356073420703,0.5981873111782477
336,16.666666666666668,Stress,1650.0,0.07981169486698009,0.8126888217522659
337,17.672415621284372,Stress,485.0,0.10646744102979666,0.10876132930513596
338,17.2009156391413,Stress,1385.0,0.09397109809841814,0.6525679758308157
339,17.469879307591814,Stress,685.0,0.10109954425818773,0.229607250755287
340,17.066896773946905,Stress,497.5,0.09041914526242595,0.1163141993957704
341,17.23446769450734,Stress,310.0,0.09486034095268281,0.003021148036253779
342,17.335243677186558,Stress,467.5,0.09753124505978844,0.09818731117824772
343,17.7062382795769,Stress,625.0,0.10736385577609886,0.19335347432024172
344,17.402523679178906,Stress,625.0,0.09931439248112828,0.19335347432024172
345,17.3688728261553,Stress,625.0,0.09842253115505767,0.19335347432024172
346,17.2009156391413,Stress,500.0,0.09397109809841814,0.11782477341389727
347,17.301630747904515,Stress,700.0,0.0966403888410301,0.23867069486404832
348,17.469879307591814,Stress,340.0,0.10109954425818773,0.021148036253776453
349,17.9095859626098,Stress,655.0,0.11275325657719854,0.21148036253776434
350,17.977528089887638,Stress,470.0,0.1145539525562147,0.09969788519637465
351,17.672415621284372,Stress,430.0,0.10646744102979666,0.07552870090634442
352,17.740080500937296,Stress,420.0,0.10826078900981168,0.06948640483383686
353,17.977528089887638,Stress,765.0,0.1145539525562147,0.27794561933534745
354,18.181818181818183,Stress,1110.0,0.11996833037791377,0.48640483383685795
355,18.4895823221843,Stress,875.0,0.12812512016720562,0.34441087613293053
356,17.672415621284372,Stress,640.0,0.10646744102979666,0.20241691842900303
357,17.23446769450734,Stress,525.0,0.09486034095268281,0.1329305135951662
358,16.666666666666668,Stress,645.0,0.07981169486698009,0.20543806646525678
359,16.933180821818066,Stress,640.0,0.08687522064634673,0.20241691842900303
360,17.977528089887638,Stress,495.0,0.1145539525562147,0.11480362537764352
361,17.60482484871734,Stress,550.0,0.10467605713799799,0.14803625377643506
362,17.740080500937296,Stress,605.0,0.10826078900981168,0.1812688821752266
363,18.011527377521613,Stress,615.0,0.11545504857697303,0.18731117824773416
364,17.436189648552674,Stress,480.0,0.10020665444156296,0.10574018126888221
365,17.60482484871734,Stress,330.0,0.10467605713799799,0.015105740181268895
366,18.011527377521613,Stress,612.5,0.11545504857697303,0.18580060422960729
367,16.733181061385675,Stress,895.0,0.08157455110825473,0.35649546827794565
368,16.533863916048976,Stress,792.5,0.07629197317705338,0.29456193353474325
369,17.10037200149252,Stress,690.0,0.09130635191981457,0.23262839879154082
370,17.469879307591814,Stress,677.5,0.10109954425818773,0.22507552870090633
371,18.045544789583538,Stress,665.0,0.11635662495632232,0.2175226586102719
372,18.2159349720267,Stress,550.0,0.12087254061399,0.14803625377643506
373,17.875647344224014,Stress,695.0,0.11185376849654516,0.23564954682779457
374,17.638609929373242,Stress,735.0,0.10557147594993832,0.25981873111782483
375,18.045544789583538,Stress,775.0,0.11635662495632232,0.28398791540785495
376,19.075312768365805,Stress,1515.0,0.14364895643028391,0.7311178247734139
377,18.69565290548207,Stress,1295.0,0.1335866870271949,0.5981873111782477
378,18.079586339064562,Stress,370.0,0.1172588410588487,0.0392749244712991
379,18.35260081129507,Stress,365.0,0.12449464720822517,0.03625377643504532
380,18.28422647208593,Stress,535.0,0.1226824961523964,0.1389728096676737
381,18.28422647208593,Stress,530.0,0.1226824961523964,0.13595166163141995
382,18.386817828373395,Stress,617.5,0.12540151379506176,0.18882175226586104
383,18.97152696318784,Stress,705.0,0.14089828185545544,0.24169184290030213
384,19.318180281508386,Stress,365.0,0.15008576628407494,0.03625377643504532
385,19.00610247938408,Stress,340.0,0.14181464988044196,0.021148036253776453
386,18.83343092189456,Stress,640.0,0.13723827007428208,0.20241691842900303
