Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
175,108.50305924375539,Normal,685.0,0.9052735786713124,0.2452229299363057
176,107.6572279986306,Normal,380.0,0.8896001549014245,0.05095541401273884
177,106.81820609504683,Normal,355.0,0.8740529096052942,0.035031847133757954
178,108.29097351419371,Normal,532.5,0.9013435872763083,0.1480891719745223
179,109.78478887836175,Normal,710.0,0.9290242876187516,0.26114649681528657
180,107.02730587654828,Normal,675.0,0.8779275707797933,0.23885350318471335
181,108.71562276113765,Normal,665.0,0.9092124235711112,0.232484076433121
182,109.35582855630624,Normal,685.0,0.9210755662316008,0.2452229299363057
183,108.1850657007904,Normal,690.0,0.8993810941081026,0.24840764331210188
184,108.82198029886868,Normal,670.0,0.9111832502219217,0.23566878980891717
185,108.71562276113765,Normal,680.0,0.9092124235711112,0.24203821656050953
186,108.3969713886194,Normal,680.0,0.9033077492934445,0.24203821656050953
187,108.07924802782392,Normal,615.0,0.8974202712603936,0.20063694267515922
188,108.07924802782392,Normal,645.0,0.8974202712603936,0.21974522292993628
189,107.55197718177253,Normal,695.0,0.8876498360118688,0.25159235668789803
190,109.24878351479556,Normal,770.0,0.9190919999969265,0.2993630573248408
191,110.53986564984729,Normal,710.0,0.943016012666158,0.26114649681528657
192,109.03520201497052,Normal,710.0,0.9151342916769032,0.26114649681528657
193,107.86799977131984,Normal,715.0,0.8935057984102566,0.26433121019108274
194,110.43171068658707,Normal,680.0,0.9410118793573394,0.24203821656050953
195,110.2156700231012,Normal,655.0,0.9370086022381048,0.22611464968152864
196,108.3969713886194,Normal,670.0,0.9033077492934445,0.23566878980891717
197,109.67738397503743,Normal,680.0,0.927034053072004,0.24203821656050953
198,108.9285461415875,Normal,705.0,0.9131579368062188,0.2579617834394904
199,109.78478887836175,Normal,690.0,0.9290242876187516,0.24840764331210188
200,110.97375026911135,Normal,750.0,0.9510559822749407,0.286624203821656
201,109.78478887836175,Normal,770.0,0.9290242876187516,0.2993630573248408
202,108.9285461415875,Normal,770.0,0.9131579368062188,0.2993630573248408
203,108.82198029886868,Normal,750.0,0.9111832502219217,0.286624203821656
204,109.67738397503743,Normal,785.0,0.927034053072004,0.30891719745222934
205,111.62794851272504,Normal,780.0,0.9631784078305974,0.30573248407643316
206,109.67738397503743,Normal,770.0,0.927034053072004,0.2993630573248408
207,111.40944083601644,Normal,750.0,0.9591294164581847,0.286624203821656
208,109.24878351479556,Normal,765.0,0.9190919999969265,0.2961783439490445
209,109.57006896340141,Normal,948.3333333333334,0.9250454842363922,0.4129511677282378
210,110.43171068658707,Normal,1131.6666666666667,0.9410118793573394,0.5297239915074311
211,111.30032165792959,Normal,1315.0,0.9571074160539257,0.6464968152866242
212,113.39244103309584,Normal,730.0,0.9958748105350033,0.2738853503184713
213,111.62794851272504,Normal,717.5,0.9631784078305974,0.2659235668789809
214,111.62794851272504,Normal,705.0,0.9631784078305974,0.2579617834394904
215,112.9485327420854,Normal,695.0,0.9876491002646919,0.25159235668789803
216,111.62794851272504,Normal,615.0,0.9631784078305974,0.20063694267515922
217,110.97375026911135,Normal,535.0,0.9510559822749407,0.14968152866242038
218,112.06628945153635,Normal,700.0,0.97130095394045,0.2547770700636942
219,111.62794851272504,Normal,685.0,0.9631784078305974,0.2452229299363057
220,111.08247651716447,Normal,675.0,0.9530707016063307,0.23885350318471335
221,113.39244103309584,Normal,660.0,0.9958748105350033,0.22929936305732482
222,113.39244103309584,Normal,640.0,0.9958748105350033,0.2165605095541401
223,111.62794851272504,Normal,665.0,0.9631784078305974,0.232484076433121
224,111.40944083601644,Normal,685.0,0.9591294164581847,0.2452229299363057
225,111.40944083601644,Normal,465.0,0.9591294164581847,0.10509554140127389
226,113.61506081246131,Normal,780.0,1.0,0.30573248407643316
227,112.9485327420854,Normal,945.0,0.9876491002646919,0.410828025477707
228,111.51864982140287,Normal,445.0,0.9611530810098392,0.09235668789808918
229,113.61506081246131,Normal,577.5,1.0,0.1767515923566879
230,112.72724403306516,Normal,710.0,0.9835485758019735,0.26114649681528657
231,111.62794851272504,Normal,665.0,0.9631784078305974,0.232484076433121
232,111.62794851272504,Normal,740.0,0.9631784078305974,0.28025477707006363
233,113.0593753921747,Normal,740.0,0.9897030369531747,0.28025477707006363
234,112.17616144393156,Normal,765.0,0.9733369041458579,0.2961783439490445
235,112.61679769631078,Normal,740.0,0.9815019828796139,0.28025477707006363
236,111.30032165792959,Normal,420.0,0.9571074160539257,0.07643312101910829
237,108.82198029886868,Normal,940.0,0.9111832502219217,0.40764331210191085
238,108.71562276113765,Normal,685.0,0.9092124235711112,0.2452229299363057
239,107.13199089806605,Normal,465.0,0.8798674053674429,0.10509554140127389
240,108.82198029886868,Normal,955.0,0.9111832502219217,0.4171974522292994
241,109.57006896340141,Normal,885.0,0.9250454842363922,0.3726114649681529
242,106.50523313463007,Normal,655.0,0.8682534574505036,0.22611464968152864
243,106.50523313463007,Normal,465.0,0.8682534574505036,0.10509554140127389
244,105.67551487752735,Normal,390.0,0.8528786106023416,0.057324840764331225
245,108.1850657007904,Normal,315.0,0.8993810941081026,0.009554140127388533
246,107.44681651199697,Normal,922.5,0.8857011875659551,0.39649681528662417
247,106.50523313463007,Normal,1530.0,0.8682534574505036,0.7834394904458598
248,105.16032216916298,Normal,750.0,0.843331985684082,0.286624203821656
249,106.92271091841263,Normal,765.0,0.8759894050848007,0.2961783439490445
250,107.23688090808191,Normal,610.0,0.8818110384333553,0.19745222929936304
251,105.98586996381644,Normal,845.0,0.8586295530209223,0.3471337579617835
252,105.57231809361731,Normal,740.0,0.8509663533580814,0.28025477707006363
253,104.85246733583513,Normal,770.0,0.8376273734577462,0.2993630573248408
254,104.85246733583513,Normal,775.0,0.8376273734577462,0.302547770700637
255,106.1932994151935,Normal,780.0,0.8624732626409284,0.30573248407643316
256,104.85246733583513,Normal,790.0,0.8376273734577462,0.3121019108280255
257,105.26315789473685,Normal,810.0,0.8452375524444649,0.32484076433121023
258,103.83277938545531,Normal,770.0,0.8187323498327992,0.2993630573248408
259,105.16032216916298,Normal,1080.0,0.843331985684082,0.4968152866242038
260,101.8235581020496,Stress,1015.0,0.7815010737315604,0.4554140127388535
261,102.32209768486022,Stress,1450.0,0.790739112870563,0.732484076433121
262,102.12241004802817,Stress,465.0,0.7870388606373713,0.10509554140127389
263,96.68589749167775,Stress,1415.0,0.6862991851795024,0.7101910828025477
264,93.98390243719055,Stress,660.0,0.636230671209117,0.22929936305732482
265,93.34279206959638,Stress,1110.0,0.6243507666389219,0.5159235668789809
266,92.88742415741818,Stress,455.0,0.6159127072743436,0.09872611464968153
267,91.17648667820353,Stress,1485.0,0.5842086902968688,0.7547770700636942
268,93.70859251568214,Stress,710.0,0.631129122770552,0.26114649681528657
269,93.16035318953102,Stress,585.0,0.6209701373516385,0.18152866242038215
270,91.98311925795379,Stress,920.0,0.5991557548820254,0.39490445859872614
271,91.08729077249309,Stress,615.0,0.5825558721528283,0.20063694267515922
272,89.84701748333113,Stress,420.0,0.5595733576577058,0.07643312101910829
273,90.11144081886069,Stress,720.0,0.5644731754597669,0.2675159235668789
274,88.79669818357473,Stress,760.0,0.5401107289434577,0.29299363057324834
275,92.07314659057741,Stress,585.0,0.6008239795346564,0.18152866242038215
276,91.35515320715969,Stress,735.0,0.587519417156352,0.27707006369426745
277,91.08729077249309,Stress,847.5,0.5825558721528283,0.3487261146496815
278,90.64243733888306,Stress,960.0,0.5743126481992948,0.42038216560509556
279,92.52465550757638,Stress,300.0,0.6091905309393211,0.0
280,92.07314659057741,Stress,805.0,0.6008239795346564,0.32165605095541405
281,90.64243733888306,Stress,680.0,0.5743126481992948,0.24203821656050953
282,92.16326538135777,Stress,685.0,0.6024938989253998,0.2452229299363057
283,85.96729975851785,Stress,715.0,0.48768140479000066,0.26433121019108274
284,90.9090909090909,Stress,720.0,0.5792537927002934,0.2675159235668789
285,89.6711400609405,Stress,640.0,0.5563143135060828,0.2165605095541401
286,89.23289160077562,Stress,690.0,0.5481934810442226,0.24840764331210188
287,84.12770922771604,Stress,720.0,0.4535934207878538,0.2675159235668789
288,80.15839298453744,Stress,355.0,0.38004118928231434,0.035031847133757954
289,80.8745449795913,Stress,780.0,0.3933116303624069,0.30573248407643316
290,80.8745449795913,Stress,720.0,0.3933116303624069,0.2675159235668789
291,81.59648417069006,Stress,745.0,0.4066893093538131,0.2834394904458598
292,81.19466583523328,Stress,755.0,0.399243534459087,0.28980891719745216
293,81.43554580138685,Stress,755.0,0.4037070888725256,0.28980891719745216
294,82.0000131200021,Stress,680.0,0.4141667822686992,0.24203821656050953
295,80.23769615107796,Stress,745.0,0.38151069297190676,0.2834394904458598
296,81.27491076014799,Stress,600.0,0.4007304891215213,0.19108280254777069
297,79.05550803441129,Stress,580.0,0.3596045084521937,0.17834394904458598
298,81.43554580138685,Stress,730.0,0.4037070888725256,0.2738853503184713
299,79.60528515409196,Stress,1095.0,0.36979198949573466,0.5063694267515924
300,80.23769615107796,Stress,430.0,0.38151069297190676,0.08280254777070065
301,81.43554580138685,Stress,1545.0,0.4037070888725256,0.7929936305732485
302,80.39645097906798,Stress,675.0,0.3844524519917407,0.23885350318471335
303,81.355182081033,Stress,635.0,0.4022179329066158,0.21337579617834393
304,80.71494065837562,Stress,645.0,0.3903541300615643,0.21974522292993628
305,79.1338327205737,Stress,805.0,0.3610558807027964,0.32165605095541405
306,79.05550803441129,Stress,335.0,0.3596045084521937,0.022292993630573243
307,78.2759870406276,Stress,362.5,0.3451598270296088,0.03980891719745222
308,79.05550803441129,Stress,390.0,0.3596045084521937,0.057324840764331225
309,79.21225001604049,Stress,1870.0,0.36250896902250984,1.0
310,80.07911816875072,Stress,1547.5,0.3785722109379146,0.7945859872611465
311,78.35363345386733,Stress,1225.0,0.3465986307459916,0.589171974522293
312,79.05550803441129,Stress,1385.0,0.3596045084521937,0.6910828025477707
313,78.19843321619209,Stress,1545.0,0.34372273900246464,0.7929936305732485
314,78.97727586841438,Stress,700.0,0.35815485061894026,0.2547770700636942
315,80.23769615107796,Stress,845.0,0.38151069297190676,0.3471337579617835
316,80.07911816875072,Stress,710.0,0.3785722109379146,0.26114649681528657
317,81.355182081033,Stress,805.0,0.4022179329066158,0.32165605095541405
318,81.11457921000888,Stress,760.0,0.3977595131218792,0.29299363057324834
319,79.60528515409196,Stress,765.0,0.36979198949573466,0.2961783439490445
320,80.63521194562284,Stress,720.0,0.38887674091472846,0.2675159235668789
321,80.47596705957717,Stress,735.0,0.38592590102016633,0.27707006369426745
322,81.19466583523328,Stress,755.0,0.399243534459087,0.28980891719745216
323,81.51593555024071,Stress,655.0,0.4051967271517969,0.22611464968152864
324,80.63521194562284,Stress,555.0,0.38887674091472846,0.1624203821656051
325,81.59648417069006,Stress,725.0,0.4066893093538131,0.2707006369426751
326,80.47596705957717,Stress,567.5,0.38592590102016633,0.17038216560509553
327,80.31702737043659,Stress,410.0,0.3829807164858836,0.07006369426751594
328,80.31702737043659,Stress,705.0,0.3829807164858836,0.2579617834394904
329,81.83835125184034,Stress,785.0,0.4111711552074677,0.30891719745222934
330,82.32410836816328,Stress,970.0,0.4201723326613047,0.4267515923566879
331,81.51593555024071,Stress,530.0,0.4051967271517969,0.1464968152866242
332,80.8745449795913,Stress,760.0,0.3933116303624069,0.29299363057324834
333,81.03445341855996,Stress,590.0,0.39627476602662237,0.18471337579617833
334,83.22146980766688,Stress,660.0,0.43680062133846453,0.22929936305732482
335,81.59648417069006,Stress,730.0,0.4066893093538131,0.2738853503184713
336,82.40531217604412,Stress,715.0,0.4216770556187277,0.26433121019108274
337,80.63521194562284,Stress,750.0,0.38887674091472846,0.286624203821656
338,82.24299680321471,Stress,725.0,0.41866931898404314,0.2707006369426751
339,82.48660829914263,Stress,700.0,0.4231834891957753,0.2547770700636942
340,81.43554580138685,Stress,720.0,0.4037070888725256,0.2675159235668789
341,83.0576511462371,Stress,795.0,0.4337650284624579,0.3152866242038217
342,81.355182081033,Stress,795.0,0.4022179329066158,0.3152866242038217
343,82.64940946996934,Stress,795.0,0.42620022776544664,0.3152866242038217
344,77.81156528857198,Stress,740.0,0.3365539981838708,0.28025477707006363
345,83.0576511462371,Stress,730.0,0.4337650284624579,0.2738853503184713
346,82.81251164550946,Stress,740.0,0.42922254401323867,0.28025477707006363
347,81.59648417069006,Stress,730.0,0.4066893093538131,0.2738853503184713
348,81.83835125184034,Stress,685.0,0.4111711552074677,0.2452229299363057
349,83.30348291862083,Stress,755.0,0.43832034084525384,0.28980891719745216
350,82.40531217604412,Stress,1590.0,0.4216770556187277,0.821656050955414
351,82.7309143917044,Stress,1157.5,0.4277105304233919,0.5461783439490446
352,81.59648417069006,Stress,725.0,0.4066893093538131,0.2707006369426751
353,80.47596705957717,Stress,1475.0,0.38592590102016633,0.7484076433121019
354,81.355182081033,Stress,1105.0,0.4022179329066158,0.5127388535031847
355,83.0576511462371,Stress,735.0,0.4337650284624579,0.27707006369426745
356,83.0576511462371,Stress,700.0,0.4337650284624579,0.2547770700636942
357,81.59648417069006,Stress,790.0,0.4066893093538131,0.3121019108280255
358,83.13954890143557,Stress,710.0,0.43528261040380456,0.26114649681528657
359,79.05550803441129,Stress,720.0,0.3596045084521937,0.2675159235668789
360,81.75765885308721,Stress,755.0,0.4096759087644495,0.28980891719745216
361,81.59648417069006,Stress,725.0,0.4066893093538131,0.2707006369426751
362,82.40531217604412,Stress,595.0,0.4216770556187277,0.1878980891719745
363,84.21052631578948,Stress,885.0,0.4551280381530136,0.3726114649681529
364,83.30348291862083,Stress,560.0,0.43832034084525384,0.16560509554140126
365,81.75765885308721,Stress,365.0,0.4096759087644495,0.04140127388535031
366,82.08091536636816,Stress,405.0,0.4156659172303596,0.06687898089171976
367,83.6323188733054,Stress,445.0,0.4444137374870232,0.09235668789808918
368,84.04491360182881,Stress,485.0,0.45205920112133846,0.1178343949044586
369,82.97584573130761,Stress,760.0,0.43224915760494165,0.29299363057324834
370,82.81251164550946,Stress,790.0,0.42922254401323867,0.3121019108280255
371,81.91913598248897,Stress,680.0,0.41266811257915403,0.24203821656050953
372,83.71465358039201,Stress,680.0,0.44593941623509026,0.24203821656050953
373,83.71465358039201,Stress,715.0,0.44593941623509026,0.26433121019108274
374,85.46197753888306,Stress,617.5,0.4783176820210364,0.2022292993630573
375,84.29343556441198,Stress,520.0,0.4566643632717573,0.14012738853503184
376,83.46771635666757,Stress,700.0,0.44136361961572823,0.2547770700636942
377,85.71426122449678,Stress,385.0,0.48299254965881167,0.05414012738853505
378,84.12770922771604,Stress,700.0,0.4535934207878538,0.2547770700636942
379,85.63007465229909,Stress,730.0,0.48143255547629105,0.2738853503184713
380,84.6257805670435,Stress,755.0,0.4628227832805616,0.28980891719745216
381,85.37799399280433,Stress,535.0,0.47676144995349734,0.14968152866242038
382,86.90098067756695,Stress,855.0,0.5049827007570891,0.35350318471337583
383,87.32846506250098,Stress,1040.0,0.5129040727313443,0.4713375796178344
384,86.73049452860677,Stress,1080.0,0.5018235579907859,0.4968152866242038
385,85.88291067490226,Stress,310.0,0.4861176580300137,0.006369426751592355
386,86.98632401013913,Stress,575.0,0.506564129942932,0.1751592356687898
