Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
27,17.9095859626098,Normal,780.0,0.49324271004452785,0.3392226148409895
28,19.66686300751569,Normal,920.0,0.5777247512590298,0.4381625441696113
29,20.725233967166254,Normal,875.0,0.6286065056714192,0.40636042402826855
30,20.017587452335622,Normal,825.0,0.5945860180058435,0.3710247349823321
31,19.56204493792963,Normal,865.0,0.5726855660602792,0.39929328621908133
32,18.079586339064562,Normal,850.0,0.501415569783273,0.38869257950530034
33,18.42105408587269,Normal,800.0,0.5178318157832382,0.353356890459364
34,18.69565290548207,Normal,835.0,0.5310333020616502,0.37809187279151946
35,19.457410646705956,Normal,775.0,0.5676552161053681,0.3356890459363958
36,20.15845350795392,Normal,835.0,0.6013582295651807,0.37809187279151946
37,21.51335247734859,Normal,825.0,0.6664957278928942,0.3710247349823321
38,21.333333333333336,Normal,755.0,0.6578412105029454,0.32155477031802127
39,20.547542698821104,Normal,800.0,0.6200639021591792,0.353356890459364
40,19.075312768365805,Normal,890.0,0.5492856546298552,0.41696113074204944
41,19.56204493792963,Normal,810.0,0.5726855660602792,0.36042402826855124
42,20.123206343156607,Normal,800.0,0.5996637031171552,0.353356890459364
43,19.075312768365805,Normal,805.0,0.5492856546298552,0.3568904593639576
44,19.631901840490798,Normal,745.0,0.5760439743080841,0.31448763250883394
45,20.583039287464576,Normal,835.0,0.6217704197930634,0.37809187279151946
46,21.010636845009152,Normal,860.0,0.6423274028734609,0.39575971731448767
47,21.802499874635625,Normal,825.0,0.6803966448857395,0.3710247349823321
48,21.333333333333336,Normal,775.0,0.6578412105029454,0.3356890459363958
49,21.51335247734859,Normal,835.0,0.6664957278928942,0.37809187279151946
50,21.693908068593537,Normal,775.0,0.6751760352725886,0.3356890459363958
51,22.275306753249296,Normal,790.0,0.7031270904471447,0.3462897526501767
52,22.093022228231522,Normal,815.0,0.6943636636443196,0.3639575971731449
53,22.494763781360795,Normal,845.0,0.7136776053744711,0.3851590106007068
54,23.04687527008057,Normal,845.0,0.7402206628168007,0.3851590106007068
55,22.825432462056142,Normal,875.0,0.7295746804497023,0.40636042402826855
56,24.16615877456309,Normal,805.0,0.7940308206576028,0.3568904593639576
57,24.543798285321166,Normal,745.0,0.8121860437082726,0.31448763250883394
58,21.983916566639845,Normal,715.0,0.6891183501486224,0.29328621908127206
59,19.841966672242258,Normal,700.0,0.5861429543324288,0.2826855123674912
60,20.193718340035964,Normal,785.0,0.6030536053774433,0.34275618374558303
61,19.631901840490798,Normal,800.0,0.5760439743080841,0.353356890459364
62,20.123206343156607,Normal,815.0,0.5996637031171552,0.3639575971731449
63,19.52714624817128,Normal,780.0,0.5710077927376016,0.3392226148409895
64,19.73684080678679,Normal,915.0,0.5810889716813354,0.43462897526501765
65,21.730084106290533,Normal,780.0,0.6769152177859863,0.3392226148409895
66,22.093022228231522,Normal,795.0,0.6943636636443196,0.34982332155477036
67,22.531418373064863,Normal,815.0,0.7154397946297286,0.3639575971731449
68,21.51335247734859,Normal,780.0,0.6664957278928942,0.3392226148409895
69,21.369293009762345,Normal,750.0,0.6595699913317521,0.3180212014134276
70,22.129435956084578,Normal,645.0,0.6961142732400991,0.24381625441696111
71,20.867769500461073,Normal,755.0,0.6354589782700064,0.32155477031802127
72,21.046410703025884,Normal,655.0,0.6440472503819301,0.2508833922261484
73,21.333333333333336,Normal,855.0,0.6578412105029454,0.392226148409894
74,22.165871650736793,Normal,895.0,0.69786593890159,0.4204946996466431
75,20.832100767371262,Normal,760.0,0.6337441846990681,0.3250883392226148
76,20.760839078376527,Normal,820.0,0.6303182405862029,0.3674911660777386
77,21.22557758511085,Normal,800.0,0.6526607948201586,0.353356890459364
78,21.333333333333336,Normal,690.0,0.6578412105029454,0.27561837455830385
79,21.189704431169798,Normal,790.0,0.6509361736066013,0.3462897526501767
80,20.547542698821104,Normal,880.0,0.6200639021591792,0.4098939929328622
81,19.38775411286969,Normal,920.0,0.564306440692024,0.4381625441696113
82,19.841966672242258,Normal,815.0,0.5861429543324288,0.3639575971731449
83,21.333333333333336,Normal,810.0,0.6578412105029454,0.36042402826855124
84,21.766281505060007,Normal,855.0,0.6786554272444578,0.392226148409894
85,21.26147295657578,Normal,800.0,0.654386484153153,0.353356890459364
86,21.405277899371647,Normal,815.0,0.6612999842977931,0.3639575971731449
87,21.5855119770451,Normal,785.0,0.6699648347392224,0.34275618374558303
88,23.009912900576698,Normal,765.0,0.7384436769779064,0.3286219081272085
89,22.34837132891685,Normal,775.0,0.7066397093086725,0.3356890459363958
90,23.04687527008057,Normal,745.0,0.7402206628168007,0.31448763250883394
91,22.458132426623667,Normal,735.0,0.7119165332489255,0.3074204946996467
92,22.97297390430975,Normal,805.0,0.7366678148199768,0.3568904593639576
93,23.49216148793713,Normal,795.0,0.7616280377769749,0.34982332155477036
94,23.678648536399056,Normal,830.0,0.7705935031597968,0.3745583038869258
95,23.678648536399056,Normal,830.0,0.7705935031597968,0.3745583038869258
96,24.16615877456309,Normal,755.0,0.7940308206576028,0.32155477031802127
97,23.603983691535586,Normal,715.0,0.7670039504940316,0.29328621908127206
98,23.82824600281173,Normal,730.0,0.7777854819998422,0.30388692579505305
99,22.494763781360795,Normal,715.0,0.7136776053744711,0.29328621908127206
100,22.093022228231522,Normal,780.0,0.6943636636443196,0.3392226148409895
101,21.405277899371647,Normal,775.0,0.6612999842977931,0.3356890459363958
102,21.947589594998938,Normal,715.0,0.6873719114045089,0.29328621908127206
103,22.275306753249296,Normal,775.0,0.7031270904471447,0.3356890459363958
104,22.97297390430975,Normal,730.0,0.7366678148199768,0.30388692579505305
105,22.23880248496379,Normal,745.0,0.7013721280712681,0.31448763250883394
106,21.65775377906146,Normal,840.0,0.6734378983139433,0.3816254416961131
107,23.306231293836106,Normal,755.0,0.7526893434677324,0.32155477031802127
108,22.825432462056142,Normal,795.0,0.7295746804497023,0.34982332155477036
109,21.441283046377496,Normal,710.0,0.663030951149093,0.2897526501766785
110,21.983916566639845,Normal,440.0,0.6891183501486224,0.09893992932862192
111,21.693908068593537,Normal,405.0,0.6751760352725886,0.07420494699646643
112,21.26147295657578,Normal,350.0,0.654386484153153,0.0353356890459364
113,22.42152466367713,Normal,845.0,0.7101565953114297,0.3851590106007068
114,22.056630840816414,Normal,765.0,0.6926141280771372,0.3286219081272085
115,22.494763781360795,Normal,815.0,0.7136776053744711,0.3639575971731449
116,22.020262164433223,Normal,750.0,0.6908656843550569,0.3180212014134276
117,22.165871650736793,Normal,595.0,0.69786593890159,0.20848056537102475
118,22.60479072371724,Normal,440.0,0.7189672099395616,0.09893992932862192
119,,Normal,715.0,,0.29328621908127206
120,,Normal,735.0,,0.3074204946996467
121,20.193718340035964,Normal,770.0,0.6030536053774433,0.33215547703180215
122,20.2643196801804,Normal,860.0,0.6064478028633615,0.39575971731448767
123,20.760839078376527,Normal,620.0,0.6303182405862029,0.22614840989399296
124,20.229008560107264,Normal,900.0,0.6047502017309749,0.42402826855123676
125,20.974887606064765,Normal,905.0,0.640608738940166,0.42756183745583043
126,22.494763781360795,Normal,740.0,0.7136776053744711,0.31095406360424027
127,21.802499874635625,Normal,575.0,0.6803966448857395,0.1943462897526502
128,21.9112816587892,Normal,765.0,0.6856263877990099,0.3286219081272085
129,23.08386066489367,Normal,825.0,0.7419987556098482,0.3710247349823321
130,22.311826517516568,Normal,870.0,0.704882797800698,0.4028268551236749
131,22.899162165454687,Normal,855.0,0.7331192756854423,0.392226148409894
132,22.67825162472664,Normal,785.0,0.7224988823555425,0.34275618374558303
133,23.269115229124,Normal,830.0,0.7509049686488511,0.3745583038869258
134,23.08386066489367,Normal,830.0,0.7419987556098482,0.3745583038869258
135,23.45492994481524,Normal,780.0,0.7598381112712933,0.3392226148409895
136,23.678648536399056,Normal,830.0,0.7705935031597968,0.3745583038869258
137,23.56668594421577,Normal,815.0,0.7652108411858465,0.3639575971731449
138,23.678648536399056,Normal,750.0,0.7705935031597968,0.3180212014134276
139,23.716009326083505,Normal,770.0,0.7723896432636455,0.33215547703180215
140,23.678648536399056,Normal,770.0,0.7705935031597968,0.33215547703180215
141,22.825432462056142,Normal,400.0,0.7295746804497023,0.07067137809187282
142,20.903455717492303,Normal,485.0,0.6371746123908537,0.13074204946996468
143,19.596964900464076,Normal,740.0,0.5743643620831351,0.31095406360424027
144,21.082199919128684,Normal,1030.0,0.6457678362386658,0.5159010600706714
145,21.369293009762345,Normal,460.0,0.6595699913317521,0.11307420494699646
146,17.571057797007544,Normal,735.0,0.4769677859956502,0.3074204946996467
147,16.83309548169418,Normal,685.0,0.44148984987978196,0.2720848056537103
148,17.436189648552674,Normal,790.0,0.47048392705643666,0.3462897526501767
149,17.977528089887638,Normal,645.0,0.49650906443840476,0.24381625441696111
150,16.933180821818066,Normal,485.0,0.44630150655840567,0.13074204946996468
151,17.571057797007544,Normal,325.0,0.4769677859956502,0.017667844522968212
152,18.11364500878512,Normal,1275.0,0.5030529586898111,0.6890459363957597
153,18.386817828373395,Normal,535.0,0.5161858892485065,0.16607773851590105
154,16.999999830000004,Normal,525.0,0.4495138663963167,0.15901060070671377
155,18.386817828373395,Normal,420.0,0.5161858892485065,0.08480565371024737
156,18.455309084902726,Normal,930.0,0.5194786433271634,0.44522968197879864
157,18.592527105580455,Normal,405.0,0.5260754736402169,0.07420494699646643
158,20.0527708718263,Normal,1120.0,0.5962774798638899,0.5795053003533569
159,18.626882130021226,Normal,1155.0,0.5277271099596827,0.6042402826855123
160,17.943547446507594,Normal,1190.0,0.4948754266902477,0.6289752650176679
161,17.335243677186558,Normal,1715.0,0.4656308950669094,1.0
162,18.83343092189456,Normal,835.0,0.5376570544715245,0.37809187279151946
163,19.49226926854675,Normal,715.0,0.5693310631413102,0.29328621908127206
164,18.626882130021226,Normal,805.0,0.5277271099596827,0.3568904593639576
165,17.23446769450734,Normal,725.0,0.46078603537513924,0.3003533568904594
166,18.35260081129507,Normal,465.0,0.5145408877073845,0.11660777385159013
167,18.902437526026294,Normal,590.0,0.540974584163971,0.20494699646643108
168,19.00610247938408,Normal,820.0,0.5459583326784467,0.3674911660777386
169,19.318180281508386,Normal,860.0,0.5609616412447456,0.39575971731448767
170,20.61855670103093,Normal,895.0,0.6234779385963412,0.4204946996466431
171,20.123206343156607,Normal,855.0,0.5996637031171552,0.392226148409894
172,20.2643196801804,Normal,695.0,0.6064478028633615,0.2791519434628975
173,19.947275361763783,Normal,745.0,0.5912057263490513,0.31448763250883394
174,20.832100767371262,Normal,735.0,0.6337441846990681,0.3074204946996467
175,17.066896773946905,Normal,700.0,0.4527299730381405,0.2826855123674912
176,15.841584158415843,Normal,725.0,0.3938224085274528,0.3003533568904594
177,16.76646626268425,Normal,800.0,0.4382866142586233,0.353356890459364
178,16.933180821818066,Normal,845.0,0.44630150655840567,0.3851590106007068
179,18.4895823221843,Normal,770.0,0.5211263476848627,0.33215547703180215
180,18.523880152718277,Normal,745.0,0.5227752343764285,0.31448763250883394
181,17.402523679178906,Normal,810.0,0.46886541743076,0.36042402826855124
182,17.066896773946905,Normal,800.0,0.4527299730381405,0.353356890459364
183,16.60022702470479,Normal,705.0,0.43029457327956394,0.28621908127208484
184,16.899799399381127,Normal,730.0,0.44469667668010543,0.30388692579505305
185,14.066852152179145,Normal,780.0,0.30850121063767205,0.3392226148409895
186,14.194087396118798,Normal,790.0,0.3146181135777106,0.3462897526501767
187,14.13043493620038,Normal,755.0,0.31155798725453304,0.32155477031802127
188,15.319629516207632,Normal,770.0,0.3687291577375659,0.33215547703180215
189,15.449675155130189,Normal,545.0,0.37498117193138364,0.17314487632508832
190,15.939976424774867,Normal,855.0,0.3985526697721597,0.392226148409894
191,15.417136054221453,Normal,520.0,0.373416837114615,0.15547703180212016
192,16.03853868383261,Normal,900.0,0.4032911035074939,0.42402826855123676
193,16.7997712543146,Normal,700.0,0.43988776968469584,0.2826855123674912
194,16.866438385045274,Normal,485.0,0.44309282793226606,0.13074204946996468
195,16.7997712543146,Normal,790.0,0.43988776968469584,0.3462897526501767
196,17.875647344224014,Normal,810.0,0.4916110926706238,0.36042402826855124
197,17.3688728261553,Normal,805.0,0.46724763453176604,0.3568904593639576
198,18.730067696083676,Normal,805.0,0.5326878116715159,0.3568904593639576
199,19.075312768365805,Normal,780.0,0.5492856546298552,0.3392226148409895
200,17.977528089887638,Normal,680.0,0.49650906443840476,0.26855123674911663
201,18.93697301954769,Normal,685.0,0.542634896631772,0.2720848056537103
202,18.93697301954769,Normal,690.0,0.542634896631772,0.27561837455830385
203,19.38775411286969,Normal,835.0,0.564306440692024,0.37809187279151946
204,18.730067696083676,Normal,790.0,0.5326878116715159,0.3462897526501767
205,18.97152696318784,Normal,820.0,0.544296096098978,0.3674911660777386
206,19.283427822129664,Normal,780.0,0.5592908980263955,0.3392226148409895
207,19.631901840490798,Normal,810.0,0.5760439743080841,0.36042402826855124
208,19.52714624817128,Normal,795.0,0.5710077927376016,0.34982332155477036
209,20.583039287464576,Normal,775.0,0.6217704197930634,0.3356890459363958
210,20.0527708718263,Normal,820.0,0.5962774798638899,0.3674911660777386
211,19.806902507454822,Normal,770.0,0.5844572257085265,0.33215547703180215
212,19.877048528621362,Normal,790.0,0.5878295334891375,0.3462897526501767
213,21.47730804280084,Normal,830.0,0.6647628722718391,0.3745583038869258
214,21.405277899371647,Normal,755.0,0.6612999842977931,0.32155477031802127
215,20.689652318668646,Normal,755.0,0.6268958987391948,0.32155477031802127
216,20.760839078376527,Normal,735.0,0.6303182405862029,0.3074204946996467
217,21.874997949218944,Normal,717.5,0.6838820289022638,0.2950530035335689
218,22.093022228231522,Normal,700.0,0.6943636636443196,0.2826855123674912
219,21.65775377906146,Normal,680.0,0.6734378983139433,0.26855123674911663
220,21.693908068593537,Normal,535.0,0.6751760352725886,0.16607773851590105
221,22.093022228231522,Normal,745.0,0.6943636636443196,0.31448763250883394
222,21.802499874635625,Normal,715.0,0.6803966448857395,0.29328621908127206
223,22.97297390430975,Normal,740.0,0.7366678148199768,0.31095406360424027
224,22.275306753249296,Normal,690.0,0.7031270904471447,0.27561837455830385
225,22.751798131485828,Normal,675.0,0.7260346703140912,0.26501766784452296
226,23.194946099584257,Normal,700.0,0.7473392477644951,0.2826855123674912
227,22.56809584399488,Normal,655.0,0.717203083816107,0.2508833922261484
228,22.42152466367713,Normal,440.0,0.7101565953114297,0.09893992932862192
229,21.65775377906146,Normal,705.0,0.6734378983139433,0.28621908127208484
230,22.60479072371724,Normal,525.0,0.7189672099395616,0.15901060070671377
231,22.129435956084578,Normal,730.0,0.6961142732400991,0.30388692579505305
232,22.42152466367713,Normal,835.0,0.7101565953114297,0.37809187279151946
233,23.49216148793713,Normal,725.0,0.7616280377769749,0.3003533568904594
234,23.56668594421577,Normal,380.0,0.7652108411858465,0.05653710247349822
235,23.120863388529,Normal,730.0,0.7437776814953656,0.30388692579505305
236,22.67825162472664,Normal,715.0,0.7224988823555425,0.29328621908127206
237,22.862284911623547,Normal,700.0,0.7313463818283974,0.2826855123674912
238,24.053321402885913,Normal,320.0,0.7886061031879237,0.014134275618374575
239,22.751798131485828,Normal,320.0,0.7260346703140912,0.014134275618374575
240,23.940678828371905,Normal,825.0,0.7831907506968714,0.3710247349823321
241,23.04687527008057,Normal,740.0,0.7402206628168007,0.31095406360424027
242,24.241507472687097,Normal,415.0,0.7976532499375075,0.0812720848056537
243,24.203821347722023,Normal,715.0,0.7958414691646671,0.29328621908127206
244,24.50592982236877,Normal,325.0,0.8103654969384002,0.017667844522968212
245,23.75339792357297,Normal,1090.0,0.7741871202427102,0.558303886925795
246,24.84756021806219,Normal,820.0,0.8267895623712038,0.3674911660777386
247,24.015750489801235,Normal,550.0,0.7867998612883396,0.17667844522968199
248,24.77148306869132,Normal,765.0,0.8231321124049262,0.3286219081272085
249,25.076357508613732,Normal,830.0,0.8377891154503125,0.3745583038869258
250,24.885638050339665,Normal,765.0,0.8286201746842423,0.3286219081272085
251,24.241507472687097,Normal,775.0,0.7976532499375075,0.3356890459363958
252,24.77148306869132,Normal,720.0,0.8231321124049262,0.2968197879858657
253,25.999998960000042,Normal,747.5,0.8821936761253879,0.31625441696113077
254,24.885638050339665,Normal,775.0,0.8286201746842423,0.3356890459363958
255,25.922510875141374,Normal,935.0,0.8784683946749532,0.4487632508833922
256,25.421132841942836,Normal,770.0,0.854364375455267,0.33215547703180215
257,26.11641811236276,Normal,420.0,0.887790589632325,0.08480565371024737
258,25.690608515460475,Normal,890.0,0.8673195637236268,0.41696113074204944
259,26.38889365355024,Normal,830.0,0.9008899981560263,0.3745583038869258
260,27.570090752467728,Stress,375.0,0.9576766854245335,0.05300353356890461
261,26.349891780994454,Stress,730.0,0.8990149621084933,0.30388692579505305
262,26.937383782024845,Stress,350.0,0.9272589567524328,0.0353356890459364
263,27.134428026608017,Stress,850.0,0.936731965029763,0.38869257950530034
264,27.411326414897292,Stress,760.0,0.9500440043120701,0.3250883392226148
265,28.450441038736987,Stress,405.0,1.0,0.07420494699646643
266,27.490660735281708,Stress,710.0,0.9538580445306399,0.2897526501766785
267,27.252954015818162,Stress,740.0,0.9424301658538552,0.31095406360424027
268,26.780186090157102,Stress,770.0,0.919701592976645,0.33215547703180215
269,23.865699119403434,Stress,805.0,0.7795860607695271,0.3568904593639576
270,21.802499874635625,Stress,855.0,0.6803966448857395,0.392226148409894
271,22.165871650736793,Stress,732.5,0.69786593890159,0.3056537102473499
272,22.71501178341236,Stress,610.0,0.7242661468003502,0.21908127208480563
273,21.693908068593537,Stress,840.0,0.6751760352725886,0.3816254416961131
274,21.51335247734859,Stress,785.0,0.6664957278928942,0.34275618374558303
275,18.42105408587269,Stress,650.0,0.5178318157832382,0.24734982332155478
276,16.866438385045274,Stress,1130.0,0.44309282793226606,0.5865724381625442
277,14.93123643030569,Stress,680.0,0.35005695076501503,0.26855123674911663
278,14.93123643030569,Stress,712.5,0.35005695076501503,0.29151943462897534
279,15.939976424774867,Stress,745.0,0.3985526697721597,0.31448763250883394
280,15.90716071974812,Stress,620.0,0.3969750370633109,0.22614840989399296
281,14.257813780975457,Stress,732.5,0.3176817938821442,0.3056537102473499
282,12.903225806451612,Stress,845.0,0.2525592468004911,0.3851590106007068
283,12.345679012345679,Stress,520.0,0.22575488412175732,0.15547703180212016
284,11.97703045100107,Stress,1230.0,0.20803190581081604,0.657243816254417
285,12.191779619440915,Stress,785.0,0.21835608784660115,0.34275618374558303
286,12.872105208349826,Stress,340.0,0.25106310727082687,0.028268551236749123
287,11.580381629160513,Stress,1500.0,0.18896279988266557,0.8480565371024735
288,11.915823761153508,Stress,790.0,0.20508936120221571,0.3462897526501767
289,12.592796316052995,Stress,425.0,0.23763518170894632,0.08833922261484098
290,11.610793207593087,Stress,590.0,0.190424852909527,0.20494699646643108
291,11.793611329980882,Stress,755.0,0.19921393269355775,0.32155477031802127
292,12.284069097888676,Stress,785.0,0.22279295427269513,0.34275618374558303
293,12.996689613188625,Stress,567.5,0.25705256969212614,0.1890459363957597
294,12.25329071312069,Stress,350.0,0.22131326683352753,0.0353356890459364
295,11.88524463517885,Stress,570.0,0.20361925323695013,0.19081272084805653
296,10.915493342094837,Stress,790.0,0.15699793706621074,0.3462897526501767
297,11.035791831858676,Stress,395.0,0.16278135180990877,0.06713780918727916
298,11.519607927840255,Stress,410.0,0.1860410714309229,0.0777385159010601
299,11.702127037120903,Stress,895.0,0.19481577599864103,0.4204946996466431
300,11.88524463517885,Stress,1335.0,0.20361925323695013,0.7314487632508834
301,12.284069097888676,Stress,490.0,0.22279295427269513,0.1342756183745583
302,12.841002450833729,Stress,1330.0,0.24956782543693695,0.7279151943462897
303,13.184080749857777,Stress,790.0,0.2660614996028697,0.3462897526501767
304,13.59223459327005,Stress,760.0,0.2856837156449961,0.3250883392226148
305,12.161051726668688,Stress,305.0,0.21687882783734796,0.003533568904593637
306,10.705596211246679,Stress,755.0,0.14690701935319322,0.32155477031802127
307,10.526315789473685,Stress,765.0,0.13828801643325778,0.3286219081272085
308,11.156351355452065,Stress,572.5,0.16857731589567587,0.19257950530035337
309,12.5,Stress,380.0,0.23317394879176395,0.05653710247349822
310,9.873893593195781,Stress,310.0,0.10692246765141644,0.007067137809187302
311,10.347614662694149,Stress,840.0,0.12969686343240855,0.3816254416961131
312,10.855441344251014,Stress,695.0,0.15411090489814022,0.2791519434628975
313,9.521262359431654,Stress,745.0,0.08996953099823374,0.31448763250883394
314,9.75609756097561,Stress,795.0,0.10125935990310897,0.34982332155477036
315,11.186533203867857,Stress,685.0,0.17002832452814182,0.2720848056537103
316,12.007658965194361,Stress,615.0,0.20950438814131572,0.2226148409893993
317,11.824140970246441,Stress,325.0,0.2006816616066825,0.017667844522968212
318,11.793611329980882,Stress,400.0,0.19921393269355775,0.07067137809187282
319,12.13034001828285,Stress,980.0,0.21540234590119484,0.48056537102473496
320,12.284069097888676,Stress,890.0,0.22279295427269513,0.41696113074204944
321,11.337683375690919,Stress,800.0,0.1772949505177956,0.353356890459364
322,10.855441344251014,Stress,790.0,0.15411090489814022,0.3462897526501767
323,11.337683375690919,Stress,780.0,0.1772949505177956,0.3392226148409895
324,10.915493342094837,Stress,810.0,0.15699793706621074,0.36042402826855124
325,11.610793207593087,Stress,1175.0,0.190424852909527,0.618374558303887
326,12.438220911510143,Stress,1005.0,0.23020388580987722,0.49823321554770317
327,12.996689613188625,Stress,300.0,0.25705256969212614,0.0
328,12.74779644777553,Stress,790.0,0.24508689659613286,0.3462897526501767
329,12.778848858292918,Stress,735.0,0.24657975797091974,0.3074204946996467
330,12.778848858292918,Stress,680.0,0.24657975797091974,0.26855123674911663
331,10.496492492068851,Stress,410.0,0.1368542453339247,0.0777385159010601
332,10.080645161290322,Stress,745.0,0.11686216073940148,0.31448763250883394
333,10.080645161290322,Stress,310.0,0.11686216073940148,0.007067137809187302
334,9.55056110023992,Stress,490.0,0.09137808375641843,0.1342756183745583
335,9.579877352662205,Stress,485.0,0.09278747839488705,0.13074204946996468
336,10.825439783491206,Stress,675.0,0.15266856369192178,0.26501766784452296
337,11.641221285181516,Stress,865.0,0.19188769914220022,0.39929328621908133
338,12.007658965194361,Stress,1340.0,0.20950438814131572,0.734982332155477
339,11.946419353486068,Stress,842.5,0.20656026079651374,0.38339222614840995
340,10.915493342094837,Stress,345.0,0.15699793706621074,0.03180212014134276
341,9.814964365790374,Stress,1355.0,0.10408941327741533,0.7455830388692579
342,11.096038991481015,Stress,455.0,0.1656777664856856,0.10954063604240286
343,10.526315789473685,Stress,990.0,0.13828801643325778,0.4876325088339223
344,10.645771430390335,Stress,355.0,0.14403091076427982,0.03886925795053006
345,10.169491870152266,Stress,385.0,0.1211335141617923,0.06007067137809188
346,10.021494100546851,Stress,880.0,0.11401844160809116,0.4098939929328622
347,10.855441344251014,Stress,1375.0,0.15411090489814022,0.7597173144876325
348,10.436893583867485,Stress,1525.0,0.13398899569465866,0.8657243816254416
349,11.126187094624328,Stress,625.0,0.1671271527959864,0.22968197879858657
350,11.065906881500183,Stress,771.25,0.16422914905529246,0.33303886925795056
351,11.793611329980882,Stress,917.5,0.19921393269355775,0.4363957597173145
352,12.284069097888676,Stress,1063.75,0.22279295427269513,0.5397526501766785
353,12.25329071312069,Stress,1210.0,0.22131326683352753,0.6431095406360424
354,12.934363408789393,Stress,1220.0,0.25405620381796695,0.6501766784452296
355,12.592796316052995,Stress,1230.0,0.23763518170894632,0.657243816254417
356,12.284069097888676,Stress,1240.0,0.22279295427269513,0.6643109540636043
357,11.946419353486068,Stress,755.0,0.20656026079651374,0.32155477031802127
358,12.74779644777553,Stress,672.5,0.24508689659613286,0.26325088339222613
359,11.641221285181516,Stress,590.0,0.19188769914220022,0.20494699646643108
360,12.13034001828285,Stress,715.0,0.21540234590119484,0.29328621908127206
361,11.6716662248941,Stress,537.5,0.1933513560305819,0.16784452296819788
362,12.284069097888676,Stress,360.0,0.22279295427269513,0.04240282685512367
363,11.580381629160513,Stress,795.0,0.18896279988266557,0.34982332155477036
364,11.793611329980882,Stress,1230.0,0.19921393269355775,0.657243816254417
365,12.438220911510143,Stress,780.0,0.23020388580987722,0.3392226148409895
366,11.97703045100107,Stress,570.0,0.20803190581081604,0.19081272084805653
367,12.099645419890969,Stress,360.0,0.21392668653722452,0.04240282685512367
368,11.216729078416714,Stress,705.0,0.17148000747451592,0.28621908127208484
369,10.735533251650239,Stress,750.0,0.14834625870850454,0.3180212014134276
370,10.526315789473685,Stress,1350.0,0.13828801643325778,0.7420494699646644
371,10.915493342094837,Stress,675.0,0.15699793706621074,0.26501766784452296
372,9.258270853120958,Stress,720.0,0.07732607256371349,0.2968197879858657
373,9.844420743454592,Stress,1485.0,0.10550554451242594,0.8374558303886925
374,10.496492492068851,Stress,855.0,0.1368542453339247,0.392226148409894
375,10.735533251650239,Stress,1050.0,0.14834625870850454,0.5300353356890459
376,10.945542750608327,Stress,1245.0,0.1584425785789802,0.6678445229681979
377,11.610793207593087,Stress,325.0,0.190424852909527,0.017667844522968212
378,10.975609889946462,Stress,325.0,0.15988807251070264,0.017667844522968212
379,11.035791831858676,Stress,600.0,0.16278135180990877,0.21201413427561835
380,9.932885479392839,Stress,690.0,0.10975853438060307,0.27561837455830385
381,10.31788793659369,Stress,670.0,0.1282677350505912,0.2614840989399293
382,10.885459170983024,Stress,615.0,0.15555402809974067,0.2226148409893993
383,12.191779619440915,Stress,1400.0,0.21835608784660115,0.7773851590106007
384,10.795454422778928,Stress,625.0,0.15122700131172123,0.22968197879858657
385,10.615882549272557,Stress,670.0,0.14259398669259332,0.2614840989399293
386,11.096038991481015,Stress,767.5,0.1656777664856856,0.3303886925795053
387,12.314866001327298,Stress,865.0,0.22427353200693628,0.39929328621908133
