Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
141,73.15010694545634,Normal,535.0,0.8278435799885178,0.13905325443786984
142,73.22338110426716,Normal,490.0,0.8310216509659174,0.11242603550295857
143,71.62615729963657,Normal,535.0,0.7617463334421255,0.13905325443786984
144,73.95919079770165,Normal,530.0,0.8629354316158042,0.13609467455621302
145,71.8422287183562,Normal,510.0,0.7711178542623278,0.1242603550295858
146,74.0331638960989,Normal,507.5,0.8661438172314151,0.12278106508875739
147,72.20352151015109,Normal,505.0,0.7867879643609168,0.12130177514792903
148,71.77014605942423,Normal,510.0,0.7679914614105594,0.1242603550295858
149,74.32949223293971,Normal,550.0,0.8789962675683252,0.14792899408284024
150,74.32949223293971,Normal,570.0,0.8789962675683252,0.15976331360946747
151,71.8422287183562,Normal,570.0,0.7711178542623278,0.15976331360946747
152,71.8422287183562,Normal,570.0,0.7711178542623278,0.15976331360946747
153,73.95919079770165,Normal,485.0,0.8629354316158042,0.1094674556213018
154,71.55425136006743,Normal,520.0,0.7586276053208327,0.13017751479289943
155,71.8422287183562,Normal,570.0,0.7711178542623278,0.15976331360946747
156,74.18122473202033,Normal,580.0,0.8725655606286513,0.1656804733727811
157,71.8422287183562,Normal,575.0,0.7711178542623278,0.1627218934911243
158,74.40376542576067,Normal,335.0,0.882217668978234,0.020710059171597656
159,71.19565991257173,Normal,495.0,0.7430746588179313,0.11538461538461539
160,74.18122473202033,Normal,495.0,0.8725655606286513,0.11538461538461539
161,71.69810509078054,Normal,620.0,0.7648668767637212,0.1893491124260355
162,71.69810509078054,Normal,705.0,0.7648668767637212,0.2396449704142012
163,73.51697874624145,Normal,650.0,0.8437556647046556,0.20710059171597636
164,71.98657018546619,Normal,315.0,0.7773782799690481,0.008875739644970432
165,73.00378451618933,Normal,520.0,0.8214972353379197,0.13017751479289943
166,71.9143528822913,Normal,485.0,0.7742460472827779,0.1094674556213018
167,74.40376542576067,Normal,500.0,0.882217668978234,0.11834319526627221
168,71.9143528822913,Normal,550.0,0.7742460472827779,0.14792899408284024
169,72.93073622119601,Normal,615.0,0.8183289606004895,0.18639053254437873
170,74.40376542576067,Normal,630.0,0.882217668978234,0.19526627218934914
171,71.77014605942423,Normal,595.0,0.7679914614105594,0.1745562130177515
172,71.8422287183562,Normal,555.0,0.7711178542623278,0.15088757396449706
173,72.34848238205932,Normal,515.0,0.7930752550967886,0.12721893491124261
174,71.98657018546619,Normal,510.0,0.7773782799690481,0.1242603550295858
175,74.10712036033847,Normal,520.0,0.8693514813848542,0.13017751479289943
176,71.69810509078054,Normal,560.0,0.7648668767637212,0.15384615384615388
177,71.77014605942423,Normal,565.0,0.7679914614105594,0.15680473372781065
178,74.10712036033847,Normal,560.0,0.8693514813848542,0.15384615384615388
179,73.00378451618933,Normal,530.0,0.8214972353379197,0.13609467455621302
180,73.66411960695773,Normal,490.0,0.8501375066339407,0.11242603550295857
181,71.8422287183562,Normal,515.0,0.7711178542623278,0.12721893491124261
182,72.63910206447592,Normal,530.0,0.8056801077916371,0.13609467455621302
183,71.8422287183562,Normal,600.0,0.7711178542623278,0.17751479289940827
184,71.48238745455507,Normal,600.0,0.7555107003145118,0.17751479289940827
185,74.18122473202033,Normal,590.0,0.8725655606286513,0.1715976331360947
186,71.33888825476544,Normal,510.0,0.7492868057037398,0.1242603550295858
187,71.33888825476544,Normal,510.0,0.7492868057037398,0.1242603550295858
188,72.85772780061463,Normal,555.0,0.8151624153092016,0.15088757396449706
189,71.41061675921482,Normal,355.0,0.7523978380505105,0.03254437869822485
190,73.37004770520502,Normal,910.0,0.8373829231437107,0.36094674556213013
191,74.18122473202033,Normal,450.0,0.8725655606286513,0.08875739644970418
192,73.66411960695773,Normal,535.0,0.8501375066339407,0.13905325443786984
193,71.9143528822913,Normal,520.0,0.7742460472827779,0.13017751479289943
194,74.5524245193978,Normal,515.0,0.8886653602063856,0.12721893491124261
195,73.00378451618933,Normal,500.0,0.8214972353379197,0.11834319526627221
196,73.15010694545634,Normal,545.0,0.8278435799885178,0.14497041420118342
197,72.78481242989912,Normal,570.0,0.8119999058073786,0.15976331360946747
198,75.00001875000468,Normal,550.0,0.9080785647662069,0.14792899408284024
199,71.48238745455507,Normal,525.0,0.7555107003145118,0.1331360946745562
200,73.07692588757408,Normal,480.0,0.8246695470152905,0.10650887573964499
201,73.95919079770165,Normal,500.0,0.8629354316158042,0.11834319526627221
202,71.55425136006743,Normal,520.0,0.7586276053208327,0.13017751479289943
203,71.19565991257173,Normal,570.0,0.7430746588179313,0.15976331360946747
204,72.34848238205932,Normal,590.0,0.7930752550967886,0.1715976331360947
205,72.49365861721246,Normal,555.0,0.7993718866383333,0.15088757396449706
206,74.10712036033847,Normal,515.0,0.8693514813848542,0.12721893491124261
207,71.8422287183562,Normal,530.0,0.7711178542623278,0.13609467455621302
208,71.98657018546619,Normal,530.0,0.7773782799690481,0.13609467455621302
209,71.8422287183562,Normal,545.0,0.7711178542623278,0.14497041420118342
210,72.78481242989912,Normal,540.0,0.8119999058073786,0.14201183431952666
211,74.18122473202033,Normal,540.0,0.8725655606286513,0.14201183431952666
212,71.48238745455507,Normal,505.0,0.7555107003145118,0.12130177514792903
213,71.8422287183562,Normal,550.0,0.7711178542623278,0.14792899408284024
214,71.8422287183562,Normal,560.0,0.7711178542623278,0.15384615384615388
215,72.71193711871678,Normal,552.5,0.8088391337808374,0.14940828402366865
216,71.8422287183562,Normal,545.0,0.7711178542623278,0.14497041420118342
217,71.33888825476544,Normal,525.0,0.7492868057037398,0.1331360946745562
218,72.20352151015109,Normal,515.0,0.7867879643609168,0.12721893491124261
219,71.8422287183562,Normal,560.0,0.7711178542623278,0.15384615384615388
220,71.19565991257173,Normal,1145.0,0.7430746588179313,0.5
221,71.8422287183562,Normal,1165.0,0.7711178542623278,0.5118343195266272
222,71.69810509078054,Normal,1255.0,0.7648668767637212,0.5650887573964497
223,71.41061675921482,Normal,1345.0,0.7523978380505105,0.6183431952662721
224,71.19565991257173,Normal,1435.0,0.7430746588179313,0.6715976331360947
225,71.41061675921482,Normal,510.0,0.7523978380505105,0.1242603550295858
226,72.34848238205932,Normal,355.0,0.7930752550967886,0.03254437869822485
227,72.13112862134332,Normal,310.0,0.7836481161166797,0.005917159763313612
228,71.41061675921482,Normal,1005.0,0.7523978380505105,0.4171597633136095
229,71.8422287183562,Normal,550.0,0.7711178542623278,0.14792899408284024
231,,Normal,690.0,,0.2307692307692308
232,,Normal,770.0,,0.2781065088757396
233,,Normal,465.0,,0.09763313609467458
234,,Normal,545.0,,0.14497041420118342
235,71.19565991257173,Normal,1340.0,0.7430746588179313,0.6153846153846154
236,74.18122473202033,Normal,440.0,0.8725655606286513,0.08284023668639054
237,71.62615729963657,Normal,340.0,0.7617463334421255,0.023668639053254448
238,71.8422287183562,Normal,460.0,0.7711178542623278,0.09467455621301776
239,73.07692588757408,Normal,530.0,0.8246695470152905,0.13609467455621302
240,72.85772780061463,Normal,500.0,0.8151624153092016,0.11834319526627221
241,73.95919079770165,Normal,500.0,0.8629354316158042,0.11834319526627221
242,74.25531203938503,Normal,530.0,0.8757788997532581,0.13609467455621302
243,71.48238745455507,Normal,515.0,0.7555107003145118,0.12721893491124261
244,71.19565991257173,Normal,530.0,0.7430746588179313,0.13609467455621302
245,71.8422287183562,Normal,535.0,0.7711178542623278,0.13905325443786984
246,71.8422287183562,Normal,540.0,0.7711178542623278,0.14201183431952666
247,71.48238745455507,Normal,1140.0,0.7555107003145118,0.4970414201183432
248,71.8422287183562,Normal,1295.0,0.7711178542623278,0.5887573964497042
249,71.69810509078054,Normal,1152.5,0.7648668767637212,0.5044378698224852
250,73.811523750334,Normal,1010.0,0.8565307677455709,0.4201183431952663
251,71.55425136006743,Normal,485.0,0.7586276053208327,0.1094674556213018
252,72.71193711871678,Normal,495.0,0.8088391337808374,0.11538461538461539
253,71.77014605942423,Normal,510.0,0.7679914614105594,0.1242603550295858
254,71.33888825476544,Normal,480.0,0.7492868057037398,0.10650887573964499
255,71.05260166206246,Normal,390.0,0.7368698892047458,0.05325443786982251
256,70.83853701419817,Normal,457.5,0.7275854067117948,0.09319526627218935
257,74.25531203938503,Normal,525.0,0.8757788997532581,0.1331360946745562
258,71.69810509078054,Normal,555.0,0.7648668767637212,0.15088757396449706
259,70.76730154371792,Normal,585.0,0.7244957583969067,0.16863905325443787
260,70.19952811877198,Stress,525.0,0.6998701021922664,0.1331360946745562
261,71.48238745455507,Stress,747.5,0.7555107003145118,0.264792899408284
262,70.6250101523452,Stress,970.0,0.7183242492510566,0.39644970414201186
263,70.55395437275772,Stress,1007.5,0.7152423945488211,0.41863905325443784
264,72.20352151015109,Stress,1045.0,0.7867879643609168,0.44082840236686394
265,69.7057441715542,Stress,490.0,0.6784535420129778,0.11242603550295857
266,71.9143528822913,Stress,385.0,0.7742460472827779,0.05029585798816569
267,71.05260166206246,Stress,925.0,0.7368698892047458,0.3698224852071006
268,68.3799490842899,Stress,390.0,0.6209507203198341,0.05325443786982251
269,68.86597029397507,Stress,560.0,0.6420305924871688,0.15384615384615388
270,71.9143528822913,Stress,695.0,0.7742460472827779,0.23372781065088757
271,68.65731691324942,Stress,520.0,0.632980809256869,0.13017751479289943
272,63.2775225584368,Stress,690.0,0.3996465945639289,0.2307692307692308
273,69.56521739130434,Stress,545.0,0.6723585681626121,0.14497041420118342
274,71.98657018546619,Stress,1030.0,0.7773782799690481,0.4319526627218935
275,68.44922128743403,Stress,485.0,0.6239552171564506,0.1094674556213018
276,70.19952811877198,Stress,1020.0,0.6998701021922664,0.42603550295857984
277,62.952629405425014,Stress,520.0,0.38555522160107536,0.13017751479289943
278,63.08244812887997,Stress,475.0,0.39118576208125244,0.10355029585798817
279,68.10346823722344,Stress,860.0,0.6089591018539382,0.33136094674556216
280,65.18756090962722,Stress,587.5,0.48248940774873494,0.17011834319526628
281,66.93843671974884,Stress,315.0,0.5584289707199703,0.008875739644970432
282,67.69041652620906,Stress,415.0,0.5910440868439508,0.06804733727810652
283,68.7268218793212,Stress,515.0,0.6359954015639353,0.12721893491124261
284,69.56521739130434,Stress,470.0,0.6723585681626121,0.10059171597633135
285,68.2415916122895,Stress,995.0,0.614949834422172,0.41124260355029585
286,66.93843671974884,Stress,325.0,0.5584289707199703,0.014792899408284044
287,68.44922128743403,Stress,480.0,0.6239552171564506,0.10650887573964499
288,69.63545837540475,Stress,475.0,0.6754050832863112,0.10355029585798817
289,67.69041652620906,Stress,535.0,0.5910440868439508,0.13905325443786984
290,67.14284371428839,Stress,385.0,0.567294578288402,0.05029585798816569
291,67.34777718661397,Stress,505.0,0.5761830204249696,0.12130177514792903
292,67.21112155870657,Stress,480.0,0.5702559474704767,0.10650887573964499
293,69.56521739130434,Stress,495.0,0.6723585681626121,0.11538461538461539
294,68.2415916122895,Stress,505.0,0.614949834422172,0.12130177514792903
295,67.14284371428839,Stress,505.0,0.567294578288402,0.12130177514792903
296,69.84654713594233,Stress,485.0,0.6845604946128576,0.1094674556213018
297,67.27940261272833,Stress,490.0,0.5732174558605365,0.11242603550295857
298,68.65731691324942,Stress,505.0,0.632980809256869,0.12130177514792903
299,66.87044319723637,Stress,485.0,0.5554799332413425,0.1094674556213018
300,69.42491868606399,Stress,525.0,0.6662734864567641,0.1331360946745562
301,66.734513421979,Stress,515.0,0.5495843422073299,0.12721893491124261
302,67.14284371428839,Stress,505.0,0.567294578288402,0.12130177514792903
303,67.27940261272833,Stress,375.0,0.5732174558605365,0.044378698224852076
304,68.44922128743403,Stress,505.0,0.6239552171564506,0.12130177514792903
305,66.87044319723637,Stress,490.0,0.5554799332413425,0.11242603550295857
306,67.55318969273432,Stress,470.0,0.5850922393732412,0.10059171597633135
307,66.46342152364734,Stress,1080.0,0.5378264550029148,0.46153846153846156
308,64.85509102736302,Stress,475.0,0.4680694143863908,0.10355029585798817
309,64.72244749229641,Stress,1040.0,0.46231635524553827,0.4378698224852071
310,64.12825651302605,Stress,610.0,0.43654490816380154,0.18343195266272191
311,66.46342152364734,Stress,565.0,0.5378264550029148,0.15680473372781065
312,63.80000484880038,Stress,835.0,0.4223078687451425,0.31656804733727817
313,64.59001167141511,Stress,1105.0,0.45657230515282254,0.47633136094674555
314,65.25421738006928,Stress,565.0,0.4853804541640847,0.15680473372781065
315,65.25421738006928,Stress,1050.0,0.4853804541640847,0.44378698224852065
316,67.34777718661397,Stress,475.0,0.5761830204249696,0.10355029585798817
317,65.18756090962722,Stress,505.0,0.48248940774873494,0.12130177514792903
318,65.52143927014359,Stress,525.0,0.49697049009426353,0.1331360946745562
319,67.62175635340212,Stress,618.3333333333334,0.5880661351889289,0.18836291913214995
320,67.34777718661397,Stress,711.6666666666666,0.5761830204249696,0.24358974358974358
321,65.65535534319696,Stress,805.0,0.5027787421722856,0.29881656804733725
322,66.59886901800634,Stress,825.0,0.5437011283907758,0.31065088757396453
323,64.85509102736302,Stress,525.0,0.4680694143863908,0.1331360946745562
324,64.25991851842332,Stress,460.0,0.4422553960761859,0.09467455621301776
325,65.92383687278414,Stress,470.0,0.5144234116027704,0.10059171597633135
326,64.19408181920892,Stress,505.0,0.43939990504883353,0.12130177514792903
327,67.14284371428839,Stress,535.0,0.567294578288402,0.13905325443786984
328,66.734513421979,Stress,590.0,0.5495843422073299,0.1715976331360947
329,64.12825651302605,Stress,535.0,0.43654490816380154,0.13905325443786984
330,64.12825651302605,Stress,532.5,0.43654490816380154,0.13757396449704143
331,67.0065237551528,Stress,530.0,0.5613820640705636,0.13609467455621302
332,64.85509102736302,Stress,560.0,0.4680694143863908,0.15384615384615388
333,63.93113849210739,Stress,550.0,0.4279954403627255,0.14792899408284024
334,63.80000484880038,Stress,550.0,0.4223078687451425,0.14792899408284024
335,65.52143927014359,Stress,550.0,0.49697049009426353,0.14792899408284024
336,65.18756090962722,Stress,510.0,0.48248940774873494,0.1242603550295858
337,64.45782588909903,Stress,500.0,0.4508390998152052,0.11834319526627221
338,63.407841774607945,Stress,1060.0,0.40529884257922566,0.4497041420118343
339,55.34901149432922,Stress,540.0,0.05576859834036041,0.14201183431952666
340,61.474754777203195,Stress,810.0,0.32145635591073995,0.30177514792899407
341,56.41710747233305,Stress,1080.0,0.10209440929282998,0.46153846153846156
342,61.92169011537868,Stress,505.0,0.340840982770763,0.12130177514792903
343,63.01753147725697,Stress,525.0,0.38837017566141174,0.1331360946745562
344,63.14741891239938,Stress,505.0,0.3940036963275544,0.12130177514792903
345,61.92169011537868,Stress,540.0,0.340840982770763,0.14201183431952666
346,61.41110435588963,Stress,525.0,0.3186956888494068,0.1331360946745562
347,62.178227671798446,Stress,807.5,0.35196761425861967,0.3002958579881657
348,64.59001167141511,Stress,1090.0,0.45657230515282254,0.4674556213017751
349,65.12095566304855,Stress,560.0,0.4796005830316781,0.15384615384615388
350,64.98789925315906,Stress,485.0,0.47382961654786593,0.1094674556213018
351,63.407841774607945,Stress,510.0,0.40529884257922566,0.1242603550295858
352,64.32584902079975,Stress,1070.0,0.4451149555652125,0.4556213017751479
353,65.45453593388568,Stress,897.5,0.4940687365333467,0.35355029585798814
354,65.52143927014359,Stress,725.0,0.49697049009426353,0.25147928994082847
355,65.18756090962722,Stress,1150.0,0.48248940774873494,0.5029585798816568
356,62.69368430093721,Stress,520.0,0.3743241691445456,0.13017751479289943
357,62.88782133318408,Stress,480.0,0.38274434452199646,0.10650887573964499
358,63.66908375731638,Stress,500.0,0.41662951599531395,0.11834319526627221
359,62.62905499645207,Stress,500.0,0.37152104563951793,0.11834319526627221
360,64.12825651302605,Stress,525.0,0.43654490816380154,0.1331360946745562
361,63.407841774607945,Stress,510.0,0.40529884257922566,0.1242603550295858
362,62.178227671798446,Stress,310.0,0.35196761425861967,0.005917159763313612
363,63.473041729716556,Stress,565.0,0.4081267165312612,0.15680473372781065
364,61.474754777203195,Stress,535.0,0.32145635591073995,0.13905325443786984
365,64.72244749229641,Stress,490.0,0.46231635524553827,0.11242603550295857
366,63.14741891239938,Stress,540.0,0.3940036963275544,0.14201183431952666
367,63.08244812887997,Stress,527.5,0.39118576208125244,0.1346153846153846
368,62.82306762526291,Stress,515.0,0.37993582535011994,0.12721893491124261
369,62.758328971629474,Stress,845.0,0.37712795911777564,0.3224852071005917
370,63.2775225584368,Stress,445.0,0.3996465945639289,0.08579881656804736
371,66.2606654823677,Stress,762.5,0.5290324531236585,0.27366863905325445
372,63.473041729716556,Stress,1080.0,0.4081267165312612,0.46153846153846156
373,63.08244812887997,Stress,710.0,0.39118576208125244,0.24260355029585798
374,63.80000484880038,Stress,340.0,0.4223078687451425,0.023668639053254448
375,65.12095566304855,Stress,1010.0,0.4796005830316781,0.4201183431952663
376,65.52143927014359,Stress,530.0,0.49697049009426353,0.13609467455621302
377,63.08244812887997,Stress,400.0,0.39118576208125244,0.05917159763313612
378,63.01753147725697,Stress,350.0,0.38837017566141174,0.02958579881656806
379,63.407841774607945,Stress,300.0,0.40529884257922566,0.0
380,62.88782133318408,Stress,580.0,0.38274434452199646,0.1656804733727811
381,63.93113849210739,Stress,610.0,0.4279954403627255,0.18343195266272191
382,61.474754777203195,Stress,645.0,0.32145635591073995,0.20414201183431954
383,59.711402847756226,Stress,480.0,0.2449756745782432,0.10650887573964499
384,59.960917473990456,Stress,515.0,0.25579770522234835,0.12721893491124261
385,59.960917473990456,Stress,550.0,0.25579770522234835,0.14792899408284024
386,59.960917473990456,Stress,315.0,0.25579770522234835,0.008875739644970432
387,59.960917473990456,Stress,530.0,0.25579770522234835,0.13609467455621302
