Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
99,11921.835676570136,Normal,850.0,0.6004500636340528,0.35389610389610393
100,12243.348800763984,Normal,775.0,0.6498747320651272,0.30519480519480524
101,11980.682347782436,Normal,745.0,0.6094962797729213,0.2857142857142857
102,11620.907406933964,Normal,780.0,0.5541898060299584,0.3084415584415584
103,11875.003710938661,Normal,785.0,0.5932508104803449,0.3116883116883117
104,11632.329967324786,Normal,825.0,0.5559457413789921,0.33766233766233766
105,11689.617281930188,Normal,820.0,0.5647522451159019,0.3344155844155844
106,12243.348800763984,Normal,890.0,0.6498747320651272,0.3798701298701299
107,12219.20272146083,Normal,790.0,0.6461628712617427,0.31493506493506496
108,11724.140356718694,Normal,795.0,0.5700593115970023,0.31818181818181823
109,12051.692117831804,Normal,805.0,0.6204122706795345,0.3246753246753247
110,11586.720228212042,Normal,825.0,0.5489343752379445,0.33766233766233766
111,12183.10228079858,Normal,795.0,0.6406133239005853,0.31818181818181823
112,12063.584742460562,Normal,830.0,0.6222404667462591,0.34090909090909094
113,12039.822918284519,Normal,840.0,0.6185876756380795,0.3474025974025974
114,12219.20272146083,Normal,860.0,0.6461628712617427,0.36038961038961037
115,11655.215417518953,Normal,810.0,0.5594638117239545,0.32792207792207795
116,11518.653884032496,Normal,805.0,0.5384708630537232,0.3246753246753247
117,12243.348800763984,Normal,820.0,0.6498747320651272,0.3344155844155844
118,11666.664722222547,Normal,780.0,0.5612238583477442,0.3084415584415584
119,11563.982357988516,Normal,815.0,0.5454389916530773,0.3311688311688312
120,11875.003710938661,Normal,765.0,0.5932508104803449,0.2987012987012987
121,11816.727286477646,Normal,810.0,0.5842922556357917,0.32792207792207795
122,11747.20945039506,Normal,780.0,0.5736056125724871,0.3084415584415584
123,11712.619175900114,Normal,805.0,0.5682882158032598,0.3246753246753247
124,11839.994316802728,Normal,800.0,0.5878689844616407,0.3214285714285714
125,12243.348800763984,Normal,805.0,0.6498747320651272,0.3246753246753247
126,11805.107125444609,Normal,770.0,0.582505944089059,0.30194805194805197
127,12075.471698113208,Normal,815.0,0.6240677913485131,0.3311688311688312
128,11839.994316802728,Normal,820.0,0.5878689844616407,0.3344155844155844
129,11563.982357988516,Normal,825.0,0.5454389916530773,0.33766233766233766
130,12039.822918284519,Normal,830.0,0.6185876756380795,0.34090909090909094
131,11968.88090963495,Normal,835.0,0.6076821013660154,0.3441558441558442
132,12231.263844261764,Normal,810.0,0.6480169697432194,0.32792207792207795
133,12255.427622508318,Normal,840.0,0.6517315513201687,0.3474025974025974
134,11945.333376336534,Normal,840.0,0.6040622521652648,0.3474025974025974
135,11898.401925637369,Normal,790.0,0.596847705649904,0.31493506493506496
136,11518.653884032496,Normal,770.0,0.5384708630537232,0.30194805194805197
137,11910.10727433622,Normal,1062.5,0.598647112687366,0.4918831168831169
138,12135.141793064282,Normal,1355.0,0.6332405884640342,0.6818181818181819
139,12231.263844261764,Normal,760.0,0.6480169697432194,0.2954545454545454
140,11770.3279448772,Normal,795.0,0.577159507696583,0.31818181818181823
141,11632.329967324786,Normal,730.0,0.5559457413789921,0.275974025974026
142,11851.655202165533,Normal,815.0,0.5896615563639993,0.3311688311688312
143,12243.348800763984,Normal,810.0,0.6498747320651272,0.32792207792207795
144,11863.32500527918,Normal,782.5,0.5914554991493648,0.31006493506493504
145,11541.293594351231,Normal,755.0,0.5419511569878657,0.29220779220779225
146,12255.427622508318,Normal,645.0,0.6517315513201687,0.22077922077922077
147,12195.121951219513,Normal,535.0,0.6424610501067707,0.14935064935064932
148,11875.003710938661,Normal,705.0,0.5932508104803449,0.2597402597402597
149,11980.682347782436,Normal,705.0,0.6094962797729213,0.2597402597402597
150,11747.20945039506,Normal,700.0,0.5736056125724871,0.25649350649350644
151,12316.074817691304,Normal,685.0,0.6610545533615613,0.24675324675324675
152,11945.333376336534,Normal,655.0,0.6040622521652648,0.22727272727272727
153,11609.493779633232,Normal,645.0,0.5524352439219606,0.22077922077922077
154,12255.427622508318,Normal,670.0,0.6517315513201687,0.23701298701298698
155,11793.509795689235,Normal,615.0,0.5807231422849886,0.20129870129870128
156,12063.584742460562,Normal,630.0,0.6222404667462591,0.21103896103896105
157,11666.664722222547,Normal,645.0,0.5612238583477442,0.22077922077922077
158,12123.18121973751,Normal,645.0,0.6314019469703052,0.22077922077922077
159,12171.091466969483,Normal,670.0,0.6387669591757272,0.23701298701298698
160,11875.003710938661,Normal,745.0,0.5932508104803449,0.2857142857142857
161,12063.584742460562,Normal,715.0,0.6222404667462591,0.26623376623376627
162,11851.655202165533,Normal,695.0,0.5896615563639993,0.2532467532467533
163,12027.977074675697,Normal,735.0,0.6167666709928712,0.27922077922077926
164,11620.907406933964,Normal,675.0,0.5541898060299584,0.24025974025974026
165,12111.229532022091,Normal,765.0,0.629564671418934,0.2987012987012987
166,12231.263844261764,Normal,800.0,0.6480169697432194,0.3214285714285714
167,12123.18121973751,Normal,740.0,0.6314019469703052,0.2824675324675324
168,11678.13654310809,Normal,765.0,0.5629873662760452,0.2987012987012987
169,11678.13654310809,Normal,800.0,0.5629873662760452,0.3214285714285714
170,11793.509795689235,Normal,650.0,0.5807231422849886,0.224025974025974
171,11735.670452985143,Normal,800.0,0.5718317779197271,0.3214285714285714
172,12004.29753851879,Normal,785.0,0.6131265296266633,0.3116883116883117
173,12255.427622508318,Normal,755.0,0.6517315513201687,0.29220779220779225
174,12255.427622508318,Normal,785.0,0.6517315513201687,0.3116883116883117
175,11839.994316802728,Normal,780.0,0.5878689844616407,0.3084415584415584
176,11839.994316802728,Normal,775.0,0.5878689844616407,0.30519480519480524
177,12291.7772926623,Normal,765.0,0.6573194115340999,0.2987012987012987
178,11724.140356718694,Normal,780.0,0.5700593115970023,0.3084415584415584
179,12063.584742460562,Normal,735.0,0.6222404667462591,0.27922077922077926
180,12255.427622508318,Normal,770.0,0.6517315513201687,0.30194805194805197
181,11598.10255042275,Normal,760.0,0.5506841249648038,0.2954545454545454
182,12111.229532022091,Normal,790.0,0.629564671418934,0.31493506493506496
183,11839.994316802728,Normal,770.0,0.5878689844616407,0.30194805194805197
184,11689.617281930188,Normal,715.0,0.5647522451159019,0.26623376623376627
185,11839.994316802728,Normal,755.0,0.5878689844616407,0.29220779220779225
186,11678.13654310809,Normal,775.0,0.5629873662760452,0.30519480519480524
187,11655.215417518953,Normal,862.5,0.5594638117239545,0.362012987012987
188,11898.401925637369,Normal,950.0,0.596847705649904,0.4188311688311689
189,12231.263844261764,Normal,755.0,0.6480169697432194,0.29220779220779225
190,11910.10727433622,Normal,1480.0,0.598647112687366,0.762987012987013
191,11724.140356718694,Normal,750.0,0.5700593115970023,0.288961038961039
192,11793.509795689235,Normal,725.0,0.5807231422849886,0.2727272727272727
193,12063.584742460562,Normal,760.0,0.6222404667462591,0.2954545454545454
194,11839.994316802728,Normal,790.0,0.5878689844616407,0.31493506493506496
195,12111.229532022091,Normal,760.0,0.629564671418934,0.2954545454545454
196,12267.530300799843,Normal,755.0,0.6535920379276328,0.29220779220779225
197,11678.13654310809,Normal,795.0,0.5629873662760452,0.31818181818181823
198,11575.346826329283,Normal,765.0,0.5471859967902588,0.2987012987012987
199,11609.493779633232,Normal,735.0,0.5524352439219606,0.27922077922077926
200,11609.493779633232,Normal,805.0,0.5524352439219606,0.3246753246753247
201,11724.140356718694,Normal,800.0,0.5700593115970023,0.3214285714285714
202,11898.401925637369,Normal,765.0,0.596847705649904,0.2987012987012987
203,12171.091466969483,Normal,780.0,0.6387669591757272,0.3084415584415584
204,12147.11123474171,Normal,765.0,0.635080593246717,0.2987012987012987
205,11828.356355257587,Normal,750.0,0.5860799365276741,0.288961038961039
206,11933.587200511713,Normal,785.0,0.6022565689698105,0.3116883116883117
207,11992.478317599203,Normal,775.0,0.6113096175596089,0.30519480519480524
208,12171.091466969483,Normal,775.0,0.6387669591757272,0.30519480519480524
209,12219.20272146083,Normal,745.0,0.6461628712617427,0.2857142857142857
210,12291.7772926623,Normal,725.0,0.6573194115340999,0.2727272727272727
211,12255.427622508318,Normal,755.0,0.6517315513201687,0.29220779220779225
212,11886.691303815509,Normal,745.0,0.5950474880005674,0.2857142857142857
213,12328.236840223586,Normal,690.0,0.6629241626741407,0.24999999999999997
214,12123.18121973751,Normal,730.0,0.6314019469703052,0.275974025974026
215,11678.13654310809,Normal,770.0,0.5629873662760452,0.30194805194805197
216,11678.13654310809,Normal,640.0,0.5629873662760452,0.21753246753246755
217,12255.427622508318,Normal,475.0,0.6517315513201687,0.1103896103896104
218,11910.10727433622,Normal,310.0,0.598647112687366,0.003246753246753248
219,13399.993836002834,Normal,500.0,0.8276802182407428,0.1266233766233766
220,8818.933191289716,Normal,690.0,0.1234557670762666,0.24999999999999997
221,8836.248411684348,Normal,785.0,0.1261175527466385,0.3116883116883117
222,8844.915898117182,Normal,780.0,0.1274499638080775,0.3084415584415584
223,8810.285479680399,Normal,730.0,0.1221263959034733,0.275974025974026
224,8836.248411684348,Normal,755.0,0.1261175527466385,0.29220779220779225
225,8818.933191289716,Normal,815.0,0.1234557670762666,0.3311688311688312
226,8844.915898117182,Normal,805.0,0.1274499638080775,0.3246753246753247
227,8862.270566892861,Normal,795.0,0.1301178136886063,0.31818181818181823
228,8836.248411684348,Normal,825.0,0.1261175527466385,0.33766233766233766
229,8836.248411684348,Normal,840.0,0.1261175527466385,0.3474025974025974
230,8844.915898117182,Normal,880.0,0.1274499638080775,0.37337662337662336
231,8818.933191289716,Normal,870.0,0.1234557670762666,0.3668831168831169
232,8923.289160077562,Normal,805.0,0.13949790896106595,0.3246753246753247
233,11701.106924715079,Normal,840.0,0.5665184927191951,0.3474025974025974
234,11793.509795689235,Normal,890.0,0.5807231422849886,0.3798701298701299
235,11724.140356718694,Normal,840.0,0.5700593115970023,0.3474025974025974
236,11933.587200511713,Normal,790.0,0.6022565689698105,0.31493506493506496
237,12027.977074675697,Normal,810.0,0.6167666709928712,0.32792207792207795
238,11666.664722222547,Normal,810.0,0.5612238583477442,0.32792207792207795
239,11735.670452985143,Normal,670.0,0.5718317779197271,0.23701298701298698
240,11724.140356718694,Normal,660.0,0.5700593115970023,0.23051948051948049
241,11816.727286477646,Normal,670.0,0.5842922556357917,0.23701298701298698
242,12316.074817691304,Normal,665.0,0.6610545533615613,0.23376623376623376
243,12135.141793064282,Normal,775.0,0.6332405884640342,0.30519480519480524
244,12123.18121973751,Normal,795.0,0.6314019469703052,0.31818181818181823
245,11793.509795689235,Normal,790.0,0.5807231422849886,0.31493506493506496
246,11992.478317599203,Normal,765.0,0.6113096175596089,0.2987012987012987
247,11851.655202165533,Normal,730.0,0.5896615563639993,0.275974025974026
248,11781.907467255134,Normal,750.0,0.5789395720580446,0.288961038961039
249,11910.10727433622,Normal,737.5,0.598647112687366,0.2808441558441558
250,11805.107125444609,Normal,725.0,0.582505944089059,0.2727272727272727
251,11805.107125444609,Normal,705.0,0.582505944089059,0.2597402597402597
252,12450.66424293736,Normal,752.5,0.6817443393035638,0.2905844155844156
253,12316.074817691304,Normal,800.0,0.6610545533615613,0.3214285714285714
254,12389.286240830379,Normal,825.0,0.6723089938236377,0.33766233766233766
255,12147.11123474171,Normal,795.0,0.635080593246717,0.31818181818181823
256,,Normal,835.0,,0.3441558441558442
257,,Normal,840.0,,0.3474025974025974
258,,Normal,840.0,,0.3474025974025974
259,,Normal,820.0,,0.3344155844155844
260,,Stress,845.0,,0.35064935064935066
261,10495.492186106068,Stress,845.0,0.38118512923435044,0.35064935064935066
262,10474.999319125045,Stress,840.0,0.3780348592157352,0.3474025974025974
263,10536.608392197852,Stress,860.0,0.3875057261254584,0.36038961038961037
264,10454.542603306563,Stress,855.0,0.37489014654171204,0.3571428571428572
265,10474.999319125045,Stress,835.0,0.3780348592157352,0.3441558441558442
266,10444.333270319188,Stress,837.5,0.37332071481456675,0.34577922077922074
267,10162.477693361463,Stress,840.0,0.3299924106543124,0.3474025974025974
268,10454.542603306563,Stress,860.0,0.37489014654171204,0.36038961038961037
269,10122.85091874995,Stress,805.0,0.32390077691128005,0.3246753246753247
270,10363.005727633266,Stress,840.0,0.3608186222743499,0.3474025974025974
271,10152.562557552339,Stress,855.0,0.3284682044464202,0.3571428571428572
272,10474.999319125045,Stress,800.0,0.3780348592157352,0.3214285714285714
273,10383.27793854553,Stress,805.0,0.36393497189527335,0.3246753246753247
274,10272.27697345849,Stress,840.0,0.34687132664373954,0.3474025974025974
275,10252.225245489533,Stress,765.0,0.3437888708067631,0.2987012987012987
276,10413.759492141777,Stress,800.0,0.36862075473395506,0.3214285714285714
277,9527.892906483732,Stress,800.0,0.23244073912775431,0.3214285714285714
278,9416.781080556797,Stress,735.0,0.21536005177174156,0.27922077922077926
279,9640.29179235197,Stress,790.0,0.2497192800271002,0.31493506493506496
280,9555.871748734085,Stress,815.0,0.23674179217116076,0.3311688311688312
281,9537.216124762046,Stress,830.0,0.23387395269647437,0.34090909090909094
282,9687.500605468787,Stress,765.0,0.25697646413482067,0.2987012987012987
283,9696.969696969696,Stress,830.0,0.2584321020934559,0.34090909090909094
284,9621.462789473735,Stress,820.0,0.24682478784586204,0.3344155844155844
285,9593.301573109591,Stress,810.0,0.24249569930584225,0.32792207792207795
286,9640.29179235197,Stress,800.0,0.2497192800271002,0.3214285714285714
287,9389.204105335602,Stress,820.0,0.21112077581665578,0.3344155844155844
288,9398.390243719055,Stress,785.0,0.2125329167515011,0.3116883116883117
289,9261.52318714945,Stress,810.0,0.19149300148505244,0.32792207792207795
290,8897.090028764293,Stress,820.0,0.13547044233248817,0.3344155844155844
291,9555.871748734085,Stress,560.0,0.23674179217116076,0.16558441558441558
292,9343.410513018642,Stress,800.0,0.20408114680552747,0.3214285714285714
293,9583.932728459391,Stress,775.0,0.2410554718141047,0.30519480519480524
294,9361.700534178632,Stress,765.0,0.206892783915821,0.2987012987012987
295,9444.440246915445,Stress,1022.5,0.21961196257564364,0.46590909090909094
296,9537.216124762046,Stress,1280.0,0.23387395269647437,0.6331168831168832
297,9389.204105335602,Stress,1007.5,0.21112077581665578,0.4561688311688312
298,9361.700534178632,Stress,735.0,0.206892783915821,0.27922077922077926
299,10083.379464794383,Stress,780.0,0.3178330198667183,0.3084415584415584
300,10567.551487752735,Stress,665.0,0.39226245959276507,0.23376623376623376
301,10352.88855943697,Stress,490.0,0.35926335859789127,0.12012987012987011
302,10192.308476331422,Stress,315.0,0.3345781536501118,0.006493506493506496
303,10495.492186106068,Stress,700.0,0.38118512923435044,0.25649350649350644
304,10474.999319125045,Stress,717.5,0.3780348592157352,0.2678571428571428
305,10444.333270319188,Stress,735.0,0.37332071481456675,0.27922077922077926
306,10505.757680496796,Stress,840.0,0.38276319438430306,0.3474025974025974
307,10332.670664721369,Stress,695.0,0.35615535874501303,0.2532467532467533
308,10383.27793854553,Stress,845.0,0.36393497189527335,0.35064935064935066
309,10252.225245489533,Stress,770.0,0.3437888708067631,0.30194805194805197
310,10302.427767103318,Stress,812.5,0.3515062633436512,0.3295454545454546
311,10629.726242030361,Stress,855.0,0.4018202859572726,0.3571428571428572
312,10526.315789473683,Stress,730.0,0.38592349374160073,0.275974025974026
313,10608.953957139825,Stress,530.0,0.398627062365406,0.1461038961038961
314,10403.586324277705,Stress,705.0,0.36705688249752266,0.2597402597402597
315,10252.225245489533,Stress,705.0,0.3437888708067631,0.2597402597402597
316,10162.477693361463,Stress,785.0,0.3299924106543124,0.3116883116883117
317,10222.220859259442,Stress,855.0,0.33917644061555885,0.3571428571428572
318,9907.631154744318,Stress,780.0,0.29081607624015304,0.3084415584415584
319,10222.220859259442,Stress,1180.0,0.33917644061555885,0.5681818181818182
320,9859.356282628307,Stress,1580.0,0.2833950120025146,0.827922077922078
321,9868.99890848872,Stress,680.0,0.2848773265647919,0.24350649350649348
322,10112.972010327367,Stress,920.0,0.32238213976552954,0.39935064935064934
323,9859.356282628307,Stress,1160.0,0.2833950120025146,0.5551948051948052
324,10242.218218652923,Stress,1845.0,0.3422505386325465,1.0
325,9849.732481265808,Stress,905.0,0.28191559123989207,0.38961038961038963
326,10292.364917856634,Stress,670.0,0.3499593498584357,0.23701298701298698
327,10103.091950260457,Stress,735.0,0.32086332558302777,0.27922077922077926
328,10182.35581020496,Stress,800.0,0.33304817808678444,0.3214285714285714
329,10083.379464794383,Stress,787.5,0.3178330198667183,0.3133116883116883
330,9907.631154744318,Stress,775.0,0.29081607624015304,0.30519480519480524
331,10312.499677734386,Stress,775.0,0.3530545697919685,0.30519480519480524
332,10152.562557552339,Stress,885.0,0.3284682044464202,0.37662337662337664
333,10182.35581020496,Stress,780.0,0.33304817808678444,0.3084415584415584
334,10222.220859259442,Stress,630.0,0.33917644061555885,0.21103896103896105
335,10342.769731677525,Stress,565.0,0.3577078398047606,0.1688311688311688
336,10242.218218652923,Stress,500.0,0.3422505386325465,0.1266233766233766
337,9936.713074428962,Stress,672.5,0.2952867000797137,0.23863636363636362
338,10132.749146569204,Stress,845.0,0.3254223839350945,0.35064935064935066
339,10162.477693361463,Stress,770.0,0.3299924106543124,0.30194805194805197
340,10093.231176376188,Stress,775.0,0.31934747617275616,0.30519480519480524
341,9849.732481265808,Stress,785.0,0.28191559123989207,0.3116883116883117
342,9859.356282628307,Stress,760.0,0.2833950120025146,0.2954545454545454
343,9868.99890848872,Stress,700.0,0.2848773265647919,0.25649350649350644
344,9678.040622607708,Stress,775.0,0.2555222264036401,0.30519480519480524
345,9763.517834529852,Stress,685.0,0.2686622276656645,0.24675324675324675
346,9897.961910662976,Stress,745.0,0.28932966978661323,0.2857142857142857
347,10152.562557552339,Stress,692.5,0.3284682044464202,0.25162337662337664
348,10152.562557552339,Stress,640.0,0.3284682044464202,0.21753246753246755
349,10242.218218652923,Stress,725.0,0.3422505386325465,0.2727272727272727
350,10322.58064516129,Stress,810.0,0.35460426849801174,0.32792207792207795
351,10242.218218652923,Stress,802.5,0.3422505386325465,0.32305194805194803
352,10619.329941519349,Stress,795.0,0.4002221126106793,0.31818181818181823
353,10567.551487752735,Stress,745.0,0.39226245959276507,0.2857142857142857
354,10650.534656839773,Stress,730.0,0.40501906362804463,0.275974025974026
355,11317.017965766021,Stress,600.0,0.5074743417480887,0.19155844155844157
356,10202.270209166943,Stress,765.0,0.33610952299507746,0.2987012987012987
357,10723.688090808191,Stress,895.0,0.4162645896934243,0.3831168831168832
358,10444.333270319188,Stress,1025.0,0.37332071481456675,0.4675324675324676
359,10464.771915063726,Stress,822.5,0.3764626495091834,0.336038961038961
360,10474.999319125045,Stress,620.0,0.3780348592157352,0.20454545454545456
361,9715.935202484947,Stress,1335.0,0.2613475781694925,0.6688311688311689
362,10192.308476331422,Stress,1022.5,0.3345781536501118,0.46590909090909094
363,10034.2468846172,Stress,710.0,0.3102801042882042,0.262987012987013
364,10044.053217411567,Stress,695.0,0.31178758473119284,0.2532467532467533
365,10829.09735141937,Stress,770.0,0.43246864907151394,0.30194805194805197
366,10557.23180936173,Stress,755.0,0.3906760649966825,0.29220779220779225
367,10474.999319125045,Stress,805.0,0.3780348592157352,0.3246753246753247
368,10474.999319125045,Stress,590.0,0.3780348592157352,0.18506493506493507
369,9946.41864277139,Stress,750.0,0.2967786904874534,0.288961038961039
370,8775.794253258891,Stress,850.0,0.11682422531887116,0.35389610389610393
371,10182.35581020496,Stress,795.0,0.33304817808678444,0.31818181818181823
372,10132.749146569204,Stress,855.0,0.3254223839350945,0.3571428571428572
373,9117.648667820351,Stress,835.0,0.16937586262376736,0.3441558441558442
374,9773.05977887475,Stress,755.0,0.2701290649421111,0.29220779220779225
375,10142.646175816686,Stress,765.0,0.32694380670822687,0.2987012987012987
376,10162.477693361463,Stress,890.0,0.3299924106543124,0.3798701298701299
377,10262.241314552064,Stress,620.0,0.3453285929989429,0.20454545454545456
378,10093.231176376188,Stress,982.5,0.31934747617275616,0.43993506493506496
379,9801.740200955279,Stress,1345.0,0.27453796848328893,0.6753246753246753
380,9888.291965663895,Stress,685.0,0.2878431555843559,0.24675324675324675
381,10302.427767103318,Stress,595.0,0.3515062633436512,0.1883116883116883
382,10162.477693361463,Stress,640.0,0.3299924106543124,0.21753246753246755
383,10192.308476331422,Stress,690.0,0.3345781536501118,0.24999999999999997
384,10242.218218652923,Stress,760.0,0.3422505386325465,0.2954545454545454
385,9927.006719590849,Stress,850.0,0.29379458876776976,0.35389610389610393
386,10192.308476331422,Stress,1470.0,0.3345781536501118,0.7564935064935066
387,10577.891360824568,Stress,850.0,0.393851958620141,0.35389610389610393
