Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
100,43.78511840152792,Normal,555.0,0.6130791665946371,0.16088328075709782
101,43.936731107205624,Normal,570.0,0.6177898673609405,0.17034700315457416
102,44.44444444444445,Normal,600.0,0.6335648355346342,0.18927444794952683
103,44.44444444444445,Normal,610.0,0.6335648355346342,0.19558359621451107
104,44.39352014422566,Normal,610.0,0.6319825859534278,0.19558359621451107
105,44.39352014422566,Normal,615.0,0.6319825859534278,0.19873817034700317
106,44.39352014422566,Normal,605.0,0.6319825859534278,0.19242902208201892
107,44.546426062510214,Normal,565.0,0.6367334676372265,0.167192429022082
108,44.64853787200603,Normal,565.0,0.6399061448682701,0.167192429022082
109,44.8532066678777,Normal,645.0,0.6462653312520326,0.21766561514195584
110,45.007072861500184,Normal,655.0,0.651046049285958,0.22397476340694009
111,44.95576128310936,Normal,630.0,0.6494517667318314,0.2082018927444795
112,44.95576128310936,Normal,670.0,0.6494517667318314,0.23343848580441642
113,44.90446574911875,Normal,665.0,0.6478579826871671,0.23028391167192433
114,45.007072861500184,Normal,580.0,0.651046049285958,0.17665615141955834
115,45.212759945111706,Normal,605.0,0.657436874501143,0.19242902208201892
116,45.212759945111706,Normal,635.0,0.657436874501143,0.2113564668769716
117,45.522394514369374,Normal,630.0,0.6670574125434938,0.2082018927444795
118,45.47068754862522,Normal,655.0,0.6654508450591565,0.22397476340694009
119,45.367419387766674,Normal,665.0,0.6622422392743272,0.23028391167192433
120,44.80198419027582,Normal,645.0,0.6446738171146615,0.21766561514195584
121,44.64853787200603,Normal,655.0,0.6399061448682701,0.22397476340694009
122,44.64853787200603,Normal,615.0,0.6399061448682701,0.19873817034700317
123,44.64853787200603,Normal,340.0,0.6399061448682701,0.025236593059936918
124,44.64853787200603,Normal,485.0,0.6399061448682701,0.11671924290220823
125,45.16128449531813,Normal,1115.0,0.6558375003609314,0.5141955835962145
126,44.75079846612163,Normal,680.0,0.6430834449296976,0.23974763406940067
127,44.95576128310936,Normal,470.0,0.6494517667318314,0.10725552050473189
128,45.212759945111706,Normal,550.0,0.657436874501143,0.15772870662460567
129,45.31583779467756,Normal,890.0,0.660639567196114,0.3722397476340694
130,45.57411536084673,Normal,615.0,0.668664411310818,0.19873817034700317
131,45.72952540526649,Normal,425.0,0.6734930977462126,0.07886435331230282
132,45.78142482781607,Normal,535.0,0.6751056449828188,0.14826498422712933
133,45.98929645114397,Normal,495.0,0.6815643452014211,0.12302839116719241
134,45.83333715277809,Normal,445.0,0.6767185931053794,0.09148264984227131
135,46.14559674101337,Normal,1260.0,0.6864206921148941,0.6056782334384858
136,46.30225556807774,Normal,435.0,0.6912881790013103,0.08517350157728706
137,46.250003468750265,Normal,1005.0,0.6896646738785528,0.444794952681388
138,46.406856334582294,Normal,505.0,0.6945381896697855,0.12933753943217666
139,46.250003468750265,Normal,535.0,0.6896646738785528,0.14826498422712933
140,46.51162790697674,Normal,725.0,0.6977935073831605,0.26813880126182965
141,46.30225556807774,Normal,515.0,0.6912881790013103,0.1356466876971609
142,46.82682690182475,Normal,540.0,0.7075869355785847,0.15141955835962148
143,46.82682690182475,Normal,505.0,0.7075869355785847,0.12933753943217666
144,46.932183932860696,Normal,1090.0,0.7108604438549391,0.49842271293375395
145,47.24919888983282,Normal,395.0,0.7207102951194682,0.059936908517350146
146,47.24919888983282,Normal,675.0,0.7207102951194682,0.23659305993690852
147,47.19625903572379,Normal,565.0,0.7190654210292351,0.167192429022082
148,47.62077103742802,Normal,455.0,0.7322552721224813,0.09779179810725555
149,47.887330688356435,Normal,545.0,0.7405374457456033,0.15457413249211358
150,47.887330688356435,Normal,645.0,0.7405374457456033,0.21766561514195584
151,47.72727489669431,Normal,700.0,0.7355644130629939,0.25236593059936907
152,47.4612953136717,Normal,710.0,0.7273002625093512,0.25867507886435337
153,47.40821650763581,Normal,765.0,0.7256510710965993,0.2933753943217666
154,47.67400894078364,Normal,740.0,0.7339094067875984,0.27760252365930604
155,47.51440280334976,Normal,670.0,0.7289503451406494,0.23343848580441642
156,47.99422533480771,Normal,570.0,0.7438587286862439,0.17034700315457416
157,47.99422533480771,Normal,570.0,0.7438587286862439,0.17034700315457416
158,47.99422533480771,Normal,735.0,0.7438587286862439,0.27444794952681395
159,48.15485058994508,Normal,790.0,0.7488494549521003,0.3091482649842271
160,47.99422533480771,Normal,770.0,0.7438587286862439,0.2965299684542587
161,47.887330688356435,Normal,800.0,0.7405374457456033,0.3154574132492114
162,47.99422533480771,Normal,560.0,0.7438587286862439,0.1640378548895899
163,47.78059152372306,Normal,510.0,0.7372209937214445,0.13249211356466875
164,47.72727489669431,Normal,690.0,0.7355644130629939,0.24605678233438485
165,47.67400894078364,Normal,755.0,0.7339094067875984,0.2870662460567823
166,47.94075289993614,Normal,635.0,0.7421973069815151,0.2113564668769716
167,47.94075289993614,Normal,620.0,0.7421973069815151,0.20189274447949526
168,47.99422533480771,Normal,690.0,0.7438587286862439,0.24605678233438485
169,48.15485058994508,Normal,640.0,0.7488494549521003,0.21451104100946375
170,48.3695589083184,Normal,975.0,0.7555205755245609,0.42586750788643535
171,48.80086514173723,Normal,830.0,0.768921527609649,0.33438485804416407
172,48.85496183206107,Normal,585.0,0.7706023453183224,0.1798107255520505
173,48.85496183206107,Normal,690.0,0.7706023453183224,0.24605678233438485
174,48.90908290578644,Normal,535.0,0.7722839206343992,0.14826498422712933
175,48.85496183206107,Normal,560.0,0.7706023453183224,0.1640378548895899
176,49.45256015903943,Normal,640.0,0.7891700958525214,0.21451104100946375
177,49.56172565998872,Normal,655.0,0.7925619356503604,0.22397476340694009
178,49.67105344853706,Normal,475.0,0.7959588178245216,0.11041009463722398
179,49.78054247848361,Normal,675.0,0.7993607098688957,0.23659305993690852
180,49.78054247848361,Normal,455.0,0.7993607098688957,0.09779179810725555
181,49.72578714677908,Normal,415.0,0.7976594277641622,0.07255520504731863
182,50.27523175624959,Normal,525.0,0.8147310124397635,0.14195583596214514
183,50.496149921049266,Normal,550.0,0.8215950767908373,0.15772870662460567
184,50.38560100448735,Normal,560.0,0.8181602534121868,0.1640378548895899
185,50.551465941960856,Normal,610.0,0.8233137798568655,0.19558359621451107
186,50.66225702381531,Normal,580.0,0.8267561274612989,0.17665615141955834
187,50.93991789504033,Normal,1055.0,0.8353832228818678,0.4763406940063092
188,51.1627764196903,Normal,620.0,0.8423075754165263,0.20189274447949526
189,50.9955868419147,Normal,440.0,0.8371128915763759,0.08832807570977916
190,51.49834432822985,Normal,330.0,0.85273387838921,0.018927444794952675
191,51.49834432822985,Normal,340.0,0.85273387838921,0.025236593059936918
192,51.666663222222454,Normal,480.0,0.8579636507844064,0.11356466876971608
193,51.49834432822985,Normal,555.0,0.85273387838921,0.16088328075709782
194,51.891685447132495,Normal,1070.0,0.864955230827654,0.48580441640378547
195,51.83538739695125,Normal,495.0,0.863206015503353,0.12302839116719241
196,51.666663222222454,Normal,635.0,0.8579636507844064,0.2113564668769716
197,52.11737249224233,Normal,745.0,0.8719674672467024,0.28075709779179814
198,52.11737249224233,Normal,630.0,0.8719674672467024,0.2082018927444795
199,52.40043785805874,Normal,515.0,0.8807624836650483,0.1356466876971609
200,52.40043785805874,Normal,655.0,0.8807624836650483,0.22397476340694009
201,52.570790512234005,Normal,605.0,0.8860554462500652,0.19242902208201892
202,52.85554737469138,Normal,685.0,0.8949030185177855,0.24290220820189276
203,52.9697489763596,Normal,680.0,0.8984513330873778,0.23974763406940067
204,53.2559914321761,Normal,720.0,0.9073450636618443,0.26498422712933756
205,53.48574631603551,Normal,695.0,0.914483690352929,0.249211356466877
206,53.71622256779659,Normal,650.0,0.9216447303919719,0.22082018927444794
207,53.600909071417846,Normal,760.0,0.9180618685643409,0.2902208201892744
208,54.005274155073984,Normal,750.0,0.9306257424226083,0.28391167192429023
209,54.23728813559322,Normal,485.0,0.9378345606475691,0.11671924290220823
210,54.12119358880341,Normal,610.0,0.9342274310994099,0.19558359621451107
211,54.353556842406206,Normal,500.0,0.9414471014556287,0.12618296529968456
212,54.12119358880341,Normal,485.0,0.9342274310994099,0.11671924290220823
213,54.12119358880341,Normal,670.0,0.9342274310994099,0.23343848580441642
214,54.353556842406206,Normal,740.0,0.9414471014556287,0.27760252365930604
215,53.94738403740064,Normal,715.0,0.9288270605742353,0.26182965299684546
216,54.17922270152775,Normal,630.0,0.9360304316101953,0.2082018927444795
217,53.600909071417846,Normal,640.0,0.9180618685643409,0.21451104100946375
218,54.06320096318999,Normal,780.0,0.9324255642657833,0.3028391167192429
219,53.600909071417846,Normal,910.0,0.9180618685643409,0.3848580441640379
220,53.65854705532625,Normal,585.0,0.9198527164603127,0.1798107255520505
221,53.65854705532625,Normal,420.0,0.9198527164603127,0.07570977917981073
222,53.65854705532625,Normal,892.5,0.9198527164603127,0.37381703470031546
223,54.353556842406206,Normal,1365.0,0.9414471014556287,0.6719242902208202
224,54.29538972416313,Normal,300.0,0.9396398130278119,0.0
225,54.41175990484471,Normal,460.0,0.9432555066918831,0.10094637223974764
226,54.23728813559322,Normal,620.0,0.9378345606475691,0.20189274447949526
227,54.64501776782753,Normal,665.0,0.9505029731162031,0.23028391167192433
228,54.93756894664903,Normal,300.0,0.9595927196258851,0.0
229,55.054892480547736,Normal,605.0,0.9632380345654981,0.19242902208201892
230,55.1136360504907,Normal,625.0,0.9650632337050342,0.2050473186119874
231,54.29538972416313,Normal,615.0,0.9396398130278119,0.19873817034700317
232,54.12119358880341,Normal,595.0,0.9342274310994099,0.18611987381703474
233,54.005274155073984,Normal,752.5,0.9306257424226083,0.2854889589905363
234,53.5433087730176,Normal,910.0,0.916272191580473,0.3848580441640379
235,54.29538972416313,Normal,555.0,0.9396398130278119,0.16088328075709782
236,54.005274155073984,Normal,655.0,0.9306257424226083,0.22397476340694009
237,53.71622256779659,Normal,440.0,0.9216447303919719,0.08832807570977916
238,53.02690850472072,Normal,830.0,0.9002273150728499,0.33438485804416407
239,53.08410698995595,Normal,730.0,0.902004507472554,0.27129337539432175
240,53.02690850472072,Normal,730.0,0.9002273150728499,0.27129337539432175
241,53.1413725247413,Normal,685.0,0.9037837831433515,0.24290220820189276
242,53.3707925135722,Normal,455.0,0.9109120044382633,0.09779179810725555
243,53.313372806554554,Normal,730.0,0.9091279385406208,0.27129337539432175
244,53.83171452395808,Normal,405.0,0.9252331370756985,0.06624605678233439
245,54.29538972416313,Normal,725.0,0.9396398130278119,0.26813880126182965
246,54.23728813559322,Normal,665.0,0.9378345606475691,0.23028391167192433
247,54.41175990484471,Normal,330.0,0.9432555066918831,0.018927444794952675
248,54.82041380641157,Normal,630.0,0.9559526367817326,0.2082018927444795
249,54.5866426485439,Normal,803.3333333333334,0.9486892219670942,0.3175604626708728
250,54.878989085117865,Normal,976.6666666666667,0.9577726070082038,0.42691903259726605
251,55.054892480547736,Normal,1150.0,0.9632380345654981,0.5362776025236593
252,55.172413793103445,Normal,1215.0,0.9668894946106079,0.5772870662460567
253,55.172413793103445,Normal,665.0,0.9668894946106079,0.23028391167192433
254,55.76265184867131,Normal,717.5,0.9852285569486652,0.2634069400630915
255,55.466962490466614,Normal,770.0,0.9760413052598547,0.2965299684542587
256,56.118958723944665,Normal,585.0,0.9962992324760671,0.1798107255520505
257,56.00000896000144,Normal,560.0,0.9926033895606974,0.1640378548895899
258,55.88121888114624,Normal,300.0,0.9889125081600187,0.0
259,56.17848128217271,Normal,635.0,0.9981486352645987,0.2113564668769716
260,56.238066985161595,Stress,725.0,1.0,0.26813880126182965
261,53.313372806554554,Stress,710.0,0.9091279385406208,0.25867507886435337
262,54.5866426485439,Stress,520.0,0.9486892219670942,0.138801261829653
263,52.40043785805874,Stress,430.0,0.8807624836650483,0.08201892744479497
264,50.66225702381531,Stress,530.0,0.8267561274612989,0.14511041009463724
265,55.172413793103445,Stress,615.0,0.9668894946106079,0.19873817034700317
266,55.34901149432922,Stress,760.0,0.9723764946794551,0.2902208201892744
267,48.90908290578644,Stress,310.0,0.7722839206343992,0.006309148264984216
268,50.38560100448735,Stress,710.0,0.8181602534121868,0.25867507886435337
269,46.19778379991555,Stress,1110.0,0.6880421763913123,0.5110410094637224
270,45.72952540526649,Stress,555.0,0.6734930977462126,0.16088328075709782
271,44.8532066678777,Stress,315.0,0.6462653312520326,0.009463722397476337
272,44.69964964414609,Stress,470.0,0.6414942193183042,0.10725552050473189
273,45.212759945111706,Stress,590.0,0.657436874501143,0.1829652996845426
274,45.264270919335445,Stress,725.0,0.6590373524074249,0.26813880126182965
275,45.72952540526649,Stress,410.0,0.6734930977462126,0.06940063091482648
276,45.57411536084673,Stress,545.0,0.668664411310818,0.15457413249211358
277,46.19778379991555,Stress,305.0,0.6880421763913123,0.0031545741324921217
278,46.250003468750265,Stress,475.0,0.6896646738785528,0.11041009463722398
279,45.6777017903832,Stress,300.0,0.6718829059007989,0.0
280,45.007072861500184,Stress,742.5,0.651046049285958,0.2791798107255521
281,44.80198419027582,Stress,1185.0,0.6446738171146615,0.5583596214511041
282,44.90446574911875,Stress,1385.0,0.6478579826871671,0.6845425867507887
283,44.49540651670825,Stress,615.0,0.6351482587166979,0.19873817034700317
284,43.38234815635866,Stress,665.0,0.6005648453569676,0.23028391167192433
285,42.236882174726375,Stress,800.0,0.564974507111041,0.3154574132492114
286,42.434789398261955,Stress,935.0,0.5711236072501009,0.4006309148264984
287,41.69550605835703,Stress,580.0,0.5481536155186129,0.17665615141955834
288,40.33585244177116,Stress,505.0,0.5059083346569042,0.12933753943217666
289,39.904341313004466,Stress,1092.5,0.4925010163463215,0.5
290,39.618144476279824,Stress,1680.0,0.48360870318532334,0.8706624605678234
291,39.47548138375774,Stress,510.0,0.4791760724485854,0.13249211356466875
292,39.904341313004466,Stress,1130.0,0.4925010163463215,0.5236593059936908
293,40.04788124681869,Stress,620.0,0.49696089108565356,0.20189274447949526
294,39.95215330120648,Stress,635.0,0.4939865644635122,0.2113564668769716
295,40.383954485667935,Stress,305.0,0.5074028949843676,0.0031545741324921217
296,40.72165284302291,Stress,665.0,0.5178953923226393,0.23028391167192433
297,40.33585244177116,Stress,735.0,0.5059083346569042,0.27444794952681395
298,39.47548138375774,Stress,975.0,0.4791760724485854,0.42586750788643535
299,39.618144476279824,Stress,465.0,0.48360870318532334,0.10410094637223974
300,39.6657604362599,Stress,990.0,0.48508816058411974,0.43533123028391163
301,39.00203161582687,Stress,805.0,0.46446569461693343,0.3186119873817035
302,37.73965150451008,Stress,1020.0,0.42524276187416254,0.4542586750788643
303,37.139983569271266,Stress,680.0,0.4066107073281402,0.23974763406940067
304,37.600798340150355,Stress,515.0,0.4209285079676104,0.1356466876971609
305,37.23189775823021,Stress,350.0,0.4094665381665099,0.031545741324921134
306,36.18223835628433,Stress,1117.5,0.3768529697521634,0.5157728706624606
307,35.41667183159798,Stress,1885.0,0.35306634317376506,1.0000000000000002
308,34.8814171343102,Stress,1812.5,0.3364356478675219,0.9542586750788643
309,35.14852007156238,Stress,1740.0,0.34473470173356446,0.9085173501577287
310,35.46145818225274,Stress,585.0,0.3544578828564471,0.1798107255520505
311,36.22753937842961,Stress,550.0,0.37826050059715577,0.15772870662460567
312,36.819244388102824,Stress,630.0,0.39664514210878754,0.2082018927444795
313,36.91073397363614,Stress,707.5,0.39948778025546594,0.2570977917981073
314,37.18593226433695,Stress,785.0,0.4080383617723309,0.305993690851735
315,36.956526559546944,Stress,630.0,0.4009105842914258,0.2082018927444795
316,36.91073397363614,Stress,475.0,0.39948778025546594,0.11041009463722398
317,37.50839250282251,Stress,732.5,0.4180574013095937,0.2728706624605678
318,37.69334802871328,Stress,990.0,0.4238040841726898,0.43533123028391163
319,37.878787878787875,Stress,410.0,0.4295658152884614,0.06940063091482648
320,38.39134137043268,Stress,330.0,0.4454911700604771,0.018927444794952675
321,38.43813555054749,Stress,430.0,0.4469450942493507,0.08201892744479497
322,38.48495507651194,Stress,1005.0,0.4483998059494869,0.444794952681388
323,38.297873970122296,Stress,850.0,0.44258707998241675,0.34700315457413244
324,37.78599749176548,Stress,1280.0,0.4266827604330117,0.6182965299684543
325,37.554580888999546,Stress,950.0,0.4194925031052241,0.41009463722397477
326,37.647058823529406,Stress,355.0,0.4223658498680083,0.034700315457413256
327,37.78599749176548,Stress,305.0,0.4266827604330117,0.0031545741324921217
328,37.92523192227452,Stress,465.0,0.4310088605152107,0.10410094637223974
329,37.32394760464235,Stress,975.0,0.4123265839660588,0.42586750788643535
330,37.27790754631593,Stress,810.0,0.41089609080871115,0.3217665615141956
331,36.91073397363614,Stress,615.0,0.39948778025546594,0.19873817034700317
332,36.636639277115144,Stress,420.0,0.3909714880940036,0.07570977917981073
333,36.636639277115144,Stress,722.5,0.3909714880940036,0.2665615141955836
334,36.591059779546185,Stress,1025.0,0.38955530484494094,0.4574132492113565
335,36.27287503523002,Stress,500.0,0.3796691075623566,0.12618296529968456
336,36.864973188105,Stress,500.0,0.39806596427701857,0.12618296529968456
337,36.77354775743874,Stress,1085.0,0.39522531946183626,0.49526813880126186
338,36.636639277115144,Stress,335.0,0.3909714880940036,0.022082018927444796
339,34.04255319148937,Stress,790.0,0.31037162506279303,0.3091482649842271
340,31.88406444024496,Stress,305.0,0.24330604128408828,0.0031545741324921217
341,31.292078066224672,Stress,490.0,0.22491265760774504,0.11987381703470032
342,31.3341910545898,Stress,525.0,0.22622113426658563,0.14195583596214514
343,32.09677305463064,Stress,880.0,0.24991502981382263,0.3659305993690851
344,33.040932097910854,Stress,770.0,0.27925063667349503,0.2965299684542587
345,33.30077627439573,Stress,745.0,0.2873241563420168,0.28075709779179814
346,33.648824713850395,Stress,750.0,0.2981382371482464,0.28391167192429023
347,34.08643911923368,Stress,580.0,0.3117351880473791,0.17665615141955834
348,33.30077627439573,Stress,455.0,0.2873241563420168,0.09779179810725555
349,33.12743528058607,Stress,365.0,0.2819383441917689,0.04100946372239747
350,32.95454283316137,Stress,340.0,0.27656646865580337,0.025236593059936918
351,32.99772447692008,Stress,485.0,0.27790814910029593,0.11671924290220823
352,32.6530612244898,Stress,550.0,0.26719924815375284,0.15772870662460567
353,32.182052584186636,Stress,1180.0,0.2525647176710093,0.555205047318612
354,32.05417925594557,Stress,515.0,0.2485916140802359,0.1356466876971609
355,32.35294212802771,Stress,660.0,0.2578743617508179,0.22712933753943218
356,32.8251669241801,Stress,620.0,0.2725466789498219,0.20189274447949526
357,33.30077627439573,Stress,430.0,0.2873241563420168,0.08201892744479497
358,31.292078066224672,Stress,470.0,0.22491265760774504,0.10725552050473189
359,29.95874979740395,Stress,355.0,0.18348532162299236,0.034700315457413256
