Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
82,53.313372806554554,Normal,450.0,0.6924755873134103,0.09740259740259738
83,56.00000896000144,Normal,345.0,0.8167630116971258,0.029220779220779203
84,57.077104318682025,Normal,520.0,0.8665909006631525,0.14285714285714285
85,55.58510830480428,Normal,335.0,0.7975691458871195,0.022727272727272707
86,56.836459906992815,Normal,605.0,0.8554583645053202,0.19805194805194803
87,56.71641452439315,Normal,585.0,0.8499049026443508,0.18506493506493504
88,58.844055602925025,Normal,565.0,0.9483324583535406,0.17207792207792205
89,55.70341718183043,Normal,505.0,0.8030422746501809,0.13311688311688313
90,54.23728813559322,Normal,520.0,0.7352171608039342,0.14285714285714285
91,57.01686615917855,Normal,605.0,0.8638042018819658,0.19805194805194803
92,56.118958723944665,Normal,590.0,0.8222657887563072,0.18831168831168832
93,54.469998741743034,Normal,467.5,0.7459826683803978,0.10876623376623373
94,55.172413793103445,Normal,345.0,0.7784773392609097,0.029220779220779203
95,56.956690132823,Normal,320.0,0.8610203774642895,0.012987012987012991
96,56.776405996724,Normal,550.0,0.8526801893430807,0.16233766233766234
97,56.836459906992815,Normal,1145.0,0.8554583645053202,0.5487012987012987
98,56.17848128217271,Normal,555.0,0.8250193828540424,0.16558441558441556
99,56.29771583277552,Normal,510.0,0.8305353345295088,0.13636363636363635
100,55.58510830480428,Normal,515.0,0.7975691458871195,0.13961038961038957
101,54.52830291562836,Normal,520.0,0.748679898369554,0.14285714285714285
102,54.82041380641157,Normal,530.0,0.7621933435017869,0.14935064935064934
103,57.31848096854476,Normal,575.0,0.8777573111498573,0.17857142857142855
104,56.47688175322314,Normal,315.0,0.8388237924813615,0.009740259740259744
105,55.172413793103445,Normal,345.0,0.7784773392609097,0.029220779220779203
106,52.62764572331963,Normal,525.0,0.6607529244228352,0.14610389610389607
107,54.64501776782753,Normal,365.0,0.7540792853868656,0.042207792207792194
108,54.469998741743034,Normal,545.0,0.7459826683803978,0.15909090909090906
109,56.776405996724,Normal,775.0,0.8526801893430807,0.30844155844155846
110,53.1413725247413,Normal,1230.0,0.6845186215023102,0.6038961038961039
111,51.386325995879844,Normal,500.0,0.603327793907023,0.12987012987012986
112,53.02690850472072,Normal,555.0,0.6792233610277156,0.16558441558441556
113,56.059436456909076,Normal,500.0,0.8195122081295292,0.12987012987012986
114,56.956690132823,Normal,685.0,0.8610203774642895,0.25
115,57.13737195514945,Normal,355.0,0.8693789630885838,0.0357142857142857
116,56.956690132823,Normal,795.0,0.8610203774642895,0.32142857142857145
117,55.054892480547736,Normal,830.0,0.773040644296092,0.34415584415584416
118,53.313372806554554,Normal,865.0,0.6924755873134103,0.36688311688311687
119,52.684568531823324,Normal,632.5,0.6633862505799835,0.21590909090909088
120,52.34374345703207,Normal,400.0,0.6476192213688097,0.0649350649350649
121,53.5433087730176,Normal,565.0,0.7031127363029404,0.17207792207792205
122,53.88953077307765,Normal,465.0,0.7191294345809096,0.10714285714285715
123,54.23728813559322,Normal,732.5,0.7352171608039342,0.28084415584415584
124,53.65854705532625,Normal,1000.0,0.708443815198819,0.45454545454545453
125,50.551465941960856,Normal,460.0,0.5647060379653723,0.10389610389610388
126,50.496149921049266,Normal,365.0,0.5621470439767609,0.042207792207792194
127,53.313372806554554,Normal,655.0,0.6924755873134103,0.2305194805194805
128,53.313372806554554,Normal,725.0,0.6924755873134103,0.275974025974026
129,54.23728813559322,Normal,590.0,0.7352171608039342,0.18831168831168832
130,51.666663222222454,Normal,835.0,0.6162965733884933,0.34740259740259744
131,51.891685447132495,Normal,355.0,0.626706406043831,0.0357142857142857
132,52.11737249224233,Normal,1275.0,0.6371469941813372,0.6331168831168832
133,50.551465941960856,Normal,1130.0,0.5647060379653723,0.5389610389610389
134,49.8901916880945,Normal,645.0,0.5341145960543163,0.22402597402597402
135,51.49834432822985,Normal,567.5,0.6085099135601362,0.1737012987012987
136,48.80086514173723,Normal,490.0,0.4837208757934426,0.12337662337662336
137,47.994225334807716,Normal,545.0,0.44640462666904135,0.15909090909090906
138,50.33039387056331,Normal,550.0,0.5544789447574137,0.16233766233766234
139,50.27523175624959,Normal,565.0,0.5519270706963066,0.17207792207792205
140,52.40043785805874,Normal,565.0,0.6502419810869582,0.17207792207792205
141,50.496149921049266,Normal,565.0,0.5621470439767609,0.17207792207792205
142,50.66225702381531,Normal,560.0,0.5698313833496771,0.16883116883116883
143,51.44231387527811,Normal,557.5,0.6059178689784797,0.1672077922077922
144,51.1627764196903,Normal,555.0,0.5929860879744866,0.16558441558441556
145,52.230476378505905,Normal,605.0,0.6423793330276126,0.19805194805194803
146,50.77319967119276,Normal,610.0,0.5749637403601948,0.2012987012987013
147,47.994225334807716,Normal,585.0,0.44640462666904135,0.18506493506493504
148,50.16501782613909,Normal,560.0,0.5468284251327584,0.16883116883116883
149,50.10996632109164,Normal,600.0,0.544281668006001,0.19480519480519481
150,46.932183932860696,Normal,600.0,0.3972731541145924,0.19480519480519481
151,49.945085378626196,Normal,605.0,0.5366540524679988,0.19805194805194803
152,50.27523175624959,Normal,615.0,0.5519270706963066,0.20454545454545453
153,48.584915744039115,Normal,640.0,0.47373076440352513,0.2207792207792208
154,49.78054247848361,Normal,635.0,0.5290420752253375,0.21753246753246752
155,51.386325995879844,Normal,620.0,0.603327793907023,0.2077922077922078
156,50.05496034646041,Normal,605.0,0.5417370171779159,0.19805194805194803
157,51.891685447132495,Normal,595.0,0.626706406043831,0.19155844155844154
158,48.047724844133185,Normal,580.0,0.4488795863733257,0.18181818181818182
159,50.38560100448735,Normal,570.0,0.55703290148662,0.17532467532467533
160,49.01746933589662,Normal,565.0,0.49374127895381914,0.17207792207792205
161,48.208476592856265,Normal,580.0,0.4563161798206137,0.18181818181818182
162,50.60685206655611,Normal,575.0,0.5672682750452642,0.17857142857142855
163,52.40043785805874,Normal,530.0,0.6502419810869582,0.14935064935064934
164,52.34374345703207,Normal,535.0,0.6476192213688097,0.15259740259740256
165,52.40043785805874,Normal,560.0,0.6502419810869582,0.16883116883116883
166,52.40043785805874,Normal,555.0,0.6502419810869582,0.16558441558441556
167,52.51397528167184,Normal,550.0,0.6554943759577454,0.16233766233766234
168,51.83538739695125,Normal,555.0,0.624101982052188,0.16558441558441556
169,50.0,Normal,570.0,0.5391944771707635,0.17532467532467533
170,51.1627764196903,Normal,560.0,0.5929860879744866,0.16883116883116883
171,51.55441723402303,Normal,560.0,0.6111039220676906,0.16883116883116883
172,52.00445990248124,Normal,565.0,0.631923504970155,0.17207792207792205
173,53.313372806554554,Normal,345.0,0.6924755873134103,0.029220779220779203
174,53.2559914321761,Normal,530.0,0.6898210472783015,0.14935064935064934
175,51.386325995879844,Normal,545.0,0.603327793907023,0.15909090909090906
176,51.386325995879844,Normal,540.0,0.603327793907023,0.15584415584415584
177,50.66225702381531,Normal,580.0,0.5698313833496771,0.18181818181818182
178,50.60685206655611,Normal,545.0,0.5672682750452642,0.15909090909090906
179,52.45717265281693,Normal,595.0,0.6528666094737936,0.19155844155844154
180,51.722862694937,Normal,555.0,0.618896437053118,0.16558441558441556
181,51.49834432822985,Normal,1120.0,0.6085099135601362,0.5324675324675325
182,52.79850559109775,Normal,580.0,0.6686571331373052,0.18181818181818182
183,50.440853055706874,Normal,540.0,0.5595889361507043,0.15584415584415584
184,50.10996632109164,Normal,845.0,0.544281668006001,0.3538961038961039
185,50.88429268034538,Normal,727.5,0.580103053309923,0.27759740259740256
186,52.91262855123106,Normal,610.0,0.6739366157199456,0.2012987012987013
187,52.79850559109775,Normal,445.0,0.6686571331373052,0.09415584415584416
188,50.27523175624959,Normal,385.0,0.5519270706963066,0.055194805194805185
189,50.66225702381531,Normal,325.0,0.5698313833496771,0.01623376623376621
190,51.49834432822985,Normal,670.0,0.6085099135601362,0.24025974025974023
191,50.88429268034538,Normal,710.0,0.580103053309923,0.2662337662337662
192,50.60685206655611,Normal,500.0,0.5672682750452642,0.12987012987012986
193,50.88429268034538,Normal,662.5,0.580103053309923,0.23538961038961037
194,49.72578714677908,Normal,825.0,0.5265090194782465,0.3409090909090909
195,50.9955868419147,Normal,840.0,0.5852516718426739,0.3506493506493506
196,52.34374345703207,Normal,800.0,0.6476192213688097,0.3246753246753246
197,51.386325995879844,Normal,845.0,0.603327793907023,0.3538961038961039
198,48.746816832860816,Normal,730.0,0.4812205278792203,0.2792207792207792
199,47.19625903572379,Normal,675.0,0.40948962575575987,0.2435064935064935
200,49.72578714677908,Normal,630.0,0.5265090194782465,0.2142857142857143
201,52.06090918130576,Normal,640.0,0.6345349250034995,0.2207792207792208
202,49.45256015903943,Normal,595.0,0.5138691692571009,0.19155844155844154
203,47.19625903572379,Normal,610.0,0.40948962575575987,0.2012987012987013
204,48.047724844133185,Normal,600.0,0.4488795863733257,0.19480519480519481
205,45.72952540526649,Normal,575.0,0.3416365430252859,0.17857142857142855
206,46.66906545663113,Normal,560.0,0.38510093731613093,0.16883116883116883
207,49.8901916880945,Normal,530.0,0.5341145960543163,0.14935064935064934
208,49.23469588713044,Normal,550.0,0.5037904731947176,0.16233766233766234
209,49.398035538922684,Normal,505.0,0.5113467865402912,0.13311688311688313
210,51.61050583456768,Normal,330.0,0.6136986566356888,0.01948051948051946
211,50.33039387056331,Normal,535.0,0.5544789447574137,0.15259740259740256
212,49.72578714677908,Normal,550.0,0.5265090194782465,0.16233766233766234
213,52.11737249224233,Normal,1110.0,0.6371469941813372,0.525974025974026
214,51.2186189923761,Normal,730.0,0.5955694409607752,0.2792207792207792
215,51.1627764196903,Normal,545.0,0.5929860879744866,0.15909090909090906
216,49.72578714677908,Normal,525.0,0.5265090194782465,0.14610389610389607
217,50.828737144777016,Normal,455.0,0.5775329790491446,0.10064935064935066
218,51.49834432822985,Normal,505.0,0.6085099135601362,0.13311688311688313
219,51.44231387527811,Normal,555.0,0.6059178689784797,0.16558441558441556
220,49.56172565998872,Normal,530.0,0.5189193130687735,0.14935064935064934
221,52.17390396975584,Normal,555.0,0.6397622168372767,0.16558441558441556
222,51.44231387527811,Normal,560.0,0.6059178689784797,0.16883116883116883
223,48.692816981717314,Normal,555.0,0.4787224216853021,0.16558441558441556
224,49.945085378626196,Normal,320.0,0.5366540524679988,0.012987012987012991
225,45.83333715277809,Normal,590.0,0.34643901495749585,0.18831168831168832
226,47.994225334807716,Normal,532.5,0.44640462666904135,0.15097402597402598
227,47.4612953136717,Normal,475.0,0.4217505626571447,0.11363636363636365
228,49.45256015903943,Normal,540.0,0.5138691692571009,0.15584415584415584
229,48.047724844133185,Normal,535.0,0.4488795863733257,0.15259740259740256
230,45.007072861500184,Normal,980.0,0.3082149106285885,0.44155844155844154
231,46.250003468750265,Normal,722.5,0.36571456262448887,0.27435064935064934
232,45.62589141585354,Normal,465.0,0.3368422944232856,0.10714285714285715
233,47.4612953136717,Normal,340.0,0.4217505626571447,0.025974025974025955
234,49.835344023346856,Normal,475.0,0.5315772688556932,0.11363636363636365
235,47.833935881478986,Normal,615.0,0.4389894196323376,0.20454545454545453
236,48.746816832860816,Normal,585.0,0.4812205278792203,0.18506493506493504
237,50.9955868419147,Normal,435.0,0.5852516718426739,0.08766233766233766
238,50.496149921049266,Normal,555.0,0.5621470439767609,0.16558441558441556
239,48.42333617416906,Normal,817.5,0.466255874829657,0.3360389610389611
240,49.180335931202606,Normal,1080.0,0.501275708066133,0.5064935064935066
241,50.0,Normal,555.0,0.5391944771707635,0.16558441558441556
242,48.584915744039115,Normal,825.0,0.47373076440352513,0.3409090909090909
243,50.22008954241966,Normal,1095.0,0.5493761172585123,0.5162337662337662
244,48.746816832860816,Normal,965.0,0.4812205278792203,0.4318181818181818
245,46.616547662389905,Normal,380.0,0.38267139308023523,0.05194805194805194
246,45.47068754862522,Normal,1095.0,0.32966235348210127,0.5162337662337662
247,46.093463716377705,Normal,1050.0,0.3584728218286286,0.48701298701298695
248,49.72578714677908,Normal,480.0,0.5265090194782465,0.11688311688311687
249,46.250003468750265,Normal,565.0,0.36571456262448887,0.17207792207792205
250,44.64853787200603,Normal,650.0,0.2916285967957686,0.22727272727272724
251,52.40043785805874,Normal,590.0,0.6502419810869582,0.18831168831168832
252,54.878989085117865,Normal,702.5,0.7649031151668573,0.26136363636363635
253,54.99621351069979,Normal,815.0,0.7703260757384798,0.33441558441558444
254,54.93756894664903,Normal,335.0,0.7676130988396079,0.022727272727272707
255,54.41175990484471,Normal,647.5,0.7432884609686838,0.22564935064935066
256,50.27523175624959,Normal,960.0,0.5519270706963066,0.42857142857142855
257,50.551465941960856,Normal,1120.0,0.5647060379653723,0.5324675324675325
258,50.0,Normal,1280.0,0.5391944771707635,0.6363636363636365
259,47.78059152372306,Normal,335.0,0.43652163744963257,0.022727272727272707
260,50.33039387056331,Stress,825.0,0.5544789447574137,0.3409090909090909
261,51.891685447132495,Stress,575.0,0.626706406043831,0.17857142857142855
262,50.27523175624959,Stress,325.0,0.5519270706963066,0.01623376623376621
263,47.40821650763581,Stress,1130.0,0.4192950652563896,0.5389610389610389
264,46.77419430280958,Stress,580.0,0.38996434001514846,0.18181818181818182
265,47.567561396640684,Stress,580.0,0.42666657546915765,0.18181818181818182
266,51.2186189923761,Stress,355.0,0.5955694409607752,0.0357142857142857
267,49.72578714677908,Stress,935.0,0.5265090194782465,0.4123376623376623
268,52.91262855123106,Stress,560.0,0.6739366157199456,0.16883116883116883
269,53.3707925135722,Stress,705.0,0.6951319006682852,0.262987012987013
270,51.386325995879844,Stress,590.0,0.603327793907023,0.18831168831168832
271,50.0,Stress,570.0,0.5391944771707635,0.17532467532467533
272,51.386325995879844,Stress,1090.0,0.603327793907023,0.5129870129870129
273,49.56172565998872,Stress,515.0,0.5189193130687735,0.13961038961038957
274,52.11737249224233,Stress,555.0,0.6371469941813372,0.16558441558441556
275,49.34355797646016,Stress,722.5,0.5088265807742505,0.27435064935064934
276,49.180335931202606,Stress,890.0,0.501275708066133,0.38311688311688313
277,52.06090918130576,Stress,390.0,0.6345349250034995,0.058441558441558406
278,50.93991789504033,Stress,1155.0,0.5826763510213961,0.5551948051948052
279,49.72578714677908,Stress,400.0,0.5265090194782465,0.0649350649350649
280,50.10996632109164,Stress,300.0,0.544281668006001,0.0
281,51.891685447132495,Stress,975.0,0.626706406043831,0.43831168831168826
282,52.34374345703207,Stress,665.0,0.6476192213688097,0.237012987012987
283,49.8901916880945,Stress,425.0,0.5341145960543163,0.08116883116883117
284,48.3695589083184,Stress,655.0,0.46376806573261886,0.2305194805194805
285,50.10996632109164,Stress,620.0,0.544281668006001,0.2077922077922078
286,50.38560100448735,Stress,660.0,0.55703290148662,0.23376623376623373
287,50.27523175624959,Stress,630.0,0.5519270706963066,0.2142857142857143
288,47.887330688356435,Stress,645.0,0.4414595356596793,0.22402597402597402
289,50.496149921049266,Stress,620.0,0.5621470439767609,0.2077922077922078
290,51.1627764196903,Stress,912.5,0.5929860879744866,0.39772727272727276
291,49.67105344853706,Stress,1205.0,0.5239769645244077,0.5876623376623376
292,52.06090918130576,Stress,1202.5,0.6345349250034995,0.5860389610389611
293,50.551465941960856,Stress,1200.0,0.5647060379653723,0.5844155844155845
294,50.828737144777016,Stress,595.0,0.5775329790491446,0.19155844155844154
295,48.047724844133185,Stress,620.0,0.4488795863733257,0.2077922077922078
296,52.11737249224233,Stress,640.0,0.6371469941813372,0.2207792207792208
297,49.72578714677908,Stress,610.0,0.5265090194782465,0.2012987012987013
298,51.55441723402303,Stress,610.0,0.6111039220676906,0.2012987012987013
299,52.11737249224233,Stress,595.0,0.6371469941813372,0.19155844155844154
300,53.02690850472072,Stress,600.0,0.6792233610277156,0.19480519480519481
301,51.44231387527811,Stress,892.5,0.6059178689784797,0.38474025974025977
302,53.02690850472072,Stress,1185.0,0.6792233610277156,0.5746753246753247
303,51.386325995879844,Stress,555.0,0.603327793907023,0.16558441558441556
304,51.33038080982915,Stress,620.0,0.6007396938876037,0.2077922077922078
305,53.313372806554554,Stress,610.0,0.6924755873134103,0.2012987012987013
306,51.49834432822985,Stress,600.0,0.6085099135601362,0.19480519480519481
307,53.313372806554554,Stress,590.0,0.6924755873134103,0.18831168831168832
308,52.51397528167184,Stress,935.0,0.6554943759577454,0.4123376623376623
309,51.722862694937,Stress,510.0,0.618896437053118,0.13636363636363635
310,53.313372806554554,Stress,465.0,0.6924755873134103,0.10714285714285715
311,51.49834432822985,Stress,420.0,0.6085099135601362,0.07792207792207789
312,52.40043785805874,Stress,535.0,0.6502419810869582,0.15259740259740256
313,52.06090918130576,Stress,615.0,0.6345349250034995,0.20454545454545453
314,50.77319967119276,Stress,1132.5,0.5749637403601948,0.5405844155844155
315,53.48574631603551,Stress,1650.0,0.7004498191415212,0.8766233766233766
316,52.79850559109775,Stress,1107.5,0.6686571331373052,0.5243506493506493
317,50.496149921049266,Stress,565.0,0.5621470439767609,0.17207792207792205
318,50.27523175624959,Stress,540.0,0.5519270706963066,0.15584415584415584
319,51.49834432822985,Stress,520.0,0.6085099135601362,0.14285714285714285
320,49.61636625610778,Stress,530.0,0.5214470609924051,0.14935064935064934
321,50.71770626130371,Stress,555.0,0.5723965401174191,0.16558441558441556
322,51.666663222222454,Stress,700.0,0.6162965733884933,0.2597402597402597
323,51.666663222222454,Stress,845.0,0.6162965733884933,0.3538961038961039
324,49.12599934564169,Stress,702.5,0.49876202408235004,0.26136363636363635
325,46.66906545663113,Stress,560.0,0.38510093731613093,0.16883116883116883
326,48.584915744039115,Stress,1085.0,0.47373076440352513,0.5097402597402598
327,48.963252100033884,Stress,375.0,0.4912331162485941,0.04870129870129869
328,51.49834432822985,Stress,305.0,0.6085099135601362,0.003246753246753248
329,48.63884200644951,Stress,465.0,0.4762254662830592,0.10714285714285715
330,38.39134137043268,Stress,625.0,0.0021622185347631717,0.21103896103896103
331,46.66906545663113,Stress,400.0,0.38510093731613093,0.0649350649350649
332,38.43813555054749,Stress,715.0,0.004326980635189992,0.2694805194805195
333,48.26212899694887,Stress,750.0,0.4587982126437442,0.2922077922077922
334,48.90908290578644,Stress,580.0,0.48872717601350946,0.18181818181818182
335,49.398035538922684,Stress,410.0,0.5113467865402912,0.0714285714285714
336,48.3695589083184,Stress,560.0,0.46376806573261886,0.16883116883116883
337,53.313372806554554,Stress,645.0,0.6924755873134103,0.22402597402597402
338,55.172413793103445,Stress,875.0,0.7784773392609097,0.3733766233766234
339,55.76265184867131,Stress,760.0,0.8057825505027316,0.2987012987012987
340,56.65645339666769,Stress,435.0,0.8471310197281325,0.08766233766233766
341,56.238066985161595,Stress,550.0,0.8277758981138703,0.16233766233766234
342,54.353556842406206,Stress,432.5,0.7405959085318958,0.08603896103896103
343,50.10996632109164,Stress,315.0,0.544281668006001,0.009740259740259744
344,51.33038080982915,Stress,1030.0,0.6007396938876037,0.47402597402597396
345,49.23469588713044,Stress,792.5,0.5037904731947176,0.3198051948051948
346,50.440853055706874,Stress,555.0,0.5595889361507043,0.16558441558441556
347,50.93991789504033,Stress,582.5,0.5826763510213961,0.1834415584415584
348,47.994225334807716,Stress,610.0,0.44640462666904135,0.2012987012987013
349,49.8901916880945,Stress,730.0,0.5341145960543163,0.2792207792207792
350,49.835344023346856,Stress,300.0,0.5315772688556932,0.0
351,46.66906545663113,Stress,380.0,0.38510093731613093,0.05194805194805194
352,46.45922622158728,Stress,405.0,0.37539349031971136,0.06818181818181818
353,45.47068754862522,Stress,605.0,0.32966235348210127,0.19805194805194803
354,46.30225556807774,Stress,930.0,0.3681318154540998,0.4090909090909091
355,48.208476592856265,Stress,620.0,0.4563161798206137,0.2077922077922078
356,48.047724844133185,Stress,1215.0,0.4488795863733257,0.5941558441558441
357,49.34355797646016,Stress,565.0,0.5088265807742505,0.17207792207792205
358,50.88429268034538,Stress,650.0,0.580103053309923,0.22727272727272724
359,50.0,Stress,795.0,0.5391944771707635,0.32142857142857145
360,48.85496183206107,Stress,940.0,0.486223461898899,0.41558441558441556
361,49.50710724031542,Stress,640.0,0.5163925910575351,0.2207792207792208
362,47.994225334807716,Stress,340.0,0.44640462666904135,0.025974025974025955
363,50.93991789504033,Stress,1570.0,0.5826763510213961,0.8246753246753247
364,49.12599934564169,Stress,1340.0,0.49876202408235004,0.6753246753246753
365,51.1627764196903,Stress,1380.0,0.5929860879744866,0.7012987012987013
366,48.047724844133185,Stress,847.5,0.4488795863733257,0.3555194805194805
367,47.994225334807716,Stress,315.0,0.44640462666904135,0.009740259740259744
368,47.143371005601104,Stress,345.0,0.40704295390693357,0.029220779220779203
369,49.78054247848361,Stress,570.0,0.5290420752253375,0.17532467532467533
370,47.19625903572379,Stress,540.0,0.40948962575575987,0.15584415584415584
371,42.53393357220391,Stress,555.0,0.19380414011377733,0.16558441558441556
372,44.75079846612163,Stress,1135.0,0.2963593102726456,0.5422077922077921
373,46.51162790697674,Stress,575.0,0.37781766320299015,0.17857142857142855
374,44.80198419027582,Stress,550.0,0.29872723114357447,0.16233766233766234
375,46.932183932860696,Stress,555.0,0.3972731541145924,0.16558441558441556
376,45.989296451143964,Stress,565.0,0.35365390316545664,0.17207792207792205
377,43.53311259143042,Stress,677.5,0.24002751376955977,0.24512987012987014
378,45.367419387766674,Stress,790.0,0.32488502860411783,0.3181818181818182
379,43.68420339889313,Stress,657.5,0.24701717899962983,0.23214285714285715
380,44.39352014422566,Stress,525.0,0.2798311315836126,0.14610389610389607
381,46.45922622158728,Stress,817.5,0.37539349031971136,0.3360389610389611
382,46.616547662389905,Stress,1110.0,0.38267139308023523,0.525974025974026
383,46.30225556807774,Stress,1025.0,0.3681318154540998,0.4707792207792208
384,46.30225556807774,Stress,960.0,0.3681318154540998,0.42857142857142855
385,45.93728366410474,Stress,895.0,0.35124772124617065,0.3863636363636364
386,42.832220623628565,Stress,395.0,0.20760330279571293,0.06168831168831168
387,42.73265043709091,Stress,780.0,0.20299705121442102,0.3116883116883116
388,43.282023936690514,Stress,355.0,0.22841181279361766,0.0357142857142857
389,43.68420339889313,Stress,735.0,0.24701717899962983,0.2824675324675325
390,43.936731107205624,Stress,1075.0,0.2586994525413653,0.5032467532467533
391,45.264270919335445,Stress,540.0,0.32011324085980597,0.15584415584415584
