Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
69,11747.20945039506,Normal,625.0,0.07129036221624774,0.21812080536912748
70,11781.907467255134,Normal,745.0,0.07392389210138672,0.2986577181208054
71,12004.29753851879,Normal,810.0,0.0908029806439059,0.3422818791946309
72,12087.382102696814,Normal,690.0,0.09710898031065762,0.26174496644295303
73,11933.587200511713,Normal,655.0,0.08543616705681045,0.23825503355704697
74,11851.655202165533,Normal,640.0,0.07921764548931143,0.22818791946308725
75,11563.982357988516,Normal,635.0,0.057383687792586846,0.22483221476510068
76,11712.619175900114,Normal,630.0,0.0686650098226238,0.2214765100671141
77,12027.977074675697,Normal,640.0,0.09260022359260012,0.22818791946308725
78,12004.29753851879,Normal,690.0,0.0908029806439059,0.26174496644295303
79,12063.584742460562,Normal,670.0,0.09530279468274927,0.24832214765100669
80,11957.102698359366,Normal,730.0,0.08722095973229538,0.2885906040268456
81,11655.215417518953,Normal,680.0,0.06430814660978612,0.25503355704697983
82,11678.13654310809,Normal,645.0,0.06604782728039738,0.23154362416107382
83,11507.347441341297,Normal,640.0,0.05308517856843509,0.22818791946308725
84,11747.20945039506,Normal,635.0,0.07129036221624774,0.22483221476510068
85,11586.720228212042,Normal,665.0,0.059109459642878726,0.2449664429530201
86,12027.977074675697,Normal,680.0,0.09260022359260012,0.25503355704697983
87,12016.125640609698,Normal,615.0,0.09170071668647284,0.21140939597315433
88,11886.691303815509,Normal,735.0,0.08187683552677283,0.2919463087248322
89,11992.478317599203,Normal,615.0,0.08990591866954833,0.21140939597315433
90,11851.655202165533,Normal,620.0,0.07921764548931143,0.2147651006711409
91,11507.347441341297,Normal,665.0,0.05308517856843509,0.2449664429530201
92,11898.401925637369,Normal,960.0,0.08276565498483568,0.44295302013422816
93,11886.691303815509,Normal,955.0,0.08187683552677283,0.43959731543624164
94,11898.401925637369,Normal,855.0,0.08276565498483568,0.3724832214765101
95,11980.682347782436,Normal,830.0,0.08901062142066152,0.35570469798657717
96,11910.10727433622,Normal,690.0,0.08365407422039917,0.26174496644295303
97,11496.063173166349,Normal,660.0,0.05222871874277735,0.24161073825503354
98,11529.969272631886,Normal,685.0,0.05480214322957366,0.25838926174496646
99,11875.003710938661,Normal,680.0,0.08098976393272062,0.25503355704697983
100,11898.401925637369,Normal,715.0,0.08276565498483568,0.2785234899328859
101,11724.140356718694,Normal,695.0,0.06953945097930947,0.2651006711409396
102,11921.835676570136,Normal,725.0,0.08454424318632325,0.28523489932885904
103,11473.52140729624,Normal,720.0,0.050517830932614194,0.28187919463087246
104,11507.347441341297,Normal,695.0,0.05308517856843509,0.2651006711409396
105,11770.3279448772,Normal,705.0,0.07304502290373482,0.27181208053691275
106,11793.509795689235,Normal,670.0,0.07480449224610453,0.24832214765100669
107,11620.907406933964,Normal,675.0,0.06170421764348266,0.25167785234899326
108,11863.32500527918,Normal,720.0,0.0801033668657638,0.28187919463087246
109,11816.727286477646,Normal,680.0,0.07656666661174027,0.25503355704697983
110,11529.969272631886,Normal,695.0,0.05480214322957366,0.2651006711409396
111,11886.691303815509,Normal,700.0,0.08187683552677283,0.2684563758389262
112,11541.293594351231,Normal,710.0,0.05566164306200183,0.2751677852348993
113,11620.907406933964,Normal,740.0,0.06170421764348266,0.29530201342281875
114,11383.816766085334,Normal,675.0,0.04370937688126986,0.25167785234899326
115,11992.478317599203,Normal,695.0,0.08990591866954833,0.2651006711409396
116,11839.994316802728,Normal,655.0,0.07833260095740147,0.23825503355704697
117,11701.106924715079,Normal,670.0,0.067791246412361,0.24832214765100669
118,11518.653884032496,Normal,685.0,0.05394332140818181,0.25838926174496646
119,11875.003710938661,Normal,707.5,0.08098976393272062,0.273489932885906
120,11712.619175900114,Normal,730.0,0.0686650098226238,0.2885906040268456
121,11875.003710938661,Normal,690.0,0.08098976393272062,0.26174496644295303
122,11496.063173166349,Normal,700.0,0.05222871874277735,0.2684563758389262
123,11552.626836290035,Normal,685.0,0.05652181992633709,0.25838926174496646
124,11655.215417518953,Normal,685.0,0.06430814660978612,0.25838926174496646
125,11758.77116137855,Normal,680.0,0.07216787955451953,0.25503355704697983
126,11552.626836290035,Normal,675.0,0.05652181992633709,0.25167785234899326
127,11839.994316802728,Normal,705.0,0.07833260095740147,0.27181208053691275
128,11541.293594351231,Normal,670.0,0.05566164306200183,0.24832214765100669
129,11701.106924715079,Normal,685.0,0.067791246412361,0.25838926174496646
130,11507.347441341297,Normal,670.0,0.05308517856843509,0.24832214765100669
131,11383.816766085334,Normal,705.0,0.04370937688126986,0.27181208053691275
132,11724.140356718694,Normal,660.0,0.06953945097930947,0.24161073825503354
133,11496.063173166349,Normal,660.0,0.05222871874277735,0.24161073825503354
134,11689.617281930188,Normal,610.0,0.06691919894735454,0.20805369127516776
135,11666.664722222547,Normal,640.0,0.06517713247207813,0.22818791946308725
136,11394.985522670893,Normal,685.0,0.04455706954239591,0.25838926174496646
137,11609.493779633232,Normal,675.0,0.06083793964507345,0.25167785234899326
138,11484.78782428734,Normal,675.0,0.05137293587893288,0.25167785234899326
139,11305.924756809558,Normal,445.0,0.037797484709780504,0.09731543624161071
140,11507.347441341297,Normal,645.0,0.05308517856843509,0.23154362416107382
141,11724.140356718694,Normal,620.0,0.06953945097930947,0.2147651006711409
142,11839.994316802728,Normal,610.0,0.07833260095740147,0.20805369127516776
143,11747.20945039506,Normal,670.0,0.07129036221624774,0.24832214765100669
144,11361.50608124613,Normal,630.0,0.04201602779106384,0.2214765100671141
145,11261.679769631077,Normal,635.0,0.034439353423142194,0.22483221476510068
146,11439.78895877329,Normal,675.0,0.047957586304157585,0.25167785234899326
147,11328.12013244838,Normal,660.0,0.03948208199649128,0.24161073825503354
148,11261.679769631077,Normal,675.0,0.034439353423142194,0.25167785234899326
149,11632.329967324786,Normal,660.0,0.06257117365066145,0.24161073825503354
150,11712.619175900114,Normal,650.0,0.0686650098226238,0.2348993288590604
151,11507.347441341297,Normal,725.0,0.05308517856843509,0.28523489932885904
152,11735.670452985143,Normal,695.0,0.07041456880574526,0.2651006711409396
153,11518.653884032496,Normal,725.0,0.05394332140818181,0.28523489932885904
154,11655.215417518953,Normal,690.0,0.06430814660978612,0.26174496644295303
155,11339.244103309586,Normal,700.0,0.040326375485151944,0.2684563758389262
156,11406.163206226855,Normal,685.0,0.04540543974781597,0.25838926174496646
157,11339.244103309586,Normal,700.0,0.040326375485151944,0.2684563758389262
158,11228.612300720202,Normal,700.0,0.03192957979677402,0.2684563758389262
159,11451.028531382688,Normal,700.0,0.048810653800274384,0.2684563758389262
160,11805.107125444609,Normal,760.0,0.07568471299825164,0.30872483221476504
161,11724.140356718694,Normal,730.0,0.06953945097930947,0.2885906040268456
162,11305.924756809558,Normal,700.0,0.037797484709780504,0.2684563758389262
163,11655.215417518953,Normal,720.0,0.06430814660978612,0.28187919463087246
164,11206.628945153638,Normal,680.0,0.030261074530503418,0.25503355704697983
165,11162.794851272503,Normal,705.0,0.02693412945783602,0.27181208053691275
166,11328.12013244838,Normal,675.0,0.03948208199649128,0.25167785234899326
167,11609.493779633232,Normal,725.0,0.06083793964507345,0.28523489932885904
168,11339.244103309586,Normal,725.0,0.040326375485151944,0.28523489932885904
169,11655.215417518953,Normal,715.0,0.06430814660978612,0.2785234899328859
170,11620.907406933964,Normal,735.0,0.06170421764348266,0.2919463087248322
171,11496.063173166349,Normal,690.0,0.05222871874277735,0.26174496644295303
172,11305.924756809558,Normal,700.0,0.037797484709780504,0.2684563758389262
173,11484.78782428734,Normal,695.0,0.05137293587893288,0.2651006711409396
174,11507.347441341297,Normal,700.0,0.05308517856843509,0.2684563758389262
175,11162.794851272503,Normal,730.0,0.02693412945783602,0.2885906040268456
176,11609.493779633232,Normal,705.0,0.06083793964507345,0.27181208053691275
177,11563.982357988516,Normal,740.0,0.057383687792586846,0.29530201342281875
178,11563.982357988516,Normal,700.0,0.057383687792586846,0.2684563758389262
179,11552.626836290035,Normal,715.0,0.05652181992633709,0.2785234899328859
180,11428.57142857143,Normal,730.0,0.04710619179526743,0.2885906040268456
181,11184.681460272011,Normal,680.0,0.02859529179794884,0.25503355704697983
182,11655.215417518953,Normal,695.0,0.06430814660978612,0.2651006711409396
183,11609.493779633232,Normal,680.0,0.06083793964507345,0.25503355704697983
184,11075.656703375085,Normal,690.0,0.02032046858064729,0.26174496644295303
185,11496.063173166349,Normal,720.0,0.05222871874277735,0.28187919463087246
186,11317.017965766021,Normal,705.0,0.03863944341383985,0.27181208053691275
187,11586.720228212042,Normal,745.0,0.059109459642878726,0.2986577181208054
188,11496.063173166349,Normal,445.0,0.05222871874277735,0.09731543624161071
189,11518.653884032496,Normal,730.0,0.05394332140818181,0.2885906040268456
190,10999.998900000111,Normal,700.0,0.014578149443635557,0.2684563758389262
191,11518.653884032496,Normal,680.0,0.05394332140818181,0.25503355704697983
192,11261.679769631077,Normal,720.0,0.034439353423142194,0.28187919463087246
193,11305.924756809558,Normal,685.0,0.037797484709780504,0.25838926174496646
194,11305.924756809558,Normal,705.0,0.037797484709780504,0.27181208053691275
195,11518.653884032496,Normal,680.0,0.05394332140818181,0.25503355704697983
196,11507.347441341297,Normal,720.0,0.05308517856843509,0.28187919463087246
197,11339.244103309586,Normal,715.0,0.040326375485151944,0.2785234899328859
198,11473.52140729624,Normal,720.0,0.050517830932614194,0.28187919463087246
199,11184.681460272011,Normal,755.0,0.02859529179794884,0.3053691275167785
200,11339.244103309586,Normal,715.0,0.040326375485151944,0.2785234899328859
201,10989.240434690395,Normal,730.0,0.013761597303908801,0.2885906040268456
202,11529.969272631886,Normal,655.0,0.05480214322957366,0.23825503355704697
203,11140.944083601644,Normal,660.0,0.025275687423338855,0.24161073825503354
204,11350.3641764346,Normal,640.0,0.04117037314120675,0.22818791946308725
205,11518.653884032496,Normal,720.0,0.05394332140818181,0.28187919463087246
206,11184.681460272011,Normal,705.0,0.02859529179794884,0.27181208053691275
207,11328.12013244838,Normal,685.0,0.03948208199649128,0.25838926174496646
208,11428.57142857143,Normal,725.0,0.04710619179526743,0.28523489932885904
209,11451.028531382688,Normal,665.0,0.048810653800274384,0.2449664429530201
210,11250.64409937469,Normal,680.0,0.0336017618241774,0.25503355704697983
211,11805.107125444609,Normal,675.0,0.07568471299825164,0.25167785234899326
212,11328.12013244838,Normal,690.0,0.03948208199649128,0.26174496644295303
213,11541.293594351231,Normal,710.0,0.05566164306200183,0.2751677852348993
214,11712.619175900114,Normal,740.0,0.0686650098226238,0.29530201342281875
215,11689.617281930188,Normal,800.0,0.06691919894735454,0.33557046979865773
216,11361.50608124613,Normal,735.0,0.04201602779106384,0.2919463087248322
217,11162.794851272503,Normal,675.0,0.02693412945783602,0.25167785234899326
218,11724.140356718694,Normal,360.0,0.06953945097930947,0.040268456375838924
219,11283.790721790243,Normal,525.0,0.03611754308841508,0.15100671140939598
220,11305.924756809558,Normal,465.0,0.037797484709780504,0.11073825503355705
221,11655.215417518953,Normal,405.0,0.06430814660978612,0.07046979865771813
222,11394.985522670893,Normal,445.0,0.04455706954239591,0.09731543624161071
223,11140.944083601644,Normal,800.0,0.025275687423338855,0.33557046979865773
224,11184.681460272011,Normal,1155.0,0.02859529179794884,0.5738255033557047
225,11119.129238751053,Normal,1510.0,0.023619971879555002,0.8120805369127517
226,11339.244103309586,Normal,300.0,0.040326375485151944,0.0
227,11328.12013244838,Normal,497.5,0.03948208199649128,0.1325503355704698
228,11272.724403306516,Normal,695.0,0.03527762533280143,0.2651006711409396
229,11250.64409937469,Normal,710.0,0.0336017618241774,0.2751677852348993
230,11793.509795689235,Normal,700.0,0.07480449224610453,0.2684563758389262
231,11689.617281930188,Normal,715.0,0.06691919894735454,0.2785234899328859
232,11701.106924715079,Normal,675.0,0.067791246412361,0.25167785234899326
233,11305.924756809558,Normal,705.0,0.037797484709780504,0.27181208053691275
234,11793.509795689235,Normal,675.0,0.07480449224610453,0.25167785234899326
235,11383.816766085334,Normal,700.0,0.04370937688126986,0.2684563758389262
236,11484.78782428734,Normal,705.0,0.05137293587893288,0.27181208053691275
237,11372.656948352216,Normal,685.0,0.04286236266626764,0.25838926174496646
238,11496.063173166349,Normal,700.0,0.05222871874277735,0.2684563758389262
239,11283.790721790243,Normal,650.0,0.03611754308841508,0.2348993288590604
240,11552.626836290035,Normal,640.0,0.05652181992633709,0.22818791946308725
241,11339.244103309586,Normal,625.0,0.040326375485151944,0.21812080536912748
242,11451.028531382688,Normal,655.0,0.048810653800274384,0.23825503355704697
243,11283.790721790243,Normal,645.0,0.03611754308841508,0.23154362416107382
244,11162.794851272503,Normal,655.0,0.02693412945783602,0.23825503355704697
245,11575.346826329283,Normal,710.0,0.05824623469619872,0.2751677852348993
246,11151.864982140289,Normal,670.0,0.02610456801297234,0.24832214765100669
247,11173.73368076196,Normal,665.0,0.027764370981007036,0.2449664429530201
248,11339.244103309586,Normal,660.0,0.040326375485151944,0.24161073825503354
249,11217.616144393156,Normal,645.0,0.031094987248568295,0.23154362416107382
250,11173.73368076196,Normal,700.0,0.027764370981007036,0.2684563758389262
251,11529.969272631886,Normal,665.0,0.05480214322957366,0.2449664429530201
252,11339.244103309586,Normal,730.0,0.040326375485151944,0.2885906040268456
253,11863.32500527918,Normal,320.0,0.0801033668657638,0.013422818791946317
254,12051.692117831804,Normal,700.0,0.09440016147178287,0.2684563758389262
255,12099.301386337953,Normal,750.0,0.09801363690255938,0.3020134228187919
256,11563.982357988516,Normal,665.0,0.057383687792586846,0.2449664429530201
257,12016.125640609698,Normal,690.0,0.09170071668647284,0.26174496644295303
258,11609.493779633232,Normal,705.0,0.06083793964507345,0.27181208053691275
259,11701.106924715079,Normal,710.0,0.067791246412361,0.2751677852348993
260,11678.13654310809,Stress,440.0,0.06604782728039738,0.09395973154362414
261,11957.102698359366,Stress,650.0,0.08722095973229538,0.2348993288590604
262,11793.509795689235,Stress,712.5,0.07480449224610453,0.2768456375838926
263,12243.348800763984,Stress,775.0,0.10894662976776426,0.3187919463087248
264,12328.236840223586,Stress,1790.0,0.11538951063064584,1.0
265,11805.107125444609,Stress,1410.0,0.07568471299825164,0.7449664429530201
266,12171.091466969483,Stress,1037.5,0.10346240141155405,0.4949664429530201
267,12267.530300799843,Stress,665.0,0.11078197105740428,0.2449664429530201
268,12279.656906386035,Stress,455.0,0.11170236308860648,0.10402684563758391
269,12231.263844261764,Stress,570.0,0.10802939884250573,0.18120805369127518
270,12438.352415838997,Stress,947.5,0.12374712542955235,0.4345637583892617
271,13122.532963802803,Stress,1325.0,0.1756754511076316,0.6879194630872483
272,13122.532963802803,Stress,1450.0,0.1756754511076316,0.7718120805369126
273,13070.426069749023,Stress,605.0,0.1717206123263323,0.2046979865771812
274,13399.993836002834,Stress,650.0,0.19673433472747015,0.2348993288590604
275,13440.191818417632,Stress,695.0,0.19978530413700635,0.2651006711409396
276,13520.968317667039,Stress,740.0,0.20591612497463752,0.29530201342281875
277,12800.671779254975,Stress,595.0,0.1512466472428129,0.19798657718120805
278,13018.544917234602,Stress,400.0,0.1677829070052136,0.06711409395973156
279,13057.438365626555,Stress,640.0,0.17073486414701144,0.22818791946308725
280,12928.331792707128,Stress,1235.0,0.1609358597969267,0.6275167785234899
281,13386.62996945171,Stress,995.0,0.19572003635747048,0.4664429530201342
282,13493.983707364072,Stress,755.0,0.2038680316222632,0.3053691275167785
283,12966.905862856816,Stress,410.0,0.1638635765866301,0.0738255033557047
284,13267.051145808871,Stress,645.0,0.18664417455928417,0.23154362416107382
285,13891.474246595895,Stress,745.0,0.2340369954091106,0.2986577181208054
286,13333.333333333334,Stress,740.0,0.1916748978539895,0.29530201342281875
287,13725.385237250148,Stress,735.0,0.22143107699397335,0.2919463087248322
288,14045.792091376305,Stress,750.0,0.24574949925848966,0.3020134228187919
289,13386.62996945171,Stress,855.0,0.19572003635747048,0.3724832214765101
290,13534.491976076433,Stress,1120.0,0.20694255131828632,0.5503355704697985
291,13413.384411501173,Stress,415.0,0.19775066026838783,0.07718120805369127
292,13919.39556416702,Stress,1105.0,0.23615618350428447,0.5402684563758389
293,13821.986634138924,Stress,905.0,0.22876298494360303,0.4060402684563758
294,14145.051848687552,Stress,705.0,0.2532831729645393,0.27181208053691275
295,13711.646809916812,Stress,740.0,0.2203883499959709,0.29530201342281875
296,14288.265761743169,Stress,400.0,0.26415290426706917,0.06711409395973156
297,14346.008510052248,Stress,700.0,0.2685354963309112,0.2684563758389262
298,14346.008510052248,Stress,730.0,0.2685354963309112,0.2885906040268456
299,13877.555551854872,Stress,775.0,0.23298058637252406,0.3187919463087248
300,13891.474246595895,Stress,720.0,0.2340369954091106,0.28187919463087246
301,14017.597692142715,Stress,700.0,0.24360958465545557,0.2684563758389262
302,13794.302125564014,Stress,655.0,0.22666177031276624,0.23825503355704697
303,13835.851458298745,Stress,650.0,0.22981530528007443,0.2348993288590604
304,13766.690391263108,Stress,495.0,0.22456607914530857,0.1308724832214765
305,14638.995062266966,Stress,720.0,0.2907727568727123,0.28187919463087246
306,15015.2630148546,Stress,755.0,0.31933095666711564,0.3053691275167785
307,15231.062838795955,Stress,760.0,0.3357098548574391,0.30872483221476504
308,15091.902138069776,Stress,515.0,0.3251477565773795,0.14429530201342283
309,15246.598483878248,Stress,675.0,0.33688898811378976,0.25167785234899326
310,14433.18014918135,Stress,660.0,0.27515169914471493,0.24161073825503354
311,14848.294970288562,Stress,590.0,0.3066583207351805,0.19463087248322147
312,14609.374543457045,Stress,630.0,0.28852460183221473,0.2214765100671141
313,14624.180497485371,Stress,685.0,0.2896483525805307,0.25838926174496646
314,14506.292829829581,Stress,710.0,0.2807008471045598,0.2751677852348993
315,15138.120208784952,Stress,685.0,0.328655642084287,0.25838926174496646
316,14848.294970288562,Stress,670.0,0.3066583207351805,0.24832214765100669
317,14893.607514718607,Stress,700.0,0.3100974780913326,0.2684563758389262
318,15545.861847034937,Stress,655.0,0.3596026496345206,0.23825503355704697
319,15324.684081637659,Stress,745.0,0.3428155733744873,0.2986577181208054
320,14848.294970288562,Stress,700.0,0.3066583207351805,0.2684563758389262
321,14908.750989568345,Stress,730.0,0.3112468461875686,0.2885906040268456
322,15673.981191222572,Stress,1545.0,0.3693267247349272,0.8355704697986577
323,15482.272797646694,Stress,730.0,0.3547763316750001,0.2885906040268456
324,15852.28209453033,Stress,720.0,0.3828595084470867,0.28187919463087246
325,16016.529057987846,Stress,730.0,0.3953256182121785,0.2885906040268456
326,15324.684081637659,Stress,680.0,0.3428155733744873,0.25503355704697983
327,15641.839417748171,Stress,720.0,0.3668872100690732,0.28187919463087246
328,15819.680948674628,Stress,735.0,0.38038512807408176,0.2919463087248322
329,15340.340801011234,Stress,710.0,0.3440038959964926,0.2751677852348993
330,16049.612562352746,Stress,755.0,0.39783660890658745,0.3053691275167785
331,16132.72717299769,Stress,700.0,0.40414488905723234,0.2684563758389262
332,15852.28209453033,Stress,722.5,0.3828595084470867,0.2835570469798658
333,15403.217732184254,Stress,745.0,0.3487761652013215,0.2986577181208054
334,15787.163772879549,Stress,730.0,0.3779171209086578,0.2885906040268456
335,16182.853295961731,Stress,760.0,0.4079493901439746,0.30872483221476504
336,16082.8071574925,Stress,725.0,0.40035603123202357,0.28523489932885904
337,16317.472749820507,Stress,710.0,0.4181668142776893,0.2751677852348993
338,15787.163772879549,Stress,730.0,0.3779171209086578,0.2885906040268456
339,15803.405633914108,Stress,690.0,0.37914985494637765,0.26174496644295303
340,15593.739425495454,Stress,710.0,0.363236489407333,0.2751677852348993
341,16677.53486021724,Stress,650.0,0.4454950138131244,0.2348993288590604
342,16283.701155002926,Stress,710.0,0.4156035985014228,0.2751677852348993
343,16677.53486021724,Stress,705.0,0.4454950138131244,0.27181208053691275
344,15934.147355807918,Stress,695.0,0.38907296476646813,0.2651006711409396
345,16000.0,Stress,725.0,0.39407108633620047,0.28523489932885904
346,16852.46509433167,Stress,705.0,0.45877196855127234,0.27181208053691275
347,16066.192713981603,Stress,725.0,0.3990950187168891,0.28523489932885904
348,16677.53486021724,Stress,710.0,0.4454950138131244,0.2751677852348993
349,15967.018526531596,Stress,710.0,0.39156783964100095,0.2751677852348993
350,16216.391528557066,Stress,690.0,0.4104948940611215,0.26174496644295303
351,16677.53486021724,Stress,690.0,0.4454950138131244,0.26174496644295303
352,16233.186477106337,Stress,665.0,0.4117696066506693,0.2449664429530201
353,17155.159843201836,Stress,660.0,0.48174606734311065,0.24161073825503354
354,17227.389481989623,Stress,675.0,0.48722819368789616,0.25167785234899326
355,16940.79699673551,Stress,665.0,0.4654762336892424,0.2449664429530201
356,17227.389481989623,Stress,695.0,0.48722819368789616,0.2651006711409396
357,17520.161325645484,Stress,685.0,0.5094491581569671,0.25838926174496646
358,17557.1969583912,Stress,685.0,0.5122601097466271,0.25838926174496646
359,17083.329062501067,Stress,640.0,0.47629421375703407,0.22818791946308725
360,17318.20645726646,Stress,655.0,0.49412107230496427,0.23825503355704697
361,17895.106046398432,Stress,630.0,0.5379069265464385,0.2214765100671141
362,17895.106046398432,Stress,665.0,0.5379069265464385,0.2449664429530201
363,18028.737808066056,Stress,675.0,0.5480493862545723,0.25167785234899326
364,17538.659590402145,Stress,665.0,0.5108531500120732,0.2449664429530201
365,17520.161325645484,Stress,680.0,0.5094491581569671,0.25503355704697983
366,16905.39907730332,Stress,640.0,0.4627895821992638,0.22818791946308725
367,17391.304347826088,Stress,670.0,0.49966909771822365,0.24832214765100669
368,17029.71173806941,Stress,645.0,0.47222473546894106,0.23154362416107382
369,17464.77790915172,Stress,650.0,0.5052456360056694,0.2348993288590604
370,17631.584515237217,Stress,450.0,0.5179060189876787,0.10067114093959734
371,17520.161325645484,Stress,655.0,0.5094491581569671,0.23825503355704697
372,17520.161325645484,Stress,420.0,0.5094491581569671,0.08053691275167785
373,17557.1969583912,Stress,640.0,0.5122601097466271,0.22818791946308725
374,17281.81279303474,Stress,675.0,0.4913588452079387,0.25167785234899326
375,17354.723608671808,Stress,645.0,0.4968926719019655,0.23154362416107382
376,16852.46509433167,Stress,655.0,0.45877196855127234,0.23825503355704697
377,16940.79699673551,Stress,645.0,0.4654762336892424,0.23154362416107382
378,17083.329062501067,Stress,645.0,0.47629421375703407,0.23154362416107382
379,17520.161325645484,Stress,680.0,0.5094491581569671,0.25503355704697983
380,17409.652607791864,Stress,655.0,0.5010617044241064,0.23825503355704697
381,17464.77790915172,Stress,685.0,0.5052456360056694,0.25838926174496646
382,17173.189902851263,Stress,640.0,0.4831145230997922,0.22818791946308725
383,16747.220798708455,Stress,690.0,0.45078407694115974,0.26174496644295303
384,17281.81279303474,Stress,455.0,0.4913588452079387,0.10402684563758391
385,16712.31915181638,Stress,680.0,0.4481350918276443,0.25503355704697983
