df_hash,22ZHK4.L745P3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HN75
person_label,V121
date_time_start,2026-04-06_13-33-18.934000_+03
date_time_start_unix,1775464398.934
date_time_end,2026-04-06_13-41-40.504000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
46.659,8644,74,116
47.098,8718,74,117
47.341,8792,74,118
47.780,8866,74,119
48.219,8940,74,120
48.463,9014,74,121
48.919,9088,74,122
49.324,9162,74,123
49.636,9236,74,124
49.974,9310,74,125
50.416,9384,74,126
50.705,9458,74,127
51.099,9532,74,128
51.536,9606,74,129
51.826,9680,74,130
52.218,9754,74,131
52.561,9828,74,132
52.899,9902,74,133
53.342,9976,74,134
53.582,10050,74,135
54.020,10124,74,136
54.465,10198,74,137
54.706,10272,74,138
55.145,10346,74,139
55.535,10420,74,140
55.825,10494,74,141
56.311,10568,74,142
56.653,10642,74,143
56.945,10716,74,144
57.335,10790,74,145
57.682,10864,74,146
58.073,10938,74,147
58.458,11012,74,148
58.801,11086,74,149
59.161,11160,74,150
59.581,11234,74,151
59.873,11308,74,152
60.313,11382,74,153
60.699,11456,74,154
60.995,11530,74,155
61.382,11604,74,156
61.820,11678,74,157
62.064,11752,74,158
62.508,11826,74,159
62.795,11900,74,160
63.189,11974,74,161
63.633,12048,74,162
63.871,12122,74,163
64.307,12196,74,164
64.698,12270,74,165
65.042,12344,74,166
65.428,12418,74,167
65.818,12492,74,168
66.110,12566,74,169
66.510,12640,74,170
66.939,12714,74,171
67.231,12788,74,172
67.622,12862,74,173
67.919,12936,74,174
68.354,13010,74,175
68.746,13084,74,176
69.039,13158,74,177
69.427,13232,74,178
69.918,13306,74,179
70.156,13380,74,180
70.547,13454,74,181
70.985,13528,74,182
71.229,13602,74,183
71.671,13676,74,184
72.108,13750,74,185
72.350,13824,74,186
72.849,13898,74,187
73.033,13972,74,188
73.537,14046,74,189
73.897,14120,74,190
74.209,14194,74,191
74.593,14268,74,192
74.998,14342,74,193
75.275,14416,74,194
76.055,14490,74,195
76.119,14564,74,196
76.398,14638,74,197
76.787,14712,74,198
77.226,14786,74,199
77.518,14860,74,200
77.907,14934,74,201
78.200,15008,74,202
78.595,15082,74,203
79.082,15156,74,204
79.353,15230,74,205
79.712,15304,74,206
80.154,15378,74,207
80.397,15452,74,208
80.833,15526,74,209
81.272,15600,74,210
81.515,15674,74,211
81.954,15748,74,212
82.397,15822,74,213
82.685,15896,74,214
83.129,15970,74,215
83.367,16044,74,216
83.811,16118,74,217
84.148,16192,74,218
84.499,16266,74,219
84.879,16340,74,220
85.279,16414,74,221
85.562,16488,74,222
85.954,16562,74,223
86.391,16636,74,224
86.683,16710,74,225
87.143,16784,74,226
87.569,16858,74,227
87.814,16932,74,228
88.194,17006,74,229
88.540,17080,74,230
88.877,17154,74,231
89.364,17228,74,232
89.608,17302,74,233
90.052,17376,74,234
90.442,17450,74,235
90.734,17524,74,236
91.119,17598,74,237
91.567,17672,74,238
91.802,17746,74,239
92.241,17820,74,240
92.777,17894,74,241
92.933,17968,74,242
93.361,18042,74,243
93.607,18116,74,244
94.048,18190,74,245
94.536,18264,74,246
94.727,18338,74,247
95.171,18412,74,248
95.609,18486,74,249
95.854,18560,74,250
96.287,18634,74,251
96.677,18708,74,252
96.969,18782,74,253
97.365,18856,74,254
97.850,18930,74,255
98.091,19004,74,256
98.481,19078,74,257
98.773,19152,74,258
99.163,19226,74,259
99.603,19300,74,260
99.894,19374,74,261
100.285,19448,74,262
100.776,19522,74,263
101.015,19596,74,264
101.647,19670,74,265
101.844,19744,74,266
102.142,19818,74,267
102.575,19892,74,268
102.917,19966,74,269
103.209,20040,74,270
103.653,20114,74,271
103.895,20188,74,272
104.438,20262,74,273
104.769,20336,74,274
105.068,20410,74,275
105.457,20484,74,276
105.841,20558,74,277
106.183,20632,74,278
106.578,20706,74,279
106.963,20780,74,280
107.313,20854,74,281
107.647,20928,74,282
108.138,21002,74,283
108.377,21076,74,284
108.822,21150,74,285
109.086,21224,74,286
109.644,21298,74,287
109.888,21372,74,288
110.229,21446,74,289
110.571,21520,74,290
111.009,21594,74,291
111.302,21668,74,292
111.692,21742,74,293
112.140,21816,74,294
112.383,21890,74,295
112.871,21964,74,296
113.252,22038,74,297
113.552,22112,74,298
113.935,22186,74,299
114.246,22260,74,300
114.617,22334,74,301
115.109,22408,74,302
115.315,22482,74,303
115.792,22556,74,304
116.128,22630,74,305
116.421,22704,74,306
116.859,22778,74,307
117.304,22852,74,308
117.543,22926,74,309
117.981,23000,74,310
118.372,23074,74,311
118.664,23148,74,312
119.058,23222,74,313
119.346,23296,74,314
119.784,23370,74,315
120.468,23444,74,316
120.493,23518,74,317
120.915,23592,74,318
121.296,23666,74,319
121.643,23740,74,320
121.990,23814,74,321
122.420,23888,74,322
122.711,23962,74,323
123.109,24036,74,324
123.539,24110,74,325
123.838,24184,74,326
124.221,24258,74,327
124.619,24332,74,328
124.906,24406,74,329
125.342,24480,74,330
125.635,24554,74,331
126.030,24628,74,332
126.463,24702,74,333
126.707,24776,74,334
127.146,24850,74,335
127.593,24924,74,336
127.828,24998,74,337
128.267,25072,74,338
128.658,25146,74,339
128.949,25220,74,340
129.388,25294,74,341
129.722,25368,74,342
130.075,25442,74,343
130.462,25516,74,344
130.753,25590,74,345
131.202,25664,74,346
131.606,25738,74,347
131.874,25812,74,348
132.264,25886,74,349
132.751,25960,74,350
132.996,26034,74,351
133.386,26108,74,352
133.824,26182,74,353
134.117,26256,74,354
134.507,26330,74,355
134.799,26404,74,356
135.189,26478,74,357
135.628,26552,74,358
135.921,26626,74,359
136.312,26700,74,360
136.798,26774,74,361
137.047,26848,74,362
137.432,26922,74,363
137.919,26996,74,364
138.258,27070,74,365
138.553,27144,74,366
139.239,27218,74,367
139.274,27292,74,368
139.675,27366,74,369
139.967,27440,74,370
140.358,27514,74,371
140.796,27588,74,372
141.049,27662,74,373
141.481,27736,74,374
141.871,27810,74,375
142.161,27884,74,376
142.600,27958,74,377
142.990,28032,74,378
143.282,28106,74,379
143.728,28180,74,380
144.116,28254,74,381
144.404,28328,74,382
144.796,28402,74,383
145.086,28476,74,384
145.529,28550,74,385
145.973,28624,74,386
146.207,28698,74,387
146.656,28772,74,388
147.039,28846,74,389
147.391,28920,74,390
147.721,28994,74,391
148.162,29068,74,392
148.450,29142,74,393
148.902,29216,74,394
149.282,29290,74,395
149.531,29364,74,396
149.961,29438,74,397
150.258,29512,74,398
150.643,29586,74,399
151.083,29660,74,400
151.326,29734,74,401
151.766,29808,74,402
152.155,29882,74,403
152.452,29956,74,404
152.886,30030,74,405
153.276,30104,74,406
153.568,30178,74,407
154.014,30252,74,408
154.397,30326,74,409
154.690,30400,74,410
155.090,30474,74,411
155.381,30548,74,412
155.811,30622,74,413
156.210,30696,74,414
156.493,30770,74,415
156.887,30844,74,416
157.323,30918,74,417
157.616,30992,74,418
158.004,31066,74,419
158.448,31140,74,420
158.736,31214,74,421
159.126,31288,74,422
159.660,31362,74,423
159.814,31436,74,424
160.248,31510,74,425
160.539,31584,74,426
160.931,31658,74,427
161.417,31732,74,428
161.641,31806,74,429
162.051,31880,74,430
162.489,31954,74,431
162.733,32028,74,432
163.172,32102,74,433
163.562,32176,74,434
163.855,32250,74,435
164.293,32324,74,436
164.683,32398,74,437
164.976,32472,74,438
165.370,32546,74,439
165.659,32620,74,440
166.097,32694,74,441
166.487,32768,74,442
166.795,32842,74,443
167.223,32916,74,444
167.608,32990,74,445
167.966,33064,74,446
168.291,33138,74,447
168.730,33212,74,448
169.022,33286,74,449
169.412,33360,74,450
169.851,33434,74,451
170.098,33508,74,452
170.534,33582,74,453
170.834,33656,74,454
171.224,33730,74,455
171.655,33804,74,456
171.903,33878,74,457
172.337,33952,74,458
172.782,34026,74,459
173.020,34100,74,460
173.562,34174,74,461
173.848,34248,74,462
174.194,34322,74,463
174.583,34396,74,464
174.975,34470,74,465
175.265,34544,74,466
175.896,34618,74,467
175.953,34692,74,468
176.414,34766,74,469
176.777,34840,74,470
177.130,34914,74,471
177.505,34988,74,472
177.901,35062,74,473
178.191,35136,74,474
178.646,35210,74,475
179.016,35284,74,476
179.320,35358,74,477
179.698,35432,74,478
180.145,35506,74,479
180.407,35580,74,480
180.820,35654,74,481
181.112,35728,74,482
181.507,35802,74,483
181.941,35876,74,484
182.238,35950,74,485
182.623,36024,74,486
183.066,36098,74,487
183.306,36172,74,488
183.755,36246,74,489
184.189,36320,74,490
184.428,36394,74,491
184.915,36468,74,492
185.257,36542,74,493
185.602,36616,74,494
185.987,36690,74,495
186.236,36764,74,496
186.673,36838,74,497
187.060,36912,74,498
187.352,36986,74,499
187.791,37060,74,500
188.230,37134,74,501
188.474,37208,74,502
188.923,37282,74,503
189.352,37356,74,504
189.648,37430,74,505
189.985,37504,74,506
190.432,37578,74,507
190.667,37652,74,508
191.119,37726,74,509
191.413,37800,74,510
191.800,37874,74,511
192.227,37948,74,512
192.524,38022,74,513
192.910,38096,74,514
193.354,38170,74,515
193.592,38244,74,516
194.035,38318,74,517
194.421,38392,74,518
194.716,38466,74,519
195.152,38540,74,520
195.542,38614,74,521
195.835,38688,74,522
196.235,38762,74,523
196.517,38836,74,524
196.983,38910,74,525
197.396,38984,74,526
197.639,39058,74,527
198.033,39132,74,528
198.467,39206,74,529
198.819,39280,74,530
199.178,39354,74,531
199.593,39428,74,532
199.834,39502,74,533
200.278,39576,74,534
200.764,39650,74,535
200.954,39724,74,536
201.494,39798,74,537
201.685,39872,74,538
202.125,39946,74,539
202.514,40020,74,540
202.757,40094,74,541
203.204,40168,74,542
203.637,40242,74,543
203.879,40316,74,544
204.318,40390,74,545
204.707,40464,74,546
205.008,40538,74,547
205.396,40612,74,548
205.829,40686,74,549
206.121,40760,74,550
206.511,40834,74,551
206.861,40908,74,552
207.242,40982,74,553
207.640,41056,74,554
207.925,41130,74,555
208.324,41204,74,556
208.754,41278,74,557
209.074,41352,74,558
209.437,41426,74,559
209.875,41500,74,560
210.122,41574,74,561
210.616,41648,74,562
211.050,41722,74,563
211.240,41796,74,564
211.684,41870,74,565
211.922,41944,74,566
212.361,42018,74,567
212.804,42092,74,568
213.044,42166,74,569
213.489,42240,74,570
213.873,42314,74,571
214.166,42388,74,572
214.604,42462,74,573
215.000,42536,74,574
215.286,42610,74,575
215.676,42684,74,576
216.409,42758,74,577
216.433,42832,74,578
216.854,42906,74,579
217.090,42980,74,580
217.533,43054,74,581
217.919,43128,74,582
218.265,43202,74,583
218.601,43276,74,584
219.046,43350,74,585
219.333,43424,74,586
219.722,43498,74,587
220.214,43572,74,588
220.423,43646,74,589
220.844,43720,74,590
221.233,43794,74,591
221.584,43868,74,592
221.965,43942,74,593
222.209,44016,74,594
222.655,44090,74,595
223.043,44164,74,596
223.330,44238,74,597
223.769,44312,74,598
224.158,44386,74,599
224.650,44460,74,600
224.890,44534,74,601
225.280,44608,74,602
225.580,44682,74,603
225.974,44756,74,604
226.460,44830,74,605
226.694,44904,74,606
227.186,44978,74,607
227.418,45052,74,608
227.864,45126,74,609
228.205,45200,74,610
228.551,45274,74,611
228.887,45348,74,612
229.331,45422,74,613
229.570,45496,74,614
230.015,45570,74,615
230.405,45644,74,616
230.691,45718,74,617
231.130,45792,74,618
231.525,45866,74,619
231.867,45940,74,620
232.255,46014,74,621
232.497,46088,74,622
232.933,46162,74,623
233.334,46236,74,624
233.620,46310,74,625
234.055,46384,74,626
234.445,46458,74,627
234.737,46532,74,628
235.127,46606,74,629
235.566,46680,74,630
235.862,46754,74,631
236.249,46828,74,632
236.689,46901,73,633
236.978,46975,74,634
237.375,47049,74,635
237.662,47123,74,636
238.053,47197,74,637
238.501,47271,74,638
238.735,47345,74,639
239.231,47418,73,640
239.564,47492,74,641
239.858,47566,74,642
240.297,47640,74,643
240.696,47714,74,644
240.978,47788,74,645
241.368,47862,74,646
241.664,47936,74,647
242.099,48010,74,648
242.489,48084,74,649
242.781,48158,74,650
243.273,48232,74,651
243.610,48306,74,652
243.903,48380,74,653
244.294,48454,74,654
244.731,48528,74,655
245.265,48602,74,656
245.423,48676,74,657
245.852,48750,74,658
246.096,48824,74,659
246.543,48898,74,660
246.828,48972,74,661
247.256,49046,74,662
247.900,49120,74,663
247.923,49194,74,664
248.340,49268,74,665
248.729,49342,74,666
249.021,49416,74,667
249.653,49490,74,668
249.850,49564,74,669
250.145,49637,73,670
250.581,49711,74,671
250.972,49785,74,672
251.264,49859,74,673
251.800,49933,74,674
251.946,50007,74,675
252.392,50080,73,676
252.794,50154,74,677
253.068,50228,74,678
253.458,50302,74,679
253.905,50376,74,680
254.214,50450,74,681
254.582,50524,74,682
255.017,50598,74,683
255.261,50672,74,684
255.700,50746,74,685
255.993,50820,74,686
256.383,50894,74,687
256.821,50968,74,688
257.117,51042,74,689
257.506,51116,74,690
257.943,51190,74,691
258.186,51264,74,692
258.632,51338,74,693
259.015,51412,74,694
259.308,51486,74,695
259.746,51560,74,696
260.151,51634,74,697
260.440,51708,74,698
260.819,51782,74,699
261.111,51856,74,700
261.550,51930,74,701
262.237,52004,74,702
262.258,52078,74,703
262.818,52152,74,704
263.061,52226,74,705
263.358,52300,74,706
263.745,52374,74,707
264.183,52448,74,708
264.557,52522,74,709
264.865,52596,74,710
265.306,52670,74,711
265.548,52744,74,712
265.986,52818,74,713
266.279,52892,74,714
266.669,52966,74,715
267.108,53040,74,716
267.352,53114,74,717
267.790,53188,74,718
268.203,53262,74,719
268.527,53336,74,720
268.923,53410,74,721
269.302,53484,74,722
269.596,53558,74,723
269.993,53632,74,724
270.424,53706,74,725
270.715,53780,74,726
271.106,53854,74,727
271.398,53928,74,728
271.840,54002,74,729
272.226,54076,74,730
272.524,54150,74,731
272.910,54224,74,732
273.349,54298,74,733
273.640,54372,74,734
274.055,54439,67,735
274.324,54508,69,736
274.713,54582,74,737
275.005,54656,74,738
275.447,54730,74,739
275.838,54804,74,740
276.127,54878,74,741
276.565,54952,74,742
276.960,55026,74,743
277.248,55100,74,744
277.686,55174,74,745
278.081,55248,74,746
278.369,55322,74,747
278.763,55396,74,748
279.200,55470,74,749
279.441,55544,74,750
279.929,55618,74,751
280.173,55692,74,752
280.563,55766,74,753
281.016,55840,74,754
281.257,55914,74,755
281.684,55988,74,756
282.139,56062,74,757
282.367,56136,74,758
282.810,56210,74,759
283.195,56284,74,760
283.490,56358,74,761
283.926,56432,74,762
284.317,56506,74,763
284.611,56580,74,764
285.058,56654,74,765
285.293,56728,74,766
285.730,56802,74,767
286.120,56876,74,768
286.413,56950,74,769
286.807,57024,74,770
287.242,57098,74,771
287.535,57172,74,772
287.924,57246,74,773
288.373,57320,74,774
288.607,57394,74,775
289.070,57468,74,776
289.484,57542,74,777
289.734,57616,74,778
290.175,57690,74,779
290.459,57764,74,780
290.849,57838,74,781
291.288,57912,74,782
291.535,57986,74,783
291.970,58060,74,784
292.360,58134,74,785
292.658,58208,74,786
293.140,58282,74,787
293.482,58356,74,788
293.774,58430,74,789
294.165,58504,74,790
294.603,58578,74,791
294.969,58652,74,792
295.285,58726,74,793
295.578,58800,74,794
296.021,58874,74,795
296.407,58948,74,796
296.699,59022,74,797
297.525,59096,74,798
297.585,59170,74,799
297.825,59244,74,800
298.211,59318,74,801
298.650,59392,74,802
298.946,59466,74,803
299.332,59540,74,804
299.722,59614,74,805
300.014,59688,74,806
300.462,59762,74,807
300.703,59836,74,808
301.148,59910,74,809
301.619,59984,74,810
301.818,60058,74,811
302.280,60132,74,812
302.647,60206,74,813
302.943,60280,74,814
303.378,60354,74,815
303.770,60428,74,816
304.061,60502,74,817
304.505,60576,74,818
304.889,60650,74,819
305.182,60724,74,820
305.572,60793,69,821
306.011,60867,74,822
306.259,60941,74,823
306.693,61015,74,824
306.991,61089,74,825
307.376,61163,74,826
307.814,61237,74,827
308.164,61311,74,828
308.499,61385,74,829
309.033,61459,74,830
309.181,61533,74,831
309.621,61607,74,832
309.911,61681,74,833
310.318,61755,74,834
310.740,61829,74,835
310.992,61903,74,836
311.425,61977,74,837
311.814,62051,74,838
312.107,62125,74,839
312.548,62199,74,840
312.933,62273,74,841
313.226,62347,74,842
313.664,62421,74,843
313.908,62495,74,844
314.346,62569,74,845
314.756,62643,74,846
315.030,62717,74,847
315.470,62791,74,848
315.858,62865,74,849
316.152,62939,74,850
316.542,63013,74,851
316.980,63087,74,852
317.272,63161,74,853
317.665,63235,74,854
318.107,63309,74,855
318.345,63383,74,856
318.784,63457,74,857
319.082,63531,74,858
319.514,63605,74,859
319.904,63679,74,860
320.202,63753,74,861
320.587,63827,74,862
321.074,63901,74,863
321.330,63975,74,864
321.709,64049,74,865
322.099,64123,74,866
322.468,64197,74,867
322.834,64271,74,868
323.219,64345,74,869
323.528,64419,74,870
324.045,64493,74,871
324.220,64567,74,872
324.633,64641,74,873
325.023,64715,74,874
325.316,64789,74,875
325.803,64863,74,876
326.202,64937,74,877
326.437,65011,74,878
326.881,65085,74,879
327.308,65159,74,880
327.575,65233,74,881
327.954,65307,74,882
328.387,65381,74,883
328.738,65455,74,884
329.072,65529,74,885
329.365,65603,74,886
329.752,65677,74,887
330.204,65751,74,888
330.578,65825,74,889
330.873,65899,74,890
331.361,65973,74,891
331.558,66047,74,892
332.190,66121,74,893
332.387,66195,74,894
332.681,66269,74,895
333.116,66343,74,896
333.506,66417,74,897
333.798,66491,74,898
334.188,66565,74,899
334.481,66639,74,900
334.924,66713,74,901
335.310,66787,74,902
335.614,66861,74,903
335.992,66935,74,904
336.436,67009,74,905
336.772,67083,74,906
337.113,67157,74,907
337.556,67231,74,908
337.844,67305,74,909
338.234,67379,74,910
338.782,67453,74,911
338.952,67526,73,912
339.356,67600,74,913
339.648,67674,74,914
340.039,67748,74,915
340.477,67822,74,916
340.725,67896,74,917
341.165,67970,74,918
341.559,68043,73,919
341.842,68117,74,920
342.281,68191,74,921
342.671,68265,74,922
342.967,68339,74,923
343.402,68413,74,924
343.649,68487,74,925
344.085,68561,74,926
344.477,68635,74,927
344.767,68709,74,928
345.206,68783,74,929
345.650,68857,74,930
345.888,68931,74,931
346.281,69005,74,932
346.717,69079,74,933
347.011,69153,74,934
347.552,69227,74,935
347.838,69301,74,936
348.082,69375,74,937
348.521,69449,74,938
348.813,69523,74,939
349.252,69597,74,940
349.940,69671,74,941
349.963,69745,74,942
350.324,69819,74,943
350.764,69893,74,944
351.007,69967,74,945
351.446,70041,74,946
351.862,70115,74,947
352.236,70189,74,948
352.576,70263,74,949
352.962,70337,74,950
353.250,70411,74,951
353.685,70485,74,952
353.938,70559,74,953
354.371,70632,73,954
354.762,70706,74,955
355.102,70780,74,956
355.497,70854,74,957
355.882,70928,74,958
356.191,71002,74,959
356.565,71076,74,960
357.008,71150,74,961
357.302,71224,74,962
357.690,71298,74,963
358.076,71372,74,964
358.372,71446,74,965
358.807,71520,74,966
359.102,71594,74,967
359.490,71668,74,968
359.930,71742,74,969
360.221,71816,74,970
361.050,71890,74,971
361.073,71964,74,972
361.293,72038,74,973
361.732,72112,74,974
362.122,72186,74,975
362.415,72260,74,976
362.873,72333,73,977
363.097,72407,74,978
363.538,72481,74,979
363.928,72555,74,980
364.221,72629,74,981
364.657,72703,74,982
365.088,72777,74,983
365.347,72851,74,984
365.778,72925,74,985
366.462,72999,74,986
366.484,73070,71,987
366.911,73144,74,988
367.162,73218,74,989
367.582,73292,74,990
367.972,73366,74,991
368.266,73440,74,992
368.655,73514,74,993
369.095,73588,74,994
369.420,73662,74,995
369.776,73736,74,996
370.222,73810,74,997
370.458,73879,69,998
370.946,73950,71,999
371.189,74023,73,1000
371.639,74097,74,1001
371.874,74171,74,1002
372.311,74245,74,1003
372.703,74319,74,1004
372.993,74393,74,1005
373.625,74467,74,1006
373.823,74541,74,1007
374.125,74615,74,1008
374.531,74689,74,1009
374.955,74763,74,1010
375.187,74837,74,1011
375.635,74911,74,1012
376.066,74985,74,1013
376.311,75059,74,1014
376.748,75133,74,1015
376.991,75206,73,1016
377.433,75280,74,1017
377.869,75354,74,1018
378.112,75428,74,1019
378.551,75502,74,1020
378.941,75576,74,1021
379.234,75650,74,1022
379.672,75723,73,1023
380.062,75797,74,1024
380.355,75871,74,1025
380.745,75945,74,1026
381.038,76019,74,1027
381.476,76093,74,1028
381.866,76167,74,1029
382.158,76241,74,1030
382.597,76315,74,1031
382.987,76389,74,1032
383.428,76463,74,1033
383.671,76537,74,1034
384.109,76611,74,1035
384.401,76685,74,1036
384.791,76758,73,1037
385.138,76832,74,1038
385.522,76906,74,1039
385.912,76980,74,1040
386.254,77054,74,1041
386.644,77128,74,1042
387.034,77202,74,1043
387.374,77276,74,1044
387.716,77350,74,1045
388.155,77424,74,1046
388.451,77498,74,1047
388.842,77572,74,1048
389.229,77646,74,1049
389.521,77720,74,1050
389.966,77794,74,1051
390.264,77868,74,1052
390.641,77942,74,1053
391.034,78016,74,1054
391.324,78090,74,1055
391.762,78164,74,1056
392.158,78238,74,1057
392.445,78312,74,1058
392.884,78386,74,1059
393.275,78460,74,1060
393.567,78534,74,1061
394.148,78608,74,1062
394.400,78682,74,1063
394.641,78756,74,1064
395.084,78830,74,1065
395.370,78904,74,1066
395.761,78978,74,1067
396.069,79042,64,1068
396.442,79115,73,1069
396.881,79189,74,1070
397.174,79263,74,1071
397.565,79337,74,1072
398.002,79411,74,1073
398.295,79485,74,1074
398.685,79559,74,1075
399.125,79633,74,1076
399.367,79702,69,1077
399.806,79776,74,1078
400.099,79850,74,1079
400.499,79924,74,1080
400.927,79998,74,1081
401.172,80072,74,1082
401.610,80146,74,1083
401.902,80220,74,1084
402.292,80290,70,1085
402.731,80362,72,1086
402.975,80436,74,1087
403.414,80510,74,1088
403.706,80584,74,1089
404.096,80658,74,1090
404.535,80732,74,1091
404.873,80806,74,1092
405.217,80880,74,1093
405.656,80954,74,1094
405.902,81028,74,1095
406.344,81102,74,1096
406.729,81176,74,1097
407.220,81250,74,1098
407.460,81324,74,1099
408.140,81398,74,1100
408.532,81472,74,1101
408.595,81546,74,1102
408.827,81620,74,1103
409.272,81693,73,1104
409.654,81767,74,1105
409.953,81839,72,1106
410.337,81913,74,1107
410.775,81987,74,1108
411.068,82061,74,1109
411.458,82135,74,1110
411.750,82206,71,1111
412.148,82279,73,1112
412.579,82353,74,1113
412.871,82427,74,1114
413.318,82501,74,1115
413.700,82575,74,1116
413.992,82649,74,1117
414.431,82723,74,1118
414.822,82797,74,1119
415.066,82871,74,1120
415.505,82945,74,1121
415.803,83019,74,1122
416.227,83093,74,1123
416.626,83167,74,1124
416.873,83241,74,1125
417.308,83315,74,1126
417.952,83389,74,1127
418.285,83463,74,1128
418.429,83537,74,1129
418.877,83611,74,1130
419.125,83685,74,1131
419.550,83759,74,1132
419.801,83831,72,1133
420.233,83904,73,1134
420.623,83978,74,1135
420.915,84052,74,1136
421.354,84126,74,1137
421.750,84200,74,1138
422.036,84274,74,1139
422.432,84348,74,1140
423.011,84422,74,1141
423.158,84496,74,1142
423.606,84570,74,1143
423.893,84644,74,1144
424.230,84718,74,1145
424.722,84792,74,1146
424.961,84866,74,1147
425.407,84940,74,1148
425.798,85014,74,1149
426.096,85088,74,1150
426.473,85162,74,1151
426.911,85236,74,1152
427.163,85310,74,1153
427.597,85384,74,1154
428.041,85458,74,1155
428.276,85532,74,1156
428.715,85606,74,1157
428.966,85680,74,1158
429.398,85754,74,1159
429.788,85828,74,1160
430.080,85902,74,1161
430.528,85976,74,1162
430.912,86050,74,1163
431.204,86124,74,1164
431.591,86198,74,1165
432.030,86272,74,1166
432.371,86346,74,1167
432.713,86420,74,1168
433.152,86494,74,1169
433.395,86568,74,1170
433.839,86642,74,1171
434.126,86716,74,1172
434.914,86790,74,1173
435.197,86864,74,1174
435.491,86938,74,1175
435.638,87012,74,1176
436.043,87086,74,1177
436.320,87160,74,1178
436.759,87234,74,1179
437.155,87308,74,1180
437.442,87382,74,1181
437.971,87456,74,1182
438.465,87530,74,1183
438.566,87604,74,1184
438.955,87678,74,1185
439.245,87752,74,1186
439.684,87826,74,1187
440.136,87900,74,1188
440.367,87974,74,1189
440.757,88048,74,1190
441.199,88122,74,1191
441.494,88196,74,1192
441.878,88270,74,1193
442.363,88344,74,1194
442.561,88418,74,1195
442.999,88492,74,1196
443.389,88566,74,1197
443.681,88640,74,1198
444.185,88714,74,1199
444.364,88788,74,1200
444.866,88862,74,1201
445.193,88936,74,1202
445.489,89010,74,1203
445.935,89084,74,1204
446.329,89158,74,1205
446.663,89232,74,1206
446.998,89306,74,1207
447.436,89380,74,1208
447.728,89454,74,1209
448.118,89528,74,1210
448.556,89602,74,1211
448.810,89676,74,1212
449.239,89750,74,1213
449.546,89824,74,1214
449.921,89898,74,1215
450.360,89972,74,1216
450.607,90046,74,1217
451.052,90120,74,1218
451.433,90194,74,1219
451.750,90268,74,1220
452.164,90342,74,1221
452.561,90416,74,1222
