df_hash,22ZHK4.BKX4E3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5MD9
person_label,V100
date_time_start,2025-11-04_19-27-19.165000_+03
date_time_start_unix,1762270039.165
date_time_end,2025-11-04_19-35-36.362000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
146.130,-0.396,0.957,0.111
146.140,-0.395,0.955,0.117
146.150,-0.393,0.953,0.119
146.160,-0.393,0.955,0.117
146.170,-0.395,0.953,0.119
146.180,-0.393,0.951,0.115
146.190,-0.396,0.953,0.117
146.200,-0.400,0.953,0.117
146.210,-0.400,0.953,0.119
146.220,-0.402,0.955,0.115
146.230,-0.402,0.953,0.119
146.240,-0.400,0.955,0.119
146.250,-0.400,0.953,0.117
146.260,-0.400,0.955,0.117
146.270,-0.398,0.953,0.119
146.280,-0.396,0.953,0.119
146.290,-0.395,0.953,0.113
146.300,-0.396,0.953,0.119
146.309,-0.396,0.955,0.117
146.319,-0.396,0.953,0.117
146.329,-0.396,0.953,0.119
146.339,-0.400,0.955,0.117
146.349,-0.396,0.957,0.117
146.359,-0.396,0.955,0.115
146.369,-0.396,0.957,0.117
146.379,-0.396,0.953,0.119
146.389,-0.395,0.957,0.117
146.399,-0.393,0.951,0.117
146.409,-0.391,0.955,0.119
146.419,-0.393,0.959,0.125
146.429,-0.393,0.959,0.121
146.439,-0.393,0.955,0.117
146.449,-0.398,0.953,0.117
146.459,-0.398,0.953,0.115
146.469,-0.400,0.953,0.117
146.478,-0.400,0.959,0.121
146.488,-0.398,0.959,0.117
146.498,-0.393,0.955,0.119
146.508,-0.395,0.953,0.119
146.518,-0.396,0.951,0.121
146.528,-0.393,0.953,0.117
146.538,-0.398,0.947,0.117
146.548,-0.396,0.947,0.115
146.558,-0.396,0.953,0.117
146.568,-0.396,0.953,0.117
146.578,-0.398,0.957,0.119
146.588,-0.396,0.957,0.115
146.598,-0.396,0.957,0.117
146.608,-0.396,0.959,0.117
146.618,-0.398,0.957,0.121
146.628,-0.400,0.953,0.117
146.638,-0.398,0.953,0.117
146.647,-0.400,0.955,0.117
146.657,-0.402,0.953,0.113
146.667,-0.396,0.957,0.119
146.677,-0.400,0.957,0.117
146.687,-0.398,0.951,0.117
146.697,-0.396,0.959,0.119
146.707,-0.395,0.957,0.119
146.717,-0.395,0.951,0.119
146.727,-0.391,0.947,0.115
146.737,-0.395,0.951,0.115
146.747,-0.396,0.951,0.115
146.757,-0.396,0.955,0.119
146.767,-0.396,0.961,0.119
146.777,-0.396,0.959,0.119
146.787,-0.396,0.959,0.117
146.797,-0.396,0.957,0.117
146.807,-0.396,0.951,0.115
146.816,-0.395,0.955,0.117
146.826,-0.396,0.949,0.117
146.836,-0.396,0.951,0.119
146.846,-0.398,0.951,0.115
146.856,-0.398,0.955,0.115
146.866,-0.398,0.955,0.119
146.876,-0.398,0.957,0.115
146.886,-0.398,0.957,0.119
146.896,-0.398,0.951,0.119
146.906,-0.398,0.957,0.111
146.916,-0.398,0.955,0.113
146.926,-0.400,0.953,0.115
146.936,-0.396,0.957,0.113
146.946,-0.398,0.961,0.113
146.956,-0.396,0.957,0.117
146.966,-0.396,0.959,0.115
146.976,-0.393,0.957,0.113
146.985,-0.389,0.955,0.115
146.995,-0.391,0.953,0.115
147.005,-0.391,0.951,0.115
147.015,-0.395,0.953,0.115
147.025,-0.396,0.953,0.115
147.035,-0.398,0.957,0.115
147.045,-0.398,0.955,0.117
147.055,-0.400,0.955,0.117
147.065,-0.398,0.957,0.117
147.075,-0.398,0.957,0.117
147.085,-0.398,0.955,0.119
147.095,-0.398,0.955,0.119
147.105,-0.396,0.957,0.119
147.115,-0.396,0.953,0.119
147.125,-0.396,0.953,0.119
147.135,-0.395,0.951,0.119
147.145,-0.398,0.953,0.117
147.154,-0.400,0.953,0.115
147.164,-0.398,0.953,0.115
147.174,-0.398,0.957,0.113
147.184,-0.396,0.955,0.119
147.194,-0.395,0.955,0.117
147.204,-0.395,0.957,0.119
147.214,-0.395,0.955,0.117
147.224,-0.395,0.953,0.113
147.234,-0.395,0.957,0.117
147.244,-0.393,0.955,0.119
147.254,-0.396,0.949,0.113
147.264,-0.393,0.951,0.119
147.274,-0.393,0.955,0.121
147.284,-0.395,0.961,0.123
147.294,-0.396,0.959,0.121
147.304,-0.396,0.953,0.121
147.314,-0.400,0.955,0.119
147.323,-0.400,0.955,0.119
147.333,-0.398,0.955,0.119
147.343,-0.400,0.955,0.119
147.353,-0.396,0.955,0.121
147.363,-0.395,0.955,0.119
147.373,-0.393,0.953,0.119
147.383,-0.396,0.951,0.121
147.393,-0.396,0.953,0.119
147.403,-0.395,0.951,0.119
147.413,-0.395,0.951,0.115
147.423,-0.395,0.953,0.113
147.433,-0.395,0.955,0.115
147.443,-0.395,0.957,0.119
147.453,-0.396,0.959,0.121
147.463,-0.395,0.957,0.117
147.473,-0.395,0.959,0.121
147.483,-0.393,0.957,0.119
147.493,-0.395,0.957,0.117
147.502,-0.395,0.957,0.117
147.512,-0.395,0.955,0.115
147.522,-0.398,0.955,0.115
147.532,-0.396,0.959,0.117
147.542,-0.396,0.953,0.115
147.552,-0.393,0.961,0.119
147.562,-0.393,0.959,0.117
147.572,-0.391,0.957,0.119
147.582,-0.391,0.951,0.117
147.592,-0.395,0.951,0.115
147.602,-0.395,0.955,0.117
147.612,-0.395,0.957,0.119
147.622,-0.396,0.961,0.121
147.632,-0.396,0.959,0.121
147.642,-0.395,0.959,0.119
147.652,-0.393,0.955,0.121
147.662,-0.396,0.955,0.121
147.671,-0.395,0.951,0.117
147.681,-0.395,0.949,0.119
147.691,-0.393,0.949,0.119
147.701,-0.396,0.947,0.119
147.711,-0.396,0.951,0.119
147.721,-0.396,0.955,0.119
147.731,-0.398,0.953,0.121
147.741,-0.396,0.959,0.119
147.751,-0.400,0.957,0.121
147.761,-0.400,0.955,0.117
147.771,-0.402,0.955,0.113
147.781,-0.396,0.955,0.113
147.791,-0.396,0.957,0.117
147.801,-0.393,0.961,0.115
147.811,-0.395,0.961,0.115
147.821,-0.393,0.961,0.117
147.831,-0.391,0.957,0.117
147.840,-0.393,0.957,0.117
147.850,-0.395,0.955,0.115
147.860,-0.391,0.955,0.117
147.870,-0.395,0.951,0.117
147.880,-0.391,0.953,0.115
147.890,-0.393,0.959,0.113
147.900,-0.396,0.955,0.119
147.910,-0.395,0.957,0.117
147.920,-0.398,0.955,0.119
147.930,-0.396,0.957,0.117
147.940,-0.400,0.953,0.119
147.950,-0.398,0.953,0.119
147.960,-0.400,0.949,0.117
147.970,-0.398,0.953,0.119
147.980,-0.395,0.953,0.117
147.990,-0.396,0.955,0.119
148.000,-0.395,0.953,0.119
148.009,-0.391,0.955,0.117
148.019,-0.393,0.963,0.117
148.029,-0.391,0.957,0.111
148.039,-0.395,0.961,0.113
148.049,-0.391,0.961,0.117
148.059,-0.391,0.957,0.117
148.069,-0.391,0.953,0.117
148.079,-0.389,0.959,0.119
148.089,-0.389,0.961,0.121
148.099,-0.389,0.963,0.119
148.109,-0.395,0.961,0.121
148.119,-0.396,0.955,0.113
148.129,-0.396,0.957,0.117
148.139,-0.396,0.955,0.121
148.149,-0.402,0.955,0.117
148.159,-0.395,0.955,0.123
148.169,-0.395,0.955,0.121
148.178,-0.395,0.949,0.119
148.188,-0.395,0.953,0.117
148.198,-0.396,0.953,0.117
148.208,-0.398,0.953,0.117
148.218,-0.396,0.953,0.117
148.228,-0.396,0.951,0.119
148.238,-0.395,0.953,0.121
148.248,-0.395,0.957,0.117
148.258,-0.395,0.963,0.117
148.268,-0.393,0.957,0.119
148.278,-0.393,0.957,0.119
148.288,-0.393,0.957,0.113
148.298,-0.395,0.957,0.115
148.308,-0.395,0.957,0.119
148.318,-0.393,0.957,0.117
148.328,-0.393,0.957,0.115
148.338,-0.395,0.955,0.117
148.347,-0.393,0.955,0.117
148.357,-0.391,0.961,0.117
148.367,-0.391,0.963,0.123
148.377,-0.391,0.957,0.117
148.387,-0.391,0.949,0.115
148.397,-0.396,0.953,0.115
148.407,-0.396,0.953,0.115
148.417,-0.396,0.957,0.115
148.427,-0.396,0.959,0.117
148.437,-0.393,0.959,0.117
148.447,-0.395,0.959,0.115
148.457,-0.395,0.959,0.119
148.467,-0.393,0.955,0.119
148.477,-0.395,0.953,0.119
148.487,-0.395,0.949,0.121
148.497,-0.395,0.951,0.119
148.507,-0.395,0.951,0.119
148.517,-0.398,0.951,0.119
148.526,-0.398,0.953,0.117
148.536,-0.398,0.953,0.119
148.546,-0.400,0.955,0.119
148.556,-0.400,0.955,0.119
148.566,-0.398,0.955,0.119
148.576,-0.398,0.953,0.115
148.586,-0.396,0.955,0.119
148.596,-0.398,0.953,0.113
148.606,-0.396,0.955,0.117
148.616,-0.396,0.961,0.119
148.626,-0.395,0.957,0.115
148.636,-0.396,0.953,0.117
148.646,-0.391,0.957,0.117
148.656,-0.391,0.959,0.117
148.666,-0.391,0.957,0.115
148.676,-0.393,0.955,0.119
148.686,-0.393,0.955,0.115
148.695,-0.391,0.957,0.113
148.705,-0.391,0.957,0.113
148.715,-0.395,0.957,0.115
148.725,-0.395,0.955,0.117
148.735,-0.396,0.957,0.117
148.745,-0.395,0.955,0.117
148.755,-0.395,0.955,0.115
148.765,-0.396,0.951,0.117
148.775,-0.398,0.953,0.115
148.785,-0.402,0.953,0.117
148.795,-0.396,0.953,0.117
148.805,-0.396,0.951,0.113
148.815,-0.395,0.955,0.111
148.825,-0.395,0.955,0.115
148.835,-0.393,0.957,0.111
148.845,-0.393,0.961,0.115
148.855,-0.393,0.959,0.113
148.864,-0.395,0.961,0.113
148.874,-0.391,0.959,0.119
148.884,-0.393,0.959,0.115
148.894,-0.395,0.953,0.117
148.904,-0.391,0.953,0.115
148.914,-0.393,0.961,0.117
148.924,-0.395,0.961,0.121
148.934,-0.395,0.959,0.119
148.944,-0.395,0.953,0.121
148.954,-0.400,0.951,0.119
148.964,-0.398,0.955,0.119
148.974,-0.400,0.955,0.119
148.984,-0.400,0.955,0.119
148.994,-0.400,0.951,0.119
149.004,-0.400,0.949,0.119
149.014,-0.398,0.951,0.115
149.024,-0.400,0.949,0.117
149.033,-0.400,0.949,0.119
149.043,-0.398,0.953,0.119
149.053,-0.400,0.957,0.115
149.063,-0.400,0.959,0.117
149.073,-0.395,0.957,0.119
149.083,-0.398,0.953,0.117
149.093,-0.395,0.957,0.119
149.103,-0.400,0.955,0.121
149.113,-0.400,0.955,0.119
149.123,-0.398,0.957,0.121
149.133,-0.398,0.957,0.121
149.143,-0.400,0.955,0.117
149.153,-0.398,0.955,0.119
149.163,-0.398,0.957,0.119
149.173,-0.396,0.957,0.117
149.183,-0.396,0.953,0.117
149.193,-0.398,0.959,0.121
149.202,-0.396,0.957,0.123
149.212,-0.396,0.955,0.123
149.222,-0.396,0.951,0.119
149.232,-0.395,0.953,0.117
149.242,-0.395,0.951,0.121
149.252,-0.395,0.957,0.123
149.262,-0.395,0.959,0.123
149.272,-0.395,0.957,0.125
149.282,-0.395,0.959,0.125
149.292,-0.395,0.955,0.119
149.302,-0.395,0.951,0.121
149.312,-0.396,0.951,0.121
149.322,-0.395,0.953,0.121
149.332,-0.395,0.947,0.119
149.342,-0.393,0.953,0.123
149.352,-0.396,0.955,0.123
149.362,-0.398,0.955,0.121
149.371,-0.398,0.953,0.119
149.381,-0.398,0.953,0.123
149.391,-0.396,0.955,0.119
149.401,-0.396,0.953,0.119
149.411,-0.398,0.953,0.119
149.421,-0.396,0.957,0.117
149.431,-0.396,0.957,0.117
149.441,-0.398,0.961,0.119
149.451,-0.395,0.959,0.117
149.461,-0.395,0.963,0.119
149.471,-0.396,0.959,0.117
149.481,-0.393,0.959,0.117
149.491,-0.393,0.955,0.123
149.501,-0.393,0.953,0.119
149.511,-0.395,0.953,0.121
149.521,-0.395,0.951,0.119
149.531,-0.396,0.953,0.121
149.540,-0.398,0.955,0.119
149.550,-0.396,0.955,0.119
149.560,-0.400,0.955,0.123
149.570,-0.400,0.955,0.121
149.580,-0.400,0.951,0.117
149.590,-0.398,0.953,0.121
149.600,-0.400,0.953,0.121
149.610,-0.398,0.953,0.121
149.620,-0.396,0.953,0.119
149.630,-0.396,0.955,0.119
149.640,-0.396,0.957,0.121
149.650,-0.398,0.955,0.121
149.660,-0.396,0.955,0.117
149.670,-0.396,0.955,0.117
149.680,-0.395,0.953,0.119
149.690,-0.396,0.953,0.121
149.700,-0.396,0.959,0.117
149.709,-0.396,0.955,0.117
149.719,-0.395,0.959,0.117
149.729,-0.393,0.959,0.121
149.739,-0.393,0.957,0.117
149.749,-0.396,0.955,0.119
149.759,-0.393,0.951,0.119
149.769,-0.391,0.959,0.121
149.779,-0.395,0.955,0.121
149.789,-0.395,0.955,0.121
149.799,-0.398,0.953,0.117
149.809,-0.398,0.955,0.119
149.819,-0.398,0.959,0.121
149.829,-0.400,0.957,0.119
149.839,-0.398,0.957,0.121
149.849,-0.400,0.955,0.123
149.859,-0.398,0.953,0.119
149.869,-0.396,0.951,0.119
149.879,-0.393,0.951,0.119
149.888,-0.396,0.949,0.119
149.898,-0.395,0.953,0.119
149.908,-0.396,0.951,0.121
149.918,-0.395,0.951,0.119
149.928,-0.393,0.953,0.117
149.938,-0.395,0.955,0.119
149.948,-0.393,0.955,0.117
149.958,-0.396,0.955,0.117
149.968,-0.396,0.959,0.115
149.978,-0.398,0.959,0.117
149.988,-0.396,0.959,0.117
149.998,-0.396,0.959,0.117
150.008,-0.395,0.957,0.115
150.018,-0.398,0.959,0.119
150.028,-0.395,0.961,0.117
150.038,-0.395,0.953,0.117
150.048,-0.393,0.961,0.119
150.057,-0.389,0.957,0.121
150.067,-0.389,0.953,0.119
150.077,-0.389,0.949,0.119
150.087,-0.391,0.951,0.119
150.097,-0.395,0.955,0.117
150.107,-0.395,0.959,0.119
150.117,-0.395,0.961,0.121
150.127,-0.396,0.959,0.119
150.137,-0.395,0.957,0.121
150.147,-0.393,0.957,0.117
150.157,-0.398,0.951,0.121
150.167,-0.396,0.949,0.117
150.177,-0.395,0.951,0.119
150.187,-0.396,0.949,0.121
150.197,-0.395,0.951,0.119
150.207,-0.395,0.955,0.119
150.217,-0.395,0.955,0.117
150.226,-0.395,0.953,0.115
150.236,-0.398,0.955,0.119
150.246,-0.398,0.953,0.119
150.256,-0.400,0.955,0.113
150.266,-0.398,0.957,0.117
150.276,-0.400,0.957,0.115
150.286,-0.396,0.957,0.115
150.296,-0.395,0.959,0.115
150.306,-0.393,0.957,0.115
150.316,-0.391,0.959,0.117
150.326,-0.387,0.959,0.115
150.336,-0.391,0.959,0.115
150.346,-0.389,0.959,0.117
150.356,-0.391,0.955,0.119
150.366,-0.389,0.955,0.117
150.376,-0.393,0.955,0.119
150.386,-0.393,0.953,0.117
150.395,-0.395,0.957,0.117
150.405,-0.395,0.959,0.119
150.415,-0.395,0.957,0.119
150.425,-0.396,0.955,0.117
150.435,-0.395,0.957,0.115
150.445,-0.395,0.953,0.117
150.455,-0.393,0.955,0.117
150.465,-0.391,0.957,0.117
150.475,-0.393,0.957,0.115
150.485,-0.393,0.953,0.119
150.495,-0.396,0.953,0.115
150.505,-0.391,0.955,0.115
150.515,-0.395,0.957,0.117
150.525,-0.393,0.959,0.119
150.535,-0.395,0.957,0.111
150.545,-0.389,0.957,0.113
150.555,-0.391,0.959,0.119
150.564,-0.391,0.955,0.117
150.574,-0.391,0.955,0.117
150.584,-0.393,0.957,0.123
150.594,-0.393,0.963,0.119
150.604,-0.395,0.963,0.119
150.614,-0.398,0.961,0.117
150.624,-0.396,0.959,0.115
150.634,-0.398,0.955,0.115
150.644,-0.396,0.957,0.121
150.654,-0.393,0.957,0.121
150.664,-0.393,0.957,0.119
150.674,-0.389,0.953,0.121
150.684,-0.391,0.947,0.121
150.694,-0.391,0.951,0.117
150.704,-0.393,0.953,0.119
150.714,-0.393,0.951,0.117
150.724,-0.393,0.955,0.115
150.733,-0.395,0.957,0.117
150.743,-0.396,0.957,0.119
150.753,-0.395,0.957,0.117
150.763,-0.393,0.955,0.115
150.773,-0.395,0.959,0.117
150.783,-0.391,0.959,0.121
150.793,-0.389,0.957,0.119
150.803,-0.393,0.957,0.115
150.813,-0.391,0.959,0.117
150.823,-0.393,0.955,0.117
150.833,-0.393,0.957,0.119
150.843,-0.393,0.957,0.119
150.853,-0.393,0.951,0.113
150.863,-0.391,0.961,0.123
150.873,-0.393,0.961,0.113
150.883,-0.389,0.953,0.115
150.893,-0.393,0.957,0.115
150.903,-0.391,0.957,0.117
150.912,-0.389,0.961,0.117
150.922,-0.391,0.961,0.119
150.932,-0.389,0.959,0.117
150.942,-0.391,0.959,0.115
150.952,-0.387,0.959,0.119
150.962,-0.391,0.957,0.115
150.972,-0.387,0.955,0.117
150.982,-0.391,0.949,0.119
150.992,-0.389,0.951,0.117
151.002,-0.385,0.953,0.121
151.012,-0.391,0.955,0.113
151.022,-0.391,0.953,0.117
151.032,-0.387,0.955,0.119
151.042,-0.393,0.957,0.117
151.052,-0.391,0.959,0.115
151.062,-0.395,0.957,0.115
151.072,-0.395,0.957,0.115
151.081,-0.395,0.959,0.115
151.091,-0.393,0.957,0.113
151.101,-0.391,0.961,0.113
151.111,-0.393,0.961,0.115
151.121,-0.389,0.957,0.115
151.131,-0.385,0.959,0.115
151.141,-0.389,0.963,0.117
151.151,-0.387,0.957,0.117
151.161,-0.383,0.963,0.113
151.171,-0.383,0.959,0.115
151.181,-0.389,0.959,0.113
151.191,-0.385,0.959,0.111
151.201,-0.385,0.961,0.117
151.211,-0.387,0.957,0.119
151.221,-0.393,0.955,0.115
151.231,-0.391,0.957,0.115
151.241,-0.391,0.959,0.117
151.250,-0.393,0.953,0.113
151.260,-0.391,0.957,0.113
151.270,-0.391,0.959,0.111
151.280,-0.389,0.957,0.115
151.290,-0.387,0.959,0.115
151.300,-0.383,0.959,0.117
151.310,-0.385,0.955,0.115
151.320,-0.381,0.955,0.117
151.330,-0.383,0.957,0.115
151.340,-0.385,0.959,0.119
151.350,-0.387,0.961,0.117
151.360,-0.391,0.959,0.113
151.370,-0.395,0.961,0.119
151.380,-0.393,0.961,0.117
151.390,-0.395,0.959,0.115
151.400,-0.393,0.955,0.121
151.410,-0.391,0.955,0.119
151.419,-0.389,0.951,0.119
151.429,-0.393,0.953,0.117
151.439,-0.395,0.955,0.117
151.449,-0.396,0.951,0.115
151.459,-0.398,0.951,0.115
151.469,-0.395,0.955,0.115
151.479,-0.398,0.957,0.113
151.489,-0.398,0.957,0.117
151.499,-0.396,0.955,0.117
151.509,-0.396,0.953,0.115
151.519,-0.395,0.955,0.115
151.529,-0.396,0.955,0.117
151.539,-0.395,0.955,0.117
151.549,-0.396,0.957,0.115
151.559,-0.396,0.953,0.113
151.569,-0.395,0.955,0.117
151.579,-0.396,0.957,0.111
151.588,-0.398,0.957,0.115
151.598,-0.398,0.951,0.115
151.608,-0.395,0.961,0.115
151.618,-0.396,0.959,0.117
151.628,-0.396,0.955,0.115
151.638,-0.395,0.953,0.111
151.648,-0.395,0.955,0.113
151.658,-0.396,0.955,0.107
151.668,-0.396,0.957,0.113
151.678,-0.395,0.961,0.113
151.688,-0.395,0.961,0.113
151.698,-0.393,0.961,0.111
151.708,-0.395,0.955,0.115
151.718,-0.393,0.957,0.113
151.728,-0.395,0.953,0.113
151.738,-0.395,0.951,0.113
151.748,-0.393,0.953,0.115
151.758,-0.393,0.951,0.111
151.767,-0.395,0.953,0.115
151.777,-0.398,0.953,0.111
151.787,-0.396,0.953,0.113
151.797,-0.398,0.957,0.111
151.807,-0.396,0.953,0.111
151.817,-0.396,0.957,0.111
151.827,-0.396,0.959,0.107
151.837,-0.395,0.955,0.111
151.847,-0.395,0.959,0.109
151.857,-0.396,0.959,0.109
151.867,-0.391,0.955,0.107
151.877,-0.391,0.955,0.109
151.887,-0.393,0.953,0.111
151.897,-0.389,0.955,0.107
151.907,-0.391,0.953,0.109
151.917,-0.389,0.955,0.109
151.927,-0.393,0.957,0.105
151.936,-0.393,0.955,0.111
151.946,-0.396,0.957,0.111
151.956,-0.396,0.957,0.111
151.966,-0.398,0.953,0.111
151.976,-0.398,0.957,0.105
151.986,-0.396,0.959,0.107
151.996,-0.400,0.957,0.109
152.006,-0.400,0.959,0.109
152.016,-0.398,0.959,0.109
152.026,-0.398,0.959,0.105
152.036,-0.396,0.961,0.109
152.046,-0.393,0.957,0.109
152.056,-0.393,0.955,0.113
152.066,-0.389,0.955,0.105
152.076,-0.383,0.957,0.113
152.086,-0.387,0.957,0.111
152.096,-0.391,0.959,0.111
152.105,-0.393,0.955,0.111
152.115,-0.393,0.955,0.109
152.125,-0.395,0.955,0.111
152.135,-0.395,0.957,0.111
152.145,-0.398,0.957,0.107
152.155,-0.395,0.953,0.109
152.165,-0.395,0.949,0.109
152.175,-0.396,0.941,0.105
152.185,-0.396,0.936,0.104
152.195,-0.393,0.938,0.102
152.205,-0.389,0.969,0.123
152.215,-0.385,0.951,0.109
152.225,-0.393,0.951,0.107
152.235,-0.387,0.959,0.111
152.245,-0.393,0.961,0.105
152.255,-0.404,0.949,0.102
152.265,-0.402,0.949,0.094
152.274,-0.404,0.969,0.107
152.284,-0.414,0.959,0.098
152.294,-0.414,0.959,0.092
152.304,-0.408,0.957,0.098
152.314,-0.410,0.971,0.104
152.324,-0.412,0.955,0.098
152.334,-0.412,0.953,0.098
152.344,-0.414,0.947,0.098
152.354,-0.408,0.945,0.096
152.364,-0.406,0.936,0.096
152.374,-0.400,0.965,0.107
152.384,-0.400,0.926,0.098
152.394,-0.396,0.965,0.107
152.404,-0.398,0.949,0.098
152.414,-0.406,0.943,0.096
152.424,-0.398,0.961,0.100
152.434,-0.408,0.943,0.092
152.443,-0.406,0.967,0.102
152.453,-0.406,0.955,0.102
152.463,-0.416,0.953,0.092
152.473,-0.414,0.951,0.096
152.483,-0.416,0.949,0.092
152.493,-0.414,0.945,0.090
152.503,-0.414,0.947,0.092
152.513,-0.410,0.949,0.090
152.523,-0.410,0.951,0.092
152.533,-0.412,0.951,0.092
152.543,-0.408,0.941,0.088
152.553,-0.408,0.959,0.092
152.563,-0.404,0.955,0.092
152.573,-0.408,0.943,0.088
152.583,-0.408,0.963,0.092
152.593,-0.408,0.953,0.088
152.603,-0.414,0.953,0.086
152.612,-0.414,0.955,0.084
152.622,-0.412,0.953,0.088
152.632,-0.408,0.955,0.086
152.642,-0.408,0.953,0.084
152.652,-0.412,0.953,0.088
152.662,-0.408,0.951,0.086
152.672,-0.410,0.951,0.090
152.682,-0.410,0.949,0.084
152.692,-0.412,0.947,0.086
152.702,-0.412,0.951,0.088
152.712,-0.412,0.949,0.088
152.722,-0.416,0.951,0.088
152.732,-0.416,0.951,0.090
152.742,-0.414,0.949,0.088
152.752,-0.416,0.949,0.086
152.762,-0.414,0.943,0.092
152.772,-0.414,0.947,0.092
152.781,-0.416,0.949,0.086
152.791,-0.414,0.951,0.092
152.801,-0.416,0.949,0.090
152.811,-0.414,0.945,0.088
152.821,-0.414,0.949,0.090
152.831,-0.414,0.947,0.088
152.841,-0.410,0.947,0.090
152.851,-0.412,0.949,0.090
152.861,-0.412,0.953,0.086
152.871,-0.414,0.949,0.088
152.881,-0.414,0.949,0.090
152.891,-0.408,0.953,0.092
152.901,-0.410,0.945,0.094
152.911,-0.410,0.949,0.092
152.921,-0.406,0.955,0.092
152.931,-0.408,0.953,0.094
152.941,-0.410,0.949,0.088
152.950,-0.416,0.949,0.088
152.960,-0.412,0.949,0.090
152.970,-0.414,0.949,0.090
152.980,-0.414,0.949,0.088
152.990,-0.414,0.947,0.090
153.000,-0.410,0.947,0.090
153.010,-0.410,0.945,0.090
153.020,-0.412,0.941,0.090
153.030,-0.412,0.947,0.088
153.040,-0.416,0.947,0.088
153.050,-0.414,0.949,0.088
153.060,-0.416,0.949,0.092
153.070,-0.410,0.949,0.092
153.080,-0.412,0.949,0.088
153.090,-0.416,0.953,0.088
153.100,-0.414,0.949,0.090
153.110,-0.416,0.949,0.086
153.119,-0.414,0.951,0.090
153.129,-0.412,0.949,0.088
153.139,-0.408,0.951,0.086
153.149,-0.406,0.953,0.090
153.159,-0.408,0.951,0.094
153.169,-0.406,0.951,0.092
153.179,-0.408,0.951,0.090
153.189,-0.406,0.945,0.086
153.199,-0.406,0.947,0.086
153.209,-0.408,0.953,0.088
153.219,-0.410,0.949,0.082
153.229,-0.412,0.943,0.080
153.239,-0.414,0.949,0.084
153.249,-0.418,0.947,0.084
153.259,-0.418,0.953,0.082
153.269,-0.416,0.953,0.086
153.279,-0.418,0.955,0.086
153.289,-0.414,0.955,0.086
153.298,-0.414,0.949,0.084
153.308,-0.414,0.949,0.086
153.318,-0.414,0.945,0.088
153.328,-0.414,0.945,0.084
153.338,-0.414,0.945,0.088
153.348,-0.416,0.943,0.086
153.358,-0.418,0.945,0.086
153.368,-0.416,0.943,0.086
153.378,-0.420,0.945,0.080
153.388,-0.424,0.947,0.084
153.398,-0.426,0.949,0.082
153.408,-0.426,0.947,0.080
153.418,-0.422,0.949,0.082
153.428,-0.426,0.949,0.082
153.438,-0.426,0.949,0.082
153.448,-0.422,0.949,0.082
153.458,-0.420,0.949,0.082
153.467,-0.418,0.949,0.082
153.477,-0.416,0.947,0.084
153.487,-0.414,0.949,0.086
153.497,-0.414,0.945,0.086
153.507,-0.416,0.949,0.082
153.517,-0.418,0.949,0.082
153.527,-0.414,0.949,0.084
153.537,-0.422,0.945,0.084
153.547,-0.422,0.949,0.086
153.557,-0.424,0.945,0.082
153.567,-0.422,0.945,0.080
153.577,-0.422,0.943,0.082
153.587,-0.424,0.945,0.082
153.597,-0.424,0.943,0.082
153.607,-0.416,0.947,0.084
153.617,-0.418,0.949,0.084
153.627,-0.416,0.947,0.084
153.636,-0.416,0.949,0.084
153.646,-0.414,0.949,0.084
153.656,-0.414,0.947,0.082
153.666,-0.414,0.949,0.084
153.676,-0.414,0.949,0.084
153.686,-0.414,0.947,0.084
153.696,-0.416,0.949,0.084
153.706,-0.418,0.949,0.082
153.716,-0.416,0.951,0.084
153.726,-0.412,0.955,0.086
153.736,-0.412,0.951,0.088
153.746,-0.410,0.951,0.084
153.756,-0.408,0.949,0.082
153.766,-0.408,0.951,0.088
153.776,-0.406,0.943,0.084
153.786,-0.406,0.947,0.086
153.796,-0.406,0.955,0.086
153.805,-0.412,0.953,0.086
153.815,-0.412,0.951,0.088
153.825,-0.416,0.949,0.084
153.835,-0.416,0.947,0.086
153.845,-0.418,0.947,0.084
153.855,-0.416,0.947,0.086
153.865,-0.414,0.949,0.086
153.875,-0.412,0.949,0.086
153.885,-0.410,0.945,0.088
153.895,-0.408,0.947,0.086
153.905,-0.412,0.945,0.086
153.915,-0.412,0.945,0.086
153.925,-0.412,0.945,0.082
153.935,-0.416,0.945,0.082
153.945,-0.414,0.949,0.084
153.955,-0.414,0.947,0.086
153.965,-0.414,0.947,0.078
153.974,-0.412,0.951,0.084
153.984,-0.414,0.953,0.084
153.994,-0.412,0.955,0.088
154.004,-0.416,0.953,0.086
154.014,-0.410,0.953,0.086
154.024,-0.410,0.951,0.086
154.034,-0.412,0.947,0.090
154.044,-0.414,0.943,0.084
154.054,-0.416,0.945,0.086
154.064,-0.416,0.945,0.086
154.074,-0.416,0.955,0.088
154.084,-0.416,0.951,0.084
154.094,-0.412,0.949,0.082
154.104,-0.414,0.943,0.080
154.114,-0.414,0.949,0.082
154.124,-0.416,0.947,0.080
154.134,-0.414,0.951,0.086
154.144,-0.410,0.955,0.084
154.153,-0.410,0.955,0.088
154.163,-0.408,0.953,0.088
154.173,-0.410,0.953,0.086
154.183,-0.412,0.947,0.088
154.193,-0.410,0.945,0.086
154.203,-0.408,0.943,0.088
