df_hash,22ZHK4.BKX4E3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5MD9
person_label,V100
date_time_start,2025-11-04_19-27-19.165000_+03
date_time_start_unix,1762270039.165
date_time_end,2025-11-04_19-35-36.362000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
50.973,9309,74,125
51.362,9383,74,126
51.655,9457,74,127
52.093,9531,74,128
52.581,9605,74,129
52.784,9679,74,130
53.215,9753,74,131
53.463,9827,74,132
53.897,9901,74,133
54.481,9975,74,134
54.585,10049,74,135
55.018,10123,74,136
55.409,10197,74,137
55.701,10271,74,138
56.140,10345,74,139
56.826,10419,74,140
56.897,10493,74,141
57.215,10567,74,142
57.651,10640,73,143
57.943,10714,74,144
58.333,10788,74,145
58.626,10862,74,146
59.016,10936,74,147
59.454,11010,74,148
59.747,11084,74,149
60.137,11158,74,150
60.673,11232,74,151
60.820,11306,74,152
61.307,11380,74,153
61.702,11454,74,154
61.941,11528,74,155
62.380,11601,73,156
62.672,11675,74,157
63.068,11749,74,158
63.501,11823,74,159
63.745,11897,74,160
64.183,11971,74,161
64.718,12045,74,162
65.010,12119,74,163
65.305,12193,74,164
65.700,12267,74,165
65.987,12341,74,166
66.429,12415,74,167
66.818,12489,74,168
67.108,12563,74,169
67.498,12637,74,170
67.791,12711,74,171
68.230,12785,74,172
68.620,12859,74,173
68.916,12933,74,174
69.397,13007,74,175
69.762,13081,74,176
70.033,13155,74,177
70.423,13229,74,178
70.911,13303,74,179
71.172,13377,74,180
71.550,13451,74,181
71.984,13525,74,182
72.322,13599,74,183
72.715,13673,74,184
72.959,13747,74,185
73.348,13821,74,186
73.787,13895,74,187
74.125,13969,74,188
74.474,14041,72,189
74.908,14115,74,190
75.201,14189,74,191
75.695,14263,74,192
76.027,14337,74,193
76.274,14411,74,194
76.718,14485,74,195
76.956,14559,74,196
77.448,14633,74,197
77.833,14707,74,198
78.082,14781,74,199
78.519,14855,74,200
78.907,14929,74,201
79.199,15003,74,202
79.637,15077,74,203
80.027,15151,74,204
80.320,15225,74,205
80.710,15299,74,206
81.150,15373,74,207
81.444,15447,74,208
81.831,15521,74,209
82.127,15595,74,210
82.562,15669,74,211
83.050,15743,74,212
83.247,15817,74,213
83.667,15891,74,214
84.080,15965,74,215
84.366,16039,74,216
84.756,16113,74,217
85.195,16187,74,218
85.584,16261,74,219
85.883,16335,74,220
86.267,16409,74,221
86.572,16483,74,222
86.999,16557,74,223
87.247,16631,74,224
87.681,16705,74,225
88.120,16779,74,226
88.364,16853,74,227
88.911,16927,74,228
89.241,17001,74,229
89.485,17075,74,230
89.972,17149,74,231
90.466,17223,74,232
90.609,17297,74,233
90.998,17371,74,234
91.435,17445,74,235
91.971,17519,74,236
92.117,17593,74,237
92.459,17667,74,238
92.849,17741,74,239
93.239,17815,74,240
93.588,17889,74,241
93.921,17963,74,242
94.360,18037,74,243
94.750,18111,74,244
95.043,18185,74,245
95.481,18259,74,246
95.725,18333,74,247
96.169,18407,74,248
96.602,18481,74,249
96.846,18555,74,250
97.285,18629,74,251
97.536,18703,74,252
98.010,18777,74,253
98.406,18851,74,254
98.650,18925,74,255
99.089,18999,74,256
99.771,19073,74,257
99.793,19147,74,258
100.210,19221,74,259
100.711,19295,74,260
100.892,19369,74,261
101.335,19443,74,262
101.722,19517,74,263
102.014,19591,74,264
