df_hash,22ZHK4.BUJ0BH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9UES
person_label,V95
date_time_start,2025-11-04_18-12-10.948000_+03
date_time_start_unix,1762265530.948
date_time_end,2025-11-04_18-20-27.976000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.746,190197,194,226354
5.751,190186,194,226360
5.756,190213,195,226375
5.761,190208,195,226373
5.766,190226,196,226373
5.771,190208,195,226368
5.776,190228,194,226392
5.781,190222,193,226372
5.786,190223,195,226365
5.791,190217,193,226383
5.796,190183,192,226360
5.800,190188,192,226344
5.805,190165,193,226348
5.810,190156,191,226340
5.815,190150,192,226322
5.820,190128,191,226316
5.825,190100,192,226310
5.830,190110,190,226303
5.835,190106,190,226291
5.840,190107,193,226295
5.845,190072,195,226292
5.850,190068,195,226287
5.855,190063,195,226290
5.860,190057,194,226281
5.865,190035,196,226294
5.870,190051,194,226290
5.875,190023,194,226277
5.880,190035,194,226291
5.885,190021,196,226267
5.890,190023,190,226294
5.895,190005,190,226259
5.900,190026,189,226273
5.905,189990,190,226274
5.910,190000,189,226257
5.915,189997,191,226246
5.920,190000,190,226262
5.925,189986,192,226244
5.930,189989,189,226260
5.935,189984,192,226206
5.940,189954,197,226229
5.945,189967,189,226230
5.949,189971,189,226228
5.954,189958,190,226226
5.959,189968,190,226226
5.964,189959,193,226215
5.969,189965,193,226223
5.974,189973,195,226215
5.979,189972,196,226223
5.984,189978,199,226220
5.989,189959,192,226204
5.994,189948,193,226219
5.999,189956,193,226227
6.004,189968,196,226215
6.009,189958,196,226209
6.014,189941,197,226226
6.019,189949,196,226214
6.024,189948,199,226202
6.029,189948,188,226186
6.034,189953,204,226185
6.039,189949,194,226193
6.044,189959,195,226191
6.049,189958,195,226175
6.054,189949,195,226197
6.059,189961,195,226191
6.064,189945,196,226178
6.069,189957,194,226191
6.074,189957,195,226172
6.079,189941,195,226160
6.084,189940,190,226183
6.089,189923,190,226171
6.093,189942,190,226162
6.098,189951,190,226171
6.103,189949,193,226172
6.108,189951,192,226162
6.113,189932,193,226170
6.118,189933,192,226169
6.123,189935,194,226156
6.128,189923,194,226144
6.133,189945,188,226156
6.138,189961,188,226154
6.143,189924,191,226158
6.148,189941,191,226168
6.153,189944,192,226176
6.158,189953,191,226176
6.163,189953,193,226166
6.168,189936,193,226163
6.173,189961,194,226169
6.178,189961,194,226185
6.183,189944,194,226189
6.188,189967,188,226180
6.193,189962,188,226177
6.198,189974,187,226175
6.203,189967,188,226179
6.208,189980,189,226193
6.213,189978,190,226164
6.218,189956,189,226172
6.223,189966,190,226165
6.228,189983,190,226164
6.233,189963,195,226157
6.237,189961,195,226151
6.242,189960,197,226134
6.247,189960,197,226112
6.252,189967,198,226128
6.257,189969,187,226129
6.262,189972,188,226114
6.267,189964,189,226115
6.272,189967,189,226107
6.277,189963,191,226093
6.282,189980,196,226092
6.287,189985,198,226095
6.292,189975,188,226084
6.297,189976,189,226091
6.302,189966,189,226105
6.307,189975,190,226094
6.312,189991,191,226081
6.317,189999,192,226102
6.322,190000,193,226111
6.327,190011,195,226109
6.332,190006,199,226120
6.337,189995,187,226102
6.342,189997,188,226115
6.347,190001,188,226108
6.352,190028,189,226130
6.357,190019,189,226123
6.362,190025,190,226117
6.367,190012,191,226109
6.372,190032,192,226112
6.377,190019,197,226130
6.382,190025,187,226120
6.386,190034,189,226124
6.391,190033,190,226143
6.396,190032,191,226146
6.401,190040,192,226155
6.406,190035,194,226144
6.411,190036,195,226165
6.416,190060,196,226150
6.421,190048,198,226173
6.426,190026,193,226181
6.431,190057,193,226176
6.436,190048,194,226186
6.441,190066,195,226179
6.446,190075,197,226205
6.451,190062,198,226194
6.456,190050,198,226187
6.461,190066,187,226199
6.466,190069,189,226214
6.471,190088,188,226216
6.476,190081,196,226230
6.481,190077,197,226240
6.486,190083,188,226251
6.491,190082,190,226275
6.496,190093,191,226294
6.501,190087,192,226284
6.506,190108,195,226308
6.511,190112,195,226331
6.516,190125,196,226331
6.521,190122,198,226378
6.526,190152,198,226386
6.530,190146,198,226396
6.535,190138,199,226394
6.540,190144,188,226413
6.545,190139,189,226386
6.550,190157,189,226377
6.555,190130,190,226390
6.560,190150,190,226386
6.565,190142,192,226384
6.570,190140,191,226364
6.575,190092,198,226370
6.580,190093,187,226373
6.585,190071,191,226376
6.590,190103,190,226365
6.595,190077,191,226366
6.600,190067,192,226356
6.605,190061,194,226355
6.610,190047,193,226356
6.615,190047,194,226356
6.620,190045,198,226348
6.625,190036,189,226355
6.630,190018,188,226336
6.635,190005,190,226311
6.640,189982,190,226292
6.645,189967,192,226284
6.650,189966,191,226282
6.655,189955,192,226260
6.660,189943,192,226254
6.665,189954,194,226248
6.670,189927,198,226225
6.675,189920,188,226236
6.679,189918,187,226228
6.684,189921,190,226230
6.689,189920,190,226220
6.694,189911,191,226232
6.699,189913,191,226225
6.704,189917,194,226259
6.709,189912,194,226261
6.714,189920,196,226261
6.719,189944,189,226273
6.724,189947,192,226262
6.729,189925,192,226266
6.734,189920,194,226259
6.739,189921,194,226290
6.744,189934,195,226277
6.749,189935,192,226291
6.754,189922,191,226290
6.759,189938,189,226294
6.764,189928,189,226289
6.769,189922,192,226272
6.774,189917,190,226271
6.779,189920,188,226269
6.784,189920,189,226273
6.789,189894,198,226288
6.794,189933,196,226287
6.799,189920,193,226283
6.804,189898,193,226289
6.809,189913,191,226287
6.814,189903,191,226278
6.819,189916,192,226292
6.823,189919,192,226285
6.828,189907,190,226284
6.833,189896,189,226270
6.838,189900,187,226265
6.843,189891,198,226275
6.848,189899,197,226263
6.853,189876,194,226248
6.858,189887,192,226266
6.863,189900,197,226284
6.868,189899,196,226273
6.873,189883,196,226284
6.878,189886,194,226275
6.883,189865,195,226256
6.888,189866,192,226277
6.893,189872,192,226270
6.898,189872,191,226278
6.903,189876,191,226277
6.908,189869,190,226267
6.913,189876,196,226244
6.918,189874,197,226261
6.923,189880,198,226285
6.928,189874,168,226285
6.933,189882,195,226280
6.938,189892,193,226297
6.943,189909,193,226288
6.948,189899,193,226304
6.953,189891,191,226287
6.958,189914,189,226287
6.963,189910,193,226325
6.967,189905,192,226305
6.972,189911,191,226329
6.977,189922,189,226318
6.982,189919,189,226317
6.987,189919,188,226317
6.992,189922,199,226336
6.997,189921,196,226344
7.002,189935,196,226336
7.007,189922,195,226338
7.012,189919,187,226350
7.017,189941,197,226342
7.022,189942,197,226339
7.027,189949,195,226356
7.032,189930,195,226354
7.037,189938,196,226373
7.042,189946,194,226371
7.047,189961,193,226364
7.052,189962,192,226390
7.057,189988,190,226405
7.062,189973,190,226407
7.067,190002,188,226409
7.072,189986,188,226424
7.077,190004,198,226435
7.082,190012,197,226427
7.087,190026,195,226449
7.092,190022,194,226458
7.097,190022,193,226460
7.102,190028,192,226455
7.107,189994,192,226464
7.112,190046,194,226486
7.116,190056,193,226461
7.121,190055,192,226499
7.126,190049,192,226501
7.131,190072,191,226499
7.136,190088,189,226528
7.141,190093,188,226510
7.146,190091,188,226512
7.151,190065,197,226535
7.156,190127,190,226526
7.161,190074,195,226529
7.166,190092,194,226532
7.171,190100,193,226532
7.176,190124,192,226530
7.181,190124,192,226552
7.186,190133,191,226542
7.191,190132,190,226549
7.196,190135,189,226557
7.201,190139,188,226554
7.206,190151,193,226564
7.211,190143,192,226552
7.216,190155,191,226556
7.221,190150,191,226578
7.226,190174,190,226568
7.231,190171,189,226588
7.236,190182,188,226594
7.241,190168,188,226589
7.246,190192,199,226581
7.251,190173,198,226594
7.256,190202,190,226610
7.260,190205,189,226608
7.265,190209,190,226617
7.270,190207,188,226620
7.275,190232,198,226635
7.280,190253,196,226665
7.285,190234,197,226672
7.290,190259,194,226679
7.295,190277,193,226679
7.300,190276,193,226673
7.305,190253,199,226688
7.310,190266,196,226681
7.315,190259,195,226674
7.320,190255,193,226640
7.325,190228,193,226654
7.330,190223,191,226628
7.335,190190,191,226622
7.340,190170,190,226599
7.345,190151,192,226583
7.350,190137,192,226581
7.355,190111,194,226579
7.360,190134,192,226576
7.365,190121,193,226573
7.370,190113,191,226559
7.375,190108,190,226552
7.380,190084,189,226572
7.385,190081,190,226551
7.390,190069,188,226562
7.395,190056,199,226543
7.400,190066,190,226560
7.404,190055,190,226547
7.409,190062,188,226563
7.414,190061,188,226560
7.419,190040,198,226545
7.424,190039,199,226523
7.429,190036,188,226534
7.434,190020,188,226515
7.439,190048,188,226513
7.444,190016,190,226518
7.449,190018,193,226504
7.454,190007,193,226507
7.459,189996,191,226511
7.464,189991,191,226487
7.469,190004,189,226506
7.474,189992,189,226482
7.479,189989,188,226507
7.484,190005,189,226513
7.489,189975,198,226503
7.494,189993,197,226526
7.499,190009,189,226541
7.504,190005,190,226534
7.509,190013,188,226524
7.514,190014,199,226547
7.519,190008,197,226524
7.524,189993,198,226518
7.529,190001,195,226513
7.534,190007,194,226502
7.539,189988,192,226498
7.544,190013,193,226510
7.549,189983,197,226489
7.553,189981,196,226498
7.558,189989,194,226492
7.563,189981,196,226496
7.568,189982,195,226515
7.573,189991,195,226492
7.578,189982,194,226494
7.583,189980,195,226489
7.588,189979,195,226471
7.593,189980,195,226460
7.598,189981,192,226475
7.603,189959,193,226460
7.608,189979,192,226451
7.613,189959,192,226455
7.618,189955,190,226464
7.623,189965,191,226466
7.628,189941,189,226453
7.633,189938,188,226444
7.638,189952,197,226446
7.643,189947,190,226439
7.648,189945,189,226447
7.653,189959,188,226433
7.658,189964,187,226457
7.663,189961,198,226460
7.668,189956,195,226459
7.673,189952,194,226455
7.678,189949,193,226438
7.683,189967,193,226451
7.688,189957,192,226453
7.693,189970,197,226464
7.697,189965,187,226460
7.702,189955,188,226452
7.707,189948,198,226440
7.712,189961,198,226458
7.717,189965,196,226453
7.722,189965,196,226475
7.727,189965,194,226466
7.732,189975,193,226481
7.737,189987,192,226503
7.742,189989,197,226493
7.747,189995,194,226503
7.752,189995,192,226511
7.757,190003,189,226493
7.762,189998,190,226503
7.767,189995,188,226505
7.772,189995,187,226534
7.777,190015,196,226528
7.782,190007,195,226521
7.787,190011,196,226533
7.792,190008,198,226525
7.797,190022,196,226530
7.802,190019,196,226544
7.807,190042,196,226537
7.812,190047,195,226553
7.817,190045,193,226554
7.822,190041,194,226567
7.827,190054,195,226566
7.832,190060,194,226593
7.837,190073,193,226584
7.841,190060,199,226595
7.846,190071,198,226579
7.851,190075,198,226596
7.856,190080,198,226597
7.861,190083,197,226595
7.866,190072,195,226574
7.871,190086,194,226584
7.876,190095,192,226598
7.881,190089,191,226604
7.886,190085,190,226579
7.891,190090,193,226591
7.896,190100,192,226590
7.901,190085,192,226581
7.906,190096,192,226588
7.911,190105,190,226609
7.916,190088,189,226590
7.921,190120,188,226615
7.926,190106,189,226592
7.931,190127,186,226596
7.936,190118,190,226579
7.941,190122,192,226587
7.946,190113,193,226571
7.951,190113,191,226585
7.956,190118,191,226586
7.961,190130,189,226590
7.966,190101,189,226588
7.971,190133,189,226598
7.976,190149,188,226601
7.981,190149,186,226601
7.986,190126,192,226611
7.990,190150,190,226603
7.995,190148,189,226629
8.000,190168,188,226621
8.005,190160,188,226612
8.010,190170,188,226622
8.015,190171,198,226641
8.020,190184,197,226615
8.025,190171,197,226611
8.030,190166,195,226597
8.035,190152,194,226608
8.040,190147,197,226603
8.045,190142,196,226560
8.050,190130,195,226577
8.055,190119,193,226570
8.060,190105,192,226573
8.065,190087,194,226567
8.070,190079,193,226549
8.075,190071,192,226546
8.080,190044,191,226544
8.085,190046,196,226565
8.090,190044,195,226534
8.095,190037,194,226533
8.100,190016,193,226521
8.105,189993,194,226536
8.110,189992,193,226522
8.115,189983,192,226524
8.120,189982,190,226525
8.125,189995,191,226514
8.130,189978,190,226465
8.134,189954,193,226518
8.139,189961,192,226535
8.144,189954,191,226488
8.149,189947,190,226480
8.154,189937,190,226503
8.159,189922,189,226484
8.164,189896,188,226466
8.169,189897,187,226474
8.174,189882,198,226469
8.179,189933,189,226471
8.184,189882,191,226458
8.189,189874,189,226479
8.194,189865,189,226440
8.199,189873,187,226453
8.204,189861,188,226437
8.209,189863,198,226443
8.214,189853,197,226444
8.219,189851,196,226440
8.224,189841,197,226451
8.229,189836,189,226443
8.234,189845,188,226454
8.239,189839,188,226438
8.244,189826,189,226446
8.249,189830,188,226444
8.254,189821,198,226441
8.259,189826,197,226449
8.264,189822,198,226440
8.269,189827,196,226443
8.274,189826,196,226440
8.278,189826,191,226463
8.283,189822,195,226438
8.288,189826,194,226441
8.293,189831,194,226430
8.298,189836,193,226450
8.303,189825,194,226448
8.308,189815,193,226435
8.313,189820,193,226427
8.318,189808,192,226437
8.323,189823,191,226424
8.328,189818,196,226450
8.333,189823,196,226444
8.338,189812,197,226440
8.343,189808,198,226450
8.348,189839,197,226444
8.353,189804,196,226448
8.358,189814,195,226447
8.363,189803,195,226455
8.368,189817,194,226448
8.373,189817,194,226435
8.378,189814,198,226448
8.383,189781,199,226461
8.388,189805,198,226443
8.393,189793,198,226438
8.398,189796,196,226455
8.403,189790,197,226438
8.408,189798,195,226432
8.413,189793,195,226445
8.418,189804,193,226428
8.423,189792,201,226438
8.427,189802,198,226453
8.432,189789,197,226434
8.437,189795,195,226438
8.442,189792,196,226452
8.447,189795,197,226443
8.452,189800,196,226448
8.457,189794,194,226446
8.462,189799,196,226455
8.467,189785,195,226443
8.472,189798,188,226429
8.477,189792,187,226456
8.482,189803,188,226447
8.487,189802,187,226470
8.492,189797,188,226474
8.497,189799,188,226467
8.502,189804,189,226455
8.507,189803,188,226451
8.512,189784,189,226460
8.517,189807,188,226460
8.522,189800,197,226462
8.527,189818,188,226476
8.532,189822,188,226482
8.537,189819,186,226467
8.542,189817,188,226454
8.547,189821,187,226473
8.552,189846,187,226474
8.557,189827,187,226485
8.562,189835,188,226482
8.567,189844,198,226486
8.571,189836,191,226495
8.576,189849,191,226495
8.581,189863,192,226486
8.586,189853,193,226485
8.591,189848,193,226503
8.596,189857,193,226505
8.601,189877,192,226507
8.606,189860,192,226494
8.611,189864,192,226511
8.616,189869,191,226517
8.621,189850,196,226495
8.626,189874,195,226515
8.631,189876,195,226505
8.636,189864,193,226509
8.641,189890,194,226507
8.646,189896,193,226517
8.651,189889,193,226534
8.656,189899,192,226532
8.661,189901,192,226519
8.666,189913,195,226538
8.671,189913,196,226526
8.676,189902,193,226555
8.681,189892,194,226539
8.686,189913,193,226530
8.691,189926,193,226537
8.696,189937,194,226549
8.701,189934,193,226547
8.706,189946,194,226556
8.711,189939,194,226571
8.716,189955,188,226558
8.720,189947,192,226549
8.725,189947,195,226557
8.730,189953,194,226557
8.735,189960,195,226547
8.740,189959,195,226546
8.745,189918,197,226547
8.750,189929,198,226532
8.755,189913,187,226517
8.760,189894,187,226520
8.765,189879,193,226525
8.770,189876,193,226518
8.775,189845,194,226520
8.780,189845,194,226500
8.785,189828,197,226495
8.790,189814,197,226504
8.795,189816,197,226505
8.800,189815,197,226507
8.805,189795,188,226498
8.810,189807,188,226497
8.815,189766,193,226463
8.820,189769,193,226489
8.825,189763,196,226499
8.830,189748,195,226490
8.835,189739,197,226490
8.840,189747,187,226477
8.845,189740,190,226457
8.850,189726,191,226465
8.855,189699,192,226461
8.860,189722,192,226471
8.864,189698,191,226447
8.869,189680,190,226445
8.874,189684,191,226460
8.879,189676,191,226448
8.884,189661,193,226453
8.889,189644,192,226437
8.894,189640,191,226454
8.899,189663,191,226430
8.904,189658,192,226441
8.909,189650,193,226426
8.914,189648,195,226450
8.919,189627,195,226441
8.924,189638,197,226453
8.929,189653,192,226463
8.934,189632,195,226452
8.939,189631,194,226459
8.944,189635,196,226450
8.949,189633,193,226451
8.954,189621,193,226461
8.959,189639,196,226453
8.964,189621,188,226459
8.969,189635,188,226475
8.974,189633,188,226468
8.979,189633,187,226482
8.984,189639,189,226467
8.989,189630,188,226498
8.994,189607,189,226492
8.999,189637,189,226496
9.004,189634,191,226495
9.008,189652,195,226512
9.013,189637,197,226501
9.018,189629,196,226505
9.023,189644,198,226500
9.028,189631,198,226509
9.033,189617,192,226483
9.038,189644,187,226494
9.043,189623,190,226504
9.048,189620,189,226491
9.053,189613,189,226506
9.058,189615,193,226486
9.063,189624,195,226483
9.068,189630,194,226483
9.073,189614,195,226487
9.078,189603,194,226479
9.083,189604,196,226492
9.088,189611,195,226493
9.093,189593,195,226500
9.098,189606,195,226516
9.103,189613,196,226513
9.108,189632,194,226497
9.113,189613,195,226488
9.118,189606,195,226507
9.123,189624,197,226496
9.128,189614,197,226526
9.133,189602,197,226511
9.138,189609,197,226509
9.143,189640,199,226516
9.148,189619,187,226509
9.153,189616,188,226517
9.157,189628,186,226540
9.162,189625,193,226533
9.167,189622,193,226535
9.172,189623,194,226528
9.177,189623,193,226513
9.182,189629,195,226536
9.187,189649,193,226551
9.192,189645,193,226539
9.197,189639,192,226535
9.202,189638,201,226541
9.207,189636,198,226546
9.212,189652,187,226559
9.217,189659,187,226552
9.222,189671,189,226568
9.227,189672,188,226552
9.232,189657,188,226569
9.237,189652,189,226559
9.242,189673,190,226575
9.247,189664,189,226573
9.252,189666,193,226595
9.257,189685,192,226581
9.262,189670,192,226587
9.267,189685,191,226594
9.272,189686,190,226583
9.277,189698,189,226589
9.282,189693,191,226604
9.287,189690,190,226612
9.292,189702,190,226611
9.297,189718,189,226605
9.301,189714,195,226613
9.306,189694,195,226625
9.311,189720,196,226616
9.316,189724,195,226623
9.321,189726,197,226612
9.326,189732,195,226627
9.331,189746,196,226639
9.336,189759,195,226635
9.341,189749,196,226649
9.346,189741,197,226649
9.351,189741,191,226627
9.356,189746,190,226641
9.361,189750,190,226649
9.366,189756,190,226655
9.371,189767,189,226662
9.376,189774,190,226651
9.381,189770,191,226648
9.386,189778,191,226650
9.391,189783,191,226668
9.396,189782,189,226651
9.401,189783,188,226672
9.406,189789,188,226662
9.411,189785,187,226673
9.416,189800,187,226678
9.421,189810,188,226674
9.426,189791,187,226669
9.431,189810,187,226677
9.436,189810,186,226679
9.441,189807,187,226658
9.445,189819,193,226676
9.450,189807,192,226674
9.455,189826,191,226664
9.460,189812,191,226678
9.465,189810,192,226665
9.470,189783,192,226662
9.475,189769,191,226657
9.480,189757,192,226641
9.485,189751,193,226631
9.490,189734,194,226633
9.495,189727,197,226617
9.500,189716,198,226627
9.505,189693,197,226598
9.510,189692,196,226609
9.515,189671,196,226598
9.520,189667,196,226597
9.525,189645,197,226575
9.530,189633,196,226580
9.535,189624,197,226577
9.540,189631,197,226573
9.545,189630,190,226572
9.550,189616,189,226565
9.555,189598,189,226560
9.560,189595,188,226561
9.565,189593,188,226564
9.570,189577,187,226570
9.575,189570,187,226544
9.580,189565,187,226547
9.585,189546,189,226524
9.590,189544,188,226523
9.594,189541,193,226514
9.599,189525,192,226524
9.604,189525,193,226500
9.609,189523,192,226491
9.614,189522,192,226496
9.619,189513,191,226494
9.624,189500,193,226481
9.629,189506,192,226474
9.634,189514,192,226478
9.639,189504,193,226502
9.644,189500,188,226478
9.649,189511,188,226497
9.654,189489,188,226490
9.659,189488,189,226476
9.664,189485,191,226503
9.669,189485,189,226503
9.674,189478,190,226480
9.679,189476,189,226495
9.684,189495,191,226502
9.689,189492,192,226498
9.694,189484,195,226493
9.699,189491,195,226503
9.704,189498,198,226488
9.709,189494,197,226501
9.714,189479,198,226505
9.719,189494,196,226506
9.724,189495,198,226521
9.729,189493,197,226511
9.734,189500,197,226507
9.738,189477,183,226470
9.743,189475,195,226502
9.748,189485,193,226516
9.753,189479,194,226502
9.758,189462,194,226494
9.763,189486,197,226510
9.768,189474,196,226508
9.773,189492,196,226524
9.778,189476,196,226504
9.783,189479,199,226525
9.788,189477,190,226530
9.793,189488,190,226523
9.798,189477,190,226540
9.803,189486,192,226542
9.808,189481,192,226554
9.813,189478,192,226526
9.818,189502,192,226547
9.823,189509,194,226552
9.828,189490,194,226571
9.833,189501,194,226557
9.838,189509,188,226547
9.843,189503,193,226575
9.848,189516,192,226548
9.853,189511,192,226551
9.858,189493,192,226566
9.863,189528,193,226567
9.868,189514,192,226573
9.873,189539,192,226577
9.878,189540,191,226598
9.882,189537,190,226573
9.887,189533,189,226584
9.892,189533,188,226608
9.897,189533,186,226608
9.902,189545,188,226623
9.907,189575,197,226634
9.912,189572,196,226618
9.917,189574,196,226631
9.922,189587,198,226638
9.927,189591,197,226641
9.932,189599,187,226693
9.937,189612,190,226660
9.942,189616,192,226656
9.947,189610,190,226678
9.952,189613,190,226686
9.957,189633,189,226690
9.962,189659,190,226713
9.967,189662,190,226719
9.972,189665,190,226720
9.977,189677,189,226728
9.982,189687,194,226719
9.987,189680,194,226733
9.992,189696,193,226724
9.997,189702,193,226737
10.002,189695,194,226750
10.007,189710,193,226738
10.012,189709,192,226757
10.017,189712,192,226755
10.022,189726,194,226759
10.027,189729,194,226771
10.031,189748,190,226799
10.036,189752,193,226793
10.041,189744,196,226785
10.046,189768,196,226806
10.051,189775,196,226822
10.056,189775,195,226807
10.061,189791,197,226843
10.066,189802,198,226836
10.071,189816,187,226829
10.076,189829,187,226850
10.081,189822,193,226872
10.086,189812,192,226877
10.091,189832,193,226867
10.096,189845,192,226895
10.101,189854,192,226881
10.106,189856,191,226892
10.111,189869,190,226894
10.116,189854,189,226890
10.121,189881,190,226899
10.126,189887,189,226907
10.131,189885,193,226916
10.136,189866,191,226900
10.141,189877,192,226899
10.146,189879,191,226926
10.151,189893,191,226917
10.156,189883,189,226909
10.161,189898,190,226897
10.166,189909,189,226905
10.171,189915,189,226916
10.175,189915,188,226927
10.180,189909,193,226899
10.185,189911,192,226920
10.190,189906,192,226916
10.195,189894,191,226911
10.200,189878,191,226900
10.205,189883,191,226916
10.210,189867,192,226901
10.215,189848,191,226903
10.220,189849,191,226881
10.225,189838,196,226884
10.230,189844,190,226883
10.235,189829,189,226889
10.240,189814,189,226902
10.245,189794,189,226883
10.250,189794,189,226875
10.255,189809,188,226888
10.260,189780,189,226880
10.265,189777,189,226903
10.270,189777,189,226871
10.275,189741,192,226884
10.280,189777,193,226869
10.285,189743,193,226885
10.290,189745,194,226871
10.295,189734,193,226864
10.300,189744,194,226865
10.305,189737,195,226863
10.310,189743,194,226862
10.315,189743,194,226848
10.319,189720,195,226851
10.324,189712,189,226860
10.329,189702,189,226863
10.334,189701,188,226864
10.339,189714,189,226849
10.344,189700,188,226872
10.349,189689,189,226836
10.354,189712,189,226867
10.359,189721,188,226865
10.364,189694,189,226844
10.369,189704,188,226833
10.374,189698,192,226858
10.379,189701,192,226838
10.384,189690,193,226847
10.389,189686,192,226863
10.394,189701,193,226867
10.399,189700,193,226870
10.404,189690,195,226865
10.409,189695,194,226854
10.414,189703,195,226859
10.419,189712,194,226862
10.424,189703,189,226855
10.429,189715,188,226851
10.434,189706,188,226881
10.439,189716,187,226881
10.444,189703,199,226865
10.449,189709,197,226891
10.454,189718,196,226893
10.459,189711,195,226894
10.464,189710,195,226912
10.468,189711,195,226904
10.473,189724,197,226911
10.478,189725,195,226894
10.483,189721,195,226903
10.488,189710,194,226900
10.493,189726,193,226908
10.498,189731,192,226906
10.503,189726,193,226908
10.508,189737,191,226914
10.513,189736,190,226925
10.518,189701,192,226924
10.523,189719,188,226922
10.528,189714,196,226933
10.533,189728,195,226921
10.538,189735,193,226928
10.543,189732,194,226939
10.548,189742,192,226927
10.553,189738,191,226907
10.558,189741,190,226925
10.563,189746,190,226936
10.568,189746,194,226917
10.573,189747,192,226948
10.578,189747,191,226920
10.583,189738,192,226929
10.588,189749,191,226924
10.593,189747,190,226933
10.598,189745,190,226925
10.603,189756,190,226946
10.608,189752,188,226938
10.612,189761,198,226951
10.617,189779,193,226931
10.622,189761,196,226953
10.627,189771,196,226953
10.632,189774,197,226953
10.637,189782,195,226964
10.642,189796,196,226972
10.647,189795,196,226991
10.652,189783,195,226977
10.657,189808,194,226976
10.662,189799,197,227002
10.667,189804,188,226986
10.672,189781,188,227010
10.677,189813,187,226999
10.682,189802,198,227005
10.687,189810,197,226988
10.692,189827,197,227007
10.697,189822,195,227028
10.702,189830,195,227005
10.707,189822,195,227009
10.712,189831,195,227022
10.717,189831,187,227016
10.722,189853,189,227032
10.727,189852,188,227028
10.732,189836,187,227015
10.737,189831,187,227040
10.742,189870,199,227032
10.747,189858,187,227048
10.752,189884,187,227034
10.757,189863,186,227033
10.761,189861,187,226983
10.766,189872,191,227058
10.771,189869,191,227050
10.776,189875,189,227058
10.781,189887,191,227047
10.786,189892,190,227046
10.791,189878,191,227055
10.796,189895,189,227054
10.801,189894,192,227051
10.806,189902,192,227054
10.811,189924,196,227058
10.816,189910,195,227050
10.821,189934,196,227052
10.826,189905,197,227025
10.831,189905,197,227036
10.836,189920,197,227051
10.841,189908,198,227018
10.846,189921,196,227022
10.851,189896,196,227022
10.856,189933,195,227015
10.861,189936,190,227026
10.866,189934,190,227014
10.871,189935,189,227015
10.876,189942,188,227029
10.881,189953,189,227025
10.886,189925,189,227019
10.891,189960,189,227016
10.896,189956,188,227012
10.901,189968,189,227022
10.905,189967,189,227032
10.910,189984,187,227023
10.915,189986,186,227017
10.920,189981,197,227025
10.925,189990,196,227015
10.930,189995,195,227003
10.935,189984,194,227014
10.940,189975,194,227007
10.945,189962,193,227008
10.950,189954,193,227006
