df_hash,22ZHK4.A1FC45
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FG7V
person_label,V89
date_time_start,2025-11-04_15-27-15.507000_+03
date_time_start_unix,1762255635.507
date_time_end,2025-11-04_15-36-02.416000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
189.055,37123,74,501
189.463,37197,74,502
189.937,37271,74,503
190.129,37345,74,504
190.569,37419,74,505
191.005,37493,74,506
191.302,37567,74,507
191.687,37641,74,508
191.981,37715,74,509
192.419,37789,74,510
192.817,37863,74,511
193.052,37937,74,512
193.491,38011,74,513
193.903,38085,74,514
194.223,38159,74,515
194.614,38233,74,516
195.003,38306,73,517
195.295,38380,74,518
195.733,38454,74,519
195.977,38528,74,520
196.416,38602,74,521
196.806,38676,74,522
197.098,38750,74,523
197.591,38824,74,524
197.927,38898,74,525
198.219,38972,74,526
198.707,39046,74,527
199.057,39120,74,528
199.352,39194,74,529
199.731,39268,74,530
200.174,39342,74,531
200.469,39416,74,532
200.852,39490,74,533
201.145,39564,74,534
201.535,39638,74,535
201.977,39712,74,536
202.267,39786,74,537
202.658,39860,74,538
203.096,39934,74,539
203.387,40008,74,540
203.777,40082,74,541
204.216,40156,74,542
204.460,40230,74,543
204.898,40304,74,544
205.337,40378,74,545
205.581,40452,74,546
206.070,40526,74,547
206.312,40600,74,548
206.734,40674,74,549
207.141,40748,74,550
207.384,40822,74,551
207.872,40896,74,552
208.262,40970,74,553
208.514,41044,74,554
208.946,41117,73,555
209.335,41191,74,556
209.661,41265,74,557
210.117,41339,74,558
210.456,41413,74,559
210.748,41487,74,560
211.138,41561,74,561
211.436,41635,74,562
211.870,41709,74,563
212.260,41783,74,564
212.599,41857,74,565
213.039,41931,74,566
213.381,42005,74,567
213.722,42079,74,568
214.068,42153,74,569
214.502,42227,74,570
214.795,42301,74,571
215.184,42375,74,572
215.682,42449,74,573
215.916,42523,74,574
216.306,42597,74,575
216.658,42671,74,576
216.988,42745,74,577
217.476,42819,74,578
217.722,42893,74,579
218.109,42967,74,580
218.551,43041,74,581
218.792,43115,74,582
219.231,43189,74,583
219.625,43263,74,584
219.919,43337,74,585
220.352,43411,74,586
220.742,43485,74,587
221.083,43559,74,588
221.474,43633,74,589
221.717,43707,74,590
222.157,43781,74,591
222.689,43855,74,592
222.843,43929,74,593
223.277,44003,74,594
223.668,44077,74,595
223.959,44151,74,596
224.403,44225,74,597
224.788,44299,74,598
225.084,44373,74,599
225.524,44447,74,600
225.909,44521,74,601
226.205,44595,74,602
226.646,44669,74,603
226.884,44743,74,604
227.288,44817,74,605
227.713,44891,74,606
228.006,44965,74,607
228.430,45039,74,608
228.837,45113,74,609
229.228,45187,74,610
229.712,45261,74,611
229.959,45335,74,612
230.199,45409,74,613
230.639,45483,74,614
231.077,45557,74,615
231.321,45631,74,616
231.759,45705,74,617
232.052,45759,54,618
232.295,45810,51,619
232.589,45884,74,620
233.027,45958,74,621
233.270,46032,74,622
233.709,46106,74,623
234.100,46180,74,624
234.395,46254,74,625
234.831,46328,74,626
235.272,46402,74,627
235.513,46476,74,628
235.952,46550,74,629
236.341,46624,74,630
236.634,46698,74,631
237.027,46772,74,632
237.561,46846,74,633
237.755,46920,74,634
238.145,46994,74,635
238.444,47068,74,636
238.828,47142,74,637
239.267,47216,74,638
239.611,47290,74,639
239.949,47364,74,640
240.700,47438,74,641
240.737,47512,74,642
241.072,47586,74,643
241.509,47660,74,644
241.802,47734,74,645
242.239,47808,74,646
242.630,47882,74,647
243.018,47956,74,648
243.316,48030,74,649
243.605,48104,74,650
243.996,48178,74,651
244.434,48252,74,652
244.699,48326,74,653
245.117,48400,74,654
245.563,48474,74,655
245.846,48548,74,656
246.238,48622,74,657
246.675,48696,74,658
246.920,48770,74,659
247.359,48844,74,660
247.749,48918,74,661
248.043,48990,72,662
248.465,49064,74,663
248.724,49138,74,664
249.163,49212,74,665
249.697,49286,74,666
249.845,49360,74,667
250.289,49434,74,668
250.676,49508,74,669
250.966,49582,74,670
251.405,49656,74,671
251.795,49730,74,672
252.090,49804,74,673
252.479,49878,74,674
252.770,49952,74,675
253.211,50026,74,676
253.613,50100,74,677
253.892,50174,74,678
254.281,50248,74,679
254.720,50322,74,680
255.014,50396,74,681
255.403,50470,74,682
255.899,50544,74,683
256.108,50618,74,684
256.525,50692,74,685
256.964,50766,74,686
257.207,50840,74,687
257.645,50914,74,688
257.941,50988,74,689
258.345,51062,74,690
258.766,51136,74,691
259.017,51210,74,692
259.449,51284,74,693
259.936,51358,74,694
260.142,51432,74,695
260.583,51506,74,696
260.999,51580,74,697
261.258,51654,74,698
261.695,51728,74,699
262.085,51802,74,700
262.381,51876,74,701
262.764,51950,74,702
263.063,52024,74,703
263.495,52098,74,704
263.885,52172,74,705
264.177,52246,74,706
264.622,52320,74,707
265.006,52394,74,708
265.300,52468,74,709
265.689,52542,74,710
266.128,52616,74,711
266.420,52690,74,712
266.810,52764,74,713
267.303,52838,74,714
267.541,52912,74,715
267.981,52986,74,716
268.224,53060,74,717
268.614,53134,74,718
269.052,53208,74,719
269.362,53282,74,720
269.735,53356,74,721
270.174,53430,74,722
270.418,53504,74,723
270.885,53578,74,724
271.300,53652,74,725
271.542,53726,74,726
271.979,53800,74,727
272.416,53874,74,728
272.660,53946,72,729
273.099,54020,74,730
273.342,54094,74,731
273.827,54168,74,732
274.172,54242,74,733
274.464,54316,74,734
274.903,54390,74,735
275.292,54464,74,736
275.603,54538,74,737
275.975,54612,74,738
276.414,54686,74,739
276.706,54760,74,740
277.096,54834,74,741
277.393,54907,73,742
277.875,54981,74,743
278.220,55055,74,744
278.557,55129,74,745
278.901,55203,74,746
279.388,55277,74,747
279.631,55351,74,748
280.074,55425,74,749
280.461,55499,74,750
280.704,55573,74,751
281.145,55647,74,752
281.581,55721,74,753
282.114,55795,74,754
282.270,55869,74,755
282.508,55943,74,756
282.946,56017,74,757
283.385,56091,74,758
283.628,56165,74,759
284.067,56239,74,760
284.460,56313,74,761
284.750,56387,74,762
285.193,56461,74,763
285.578,56535,74,764
285.871,56609,74,765
286.282,56683,74,766
286.700,56757,74,767
286.992,56831,74,768
287.382,56905,74,769
287.678,56979,74,770
288.113,57053,74,771
288.504,57127,74,772
288.802,57201,74,773
289.186,57275,74,774
289.627,57349,74,775
289.929,57422,73,776
290.356,57496,74,777
290.746,57570,74,778
290.990,57644,74,779
291.477,57718,74,780
291.721,57792,74,781
292.160,57866,74,782
292.551,57940,74,783
292.842,58014,74,784
293.233,58088,74,785
293.718,58162,74,786
293.917,58236,74,787
294.353,58310,74,788
294.743,58384,74,789
295.085,58458,74,790
295.522,58532,74,791
295.869,58606,74,792
296.179,58680,74,793
296.596,58754,74,794
296.895,58828,74,795
297.293,58902,74,796
297.683,58976,74,797
297.961,59050,74,798
298.504,59124,74,799
299.088,59198,74,800
299.108,59272,74,801
299.493,59346,74,802
299.911,59420,74,803
300.305,59494,74,804
300.674,59568,74,805
301.034,59642,74,806
301.328,59716,74,807
301.715,59790,74,808
302.007,59864,74,809
302.397,59938,74,810
302.836,60012,74,811
303.128,60086,74,812
303.521,60160,74,813
303.957,60234,74,814
304.201,60308,74,815
304.739,60382,74,816
305.127,60456,74,817
305.325,60530,74,818
305.765,60604,74,819
306.151,60678,74,820
306.443,60752,74,821
306.884,60825,73,822
307.151,60899,74,823
307.568,60973,74,824
308.008,61047,74,825
308.247,61121,74,826
308.736,61195,74,827
309.076,61269,74,828
309.368,61343,74,829
309.807,61417,74,830
310.197,61491,74,831
310.491,61565,74,832
310.937,61639,74,833
311.332,61713,74,834
311.611,61787,74,835
312.001,61861,74,836
312.293,61935,74,837
312.733,62009,74,838
313.418,62083,74,839
313.486,62157,74,840
313.804,62231,74,841
314.243,62305,74,842
314.536,62379,74,843
314.926,62453,74,844
315.364,62527,74,845
315.656,62601,74,846
316.047,62675,74,847
316.486,62749,74,848
316.734,62823,74,849
317.217,62897,74,850
317.460,62971,74,851
317.871,63045,74,852
318.487,63119,74,853
318.535,63193,74,854
318.972,63267,74,855
319.411,63341,74,856
319.716,63415,74,857
320.142,63489,74,858
320.483,63563,74,859
320.877,63637,74,860
321.217,63711,74,861
321.651,63785,74,862
321.902,63859,74,863
322.287,63933,74,864
322.628,64007,74,865
323.018,64081,74,866
323.411,64155,74,867
323.704,64229,74,868
324.139,64303,74,869
324.529,64377,74,870
324.822,64451,74,871
325.212,64525,74,872
325.650,64599,74,873
325.943,64673,74,874
326.479,64747,74,875
326.773,64821,74,876
327.016,64895,74,877
327.454,64969,74,878
327.747,65043,74,879
328.140,65117,74,880
328.577,65191,74,881
328.868,65265,74,882
329.258,65339,74,883
329.697,65413,74,884
329.941,65487,74,885
330.379,65561,74,886
330.818,65635,74,887
331.062,65709,74,888
331.510,65783,74,889
331.928,65857,74,890
332.232,65931,74,891
332.640,66005,74,892
332.866,66079,74,893
333.306,66153,74,894
333.750,66227,74,895
334.043,66301,74,896
334.425,66375,74,897
334.821,66449,74,898
335.108,66523,74,899
335.547,66597,74,900
335.937,66671,74,901
336.229,66745,74,902
336.668,66819,74,903
337.058,66893,74,904
337.350,66967,74,905
337.740,67041,74,906
338.035,67115,74,907
338.464,67189,74,908
338.863,67263,74,909
339.154,67337,74,910
339.547,67411,74,911
339.984,67485,74,912
340.324,67559,74,913
340.666,67633,74,914
341.104,67707,74,915
341.348,67781,74,916
341.884,67855,74,917
342.230,67929,74,918
342.469,68003,74,919
342.917,68077,74,920
343.152,68151,74,921
343.594,68225,74,922
344.029,68299,74,923
344.274,68373,74,924
344.717,68447,74,925
345.102,68521,74,926
345.407,68595,74,927
345.833,68669,74,928
346.223,68743,74,929
346.515,68817,74,930
346.954,68891,74,931
347.344,68965,74,932
347.652,69039,74,933
348.033,69113,74,934
348.319,69187,74,935
348.758,69261,74,936
349.148,69335,74,937
349.441,69409,74,938
349.879,69483,74,939
350.269,69557,74,940
350.562,69631,74,941
350.956,69705,74,942
351.391,69779,74,943
351.683,69853,74,944
352.073,69927,74,945
352.511,70001,74,946
352.778,70075,74,947
353.194,70149,74,948
353.486,70223,74,949
353.892,70297,74,950
354.318,70371,74,951
354.618,70445,74,952
354.998,70519,74,953
355.437,70593,74,954
355.729,70667,74,955
356.124,70741,74,956
356.509,70815,74,957
356.801,70889,74,958
357.240,70963,74,959
357.630,71037,74,960
357.923,71111,74,961
358.363,71185,74,962
358.610,71259,74,963
359.093,71333,74,964
359.435,71407,74,965
359.726,71481,74,966
360.165,71555,74,967
360.602,71629,74,968
360.848,71703,74,969
361.285,71777,74,970
361.678,71851,74,971
361.972,71925,74,972
362.359,71999,74,973
362.798,72073,74,974
363.041,72147,74,975
363.624,72221,74,976
363.776,72295,74,977
364.164,72369,74,978
364.601,72443,74,979
364.894,72517,74,980
365.285,72591,74,981
365.723,72665,74,982
365.968,72739,74,983
366.405,72813,74,984
366.795,72887,74,985
367.088,72961,74,986
367.526,73035,74,987
367.920,73109,74,988
368.209,73183,74,989
368.645,73257,74,990
368.891,73331,74,991
369.330,73405,74,992
369.765,73479,74,993
370.015,73553,74,994
370.451,73627,74,995
370.842,73701,74,996
371.134,73775,74,997
371.576,73849,74,998
371.963,73921,72,999
372.255,73995,74,1000
372.645,74069,74,1001
372.938,74143,74,1002
373.569,74217,74,1003
373.767,74291,74,1004
374.108,74365,74,1005
374.449,74439,74,1006
374.890,74511,72,1007
375.372,74585,74,1008
375.571,74659,74,1009
376.009,74733,74,1010
376.253,74807,74,1011
376.691,74881,74,1012
376.985,74955,74,1013
377.427,75029,74,1014
377.813,75103,74,1015
378.105,75177,74,1016
378.502,75251,74,1017
378.983,75325,74,1018
379.272,75399,74,1019
379.616,75473,74,1020
380.008,75547,74,1021
380.311,75621,74,1022
380.739,75695,74,1023
381.128,75769,74,1024
381.421,75843,74,1025
381.870,75917,74,1026
382.103,75991,74,1027
382.644,76065,74,1028
382.981,76139,74,1029
383.224,76213,74,1030
383.663,76287,74,1031
384.074,76361,74,1032
384.353,76435,74,1033
384.738,76509,74,1034
385.174,76583,74,1035
385.515,76657,74,1036
385.857,76731,74,1037
386.336,76805,74,1038
386.539,76879,74,1039
386.978,76953,74,1040
387.270,77027,74,1041
387.661,77101,74,1042
388.148,77175,74,1043
388.391,77249,74,1044
388.790,77323,74,1045
389.220,77397,74,1046
389.466,77471,74,1047
389.903,77545,74,1048
390.304,77619,74,1049
390.729,77693,74,1050
391.024,77767,74,1051
391.414,77841,74,1052
391.706,77915,74,1053
392.149,77989,74,1054
392.635,78063,74,1055
392.974,78137,74,1056
393.221,78211,74,1057
393.510,78285,74,1058
393.949,78359,74,1059
394.339,78433,74,1060
394.632,78507,74,1061
395.070,78581,74,1062
395.460,78655,74,1063
395.752,78729,74,1064
396.143,78803,74,1065
396.581,78877,74,1066
396.874,78951,74,1067
397.264,79025,74,1068
397.556,79099,74,1069
397.950,79173,74,1070
398.386,79247,74,1071
398.680,79321,74,1072
399.071,79395,74,1073
399.563,79469,74,1074
399.811,79543,74,1075
400.191,79617,74,1076
400.632,79691,74,1077
400.876,79765,74,1078
401.310,79839,74,1079
401.700,79913,74,1080
401.993,79987,74,1081
402.431,80061,74,1082
402.675,80135,74,1083
403.120,80209,74,1084
403.561,80283,74,1085
403.796,80357,74,1086
404.238,80429,72,1087
404.625,80503,74,1088
404.918,80577,74,1089
405.360,80651,74,1090
405.822,80725,74,1091
406.042,80799,74,1092
406.429,80873,74,1093
406.722,80945,72,1094
407.162,81019,74,1095
407.550,81093,74,1096
407.926,81167,74,1097
408.238,81241,74,1098
408.721,81315,74,1099
408.968,81389,74,1100
409.498,81463,74,1101
409.793,81537,74,1102
410.088,81611,74,1103
410.475,81685,74,1104
410.768,81759,74,1105
411.182,81833,74,1106
411.597,81907,74,1107
411.889,81981,74,1108
412.282,82055,74,1109
412.718,82129,74,1110
412.962,82203,74,1111
413.400,82277,74,1112
413.843,82351,74,1113
414.083,82425,74,1114
414.522,82499,74,1115
414.911,82573,74,1116
415.206,82647,74,1117
415.691,82721,74,1118
415.887,82795,74,1119
416.330,82869,74,1120
416.715,82943,74,1121
417.008,83017,74,1122
417.450,83091,74,1123
417.837,83165,74,1124
418.131,83232,67,1125
418.568,83303,71,1126
418.812,83373,70,1127
419.256,83442,69,1128
419.543,83510,68,1129
419.933,83581,71,1130
420.232,83653,72,1131
420.615,83724,71,1132
420.908,83796,72,1133
421.357,83870,74,1134
421.590,83941,71,1135
422.032,84012,71,1136
422.419,84086,74,1137
422.711,84157,71,1138
423.150,84227,70,1139
423.394,84301,74,1140
423.833,84371,70,1141
424.128,84445,74,1142
424.515,84516,71,1143
424.954,84588,72,1144
425.203,84662,74,1145
425.653,84733,71,1146
425.980,84807,74,1147
426.326,84878,71,1148
426.661,84949,71,1149
427.050,85023,74,1150
427.440,85094,71,1151
427.736,85168,74,1152
428.134,85242,74,1153
428.415,85316,74,1154
428.854,85390,74,1155
429.291,85464,74,1156
429.540,85538,74,1157
429.932,85612,74,1158
430.369,85686,74,1159
430.658,85759,73,1160
431.097,85833,74,1161
431.487,85907,74,1162
431.753,85981,74,1163
432.174,86055,74,1164
432.654,86129,74,1165
432.854,86203,74,1166
433.293,86277,74,1167
433.535,86345,68,1168
433.875,86403,58,1169
434.270,86477,74,1170
434.715,86551,74,1171
435.070,86625,74,1172
435.435,86699,74,1173
435.777,86773,74,1174
436.118,86847,74,1175
436.459,86921,74,1176
436.752,86995,74,1177
437.190,87069,74,1178
437.580,87138,69,1179
437.873,87212,74,1180
438.352,87286,74,1181
438.555,87360,74,1182
438.994,87434,74,1183
439.433,87508,74,1184
439.679,87582,74,1185
440.362,87656,74,1186
440.506,87726,70,1187
440.815,87800,74,1188
441.195,87874,74,1189
441.480,87948,74,1190
441.922,88022,74,1191
442.309,88096,74,1192
442.606,88170,74,1193
443.021,88244,74,1194
443.525,88318,74,1195
443.723,88392,74,1196
444.113,88466,74,1197
444.567,88540,74,1198
444.844,88614,74,1199
445.234,88688,74,1200
445.673,88762,74,1201
445.917,88836,74,1202
446.356,88910,74,1203
446.633,88984,74,1204
447.038,89058,74,1205
447.525,89132,74,1206
447.720,89206,74,1207
448.260,89280,74,1208
448.549,89354,74,1209
448.847,89428,74,1210
449.285,89502,74,1211
449.671,89576,74,1212
449.963,89650,74,1213
450.402,89724,74,1214
450.893,89798,74,1215
451.150,89872,74,1216
451.618,89946,74,1217
451.767,90020,74,1218
452.254,90094,74,1219
452.623,90168,74,1220
452.888,90242,74,1221
453.283,90316,74,1222
