df_hash,22ZHK4.LL4ER7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JMHB
person_label,V30
date_time_start,2025-08-06_11-16-09.652000_+03
date_time_start_unix,1754460969.652
date_time_end,2025-08-06_11-35-16.520000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
5.384,-0.943,-0.275,-0.291
5.394,-0.943,-0.277,-0.295
5.404,-0.945,-0.281,-0.297
5.414,-0.951,-0.281,-0.299
5.424,-0.949,-0.279,-0.297
5.434,-0.949,-0.281,-0.297
5.444,-0.953,-0.283,-0.297
5.454,-0.947,-0.283,-0.295
5.464,-0.943,-0.285,-0.293
5.473,-0.945,-0.281,-0.293
5.483,-0.947,-0.279,-0.293
5.493,-0.949,-0.283,-0.289
5.503,-0.949,-0.277,-0.293
5.513,-0.949,-0.285,-0.293
5.523,-0.951,-0.283,-0.295
5.533,-0.947,-0.285,-0.295
5.543,-0.949,-0.287,-0.293
5.553,-0.947,-0.283,-0.297
5.563,-0.947,-0.283,-0.295
5.573,-0.947,-0.289,-0.297
5.583,-0.945,-0.283,-0.291
5.593,-0.945,-0.281,-0.293
5.603,-0.949,-0.283,-0.293
5.612,-0.947,-0.279,-0.299
5.622,-0.949,-0.281,-0.291
5.632,-0.951,-0.277,-0.291
5.642,-0.957,-0.273,-0.289
5.652,-0.957,-0.275,-0.289
5.662,-0.957,-0.277,-0.295
5.672,-0.959,-0.279,-0.293
5.682,-0.955,-0.279,-0.297
5.692,-0.947,-0.279,-0.295
5.702,-0.947,-0.287,-0.295
5.712,-0.949,-0.291,-0.297
5.722,-0.941,-0.293,-0.299
5.732,-0.936,-0.287,-0.293
5.742,-0.938,-0.287,-0.291
5.751,-0.939,-0.285,-0.293
5.761,-0.939,-0.283,-0.293
5.771,-0.953,-0.285,-0.293
5.781,-0.951,-0.279,-0.295
5.791,-0.953,-0.277,-0.295
5.801,-0.955,-0.279,-0.295
5.811,-0.953,-0.279,-0.295
5.821,-0.951,-0.277,-0.289
5.831,-0.945,-0.277,-0.289
5.841,-0.947,-0.281,-0.293
5.851,-0.949,-0.281,-0.293
5.861,-0.945,-0.283,-0.289
5.871,-0.947,-0.281,-0.289
5.881,-0.951,-0.281,-0.291
5.890,-0.951,-0.279,-0.287
5.900,-0.953,-0.277,-0.289
5.910,-0.951,-0.277,-0.287
5.920,-0.951,-0.277,-0.291
5.930,-0.951,-0.277,-0.289
5.940,-0.953,-0.275,-0.289
5.950,-0.953,-0.279,-0.291
5.960,-0.955,-0.275,-0.291
5.970,-0.951,-0.279,-0.295
5.980,-0.951,-0.285,-0.297
5.990,-0.951,-0.283,-0.293
6.000,-0.945,-0.281,-0.297
6.010,-0.943,-0.279,-0.289
6.020,-0.947,-0.281,-0.289
6.029,-0.951,-0.277,-0.293
6.039,-0.951,-0.279,-0.291
6.049,-0.953,-0.281,-0.291
6.059,-0.951,-0.283,-0.297
6.069,-0.953,-0.285,-0.293
6.079,-0.949,-0.287,-0.295
6.089,-0.945,-0.287,-0.295
6.099,-0.943,-0.287,-0.293
6.109,-0.945,-0.281,-0.293
6.119,-0.945,-0.281,-0.291
6.129,-0.949,-0.279,-0.291
6.139,-0.955,-0.279,-0.291
6.149,-0.953,-0.279,-0.295
6.159,-0.953,-0.281,-0.293
6.169,-0.947,-0.283,-0.295
6.178,-0.949,-0.281,-0.293
6.188,-0.947,-0.283,-0.295
6.198,-0.947,-0.285,-0.295
6.208,-0.943,-0.287,-0.297
6.218,-0.943,-0.287,-0.293
6.228,-0.947,-0.287,-0.295
6.238,-0.943,-0.285,-0.295
6.248,-0.945,-0.277,-0.291
6.258,-0.947,-0.277,-0.291
6.268,-0.949,-0.301,-0.289
6.278,-0.947,-0.270,-0.291
6.288,-0.961,-0.273,-0.287
6.298,-0.947,-0.281,-0.301
6.308,-0.949,-0.281,-0.297
6.317,-0.951,-0.281,-0.295
6.327,-0.947,-0.289,-0.297
6.337,-0.943,-0.291,-0.297
6.347,-0.941,-0.287,-0.287
6.357,-0.943,-0.287,-0.295
6.367,-0.947,-0.293,-0.301
6.377,-0.947,-0.289,-0.301
6.387,-0.951,-0.283,-0.295
6.397,-0.943,-0.287,-0.299
6.407,-0.945,-0.287,-0.297
6.417,-0.945,-0.283,-0.297
6.427,-0.945,-0.285,-0.297
6.437,-0.945,-0.287,-0.301
6.447,-0.949,-0.281,-0.295
6.456,-0.949,-0.283,-0.303
6.466,-0.953,-0.277,-0.299
6.476,-0.949,-0.279,-0.295
6.486,-0.949,-0.273,-0.291
6.496,-0.951,-0.273,-0.293
6.506,-0.951,-0.275,-0.297
6.516,-0.947,-0.281,-0.301
6.526,-0.945,-0.281,-0.299
6.536,-0.941,-0.277,-0.293
6.546,-0.941,-0.281,-0.299
6.556,-0.943,-0.281,-0.299
6.566,-0.943,-0.285,-0.295
6.576,-0.945,-0.287,-0.301
6.586,-0.943,-0.287,-0.299
6.595,-0.941,-0.289,-0.303
6.605,-0.943,-0.291,-0.307
6.615,-0.947,-0.291,-0.305
6.625,-0.945,-0.283,-0.303
6.635,-0.947,-0.287,-0.301
6.645,-0.947,-0.285,-0.297
6.655,-0.947,-0.285,-0.295
6.665,-0.947,-0.281,-0.301
6.675,-0.951,-0.285,-0.301
6.685,-0.947,-0.285,-0.299
6.695,-0.945,-0.289,-0.303
6.705,-0.943,-0.293,-0.301
6.715,-0.938,-0.297,-0.301
6.725,-0.936,-0.297,-0.299
6.734,-0.938,-0.297,-0.301
6.744,-0.938,-0.299,-0.301
6.754,-0.939,-0.297,-0.299
6.764,-0.938,-0.303,-0.299
6.774,-0.941,-0.299,-0.299
6.784,-0.939,-0.295,-0.297
6.794,-0.941,-0.299,-0.297
6.804,-0.934,-0.305,-0.301
6.814,-0.932,-0.311,-0.299
6.824,-0.926,-0.316,-0.305
6.834,-0.918,-0.322,-0.309
6.844,-0.918,-0.338,-0.318
6.854,-0.920,-0.365,-0.340
6.864,-0.924,-0.379,-0.344
6.873,-0.910,-0.410,-0.344
6.883,-0.906,-0.412,-0.350
6.893,-0.902,-0.424,-0.346
6.903,-0.895,-0.436,-0.342
6.913,-0.893,-0.436,-0.326
6.923,-0.887,-0.422,-0.309
6.933,-0.879,-0.404,-0.291
6.943,-0.875,-0.379,-0.268
6.953,-0.877,-0.355,-0.254
6.963,-0.889,-0.354,-0.254
6.973,-0.902,-0.346,-0.254
6.983,-0.916,-0.332,-0.236
6.993,-0.922,-0.320,-0.225
7.003,-0.924,-0.309,-0.203
7.013,-0.932,-0.287,-0.174
7.022,-0.936,-0.264,-0.154
7.032,-0.943,-0.250,-0.145
7.042,-0.959,-0.246,-0.141
7.052,-0.977,-0.238,-0.145
7.062,-0.990,-0.238,-0.143
7.072,-1.004,-0.227,-0.141
7.082,-1.014,-0.230,-0.146
7.092,-1.023,-0.234,-0.146
7.102,-1.025,-0.230,-0.143
7.112,-1.027,-0.229,-0.133
7.122,-1.025,-0.225,-0.129
7.132,-1.025,-0.219,-0.119
7.142,-1.027,-0.229,-0.123
7.152,-1.035,-0.221,-0.119
7.161,-1.055,-0.209,-0.104
7.171,-1.059,-0.191,-0.096
7.181,-1.061,-0.182,-0.092
7.191,-1.064,-0.174,-0.086
7.201,-1.064,-0.172,-0.084
7.211,-1.059,-0.174,-0.084
7.221,-1.051,-0.180,-0.084
7.231,-1.045,-0.191,-0.090
7.241,-1.041,-0.195,-0.094
7.251,-1.041,-0.209,-0.100
7.261,-1.035,-0.219,-0.113
7.271,-1.033,-0.236,-0.115
7.281,-1.035,-0.250,-0.117
7.291,-1.031,-0.256,-0.115
7.300,-1.025,-0.256,-0.117
7.310,-1.023,-0.268,-0.115
7.320,-1.023,-0.275,-0.121
7.330,-1.025,-0.277,-0.117
7.340,-1.027,-0.285,-0.119
7.350,-1.023,-0.291,-0.123
7.360,-1.020,-0.299,-0.123
7.370,-1.012,-0.295,-0.113
7.380,-1.008,-0.291,-0.104
7.390,-1.002,-0.291,-0.102
7.400,-0.998,-0.295,-0.104
7.410,-0.998,-0.293,-0.102
7.420,-1.004,-0.299,-0.105
7.430,-1.002,-0.307,-0.115
7.439,-1.008,-0.309,-0.113
7.449,-1.006,-0.311,-0.109
7.459,-1.004,-0.312,-0.111
7.469,-0.998,-0.314,-0.109
7.479,-0.996,-0.314,-0.111
7.489,-0.994,-0.318,-0.109
7.499,-0.994,-0.318,-0.115
7.509,-0.994,-0.316,-0.111
7.519,-0.992,-0.318,-0.107
7.529,-0.988,-0.320,-0.107
7.539,-0.986,-0.318,-0.105
7.549,-0.988,-0.320,-0.107
7.559,-0.988,-0.320,-0.107
7.569,-0.990,-0.320,-0.109
7.578,-0.992,-0.320,-0.109
7.588,-0.994,-0.326,-0.117
7.598,-0.994,-0.326,-0.111
7.608,-0.992,-0.326,-0.111
7.618,-0.992,-0.324,-0.107
7.628,-0.992,-0.320,-0.109
7.638,-0.992,-0.324,-0.107
7.648,-0.992,-0.326,-0.105
7.658,-0.996,-0.324,-0.107
7.668,-0.996,-0.324,-0.111
7.678,-0.996,-0.322,-0.109
7.688,-0.992,-0.320,-0.109
7.698,-0.992,-0.322,-0.115
7.708,-0.994,-0.324,-0.119
7.717,-0.996,-0.324,-0.117
7.727,-0.992,-0.318,-0.117
7.737,-0.992,-0.316,-0.117
7.747,-0.992,-0.316,-0.117
7.757,-0.992,-0.314,-0.115
7.767,-0.990,-0.311,-0.111
7.777,-0.988,-0.307,-0.109
7.787,-0.984,-0.307,-0.111
7.797,-0.992,-0.311,-0.119
7.807,-0.992,-0.314,-0.123
7.817,-0.990,-0.311,-0.117
7.827,-0.988,-0.311,-0.117
7.837,-0.984,-0.307,-0.115
7.847,-0.984,-0.307,-0.121
7.857,-0.988,-0.305,-0.121
7.866,-0.992,-0.309,-0.125
7.876,-0.988,-0.311,-0.125
7.886,-0.992,-0.309,-0.121
7.896,-0.990,-0.307,-0.119
7.906,-0.984,-0.309,-0.119
7.916,-0.986,-0.309,-0.117
7.926,-0.986,-0.307,-0.119
7.936,-0.988,-0.311,-0.121
7.946,-0.990,-0.311,-0.123
7.956,-0.994,-0.311,-0.127
7.966,-0.992,-0.311,-0.127
7.976,-0.992,-0.314,-0.123
7.986,-0.988,-0.311,-0.123
7.996,-0.986,-0.309,-0.119
8.005,-0.986,-0.307,-0.119
8.015,-0.988,-0.307,-0.117
8.025,-0.990,-0.307,-0.117
8.035,-0.992,-0.311,-0.123
8.045,-0.992,-0.312,-0.125
8.055,-0.996,-0.311,-0.123
8.065,-0.992,-0.312,-0.123
8.075,-0.994,-0.309,-0.119
8.085,-0.996,-0.309,-0.119
8.095,-0.994,-0.307,-0.119
8.105,-0.994,-0.303,-0.113
8.115,-0.992,-0.305,-0.115
8.125,-0.992,-0.301,-0.117
8.135,-0.994,-0.303,-0.115
8.144,-0.994,-0.303,-0.119
8.154,-0.994,-0.303,-0.117
8.164,-0.996,-0.307,-0.125
8.174,-0.992,-0.307,-0.123
8.184,-0.990,-0.307,-0.121
8.194,-0.988,-0.307,-0.119
8.204,-0.988,-0.305,-0.119
8.214,-0.992,-0.307,-0.117
8.224,-0.994,-0.307,-0.115
8.234,-0.992,-0.305,-0.115
8.244,-0.988,-0.305,-0.117
8.254,-0.990,-0.307,-0.113
8.264,-0.992,-0.307,-0.119
8.274,-0.992,-0.311,-0.119
8.283,-0.994,-0.307,-0.115
8.293,-0.994,-0.307,-0.117
8.303,-0.994,-0.311,-0.117
8.313,-0.994,-0.309,-0.113
8.323,-0.994,-0.309,-0.115
8.333,-0.996,-0.309,-0.113
8.343,-0.994,-0.309,-0.117
8.353,-0.996,-0.311,-0.117
8.363,-0.998,-0.311,-0.119
8.373,-0.998,-0.311,-0.119
8.383,-0.994,-0.307,-0.113
8.393,-0.998,-0.305,-0.115
8.403,-0.998,-0.303,-0.119
8.413,-0.996,-0.301,-0.117
8.422,-0.996,-0.297,-0.111
8.432,-0.994,-0.297,-0.111
8.442,-0.996,-0.297,-0.111
8.452,-0.998,-0.301,-0.111
8.462,-0.996,-0.297,-0.113
8.472,-0.994,-0.297,-0.113
8.482,-0.996,-0.293,-0.113
8.492,-0.998,-0.297,-0.113
8.502,-1.002,-0.291,-0.117
8.512,-1.004,-0.295,-0.117
8.522,-1.002,-0.291,-0.115
8.532,-1.000,-0.289,-0.113
8.542,-1.000,-0.289,-0.117
8.552,-1.000,-0.289,-0.115
8.561,-0.996,-0.293,-0.115
8.571,-0.996,-0.297,-0.117
8.581,-0.992,-0.293,-0.115
8.591,-0.998,-0.295,-0.115
8.601,-0.998,-0.293,-0.113
8.611,-0.994,-0.291,-0.117
8.621,-0.996,-0.293,-0.119
8.631,-0.998,-0.297,-0.127
8.641,-1.004,-0.295,-0.125
8.651,-0.996,-0.293,-0.125
8.661,-0.994,-0.293,-0.123
8.671,-0.996,-0.289,-0.123
8.681,-0.996,-0.289,-0.119
8.691,-0.994,-0.291,-0.115
8.700,-0.994,-0.289,-0.119
8.710,-0.994,-0.289,-0.121
8.720,-0.996,-0.285,-0.121
8.730,-0.994,-0.287,-0.123
8.740,-0.996,-0.285,-0.121
8.750,-0.994,-0.285,-0.119
8.760,-0.994,-0.283,-0.121
8.770,-0.994,-0.287,-0.123
8.780,-0.998,-0.289,-0.121
8.790,-0.996,-0.287,-0.123
8.800,-0.996,-0.283,-0.119
8.810,-0.998,-0.283,-0.119
8.820,-0.998,-0.285,-0.119
8.830,-1.000,-0.285,-0.121
8.840,-0.998,-0.287,-0.123
8.849,-1.000,-0.287,-0.121
8.859,-1.000,-0.287,-0.121
8.869,-0.998,-0.287,-0.115
8.879,-0.996,-0.285,-0.113
8.889,-0.994,-0.287,-0.117
8.899,-1.000,-0.287,-0.117
8.909,-0.998,-0.287,-0.119
8.919,-0.994,-0.285,-0.117
8.929,-0.998,-0.287,-0.117
8.939,-0.996,-0.289,-0.117
8.949,-1.000,-0.289,-0.115
8.959,-1.002,-0.287,-0.119
8.969,-1.002,-0.289,-0.121
8.979,-1.004,-0.283,-0.117
8.988,-1.004,-0.281,-0.115
8.998,-1.006,-0.283,-0.119
9.008,-1.004,-0.285,-0.121
9.018,-1.010,-0.283,-0.121
9.028,-1.002,-0.279,-0.117
9.038,-1.002,-0.277,-0.113
9.048,-1.000,-0.279,-0.121
9.058,-1.000,-0.277,-0.117
9.068,-0.998,-0.275,-0.115
9.078,-1.000,-0.275,-0.115
9.088,-1.004,-0.279,-0.117
9.098,-1.004,-0.275,-0.119
9.108,-1.002,-0.279,-0.117
9.118,-1.002,-0.279,-0.121
9.127,-0.996,-0.279,-0.119
9.137,-0.998,-0.279,-0.123
9.147,-0.998,-0.277,-0.117
9.157,-0.998,-0.277,-0.119
9.167,-0.996,-0.273,-0.119
9.177,-0.998,-0.271,-0.117
9.187,-0.998,-0.273,-0.115
9.197,-0.998,-0.273,-0.113
9.207,-1.000,-0.273,-0.119
9.217,-1.000,-0.275,-0.119
9.227,-1.004,-0.279,-0.125
9.237,-1.004,-0.283,-0.123
9.247,-1.004,-0.275,-0.121
9.257,-1.000,-0.277,-0.117
9.266,-1.006,-0.275,-0.115
9.276,-1.000,-0.273,-0.119
9.286,-1.006,-0.275,-0.123
9.296,-1.002,-0.273,-0.121
9.306,-1.002,-0.275,-0.117
9.316,-1.000,-0.271,-0.119
9.326,-1.002,-0.275,-0.119
9.336,-1.000,-0.279,-0.125
9.346,-0.998,-0.279,-0.125
9.356,-1.000,-0.279,-0.123
9.366,-0.996,-0.279,-0.123
9.376,-0.998,-0.277,-0.123
9.386,-0.996,-0.277,-0.119
9.396,-0.994,-0.275,-0.115
9.405,-0.994,-0.273,-0.119
9.415,-0.996,-0.273,-0.119
9.425,-1.004,-0.270,-0.115
9.435,-1.006,-0.268,-0.117
9.445,-1.002,-0.268,-0.119
9.455,-1.008,-0.268,-0.119
9.465,-1.006,-0.270,-0.123
9.475,-1.008,-0.270,-0.119
9.485,-1.004,-0.270,-0.117
9.495,-1.006,-0.270,-0.115
9.505,-1.002,-0.268,-0.117
9.515,-1.002,-0.268,-0.111
9.525,-1.004,-0.268,-0.115
9.535,-1.002,-0.270,-0.117
9.544,-1.004,-0.266,-0.113
9.554,-1.000,-0.262,-0.115
9.564,-1.002,-0.266,-0.119
9.574,-1.004,-0.268,-0.117
9.584,-1.004,-0.264,-0.119
9.594,-1.006,-0.262,-0.113
9.604,-1.008,-0.260,-0.115
9.614,-1.010,-0.264,-0.113
9.624,-1.012,-0.260,-0.113
9.634,-1.006,-0.260,-0.109
9.644,-1.008,-0.258,-0.111
9.654,-1.012,-0.258,-0.117
9.664,-1.012,-0.266,-0.119
9.674,-1.012,-0.268,-0.123
9.684,-1.006,-0.264,-0.121
9.693,-1.006,-0.266,-0.119
9.703,-1.004,-0.266,-0.119
9.713,-1.002,-0.262,-0.115
9.723,-1.000,-0.260,-0.113
9.733,-1.002,-0.260,-0.117
9.743,-1.006,-0.264,-0.117
9.753,-1.006,-0.262,-0.113
9.763,-1.000,-0.260,-0.115
9.773,-1.000,-0.258,-0.119
9.783,-1.004,-0.260,-0.117
9.793,-1.010,-0.264,-0.123
9.803,-1.010,-0.262,-0.127
9.813,-1.006,-0.258,-0.121
9.823,-1.006,-0.260,-0.117
9.832,-1.002,-0.256,-0.113
9.842,-1.004,-0.258,-0.117
9.852,-1.004,-0.258,-0.117
9.862,-1.004,-0.260,-0.115
9.872,-1.008,-0.260,-0.121
9.882,-1.008,-0.260,-0.117
9.892,-1.004,-0.258,-0.119
9.902,-1.008,-0.262,-0.121
9.912,-1.010,-0.262,-0.121
9.922,-1.008,-0.262,-0.121
9.932,-1.012,-0.262,-0.127
9.942,-1.010,-0.262,-0.121
9.952,-1.006,-0.258,-0.121
9.962,-1.000,-0.258,-0.119
9.971,-1.004,-0.256,-0.119
9.981,-0.998,-0.256,-0.119
9.991,-1.004,-0.260,-0.121
10.001,-1.004,-0.260,-0.121
10.011,-1.002,-0.260,-0.121
10.021,-1.006,-0.264,-0.119
10.031,-1.002,-0.264,-0.121
10.041,-1.004,-0.266,-0.123
10.051,-1.004,-0.266,-0.121
10.061,-1.004,-0.262,-0.119
10.071,-1.004,-0.262,-0.121
10.081,-1.000,-0.262,-0.119
10.091,-1.006,-0.258,-0.117
10.101,-1.006,-0.256,-0.115
10.110,-1.004,-0.260,-0.117
10.120,-1.000,-0.258,-0.115
10.130,-1.008,-0.258,-0.113
10.140,-1.004,-0.262,-0.119
10.150,-1.006,-0.260,-0.119
10.160,-1.008,-0.262,-0.123
10.170,-1.006,-0.266,-0.121
10.180,-1.004,-0.268,-0.117
10.190,-1.006,-0.264,-0.115
10.200,-1.000,-0.258,-0.117
10.210,-1.006,-0.262,-0.115
10.220,-1.006,-0.258,-0.113
10.230,-1.004,-0.260,-0.111
10.240,-1.010,-0.258,-0.113
10.249,-1.014,-0.256,-0.113
10.259,-1.012,-0.260,-0.113
10.269,-1.006,-0.254,-0.111
10.279,-1.008,-0.258,-0.113
10.289,-1.008,-0.258,-0.113
10.299,-1.012,-0.260,-0.119
10.309,-1.006,-0.258,-0.117
10.319,-1.004,-0.260,-0.113
10.329,-1.002,-0.258,-0.115
10.339,-1.004,-0.256,-0.117
10.349,-1.004,-0.254,-0.117
10.359,-1.004,-0.254,-0.115
10.369,-1.006,-0.256,-0.119
10.379,-1.006,-0.262,-0.125
10.388,-1.010,-0.262,-0.119
10.398,-1.004,-0.258,-0.115
10.408,-1.002,-0.256,-0.115
10.418,-0.998,-0.258,-0.115
10.428,-1.000,-0.260,-0.111
10.438,-1.004,-0.258,-0.117
10.448,-1.008,-0.260,-0.123
10.458,-1.008,-0.258,-0.117
10.468,-1.006,-0.254,-0.115
10.478,-1.006,-0.256,-0.119
10.488,-1.008,-0.254,-0.121
10.498,-1.008,-0.258,-0.121
10.508,-1.008,-0.258,-0.127
10.518,-1.008,-0.262,-0.121
10.528,-1.006,-0.256,-0.117
10.537,-1.006,-0.260,-0.117
10.547,-1.006,-0.260,-0.119
10.557,-1.002,-0.262,-0.121
10.567,-1.006,-0.264,-0.125
10.577,-1.008,-0.262,-0.123
10.587,-1.006,-0.258,-0.123
10.597,-1.004,-0.258,-0.121
10.607,-1.004,-0.254,-0.119
10.617,-1.008,-0.254,-0.123
10.627,-1.008,-0.254,-0.121
10.637,-1.008,-0.254,-0.123
10.647,-1.012,-0.252,-0.127
10.657,-1.020,-0.254,-0.125
10.667,-1.010,-0.256,-0.127
10.676,-1.014,-0.252,-0.125
10.686,-1.006,-0.254,-0.123
10.696,-1.000,-0.254,-0.127
10.706,-1.004,-0.256,-0.127
10.716,-1.008,-0.252,-0.127
10.726,-1.008,-0.252,-0.127
10.736,-1.004,-0.248,-0.127
10.746,-1.008,-0.248,-0.131
10.756,-1.006,-0.248,-0.123
10.766,-1.002,-0.248,-0.123
10.776,-1.002,-0.252,-0.129
10.786,-1.002,-0.252,-0.129
10.796,-1.004,-0.258,-0.131
10.806,-1.006,-0.254,-0.131
10.815,-1.010,-0.250,-0.131
10.825,-1.010,-0.252,-0.129
10.835,-1.008,-0.248,-0.127
10.845,-1.006,-0.250,-0.127
10.855,-1.006,-0.248,-0.121
10.865,-1.006,-0.248,-0.125
10.875,-1.012,-0.248,-0.129
10.885,-1.016,-0.254,-0.131
10.895,-1.010,-0.252,-0.131
10.905,-1.004,-0.256,-0.129
10.915,-1.002,-0.256,-0.131
10.925,-1.004,-0.256,-0.129
10.935,-1.006,-0.258,-0.131
10.945,-1.002,-0.256,-0.129
10.954,-0.996,-0.256,-0.125
10.964,-0.998,-0.256,-0.129
10.974,-1.000,-0.256,-0.133
10.984,-1.000,-0.260,-0.131
10.994,-1.000,-0.254,-0.127
11.004,-1.000,-0.252,-0.125
11.014,-1.008,-0.252,-0.129
11.024,-1.006,-0.254,-0.133
11.034,-1.008,-0.254,-0.133
11.044,-1.008,-0.254,-0.133
11.054,-1.012,-0.252,-0.135
11.064,-1.010,-0.258,-0.133
11.074,-1.004,-0.254,-0.133
11.084,-1.004,-0.252,-0.131
11.093,-1.002,-0.256,-0.131
11.103,-1.000,-0.254,-0.129
11.113,-1.002,-0.252,-0.131
11.123,-1.002,-0.254,-0.135
11.133,-1.000,-0.254,-0.133
11.143,-1.000,-0.256,-0.131
11.153,-1.000,-0.260,-0.131
11.163,-1.006,-0.258,-0.135
11.173,-1.006,-0.262,-0.135
11.183,-1.000,-0.266,-0.137
11.193,-1.000,-0.268,-0.139
11.203,-1.004,-0.268,-0.135
11.213,-1.004,-0.264,-0.135
11.223,-1.002,-0.262,-0.135
11.232,-1.000,-0.260,-0.135
11.242,-1.000,-0.262,-0.139
11.252,-1.002,-0.262,-0.141
11.262,-1.000,-0.266,-0.137
11.272,-1.000,-0.266,-0.141
11.282,-1.004,-0.266,-0.139
11.292,-1.000,-0.264,-0.139
11.302,-0.996,-0.264,-0.133
11.312,-0.998,-0.266,-0.135
11.322,-0.998,-0.268,-0.139
11.332,-0.994,-0.270,-0.139
11.342,-0.996,-0.266,-0.141
11.352,-0.998,-0.270,-0.139
11.362,-1.000,-0.266,-0.141
11.372,-1.000,-0.266,-0.137
11.381,-0.996,-0.262,-0.135
11.391,-1.000,-0.258,-0.135
11.401,-1.000,-0.258,-0.133
11.411,-1.000,-0.256,-0.133
11.421,-1.002,-0.256,-0.131
11.431,-1.002,-0.256,-0.135
11.441,-1.002,-0.252,-0.133
11.451,-1.000,-0.250,-0.129
11.461,-1.000,-0.252,-0.129
11.471,-1.002,-0.252,-0.133
11.481,-1.004,-0.258,-0.135
11.491,-1.010,-0.260,-0.137
