df_hash,22ZHK4.U9L6MD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GEJP
person_label,V17-2
date_time_start,2025-05-23_10-04-38.748000_+03
date_time_start_unix,1747983878.748
date_time_end,2025-05-23_10-13-21.900000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
98.081,18852,74,254
98.373,18926,74,255
98.763,19000,74,256
99.202,19074,74,257
99.495,19148,74,258
99.982,19222,74,259
100.323,19296,74,260
100.567,19370,74,261
101.219,19444,74,262
101.396,19518,74,263
101.688,19592,74,264
102.128,19666,74,265
102.371,19740,74,266
102.810,19814,74,267
103.249,19888,74,268
103.492,19962,74,269
103.931,20036,74,270
104.321,20110,74,271
104.614,20184,74,272
105.073,20258,74,273
105.443,20332,74,274
105.735,20406,74,275
106.125,20480,74,276
106.563,20554,74,277
106.857,20628,74,278
107.246,20702,74,279
107.542,20776,74,280
107.928,20850,74,281
108.375,20924,74,282
108.660,20998,74,283
109.052,21072,74,284
109.490,21146,74,285
109.784,21220,74,286
110.176,21294,74,287
110.612,21368,74,288
110.853,21442,74,289
111.293,21516,74,290
111.682,21590,74,291
111.977,21664,74,292
112.462,21738,74,293
112.657,21812,74,294
113.096,21886,74,295
113.535,21960,74,296
113.782,22034,74,297
114.217,22108,74,298
114.637,22182,74,299
114.900,22256,74,300
115.345,22330,74,301
115.729,22404,74,302
116.032,22478,74,303
116.700,22552,74,304
116.855,22626,74,305
117.144,22700,74,306
117.535,22774,74,307
117.873,22848,74,308
118.263,22922,74,309
118.654,22996,74,310
118.946,23070,74,311
119.336,23144,74,312
119.775,23218,74,313
120.069,23292,74,314
120.459,23366,74,315
121.140,23440,74,316
121.163,23514,74,317
121.578,23588,74,318
121.968,23662,74,319
122.262,23736,74,320
122.700,23810,74,321
122.978,23884,74,322
123.382,23958,74,323
123.821,24032,74,324
124.065,24106,74,325
124.744,24180,74,326
124.900,24254,74,327
125.187,24328,74,328
125.631,24402,74,329
126.015,24476,74,330
126.307,24550,74,331
126.703,24624,74,332
127.136,24698,74,333
127.428,24772,74,334
127.819,24846,74,335
128.115,24920,74,336
128.501,24994,74,337
128.940,25068,74,338
129.234,25142,74,339
129.622,25216,74,340
130.061,25290,74,341
130.354,25364,74,342
130.988,25438,74,343
131.182,25512,74,344
131.426,25586,74,345
131.883,25660,74,346
132.296,25734,74,347
132.557,25808,74,348
132.986,25882,74,349
133.232,25956,74,350
133.669,26030,74,351
134.107,26104,74,352
134.352,26178,74,353
134.794,26252,74,354
135.284,26326,74,355
135.516,26400,74,356
135.911,26474,74,357
136.312,26548,74,358
136.593,26622,74,359
136.984,26696,74,360
137.471,26770,74,361
137.715,26844,74,362
138.203,26918,74,363
138.397,26992,74,364
138.787,27066,74,365
139.226,27140,74,366
139.519,27214,74,367
139.910,27288,74,368
140.347,27362,74,369
140.687,27436,74,370
141.030,27510,74,371
141.469,27584,74,372
141.856,27658,74,373
142.151,27732,74,374
142.541,27806,74,375
142.834,27880,74,376
143.321,27954,74,377
143.523,28028,74,378
143.955,28102,74,379
144.393,28176,74,380
144.638,28250,74,381
145.076,28324,74,382
145.515,28398,74,383
145.769,28472,74,384
146.197,28546,74,385
146.587,28620,74,386
146.880,28694,74,387
147.274,28768,74,388
147.709,28842,74,389
148.005,28916,74,390
148.391,28990,74,391
148.686,29064,74,392
149.078,29138,74,393
149.512,29212,74,394
149.805,29286,74,395
150.195,29360,74,396
150.634,29434,74,397
150.926,29508,74,398
151.316,29582,74,399
151.757,29656,74,400
152.000,29730,74,401
152.444,29804,74,402
152.827,29878,74,403
153.170,29952,74,404
153.559,30026,74,405
153.804,30100,74,406
154.241,30174,74,407
154.680,30248,74,408
154.924,30322,74,409
155.364,30396,74,410
155.752,30470,74,411
156.045,30544,74,412
156.572,30618,74,413
156.887,30692,74,414
157.166,30766,74,415
157.556,30840,74,416
157.995,30914,74,417
158.287,30988,74,418
158.710,31062,74,419
158.992,31136,74,420
159.361,31210,74,421
159.804,31284,74,422
160.094,31358,74,423
160.492,31432,74,424
161.166,31506,74,425
161.356,31580,74,426
161.609,31654,74,427
162.043,31728,74,428
162.286,31802,74,429
162.729,31876,74,430
163.114,31950,74,431
163.407,32024,74,432
163.845,32098,74,433
164.089,32172,74,434
164.527,32246,74,435
164.918,32320,74,436
165.212,32394,74,437
165.649,32468,74,438
166.039,32542,74,439
166.331,32616,74,440
166.793,32690,74,441
167.160,32764,74,442
167.453,32838,74,443
167.844,32912,74,444
168.282,32986,74,445
168.628,33060,74,446
168.966,33134,74,447
169.256,33208,74,448
169.652,33282,74,449
170.088,33356,74,450
170.382,33430,74,451
170.768,33504,74,452
171.207,33578,74,453
171.463,33652,74,454
171.906,33726,74,455
172.328,33800,74,456
172.571,33874,74,457
173.010,33948,74,458
173.407,34022,74,459
173.693,34096,74,460
174.137,34170,74,461
174.375,34244,74,462
174.814,34318,74,463
175.204,34392,74,464
175.498,34466,74,465
175.935,34540,74,466
176.337,34614,74,467
176.618,34688,74,468
177.056,34762,74,469
177.449,34836,74,470
177.747,34910,74,471
178.129,34984,74,472
178.574,35058,74,473
178.861,35132,74,474
179.297,35206,74,475
179.542,35280,74,476
179.932,35354,74,477
180.371,35428,74,478
180.667,35502,74,479
181.054,35576,74,480
181.493,35650,74,481
181.785,35724,74,482
182.175,35798,74,483
182.621,35872,74,484
182.858,35946,74,485
183.307,36020,74,486
183.686,36094,74,487
183.979,36168,74,488
184.418,36242,74,489
184.662,36316,74,490
185.100,36390,74,491
185.515,36464,74,492
185.783,36538,74,493
186.221,36612,74,494
186.611,36686,74,495
186.905,36760,74,496
187.354,36834,74,497
187.733,36908,74,498
188.027,36982,74,499
188.422,37056,74,500
188.857,37130,74,501
189.290,37204,74,502
189.536,37278,74,503
189.829,37352,74,504
190.219,37426,74,505
190.658,37500,74,506
190.951,37574,74,507
191.352,37648,74,508
191.779,37722,74,509
192.022,37796,74,510
192.461,37870,74,511
192.901,37944,74,512
193.146,38018,74,513
193.583,38092,74,514
193.973,38166,74,515
194.265,38240,74,516
194.703,38314,74,517
194.948,38388,74,518
195.387,38462,74,519
195.923,38536,74,520
196.070,38610,74,521
196.508,38684,74,522
196.898,38758,74,523
197.190,38832,74,524
197.580,38906,74,525
198.061,38980,74,526
198.312,39054,74,527
198.896,39128,74,528
199.140,39202,74,529
199.384,39276,74,530
199.823,39350,74,531
200.122,39424,74,532
200.508,39498,74,533
200.944,39572,74,534
201.236,39646,74,535
201.626,39720,74,536
202.076,39794,74,537
202.309,39868,74,538
202.750,39942,74,539
203.186,40016,74,540
203.869,40090,74,541
203.891,40164,74,542
204.301,40238,74,543
204.551,40312,74,544
205.039,40386,74,545
205.235,40460,74,546
205.673,40534,74,547
206.068,40608,74,548
206.441,40682,74,549
206.843,40756,74,550
207.185,40830,74,551
207.476,40904,74,552
207.866,40978,74,553
208.305,41052,74,554
208.614,41126,74,555
208.991,41200,74,556
209.426,41274,74,557
209.670,41348,74,558
210.158,41422,74,559
210.401,41496,74,560
210.869,41570,74,561
211.230,41644,74,562
211.523,41718,74,563
211.913,41792,74,564
212.351,41866,74,565
212.595,41940,74,566
213.035,42014,74,567
213.424,42088,74,568
213.722,42162,74,569
214.155,42236,74,570
214.545,42310,74,571
214.838,42384,74,572
215.228,42458,74,573
215.861,42532,74,574
215.959,42606,74,575
216.349,42680,74,576
216.641,42754,74,577
217.080,42828,74,578
217.471,42902,74,579
217.763,42976,74,580
218.154,43050,74,581
218.594,43124,74,582
218.884,43198,74,583
219.280,43272,74,584
219.713,43346,74,585
219.961,43420,74,586
220.396,43494,74,587
220.688,43568,74,588
221.078,43642,74,589
221.517,43716,74,590
221.811,43790,74,591
222.199,43864,74,592
222.638,43938,74,593
222.882,44012,74,594
223.320,44086,74,595
223.714,44160,74,596
224.055,44234,74,597
224.445,44308,74,598
224.832,44382,74,599
225.224,44456,74,600
225.563,44530,74,601
225.806,44604,74,602
226.251,44678,74,603
226.635,44752,74,604
226.928,44826,74,605
227.369,44900,74,606
227.756,44974,74,607
228.049,45048,74,608
228.488,45122,74,609
228.878,45196,74,610
229.173,45270,74,611
229.563,45344,74,612
230.004,45418,74,613
230.244,45492,74,614
230.681,45566,74,615
230.974,45640,74,616
231.364,45714,74,617
231.803,45788,74,618
232.050,45862,74,619
232.492,45936,74,620
232.924,46010,74,621
233.168,46084,74,622
233.608,46158,74,623
234.000,46232,74,624
234.630,46306,74,625
234.741,46380,74,626
235.118,46454,74,627
235.411,46528,74,628
235.800,46602,74,629
236.095,46676,74,630
236.531,46750,74,631
237.017,46824,74,632
237.220,46898,74,633
237.628,46972,74,634
238.047,47046,74,635
238.338,47120,74,636
238.726,47194,74,637
239.213,47268,74,638
239.457,47342,74,639
239.850,47416,74,640
240.285,47490,74,641
240.532,47564,74,642
240.968,47638,74,643
241.276,47712,74,644
241.653,47786,74,645
242.139,47860,74,646
242.334,47934,74,647
242.964,48008,74,648
243.210,48082,74,649
243.468,48156,74,650
243.899,48230,74,651
244.284,48304,74,652
244.577,48378,74,653
245.014,48452,74,654
245.404,48526,74,655
245.763,48600,74,656
246.087,48674,74,657
246.431,48748,74,658
246.818,48822,74,659
247.208,48896,74,660
247.500,48970,74,661
247.891,49044,74,662
248.330,49118,74,663
248.640,49192,74,664
249.012,49266,74,665
249.450,49340,74,666
249.743,49414,74,667
250.277,49488,74,668
250.572,49562,74,669
250.816,49636,74,670
251.254,49710,74,671
251.552,49784,74,672
251.937,49858,74,673
252.383,49932,74,674
252.619,50006,74,675
253.081,50080,74,676
253.497,50154,74,677
253.740,50228,74,678
254.228,50302,74,679
254.569,50376,74,680
254.863,50450,74,681
255.349,50524,74,682
255.690,50598,74,683
256.080,50672,74,684
256.373,50746,74,685
256.671,50820,74,686
257.104,50894,74,687
257.494,50968,74,688
257.788,51042,74,689
258.179,51116,74,690
258.616,51190,74,691
258.942,51264,74,692
259.299,51338,74,693
259.737,51411,73,694
259.981,51485,74,695
260.419,51559,74,696
260.858,51633,74,697
261.110,51707,74,698
261.540,51781,74,699
261.833,51855,74,700
262.223,51929,74,701
262.662,52003,74,702
262.905,52077,74,703
263.488,52151,74,704
263.765,52225,74,705
264.027,52299,74,706
264.468,52373,74,707
264.904,52447,74,708
265.197,52521,74,709
265.538,52595,74,710
265.978,52669,74,711
266.269,52743,74,712
266.708,52817,74,713
266.952,52891,74,714
267.393,52965,74,715
267.785,53039,74,716
268.086,53113,74,717
268.463,53187,74,718
268.902,53261,74,719
269.194,53335,74,720
269.584,53409,74,721
270.030,53483,74,722
270.269,53557,74,723
270.712,53631,74,724
271.147,53705,74,725
271.388,53779,74,726
271.831,53853,74,727
272.071,53927,74,728
272.510,54001,74,729
272.948,54075,74,730
273.192,54149,74,731
273.631,54223,74,732
274.020,54297,74,733
274.313,54371,74,734
274.752,54445,74,735
275.142,54519,74,736
275.435,54593,74,737
275.834,54667,74,738
276.278,54741,74,739
276.556,54815,74,740
276.946,54889,74,741
277.239,54963,74,742
277.677,55037,74,743
278.070,55111,74,744
278.359,55185,74,745
278.797,55259,74,746
279.188,55333,74,747
279.481,55407,74,748
279.870,55481,74,749
280.309,55555,74,750
280.553,55629,74,751
280.992,55703,74,752
281.430,55777,74,753
281.674,55851,74,754
282.114,55925,74,755
282.357,55999,74,756
282.797,56073,74,757
283.234,56147,74,758
283.484,56221,74,759
283.917,56295,74,760
284.307,56369,74,761
284.599,56443,74,762
285.092,56517,74,763
285.436,56591,74,764
285.723,56665,74,765
286.111,56739,74,766
286.549,56813,74,767
286.843,56887,74,768
287.232,56961,74,769
287.573,57035,74,770
287.914,57109,74,771
288.353,57183,74,772
288.695,57257,74,773
289.036,57331,74,774
289.476,57405,74,775
289.749,57479,74,776
290.160,57553,74,777
290.644,57627,74,778
290.849,57701,74,779
291.282,57775,74,780
291.668,57849,74,781
291.961,57923,74,782
292.399,57997,74,783
292.643,58071,74,784
293.082,58145,74,785
293.472,58219,74,786
293.817,58293,74,787
294.203,58367,74,788
294.641,58441,74,789
294.934,58515,74,790
295.324,58589,74,791
295.766,58663,74,792
296.007,58737,74,793
296.397,58811,74,794
296.889,58885,74,795
297.274,58959,74,796
297.523,59033,74,797
297.812,59107,74,798
298.201,59181,74,799
298.646,59255,74,800
299.225,59329,74,801
299.323,59403,74,802
299.761,59477,74,803
300.004,59551,74,804
300.502,59625,74,805
300.920,59699,74,806
301.126,59773,74,807
301.566,59847,74,808
301.954,59921,74,809
302.300,59995,74,810
302.692,60069,74,811
302.930,60143,74,812
303.368,60217,74,813
303.779,60291,74,814
304.194,60365,74,815
304.499,60439,74,816
304.879,60513,74,817
305.175,60587,74,818
305.565,60661,74,819
306.001,60735,74,820
306.294,60809,74,821
306.683,60883,74,822
307.130,60957,74,823
307.419,61031,74,824
307.804,61105,74,825
308.097,61179,74,826
308.778,61253,74,827
308.926,61327,74,828
309.218,61401,74,829
309.610,61475,74,830
310.047,61549,74,831
310.588,61623,74,832
310.729,61697,74,833
311.168,61771,74,834
311.412,61845,74,835
311.851,61919,74,836
312.241,61993,74,837
312.540,62067,74,838
312.975,62141,74,839
313.216,62215,74,840
313.655,62289,74,841
314.093,62363,74,842
314.337,62437,74,843
314.831,62511,74,844
315.167,62585,74,845
315.458,62659,74,846
315.897,62733,74,847
316.291,62807,74,848
316.583,62881,74,849
316.969,62955,74,850
317.455,63029,74,851
317.705,63103,74,852
318.093,63177,74,853
318.383,63251,74,854
318.774,63325,74,855
319.212,63399,74,856
319.553,63473,74,857
319.895,63543,70,858
320.494,63617,74,859
320.603,63691,74,860
321.016,63765,74,861
321.308,63839,74,862
321.698,63913,74,863
322.137,63987,74,864
322.483,64061,74,865
322.941,64135,74,866
323.261,64209,74,867
323.510,64283,74,868
323.941,64357,74,869
324.432,64431,74,870
324.624,64505,74,871
325.062,64579,74,872
325.456,64653,74,873
325.745,64727,74,874
326.135,64801,74,875
326.427,64875,74,876
326.876,64949,74,877
327.268,65023,74,878
327.548,65097,74,879
327.987,65171,74,880
328.377,65245,74,881
329.011,65319,74,882
329.064,65393,74,883
329.505,65467,74,884
329.842,65541,74,885
330.181,65615,74,886
330.620,65689,74,887
330.863,65763,74,888
331.302,65837,74,889
331.595,65911,74,890
331.985,65985,74,891
332.425,66059,74,892
332.721,66133,74,893
333.106,66207,74,894
333.545,66281,74,895
333.794,66355,74,896
334.276,66429,74,897
334.620,66503,74,898
334.910,66577,74,899
335.348,66651,74,900
335.738,66725,74,901
336.041,66799,74,902
336.470,66873,74,903
336.713,66947,74,904
337.201,67021,74,905
337.542,67095,74,906
337.836,67169,74,907
338.287,67243,74,908
338.713,67317,74,909
339.005,67391,74,910
339.396,67465,74,911
339.833,67539,74,912
340.079,67613,74,913
340.499,67687,74,914
340.907,67761,74,915
341.198,67835,74,916
341.597,67909,74,917
341.881,67983,74,918
342.466,68057,74,919
342.711,68131,74,920
343.148,68205,74,921
343.392,68279,74,922
343.832,68353,74,923
344.075,68427,74,924
344.571,68501,74,925
344.962,68575,74,926
345.205,68649,74,927
345.635,68723,74,928
346.030,68797,74,929
346.317,68871,74,930
346.757,68945,74,931
346.999,69019,74,932
347.438,69093,74,933
347.870,69167,74,934
348.141,69241,74,935
348.560,69315,74,936
348.953,69389,74,937
349.242,69463,74,938
349.632,69537,74,939
350.079,69611,74,940
350.367,69685,74,941
350.754,69759,74,942
351.201,69833,74,943
351.486,69907,74,944
351.888,69981,74,945
352.168,70055,74,946
352.562,70129,74,947
353.045,70203,74,948
353.288,70277,74,949
353.680,70351,74,950
354.121,70425,74,951
354.424,70499,74,952
354.801,70573,74,953
355.238,70647,74,954
355.482,70721,74,955
355.970,70795,74,956
356.311,70869,74,957
356.604,70943,74,958
357.042,71017,74,959
357.286,71091,74,960
357.725,71165,74,961
358.115,71239,74,962
358.846,71313,74,963
358.869,71387,74,964
359.528,71461,74,965
359.566,71535,74,966
359.967,71609,74,967
360.406,71683,74,968
360.698,71757,74,969
361.039,71831,74,970
361.484,71905,74,971
361.778,71979,74,972
362.169,72053,74,973
362.454,72127,74,974
362.987,72201,74,975
363.282,72275,74,976
363.585,72349,74,977
364.208,72423,74,978
364.408,72497,74,979
364.696,72571,74,980
365.088,72645,74,981
365.525,72719,74,982
365.776,72793,74,983
366.207,72867,74,984
366.600,72941,74,985
367.186,73015,74,986
367.389,73089,74,987
367.572,73163,74,988
368.011,73237,74,989
368.450,73311,74,990
368.694,73385,74,991
369.132,73459,74,992
369.527,73533,74,993
369.815,73607,74,994
370.254,73681,74,995
370.646,73755,74,996
370.985,73829,74,997
371.375,73903,74,998
371.770,73977,74,999
372.057,74051,74,1000
372.453,74125,74,1001
372.740,74199,74,1002
373.180,74273,74,1003
373.570,74347,74,1004
373.867,74421,74,1005
374.690,74495,74,1006
374.931,74569,74,1007
375.131,74643,74,1008
375.372,74717,74,1009
375.812,74791,74,1010
376.076,74865,74,1011
376.494,74939,74,1012
376.932,75013,74,1013
377.177,75087,74,1014
377.615,75161,74,1015
377.907,75235,74,1016
378.297,75309,74,1017
378.737,75383,74,1018
378.980,75457,74,1019
379.419,75531,74,1020
379.858,75605,74,1021
380.101,75679,74,1022
380.540,75753,74,1023
380.930,75827,74,1024
381.271,75901,74,1025
381.666,75975,74,1026
382.051,76049,74,1027
382.346,76123,74,1028
382.734,76197,74,1029
383.033,76271,74,1030
383.473,76345,74,1031
383.858,76419,74,1032
384.242,76493,74,1033
384.586,76567,74,1034
384.976,76641,74,1035
385.510,76715,74,1036
385.700,76789,74,1037
386.097,76863,74,1038
386.589,76937,74,1039
386.780,77011,74,1040
387.268,77085,74,1041
387.491,77159,74,1042
387.908,77233,74,1043
388.194,77307,74,1044
388.584,77377,70,1045
388.876,77431,54,1046
389.270,77505,74,1047
389.569,77579,74,1048
389.997,77653,74,1049
390.245,77727,74,1050
390.680,77801,74,1051
391.122,77875,74,1052
391.363,77949,74,1053
391.816,78023,74,1054
392.194,78097,74,1055
392.485,78171,74,1056
392.922,78245,74,1057
393.313,78319,74,1058
393.606,78393,74,1059
394.020,78467,74,1060
394.434,78541,74,1061
394.726,78615,74,1062
395.117,78689,74,1063
395.411,78763,74,1064
396.096,78837,74,1065
396.237,78911,74,1066
396.530,78985,74,1067
396.920,79059,74,1068
397.359,79133,74,1069
397.651,79207,74,1070
398.041,79281,74,1071
398.480,79355,74,1072
398.728,79429,74,1073
399.162,79503,74,1074
399.602,79577,74,1075
399.845,79651,74,1076
400.284,79725,74,1077
400.527,79799,74,1078
400.974,79873,74,1079
401.405,79947,74,1080
401.649,80021,74,1081
402.087,80095,74,1082
402.477,80169,74,1083
402.781,80243,74,1084
403.210,80317,74,1085
403.599,80391,74,1086
403.897,80465,74,1087
404.281,80539,74,1088
404.818,80613,74,1089
405.012,80687,74,1090
405.403,80761,74,1091
405.695,80835,74,1092
406.085,80909,74,1093
406.568,80983,74,1094
406.816,81057,74,1095
407.206,81131,74,1096
407.650,81205,74,1097
407.945,81279,74,1098
408.328,81353,74,1099
408.766,81427,74,1100
409.011,81501,74,1101
409.449,81575,74,1102
409.886,81649,74,1103
410.131,81723,74,1104
410.577,81797,74,1105
410.814,81871,74,1106
411.254,81945,74,1107
411.696,82019,74,1108
411.935,82093,74,1109
412.377,82167,74,1110
412.814,82241,74,1111
413.056,82315,74,1112
413.495,82389,74,1113
413.885,82463,74,1114
414.177,82537,74,1115
414.574,82611,74,1116
415.105,82685,74,1117
415.299,82759,74,1118
415.689,82833,74,1119
415.981,82907,74,1120
416.371,82981,74,1121
416.810,83055,74,1122
417.102,83129,74,1123
417.494,83203,74,1124
417.931,83277,74,1125
418.175,83351,74,1126
418.620,83425,74,1127
419.053,83499,74,1128
419.296,83573,74,1129
419.738,83647,74,1130
420.127,83721,74,1131
420.418,83795,74,1132
420.856,83869,74,1133
421.149,83943,74,1134
421.539,84017,74,1135
421.929,84091,74,1136
422.221,84165,74,1137
422.661,84239,74,1138
423.050,84313,74,1139
423.348,84387,74,1140
423.786,84461,74,1141
424.172,84535,74,1142
424.465,84609,74,1143
424.854,84683,74,1144
425.293,84757,74,1145
425.601,84831,74,1146
426.024,84905,74,1147
426.268,84979,74,1148
426.658,85053,74,1149
427.096,85127,74,1150
427.487,85201,74,1151
427.782,85275,74,1152
428.220,85349,74,1153
428.461,85423,74,1154
428.901,85497,74,1155
429.339,85571,74,1156
429.583,85645,74,1157
430.031,85719,74,1158
430.412,85793,74,1159
430.705,85867,74,1160
431.143,85941,74,1161
431.396,86015,74,1162
431.829,86089,74,1163
432.261,86163,74,1164
432.522,86237,74,1165
432.946,86311,74,1166
433.337,86385,74,1167
433.918,86459,74,1168
434.024,86533,74,1169
434.458,86607,74,1170
434.799,86681,74,1171
435.142,86755,74,1172
435.582,86829,74,1173
435.871,86903,74,1174
436.265,86977,74,1175
436.554,87051,74,1176
436.948,87125,74,1177
437.383,87199,74,1178
437.675,87273,74,1179
438.070,87347,74,1180
438.508,87421,74,1181
438.748,87495,74,1182
439.191,87569,74,1183
439.926,87643,74,1184
439.956,87717,74,1185
440.309,87791,74,1186
440.795,87865,74,1187
440.990,87939,74,1188
441.471,88013,74,1189
441.700,88087,74,1190
442.111,88161,74,1191
442.502,88235,74,1192
442.794,88309,74,1193
443.282,88383,74,1194
443.707,88457,74,1195
443.915,88531,74,1196
444.305,88605,74,1197
444.744,88679,74,1198
445.085,88753,74,1199
445.430,88827,74,1200
445.721,88896,69,1201
446.134,88966,70,1202
446.403,89040,74,1203
446.843,89114,74,1204
447.232,89188,74,1205
447.527,89262,74,1206
448.009,89336,74,1207
448.352,89410,74,1208
448.648,89484,74,1209
449.037,89558,74,1210
449.473,89632,74,1211
449.814,89706,74,1212
450.155,89780,74,1213
450.603,89854,74,1214
450.935,89928,74,1215
451.276,90002,74,1216
451.569,90076,74,1217
451.959,90150,74,1218
452.398,90224,74,1219
452.642,90298,74,1220
453.084,90372,74,1221
