df_hash,22ZHK4.4549PD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.RR3X
person_label,V8
date_time_start,2025-05-21_10-22-56.669000_+03
date_time_start_unix,1747812176.669
date_time_end,2025-05-21_10-30-43.316000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.990,222393,173,38424
5.995,222386,168,38414
6.000,222362,173,38405
6.005,222336,168,38407
6.010,222347,173,38410
6.015,222331,168,38406
6.020,222314,170,38410
6.025,222332,168,38408
6.030,222320,170,38419
6.035,222315,168,38417
6.040,222317,170,38419
6.045,222344,168,38421
6.050,222330,170,38422
6.054,222352,168,38412
6.059,222358,170,38413
6.064,222379,168,38419
6.069,222367,169,38410
6.074,222376,168,38412
6.079,222396,169,38413
6.084,222387,168,38408
6.089,222379,173,38408
6.094,222391,168,38406
6.099,222406,173,38412
6.104,222409,168,38412
6.109,222434,173,38418
6.114,222423,168,38416
6.119,222433,170,38412
6.124,222446,168,38417
6.129,222451,170,38422
6.134,222452,168,38427
6.139,222460,170,38422
6.144,222474,168,38424
6.149,222479,170,38421
6.154,222466,168,38414
6.159,222494,170,38419
6.164,222488,168,38416
6.169,222496,171,38410
6.174,222493,168,38423
6.179,222511,171,38424
6.184,222505,168,38421
6.188,222506,171,38423
6.193,222506,168,38425
6.198,222502,171,38423
6.203,222497,168,38419
6.208,222494,171,38421
6.213,222507,168,38413
6.218,222501,169,38422
6.223,222484,168,38417
6.228,222511,169,38422
6.233,222536,168,38420
6.238,222530,169,38419
6.243,222554,168,38421
6.248,222553,169,38423
6.253,222584,168,38423
6.258,222604,169,38427
6.263,222601,168,38425
6.268,222613,170,38424
6.273,222622,168,38425
6.278,222646,170,38432
6.283,222651,168,38424
6.288,222665,170,38426
6.293,222681,168,38421
6.298,222676,170,38429
6.303,222686,168,38434
6.308,222682,169,38429
6.313,222715,169,38436
6.318,222702,171,38429
6.322,222727,169,38428
6.327,222715,170,38427
6.332,222758,169,38429
6.337,222752,170,38429
6.342,222733,169,38433
6.347,222761,169,38428
6.352,222788,168,38431
6.357,222785,170,38435
6.362,222796,168,38428
6.367,222797,168,38434
6.372,222810,170,38433
6.377,222824,170,38433
6.382,222852,170,38429
6.387,222862,171,38437
6.392,222855,170,38431
6.397,222889,170,38429
6.402,222893,170,38442
6.407,222913,168,38437
6.412,222910,168,38434
6.417,222909,168,38437
6.422,222909,168,38431
6.427,222934,170,38438
6.432,222927,170,38441
6.437,222946,169,38434
6.442,222989,170,38442
6.447,222966,169,38434
6.451,222991,170,38438
6.456,223053,168,38439
6.461,223047,168,38442
6.466,223079,168,38448
6.471,223079,168,38443
6.476,223109,168,38453
6.481,223132,168,38453
6.486,223136,168,38451
6.491,223146,171,38453
6.496,223155,169,38447
6.501,223202,171,38454
6.506,223235,168,38465
6.511,223249,169,38460
6.516,223262,168,38462
6.521,223269,168,38465
6.526,223312,169,38470
6.531,223303,171,38464
6.536,223323,169,38467
6.541,223300,172,38471
6.546,223297,168,38469
6.551,223280,170,38467
6.556,223251,168,38460
6.561,223219,169,38463
6.566,223188,168,38465
6.571,223167,169,38467
6.576,223120,168,38458
6.581,223097,169,38460
6.585,223042,169,38444
6.590,222967,172,38452
6.595,222936,169,38449
6.600,222881,169,38451
6.605,222847,168,38440
6.610,222793,170,38434
6.615,222743,168,38444
6.620,222720,170,38430
6.625,222700,168,38442
6.630,222676,170,38440
6.635,222650,168,38435
6.640,222630,170,38432
6.645,222601,168,38428
6.650,222619,187,38432
6.655,222589,168,38433
6.660,222574,172,38430
6.665,222561,168,38424
6.670,222538,172,38423
6.675,222505,168,38419
6.680,222498,172,38418
6.685,222466,168,38418
6.690,222460,173,38409
6.695,222428,168,38412
6.700,222423,170,38404
6.705,222378,168,38414
6.710,222345,170,38402
6.715,222343,168,38397
6.719,222319,170,38405
6.724,222302,168,38398
6.729,222286,170,38391
6.734,222232,168,38390
6.739,222204,170,38385
6.744,222176,168,38386
6.749,222171,173,38386
6.754,222132,168,38386
6.759,222128,169,38389
6.764,222115,168,38384
6.769,222087,170,38380
6.774,222077,168,38384
6.779,222057,170,38385
6.784,222056,168,38380
6.789,222024,169,38380
6.794,222027,168,38379
6.799,222054,175,38369
6.804,222023,168,38379
6.809,222000,173,38376
6.814,221978,168,38371
6.819,221982,171,38365
6.824,221968,168,38371
6.829,221954,171,38363
6.834,221952,168,38366
6.839,221950,170,38368
6.844,221910,168,38366
6.849,221913,170,38356
6.853,221890,168,38368
6.858,221907,172,38357
6.863,221857,168,38353
6.868,221872,171,38357
6.873,221862,168,38356
6.878,221837,174,38356
6.883,221829,168,38353
6.888,221812,171,38351
6.893,221817,168,38458
6.898,221799,171,38349
6.903,221800,168,38349
6.908,221803,170,38346
6.913,221797,168,38340
6.918,221801,171,38343
6.923,221768,168,38344
6.928,221780,173,38341
6.933,221785,168,38343
6.938,221760,170,38344
6.943,221791,168,38335
6.948,221758,171,38330
6.953,221753,168,38335
6.958,221736,169,38333
6.963,221739,168,38334
6.968,221709,171,38332
6.973,221704,168,38324
6.978,221721,169,38324
6.983,221704,168,38324
6.987,221702,170,38326
6.992,221696,168,38321
6.997,221691,170,38323
7.002,221691,168,38314
7.007,221673,172,38319
7.012,221678,168,38312
7.017,221672,170,38313
7.022,221698,168,38312
7.027,221690,171,38313
7.032,221675,168,38306
7.037,221692,169,38300
7.042,221704,168,38304
7.047,221673,169,38310
7.052,221685,168,38302
7.057,221652,171,38302
7.062,221662,168,38307
7.067,221673,169,38295
7.072,221666,168,38295
7.077,221671,171,38298
7.082,221657,169,38293
7.087,221679,170,38291
7.092,221704,169,38297
7.097,221677,170,38291
7.102,221709,168,38295
7.107,221699,169,38281
7.112,221714,168,38290
7.117,221707,168,38287
7.121,221710,168,38282
7.126,221706,170,38286
7.131,221718,169,38285
7.136,221713,169,38286
7.141,221725,170,38285
7.146,221710,169,38281
7.151,221751,168,38282
7.156,221724,168,38287
7.161,221745,168,38286
7.166,221767,169,38292
7.171,221769,169,38285
7.176,221770,168,38283
7.181,221797,168,38288
7.186,221783,168,38286
7.191,221798,171,38282
7.196,221800,169,38286
7.201,221807,169,38276
7.206,221816,168,38282
7.211,221833,169,38286
7.216,221823,168,38285
7.221,221831,171,38282
7.226,221864,169,38288
7.231,221871,170,38284
7.236,221888,169,38290
7.241,221887,171,38293
7.246,221924,168,38292
7.251,221924,169,38295
7.255,221945,168,38297
7.260,221977,169,38293
7.265,221980,169,38294
7.270,221998,171,38305
7.275,222014,168,38296
7.280,222035,170,38281
7.285,222026,168,38294
7.290,222055,171,38301
7.295,222051,168,38299
7.300,222074,169,38295
7.305,222065,169,38290
7.310,222095,171,38299
7.315,222098,168,38306
7.320,222110,170,38300
7.325,222126,168,38304
7.330,222139,173,38300
7.335,222171,168,38307
7.340,222182,171,38312
7.345,222196,168,38317
7.350,222222,169,38315
7.355,222219,168,38316
7.360,222248,172,38309
7.365,222236,168,38318
7.370,222254,171,38313
7.375,222292,168,38309
7.380,222280,169,38310
7.385,222318,168,38316
7.389,222313,170,38317
7.394,222326,168,38315
7.399,222364,172,38323
7.404,222363,168,38319
7.409,222380,171,38326
7.414,222379,168,38326
7.419,222354,169,38308
7.424,222316,168,38318
7.429,222306,172,38321
7.434,222264,168,38317
7.439,222222,173,38312
7.444,222185,168,38322
7.449,222152,171,38322
7.454,222108,168,38321
7.459,222034,170,38316
7.464,222002,168,38311
7.469,221927,173,38306
7.474,221876,168,38298
7.479,221835,194,38302
7.484,221804,168,38302
7.489,221748,171,38297
7.494,221723,168,38297
7.499,221698,170,38290
7.504,221659,168,38294
7.509,221631,173,38290
7.514,221613,168,38283
7.519,221601,171,38291
7.523,221568,168,38289
7.528,221552,171,38285
7.533,221542,168,38282
7.538,221525,174,38289
7.543,221528,168,38286
7.548,221502,171,38290
7.553,221507,168,38286
7.558,221491,174,38282
7.563,221457,168,38282
7.568,221456,171,38285
7.573,221444,168,38287
7.578,221413,173,38283
7.583,221397,168,38275
7.588,221386,172,38278
7.593,221357,168,38284
7.598,221365,171,38275
7.603,221369,168,38282
7.608,221326,170,38278
7.613,221307,168,38291
7.618,221299,173,38282
7.623,221291,168,38296
7.628,221289,173,38281
7.633,221291,168,38286
7.638,221284,171,38285
7.643,221303,168,38277
7.648,221304,169,38284
7.653,221308,168,38295
7.657,221316,172,38283
7.662,221299,168,38294
7.667,221335,170,38291
7.672,221337,168,38293
7.677,221342,171,38292
7.682,221343,168,38292
7.687,221364,169,38293
7.692,221370,169,38298
7.697,221388,171,38287
7.702,221414,168,38297
7.707,221412,169,38303
7.712,221445,169,38309
7.717,221451,170,38302
7.722,221460,168,38310
7.727,221438,170,38306
7.732,221464,168,38314
7.737,221457,169,38311
7.742,221469,169,38315
7.747,221482,171,38311
7.752,221485,168,38307
7.757,221492,169,38312
7.762,221509,168,38316
7.767,221502,171,38323
7.772,221496,169,38319
7.777,221544,171,38325
7.782,221549,169,38319
7.787,221566,169,38327
7.791,221583,168,38325
7.796,221574,168,38326
7.801,221591,169,38331
7.806,221603,170,38329
7.811,221639,168,38336
7.816,221645,168,38332
7.821,221685,169,38341
7.826,221686,168,38340
7.831,221703,168,38346
7.836,221718,171,38342
7.841,221757,170,38346
7.846,221748,169,38341
7.851,221772,169,38344
7.856,221776,168,38347
7.861,221778,168,38353
7.866,221796,170,38354
7.871,221848,168,38353
7.876,221823,168,38354
7.881,221834,169,38354
7.886,221853,168,38354
7.891,221853,171,38347
7.896,221875,169,38359
7.901,221875,170,38355
7.906,221895,168,38357
7.911,221905,169,38359
7.916,221920,168,38365
7.921,221932,171,38355
7.925,221974,168,38359
7.930,221975,169,38362
7.935,221998,168,38369
7.940,222023,168,38366
7.945,222036,169,38369
7.950,222051,170,38372
7.955,222058,168,38375
7.960,222054,168,38369
7.965,222069,169,38372
7.970,222098,169,38370
7.975,222110,169,38369
7.980,222116,171,38374
7.985,222144,168,38374
7.990,222173,169,38379
7.995,222171,168,38385
8.000,222178,172,38383
8.005,222194,168,38384
8.010,222224,170,38378
8.015,222227,168,38391
8.020,222240,171,38387
8.025,222275,168,38388
8.030,222299,170,38390
8.035,222300,168,38392
8.040,222323,173,38386
8.045,222336,168,38398
8.050,222380,171,38396
8.055,222376,168,38398
8.059,222393,170,38397
8.064,222384,168,38397
8.069,222439,170,38402
8.074,222458,168,38396
8.079,222469,173,38411
8.084,222500,168,38409
8.089,222490,172,38412
8.094,222521,168,38418
8.099,222542,170,38411
8.104,222543,168,38418
8.109,222553,172,38420
8.114,222590,168,38413
8.119,222590,173,38416
8.124,222605,168,38419
8.129,222624,171,38414
8.134,222643,168,38422
8.139,222671,170,38427
8.144,222657,168,38424
8.149,222715,173,38428
8.154,222730,168,38431
8.159,222732,171,38434
8.164,222766,168,38435
8.169,222789,172,38444
8.174,222795,168,38444
8.179,222829,171,38442
8.184,222855,168,38440
8.189,222864,170,38442
8.193,222883,168,38444
8.198,222907,173,38440
8.203,222923,168,38448
8.208,222937,170,38446
8.213,222954,168,38451
8.218,222975,171,38445
8.223,222996,168,38452
8.228,223023,174,38452
8.233,223025,168,38464
8.238,223030,172,38459
8.243,223054,168,38461
8.248,223079,170,38463
8.253,223104,168,38465
8.258,223090,172,38455
8.263,223098,168,38462
8.268,223095,171,38461
8.273,223095,168,38466
8.278,223057,174,38462
8.283,223028,168,38461
8.288,222998,172,38463
8.293,222965,168,38462
8.298,222909,170,38461
8.303,222901,168,38458
8.308,222826,172,38448
8.313,222789,168,38453
8.318,222726,173,38449
8.323,222672,168,38445
8.327,222615,170,38433
8.332,222555,168,38432
8.337,222501,173,38434
8.342,222468,168,38428
8.347,222442,171,38425
8.352,222403,168,38423
8.357,222372,172,38417
8.362,222378,168,38418
8.367,222338,170,38421
8.372,222302,168,38417
8.377,222297,169,38415
8.382,222263,168,38413
8.387,222240,171,38414
8.392,222223,168,38416
8.397,222225,170,38393
8.402,222182,168,38404
8.407,222184,170,38400
8.412,222160,168,38407
8.417,222106,169,38395
8.422,222101,169,38399
8.427,222085,171,38394
8.432,222044,168,38398
8.437,222040,169,38396
8.442,222026,168,38398
8.447,221988,172,38396
8.452,221981,169,38387
8.456,221976,169,38390
8.461,221929,169,38385
8.466,221923,171,38389
8.471,221902,168,38383
8.476,221878,169,38376
8.481,221853,168,38377
8.486,221829,168,38384
8.491,221830,169,38378
8.496,221817,170,38373
8.501,221793,168,38377
8.506,221815,170,38380
8.511,221791,169,38379
8.516,221785,169,38380
8.521,221792,168,38380
8.526,221814,168,38380
8.531,221807,170,38381
8.536,221792,170,38370
8.541,221783,169,38377
8.546,221789,169,38372
8.551,221774,168,38374
8.556,221783,169,38373
8.561,221759,168,38375
8.566,221766,170,38370
8.571,221761,170,38370
8.576,221762,169,38368
8.581,221772,168,38368
8.586,221765,168,38369
8.590,221753,171,38375
8.595,221751,169,38369
8.600,221751,168,38373
8.605,221747,169,38370
8.610,221739,170,38372
8.615,221722,168,38372
8.620,221743,169,38362
8.625,221760,168,38371
8.630,221737,171,38367
8.635,221740,168,38370
8.640,221752,169,38369
8.645,221741,168,38367
8.650,221746,169,38362
8.655,221756,168,38372
8.660,221771,172,38368
8.665,221771,168,38369
8.670,221770,169,38373
8.675,221778,168,38368
8.680,221808,169,38374
8.685,221806,169,38368
8.690,221804,171,38371
8.695,221805,168,38370
8.700,221862,172,38365
8.705,221816,168,38372
8.710,221839,171,38371
8.715,221839,168,38371
8.720,221846,169,38374
8.724,221863,168,38371
8.729,221864,171,38372
8.734,221875,168,38376
8.739,221887,170,38377
8.744,221890,168,38369
8.749,221902,170,38380
8.754,221923,168,38380
8.759,221932,173,38379
8.764,221937,168,38381
8.769,221945,171,38380
8.774,221966,168,38382
8.779,221981,170,38377
8.784,221981,168,38385
8.789,222010,172,38377
8.794,222026,168,38381
8.799,222049,171,38385
8.804,222056,168,38387
8.809,222082,169,38395
8.814,222103,168,38390
8.819,222086,173,38395
8.824,222104,168,38394
8.829,222130,172,38397
8.834,222134,168,38397
8.839,222166,171,38399
8.844,222169,168,38366
8.849,222176,173,38400
8.854,222195,168,38399
8.858,222211,173,38405
8.863,222232,168,38401
8.868,222256,172,38402
8.873,222239,168,38407
8.878,222266,172,38408
8.883,222269,168,38402
8.888,222303,172,38405
8.893,222394,168,38409
8.898,222334,174,38415
8.903,222324,168,38409
8.908,222318,170,38409
8.913,222345,168,38413
8.918,222324,170,38400
8.923,222343,168,38401
8.928,222342,174,38398
8.933,222350,168,38398
8.938,222369,174,38401
8.943,222391,168,38399
8.948,222399,171,38412
8.953,222395,168,38401
8.958,222438,171,38408
8.963,222444,168,38409
8.968,222440,171,38408
8.973,222487,168,38413
8.978,222493,171,38411
8.983,222516,168,38414
8.988,222526,171,38418
8.992,222578,168,38419
8.997,222570,171,38419
9.002,222567,168,38425
9.007,222598,174,38425
9.012,222605,168,38424
9.017,222593,172,38428
9.022,222616,168,38422
9.027,222646,170,38426
9.032,222645,168,38431
9.037,222669,172,38431
9.042,222695,168,38436
9.047,222698,172,38436
9.052,222701,168,38434
9.057,222726,170,38433
9.062,222761,168,38430
9.067,222750,173,38436
9.072,222775,168,38436
9.077,222789,171,38437
9.082,222808,168,38435
9.087,222820,174,38437
9.092,222849,168,38444
9.097,222859,169,38445
9.102,222892,169,38452
9.107,222887,172,38455
9.112,222924,168,38463
9.117,222912,170,38450
9.122,222940,168,38454
9.126,222939,172,38454
9.131,222948,168,38454
9.136,222984,170,38453
9.141,222982,168,38464
9.146,223010,170,38458
9.151,223014,168,38463
9.156,223021,172,38468
9.161,223047,168,38466
9.166,223070,170,38458
9.171,223046,168,38465
9.176,223033,171,38458
9.181,223013,168,38459
9.186,222998,171,38457
9.191,222972,168,38454
9.196,222938,169,38455
9.201,222916,168,38459
9.206,222896,171,38454
9.211,222823,169,38459
9.216,222795,170,38455
9.221,222748,168,38454
9.226,222680,168,38452
9.231,222624,170,38430
9.236,222572,169,38441
9.241,222518,168,38431
9.246,222492,171,38431
9.251,222439,169,38424
9.256,222396,169,38426
9.260,222379,168,38419
9.265,222339,171,38425
9.270,222338,170,38415
9.275,222317,169,38419
9.280,222300,168,38409
9.285,222276,169,38409
9.290,222276,169,38413
9.295,222239,168,38406
9.300,222235,171,38413
9.305,222225,169,38405
9.310,222222,169,38404
9.315,222186,168,38402
9.320,222173,171,38403
9.325,222138,169,38408
9.330,222132,169,38406
9.335,222113,169,38397
9.340,222105,169,38402
9.345,222071,168,38400
9.350,222066,168,38392
9.355,222029,169,38390
9.360,222033,171,38397
9.365,222015,168,38404
9.370,221973,169,38386
9.375,221992,168,38393
9.380,221943,172,38397
9.385,221954,168,38393
9.390,221931,172,38393
9.394,221909,168,38396
9.399,221920,170,38388
9.404,221903,168,38391
9.409,221908,169,38389
9.414,221901,169,38387
9.419,221893,171,38387
9.424,221915,168,38392
9.429,221907,187,38385
9.434,221916,168,38382
9.439,221903,172,38377
9.444,221905,168,38387
9.449,221928,170,38379
9.454,221908,168,38382
9.459,221903,172,38384
9.464,221916,168,38385
9.469,221915,171,38383
9.474,221925,168,38378
9.479,221929,171,38385
9.484,221927,168,38391
9.489,221924,169,38382
9.494,221932,168,38392
9.499,221931,171,38393
9.504,221939,168,38390
9.509,221924,170,38381
9.514,221953,168,38386
9.519,221957,172,38389
9.524,221957,168,38387
9.528,221960,173,38387
9.533,221954,168,38385
9.538,221965,171,38381
9.543,221976,168,38386
9.548,222004,170,38388
9.553,221998,168,38392
9.558,222019,173,38393
9.563,222015,168,38392
9.568,222036,171,38396
9.573,222042,168,38412
9.578,222071,171,38393
9.583,222101,168,38393
9.588,222087,174,38399
9.593,222110,168,38394
9.598,222123,172,38406
9.603,222141,168,38406
9.608,222151,170,38401
9.613,222165,168,38405
9.618,222161,173,38398
9.623,222194,168,38398
9.628,222191,174,38403
9.633,222205,168,38400
9.638,222218,172,38400
9.643,222245,168,38416
9.648,222244,171,38369
9.653,222246,168,38400
9.658,222247,170,38414
9.662,222272,168,38412
9.667,222279,172,38407
9.672,222301,168,38412
9.677,222315,173,38408
9.682,222332,168,38420
9.687,222339,171,38420
9.692,222347,168,38417
9.697,222345,170,38412
9.702,222376,168,38415
9.707,222371,173,38416
9.712,222416,168,38415
9.717,222392,172,38416
9.722,222369,168,38413
9.727,222426,172,38426
9.732,222454,168,38419
9.737,222459,171,38422
9.742,222474,168,38423
9.747,222486,170,38426
9.752,222508,168,38426
9.757,222526,172,38428
9.762,222536,168,38428
9.767,222557,171,38424
9.772,222580,169,38431
9.777,222588,172,38425
9.782,222602,168,38440
9.787,222616,170,38432
9.792,222644,169,38431
9.796,222628,172,38425
9.801,222652,168,38435
9.806,222672,170,38437
9.811,222675,168,38445
9.816,222701,173,38437
9.821,222736,168,38440
9.826,222759,171,38439
9.831,222778,168,38452
9.836,222801,169,38442
9.841,222808,169,38450
9.846,222843,171,38454
9.851,222855,168,38459
9.856,222885,169,38455
9.861,222888,168,38461
9.866,222917,172,38466
9.871,222949,168,38465
9.876,222951,169,38463
9.881,222993,169,38464
9.886,223015,171,38468
9.891,223042,168,38475
9.896,223070,169,38480
9.901,223113,168,38478
9.906,223170,168,38485
9.911,223210,169,38494
9.916,223240,169,38496
9.921,223303,170,38506
9.926,223347,169,38522
9.930,223384,168,38530
9.935,223455,168,38537
9.940,223513,170,38547
9.945,223594,170,38559
9.950,223627,169,38567
9.955,223713,169,38576
9.960,223760,168,38594
9.965,223852,169,38591
9.970,223916,169,38624
9.975,224006,168,38635
9.980,224090,168,38646
9.985,224152,170,38665
9.990,224233,169,38675
9.995,224302,168,38688
10.000,224367,168,38709
10.005,224445,170,38706
10.010,224489,170,38721
10.015,224448,170,38731
10.020,224616,170,38741
10.025,224653,168,38746
10.030,224699,169,38756
10.035,224727,168,38761
10.040,224790,171,38770
10.045,224810,168,38776
10.050,224846,169,38780
10.055,224914,168,38794
10.060,224930,168,38802
10.064,224984,168,38805
10.069,224983,169,38805
10.074,225047,169,38815
10.079,225064,171,38821
10.084,225093,168,38834
10.089,225113,170,38833
10.094,225105,168,38828
10.099,225089,172,38823
10.104,225070,168,38831
10.109,225035,170,38831
10.114,225045,168,38834
10.119,224992,173,38837
10.124,224967,168,38829
10.129,224890,171,38832
10.134,224840,168,38826
10.139,224782,170,38822
10.144,224743,168,38818
10.149,224683,172,38819
10.154,224638,168,38821
10.159,224574,171,38815
10.164,224550,168,38807
10.169,224546,171,38812
10.174,224487,168,38809
10.179,224469,174,38806
10.184,224439,168,38801
10.189,224415,172,38805
10.194,224402,168,38800
10.198,224389,170,38801
10.203,224379,168,38795
10.208,224352,172,38791
10.213,224342,168,38796
10.218,224334,172,38787
10.223,224319,168,38794
10.228,224311,170,38792
10.233,224301,168,38790
10.238,224277,172,38789
10.243,224244,168,38786
10.248,224222,171,38793
10.253,224194,168,38793
10.258,224178,170,38772
10.263,224168,168,38785
10.268,224150,170,38785
10.273,224139,168,38772
10.278,224115,174,38777
10.283,224073,168,38781
10.288,224062,172,38779
10.293,224024,168,38776
10.298,224022,171,38771
10.303,223996,168,38772
10.308,224034,171,38775
10.313,223989,168,38772
10.318,223976,172,38773
10.323,223983,168,38765
10.328,223989,170,38771
10.332,223996,168,38777
10.337,223988,172,38782
10.342,224001,168,38755
10.347,223987,171,38772
10.352,224000,168,38773
10.357,223975,170,38767
10.362,223977,168,38768
10.367,223980,172,38763
10.372,223977,168,38762
10.377,223989,170,38772
10.382,223983,168,38765
10.387,223982,172,38769
10.392,223970,168,38768
10.397,223997,171,38772
10.402,223994,168,38774
10.407,223999,171,38773
10.412,223989,168,38778
10.417,223971,172,38776
10.422,224000,168,38777
10.427,224022,170,38774
10.432,223996,168,38777
10.437,223993,172,38772
10.442,224006,168,38778
10.447,223982,170,38777
10.452,223999,168,38777
10.457,224016,169,38774
10.462,224003,168,38779
10.466,224026,171,38774
10.471,224049,168,38773
10.476,224055,172,38780
10.481,224056,168,38779
10.486,224056,170,38770
10.491,224046,168,38774
10.496,224065,172,38773
10.501,224067,168,38780
10.506,224075,170,38776
10.511,224073,168,38780
10.516,224079,173,38779
10.521,224083,168,38783
10.526,224088,170,38774
10.531,224103,168,38773
10.536,224132,172,38780
10.541,224111,168,38781
10.546,224130,170,38784
10.551,224134,181,38778
10.556,224145,169,38781
10.561,224165,168,38774
10.566,224173,170,38788
10.571,224162,168,38783
10.576,224191,169,38786
10.581,224190,169,38787
10.586,224201,170,38783
10.591,224193,168,38779
10.595,224225,168,38789
10.600,224233,168,38783
10.605,224240,171,38790
10.610,224257,169,38783
10.615,224269,169,38796
10.620,224297,168,38796
10.625,224323,170,38790
10.630,224328,169,38793
10.635,224334,168,38793
10.640,224347,168,38790
10.645,224363,170,38799
10.650,224367,168,38799
10.655,224379,170,38798
10.660,224395,170,38798
10.665,224412,168,38794
10.670,224402,168,38799
10.675,224437,170,38802
10.680,224452,170,38807
10.685,224458,168,38806
10.690,224476,169,38809
10.695,224494,168,38806
10.700,224496,169,38807
10.705,224511,168,38800
10.710,224531,171,38803
10.715,224519,168,38804
10.720,224525,170,38799
10.725,224525,168,38794
10.729,224526,172,38799
10.734,224575,168,38795
10.739,224578,170,38799
10.744,224603,168,38803
10.749,224591,170,38802
10.754,224628,168,38811
10.759,224617,169,38797
10.764,224647,169,38805
10.769,224656,172,38802
10.774,224653,168,38804
10.779,224671,170,38812
10.784,224671,168,38805
10.789,224676,169,38810
10.794,224691,169,38811
10.799,224702,169,38813
10.804,224711,169,38812
10.809,224738,172,38813
10.814,224727,168,38807
10.819,224752,170,38804
10.824,224745,168,38814
10.829,224763,173,38807
10.834,224788,168,38807
10.839,224797,171,38812
10.844,224808,168,38811
10.849,224807,172,38811
10.854,224811,168,38805
10.859,224796,170,38812
10.863,224815,168,38807
10.868,224824,173,38805
10.873,224840,168,38806
10.878,224824,170,38804
10.883,224831,168,38808
10.888,224840,173,38806
10.893,224873,168,38803
10.898,224848,171,38801
10.903,224846,168,38813
10.908,224879,174,38808
10.913,224889,168,38807
10.918,224881,172,38800
10.923,224898,168,38805
10.928,224924,173,38804
10.933,224916,168,38804
10.938,224922,171,38804
10.943,224971,168,38797
10.948,224917,173,38802
10.953,224956,168,38806
10.958,224944,171,38808
10.963,224965,168,38805
10.968,224965,173,38796
10.973,224962,168,38802
10.978,225009,171,38800
10.983,225009,168,38802
10.988,224993,173,38785
10.993,224987,168,38800
10.997,224961,172,38786
11.002,224968,168,38785
11.007,224934,170,38787
11.012,224925,168,38785
11.017,224874,172,38786
11.022,224853,168,38780
11.027,224802,175,38778
11.032,224756,168,38780
11.037,224707,171,38763
11.042,224677,168,38766
11.047,224597,172,38765
11.052,224538,168,38760
11.057,224487,174,38748
11.062,224434,168,38740
11.067,224376,171,38739
11.072,224303,168,38734
11.077,224262,174,38725
11.082,224212,168,38724
11.087,224162,172,38689
11.092,224139,168,38717
11.097,224093,171,38709
11.102,224065,168,38701
11.107,224015,173,38693
11.112,223999,168,38691
11.117,223989,170,38688
11.122,223969,168,38691
11.127,223942,172,38685
11.131,223919,168,38685
11.136,223848,170,38684
11.141,223889,168,38681
11.146,223846,170,38672
11.151,223828,168,38673
11.156,223800,171,38665
11.161,223786,168,38664
11.166,223747,169,38664
11.171,223729,169,38666
11.176,223713,171,38661
11.181,223660,168,38657
11.186,223707,170,38650
11.191,223617,168,38653
11.196,223567,172,38648
11.201,223584,168,38641
11.206,223529,169,38644
11.211,223523,168,38644
11.216,223503,172,38632
11.221,223451,169,38631
11.226,223440,170,38626
11.231,223432,168,38624
11.236,223407,170,38622
11.241,223419,168,38622
11.246,223408,169,38614
11.251,223412,168,38611
11.256,223389,171,38614
11.261,223387,169,38615
11.265,223365,169,38616
