df_hash,22ZHK4.KQAWQ2
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.J9P4
person_label,V122
date_time_start,2026-04-06_13-45-43.788000_+03
date_time_start_unix,1775465143.788
date_time_end,2026-04-06_13-56-29.765000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
110.440,21295,74,287
110.831,21369,74,288
111.123,21443,74,289
111.610,21517,74,290
111.951,21591,74,291
112.250,21665,74,292
112.637,21739,74,293
113.077,21813,74,294
113.423,21887,74,295
113.755,21961,74,296
114.048,22035,74,297
114.438,22109,74,298
114.906,22183,74,299
115.169,22257,74,300
115.564,22331,74,301
115.998,22405,74,302
116.309,22479,74,303
116.684,22553,74,304
117.119,22627,74,305
117.363,22701,74,306
117.804,22775,74,307
118.191,22849,74,308
118.499,22923,74,309
118.924,22997,74,310
119.168,23071,74,311
119.605,23145,74,312
120.190,23219,74,313
120.289,23293,74,314
120.726,23367,74,315
121.122,23441,74,316
121.411,23515,74,317
121.799,23589,74,318
122.286,23663,74,319
122.530,23737,74,320
122.925,23811,74,321
123.651,23885,74,322
123.677,23959,74,323
124.043,24033,74,324
124.334,24107,74,325
124.868,24181,74,326
125.174,24255,74,327
125.455,24329,74,328
125.845,24403,74,329
126.289,24477,74,330
126.527,24551,74,331
126.972,24625,74,332
127.357,24699,74,333
127.653,24773,74,334
128.089,24847,74,335
128.478,24921,74,336
128.770,24995,74,337
129.453,25069,74,338
129.596,25143,74,339
130.035,25217,74,340
130.336,25291,74,341
130.575,25365,74,342
131.013,25439,74,343
131.404,25513,74,344
131.695,25587,74,345
132.134,25661,74,346
132.524,25735,74,347
132.824,25809,74,348
133.207,25883,74,349
133.648,25957,74,350
133.941,26031,74,351
134.328,26105,74,352
134.620,26179,74,353
135.108,26253,74,354
135.453,26327,74,355
135.748,26401,74,356
136.134,26475,74,357
136.570,26549,74,358
136.814,26623,74,359
137.253,26697,74,360
137.653,26771,74,361
137.945,26845,74,362
138.381,26919,74,363
138.765,26993,74,364
139.057,27067,74,365
139.447,27141,74,366
139.739,27215,74,367
140.188,27289,74,368
140.712,27363,74,369
140.862,27437,74,370
141.253,27511,74,371
141.704,27585,74,372
141.986,27659,74,373
142.372,27733,74,374
142.810,27807,74,375
143.054,27881,74,376
143.493,27955,74,377
143.931,28029,74,378
144.175,28103,74,379
144.614,28177,74,380
144.907,28251,74,381
145.297,28325,74,382
145.747,28399,74,383
145.991,28473,74,384
146.418,28547,74,385
146.818,28621,74,386
147.100,28695,74,387
147.553,28769,74,388
147.929,28843,74,389
148.222,28917,74,390
148.612,28991,74,391
149.104,29065,74,392
149.343,29139,74,393
149.782,29213,74,394
150.051,29287,74,395
150.416,29361,74,396
150.918,29435,74,397
151.151,29509,74,398
151.537,29583,74,399
151.976,29657,74,400
152.658,29731,74,401
152.686,29805,74,402
153.098,29879,74,403
153.340,29953,74,404
153.779,30027,74,405
154.169,30101,74,406
154.703,30175,74,407
154.911,30249,74,408
155.147,30323,74,409
155.583,30397,74,410
155.973,30471,74,411
156.373,30545,74,412
156.704,30619,74,413
157.238,30693,74,414
157.387,30767,74,415
157.777,30841,74,416
158.215,30915,74,417
158.508,30989,74,418
158.898,31063,74,419
159.337,31137,74,420
159.648,31211,74,421
159.873,31260,49,422
160.166,31326,66,423
160.563,31400,74,424
160.999,31474,74,425
161.576,31548,74,426
161.690,31621,73,427
161.969,31694,73,428
162.359,31767,73,429
162.803,31841,74,430
163.091,31915,74,431
163.481,31989,74,432
163.919,32063,74,433
164.163,32137,74,434
164.603,32211,74,435
165.055,32285,74,436
165.284,32359,74,437
165.726,32433,74,438
166.016,32507,74,439
166.406,32581,74,440
166.844,32655,74,441
167.089,32729,74,442
167.527,32803,74,443
167.917,32877,74,444
168.209,32951,74,445
168.652,33025,74,446
169.038,33099,74,447
169.346,33173,74,448
169.724,33247,74,449
170.159,33321,74,450
170.452,33395,74,451
170.856,33469,74,452
171.135,33543,74,453
171.526,33617,74,454
171.968,33691,74,455
172.256,33765,74,456
172.646,33839,74,457
173.086,33913,74,458
173.328,33987,74,459
173.767,34061,74,460
174.206,34135,74,461
174.449,34209,74,462
174.891,34283,74,463
175.311,34357,74,464
175.571,34431,74,465
176.009,34505,74,466
176.253,34579,74,467
176.692,34653,74,468
177.082,34727,74,469
177.414,34801,74,470
177.816,34875,74,471
178.203,34949,74,472
178.496,35023,74,473
178.940,35097,74,474
179.324,35171,74,475
179.617,35245,74,476
180.013,35319,74,477
180.494,35393,74,478
180.741,35467,74,479
181.128,35541,74,480
181.515,35615,74,481
181.811,35689,74,482
182.299,35763,74,483
182.542,35837,74,484
182.981,35911,74,485
183.371,35985,74,486
183.624,36059,74,487
184.053,36133,74,488
184.445,36207,74,489
184.784,36281,74,490
185.176,36355,74,491
185.564,36429,74,492
185.906,36503,74,493
186.295,36577,74,494
186.540,36651,74,495
186.978,36725,74,496
187.370,36799,74,497
187.710,36873,74,498
188.100,36947,74,499
188.500,37021,74,500
188.833,37095,74,501
189.172,37169,74,502
189.617,37243,74,503
189.903,37317,74,504
190.347,37391,74,505
190.733,37465,74,506
190.979,37539,74,507
191.415,37613,74,508
191.707,37687,74,509
192.097,37761,74,510
192.536,37835,74,511
192.780,37909,74,512
193.218,37983,74,513
193.618,38057,74,514
193.902,38131,74,515
194.339,38205,74,516
194.730,38279,74,517
195.035,38353,74,518
195.412,38427,74,519
195.851,38501,74,520
196.149,38575,74,521
196.533,38649,74,522
196.826,38723,74,523
197.265,38797,74,524
197.655,38871,74,525
197.947,38945,74,526
198.337,39019,74,527
198.776,39093,74,528
199.068,39167,74,529
199.471,39241,74,530
199.897,39315,74,531
200.144,39389,74,532
200.580,39463,74,533
200.970,39537,74,534
201.263,39611,74,535
201.701,39685,74,536
201.948,39759,74,537
202.384,39833,74,538
202.773,39907,74,539
203.066,39981,74,540
203.617,40055,74,541
203.895,40129,74,542
204.428,40203,74,543
204.726,40277,74,544
205.025,40351,74,545
205.312,40425,74,546
205.796,40499,74,547
206.186,40573,74,548
206.384,40647,74,549
207.112,40721,74,550
207.133,40795,74,551
207.695,40869,74,552
207.942,40943,74,553
208.185,41017,74,554
208.718,41091,74,555
209.062,41165,74,556
209.306,41239,74,557
209.746,41313,74,558
210.135,41387,74,559
210.476,41461,74,560
210.866,41535,74,561
211.257,41609,74,562
211.556,41683,74,563
211.939,41757,74,564
212.290,41831,74,565
212.670,41905,74,566
213.060,41979,74,567
213.352,42053,74,568
213.749,42127,74,569
214.181,42201,74,570
214.571,42275,74,571
214.864,42349,74,572
215.307,42423,74,573
215.546,42497,74,574
215.986,42571,74,575
216.441,42645,74,576
216.667,42719,74,577
217.106,42793,74,578
217.350,42867,74,579
217.789,42941,74,580
218.230,43015,74,581
218.471,43089,74,582
218.910,43163,74,583
219.306,43237,74,584
219.609,43311,74,585
220.031,43385,74,586
220.428,43459,74,587
221.101,43533,74,588
221.404,43607,74,589
221.640,43681,74,590
221.835,43755,74,591
222.225,43829,74,592
222.517,43903,74,593
223.051,43977,74,594
223.358,44051,74,595
223.638,44125,74,596
224.126,44199,74,597
224.471,44273,74,598
224.714,44347,74,599
225.151,44421,74,600
225.589,44495,74,601
225.832,44569,74,602
226.271,44643,74,603
226.661,44717,74,604
226.962,44791,74,605
227.636,44865,74,606
227.682,44939,74,607
228.075,45013,74,608
228.514,45087,74,609
228.806,45161,74,610
229.211,45235,74,611
229.589,45309,74,612
229.879,45383,74,613
230.317,45457,74,614
230.903,45531,74,615
231.002,45605,74,616
231.393,45679,74,617
231.831,45753,74,618
232.138,45827,74,619
232.511,45901,74,620
232.804,45975,74,621
233.242,46049,74,622
233.632,46123,74,623
233.876,46197,74,624
234.326,46271,74,625
234.753,46345,74,626
234.998,46419,74,627
235.436,46493,74,628
235.829,46567,74,629
236.119,46641,74,630
236.557,46715,74,631
236.948,46789,74,632
237.240,46863,74,633
237.630,46937,74,634
237.922,47011,74,635
238.361,47085,74,636
238.751,47159,74,637
239.050,47233,74,638
239.434,47307,74,639
239.876,47381,74,640
240.192,47455,74,641
240.555,47529,74,642
240.994,47603,74,643
241.238,47677,74,644
241.676,47751,74,645
242.115,47825,74,646
242.364,47899,74,647
242.798,47973,74,648
243.041,48047,74,649
243.481,48121,74,650
243.919,48195,74,651
244.163,48269,74,652
244.601,48343,74,653
244.991,48417,74,654
245.284,48491,74,655
245.726,48565,74,656
246.118,48639,74,657
246.407,48713,74,658
246.819,48787,74,659
247.235,48861,74,660
247.573,48935,74,661
247.917,49009,74,662
248.209,49083,74,663
248.599,49157,74,664
249.038,49231,74,665
249.330,49305,74,666
249.721,49379,74,667
250.159,49453,74,668
250.500,49527,74,669
250.841,49601,74,670
251.280,49675,74,671
251.524,49749,74,672
251.964,49823,74,673
252.353,49897,74,674
252.645,49971,74,675
253.089,50045,74,676
253.337,50119,74,677
253.766,50193,74,678
254.183,50267,74,679
254.449,50341,74,680
254.889,50415,74,681
255.283,50489,74,682
255.571,50563,74,683
256.009,50637,74,684
256.400,50711,74,685
256.693,50785,74,686
257.130,50859,74,687
257.526,50933,74,688
257.813,51007,74,689
258.203,51081,74,690
258.544,51155,74,691
258.887,51229,74,692
259.324,51303,74,693
259.616,51377,74,694
260.009,51451,74,695
260.445,51525,74,696
260.716,51599,74,697
261.132,51673,74,698
261.518,51747,74,699
261.820,51821,74,700
262.249,51895,74,701
262.639,51969,74,702
262.934,52043,74,703
263.370,52117,74,704
263.614,52191,74,705
264.056,52265,74,706
264.443,52339,74,707
264.737,52413,74,708
265.174,52487,74,709
265.565,52561,74,710
265.857,52635,74,711
266.257,52709,74,712
266.686,52783,74,713
266.986,52857,74,714
267.368,52931,74,715
267.806,53005,74,716
268.050,53079,74,717
268.489,53153,74,718
268.782,53227,74,719
269.172,53301,74,720
269.610,53375,74,721
269.903,53449,74,722
270.297,53523,74,723
270.732,53597,74,724
270.975,53671,74,725
271.414,53745,74,726
271.804,53819,74,727
272.097,53893,74,728
272.535,53967,74,729
272.925,54041,74,730
273.267,54115,74,731
273.656,54189,74,732
273.901,54263,74,733
274.339,54337,74,734
274.735,54411,74,735
275.022,54485,74,736
275.460,54559,74,737
275.853,54633,74,738
276.156,54707,74,739
276.533,54781,74,740
276.972,54855,74,741
277.265,54929,74,742
277.703,55003,74,743
278.093,55077,74,744
278.337,55151,74,745
278.775,55225,74,746
279.068,55299,74,747
279.483,55373,74,748
279.897,55447,74,749
280.189,55521,74,750
280.579,55595,74,751
281.018,55669,74,752
281.262,55743,74,753
281.701,55817,74,754
282.090,55891,74,755
282.389,55965,74,756
282.822,56039,74,757
283.212,56113,74,758
283.504,56187,74,759
283.895,56261,74,760
284.187,56335,74,761
284.625,56409,74,762
285.015,56483,74,763
285.361,56557,74,764
285.786,56631,74,765
286.136,56705,74,766
286.430,56779,74,767
286.876,56853,74,768
287.304,56927,74,769
287.529,57001,74,770
287.954,57075,74,771
288.379,57149,74,772
288.625,57223,74,773
289.071,57297,74,774
289.354,57371,74,775
289.744,57445,74,776
290.193,57519,74,777
290.427,57593,74,778
290.865,57667,74,779
291.257,57741,74,780
291.551,57815,74,781
291.987,57889,74,782
292.386,57963,74,783
292.669,58037,74,784
293.059,58111,74,785
293.498,58185,74,786
293.802,58259,74,787
294.181,58333,74,788
294.478,58407,74,789
294.863,58481,74,790
295.302,58555,74,791
295.595,58629,74,792
295.991,58703,74,793
296.423,58777,74,794
296.667,58851,74,795
297.154,58925,74,796
297.544,58999,74,797
297.788,59073,74,798
298.229,59147,74,799
298.617,59221,74,800
298.910,59295,74,801
299.350,59369,74,802
299.592,59443,74,803
300.031,59517,74,804
300.421,59591,74,805
300.714,59665,74,806
301.153,59739,74,807
301.637,59813,74,808
301.835,59887,74,809
302.225,59961,74,810
302.664,60035,74,811
302.956,60109,74,812
303.364,60183,74,813
303.785,60257,74,814
304.028,60331,74,815
304.475,60405,74,816
304.759,60479,74,817
305.149,60553,74,818
305.599,60627,74,819
305.832,60701,74,820
306.272,60775,74,821
306.758,60849,74,822
306.956,60923,74,823
307.392,60997,74,824
307.838,61071,74,825
308.074,61145,74,826
308.562,61219,74,827
308.903,61293,74,828
309.196,61367,74,829
309.636,61441,74,830
309.883,61515,74,831
310.369,61589,74,832
310.797,61663,74,833
310.999,61737,74,834
311.390,61811,74,835
311.828,61885,74,836
312.123,61959,74,837
312.515,62033,74,838
312.954,62107,74,839
313.193,62181,74,840
313.633,62255,74,841
314.026,62329,74,842
314.458,62403,74,843
314.994,62477,74,844
315.046,62551,74,845
315.435,62625,74,846
315.877,62699,74,847
316.118,62773,74,848
316.577,62847,74,849
316.948,62921,74,850
317.239,62995,74,851
317.679,63069,74,852
318.068,63143,74,853
318.361,63217,74,854
319.049,63291,74,855
319.191,63365,74,856
319.482,63439,74,857
319.872,63513,74,858
320.164,63587,74,859
320.554,63661,74,860
321.091,63735,74,861
321.286,63809,74,862
321.676,63883,74,863
322.114,63957,74,864
322.361,64031,74,865
322.797,64105,74,866
323.231,64179,74,867
323.483,64253,74,868
324.064,64327,74,869
324.311,64401,74,870
324.601,64475,74,871
325.043,64549,74,872
325.432,64623,74,873
325.722,64697,74,874
326.115,64771,74,875
326.405,64845,74,876
326.843,64919,74,877
327.233,64993,74,878
327.673,65067,74,879
327.919,65141,74,880
328.357,65215,74,881
328.647,65289,74,882
329.045,65363,74,883
329.476,65437,74,884
329.720,65511,74,885
330.158,65585,74,886
330.462,65659,74,887
330.841,65733,74,888
331.280,65807,74,889
331.547,65881,74,890
331.964,65955,74,891
332.353,66029,74,892
332.647,66103,74,893
333.084,66175,72,894
333.527,66249,74,895
333.766,66323,74,896
334.253,66397,74,897
334.452,66471,74,898
334.938,66545,74,899
335.277,66619,74,900
335.572,66693,74,901
336.057,66767,74,902
336.399,66841,74,903
336.744,66915,74,904
337.084,66989,74,905
337.520,67063,74,906
337.933,67137,74,907
338.203,67211,74,908
338.647,67285,74,909
338.885,67359,74,910
339.323,67433,74,911
339.616,67507,74,912
340.006,67581,74,913
340.445,67655,74,914
340.689,67729,74,915
341.127,67803,74,916
341.517,67877,74,917
341.810,67951,74,918
342.249,68025,74,919
342.639,68099,74,920
342.931,68173,74,921
343.321,68247,74,922
343.863,68321,74,923
344.052,68395,74,924
344.442,68469,74,925
344.736,68543,74,926
345.174,68617,74,927
345.563,68691,74,928
345.856,68765,74,929
346.302,68839,74,930
346.685,68913,74,931
346.982,68987,74,932
347.367,69061,74,933
347.809,69135,74,934
348.050,69209,74,935
348.488,69283,74,936
348.925,69357,74,937
349.171,69431,74,938
349.610,69505,74,939
349.854,69579,74,940
350.292,69653,74,941
350.683,69727,74,942
350.975,69801,74,943
351.414,69875,74,944
351.807,69949,74,945
352.096,70023,74,946
352.486,70097,74,947
353.022,70171,74,948
353.217,70245,74,949
353.607,70319,74,950
354.046,70393,74,951
354.339,70467,74,952
354.729,70541,74,953
355.025,70615,74,954
355.415,70689,74,955
355.849,70763,74,956
356.094,70837,74,957
356.532,70911,74,958
356.971,70985,74,959
357.215,71059,74,960
357.653,71133,74,961
358.044,71207,74,962
358.349,71281,74,963
358.775,71355,74,964
359.165,71429,74,965
359.466,71503,74,966
360.088,71577,74,967
360.389,71651,74,968
360.579,71725,74,969
360.968,71799,74,970
361.261,71873,74,971
361.652,71947,74,972
362.143,72021,74,973
362.391,72095,74,974
362.806,72169,74,975
363.211,72243,74,976
363.459,72317,74,977
363.894,72391,74,978
364.284,72465,74,979
364.579,72539,74,980
365.015,72613,74,981
365.260,72687,74,982
365.701,72757,70,983
366.136,72831,74,984
366.380,72905,74,985
366.819,72979,74,986
367.209,73053,74,987
367.502,73127,74,988
367.968,73201,74,989
368.186,73275,74,990
368.623,73349,74,991
369.024,73423,74,992
369.312,73497,74,993
369.744,73571,74,994
370.137,73645,74,995
370.427,73719,74,996
370.889,73793,74,997
371.255,73867,74,998
371.547,73941,74,999
371.937,74015,74,1000
372.376,74089,74,1001
372.671,74163,74,1002
373.070,74237,74,1003
373.354,74311,74,1004
373.790,74385,74,1005
374.180,74459,74,1006
374.472,74533,74,1007
374.880,74607,74,1008
375.312,74681,74,1009
375.545,74755,74,1010
376.130,74829,74,1011
376.425,74903,74,1012
376.668,74977,74,1013
377.105,75051,74,1014
377.495,75125,74,1015
377.788,75199,74,1016
378.184,75273,74,1017
378.471,75347,74,1018
378.909,75421,74,1019
379.299,75495,74,1020
379.591,75569,74,1021
379.984,75643,74,1022
380.430,75717,74,1023
380.713,75791,74,1024
381.151,75865,74,1025
381.544,75939,74,1026
381.785,76013,74,1027
382.227,76087,74,1028
382.711,76161,74,1029
382.909,76235,74,1030
383.489,76309,74,1031
383.638,76383,74,1032
384.028,76457,74,1033
384.466,76531,74,1034
384.711,76605,74,1035
385.149,76679,74,1036
385.539,76753,74,1037
385.881,76827,74,1038
386.270,76901,74,1039
386.660,76975,74,1040
386.954,77049,74,1041
387.343,77123,74,1042
387.635,77189,66,1043
388.075,77256,67,1044
388.318,77330,74,1045
388.760,77404,74,1046
389.157,77478,74,1047
389.439,77552,74,1048
389.926,77626,74,1049
390.121,77700,74,1050
390.655,77774,74,1051
390.999,77848,74,1052
391.581,77922,74,1053
391.697,77996,74,1054
392.072,78070,74,1055
392.413,78144,74,1056
392.803,78218,74,1057
393.193,78292,74,1058
393.486,78366,74,1059
393.884,78440,74,1060
394.318,78514,74,1061
394.654,78588,74,1062
395.289,78662,74,1063
395.312,78736,74,1064
395.779,78810,74,1065
396.121,78884,74,1066
396.468,78958,74,1067
396.800,79032,74,1068
397.239,79106,74,1069
397.483,79180,74,1070
397.926,79254,74,1071
398.360,79328,74,1072
398.604,79402,74,1073
399.043,79476,74,1074
399.433,79550,74,1075
399.728,79624,74,1076
400.164,79698,74,1077
400.408,79772,74,1078
400.847,79846,74,1079
401.237,79920,74,1080
401.530,79994,74,1081
401.968,80068,74,1082
402.361,80142,74,1083
402.661,80216,74,1084
403.041,80290,74,1085
403.479,80364,74,1086
403.772,80438,74,1087
404.161,80512,74,1088
404.602,80586,74,1089
404.844,80660,74,1090
405.283,80734,74,1091
405.575,80808,74,1092
406.022,80882,74,1093
406.404,80956,74,1094
406.687,81030,74,1095
407.087,81104,74,1096
407.525,81178,74,1097
407.770,81252,74,1098
408.208,81326,74,1099
408.603,81400,74,1100
408.899,81474,74,1101
409.329,81548,74,1102
409.719,81622,74,1103
410.020,81696,74,1104
410.402,81770,74,1105
410.707,81844,74,1106
411.138,81918,74,1107
411.572,81992,74,1108
411.816,82066,74,1109
412.206,82140,74,1110
412.645,82214,74,1111
413.379,82288,74,1112
413.471,82362,74,1113
413.644,82430,68,1114
414.009,82504,74,1115
414.448,82578,74,1116
414.744,82652,74,1117
415.142,82726,74,1118
415.569,82800,74,1119
415.824,82874,74,1120
416.252,82947,73,1121
416.688,83021,74,1122
416.958,83095,74,1123
417.374,83169,74,1124
417.623,83243,74,1125
418.055,83317,74,1126
418.445,83391,74,1127
418.752,83465,74,1128
419.177,83539,74,1129
419.567,83613,74,1130
419.908,83687,74,1131
420.298,83761,74,1132
420.691,83835,74,1133
420.980,83909,74,1134
421.419,83983,74,1135
422.150,84057,74,1136
422.179,84131,74,1137
422.586,84205,74,1138
422.833,84279,74,1139
423.230,84353,74,1140
423.659,84427,74,1141
423.906,84501,74,1142
424.296,84575,74,1143
424.835,84649,74,1144
424.978,84723,74,1145
425.417,84797,74,1146
425.807,84871,74,1147
426.099,84945,74,1148
426.587,85019,74,1149
426.940,85093,74,1150
427.221,85167,74,1151
427.611,85241,74,1152
427.903,85315,74,1153
428.391,85389,74,1154
428.732,85463,74,1155
429.029,85537,74,1156
429.424,85611,74,1157
429.853,85685,74,1158
430.146,85759,74,1159
430.536,85833,74,1160
430.974,85907,74,1161
431.375,85981,74,1162
431.804,86055,74,1163
432.096,86129,74,1164
432.340,86203,74,1165
432.806,86277,74,1166
433.071,86351,74,1167
433.461,86425,74,1168
433.899,86498,73,1169
434.144,86572,74,1170
434.588,86646,74,1171
434.972,86720,74,1172
435.268,86794,74,1173
435.767,86868,74,1174
436.142,86942,74,1175
436.386,87016,74,1176
436.776,87090,74,1177
437.068,87164,74,1178
437.507,87238,74,1179
437.900,87312,74,1180
438.189,87386,74,1181
438.629,87460,74,1182
439.020,87534,74,1183
439.310,87608,74,1184
439.701,87682,74,1185
440.139,87756,74,1186
440.432,87830,74,1187
440.822,87904,74,1188
441.261,87978,74,1189
441.505,88052,74,1190
441.943,88126,74,1191
442.236,88200,74,1192
442.631,88274,74,1193
443.068,88348,74,1194
443.308,88422,74,1195
443.754,88496,74,1196
444.186,88570,74,1197
444.479,88644,74,1198
444.868,88718,74,1199
445.263,88792,74,1200
445.551,88866,74,1201
445.999,88940,74,1202
446.379,89014,74,1203
446.674,89088,74,1204
447.062,89162,74,1205
447.354,89236,74,1206
447.793,89310,74,1207
448.215,89384,74,1208
448.476,89458,74,1209
448.866,89532,74,1210
449.305,89606,74,1211
449.597,89680,74,1212
449.990,89754,74,1213
450.426,89828,74,1214
450.671,89902,74,1215
451.108,89976,74,1216
451.545,90050,74,1217
451.791,90124,74,1218
452.230,90198,74,1219
452.479,90272,74,1220
452.913,90346,74,1221
