df_hash,22ZHK4.1R5J5W
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5LYG
person_label,v126real
date_time_start,2026-04-07_17-04-33.134000_+03
date_time_start_unix,1775563473.134
date_time_end,2026-04-07_17-12-49.773000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
69.965,6600,75,87
70.892,6675,75,88
71.476,6750,75,89
72.361,6825,75,90
72.939,6900,75,91
73.870,6975,75,92
74.450,7050,75,93
75.351,7125,75,94
75.912,7200,75,95
76.838,7275,75,96
77.435,7350,75,97
78.301,7425,75,98
78.935,7500,75,99
79.833,7575,75,100
80.397,7650,75,101
81.275,7725,75,102
81.908,7800,75,103
82.786,7875,75,104
83.372,7950,75,105
84.320,8025,75,106
84.883,8100,75,107
85.760,8175,75,108
86.400,8250,75,109
87.273,8325,75,110
87.896,8400,75,111
88.733,8475,75,112
89.318,8550,75,113
90.244,8625,75,114
90.831,8700,75,115
91.707,8775,75,116
92.585,8850,75,117
93.219,8925,75,118
93.803,9000,75,119
94.682,9075,75,120
95.315,9150,75,121
96.340,9225,75,122
96.777,9300,75,123
97.703,9375,75,124
98.288,9450,75,125
99.166,9525,75,126
99.751,9600,75,127
100.677,9675,75,128
101.262,9750,75,129
102.142,9825,75,130
102.774,9900,75,131
103.651,9975,75,132
104.236,10050,75,133
105.355,10125,75,134
105.747,10200,75,135
106.646,10275,75,136
107.216,10350,75,137
108.136,10425,75,138
108.721,10500,75,139
109.621,10575,75,140
110.183,10650,75,141
111.110,10725,75,142
111.743,10800,75,143
112.572,10875,75,144
113.178,10950,75,145
114.134,11025,75,146
114.671,11100,75,147
115.546,11175,75,148
116.131,11250,75,149
117.057,11325,75,150
117.642,11400,75,151
118.520,11475,75,152
119.178,11550,75,153
120.031,11625,75,154
120.616,11700,75,155
121.493,11775,75,156
122.130,11850,75,157
123.005,11925,75,158
123.594,12000,75,159
124.471,12075,75,160
125.103,12150,75,161
126.076,12225,75,162
126.564,12300,75,163
127.779,12375,75,164
128.074,12450,75,165
128.969,12525,75,166
129.586,12600,75,167
130.468,12675,75,168
131.049,12750,75,169
131.948,12825,75,170
132.570,12900,75,171
133.486,12975,75,172
134.022,13050,75,173
134.900,13125,75,174
135.534,13200,75,175
136.411,13275,75,176
136.996,13350,75,177
137.922,13425,75,178
138.511,13500,75,179
139.385,13575,75,180
140.007,13650,75,181
140.896,13725,75,182
141.482,13800,75,183
142.362,13875,75,184
142.944,13950,75,185
143.870,14025,75,186
144.479,14100,75,187
145.333,14175,75,188
145.966,14250,75,189
146.844,14325,75,190
147.429,14400,75,191
148.355,14475,75,192
148.940,14550,75,193
149.817,14625,75,194
150.403,14700,75,195
151.329,14775,75,196
151.916,14850,75,197
152.792,14925,75,198
153.376,15000,75,199
154.305,15075,75,200
154.887,15150,75,201
155.773,15225,75,202
156.352,15300,75,203
157.276,15375,75,204
157.872,15450,75,205
159.029,15525,75,206
159.372,15600,75,207
160.249,15675,75,208
160.864,15750,75,209
161.712,15825,75,210
162.346,15900,75,211
163.269,15975,75,212
163.823,16050,75,213
164.686,16125,75,214
165.323,16200,75,215
166.197,16275,75,216
166.782,16350,75,217
167.709,16425,75,218
168.294,16500,75,219
169.171,16575,75,220
169.782,16650,75,221
170.683,16725,75,222
171.291,16800,75,223
172.145,16875,75,224
172.740,16950,75,225
173.656,17025,75,226
174.241,17100,75,227
175.119,17175,75,228
175.750,17250,75,229
176.630,17325,75,230
177.219,17400,75,231
178.092,17475,75,232
178.758,17550,75,233
179.604,17625,75,234
180.189,17700,75,235
181.066,17775,75,236
181.700,17850,75,237
182.577,17925,75,238
183.162,18000,75,239
184.089,18075,75,240
184.674,18150,75,241
185.555,18225,75,242
186.136,18300,75,243
187.062,18375,75,244
187.781,18450,75,245
188.915,18525,75,246
189.110,18600,75,247
190.229,18675,75,248
190.621,18750,75,249
191.499,18825,75,250
192.135,18900,75,251
193.010,18975,75,252
193.595,19050,75,253
194.477,19125,75,254
195.106,19200,75,255
195.984,19275,75,256
196.607,19350,75,257
197.495,19425,75,258
198.080,19500,75,259
198.958,19575,75,260
199.542,19650,75,261
200.514,19725,75,262
201.063,19800,75,263
201.931,19875,75,264
202.806,19950,75,265
203.442,20025,75,266
204.028,20100,75,267
204.910,20175,75,268
205.491,20250,75,269
206.416,20325,75,270
207.005,20400,75,271
207.879,20475,75,272
208.513,20550,75,273
209.390,20625,75,274
209.975,20700,75,275
210.931,20775,75,276
211.489,20850,75,277
212.409,20925,75,278
212.949,21000,75,279
213.875,21075,75,280
214.460,21150,75,281
215.396,21225,75,282
215.969,21300,75,283
216.849,21375,75,284
217.483,21450,75,285
218.311,21525,75,286
218.945,21600,75,287
219.823,21675,75,288
220.407,21750,75,289
221.285,21825,75,290
221.880,21900,75,291
222.796,21975,75,292
223.820,22050,75,293
224.285,22125,75,294
224.948,22200,75,295
225.770,22275,75,296
226.450,22350,75,297
227.233,22425,75,298
227.867,22500,75,299
228.744,22575,75,300
229.330,22650,75,301
230.206,22725,75,302
230.840,22800,75,303
231.718,22875,75,304
232.303,22950,75,305
233.229,23025,75,306
233.814,23100,75,307
234.691,23175,75,308
235.277,23250,75,309
236.203,23325,75,310
236.788,23400,75,311
237.666,23475,75,312
238.251,23550,75,313
239.176,23625,75,314
239.761,23700,75,315
240.928,23775,75,316
241.278,23850,75,317
242.171,23925,75,318
242.735,24000,75,319
243.613,24075,75,320
244.249,24150,75,321
245.124,24225,75,322
245.709,24300,75,323
246.628,24375,75,324
247.227,24450,75,325
248.100,24525,75,326
248.682,24600,75,327
249.609,24675,75,328
250.194,24750,75,329
251.071,24825,75,330
251.662,24900,75,331
252.583,24975,75,332
253.168,25050,75,333
254.070,25125,75,334
254.654,25200,75,335
255.556,25275,75,336
256.144,25350,75,337
257.068,25425,75,338
257.653,25500,75,339
258.530,25575,75,340
259.115,25650,75,341
259.993,25725,75,342
260.650,25800,75,343
261.504,25875,75,344
262.089,25950,75,345
263.354,26025,75,346
263.600,26100,75,347
264.478,26175,75,348
265.131,26250,75,349
265.989,26325,75,350
266.579,26400,75,351
267.497,26475,75,352
268.060,26550,75,353
268.970,26625,75,354
269.548,26699,74,355
270.430,26774,75,356
271.010,26849,75,357
271.959,26924,75,358
272.521,26999,75,359
273.401,27074,75,360
274.017,27149,75,361
274.910,27224,75,362
275.641,27299,75,363
276.373,27374,75,364
276.958,27449,75,365
277.884,27524,75,366
278.469,27599,75,367
279.348,27674,75,368
280.006,27749,75,369
280.858,27824,75,370
281.449,27899,75,371
282.321,27974,75,372
282.954,28049,75,373
283.832,28124,75,374
284.425,28199,75,375
285.297,28274,75,376
285.931,28349,75,377
286.806,28424,75,378
287.390,28499,75,379
288.316,28574,75,380
288.901,28649,75,381
289.779,28724,75,382
290.364,28799,75,383
291.290,28874,75,384
291.911,28949,75,385
292.753,29024,75,386
293.339,29099,75,387
294.310,29174,75,388
294.849,29249,75,389
295.726,29324,75,390
296.364,29399,75,391
297.254,29474,75,392
297.823,29549,75,393
298.993,29624,75,394
299.335,29699,75,395
300.211,29774,75,396
300.819,29849,75,397
301.674,29924,75,398
302.308,29999,75,399
303.188,30074,75,400
303.783,30149,75,401
304.697,30224,75,402
305.282,30299,75,403
306.159,30374,75,404
307.037,30449,75,405
307.671,30524,75,406
308.256,30599,75,407
309.133,30674,75,408
309.718,30749,75,409
310.645,30824,75,410
311.229,30899,75,411
312.107,30974,75,412
312.692,31049,75,413
313.621,31124,75,414
314.203,31199,75,415
315.102,31274,75,416
315.714,31349,75,417
316.597,31424,75,418
317.176,31499,75,419
318.054,31574,75,420
318.688,31649,75,421
319.953,31724,75,422
320.171,31799,75,423
321.078,31874,75,424
321.665,31949,75,425
322.539,32024,75,426
323.124,32099,75,427
324.054,32174,75,428
324.635,32249,75,429
325.522,32324,75,430
326.098,32399,75,431
327.024,32474,75,432
327.708,32549,75,433
328.487,32624,75,434
329.072,32699,75,435
329.998,32774,75,436
330.583,32849,75,437
331.460,32924,75,438
332.094,32999,75,439
332.971,33074,75,440
333.559,33149,75,441
334.434,33224,75,442
335.068,33299,75,443
335.945,33374,75,444
336.530,33449,75,445
337.408,33524,75,446
338.043,33599,75,447
338.919,33674,75,448
339.506,33749,75,449
340.479,33824,75,450
341.062,33899,75,451
341.916,33974,75,452
342.483,34049,75,453
343.404,34124,75,454
343.989,34199,75,455
344.867,34274,75,456
345.451,34349,75,457
346.412,34424,75,458
346.963,34499,75,459
347.843,34574,75,460
348.477,34649,75,461
349.395,34724,75,462
349.937,34799,75,463
350.912,34874,75,464
351.452,34949,75,465
352.469,35024,75,466
352.913,35099,75,467
353.788,35174,75,468
354.422,35249,75,469
355.299,35324,75,470
355.900,35399,75,471
356.811,35474,75,472
357.395,35549,75,473
358.273,35624,75,474
358.898,35699,75,475
359.784,35774,75,476
360.369,35849,75,477
361.247,35924,75,478
361.880,35999,75,479
362.758,36074,75,480
363.415,36149,75,481
364.220,36224,75,482
364.854,36299,75,483
365.732,36374,75,484
366.318,36449,75,485
367.243,36524,75,486
367.828,36599,75,487
368.705,36674,75,488
369.344,36749,75,489
370.217,36824,75,490
370.802,36899,75,491
371.708,36974,75,492
372.265,37049,75,493
373.200,37124,75,494
373.775,37199,75,495
374.708,37274,75,496
375.307,37349,75,497
376.213,37424,75,498
376.749,37499,75,499
377.771,37574,75,500
378.212,37649,75,501
379.140,37724,75,502
379.744,37799,75,503
380.604,37874,75,504
381.234,37949,75,505
382.128,38024,75,506
382.743,38099,75,507
383.574,38174,75,508
384.209,38249,75,509
385.085,38324,75,510
385.671,38399,75,511
386.550,38474,75,512
387.182,38549,75,513
388.060,38624,75,514
388.681,38699,75,515
389.570,38774,75,516
390.156,38849,75,517
391.035,38924,75,518
391.618,38999,75,519
392.544,39074,75,520
393.345,39149,75,521
394.007,39224,75,522
394.884,39299,75,523
395.518,39374,75,524
396.103,39449,75,525
396.981,39524,75,526
397.568,39599,75,527
398.538,39674,75,528
399.077,39749,75,529
399.954,39824,75,530
400.597,39899,75,531
401.465,39974,75,532
402.051,40049,75,533
403.218,40124,75,534
403.562,40199,75,535
404.439,40274,75,536
405.073,40349,75,537
405.902,40424,75,538
406.539,40499,75,539
407.413,40574,75,540
408.006,40649,75,541
408.925,40724,75,542
409.515,40799,75,543
410.387,40874,75,544
411.312,40949,75,545
411.898,41024,75,546
412.483,41099,75,547
413.361,41174,75,548
413.994,41249,75,549
414.872,41317,68,550
415.700,41392,75,551
416.335,41467,75,552
416.989,41542,75,553
417.846,41617,75,554
418.431,41692,75,555
419.357,41767,75,556
419.942,41842,75,557
420.841,41917,75,558
421.443,41992,75,559
422.331,42067,75,560
422.916,42142,75,561
423.893,42217,75,562
424.401,42292,75,563
425.304,42367,75,564
425.889,42442,75,565
426.767,42517,75,566
427.360,42592,75,567
428.325,42667,75,568
428.863,42742,75,569
429.885,42817,75,570
430.327,42892,75,571
431.252,42967,75,572
431.837,43042,75,573
432.733,43117,75,574
433.348,43192,75,575
434.247,43267,75,576
434.821,43342,75,577
435.696,43417,75,578
436.322,43492,75,579
437.200,43567,75,580
437.789,43642,75,581
438.711,43717,75,582
439.296,43792,75,583
440.221,43867,75,584
440.759,43942,75,585
441.684,44017,75,586
442.323,44092,75,587
443.147,44167,75,588
443.741,44242,75,589
444.658,44317,75,590
445.243,44392,75,591
446.121,44467,75,592
446.738,44542,75,593
447.632,44617,75,594
448.217,44692,75,595
449.094,44767,75,596
449.679,44842,75,597
450.605,44917,75,598
451.239,44992,75,599
452.070,45067,75,600
452.702,45142,75,601
453.582,45217,75,602
454.168,45292,75,603
455.042,45367,75,604
455.676,45442,75,605
456.559,45517,75,606
457.138,45592,75,607
458.016,45667,75,608
458.649,45742,75,609
459.527,45817,75,610
460.112,45892,75,611
461.061,45967,75,612
461.623,46042,75,613
462.501,46117,75,614
463.086,46192,75,615
464.012,46267,75,616
464.597,46342,75,617
465.716,46417,75,618
466.062,46492,75,619
466.988,46567,75,620
467.577,46642,75,621
468.448,46717,75,622
469.033,46792,75,623
469.959,46867,75,624
470.544,46942,75,625
471.422,47017,75,626
472.302,47092,75,627
472.933,47167,75,628
473.538,47242,75,629
474.396,47317,75,630
475.030,47392,75,631
475.907,47467,75,632
476.492,47542,75,633
477.369,47617,75,634
478.003,47692,75,635
478.884,47767,75,636
479.466,47842,75,637
480.343,47917,75,638
480.977,47992,75,639
481.880,48067,75,640
482.439,48142,75,641
483.392,48217,75,642
483.951,48292,75,643
484.828,48367,75,644
485.413,48442,75,645
486.344,48517,75,646
486.947,48592,75,647
487.812,48667,75,648
488.388,48742,75,649
489.069,48793,51,650
489.607,48867,74,651
490.511,48942,75,652
491.163,49017,75,653
