df_hash,22ZHK4.1R5J5W
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5LYG
person_label,v126real
date_time_start,2026-04-07_17-04-33.134000_+03
date_time_start_unix,1775563473.134
date_time_end,2026-04-07_17-12-49.773000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
116.914,22634,74,305
117.204,22708,74,306
117.593,22782,74,307
118.033,22856,74,308
118.325,22930,74,309
118.715,23004,74,310
119.154,23078,74,311
119.397,23152,74,312
119.841,23226,74,313
120.275,23300,74,314
120.524,23374,74,315
120.957,23448,74,316
121.349,23522,74,317
121.640,23596,74,318
122.031,23670,74,319
122.323,23744,74,320
122.807,23818,74,321
123.151,23892,74,322
123.444,23966,74,323
123.882,24040,74,324
124.272,24114,74,325
124.565,24188,74,326
124.955,24262,74,327
125.686,24336,74,328
125.706,24410,74,329
126.102,24484,74,330
126.515,24558,74,331
126.806,24632,74,332
127.202,24706,74,333
127.493,24780,74,334
127.934,24854,74,335
128.367,24928,74,336
128.569,25002,74,337
129.011,25076,74,338
129.440,25150,74,339
129.684,25224,74,340
130.171,25298,74,341
130.513,25372,74,342
130.806,25446,74,343
131.244,25520,74,344
131.634,25594,74,345
131.926,25668,74,346
132.378,25742,74,347
132.609,25816,74,348
133.047,25890,74,349
133.512,25964,74,350
133.730,26038,74,351
134.169,26112,74,352
134.558,26186,74,353
134.851,26260,74,354
135.241,26334,74,355
135.680,26408,74,356
135.979,26482,74,357
136.365,26556,74,358
136.816,26630,74,359
137.045,26704,74,360
137.487,26778,74,361
137.776,26852,74,362
138.168,26926,74,363
138.658,27000,74,364
138.912,27074,74,365
139.287,27148,74,366
139.726,27222,74,367
139.970,27296,74,368
140.409,27370,74,369
140.802,27444,74,370
141.091,27518,74,371
141.530,27592,74,372
141.977,27666,74,373
142.213,27740,74,374
142.653,27814,74,375
142.895,27888,74,376
143.333,27962,74,377
143.728,28036,74,378
144.016,28110,74,379
144.455,28184,74,380
144.845,28258,74,381
145.137,28332,74,382
145.527,28406,74,383
145.990,28480,74,384
146.259,28554,74,385
146.650,28628,74,386
147.087,28702,74,387
147.380,28776,74,388
147.777,28850,74,389
148.125,28924,74,390
148.458,28998,74,391
148.891,29072,74,392
149.186,29146,74,393
149.574,29220,74,394
150.019,29294,74,395
150.261,29368,74,396
150.695,29442,74,397
151.134,29516,74,398
151.381,29590,74,399
151.816,29664,74,400
152.206,29738,74,401
152.499,29812,74,402
152.938,29886,74,403
153.181,29960,74,404
153.666,30034,74,405
154.014,30108,74,406
154.337,30182,74,407
154.746,30256,74,408
155.131,30330,74,409
155.424,30404,74,410
156.252,30478,74,411
156.296,30552,74,412
156.547,30626,74,413
156.935,30700,74,414
157.375,30774,74,415
157.666,30848,74,416
158.056,30922,74,417
158.351,30996,74,418
158.749,31070,74,419
159.177,31144,74,420
159.470,31218,74,421
159.923,31292,74,422
160.299,31366,74,423
160.838,31440,74,424
160.981,31514,74,425
161.374,31588,74,426
161.665,31662,74,427
162.193,31736,74,428
162.507,31810,74,429
162.838,31884,74,430
163.223,31958,74,431
163.520,32032,74,432
163.906,32106,74,433
164.345,32180,74,434
164.589,32254,74,435
165.027,32328,74,436
165.417,32402,74,437
165.711,32476,74,438
166.100,32550,74,439
166.539,32624,74,440
166.831,32698,74,441
167.222,32772,74,442
167.664,32846,74,443
167.907,32920,74,444
168.342,32994,74,445
168.642,33068,74,446
169.030,33142,74,447
169.487,33216,74,448
169.756,33290,74,449
170.148,33364,74,450
170.585,33438,74,451
170.829,33512,74,452
171.267,33586,74,453
171.711,33660,74,454
171.950,33734,74,455
172.389,33808,74,456
172.793,33882,74,457
173.071,33956,74,458
173.517,34030,74,459
173.754,34104,74,460
174.193,34178,74,461
174.586,34252,74,462
174.875,34326,74,463
175.314,34400,74,464
175.708,34474,74,465
175.996,34548,74,466
176.390,34622,74,467
176.825,34696,74,468
177.118,34770,74,469
177.508,34844,74,470
177.946,34918,74,471
178.190,34992,74,472
178.733,35066,74,473
178.921,35140,74,474
179.358,35214,74,475
179.752,35288,74,476
180.043,35362,74,477
180.436,35436,74,478
180.891,35510,74,479
181.115,35584,74,480
181.554,35658,74,481
181.944,35732,74,482
182.239,35806,74,483
182.675,35880,74,484
183.065,35954,74,485
183.358,36028,74,486
183.796,36102,74,487
184.040,36176,74,488
184.535,36250,74,489
184.869,36324,74,490
185.161,36398,74,491
185.640,36472,74,492
185.991,36546,74,493
186.282,36620,74,494
186.672,36694,74,495
187.111,36768,74,496
187.410,36842,74,497
187.807,36916,74,498
188.233,36990,74,499
188.530,37064,74,500
188.956,37138,74,501
189.216,37212,74,502
189.597,37286,74,503
190.043,37360,74,504
190.329,37434,74,505
190.719,37508,74,506
191.157,37582,74,507
191.402,37656,74,508
191.840,37730,74,509
192.281,37804,74,510
192.522,37878,74,511
192.964,37952,74,512
193.400,38026,74,513
193.648,38100,74,514
194.085,38174,74,515
194.329,38248,74,516
194.765,38322,74,517
195.157,38396,74,518
195.451,38470,74,519
195.887,38544,74,520
196.280,38618,74,521
196.570,38692,74,522
196.959,38766,74,523
197.451,38840,74,524
197.690,38914,74,525
198.107,38988,74,526
198.528,39062,74,527
198.815,39136,74,528
199.202,39210,74,529
199.496,39284,74,530
199.884,39358,74,531
200.376,39432,74,532
200.615,39506,74,533
201.015,39580,74,534
201.453,39654,74,535
201.696,39728,74,536
202.126,39802,74,537
202.520,39876,74,538
203.147,39950,74,539
203.254,40024,74,540
203.638,40098,74,541
203.933,40172,74,542
204.371,40246,74,543
204.613,40320,74,544
205.051,40394,74,545
205.441,40468,74,546
205.734,40542,74,547
206.179,40616,74,548
206.565,40690,74,549
206.865,40764,74,550
207.249,40838,74,551
207.685,40912,74,552
207.976,40986,74,553
208.372,41060,74,554
208.805,41134,74,555
209.109,41208,74,556
209.487,41282,74,557
209.781,41356,74,558
210.170,41430,74,559
210.609,41504,74,560
210.901,41578,74,561
211.349,41652,74,562
211.730,41726,74,563
211.974,41800,74,564
212.806,41874,74,565
212.844,41948,74,566
213.095,42022,74,567
213.535,42096,74,568
213.924,42170,74,569
214.217,42244,74,570
214.606,42318,74,571
214.899,42392,74,572
215.339,42466,74,573
215.776,42540,74,574
216.021,42614,74,575
216.459,42688,74,576
216.872,42762,74,577
217.141,42836,74,578
217.536,42910,74,579
217.970,42984,74,580
218.267,43058,74,581
218.701,43132,74,582
219.093,43206,74,583
219.337,43280,74,584
219.778,43354,74,585
220.069,43428,74,586
220.456,43502,74,587
220.895,43576,74,588
221.139,43650,74,589
221.632,43724,74,590
222.016,43798,74,591
222.309,43872,74,592
222.699,43946,74,593
223.127,44020,74,594
223.389,44094,74,595
223.843,44168,74,596
224.257,44242,74,597
224.896,44316,74,598
225.185,44390,74,599
225.240,44464,74,600
225.624,44538,74,601
226.013,44612,74,602
226.306,44686,74,603
226.696,44760,74,604
227.194,44834,74,605
227.476,44908,74,606
227.818,44982,74,607
228.261,45056,74,608
228.549,45130,74,609
228.939,45204,74,610
229.378,45278,74,611
229.621,45352,74,612
230.060,45426,74,613
230.353,45500,74,614
230.762,45574,74,615
231.182,45648,74,616
231.480,45722,74,617
231.865,45796,74,618
232.254,45870,74,619
232.548,45944,74,620
232.985,46018,74,621
233.375,46092,74,622
233.668,46166,74,623
234.111,46240,74,624
234.499,46314,74,625
234.790,46388,74,626
235.179,46462,74,627
235.525,46536,74,628
235.910,46610,74,629
236.300,46684,74,630
236.593,46758,74,631
236.983,46832,74,632
237.421,46906,74,633
237.716,46980,74,634
238.106,47054,74,635
238.543,47128,74,636
238.786,47202,74,637
239.225,47276,74,638
239.667,47350,74,639
239.908,47424,74,640
240.349,47498,74,641
240.642,47572,74,642
241.240,47646,74,643
241.468,47720,74,644
241.789,47794,74,645
242.150,47868,74,646
242.540,47942,74,647
242.886,48016,74,648
243.275,48090,74,649
243.661,48164,74,650
243.979,48238,74,651
244.393,48312,74,652
244.828,48386,74,653
245.075,48460,74,654
245.470,48534,74,655
245.758,48608,74,656
246.197,48682,74,657
246.586,48756,74,658
246.928,48830,74,659
247.272,48904,74,660
247.715,48978,74,661
248.000,49052,74,662
248.390,49126,74,663
248.886,49200,74,664
249.121,49274,74,665
249.511,49348,74,666
249.955,49422,74,667
250.222,49496,74,668
250.633,49570,74,669
250.879,49644,74,670
251.319,49718,74,671
251.754,49792,74,672
252.007,49866,74,673
252.437,49940,74,674
252.826,50014,74,675
253.118,50088,74,676
253.558,50162,74,677
253.948,50236,74,678
254.240,50310,74,679
254.630,50384,74,680
255.072,50458,74,681
255.369,50532,74,682
255.766,50606,74,683
256.044,50680,74,684
256.483,50754,74,685
256.873,50828,74,686
257.165,50894,66,687
257.555,50968,74,688
257.848,51042,74,689
258.286,51116,74,690
258.676,51190,74,691
258.975,51262,72,692
259.360,51336,74,693
259.798,51410,74,694
260.139,51484,74,695
260.626,51558,74,696
260.772,51632,74,697
261.163,51706,74,698
261.602,51780,74,699
261.894,51854,74,700
262.284,51928,74,701
263.015,52002,74,702
263.038,52076,74,703
263.407,52150,74,704
263.844,52224,74,705
264.088,52298,74,706
264.575,52372,74,707
265.111,52446,74,708
265.209,52520,74,709
265.649,52594,74,710
265.891,52668,74,711
266.332,52742,74,712
266.722,52816,74,713
267.020,52890,74,714
267.451,52964,74,715
268.036,53038,74,716
268.135,53112,74,717
268.573,53186,74,718
269.260,53260,74,719
269.284,53334,74,720
269.646,53406,72,721
269.940,53480,74,722
270.376,53554,74,723
270.771,53628,74,724
271.059,53702,74,725
271.449,53776,74,726
271.936,53850,74,727
272.180,53924,74,728
272.582,53998,74,729
273.009,54072,74,730
273.253,54146,74,731
273.984,54220,74,732
274.130,54294,74,733
274.385,54368,74,734
274.813,54442,74,735
275.056,54516,74,736
275.500,54590,74,737
275.981,54664,74,738
276.178,54738,74,739
276.617,54812,74,740
277.061,54886,74,741
277.299,54960,74,742
277.816,55034,74,743
278.128,55108,74,744
278.423,55182,74,745
278.810,55256,74,746
279.249,55330,74,747
279.542,55404,74,748
279.942,55478,74,749
280.278,55552,74,750
280.616,55626,74,751
281.108,55700,74,752
281.397,55774,74,753
281.738,55848,74,754
282.182,55922,74,755
282.466,55996,74,756
282.857,56070,74,757
283.299,56144,74,758
283.555,56218,74,759
284.317,56292,74,760
284.368,56366,74,761
284.663,56440,74,762
285.116,56514,74,763
285.344,56588,74,764
285.782,56662,74,765
286.173,56736,74,766
286.513,56810,74,767
286.903,56884,74,768
287.294,56958,74,769
287.585,57032,74,770
288.024,57106,74,771
288.417,57180,74,772
288.713,57254,74,773
289.097,57327,73,774
289.535,57401,74,775
289.828,57475,74,776
290.218,57549,74,777
290.510,57623,74,778
290.957,57697,74,779
291.340,57771,74,780
291.878,57845,74,781
292.022,57919,74,782
292.460,57993,74,783
292.709,58067,74,784
293.143,58141,74,785
293.582,58215,74,786
293.825,58289,74,787
294.273,58363,74,788
294.654,58437,74,789
294.971,58511,74,790
295.385,58585,74,791
295.630,58659,74,792
296.068,58733,74,793
296.458,58807,74,794
296.755,58881,74,795
297.193,58955,74,796
297.579,59029,74,797
297.872,59103,74,798
298.310,59177,74,799
298.705,59251,74,800
299.020,59325,74,801
299.422,59399,74,802
299.822,59473,74,803
300.117,59547,74,804
300.504,59621,74,805
300.797,59695,74,806
301.188,59769,74,807
301.625,59843,74,808
301.918,59917,74,809
302.331,59991,74,810
302.746,60065,74,811
302.990,60139,74,812
303.526,60213,74,813
303.868,60287,74,814
304.111,60361,74,815
304.557,60435,74,816
304.940,60509,74,817
305.234,60583,74,818
305.675,60657,74,819
305.929,60731,74,820
306.357,60805,74,821
306.748,60879,74,822
307.061,60953,74,823
307.475,61027,74,824
307.865,61101,74,825
308.159,61175,74,826
308.691,61249,74,827
308.995,61323,74,828
309.279,61397,74,829
309.669,61471,74,830
310.108,61545,74,831
310.455,61619,74,832
310.790,61693,74,833
311.083,61767,74,834
311.477,61841,74,835
311.913,61914,73,836
312.204,61988,74,837
312.607,62062,74,838
313.033,62136,74,839
313.277,62210,74,840
313.715,62284,74,841
314.110,62358,74,842
314.398,62432,74,843
314.849,62506,74,844
315.080,62580,74,845
315.523,62654,74,846
315.960,62728,74,847
316.202,62802,74,848
316.660,62876,74,849
317.033,62950,74,850
317.323,63024,74,851
317.778,63098,74,852
318.152,63172,74,853
318.449,63246,74,854
318.836,63320,74,855
319.273,63394,74,856
319.573,63468,74,857
320.150,63542,74,858
320.250,63616,74,859
320.639,63690,74,860
321.179,63764,74,861
321.370,63838,74,862
321.759,63912,74,863
322.247,63986,74,864
322.490,64060,74,865
322.880,64134,74,866
323.333,64208,74,867
323.563,64282,74,868
324.004,64356,74,869
324.397,64430,74,870
324.687,64504,74,871
325.124,64578,74,872
325.367,64652,74,873
325.805,64726,74,874
326.244,64800,74,875
326.488,64874,74,876
326.927,64948,74,877
327.374,65022,74,878
327.681,65096,74,879
328.048,65170,74,880
328.438,65244,74,881
328.730,65318,74,882
329.127,65392,74,883
329.561,65466,74,884
329.852,65540,74,885
330.242,65614,74,886
330.536,65688,74,887
330.980,65762,74,888
331.364,65836,74,889
331.655,65910,74,890
332.047,65984,74,891
332.489,66058,74,892
332.785,66132,74,893
333.167,66206,74,894
333.608,66280,74,895
333.849,66354,74,896
334.302,66428,74,897
334.680,66502,74,898
334.970,66576,74,899
335.410,66650,74,900
335.655,66724,74,901
336.146,66798,74,902
336.482,66872,74,903
336.775,66946,74,904
337.213,67020,74,905
337.603,67094,74,906
337.896,67168,74,907
338.285,67242,74,908
338.731,67316,74,909
339.017,67390,74,910
339.407,67464,74,911
339.845,67538,74,912
340.139,67612,74,913
340.528,67686,74,914
341.031,67760,74,915
341.210,67834,74,916
341.892,67907,73,917
341.952,67981,74,918
342.335,68055,74,919
342.774,68129,74,920
343.014,68203,74,921
343.507,68277,74,922
343.848,68351,74,923
344.182,68425,74,924
344.574,68499,74,925
345.156,68573,74,926
345.262,68647,74,927
345.695,68721,74,928
345.939,68795,74,929
346.380,68869,74,930
346.769,68943,74,931
347.060,69017,74,932
347.499,69091,74,933
347.889,69165,74,934
348.183,69239,74,935
348.572,69313,74,936
349.012,69387,74,937
349.339,69461,74,938
349.693,69535,74,939
350.136,69609,74,940
350.375,69683,74,941
350.816,69757,74,942
351.109,69831,74,943
351.572,69905,74,944
351.936,69979,74,945
352.322,70053,74,946
352.618,70127,74,947
353.057,70201,74,948
353.300,70275,74,949
353.741,70349,74,950
354.135,70422,73,951
354.444,70495,73,952
354.861,70569,74,953
355.104,70643,74,954
355.543,70717,74,955
355.981,70791,74,956
356.227,70865,74,957
356.664,70939,74,958
357.057,71013,74,959
357.347,71087,74,960
357.785,71161,74,961
358.182,71235,74,962
358.468,71309,74,963
358.860,71383,74,964
359.300,71457,74,965
359.589,71531,74,966
360.030,71605,74,967
360.277,71679,74,968
360.710,71753,74,969
361.100,71827,74,970
361.394,71901,74,971
361.784,71975,74,972
362.270,72049,74,973
362.514,72123,74,974
362.907,72197,74,975
363.392,72271,74,976
363.587,72345,74,977
364.030,72419,74,978
364.464,72493,74,979
364.708,72567,74,980
365.153,72641,74,981
365.390,72715,74,982
365.829,72789,74,983
366.268,72863,74,984
366.513,72937,74,985
366.951,73011,74,986
367.389,73085,74,987
367.682,73159,74,988
368.072,73233,74,989
368.463,73307,74,990
368.754,73381,74,991
369.145,73455,74,992
369.583,73529,74,993
369.880,73603,74,994
370.270,73677,74,995
370.560,73751,74,996
370.997,73825,74,997
371.395,73899,74,998
371.682,73973,74,999
372.069,74047,74,1000
372.508,74121,74,1001
372.805,74195,74,1002
373.259,74269,74,1003
373.629,74343,74,1004
373.873,74417,74,1005
374.335,74491,74,1006
374.943,74565,74,1007
375.238,74639,74,1008
375.438,74713,74,1009
375.680,74787,74,1010
376.115,74861,74,1011
376.554,74935,74,1012
376.821,75009,74,1013
377.237,75083,74,1014
377.632,75157,74,1015
377.919,75231,74,1016
378.358,75305,74,1017
378.752,75379,74,1018
379.040,75453,74,1019
379.430,75526,73,1020
379.723,75600,74,1021
380.167,75674,74,1022
380.552,75748,74,1023
380.844,75822,74,1024
381.273,75896,74,1025
381.673,75970,74,1026
381.966,76044,74,1027
382.404,76118,74,1028
382.794,76192,74,1029
383.038,76266,74,1030
383.478,76339,73,1031
383.916,76413,74,1032
384.159,76487,74,1033
384.598,76561,74,1034
384.892,76635,74,1035
385.281,76709,74,1036
385.745,76783,74,1037
386.012,76857,74,1038
386.407,76931,74,1039
386.792,77005,74,1040
387.088,77079,74,1041
387.523,77153,74,1042
387.919,77227,74,1043
388.205,77301,74,1044
388.605,77375,74,1045
389.034,77449,74,1046
389.326,77523,74,1047
389.717,77597,74,1048
390.010,77671,74,1049
390.448,77745,74,1050
390.848,77819,74,1051
391.131,77893,74,1052
391.520,77967,74,1053
391.959,78041,74,1054
392.252,78115,74,1055
392.642,78189,74,1056
393.321,78263,74,1057
393.711,78337,74,1058
393.776,78411,74,1059
394.153,78485,74,1060
394.449,78558,73,1061
394.907,78632,74,1062
395.128,78706,74,1063
395.567,78780,74,1064
396.005,78854,74,1065
396.252,78928,74,1066
396.688,79002,74,1067
397.078,79076,74,1068
397.371,79150,74,1069
397.810,79224,74,1070
398.202,79298,74,1071
398.492,79372,74,1072
398.882,79446,74,1073
399.176,79520,74,1074
399.616,79594,74,1075
400.005,79668,74,1076
400.297,79742,74,1077
400.685,79816,74,1078
401.124,79890,74,1079
401.417,79964,74,1080
401.864,80038,74,1081
402.245,80112,74,1082
402.539,80186,74,1083
402.933,80260,74,1084
403.372,80334,74,1085
403.611,80408,74,1086
404.057,80482,74,1087
404.341,80556,74,1088
404.732,80630,74,1089
405.171,80704,74,1090
405.467,80778,74,1091
405.853,80852,74,1092
406.302,80926,74,1093
406.829,81000,74,1094
407.023,81074,74,1095
407.365,81148,74,1096
407.657,81222,74,1097
408.096,81296,74,1098
408.558,81370,74,1099
408.827,81444,74,1100
409.266,81518,74,1101
409.464,81592,74,1102
409.994,81666,74,1103
410.336,81740,74,1104
410.582,81814,74,1105
411.035,81888,74,1106
411.411,81962,74,1107
411.703,82036,74,1108
412.094,82110,74,1109
412.532,82184,74,1110
412.887,82258,74,1111
413.224,82332,74,1112
413.653,82406,74,1113
413.897,82480,74,1114
414.336,82552,72,1115
414.628,82610,58,1116
414.898,82683,73,1117
415.311,82757,74,1118
415.729,82831,74,1119
416.014,82905,74,1120
416.432,82979,74,1121
416.968,83053,74,1122
417.115,83127,74,1123
417.553,83201,74,1124
417.943,83275,74,1125
418.239,83346,71,1126
418.540,83394,48,1127
418.772,83464,70,1128
419.215,83538,74,1129
419.601,83612,74,1130
419.893,83686,74,1131
420.332,83760,74,1132
420.820,83834,74,1133
421.014,83908,74,1134
421.404,83982,74,1135
421.698,84056,74,1136
422.165,84130,74,1137
422.382,84196,66,1138
422.818,84270,74,1139
423.208,84344,74,1140
423.502,84415,71,1141
423.939,84489,74,1142
424.378,84563,74,1143
424.622,84637,74,1144
425.014,84711,74,1145
425.451,84785,74,1146
425.743,84859,74,1147
426.133,84933,74,1148
426.426,85007,74,1149
426.816,85081,74,1150
427.254,85155,74,1151
427.547,85229,74,1152
428.232,85303,74,1153
428.376,85377,74,1154
428.668,85451,74,1155
429.059,85525,74,1156
429.497,85599,74,1157
429.743,85673,74,1158
430.179,85747,74,1159
430.569,85821,74,1160
430.862,85895,74,1161
431.301,85969,74,1162
431.553,86043,74,1163
431.983,86117,74,1164
432.422,86191,74,1165
432.680,86265,74,1166
433.104,86339,74,1167
433.494,86413,74,1168
433.787,86487,74,1169
434.225,86561,74,1170
434.616,86635,74,1171
434.917,86709,74,1172
435.298,86783,74,1173
435.737,86857,74,1174
436.030,86931,74,1175
436.422,87005,74,1176
436.717,87079,74,1177
437.103,87153,74,1178
437.541,87227,74,1179
437.835,87301,74,1180
438.225,87375,74,1181
438.669,87449,74,1182
438.906,87523,74,1183
439.349,87597,74,1184
439.783,87671,74,1185
440.027,87745,74,1186
440.467,87819,74,1187
440.856,87893,74,1188
441.148,87967,74,1189
441.587,88041,74,1190
441.831,88115,74,1191
442.279,88189,74,1192
442.661,88263,74,1193
442.954,88337,74,1194
443.442,88411,74,1195
443.783,88485,74,1196
444.076,88559,74,1197
444.463,88633,74,1198
444.902,88707,74,1199
445.197,88781,74,1200
445.592,88855,74,1201
446.023,88929,74,1202
446.270,89003,74,1203
446.706,89077,74,1204
447.001,89151,74,1205
447.390,89225,74,1206
447.827,89299,74,1207
448.119,89373,74,1208
448.509,89447,74,1209
449.044,89521,74,1210
449.192,89595,74,1211
449.631,89669,74,1212
450.076,89743,74,1213
450.341,89817,74,1214
450.752,89891,74,1215
451.142,89965,74,1216
451.434,90039,74,1217
451.824,90113,74,1218
452.117,90187,74,1219
452.556,90261,74,1220
452.946,90335,74,1221
