df_hash,22ZHK4.1R5J5W
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5LYG
person_label,v126real
date_time_start,2026-04-07_17-04-33.134000_+03
date_time_start_unix,1775563473.134
date_time_end,2026-04-07_17-12-49.773000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.552,184854,176,93833
5.557,184857,176,93834
5.562,184869,174,93825
5.567,184893,173,93827
5.572,184887,179,93817
5.576,184881,179,93828
5.581,184902,177,93825
5.586,184911,177,93815
5.591,184915,174,93819
5.596,184922,175,93820
5.601,184938,180,93824
5.606,184936,179,93823
5.611,184952,176,93814
5.616,184959,176,93824
5.621,184989,175,93807
5.626,184990,175,93822
5.631,184987,174,93826
5.636,184994,176,93818
5.641,185012,175,93809
5.646,185014,174,93806
5.651,185025,180,93815
5.656,185027,179,93813
5.661,185040,177,93807
5.666,185037,177,93798
5.671,185053,175,93799
5.676,185047,174,93789
5.681,185058,173,93783
5.686,185073,175,93767
5.691,185061,173,93767
5.696,185066,181,93763
5.701,185085,179,93759
5.706,185083,177,93750
5.711,185072,176,93745
5.716,185074,175,93738
5.720,185080,174,93738
5.725,185097,180,93735
5.730,185098,175,93712
5.735,185101,174,93711
5.740,185121,174,93716
5.745,185096,180,93701
5.750,185123,179,93722
5.755,185124,177,93702
5.760,185135,176,93698
5.765,185116,175,93686
5.770,185131,174,93663
5.775,185118,180,93643
5.780,185100,174,93625
5.785,185090,174,93602
5.790,185049,180,93563
5.795,185034,178,93532
5.800,184982,178,93486
5.805,184944,175,93453
5.810,184934,175,93410
5.815,184901,174,93373
5.820,184868,174,93344
5.825,184839,180,93313
5.830,184810,175,93278
5.835,184802,174,93247
5.840,184789,175,93218
5.845,184766,173,93183
5.850,184743,180,93153
5.855,184702,178,93113
5.859,184661,178,93073
5.864,184623,177,93019
5.869,184593,177,92985
5.874,184540,175,92937
5.879,184494,179,92914
5.884,184438,177,92881
5.889,184397,177,92870
5.894,184359,175,92840
5.899,184295,174,92813
5.904,184230,180,92787
5.909,184156,179,92758
5.914,184117,176,92727
5.919,184051,176,92699
5.924,183983,176,92678
5.929,183918,176,92651
5.934,183877,174,92620
5.939,183805,174,92591
5.944,183772,178,92562
5.949,183702,178,92539
5.954,183658,177,92512
5.959,183629,177,92479
5.964,183587,174,92461
5.969,183553,174,92446
5.974,183541,175,92420
5.979,183502,176,92410
5.984,183460,173,92403
5.989,183460,180,92398
5.994,183454,178,92392
5.999,183454,178,92394
6.003,183440,175,92389
6.008,183420,175,92390
6.013,183429,179,92384
6.018,183413,180,92392
6.023,183408,173,92383
6.028,183387,181,92383
6.033,183390,177,92371
6.038,183365,177,92372
6.043,183349,174,92360
6.048,183328,175,92347
6.053,183338,178,92355
6.058,183317,178,92351
6.063,183277,175,92331
6.068,183284,176,92335
6.073,183262,176,92329
6.078,183244,176,92317
6.083,183262,174,92328
6.088,183264,174,92325
6.093,183254,178,92328
6.098,183244,178,92324
6.103,183252,175,92305
6.108,183250,176,92322
6.113,183263,173,92331
6.118,183265,179,92328
6.123,183279,174,92318
6.128,183255,174,92319
6.133,183260,178,92310
6.138,183244,179,92303
6.142,183241,175,92290
6.147,183228,175,92301
6.152,183221,179,92296
6.157,183229,179,92289
6.162,183220,176,92286
6.167,183227,176,92281
6.172,183229,176,92294
6.177,183207,176,92285
6.182,183233,173,92289
6.187,183242,180,92288
6.192,183221,178,92296
6.197,183219,178,92285
6.202,183240,175,92293
6.207,183221,176,92298
6.212,183222,174,92291
6.217,183215,178,92283
6.222,183222,177,92285
6.227,183206,177,92286
6.232,183219,174,92294
6.237,183214,175,92288
6.242,183214,179,92292
6.247,183202,180,92287
6.252,183215,177,92295
6.257,183227,178,92295
6.262,183222,175,92289
6.267,183237,179,92282
6.272,183242,174,92292
6.277,183241,174,92297
6.282,183242,179,92298
6.286,183264,180,92299
6.291,183280,177,92312
6.296,183279,177,92321
6.301,183288,174,92324
6.306,183308,174,92337
6.311,183319,180,92348
6.316,183347,175,92353
6.321,183376,173,92358
6.326,183363,181,92371
6.331,183380,178,92378
6.336,183421,179,92394
6.341,183435,176,92401
6.346,183423,176,92401
6.351,183455,174,92422
6.356,183474,175,92434
6.361,183489,180,92441
6.366,183510,176,92441
6.371,183537,174,92449
6.376,183535,181,92457
6.381,183556,179,92456
6.386,183569,177,92467
6.391,183570,175,92471
6.396,183578,175,92477
6.401,183597,180,92473
6.406,183605,179,92487
6.411,183623,177,92485
6.416,183619,180,92471
6.421,183632,177,92478
6.425,183637,176,92481
6.430,183652,175,92477
6.435,183645,174,92467
6.440,183648,179,92487
6.445,183654,177,92481
6.450,183658,175,92487
6.455,183689,175,92492
6.460,183712,174,92497
6.465,183710,177,92506
6.470,183732,175,92507
6.475,183744,175,92511
6.480,183756,173,92514
6.485,183766,180,92512
6.490,183789,178,92520
6.495,183794,177,92513
6.500,183812,176,92525
6.505,183805,176,92538
6.510,183814,174,92541
6.515,183861,176,92550
6.520,183872,175,92547
6.525,183884,174,92552
6.530,183896,179,92556
6.535,183923,177,92571
6.540,183923,176,92575
6.545,183952,175,92576
6.550,183957,180,92589
6.555,183962,179,92593
6.560,184012,174,92604
6.565,184013,180,92606
6.569,183994,178,92613
6.574,184052,177,92617
6.579,184043,176,92624
6.584,184055,174,92620
6.589,184096,180,92628
6.594,184093,177,92627
6.599,184099,176,92642
6.604,184120,175,92637
6.609,184142,176,92659
6.614,184145,175,92644
6.619,184164,174,92652
6.624,184175,180,92648
6.629,184191,179,92659
6.634,184192,176,92661
6.639,184205,176,92667
6.644,184219,175,92660
6.649,184245,175,92674
6.654,184249,174,92675
6.659,184257,177,92678
6.664,184277,176,92684
6.669,184280,176,92691
6.674,184304,174,92683
6.679,184316,180,92690
6.684,184321,177,92697
6.689,184352,177,92704
6.694,184358,176,92718
6.699,184397,176,92730
6.704,184422,174,92738
6.708,184427,180,92744
6.713,184428,178,92753
6.718,184454,178,92766
6.723,184473,176,92756
6.728,184487,176,92776
6.733,184505,174,92773
6.738,184499,174,92768
6.743,184501,178,92773
6.748,184493,179,92771
6.753,184480,179,92733
6.758,184459,174,92763
6.763,184445,179,92751
6.768,184435,180,92756
6.773,184409,177,92744
6.778,184366,177,92750
6.783,184310,174,92730
6.788,184276,174,92715
6.793,184231,179,92698
6.798,184187,179,92680
6.803,184130,179,92688
6.808,184108,179,92681
6.813,184085,177,92674
6.818,184059,177,92682
6.823,184019,174,92647
6.828,183984,174,92641
6.833,183947,179,92627
6.838,183910,179,92618
6.843,183881,176,92607
6.848,183859,177,92607
6.852,183852,178,92603
6.857,183833,174,92597
6.862,183808,179,92581
6.867,183794,179,92588
6.872,183781,177,92582
6.877,183786,178,92598
6.882,183779,175,92602
6.887,183772,175,92587
6.892,183782,173,92595
6.897,183783,180,92604
6.902,183785,174,92605
6.907,183773,174,92606
6.912,183771,179,92608
6.917,183751,180,92594
6.922,183749,177,92606
6.927,183751,178,92604
6.932,183731,175,92603
6.937,183732,175,92575
6.942,183724,173,92600
6.947,183717,178,92585
6.952,183706,174,92591
6.957,183713,181,92588
6.962,183725,178,92600
6.967,183722,178,92599
6.972,183724,175,92606
6.977,183732,175,92605
6.982,183732,179,92602
6.987,183746,178,92599
6.991,183759,175,92610
6.996,183748,183,92596
7.001,183770,176,92600
7.006,183763,176,92595
7.011,183752,173,92606
7.016,183758,180,92584
7.021,183760,176,92587
7.026,183753,177,92581
7.031,183751,174,92586
7.036,183729,182,92581
7.041,183727,178,92574
7.046,183714,178,92560
7.051,183717,179,92555
7.056,183710,180,92561
7.061,183691,177,92550
7.066,183682,178,92540
7.071,183672,176,92547
7.076,183667,177,92524
7.081,183650,180,92529
7.086,183643,176,92526
7.091,183637,174,92524
7.096,183633,178,92507
7.101,183628,173,92511
7.106,183640,181,92520
7.111,183606,178,92507
7.116,183600,179,92511
7.121,183599,176,92499
7.126,183587,176,92490
7.131,183589,173,92499
7.135,183576,180,92493
7.140,183585,178,92476
7.145,183581,179,92480
7.150,183577,173,92477
7.155,183544,181,92474
7.160,183567,179,92464
7.165,183561,178,92468
7.170,183557,176,92461
7.175,183550,177,92455
7.180,183547,176,92462
7.185,183555,175,92449
7.190,183547,173,92462
7.195,183549,177,92458
7.200,183567,175,92449
7.205,183566,174,92437
7.210,183568,180,92446
7.215,183561,179,92429
7.220,183578,177,92441
7.225,183581,177,92445
7.230,183582,176,92453
7.235,183588,175,92433
7.240,183593,174,92434
7.245,183574,180,92439
7.250,183590,174,92422
7.255,183586,174,92429
7.260,183587,173,92415
7.265,183603,180,92414
7.270,183591,178,92420
7.274,183606,178,92432
7.279,183607,177,92421
7.284,183628,177,92414
7.289,183619,176,92405
7.294,183634,178,92407
7.299,183629,177,92403
7.304,183632,176,92403
7.309,183631,175,92407
7.314,183639,177,92401
7.319,183619,180,92397
7.324,183647,179,92388
7.329,183655,177,92400
7.334,183652,176,92387
7.339,183631,176,92385
7.344,183668,178,92391
7.349,183663,177,92388
7.354,183683,176,92394
7.359,183697,175,92389
7.364,183690,174,92386
7.369,183699,180,92387
7.374,183705,179,92397
7.379,183733,177,92397
7.384,183733,176,92414
7.389,183782,180,92411
7.394,183780,175,92413
7.399,183793,174,92430
7.404,183804,180,92437
7.409,183809,178,92434
7.414,183842,177,92454
7.418,183853,176,92444
7.423,183864,174,92455
7.428,183882,174,92461
7.433,183889,180,92466
7.438,183928,172,92467
7.443,183921,176,92460
7.448,183937,176,92474
7.453,183946,174,92476
7.458,183955,181,92476
7.463,183960,182,92487
7.468,184008,177,92486
7.473,184003,175,92494
7.478,184023,175,92496
7.483,184030,173,92516
7.488,184062,176,92515
7.493,184071,174,92508
7.498,184078,174,92517
7.503,184107,179,92525
7.508,184099,179,92523
7.513,184130,176,92537
7.518,184118,176,92533
7.523,184135,174,92538
7.528,184125,181,92521
7.533,184121,178,92524
7.538,184097,174,92504
7.543,184054,179,92500
7.548,184030,179,92489
7.553,184017,177,92486
7.558,183967,176,92472
7.562,183919,174,92469
7.567,183893,175,92456
7.572,183857,179,92442
7.577,183808,180,92434
7.582,183753,181,92392
7.587,183709,174,92405
7.592,183665,180,92396
7.597,183640,181,92393
7.602,183587,178,92385
7.607,183549,178,92366
7.612,183522,176,92361
7.617,183489,177,92352
7.622,183472,175,92335
7.627,183418,175,92323
7.632,183444,175,92316
7.637,183392,176,92316
7.642,183342,173,92303
7.647,183344,180,92301
7.652,183332,176,92310
7.657,183334,176,92300
7.662,183326,173,92302
7.667,183298,181,92298
7.672,183298,177,92302
7.677,183277,177,92303
7.682,183279,177,92305
7.687,183263,177,92311
7.692,183249,173,92307
7.697,183250,181,92307
7.701,183244,178,92306
7.706,183244,177,92306
7.711,183233,174,92306
7.716,183217,174,92305
7.721,183203,178,92304
7.726,183176,177,92292
7.731,183178,178,92292
7.736,183173,178,92297
7.741,183158,174,92294
7.746,183171,174,92299
7.751,183166,177,92296
7.756,183162,178,92292
7.761,183162,174,92297
7.766,183185,175,92304
7.771,183184,172,92311
7.776,183190,180,92297
7.781,183194,177,92310
7.786,183208,178,92314
7.791,183220,175,92320
7.796,183229,175,92305
7.801,183200,179,92311
7.806,183240,179,92313
7.811,183220,176,92312
7.816,183233,176,92321
7.821,183214,173,92320
7.826,183218,174,92312
7.831,183217,174,92299
7.836,183219,175,92306
7.841,183213,173,92298
7.845,183201,180,92299
7.850,183202,177,92298
7.855,183187,177,92306
7.860,183176,175,92290
7.865,183153,175,92292
7.870,183175,173,92300
7.875,183163,178,92290
7.880,183160,173,92280
7.885,183127,180,92276
7.890,183127,176,92278
7.895,183140,177,92266
7.900,183129,174,92267
7.905,183134,175,92269
7.910,183115,179,92270
7.915,183111,179,92261
7.920,183107,177,92259
7.925,183090,180,92253
7.930,183090,177,92248
7.935,183096,177,92242
7.940,183096,174,92252
7.945,183064,174,92246
7.950,183094,179,92255
7.955,183096,178,92250
7.960,183096,175,92245
7.965,183102,175,92248
7.970,183107,179,92247
7.975,183103,175,92249
7.980,183102,173,92241
7.984,183118,179,92246
7.989,183111,177,92259
7.994,183120,176,92240
7.999,183103,174,92242
8.004,183127,181,92238
8.009,183129,178,92242
8.014,183123,177,92243
8.019,183131,174,92234
8.024,183137,177,92242
8.029,183145,175,92238
8.034,183153,181,92240
8.039,183164,178,92238
8.044,183175,177,92238
8.049,183157,175,92246
8.054,183175,175,92236
8.059,183188,173,92233
8.064,183186,179,92231
8.069,183184,177,92226
8.074,183184,180,92218
8.079,183194,178,92228
8.084,183180,177,92215
8.089,183179,175,92216
8.094,183181,181,92211
8.099,183191,178,92205
8.104,183201,177,92206
8.109,183193,176,92196
8.114,183209,175,92195
8.119,183201,174,92211
8.124,183212,176,92203
8.128,183223,174,92201
8.133,183226,180,92188
8.138,183221,178,92192
8.143,183228,176,92178
8.148,183241,175,92187
8.153,183245,174,92185
8.158,183260,180,92188
8.163,183250,178,92176
8.168,183258,175,92187
8.173,183279,178,92184
8.178,183280,177,92182
8.183,183285,174,92187
8.188,183290,173,92192
8.193,183305,179,92197
8.198,183314,178,92193
8.203,183331,176,92184
8.208,183334,174,92189
8.213,183344,180,92184
8.218,183375,176,92191
8.223,183361,176,92200
8.228,183362,175,92202
8.233,183380,173,92202
8.238,183384,179,92203
8.243,183382,177,92189
8.248,183403,176,92197
8.253,183416,174,92198
8.258,183430,181,92205
8.263,183442,178,92207
8.267,183451,181,92218
8.272,183464,178,92219
8.277,183494,179,92227
8.282,183510,176,92234
8.287,183517,176,92239
8.292,183542,174,92240
8.297,183538,181,92251
8.302,183559,178,92245
8.307,183575,177,92244
8.312,183545,175,92229
8.317,183527,174,92229
8.322,183493,179,92221
8.327,183484,178,92225
8.332,183456,176,92202
8.337,183436,176,92202
8.342,183412,174,92196
8.347,183379,174,92196
8.352,183335,178,92181
8.357,183282,178,92176
8.362,183247,175,92169
8.367,183175,180,92155
8.372,183159,177,92161
8.377,183114,177,92134
8.382,183052,174,92122
8.387,183045,174,92118
8.392,182979,179,92109
8.397,182943,179,92093
8.402,182886,176,92078
8.407,182878,176,92066
8.411,182847,176,92114
8.416,182808,177,92047
8.421,182776,175,92035
8.426,182771,176,92027
8.431,182749,173,92015
8.436,182724,181,92016
8.441,182707,178,92013
8.446,182693,179,92009
8.451,182694,176,92006
8.456,182673,176,91999
8.461,182688,176,91999
8.466,182648,176,92010
8.471,182643,173,92011
8.476,182628,175,92008
8.481,182613,179,92006
8.486,182597,179,91994
8.491,182577,176,91991
8.496,182573,176,91985
8.501,182557,174,91982
8.506,182541,175,91970
8.511,182520,179,91977
8.516,182489,180,91954
8.521,182485,177,91955
8.526,182482,177,91946
8.531,182462,175,91941
8.536,182437,175,91936
8.541,182446,172,91936
8.546,182457,179,91936
8.550,182461,175,91951
8.555,182459,176,91960
8.560,182466,175,91959
8.565,182483,175,91958
8.570,182475,172,91967
8.575,182473,180,91952
8.580,182486,176,91958
8.585,182482,176,91967
8.590,182496,173,91956
8.595,182481,181,91958
8.600,182474,177,91949
8.605,182468,177,91948
8.610,182476,177,91942
8.615,182462,177,91940
8.620,182455,174,91947
8.625,182465,174,91935
8.630,182452,178,91941
8.635,182470,178,91943
8.640,182450,175,91940
8.645,182449,175,91943
8.650,182445,179,91932
8.655,182444,179,91936
8.660,182436,179,91933
8.665,182423,179,91929
8.670,182431,176,91930
8.675,182429,176,91930
8.680,182403,173,91931
8.685,182433,181,91922
8.690,182408,178,91931
8.694,182410,178,91924
8.699,182435,175,91928
8.704,182412,177,91932
8.709,182407,176,91929
8.714,182402,176,91930
8.719,182404,173,91936
8.724,182412,180,91933
8.729,182430,177,91929
8.734,182428,177,91932
8.739,182435,175,91940
8.744,182448,175,91953
8.749,182449,173,91945
8.754,182472,175,91953
8.759,182478,174,91961
8.764,182475,174,91965
8.769,182495,179,91977
8.774,182502,179,91971
8.779,182520,177,91987
8.784,182518,176,91984
8.789,182541,174,91995
8.794,182536,174,92000
8.799,182547,180,91992
8.804,182572,175,92001
8.809,182569,174,92012
8.814,182580,174,92012
8.819,182589,179,92021
8.824,182612,179,92031
8.829,182630,177,92025
8.833,182640,176,92044
8.838,182636,174,92042
8.843,182670,174,92049
8.848,182671,179,92045
8.853,182680,174,92057
8.858,182687,178,92056
8.863,182702,177,92076
8.868,182730,176,92067
8.873,182733,175,92081
8.878,182756,174,92077
8.883,182767,179,92101
8.888,182776,179,92103
8.893,182790,177,92096
8.898,182786,176,92099
8.903,182822,174,92104
8.908,182815,180,92112
8.913,182823,179,92113
8.918,182842,176,92119
8.923,182860,175,92117
8.928,182863,175,92124
8.933,182877,174,92136
8.938,182900,179,92144
8.943,182902,178,92132
8.948,182930,177,92133
8.953,182935,175,92153
8.958,182942,175,92161
8.963,182964,180,92162
8.968,182991,178,92175
8.973,183000,177,92187
8.977,183027,175,92186
8.982,183037,175,92191
8.987,183054,174,92186
8.992,183065,179,92213
8.997,183072,174,92216
9.002,183109,179,92219
9.007,183114,177,92236
9.012,183128,175,92223
9.017,183140,174,92237
9.022,183155,177,92243
9.027,183174,176,92230
9.032,183176,174,92259
9.037,183190,180,92254
9.042,183206,178,92254
9.047,183210,180,92258
9.052,183236,178,92265
9.057,183239,178,92270
9.062,183273,176,92282
9.067,183281,175,92283
9.072,183295,174,92293
9.077,183314,174,92289
9.082,183314,178,92290
9.087,183330,177,92292
9.092,183321,175,92290
9.097,183307,177,92272
9.102,183291,175,92263
9.107,183280,174,92263
9.112,183239,179,92248
9.116,183217,178,92231
9.121,183170,176,92231
9.126,183141,175,92216
9.131,183116,173,92207
9.136,183053,179,92207
9.141,183016,176,92186
9.146,182957,180,92177
9.151,182920,176,92161
9.156,182878,175,92153
9.161,182822,173,92145
9.166,182782,179,92136
9.171,182778,175,92134
9.176,182725,175,92123
9.181,182688,179,92117
9.186,182665,179,92098
9.191,182628,176,92096
9.196,182604,180,92087
9.201,182591,177,92078
9.206,182572,176,92078
9.211,182548,173,92073
9.216,182526,180,92067
9.221,182532,177,92075
9.226,182514,176,92087
9.231,182533,174,92089
9.236,182514,181,92085
9.241,182531,178,92085
9.246,182520,174,92117
9.251,182511,178,92113
9.256,182509,177,92121
9.260,182521,175,92131
9.265,182519,176,92135
9.270,182524,173,92150
9.275,182534,174,92157
9.280,182519,179,92169
9.285,182535,180,92159
9.290,182534,172,92164
9.295,182538,175,92169
9.300,182528,172,92189
9.305,182533,180,92187
9.310,182548,177,92189
9.315,182546,178,92198
9.320,182571,176,92206
9.325,182572,176,92229
9.330,182578,174,92238
9.335,182605,175,92247
9.340,182645,176,92271
9.345,182664,181,92270
9.350,182683,178,92289
9.355,182683,178,92298
9.360,182714,183,92302
9.365,182707,176,92307
9.370,182732,173,92304
9.375,182721,181,92318
9.380,182733,177,92324
9.385,182742,178,92318
9.390,182769,179,92326
9.395,182741,179,92333
9.399,182770,176,92332
9.404,182775,177,92345
9.409,182786,174,92352
9.414,182796,175,92368
9.419,182817,179,92381
9.424,182819,179,92391
9.429,182827,175,92402
9.434,182862,176,92419
9.439,182882,176,92443
9.444,182886,176,92464
9.449,182938,173,92504
9.454,182972,180,92530
9.459,183019,176,92573
9.464,183053,176,92611
9.469,183108,173,92643
9.474,183140,181,92677
9.479,183181,178,92711
9.484,183213,178,92740
9.489,183236,179,92768
9.494,183263,179,92793
9.499,183283,177,92805
9.504,183292,177,92813
9.509,183316,174,92826
9.514,183321,175,92834
9.519,183345,180,92848
9.524,183332,179,92858
9.529,183322,176,92859
9.534,183327,180,92839
9.539,183333,176,92845
9.543,183336,176,92848
9.548,183332,174,92850
9.553,183343,174,92846
9.558,183321,179,92833
9.563,183329,179,92837
9.568,183312,176,92830
9.573,183315,176,92828
9.578,183331,174,92812
9.583,183335,176,92808
9.588,183354,175,92821
9.593,183352,175,92820
9.598,183342,174,92813
9.603,183346,174,92809
9.608,183361,179,92814
9.613,183359,178,92805
9.618,183379,176,92820
9.623,183367,175,92813
9.628,183388,173,92825
9.633,183421,177,92845
9.638,183432,178,92831
9.643,183429,177,92843
9.648,183448,175,92837
9.653,183467,174,92854
9.658,183494,180,92858
9.663,183505,179,92870
9.668,183533,177,92888
9.673,183540,176,92895
9.678,183554,174,92907
9.683,183595,177,92930
9.687,183635,176,92942
9.692,183647,175,92959
9.697,183693,174,92967
9.702,183706,180,92998
9.707,183721,179,92993
9.712,183773,178,93016
9.717,183773,176,93034
9.722,183792,175,93020
9.727,183811,173,93054
9.732,183835,175,93059
9.737,183855,175,93061
9.742,183868,174,93070
9.747,183894,173,93073
9.752,183901,179,93073
9.757,183924,179,93084
9.762,183921,177,93083
9.767,183949,176,93085
9.772,183928,175,93075
9.777,183935,175,93091
9.782,183960,177,93082
9.787,183962,176,93089
9.792,183983,175,93091
9.797,184002,174,93100
9.802,184030,173,93097
9.807,184036,179,93112
9.812,184077,177,93125
9.817,184103,176,93139
9.822,184124,174,93155
9.826,184121,179,93156
9.831,184155,179,93173
9.836,184165,178,93171
9.841,184184,176,93185
9.846,184191,176,93190
9.851,184198,173,93179
9.856,184216,180,93194
9.861,184182,178,93169
9.866,184166,178,93172
9.871,184136,176,93151
9.876,184124,179,93137
9.881,184074,177,93131
9.886,184043,177,93126
9.891,183993,175,93114
9.896,183948,175,93092
9.901,183909,173,93092
9.906,183863,181,93074
9.911,183816,178,93063
9.916,183781,177,93061
9.921,183776,175,93045
9.926,183711,179,93041
9.931,183680,177,93039
9.936,183654,178,93030
9.941,183630,175,93014
9.946,183600,175,93001
9.951,183554,173,92994
9.956,183530,174,92978
9.961,183518,179,92976
9.966,183497,179,92965
9.970,183479,177,92944
9.975,183464,174,92959
9.980,183448,179,92950
9.985,183437,179,92946
9.990,183415,176,92941
9.995,183413,176,92952
10.000,183394,175,92931
10.005,183400,175,92937
10.010,183384,172,92931
10.015,183371,179,92926
10.020,183363,176,92926
10.025,183352,178,92916
10.030,183345,176,92908
10.035,183329,177,92912
10.040,183313,175,92907
10.045,183295,176,92901
10.050,183290,174,92891
10.055,183240,174,92883
10.060,183252,173,92878
10.065,183242,180,92872
10.070,183240,178,92894
10.075,183235,181,92865
10.080,183225,178,92869
10.085,183230,177,92866
10.090,183213,175,92869
10.095,183234,176,92863
10.100,183246,173,92860
10.105,183247,174,92854
10.109,183242,179,92861
10.114,183227,179,92861
10.119,183264,179,92858
10.124,183229,181,92839
10.129,183244,178,92851
10.134,183243,179,92849
10.139,183227,177,92828
10.144,183236,177,92829
10.149,183208,175,92828
10.154,183220,175,92819
10.159,183213,173,92818
10.164,183197,181,92815
10.169,183202,173,92812
10.174,183202,174,92805
10.179,183182,179,92805
10.184,183171,179,92801
10.189,183180,176,92793
10.194,183157,177,92783
10.199,183151,175,92780
10.204,183162,175,92782
10.209,183138,173,92773
10.214,183148,180,92760
10.219,183142,173,92760
10.224,183131,174,92764
10.229,183127,179,92740
10.234,183142,179,92752
10.239,183110,176,92743
10.244,183102,176,92735
10.249,183114,174,92735
10.253,183107,175,92732
10.258,183107,179,92728
10.263,183099,182,92726
10.268,183102,173,92722
10.273,183110,173,92720
10.278,183105,179,92711
10.283,183122,178,92713
10.288,183108,177,92712
10.293,183116,177,92707
10.298,183117,175,92713
10.303,183114,176,92724
10.308,183134,174,92719
10.313,183127,175,92719
10.318,183150,177,92716
10.323,183167,177,92711
10.328,183165,175,92716
10.333,183184,177,92717
10.338,183167,175,92725
10.343,183181,176,92726
10.348,183202,173,92728
10.353,183196,175,92734
10.358,183213,180,92738
10.363,183224,172,92708
10.368,183237,174,92742
10.373,183238,175,92748
10.378,183256,173,92752
10.383,183275,181,92751
10.388,183278,178,92759
10.392,183280,178,92754
10.397,183287,176,92750
10.402,183293,176,92742
10.407,183288,174,92731
10.412,183307,177,92746
10.417,183299,173,92733
10.422,183287,181,92733
10.427,183304,179,92729
10.432,183314,179,92731
10.437,183312,177,92719
10.442,183338,177,92730
10.447,183332,175,92730
10.452,183352,175,92733
10.457,183367,174,92730
10.462,183386,178,92724
10.467,183370,179,92738
10.472,183382,178,92728
10.477,183396,176,92735
10.482,183408,176,92727
10.487,183409,175,92732
10.492,183428,175,92737
10.497,183437,173,92728
10.502,183435,179,92730
10.507,183457,178,92730
10.512,183464,173,92735
10.517,183480,179,92731
10.522,183493,177,92743
10.527,183520,175,92737
10.532,183524,174,92746
10.536,183542,180,92743
10.541,183553,178,92750
10.546,183569,177,92767
10.551,183567,175,92774
10.556,183581,174,92761
10.561,183599,176,92763
10.566,183616,175,92751
10.571,183591,173,92759
10.576,183590,179,92749
10.581,183570,178,92741
10.586,183558,177,92735
10.591,183539,176,92739
10.596,183511,175,92715
10.601,183498,174,92712
10.606,183449,175,92708
10.611,183430,176,92701
10.616,183397,176,92675
10.621,183367,175,92672
10.626,183315,174,92667
10.631,183288,173,92645
10.636,183262,180,92657
10.641,183228,177,92640
10.646,183191,177,92635
10.651,183167,174,92626
10.656,183124,174,92614
10.661,183116,175,92613
10.666,183085,175,92612
10.671,183055,174,92589
10.675,183035,174,92577
10.680,183027,179,92574
10.685,183014,180,92561
10.690,182983,177,92563
10.695,182971,177,92545
10.700,182940,176,92544
10.705,182954,180,92540
10.710,182937,174,92535
10.715,182902,174,92525
10.720,182907,180,92523
10.725,182889,180,92527
10.730,182906,179,92528
10.735,182888,180,92524
10.740,182872,178,92514
10.745,182854,178,92514
10.750,182850,177,92511
10.755,182819,174,92508
10.760,182825,180,92507
10.765,182800,180,92494
10.770,182799,178,92497
10.775,182786,178,92496
