df_hash,22ZHK4.PAAYSG
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.38QT
person_label,V48
date_time_start,2025-10-30_17-40-51.195000_+03
date_time_start_unix,1761831651.195
date_time_end,2025-10-30_17-49-01.529000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
5.481,-0.646,-0.801,-0.004
5.491,-0.650,-0.799,-0.006
5.501,-0.646,-0.803,-0.006
5.511,-0.650,-0.805,-0.006
5.521,-0.650,-0.805,-0.004
5.531,-0.652,-0.803,-0.008
5.541,-0.650,-0.803,-0.006
5.551,-0.652,-0.803,-0.002
5.561,-0.650,-0.805,-0.004
5.571,-0.650,-0.803,-0.002
5.581,-0.654,-0.803,-0.002
5.591,-0.650,-0.801,-0.006
5.601,-0.652,-0.801,-0.004
5.610,-0.648,-0.803,-0.002
5.620,-0.648,-0.803,-0.004
5.630,-0.648,-0.801,-0.002
5.640,-0.648,-0.801,-0.004
5.650,-0.648,-0.799,-0.004
5.660,-0.650,-0.801,-0.004
5.670,-0.652,-0.801,-0.002
5.680,-0.652,-0.809,-0.006
5.690,-0.654,-0.805,-0.004
5.700,-0.654,-0.801,-0.004
5.710,-0.652,-0.795,-0.004
5.720,-0.646,-0.797,-0.006
5.730,-0.648,-0.803,-0.004
5.740,-0.648,-0.809,-0.006
5.750,-0.650,-0.807,-0.008
5.760,-0.650,-0.799,-0.002
5.769,-0.654,-0.795,-0.004
5.779,-0.654,-0.801,-0.002
5.789,-0.656,-0.801,-0.010
5.799,-0.654,-0.803,-0.010
5.809,-0.656,-0.803,-0.008
5.819,-0.652,-0.805,-0.010
5.829,-0.650,-0.795,-0.006
5.839,-0.650,-0.797,-0.004
5.849,-0.650,-0.797,-0.008
5.859,-0.650,-0.797,-0.006
5.869,-0.650,-0.799,-0.006
5.879,-0.654,-0.801,-0.006
5.889,-0.652,-0.799,-0.006
5.899,-0.652,-0.799,-0.004
5.909,-0.654,-0.801,-0.006
5.919,-0.654,-0.803,-0.002
5.929,-0.652,-0.803,-0.008
5.938,-0.652,-0.805,-0.008
5.948,-0.650,-0.801,-0.006
5.958,-0.652,-0.803,-0.004
5.968,-0.648,-0.793,-0.002
5.978,-0.648,-0.799,-0.008
5.988,-0.648,-0.807,-0.012
5.998,-0.645,-0.803,-0.012
6.008,-0.646,-0.799,-0.004
6.018,-0.646,-0.795,-0.006
6.028,-0.656,-0.797,-0.006
6.038,-0.654,-0.807,-0.004
6.048,-0.656,-0.809,-0.010
6.058,-0.656,-0.807,-0.006
6.068,-0.654,-0.809,-0.006
6.078,-0.654,-0.805,-0.006
6.088,-0.652,-0.797,-0.008
6.097,-0.648,-0.797,-0.006
6.107,-0.646,-0.799,-0.006
6.117,-0.646,-0.799,-0.008
6.127,-0.646,-0.805,-0.006
6.137,-0.646,-0.803,-0.010
6.147,-0.648,-0.805,-0.008
6.157,-0.652,-0.805,-0.004
6.167,-0.652,-0.805,-0.004
6.177,-0.650,-0.805,-0.002
6.187,-0.650,-0.805,-0.002
6.197,-0.648,-0.805,-0.004
6.207,-0.648,-0.803,-0.004
6.217,-0.650,-0.805,-0.002
6.227,-0.646,-0.803,-0.006
6.237,-0.648,-0.801,-0.002
6.247,-0.648,-0.805,-0.004
6.256,-0.646,-0.805,-0.004
6.266,-0.650,-0.805,-0.004
6.276,-0.646,-0.805,-0.002
6.286,-0.650,-0.805,-0.004
6.296,-0.654,-0.809,-0.002
6.306,-0.652,-0.801,-0.004
6.316,-0.650,-0.801,-0.008
6.326,-0.643,-0.799,-0.010
6.336,-0.641,-0.799,-0.012
6.346,-0.643,-0.807,-0.012
6.356,-0.646,-0.805,-0.006
6.366,-0.645,-0.801,-0.002
6.376,-0.648,-0.799,-0.004
6.386,-0.652,-0.805,-0.008
6.396,-0.650,-0.807,-0.010
6.406,-0.650,-0.807,-0.008
6.416,-0.648,-0.807,-0.010
6.425,-0.646,-0.805,-0.010
6.435,-0.648,-0.801,-0.012
6.445,-0.648,-0.801,-0.012
6.455,-0.646,-0.797,-0.010
6.465,-0.646,-0.797,-0.010
6.475,-0.646,-0.797,-0.010
6.485,-0.650,-0.797,-0.010
6.495,-0.650,-0.799,-0.010
6.505,-0.652,-0.801,-0.004
6.515,-0.658,-0.797,-0.010
6.525,-0.658,-0.801,-0.008
6.535,-0.660,-0.799,-0.006
6.545,-0.660,-0.797,-0.006
6.555,-0.660,-0.795,-0.004
6.565,-0.662,-0.791,-0.004
6.575,-0.658,-0.795,-0.002
6.584,-0.658,-0.803,-0.006
6.594,-0.656,-0.799,-0.008
6.604,-0.656,-0.797,-0.002
6.614,-0.652,-0.791,0.000
6.624,-0.654,-0.795,0.000
6.634,-0.658,-0.797,0.002
6.644,-0.656,-0.803,-0.002
6.654,-0.660,-0.807,-0.004
6.664,-0.660,-0.805,-0.004
6.674,-0.652,-0.803,-0.002
6.684,-0.652,-0.801,0.002
6.694,-0.652,-0.797,0.000
6.704,-0.654,-0.797,0.004
6.714,-0.654,-0.797,0.002
6.724,-0.652,-0.799,0.002
6.734,-0.652,-0.799,0.006
6.743,-0.656,-0.805,0.006
6.753,-0.654,-0.801,0.004
6.763,-0.652,-0.805,0.006
6.773,-0.648,-0.799,0.004
6.783,-0.650,-0.801,0.004
6.793,-0.650,-0.801,0.010
6.803,-0.646,-0.799,0.006
6.813,-0.652,-0.801,0.008
6.823,-0.650,-0.803,0.006
6.833,-0.645,-0.803,0.002
6.843,-0.650,-0.799,0.002
6.853,-0.645,-0.799,0.000
6.863,-0.660,-0.807,0.000
6.873,-0.656,-0.799,0.000
6.883,-0.658,-0.803,0.004
6.893,-0.658,-0.803,0.000
6.902,-0.662,-0.797,0.004
6.912,-0.664,-0.793,0.002
6.922,-0.660,-0.793,0.006
6.932,-0.658,-0.789,0.000
6.942,-0.656,-0.795,-0.004
6.952,-0.658,-0.795,-0.008
6.962,-0.660,-0.799,-0.004
6.972,-0.662,-0.793,-0.002
6.982,-0.660,-0.791,-0.002
6.992,-0.664,-0.795,-0.006
7.002,-0.662,-0.799,-0.004
7.012,-0.660,-0.801,-0.008
7.022,-0.658,-0.797,-0.006
7.032,-0.658,-0.793,-0.006
7.042,-0.656,-0.793,-0.006
7.052,-0.658,-0.789,-0.006
7.062,-0.660,-0.793,-0.004
7.071,-0.658,-0.791,-0.006
7.081,-0.658,-0.793,-0.008
7.091,-0.658,-0.797,-0.008
7.101,-0.660,-0.795,-0.010
7.111,-0.658,-0.793,-0.006
7.121,-0.658,-0.793,-0.010
7.131,-0.656,-0.795,-0.010
7.141,-0.656,-0.793,-0.004
7.151,-0.660,-0.793,-0.006
7.161,-0.658,-0.791,-0.006
7.171,-0.658,-0.797,-0.006
7.181,-0.660,-0.791,-0.004
7.191,-0.654,-0.801,-0.008
7.201,-0.652,-0.805,-0.010
7.211,-0.652,-0.803,-0.006
7.221,-0.650,-0.797,-0.006
7.230,-0.648,-0.789,-0.006
7.240,-0.652,-0.793,-0.004
7.250,-0.654,-0.801,-0.004
7.260,-0.654,-0.801,-0.008
7.270,-0.660,-0.801,-0.006
7.280,-0.658,-0.803,-0.002
7.290,-0.654,-0.799,-0.006
7.300,-0.654,-0.797,-0.004
7.310,-0.654,-0.797,-0.004
7.320,-0.652,-0.795,0.000
7.330,-0.654,-0.795,-0.004
7.340,-0.654,-0.799,-0.004
7.350,-0.654,-0.797,-0.004
7.360,-0.656,-0.799,0.000
7.370,-0.656,-0.799,-0.002
7.380,-0.658,-0.795,-0.002
7.389,-0.658,-0.799,0.000
7.399,-0.656,-0.795,-0.004
7.409,-0.670,-0.779,-0.004
7.419,-0.660,-0.801,0.000
7.429,-0.658,-0.797,0.000
7.439,-0.656,-0.795,0.000
7.449,-0.656,-0.799,-0.002
7.459,-0.656,-0.797,-0.004
7.469,-0.656,-0.803,-0.006
7.479,-0.656,-0.803,-0.002
7.489,-0.658,-0.799,-0.006
7.499,-0.656,-0.797,-0.006
7.509,-0.660,-0.793,-0.004
7.519,-0.656,-0.793,-0.004
7.529,-0.654,-0.801,-0.004
7.539,-0.654,-0.799,-0.004
7.549,-0.660,-0.791,0.000
7.558,-0.658,-0.793,-0.006
7.568,-0.656,-0.791,-0.006
7.578,-0.658,-0.799,-0.004
7.588,-0.660,-0.795,-0.008
7.598,-0.658,-0.797,-0.006
7.608,-0.662,-0.793,0.002
7.618,-0.664,-0.789,0.000
7.628,-0.666,-0.787,0.002
7.638,-0.664,-0.793,-0.002
7.648,-0.666,-0.799,-0.008
7.658,-0.664,-0.799,-0.006
7.668,-0.662,-0.793,-0.006
7.678,-0.656,-0.789,-0.006
7.688,-0.656,-0.789,-0.006
7.698,-0.658,-0.789,-0.006
7.708,-0.658,-0.791,-0.004
7.717,-0.656,-0.797,-0.004
7.727,-0.660,-0.793,-0.002
7.737,-0.660,-0.789,-0.004
7.747,-0.666,-0.793,0.000
7.757,-0.664,-0.795,-0.004
7.767,-0.664,-0.799,-0.004
7.777,-0.656,-0.799,0.000
7.787,-0.654,-0.797,-0.008
7.797,-0.643,-0.793,0.000
7.807,-0.650,-0.793,0.000
7.817,-0.660,-0.801,-0.002
7.827,-0.654,-0.791,0.004
7.837,-0.654,-0.812,0.002
7.847,-0.646,-0.811,-0.012
7.857,-0.623,-0.789,-0.004
7.867,-0.627,-0.805,0.010
7.876,-0.652,-0.801,-0.004
7.886,-0.656,-0.801,-0.006
7.896,-0.648,-0.816,-0.002
7.906,-0.656,-0.814,0.000
7.916,-0.654,-0.814,0.000
7.926,-0.654,-0.814,0.002
7.936,-0.650,-0.809,-0.002
7.946,-0.645,-0.805,0.000
7.956,-0.648,-0.805,0.004
7.966,-0.650,-0.803,0.008
7.976,-0.650,-0.803,0.004
7.986,-0.652,-0.799,0.008
7.996,-0.652,-0.803,0.008
8.006,-0.654,-0.805,0.008
8.016,-0.652,-0.807,0.004
8.026,-0.648,-0.811,0.004
8.036,-0.648,-0.805,0.006
8.045,-0.646,-0.805,0.004
8.055,-0.643,-0.801,0.004
8.065,-0.648,-0.801,0.002
8.075,-0.650,-0.803,0.006
8.085,-0.648,-0.799,0.006
8.095,-0.652,-0.801,0.008
8.105,-0.652,-0.797,0.006
8.115,-0.654,-0.799,0.004
8.125,-0.656,-0.801,0.008
8.135,-0.646,-0.793,0.004
8.145,-0.648,-0.801,0.000
8.155,-0.654,-0.801,0.002
8.165,-0.660,-0.803,0.004
8.175,-0.658,-0.803,0.004
8.185,-0.658,-0.801,0.000
8.195,-0.654,-0.797,-0.004
8.204,-0.654,-0.799,-0.002
8.214,-0.645,-0.805,-0.004
8.224,-0.646,-0.801,0.000
8.234,-0.643,-0.799,0.000
8.244,-0.646,-0.793,0.000
8.254,-0.656,-0.797,0.002
8.264,-0.656,-0.801,-0.002
8.274,-0.656,-0.805,-0.004
8.284,-0.654,-0.805,0.002
8.294,-0.654,-0.801,0.004
8.304,-0.652,-0.801,0.000
8.314,-0.650,-0.799,0.002
8.324,-0.650,-0.801,0.002
8.334,-0.646,-0.803,0.002
8.344,-0.650,-0.801,0.000
8.354,-0.648,-0.799,0.000
8.363,-0.654,-0.793,-0.002
8.373,-0.662,-0.797,0.004
8.383,-0.664,-0.809,0.000
8.393,-0.646,-0.807,0.000
8.403,-0.656,-0.805,0.002
8.413,-0.650,-0.799,0.008
8.423,-0.652,-0.799,0.002
8.433,-0.654,-0.801,0.002
8.443,-0.654,-0.801,0.002
8.453,-0.654,-0.797,0.002
8.463,-0.654,-0.805,-0.004
8.473,-0.650,-0.803,-0.002
8.483,-0.646,-0.803,-0.002
8.493,-0.643,-0.801,0.000
8.503,-0.646,-0.799,0.002
8.513,-0.646,-0.805,0.000
8.523,-0.648,-0.805,-0.002
8.532,-0.650,-0.807,-0.002
8.542,-0.650,-0.807,-0.002
8.552,-0.648,-0.807,-0.002
8.562,-0.650,-0.801,0.000
8.572,-0.646,-0.799,0.002
8.582,-0.648,-0.803,0.000
8.592,-0.648,-0.801,-0.002
8.602,-0.646,-0.801,-0.002
8.612,-0.646,-0.805,-0.004
8.622,-0.646,-0.805,0.000
8.632,-0.646,-0.807,0.000
8.642,-0.645,-0.805,0.002
8.652,-0.648,-0.809,0.002
8.662,-0.648,-0.809,0.002
8.672,-0.648,-0.807,0.000
8.682,-0.648,-0.807,0.002
8.691,-0.646,-0.801,0.000
8.701,-0.645,-0.803,0.000
8.711,-0.645,-0.803,0.000
8.721,-0.643,-0.805,0.000
8.731,-0.650,-0.805,0.004
8.741,-0.650,-0.809,0.002
8.751,-0.646,-0.809,0.002
8.761,-0.643,-0.807,0.000
8.771,-0.643,-0.803,0.000
8.781,-0.639,-0.805,-0.002
8.791,-0.643,-0.809,-0.004
8.801,-0.641,-0.809,-0.002
8.811,-0.645,-0.807,0.000
8.821,-0.648,-0.805,0.000
8.831,-0.652,-0.801,0.002
8.841,-0.652,-0.803,0.000
8.850,-0.650,-0.805,-0.002
8.860,-0.654,-0.803,0.000
8.870,-0.650,-0.803,0.002
8.880,-0.652,-0.801,0.002
8.890,-0.652,-0.797,0.002
8.900,-0.652,-0.801,0.002
8.910,-0.650,-0.801,0.002
8.920,-0.646,-0.801,0.002
8.930,-0.648,-0.807,0.002
8.940,-0.650,-0.805,0.000
8.950,-0.645,-0.803,0.000
8.960,-0.646,-0.805,0.000
8.970,-0.646,-0.809,0.000
8.980,-0.646,-0.805,-0.004
8.990,-0.650,-0.805,0.002
9.000,-0.652,-0.803,0.002
9.010,-0.650,-0.799,0.004
9.019,-0.650,-0.807,0.002
9.029,-0.646,-0.807,-0.002
9.039,-0.645,-0.805,0.000
9.049,-0.641,-0.803,0.004
9.059,-0.646,-0.803,0.004
9.069,-0.648,-0.805,0.002
9.079,-0.650,-0.807,0.002
9.089,-0.654,-0.801,0.002
9.099,-0.652,-0.807,0.004
9.109,-0.652,-0.807,0.002
9.119,-0.652,-0.807,0.004
9.129,-0.648,-0.801,0.002
9.139,-0.652,-0.797,0.002
9.149,-0.650,-0.803,0.004
9.159,-0.650,-0.803,0.000
9.169,-0.648,-0.799,0.002
9.178,-0.648,-0.801,0.000
9.188,-0.648,-0.801,0.000
9.198,-0.650,-0.799,0.000
9.208,-0.652,-0.797,0.002
9.218,-0.650,-0.801,0.000
9.228,-0.652,-0.803,0.004
9.238,-0.652,-0.799,0.002
9.248,-0.652,-0.799,0.002
9.258,-0.652,-0.803,0.004
9.268,-0.654,-0.801,0.002
9.278,-0.656,-0.803,0.004
9.288,-0.652,-0.799,0.004
9.298,-0.652,-0.801,0.002
9.308,-0.650,-0.807,0.004
9.318,-0.650,-0.805,0.002
9.328,-0.650,-0.805,0.000
9.337,-0.650,-0.805,-0.004
9.347,-0.645,-0.797,0.000
9.357,-0.646,-0.797,0.002
9.367,-0.646,-0.801,0.000
9.377,-0.646,-0.807,-0.002
9.387,-0.650,-0.805,0.000
9.397,-0.656,-0.797,0.002
9.407,-0.652,-0.797,0.000
9.417,-0.656,-0.799,0.004
9.427,-0.652,-0.803,-0.002
9.437,-0.654,-0.805,-0.002
9.447,-0.654,-0.799,-0.004
9.457,-0.652,-0.799,-0.002
9.467,-0.656,-0.797,0.000
9.477,-0.650,-0.793,0.000
9.487,-0.650,-0.799,0.000
9.497,-0.654,-0.801,-0.002
9.506,-0.650,-0.803,-0.002
9.516,-0.654,-0.803,-0.002
9.526,-0.650,-0.803,-0.002
9.536,-0.652,-0.801,-0.002
9.546,-0.654,-0.803,0.002
9.556,-0.652,-0.801,0.000
9.566,-0.652,-0.797,0.002
9.576,-0.652,-0.799,0.002
9.586,-0.658,-0.799,0.000
9.596,-0.656,-0.797,0.002
9.606,-0.654,-0.801,0.000
9.616,-0.648,-0.799,-0.002
9.626,-0.648,-0.801,-0.002
9.636,-0.648,-0.793,0.000
9.646,-0.650,-0.795,0.000
9.656,-0.654,-0.799,0.000
9.665,-0.656,-0.801,0.002
9.675,-0.656,-0.805,-0.002
9.685,-0.654,-0.805,0.002
9.695,-0.658,-0.807,0.000
9.705,-0.652,-0.801,0.002
9.715,-0.650,-0.801,0.002
9.725,-0.650,-0.799,0.004
9.735,-0.650,-0.799,0.006
9.745,-0.648,-0.797,0.000
9.755,-0.650,-0.803,0.004
9.765,-0.650,-0.801,0.006
9.775,-0.650,-0.803,0.004
9.785,-0.650,-0.801,0.002
9.795,-0.652,-0.803,0.002
9.805,-0.654,-0.803,0.002
9.815,-0.652,-0.803,0.000
9.824,-0.656,-0.799,0.000
9.834,-0.654,-0.799,0.006
9.844,-0.656,-0.801,0.002
9.854,-0.654,-0.799,0.006
9.864,-0.654,-0.801,0.002
9.874,-0.652,-0.803,0.002
9.884,-0.650,-0.801,-0.002
9.894,-0.648,-0.801,0.000
9.904,-0.652,-0.803,0.002
9.914,-0.650,-0.801,-0.002
9.924,-0.652,-0.801,-0.004
9.934,-0.652,-0.801,0.002
9.944,-0.654,-0.801,0.002
9.954,-0.654,-0.799,0.000
9.964,-0.654,-0.797,0.002
9.974,-0.654,-0.799,-0.002
9.983,-0.654,-0.801,0.000
9.993,-0.658,-0.803,0.002
10.003,-0.656,-0.797,0.006
10.013,-0.658,-0.801,0.000
10.023,-0.650,-0.795,0.002
10.033,-0.645,-0.801,-0.004
10.043,-0.645,-0.803,-0.008
10.053,-0.646,-0.803,-0.006
10.063,-0.650,-0.801,0.002
10.073,-0.650,-0.797,0.004
10.083,-0.656,-0.797,0.002
10.093,-0.660,-0.801,0.000
10.103,-0.658,-0.805,-0.002
10.113,-0.656,-0.803,-0.002
10.123,-0.656,-0.803,-0.002
10.133,-0.652,-0.799,0.000
10.143,-0.656,-0.797,-0.002
10.152,-0.654,-0.797,0.002
10.162,-0.654,-0.795,-0.002
10.172,-0.652,-0.795,0.000
10.182,-0.656,-0.797,-0.002
10.192,-0.658,-0.799,0.000
10.202,-0.654,-0.801,0.000
10.212,-0.656,-0.801,-0.002
10.222,-0.654,-0.799,-0.002
10.232,-0.656,-0.799,0.000
10.242,-0.656,-0.801,-0.002
10.252,-0.654,-0.801,-0.002
10.262,-0.654,-0.797,-0.004
10.272,-0.652,-0.795,0.000
10.282,-0.652,-0.795,0.002
10.292,-0.654,-0.805,-0.002
10.302,-0.654,-0.803,-0.002
10.311,-0.650,-0.799,-0.002
10.321,-0.652,-0.797,0.000
10.331,-0.650,-0.797,0.004
10.341,-0.654,-0.801,0.004
10.351,-0.654,-0.805,0.000
10.361,-0.658,-0.805,0.000
10.371,-0.658,-0.803,-0.002
10.381,-0.654,-0.801,0.002
10.391,-0.654,-0.801,-0.002
10.401,-0.652,-0.799,0.000
10.411,-0.650,-0.801,0.000
10.421,-0.648,-0.799,0.002
10.431,-0.648,-0.799,0.000
10.441,-0.650,-0.801,0.000
10.451,-0.652,-0.803,0.000
10.461,-0.652,-0.801,0.000
10.470,-0.652,-0.801,0.000
10.480,-0.654,-0.801,0.000
10.490,-0.654,-0.799,0.002
10.500,-0.654,-0.799,0.006
10.510,-0.654,-0.797,0.000
10.520,-0.656,-0.801,-0.002
10.530,-0.654,-0.797,0.004
10.540,-0.652,-0.801,0.000
10.550,-0.650,-0.803,0.000
10.560,-0.650,-0.803,-0.002
10.570,-0.650,-0.803,0.002
10.580,-0.656,-0.799,0.000
10.590,-0.652,-0.801,-0.002
10.600,-0.658,-0.797,-0.002
10.610,-0.656,-0.799,0.000
10.620,-0.656,-0.795,0.000
10.630,-0.656,-0.799,0.000
10.639,-0.660,-0.801,0.002
10.649,-0.656,-0.799,0.002
10.659,-0.656,-0.797,0.002
10.669,-0.652,-0.795,0.000
10.679,-0.646,-0.797,-0.002
10.689,-0.646,-0.803,-0.004
10.699,-0.652,-0.805,-0.002
10.709,-0.656,-0.803,-0.002
10.719,-0.656,-0.795,0.002
10.729,-0.660,-0.797,0.002
10.739,-0.662,-0.801,0.002
10.749,-0.660,-0.803,0.000
10.759,-0.658,-0.801,-0.004
10.769,-0.654,-0.799,0.000
10.779,-0.654,-0.799,-0.004
10.789,-0.650,-0.795,0.000
10.798,-0.650,-0.791,0.000
10.808,-0.650,-0.797,0.000
10.818,-0.652,-0.797,0.000
10.828,-0.654,-0.795,-0.002
10.838,-0.656,-0.801,-0.002
10.848,-0.658,-0.801,0.002
10.858,-0.658,-0.801,0.000
10.868,-0.662,-0.799,0.000
10.878,-0.658,-0.803,0.000
10.888,-0.658,-0.799,0.000
10.898,-0.656,-0.799,0.000
10.908,-0.656,-0.799,0.002
10.918,-0.654,-0.793,0.000
10.928,-0.652,-0.791,0.000
10.938,-0.650,-0.805,-0.004
10.948,-0.648,-0.801,-0.004
10.957,-0.650,-0.799,0.000
10.967,-0.652,-0.795,0.000
10.977,-0.656,-0.793,0.002
10.987,-0.658,-0.797,0.002
10.997,-0.656,-0.803,0.002
11.007,-0.658,-0.803,-0.002
11.017,-0.662,-0.805,0.000
11.027,-0.656,-0.803,-0.002
11.037,-0.656,-0.797,0.000
11.047,-0.650,-0.795,0.000
11.057,-0.648,-0.793,0.000
11.067,-0.648,-0.793,0.000
11.077,-0.652,-0.795,-0.002
11.087,-0.652,-0.797,0.000
11.097,-0.654,-0.801,-0.004
11.107,-0.654,-0.799,0.000
11.117,-0.658,-0.799,-0.002
11.126,-0.656,-0.801,-0.002
11.136,-0.652,-0.799,0.000
11.146,-0.654,-0.801,0.004
11.156,-0.656,-0.797,0.006
11.166,-0.654,-0.799,0.002
11.176,-0.654,-0.795,0.004
11.186,-0.656,-0.795,0.004
11.196,-0.656,-0.801,0.002
11.206,-0.658,-0.799,0.000
11.216,-0.656,-0.805,0.000
11.226,-0.654,-0.801,-0.002
11.236,-0.654,-0.805,0.002
11.246,-0.656,-0.801,0.002
11.256,-0.656,-0.795,0.004
11.266,-0.650,-0.797,0.000
11.276,-0.646,-0.793,-0.004
11.285,-0.648,-0.799,-0.004
11.295,-0.652,-0.799,-0.002
11.305,-0.656,-0.805,0.000
11.315,-0.658,-0.797,0.002
11.325,-0.660,-0.793,0.004
11.335,-0.664,-0.797,0.000
11.345,-0.666,-0.799,0.000
11.355,-0.662,-0.801,-0.002
11.365,-0.658,-0.799,-0.002
11.375,-0.656,-0.799,0.000
11.385,-0.656,-0.793,-0.002
11.395,-0.654,-0.793,-0.002
11.405,-0.654,-0.791,0.000
11.415,-0.652,-0.793,0.002
11.425,-0.652,-0.795,-0.002
11.435,-0.656,-0.795,-0.002
11.444,-0.658,-0.795,0.000
11.454,-0.660,-0.801,0.000
11.464,-0.660,-0.797,-0.004
11.474,-0.658,-0.797,0.000
11.484,-0.658,-0.797,0.002
11.494,-0.658,-0.795,-0.002
11.504,-0.656,-0.797,0.000
11.514,-0.656,-0.799,0.004
11.524,-0.656,-0.789,0.002
11.534,-0.656,-0.801,-0.002
11.544,-0.652,-0.807,-0.006
11.554,-0.650,-0.801,-0.002
11.564,-0.654,-0.795,0.002
11.574,-0.650,-0.787,0.000
11.584,-0.658,-0.795,0.002
11.594,-0.660,-0.795,0.002
11.604,-0.656,-0.799,-0.004
11.613,-0.660,-0.801,0.000
11.623,-0.658,-0.803,0.000
11.633,-0.660,-0.799,-0.004
11.643,-0.660,-0.793,0.002
11.653,-0.658,-0.795,0.002
11.663,-0.654,-0.793,0.000
11.673,-0.656,-0.795,0.002
11.683,-0.652,-0.797,-0.002
11.693,-0.654,-0.795,0.000
11.703,-0.652,-0.801,0.000
11.713,-0.656,-0.799,0.002
11.723,-0.656,-0.797,0.004
11.733,-0.658,-0.799,0.004
11.743,-0.658,-0.797,0.000
11.753,-0.656,-0.797,0.000
11.763,-0.658,-0.799,0.002
11.772,-0.660,-0.797,0.000
11.782,-0.660,-0.797,0.000
11.792,-0.658,-0.795,0.000
11.802,-0.662,-0.795,0.000
11.812,-0.656,-0.799,0.002
11.822,-0.658,-0.797,0.004
11.832,-0.658,-0.801,0.002
11.842,-0.658,-0.805,-0.002
11.852,-0.660,-0.801,0.000
11.862,-0.660,-0.793,0.002
11.872,-0.658,-0.795,-0.002
11.882,-0.652,-0.791,0.000
11.892,-0.654,-0.793,0.000
11.902,-0.654,-0.801,-0.004
11.912,-0.650,-0.803,-0.004
11.922,-0.656,-0.801,0.002
11.931,-0.654,-0.793,0.004
11.941,-0.662,-0.793,0.000
11.951,-0.666,-0.793,0.002
11.961,-0.662,-0.801,0.002
11.971,-0.662,-0.797,-0.002
11.981,-0.660,-0.799,0.000
11.991,-0.656,-0.793,-0.002
12.001,-0.658,-0.793,-0.002
12.011,-0.656,-0.787,0.002
12.021,-0.656,-0.793,0.002
12.031,-0.656,-0.793,0.000
12.041,-0.662,-0.797,-0.002
12.051,-0.656,-0.795,-0.002
12.061,-0.660,-0.799,-0.004
12.071,-0.656,-0.799,-0.002
12.081,-0.654,-0.797,-0.002
12.091,-0.656,-0.797,0.000
12.100,-0.656,-0.795,0.002
12.110,-0.654,-0.795,0.000
12.120,-0.660,-0.793,0.002
12.130,-0.660,-0.797,0.002
12.140,-0.660,-0.799,-0.002
12.150,-0.660,-0.797,-0.002
12.160,-0.658,-0.801,-0.004
