df_hash,22ZHK4.DWJ61Z
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.SM8F
person_label,V70(5)
date_time_start,2025-11-03_12-30-35.585000_+03
date_time_start_unix,1762158635.585
date_time_end,2025-11-03_12-39-21.924000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.459,158987,171,238999
5.464,158974,172,238938
5.469,158968,172,238934
5.474,158930,172,238915
5.478,158914,171,238880
5.483,158905,172,238851
5.488,158874,177,238837
5.493,158842,178,238804
5.498,158847,176,238781
5.503,158824,177,238764
5.508,158817,178,238760
5.513,158817,179,238753
5.518,158806,171,238727
5.523,158788,172,238724
5.528,158788,178,238739
5.533,158786,170,238719
5.538,158765,173,238710
5.543,158763,174,238707
5.548,158759,172,238691
5.553,158742,173,238705
5.558,158741,172,238692
5.563,158741,173,238678
5.568,158751,172,238692
5.573,158743,173,238699
5.578,158749,171,238700
5.583,158735,175,238678
5.588,158732,174,238679
5.593,158733,175,238705
5.598,158768,173,238708
5.603,158738,174,238697
5.608,158730,173,238730
5.613,158738,173,238732
5.617,158721,172,238717
5.622,158734,172,238707
5.627,158735,171,238699
5.632,158725,174,238694
5.637,158738,173,238708
5.642,158740,174,238731
5.647,158739,173,238716
5.652,158745,173,238728
5.657,158747,171,238733
5.662,158771,179,238733
5.667,158752,178,238752
5.672,158754,178,238752
5.677,158761,176,238756
5.682,158747,173,238744
5.687,158759,172,238734
5.692,158751,179,238724
5.697,158755,177,238727
5.702,158753,177,238704
5.707,158747,176,238702
5.712,158744,176,238687
5.717,158731,174,238660
5.722,158722,174,238642
5.727,158701,173,238637
5.732,158707,176,238629
5.737,158709,174,238623
5.742,158695,175,238652
5.747,158697,174,238628
5.752,158697,174,238631
5.756,158700,173,238637
5.761,158714,173,238635
5.766,158716,172,238632
5.771,158723,173,238648
5.776,158706,173,238677
5.781,158706,175,238639
5.786,158720,174,238615
5.791,158689,175,238631
5.796,158701,174,238634
5.801,158706,175,238651
5.806,158719,174,238634
5.811,158718,175,238651
5.816,158712,175,238660
5.821,158709,176,238669
5.826,158715,171,238657
5.831,158740,173,238666
5.836,158733,172,238672
5.841,158745,173,238675
5.846,158736,173,238654
5.851,158745,174,238676
5.856,158746,173,238661
5.861,158748,174,238670
5.866,158752,174,238681
5.871,158748,174,238687
5.876,158765,176,238693
5.881,158769,176,238702
5.886,158770,176,238691
5.890,158754,176,238705
5.895,158770,175,238690
5.900,158756,174,238682
5.905,158749,175,238683
5.910,158755,174,238655
5.915,158748,174,238656
5.920,158747,174,238647
5.925,158760,178,238638
5.930,158749,175,238653
5.935,158739,174,238639
5.940,158760,175,238663
5.945,158770,175,238652
5.950,158774,174,238668
5.955,158772,174,238684
5.960,158774,174,238674
5.965,158775,173,238685
5.970,158778,173,238676
5.975,158781,176,238661
5.980,158761,176,238653
5.985,158752,176,238637
5.990,158751,175,238619
5.995,158731,174,238599
6.000,158711,174,238585
6.005,158708,174,238574
6.010,158670,173,238551
6.015,158687,173,238535
6.020,158662,173,238515
6.025,158639,174,238501
6.029,158629,174,238478
6.034,158612,173,238452
6.039,158591,173,238434
6.044,158584,172,238421
6.049,158572,178,238382
6.054,158566,176,238370
6.059,158545,175,238349
6.064,158523,175,238338
6.069,158505,172,238288
6.074,158481,175,238255
6.079,158459,174,238227
6.084,158454,175,238202
6.089,158441,174,238188
6.094,158426,174,238183
6.099,158393,172,238137
6.104,158385,173,238138
6.109,158369,172,238090
6.114,158348,172,238069
6.119,158342,173,238040
6.124,158317,173,238002
6.129,158300,172,237993
6.134,158277,172,237955
6.139,158274,178,237923
6.144,158261,177,237892
6.149,158240,176,237849
6.154,158212,174,237828
6.159,158197,173,237809
6.164,158187,171,237783
6.168,158191,174,237769
6.173,158146,175,237739
6.178,158151,172,237717
6.183,158119,171,237712
6.188,158151,176,237708
6.193,158140,174,237724
6.198,158120,172,237691
6.203,158121,178,237668
6.208,158104,175,237635
6.213,158084,174,237599
6.218,158072,175,237600
6.223,158085,173,237581
6.228,158102,171,237594
6.233,158084,177,237608
6.238,158086,173,237594
6.243,158073,172,237575
6.248,158082,176,237574
6.253,158068,174,237579
6.258,158097,171,237597
6.263,158089,177,237599
6.268,158088,171,237627
6.273,158090,176,237604
6.278,158095,174,237604
6.283,158099,173,237605
6.288,158125,171,237645
6.293,158123,177,237665
6.298,158142,175,237682
6.302,158154,173,237709
6.307,158161,172,237714
6.312,158155,180,237769
6.317,158147,171,237715
6.322,158140,176,237672
6.327,158135,174,237670
6.332,158111,173,237646
6.337,158120,177,237653
6.342,158120,176,237659
6.347,158116,174,237656
6.352,158120,173,237659
6.357,158126,177,237687
6.362,158128,172,237721
6.367,158182,178,237752
6.372,158177,176,237741
6.377,158165,173,237722
6.382,158171,172,237727
6.387,158151,177,237722
6.392,158155,175,237709
6.397,158143,175,237690
6.402,158169,175,237712
6.407,158166,173,237736
6.412,158210,177,237744
6.417,158181,176,237766
6.422,158220,176,237792
6.427,158225,175,237824
6.432,158223,175,237833
6.437,158269,173,237861
6.441,158255,175,237879
6.446,158268,174,237936
6.451,158303,175,237992
6.456,158317,174,238022
6.461,158345,177,238047
6.466,158375,177,238065
6.471,158371,176,238068
6.476,158380,176,238073
6.481,158377,176,238067
6.486,158390,175,238073
6.491,158395,175,238102
6.496,158406,175,238149
6.501,158452,175,238173
6.506,158444,174,238206
6.511,158499,178,238246
6.516,158504,177,238272
6.521,158518,177,238295
6.526,158525,175,238319
6.531,158529,175,238320
6.536,158519,175,238327
6.541,158520,175,238358
6.546,158534,174,238332
6.551,158535,174,238350
6.556,158559,173,238406
6.561,158570,176,238423
6.566,158565,176,238420
6.571,158565,175,238402
6.576,158546,175,238405
6.580,158541,174,238406
6.585,158525,174,238412
6.590,158505,173,238387
6.595,158499,173,238373
6.600,158488,172,238366
6.605,158477,173,238339
6.610,158462,177,238305
6.615,158434,176,238296
6.620,158429,175,238288
6.625,158423,175,238291
6.630,158415,174,238264
6.635,158400,175,238266
6.640,158397,173,238260
6.645,158393,173,238263
6.650,158391,172,238259
6.655,158386,175,238267
6.660,158401,174,238268
6.665,158399,173,238277
6.670,158392,173,238263
6.675,158384,173,238249
6.680,158371,171,238229
6.685,158360,179,238217
6.690,158348,178,238209
6.695,158348,177,238193
6.700,158338,177,238172
6.705,158317,173,238193
6.710,158331,172,238168
6.714,158331,172,238185
6.719,158315,172,238188
6.724,158328,172,238174
6.729,158304,172,238148
6.734,158289,178,238130
6.739,158275,178,238107
6.744,158275,177,238104
6.749,158266,177,238071
6.754,158242,175,238045
6.759,158249,174,238028
6.764,158232,174,237996
6.769,158215,174,237979
6.774,158194,174,237947
6.779,158176,174,237930
6.784,158169,174,237903
6.789,158163,173,237896
6.794,158166,174,237894
6.799,158164,173,237875
6.804,158147,176,237864
6.809,158135,175,237889
6.814,158146,175,237862
6.819,158114,174,237827
6.824,158120,174,237799
6.829,158106,173,237792
6.834,158090,173,237763
6.839,158084,172,237765
6.844,158083,172,237758
6.849,158074,172,237748
6.853,158069,174,237707
6.858,158038,173,237714
6.863,158039,173,237674
6.868,158032,172,237671
6.873,158020,172,237655
6.878,158015,171,237633
6.883,157996,172,237598
6.888,157995,171,237592
6.893,157978,172,237584
6.898,157963,172,237548
6.903,157968,173,237526
6.908,157943,172,237493
6.913,157921,172,237451
6.918,157912,171,237418
6.923,157891,172,237421
6.928,157899,172,237422
6.933,157885,173,237397
6.938,157850,172,237364
6.943,157849,172,237326
6.948,157841,174,237341
6.953,157851,174,237308
6.958,157824,173,237303
6.963,157808,173,237270
6.968,157806,172,237260
6.973,157798,172,237240
6.978,157799,171,237214
6.983,157764,172,237168
6.988,157758,171,237149
6.992,157748,177,237126
6.997,157736,172,237077
7.002,157705,176,237057
7.007,157702,175,237044
7.012,157684,175,237027
7.017,157682,173,237017
7.022,157671,173,236993
7.027,157661,173,236980
7.032,157667,172,236972
7.037,157651,172,236977
7.042,157642,172,236959
7.047,157666,174,236954
7.052,157665,174,236951
7.057,157661,174,236950
7.062,157659,174,236955
7.067,157667,174,236955
7.072,157658,174,236946
7.077,157659,172,236947
7.082,157677,172,236958
7.087,157669,171,236930
7.092,157658,171,236949
7.097,157665,173,236954
7.102,157662,172,236931
7.107,157665,171,236946
7.112,157675,171,236936
7.117,157688,177,236961
7.122,157687,177,236954
7.127,157707,175,236971
7.131,157694,175,236967
7.136,157684,173,236955
7.141,157727,175,236971
7.146,157678,175,236958
7.151,157675,175,236984
7.156,157684,174,236990
7.161,157672,174,236986
7.166,157667,173,236987
7.171,157670,173,237010
7.176,157653,172,236980
7.181,157666,172,236997
7.186,157644,172,236998
7.191,157650,173,237008
7.196,157645,173,237008
7.201,157652,172,237022
7.206,157672,172,237049
7.211,157663,172,237078
7.216,157663,171,237107
7.221,157691,177,237106
7.226,157690,176,237145
7.231,157724,175,237196
7.236,157729,175,237217
7.241,157730,176,237231
7.246,157750,175,237256
7.251,157748,175,237272
7.256,157761,174,237287
7.261,157766,173,237310
7.265,157756,173,237298
7.270,157768,172,237332
7.275,157795,172,237370
7.280,157793,171,237385
7.285,157815,177,237423
7.290,157818,175,237464
7.295,157828,175,237441
7.300,157861,175,237504
7.305,157852,175,237527
7.310,157872,175,237552
7.315,157885,176,237606
7.320,157894,174,237621
7.325,157936,174,237638
7.330,157947,174,237688
7.335,157966,174,237726
7.340,157973,172,237761
7.345,157986,172,237798
7.350,158008,177,237812
7.355,158002,176,237811
7.360,158020,174,237816
7.365,158015,174,237808
7.370,158014,173,237801
7.375,157994,173,237820
7.380,158022,172,237847
7.385,158034,174,237874
7.390,158035,174,237883
7.395,158052,174,237905
7.400,158069,172,237926
7.404,158065,173,237918
7.409,158065,172,237929
7.414,158056,172,237897
7.419,158023,171,237838
7.424,157976,178,237775
7.429,157950,176,237739
7.434,157945,172,237703
7.439,157939,171,237703
7.444,157932,178,237698
7.449,157935,177,237696
7.454,157931,176,237688
7.459,157941,175,237690
7.464,157914,175,237649
7.469,157910,173,237649
7.474,157877,173,237601
7.479,157855,172,237561
7.484,157806,174,237470
7.489,157773,172,237369
7.494,157729,172,237266
7.499,157667,171,237211
7.504,157643,177,237142
7.509,157646,175,237109
7.514,157608,175,237058
7.519,157596,173,237034
7.524,157580,173,236985
7.529,157562,172,236929
7.534,157509,175,236862
7.539,157463,173,236751
7.543,157410,173,236655
7.548,157347,172,236525
7.553,157294,172,236439
7.558,157230,170,236291
7.563,157177,177,236192
7.568,157149,175,236130
7.573,157121,175,236086
7.578,157135,174,236091
7.583,157149,177,236113
7.588,157156,175,236149
7.593,157195,175,236180
7.598,157179,172,236170
7.603,157189,172,236142
7.608,157161,170,236119
7.613,157167,177,236098
7.618,157142,175,236038
7.623,157138,174,236011
7.628,157109,174,236026
7.633,157139,174,236022
7.638,157161,172,236061
7.643,157196,171,236129
7.648,157235,170,236171
7.653,157260,176,236239
7.658,157300,173,236302
7.663,157346,173,236355
7.668,157383,171,236415
7.673,157414,171,236493
7.677,157434,171,236578
7.682,157510,172,236679
7.687,157586,171,236793
7.692,157637,177,236905
7.697,157705,174,237027
7.702,157780,174,237168
7.707,157851,172,237259
7.712,157913,172,237364
7.717,157943,171,237439
7.722,157975,171,237490
7.727,158016,172,237511
7.732,157974,175,237489
7.737,157938,174,237411
7.742,157903,173,237355
7.747,157887,172,237305
7.752,157845,172,237274
7.757,157848,171,237255
7.762,157853,171,237253
7.767,157836,176,237252
7.772,157845,176,237261
7.777,157823,171,237230
7.782,157811,172,237210
7.787,157776,171,237146
7.792,157727,171,237053
7.797,157640,170,236902
7.802,157555,177,236810
7.807,157492,175,236669
7.812,157437,175,236593
7.816,157373,174,236522
7.821,157351,174,236470
7.826,157322,175,236437
7.831,157311,175,236414
7.836,157302,173,236435
7.841,157303,173,236432
7.846,157305,172,236422
7.851,157281,173,236430
7.856,157260,173,236410
7.861,157247,171,236353
7.866,157211,170,236273
7.871,157180,177,236212
7.876,157139,171,236177
7.881,157112,171,236099
7.886,157078,176,236060
7.891,157080,176,236026
7.896,157052,176,236027
7.901,157064,174,236032
7.906,157073,174,236047
7.911,157099,173,236093
7.916,157129,173,236157
7.921,157171,170,236245
7.926,157208,175,236302
7.931,157245,174,236418
7.936,157309,173,236493
7.941,157348,172,236590
7.946,157408,172,236697
7.951,157456,171,236829
7.955,157527,176,236937
7.960,157563,174,237045
7.965,157628,173,237116
7.970,157665,176,237167
7.975,157688,171,237216
7.980,157672,177,237235
7.985,157702,175,237241
7.990,157703,174,237259
7.995,157709,173,237278
8.000,157726,172,237299
8.005,157724,171,237318
8.010,157747,170,237349
8.015,157759,177,237400
8.020,157776,171,237442
8.025,157813,171,237483
8.030,157818,170,237507
8.035,157820,176,237534
8.040,157826,174,237504
8.045,157820,174,237489
8.050,157803,173,237492
8.055,157778,172,237420
8.060,157738,172,237351
8.065,157704,171,237282
8.070,157659,173,237246
8.075,157655,173,237195
8.080,157636,172,237186
8.085,157641,172,237172
8.089,157631,171,237179
8.094,157629,171,237167
8.099,157620,170,237148
8.104,157613,176,237128
8.109,157599,175,237110
8.114,157580,175,237120
8.119,157578,170,237093
8.124,157571,177,237049
8.129,157554,176,237029
8.134,157518,176,236956
8.139,157484,174,236884
8.144,157447,175,236791
8.149,157395,174,236729
8.154,157373,174,236672
8.159,157342,173,236637
8.164,157337,177,236574
8.169,157346,176,236610
8.174,157351,177,236601
8.179,157365,175,236624
8.184,157358,176,236623
8.189,157369,175,236645
8.194,157377,175,236668
8.199,157355,174,236650
8.204,157391,175,236678
8.209,157403,174,236692
8.214,157422,177,236729
8.219,157434,172,236733
8.224,157443,172,236761
8.228,157439,171,236788
8.233,157455,171,236803
8.238,157476,170,236814
8.243,157483,171,236854
8.248,157521,170,236875
8.253,157535,176,236937
8.258,157559,175,237012
8.263,157617,171,237076
8.268,157656,170,237150
8.273,157714,171,237230
8.278,157721,176,237280
8.283,157754,176,237300
8.288,157754,175,237326
8.293,157751,175,237314
8.298,157747,174,237289
8.303,157709,174,237236
8.308,157702,173,237193
8.313,157682,176,237148
8.318,157654,174,237123
8.323,157660,174,237110
8.328,157651,173,237121
8.333,157656,174,237108
8.338,157651,172,237124
8.343,157663,172,237121
8.348,157672,172,237128
8.353,157681,172,237129
8.358,157688,171,237101
8.363,157646,174,237061
8.367,157631,172,237010
8.372,157584,173,236943
8.377,157554,171,236875
8.382,157509,172,236788
8.387,157476,171,236713
8.392,157428,171,236639
8.397,157406,176,236604
8.402,157365,175,236560
8.407,157314,174,236503
8.412,157289,173,236425
8.417,157252,172,236378
8.422,157222,172,236350
8.427,157208,172,236317
8.432,157176,171,236287
8.437,157153,170,236242
8.442,157138,176,236222
8.447,157104,174,236183
8.452,157105,174,236165
8.457,157072,171,236159
8.462,157075,175,236135
8.467,157057,173,236135
8.472,157042,173,236095
8.477,157026,172,236079
8.482,157043,172,236084
8.487,157037,170,236120
8.492,157051,171,236153
8.497,157067,176,236185
8.501,157074,176,236216
8.506,157099,171,236255
8.511,157137,172,236308
8.516,157154,171,236369
8.521,157168,171,236405
8.526,157187,176,236421
8.531,157175,176,236432
8.536,157192,175,236464
8.541,157216,175,236503
8.546,157227,174,236557
8.551,157242,174,236633
8.556,157267,170,236638
8.561,157260,177,236660
8.566,157261,175,236639
8.571,157236,175,236600
8.576,157217,174,236556
8.581,157207,173,236555
8.586,157199,172,236525
8.591,157189,172,236520
8.596,157178,171,236508
8.601,157181,172,236518
8.606,157195,173,236514
8.611,157198,172,236510
8.616,157180,171,236498
8.621,157175,171,236454
8.626,157134,170,236421
8.631,157106,176,236344
8.636,157063,175,236269
8.640,157008,174,236172
8.645,156952,173,236044
8.650,156901,173,235950
8.655,156848,175,235867
8.660,156818,175,235810
8.665,156799,174,235763
8.670,156783,173,235728
8.675,156765,172,235670
8.680,156733,172,235645
8.685,156714,171,235618
8.690,156680,170,235577
8.695,156692,177,235578
8.700,156715,169,235647
8.705,156747,171,235699
8.710,156771,170,235762
8.715,156792,177,235746
8.720,156771,175,235731
8.725,156759,175,235657
8.730,156694,174,235598
8.735,156678,174,235549
8.740,156652,173,235520
8.745,156670,173,235505
8.750,156685,175,235568
8.755,156738,174,235658
8.760,156774,173,235756
8.765,156857,173,235921
8.770,156954,172,236067
8.775,157014,172,236167
8.779,157062,170,236279
8.784,157102,176,236325
8.789,157141,175,236400
8.794,157151,175,236399
8.799,157184,172,236463
8.804,157210,172,236513
8.809,157216,172,236564
8.814,157272,172,236609
8.819,157310,170,236676
8.824,157321,170,236721
8.829,157358,175,236792
8.834,157378,174,236835
8.839,157399,172,236889
8.844,157411,172,236893
8.849,157428,170,236877
8.854,157390,176,236831
8.859,157373,174,236782
8.864,157336,174,236705
8.869,157298,173,236622
8.874,157243,173,236535
8.879,157198,172,236440
8.884,157184,172,236402
8.889,157149,170,236339
8.894,157113,176,236325
8.899,157144,170,236329
8.904,157133,176,236339
8.909,157149,173,236357
8.914,157154,172,236356
8.918,157170,170,236371
8.923,157168,176,236383
8.928,157175,173,236390
8.933,157191,172,236383
8.938,157182,171,236417
8.943,157202,171,236401
8.948,157221,171,236446
8.953,157198,177,236450
8.958,157197,174,236417
8.963,157175,173,236371
8.968,157191,171,236385
8.973,157220,177,236443
8.978,157237,174,236500
8.983,157279,173,236602
8.988,157320,171,236654
8.993,157369,171,236722
8.998,157395,171,236780
9.003,157398,170,236827
9.008,157428,174,236859
9.013,157422,174,236888
9.018,157437,171,236929
9.023,157463,170,236948
9.028,157470,174,237006
9.033,157472,173,237020
9.038,157479,171,237042
9.043,157489,173,237041
9.048,157461,172,237057
9.052,157493,171,237062
9.057,157481,175,237097
9.062,157495,174,237143
9.067,157516,172,237189
9.072,157529,171,237239
9.077,157534,176,237238
9.082,157531,175,237266
9.087,157516,173,237244
9.092,157477,171,237138
9.097,157426,170,237075
9.102,157355,176,236968
9.107,157289,174,236874
9.112,157273,173,236835
9.117,157269,171,236832
9.122,157269,170,236867
9.127,157273,174,236878
9.132,157280,173,236905
9.137,157258,171,236879
9.142,157258,175,236863
9.147,157245,173,236808
9.152,157217,172,236797
9.157,157204,170,236783
9.162,157201,176,236768
9.167,157177,173,236727
9.172,157155,173,236708
9.177,157139,171,236668
9.182,157136,171,236661
9.187,157117,176,236626
9.191,157122,171,236641
9.196,157124,175,236661
9.201,157153,173,236725
9.206,157187,172,236789
9.211,157241,172,236866
9.216,157258,170,236937
9.221,157304,176,236985
9.226,157329,174,237045
9.231,157347,173,237086
9.236,157372,175,237118
9.241,157400,174,237167
9.246,157411,173,237179
9.251,157424,172,237232
9.256,157459,170,237268
9.261,157481,176,237320
9.266,157509,175,237379
9.271,157539,174,237458
9.276,157576,173,237519
9.281,157622,172,237586
9.286,157647,174,237671
9.291,157703,172,237753
9.296,157743,171,237817
9.301,157770,176,237914
9.306,157808,175,237964
9.311,157817,173,237991
9.316,157831,172,237996
9.321,157829,171,238026
9.326,157817,175,237991
9.330,157813,173,237993
9.335,157794,175,237984
9.340,157830,173,238028
9.345,157832,173,238029
9.350,157857,171,238076
9.355,157857,171,238130
9.360,157919,175,238198
9.365,157927,173,238239
9.370,157944,171,238283
9.375,157960,177,238321
9.380,157967,174,238314
9.385,157956,176,238318
9.390,157951,174,238296
9.395,157948,173,238293
9.400,157939,171,238279
9.405,157915,177,238249
9.410,157884,175,238193
9.415,157852,174,238152
9.420,157824,172,238134
9.425,157821,171,238106
9.430,157808,176,238114
9.435,157780,170,238125
9.440,157827,175,238118
9.445,157856,173,238148
9.450,157868,171,238211
9.455,157884,177,238231
9.460,157903,174,238285
9.464,157917,174,238306
9.469,157921,172,238322
9.474,157950,178,238355
9.479,157963,174,238368
9.484,157951,177,238382
9.489,157952,174,238339
9.494,157936,173,238335
9.499,157915,171,238312
9.504,157908,171,238300
9.509,157906,176,238317
9.514,157914,174,238307
9.519,157918,173,238276
9.524,157931,172,238328
9.529,157951,177,238393
9.534,157977,176,238395
9.539,158001,174,238410
9.544,158018,172,238448
9.549,158015,176,238449
9.554,158024,175,238454
9.559,158022,172,238498
9.564,158038,171,238482
9.569,158030,175,238483
9.574,158034,174,238462
9.579,158011,175,238448
9.584,158011,175,238424
9.589,157974,172,238383
9.594,157956,171,238365
9.599,157943,175,238326
9.603,157939,175,238321
9.608,157941,172,238317
9.613,157937,171,238345
9.618,157942,175,238364
9.623,157937,174,238377
9.628,157946,175,238367
9.633,157926,174,238367
9.638,157904,172,238370
9.643,157878,178,238320
9.648,157869,174,238307
9.653,157840,174,238271
9.658,157832,171,238271
9.663,157811,177,238269
9.668,157816,174,238282
9.673,157810,174,238306
9.678,157826,174,238309
9.683,157831,173,238351
9.688,157842,171,238382
9.693,157832,178,238375
9.698,157840,174,238358
9.703,157832,173,238361
9.708,157817,171,238354
9.713,157804,177,238350
9.718,157810,174,238343
9.723,157780,173,238316
9.728,157776,171,238294
9.733,157752,177,238287
9.738,157749,174,238256
9.742,157751,173,238230
9.747,157726,171,238243
9.752,157712,177,238209
9.757,157701,174,238214
9.762,157699,173,238207
9.767,157722,171,238250
9.772,157701,178,238232
9.777,157699,174,238213
9.782,157699,173,238237
9.787,157677,171,238214
9.792,157683,176,238190
9.797,157661,173,238176
9.802,157630,173,238115
9.807,157617,171,238054
9.812,157580,176,238033
9.817,157578,173,238003
9.822,157582,174,237979
9.827,157557,173,237979
9.832,157565,173,238001
9.837,157567,170,238002
9.842,157563,176,238015
9.847,157570,174,237999
9.852,157560,172,238010
9.857,157560,176,237978
9.862,157540,174,237986
9.867,157534,172,237961
9.872,157547,174,237994
9.876,157538,171,237960
9.881,157544,176,237996
9.886,157560,174,238010
9.891,157554,173,238008
9.896,157563,170,238027
9.901,157568,176,238027
9.906,157573,174,238061
9.911,157577,173,238067
9.916,157578,171,238067
9.921,157589,172,238088
9.926,157589,177,238096
9.931,157589,175,238086
9.936,157589,173,238089
9.941,157579,171,238090
9.946,157567,176,238057
9.951,157553,174,238026
9.956,157548,172,238015
9.961,157511,171,237975
9.966,157510,176,237987
9.971,157515,171,237989
9.976,157517,176,237968
9.981,157517,174,237958
9.986,157526,172,237952
9.991,157510,177,237965
9.996,157519,176,237977
10.001,157505,173,237965
10.006,157530,172,237961
10.011,157518,178,237985
10.015,157531,177,237993
10.020,157550,177,238038
10.025,157545,175,238040
10.030,157579,173,238056
10.035,157573,172,238068
10.040,157586,177,238090
10.045,157572,176,238096
10.050,157571,175,238088
10.055,157595,173,238124
10.060,157597,171,238133
10.065,157616,180,238138
10.070,157619,171,238142
10.075,157630,176,238172
10.080,157632,174,238196
10.085,157630,173,238193
10.090,157653,171,238204
10.095,157663,176,238206
10.100,157671,174,238255
10.105,157690,172,238273
10.110,157696,177,238288
10.115,157710,172,238306
10.120,157719,177,238314
10.125,157725,176,238300
10.130,157720,173,238309
10.135,157722,173,238306
10.140,157721,177,238317
10.145,157717,176,238296
10.150,157734,173,238284
10.154,157736,172,238303
10.159,157726,176,238329
10.164,157741,172,238339
10.169,157739,176,238322
10.174,157750,175,238344
10.179,157750,173,238335
10.184,157736,172,238320
10.189,157714,171,238304
10.194,157712,178,238321
10.199,157706,175,238274
10.204,157690,175,238262
10.209,157681,172,238267
10.214,157687,177,238273
10.219,157643,176,238267
10.224,157644,175,238250
10.229,157631,173,238250
10.234,157627,173,238239
10.239,157630,171,238235
10.244,157615,177,238255
10.249,157600,175,238214
10.254,157568,175,238204
10.259,157594,172,238198
10.264,157574,175,238198
10.269,157564,174,238196
10.274,157553,173,238168
10.279,157550,171,238191
10.284,157552,178,238179
10.289,157549,175,238192
10.293,157546,175,238204
10.298,157564,173,238200
10.303,157569,172,238249
10.308,157587,178,238280
10.313,157597,176,238320
10.318,157627,174,238377
10.323,157636,173,238410
10.328,157657,171,238421
10.333,157668,177,238471
10.338,157659,175,238472
10.343,157684,175,238490
10.348,157670,173,238494
10.353,157673,173,238492
10.358,157681,179,238519
10.363,157687,173,238531
10.368,157682,172,238542
10.373,157700,178,238567
10.378,157718,175,238564
10.383,157737,174,238581
10.388,157733,173,238624
10.393,157740,172,238640
10.398,157767,176,238684
10.403,157793,175,238726
10.408,157830,177,238760
10.413,157839,176,238814
10.418,157866,174,238860
10.423,157887,176,238886
10.427,157892,173,238928
10.432,157923,172,238973
10.437,157948,177,238991
10.442,157955,175,239028
10.447,157983,173,239060
10.452,157978,172,239068
10.457,157989,174,239090
10.462,158006,172,239122
10.467,158018,171,239120
10.472,158022,179,239142
10.477,158046,176,239178
10.482,158047,174,239200
10.487,158066,173,239228
10.492,158087,172,239243
10.497,158117,177,239283
10.502,158111,175,239338
10.507,158126,177,239350
10.512,158150,176,239383
10.517,158167,174,239396
10.522,158177,173,239442
10.527,158206,172,239453
10.532,158224,178,239506
10.537,158229,176,239518
10.542,158253,175,239552
10.547,158265,173,239555
10.552,158268,172,239558
10.557,158278,173,239593
10.562,158287,172,239579
10.566,158294,177,239612
10.571,158297,176,239623
10.576,158310,174,239643
10.581,158297,172,239651
10.586,158326,178,239654
10.591,158327,176,239688
10.596,158347,175,239692
10.601,158348,174,239685
10.606,158364,173,239735
10.611,158384,178,239764
10.616,158381,176,239767
10.621,158399,175,239801
10.626,158401,174,239797
10.631,158418,172,239814
10.636,158414,177,239823
10.641,158442,174,239857
10.646,158450,173,239876
