df_hash,22ZHK4.KE15WD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1X32
person_label,V155
date_time_start,2026-06-08_19-32-32.863000_+03
date_time_start_unix,1780929152.863
date_time_end,2026-06-08_19-45-47.480000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.217,242243,168,258846
6.222,242252,170,258906
6.227,242247,169,258919
6.232,242218,168,258984
6.237,242231,168,259045
6.242,242178,171,259038
6.247,242101,170,259090
6.252,242055,170,259060
6.257,242045,169,259128
6.262,241991,168,259216
6.267,241951,168,259213
6.271,241879,172,259242
6.276,241850,171,259289
6.281,241806,169,259341
6.286,241788,169,259374
6.291,241770,169,259386
6.296,241763,168,259513
6.301,241727,168,259485
6.306,241667,171,259550
6.311,241646,171,259601
6.316,241635,168,259654
6.321,241606,170,259700
6.326,241584,170,259741
6.331,241596,169,259827
6.336,241563,169,259840
6.341,241517,168,259930
6.346,241538,168,259976
6.351,241522,168,260720
6.356,241525,172,260747
6.361,241488,170,260661
6.366,241520,169,260755
6.371,241517,168,260741
6.376,241525,169,260246
6.381,241455,168,260290
6.386,241451,168,260319
6.391,241445,171,260340
6.396,241420,170,260346
6.400,241438,169,260376
6.405,241409,168,260400
6.410,241389,169,260375
6.415,241368,169,260378
6.420,241365,168,260431
6.425,241351,168,260431
6.430,241335,171,260428
6.435,241340,170,260461
6.440,241367,169,260498
6.445,241364,168,260511
6.450,241386,168,260539
6.455,241388,172,260566
6.460,241418,168,260583
6.465,241431,168,260624
6.470,241457,171,260655
6.475,241470,170,260648
6.480,241466,169,260639
6.485,241493,168,260658
6.490,241522,168,260720
6.495,241525,172,260747
6.500,241488,170,260661
6.505,241520,169,260755
6.510,241517,168,260778
6.515,241525,168,260761
6.520,241542,170,260798
6.525,241577,169,260820
6.529,241537,168,260790
6.534,241558,168,260853
6.539,241543,171,260807
6.544,241586,170,260856
6.549,241537,169,260808
6.554,241584,169,260891
6.559,241568,170,260883
6.564,241597,169,260933
6.569,241630,168,260932
6.574,241609,168,260970
6.579,241637,170,260992
6.584,241676,169,261014
6.589,241645,168,261018
6.594,241674,168,261065
6.599,241703,171,261133
6.604,241709,170,261108
6.609,241741,168,261138
6.614,241761,171,261216
6.619,241815,170,261266
6.624,241821,169,261288
6.629,242759,171,262214
6.634,242783,170,262250
6.639,242808,169,262275
6.644,242831,171,262290
6.649,242867,169,262179
6.654,242908,168,261444
6.658,241997,171,261478
6.663,242017,170,261510
6.668,242081,169,261555
6.673,242087,168,261586
6.678,242122,168,261612
6.683,242152,171,261657
6.688,242206,171,261688
6.693,242262,170,261726
6.698,242276,168,261745
6.703,242323,170,261782
6.708,242357,169,261817
6.713,242386,169,261873
6.718,242409,168,261875
6.723,242454,170,261926
6.728,242484,169,261947
6.733,242516,168,261997
6.738,242560,172,262003
6.743,242567,170,262070
6.748,242642,169,262090
6.753,242652,170,262126
6.758,242699,169,262140
6.763,242721,168,262180
6.768,243681,168,263000
6.773,243707,168,263032
6.778,243748,168,263054
6.783,243754,170,263082
6.787,243761,169,263106
6.792,243799,168,262344
6.797,242929,171,262393
6.802,242964,170,262419
6.807,243014,169,262443
6.812,243072,168,262483
6.817,243094,171,262478
6.822,243140,169,262549
6.827,243962,168,262568
6.832,243219,168,262620
6.837,243272,171,262632
6.842,243307,169,262676
6.847,243344,168,262707
6.852,243375,170,262714
6.857,243406,168,262745
6.862,243429,168,262739
6.867,243461,170,262764
6.872,243475,169,262774
6.877,243515,169,262824
6.882,243545,168,262824
6.887,243551,171,262849
6.892,243593,171,262893
6.897,243642,172,262955
6.902,243648,170,262944
6.907,243681,168,263000
6.911,243707,168,263032
6.916,243748,168,263054
6.921,243754,170,263082
6.926,243761,169,263130
6.931,243799,168,263150
6.936,243820,172,263198
6.941,243859,169,263232
6.946,243882,171,263260
6.951,243913,170,263281
6.956,243940,169,263331
6.961,243966,168,263362
6.966,243941,170,263280
6.971,243963,170,263318
6.976,243979,169,263317
6.981,243997,168,263391
6.986,243990,168,263385
6.991,243960,171,263390
6.996,243940,168,263409
7.001,243923,171,263376
7.006,243895,170,263388
7.011,243816,169,263258
7.016,243763,169,263252
7.021,243697,168,263262
7.026,243685,171,263257
7.031,243648,169,263270
7.036,243641,169,263279
7.040,243613,168,263292
7.045,243601,169,263323
7.050,243583,168,263319
7.055,243593,168,263317
7.060,243583,171,263346
7.065,243574,170,263332
7.070,243548,169,263325
7.075,243559,168,263356
7.080,243555,168,263376
7.085,243548,170,263410
7.090,243528,170,263394
7.095,243530,169,263402
7.100,243534,168,263403
7.105,243519,168,263377
7.110,243501,172,263386
7.115,243485,171,263405
7.120,243484,169,263389
7.125,243462,168,263394
7.130,243434,168,263367
7.135,243422,168,263390
7.140,243408,170,263337
7.145,243368,168,263341
7.150,243326,171,263338
7.155,243310,170,263328
7.160,243280,169,263292
7.165,243265,168,263295
7.169,243240,168,263295
7.174,243214,172,263270
7.179,243192,169,263261
7.184,243174,168,263243
7.189,243158,168,263238
7.194,243112,169,263251
7.199,243114,168,263212
7.204,243109,168,263253
7.209,243096,171,263232
7.214,243071,170,263219
7.219,243094,169,263271
7.224,243102,168,263256
7.229,243118,168,263285
7.234,243146,171,263300
7.239,243148,171,263351
7.244,243163,170,263335
7.249,243159,169,263336
7.254,243128,168,263242
7.259,243154,168,263291
7.264,243157,170,263311
7.269,243195,169,263305
7.274,243196,169,263292
7.279,243216,168,263312
7.284,243237,170,263297
7.289,243233,168,263321
7.294,243233,171,263340
7.298,243243,169,263335
7.303,243289,168,263358
7.308,243267,168,263360
7.313,243290,172,263354
7.318,243286,170,263362
7.323,243667,169,263604
7.328,243674,168,263601
7.333,243695,168,263613
7.338,243694,170,263655
7.343,243712,172,263659
7.348,243747,170,263410
7.353,243337,170,263420
7.358,243347,168,263436
7.363,243366,168,263432
7.368,243398,170,263430
7.373,243417,170,263450
7.378,243427,168,263439
7.383,243464,168,263442
7.388,243456,171,263483
7.393,243481,170,263482
7.398,243496,169,263494
7.403,243510,168,263482
7.408,243513,168,263474
7.413,243528,171,263492
7.418,243525,169,263505
7.423,243548,168,263513
7.427,243561,168,263550
7.432,243562,171,263551
7.437,243577,171,263553
7.442,243584,170,263555
7.447,243614,169,263556
7.452,243612,168,263584
7.457,243607,172,263572
7.462,243667,169,263604
7.467,243674,168,263601
7.472,243695,168,263613
7.477,243694,170,263655
7.482,243712,172,263656
7.487,243747,169,263646
7.492,243751,168,263654
7.497,243772,170,263671
7.502,243783,169,263698
7.507,243800,168,263707
7.512,243790,168,263632
7.517,243816,171,263638
7.522,243828,169,263664
7.527,243825,168,263679
7.532,243869,170,263663
7.537,243871,169,263706
7.542,243888,168,263719
7.547,243923,171,263749
7.552,243949,170,263763
7.556,243954,169,263707
7.561,243921,168,263715
7.566,243947,168,263731
7.571,243926,168,263692
7.576,243937,168,263724
7.581,243955,168,263717
7.586,243935,168,263682
7.591,243936,172,263679
7.596,243940,171,263666
7.601,244433,169,263931
7.606,244465,168,263954
7.611,244487,168,263976
7.616,244497,172,263994
7.621,244490,170,264183
7.626,244535,170,263676
7.631,244027,168,263679
7.636,244019,171,263662
7.641,244060,169,263672
7.646,244076,169,263678
7.651,244088,169,263677
7.656,244113,168,263705
7.661,244143,168,263690
7.666,244135,168,263717
7.671,244162,168,263736
7.676,244199,171,263728
7.681,244209,168,263753
7.685,244221,171,263754
7.690,244226,170,263774
7.695,244266,169,263791
7.700,244262,169,263795
7.705,244303,168,263834
7.710,244297,168,263836
7.715,244317,168,263864
7.720,244360,170,263877
7.725,244373,171,263881
7.730,244430,171,263905
7.735,244422,171,263916
7.740,244433,169,263931
7.745,244465,168,263954
7.750,244487,168,263976
7.755,244497,172,263994
7.760,244490,170,264011
7.765,244535,169,264029
7.770,244536,168,264080
7.775,244519,169,263916
7.780,244471,168,263950
7.785,244449,168,263962
7.790,244372,168,263912
7.795,244327,168,263885
7.800,244240,170,263861
7.805,244206,169,263805
7.810,244122,169,263784
7.814,244062,169,263741
7.819,243997,168,263721
7.824,243928,169,263674
7.829,243904,168,263655
7.834,243839,168,263615
7.839,243809,171,263604
7.844,243760,170,263594
7.849,243744,170,263594
7.854,243732,170,263578
7.859,243702,169,263559
7.864,243663,168,263546
7.869,243624,168,263537
7.874,243599,170,263533
7.879,243547,168,263508
7.884,243532,168,263495
7.889,243472,168,263489
7.894,243448,168,263482
7.899,243435,168,263474
7.904,243413,168,263454
7.909,243397,171,263433
7.914,243337,170,263439
7.919,243345,171,263404
7.924,243305,169,263399
7.929,243306,169,263410
7.934,243236,168,263310
7.939,243195,168,263314
7.943,243237,168,263346
7.948,243218,171,263361
7.953,243198,171,263365
7.958,243161,169,263345
7.963,243115,169,263316
7.968,243093,169,263316
7.973,243085,168,263297
7.978,243032,168,263313
7.983,243035,168,263324
7.988,243011,171,263303
7.993,242948,170,263302
7.998,242916,169,263278
8.003,242895,169,263255
8.008,242889,168,263245
8.013,242840,168,263252
8.018,242863,168,263233
8.023,242848,171,263219
8.028,242854,170,263235
8.033,242870,169,263230
8.038,242900,168,263230
8.043,242930,168,263270
8.048,242934,168,263263
8.053,242925,172,263245
8.058,242913,170,263242
8.063,242922,169,263200
8.068,242922,168,263221
8.072,242908,172,263183
8.077,242920,170,263162
8.082,242886,169,263157
8.087,242918,168,263113
8.092,242900,168,263085
8.097,242873,168,263079
8.102,242866,170,263033
8.107,242861,169,263045
8.112,242842,169,263019
8.117,242852,169,263031
8.122,242833,169,263001
8.127,242841,168,263011
8.132,242834,168,263002
8.137,242810,171,263004
8.142,242801,170,262974
8.147,242781,169,262983
8.152,242776,169,262969
8.157,242760,168,262942
8.162,242782,168,262936
8.167,242764,168,262918
8.172,242756,170,262893
8.177,242759,169,262888
8.182,242780,169,262871
8.187,242785,168,262875
8.192,242799,168,262865
8.197,242833,168,262873
8.201,242835,170,262846
8.206,242903,169,262933
8.211,242908,169,262893
8.216,242927,170,262886
8.221,242920,169,262894
8.226,242952,168,262903
8.231,242964,168,262919
8.236,243026,168,262969
8.241,243021,171,262968
8.246,243037,170,262984
8.251,243028,170,262969
8.256,243018,169,262939
8.261,243036,168,262954
8.266,243030,169,262951
8.271,243059,169,262952
8.276,243049,169,262920
8.281,243069,168,262937
8.286,243064,168,262922
8.291,243070,168,262911
8.296,243086,172,262926
8.301,243104,171,262937
8.306,243123,169,262984
8.311,243148,170,262980
8.316,243206,170,263010
8.321,243237,169,263011
8.326,243273,168,263023
8.330,243282,168,263054
8.335,243301,168,263050
8.340,243320,170,263056
8.345,243318,170,263059
8.350,243317,169,263055
8.355,243344,169,263067
8.360,243350,169,263064
8.365,243353,168,263073
8.370,243361,168,263055
8.375,243371,172,263056
8.380,243368,169,263040
8.385,243412,169,263110
8.390,243443,168,263092
8.395,243427,168,263112
8.400,243444,171,263104
8.405,243447,170,263100
8.410,243456,168,263101
8.415,243466,168,263102
8.420,243472,171,263105
8.425,243466,170,263114
8.430,243483,170,263127
8.435,242780,169,262720
8.440,242722,168,262677
8.445,242688,168,262677
8.450,242635,171,262608
8.455,242590,170,262631
8.459,242520,169,263145
8.464,243558,169,263166
8.469,243533,168,263163
8.474,243545,168,263182
8.479,243574,168,263191
8.484,243573,170,263204
8.489,243605,170,263228
8.494,243596,170,263219
8.499,243593,169,263225
8.504,243575,168,263223
8.509,243580,170,263240
8.514,243524,170,263196
8.519,243540,169,263186
8.524,243516,168,263192
8.529,243451,168,263151
8.534,243381,168,263110
8.539,243324,170,263062
8.544,243236,170,263015
8.549,243161,169,262958
8.554,243072,172,262871
8.559,242987,170,262851
8.564,242914,169,262825
8.569,242857,169,262750
8.574,242780,169,262720
8.579,242722,168,262677
8.583,242688,168,262677
8.588,242635,171,262608
8.593,242590,170,262571
8.598,242520,169,262530
8.603,242502,170,262520
8.608,242473,169,262467
8.613,242393,169,262442
8.618,242372,168,262410
8.623,242324,168,262380
8.628,242262,168,262358
8.633,242224,171,262303
8.638,242167,170,262252
8.643,242112,169,262254
8.648,242058,169,262200
8.653,242014,170,262172
8.658,241941,169,262124
8.663,241844,168,262084
8.668,241808,168,262069
8.673,241735,168,262032
8.678,241692,168,261999
8.683,241642,170,261971
8.688,241598,170,261932
8.693,241526,169,261879
8.698,241467,168,261860
8.703,241448,169,261807
8.708,241390,168,261811
8.712,240852,168,261336
8.717,240865,168,261351
8.722,240874,171,261339
8.727,240904,170,261324
8.732,240913,170,261213
8.737,240901,168,261678
8.742,241180,168,261654
8.747,241165,171,261625
8.752,241139,168,261628
8.757,241118,168,261609
8.762,241129,171,261598
8.767,241096,170,261580
8.772,241107,170,261595
8.777,241113,169,261564
8.782,241094,168,261532
8.787,241049,168,261503
8.792,241022,171,261488
8.797,240996,170,261470
8.802,240953,171,261450
8.807,240931,170,261403
8.812,240908,169,261383
8.817,240873,168,261373
8.822,240898,168,261371
8.827,240874,168,261362
8.832,240874,171,261347
8.837,240858,170,261339
8.841,240845,169,261311
8.846,240856,173,261318
8.851,241157,170,261297
8.856,241163,172,261299
8.861,241176,170,261324
8.866,241182,169,261322
8.871,241215,169,261359
8.876,241214,169,261313
8.881,240917,168,261323
8.886,240923,168,261333
8.891,240911,168,261326
8.896,240955,168,261329
8.901,240944,169,261324
8.906,240949,169,261336
8.911,240950,168,261325
8.916,240965,168,261331
8.921,240962,171,261340
8.926,240967,169,261327
8.931,240973,169,261341
8.936,241011,168,261343
8.941,241028,168,261337
8.946,241049,168,261333
8.951,241061,168,261350
8.956,241063,171,261339
8.961,241070,170,261308
8.966,241064,169,261293
8.970,241107,168,261333
8.975,241093,168,261340
8.980,241129,168,261317
8.985,241113,170,261308
8.990,241157,170,261297
8.995,241163,172,261299
9.000,241176,170,261324
9.005,241182,169,261322
9.010,241215,169,261329
9.015,241214,168,261300
9.020,241228,168,261304
9.025,241221,170,261320
9.030,241238,169,261305
9.035,241281,168,261291
9.040,241274,168,261305
9.045,241282,168,261278
9.050,241274,168,261262
9.055,241310,168,261228
9.060,241295,170,261251
9.065,241314,169,261230
9.070,241328,169,261244
9.075,241323,168,261222
9.080,241328,168,261203
9.085,241358,168,261202
9.090,241367,171,261184
9.095,241361,168,261221
9.099,241366,170,261215
9.104,241393,169,261175
9.109,241405,169,261207
9.114,241337,168,261181
9.119,241310,170,261175
9.124,241307,169,261196
9.129,241732,168,261515
9.134,241779,168,261533
9.139,241805,170,261539
9.144,241844,170,261587
9.149,241873,168,261492
9.154,241911,171,261263
9.159,241219,169,261255
9.164,241214,169,261282
9.169,241205,168,261294
9.174,241202,168,261298
9.179,241197,171,261327
9.184,241226,169,261341
9.189,241246,168,261372
9.194,241254,168,261380
9.199,241251,168,261373
9.204,241284,170,261410
9.209,241319,169,261371
9.214,241351,169,261420
9.219,241402,168,261358
9.224,241392,171,261406
9.228,241420,169,261418
9.233,241459,169,261390
9.238,241481,169,261400
9.243,241519,169,261453
9.248,241577,168,261453
9.253,241616,168,261460
9.258,241673,170,261494
9.263,241709,169,261502
9.268,241732,168,261515
9.273,241779,168,261533
9.278,241805,170,261539
9.283,241844,170,261587
9.288,241873,168,261592
9.293,241911,171,261608
9.298,241932,169,261620
9.303,241976,168,261647
9.308,242013,168,261660
9.313,242053,172,261682
9.318,242066,170,261720
9.323,242122,169,261743
9.328,242158,168,261786
9.333,242193,168,261802
9.338,242190,169,261803
9.343,242178,168,261805
9.348,242126,168,261788
9.353,242091,168,261684
9.357,241970,171,261623
9.362,241912,169,261538
9.367,241840,169,261484
9.372,241756,168,261410
9.377,241714,168,261344
9.382,241663,168,261287
9.387,241625,168,261242
9.392,241604,168,261228
9.397,241590,170,261200
9.402,241593,169,261235
9.407,241022,171,261119
9.412,241012,170,261089
9.417,240985,169,261058
9.422,240974,168,261065
9.427,240970,168,261016
9.432,240951,168,261273
9.437,241470,170,261306
9.442,241450,169,261286
9.447,241441,168,261274
9.452,241391,168,261241
9.457,241351,168,261221
9.462,241310,171,261185
9.467,241256,170,261180
9.472,241224,170,261168
9.477,241192,169,261145
9.482,241192,171,261176
9.486,241149,168,261195
9.491,241128,171,261182
9.496,241120,170,261237
9.501,241104,168,261231
9.506,241095,168,261171
9.511,241085,171,261181
9.516,241083,170,261201
9.521,241073,168,261210
9.526,241080,168,261183
9.531,241057,169,261174
9.536,241035,168,261188
9.541,241030,168,261130
9.546,241022,171,261119
9.551,241012,170,261089
9.556,240985,169,261058
9.561,240974,168,261065
9.566,240970,168,261080
9.571,240951,171,261076
9.576,240971,169,261103
9.581,240981,169,261112
9.586,241008,168,261133
9.591,241024,168,261149
9.596,241026,171,261147
9.601,241033,169,261106
9.606,241015,168,261120
9.611,240969,168,261091
9.615,240959,168,261075
9.620,240915,170,261047
9.625,240921,169,261018
9.630,240909,171,261005
9.635,240917,170,260981
9.640,240897,168,260941
9.645,240885,168,260917
9.650,240870,168,260912
9.655,240904,171,260910
9.660,240895,169,260892
9.665,240919,169,260902
9.670,240920,168,260906
9.675,240950,170,260938
9.680,240973,168,260938
9.685,240749,168,260266
9.690,240751,168,260247
9.695,240752,168,260223
9.700,240762,171,260223
9.705,240797,170,260111
9.710,240784,168,260817
9.715,240905,170,260739
9.720,240850,169,260680
9.725,240841,171,260616
9.730,240819,169,260637
9.735,240819,169,260628
9.740,240807,168,260607
9.744,240810,168,260606
9.749,240809,168,260593
9.754,240802,168,260613
9.759,240777,170,260566
9.764,240784,169,260538
9.769,240770,168,260547
9.774,240766,170,260501
9.779,240759,169,260467
9.784,240748,168,260445
9.789,240765,168,260465
9.794,240751,171,260426
9.799,240771,170,260420
9.804,240753,169,260398
9.809,240762,168,260368
9.814,240743,169,260313
9.819,240766,168,260305
9.824,240749,168,260266
9.829,240751,168,260247
9.834,240752,168,260223
9.839,240762,171,260223
9.844,240797,170,260216
9.849,240784,169,260224
9.854,240810,169,260195
9.859,240817,168,260195
9.864,240839,168,260216
9.869,240856,171,260201
9.873,240867,168,260191
9.878,240900,168,260187
9.883,240913,171,260194
9.888,240991,170,260241
9.893,241011,169,260302
9.898,241048,168,260333
9.903,241078,168,260352
9.908,241103,170,260332
9.913,241109,169,260355
9.918,241135,168,260350
9.923,241179,169,260386
9.928,241198,168,260402
9.933,241216,168,260403
9.938,241246,171,260450
9.943,241246,170,260420
9.948,241275,169,260443
9.953,241279,169,260436
9.958,241323,168,260464
9.963,241326,171,260476
9.968,241355,168,260519
9.973,241369,168,260540
9.978,241402,170,260541
9.983,241412,170,260576
9.988,241446,169,260550
9.993,241466,169,260553
9.998,241480,168,260588
10.002,241432,168,260568
10.007,241467,171,260588
10.012,241448,171,260565
10.017,241461,168,260616
10.022,241457,168,260612
10.027,241416,168,260636
10.032,241399,168,260647
10.037,241387,170,260653
10.042,241366,169,260702
10.047,241349,168,260725
10.052,241389,168,260737
10.057,241361,168,260772
10.062,241367,170,260790
10.067,241429,168,260824
10.072,241425,169,260857
10.077,241484,168,260876
10.082,241501,168,260912
10.087,241529,170,260932
10.092,241558,169,260954
10.097,241589,169,260975
10.102,241596,168,261032
10.107,241646,168,261066
10.112,241674,168,261079
10.117,241707,168,261090
10.122,241740,168,261124
10.126,241777,168,261141
10.131,241777,171,261189
10.136,241815,170,261201
10.141,241830,169,261224
10.146,241844,168,261238
10.151,241863,168,261276
10.156,241874,171,261249
10.161,241865,169,261258
10.166,241868,168,261260
10.171,241847,168,261294
10.176,241780,171,261265
10.181,241714,169,261243
10.186,241662,168,261214
10.191,241569,168,261197
10.196,241487,171,261142
10.201,241438,169,261107
10.206,241357,169,261074
10.211,241308,171,261076
10.216,241208,170,261014
10.221,241206,169,261040
10.226,241193,168,261059
10.231,241138,172,261032
10.236,241124,171,261074
10.241,240239,170,260941
10.246,240249,169,261012
10.251,240254,168,261031
10.255,240270,168,261047
10.260,240181,170,261073
10.265,240212,168,260997
10.270,240886,171,261033
10.275,240872,170,261039
10.280,240838,168,261059
10.285,240808,168,261053
10.290,240776,171,261043
10.295,240689,170,261001
10.300,240666,169,261001
10.305,240636,168,260997
10.310,240590,169,260977
10.315,240578,168,260991
10.320,240548,168,260984
10.325,240509,170,261018
10.330,240505,169,261017
10.335,240461,169,261017
10.340,240449,168,261022
10.345,240421,170,261048
10.350,240414,170,260945
10.355,240354,169,260988
10.360,240372,168,260977
10.365,240330,168,260987
10.370,240335,168,261029
10.375,240275,171,261036
10.380,240239,170,260941
10.384,240249,169,261012
10.389,240254,168,261031
10.394,240270,168,261047
10.399,240181,170,261027
10.404,240212,169,261076
10.409,240157,168,260976
10.414,240200,171,261036
10.419,240110,169,260968
10.424,240198,168,261024
10.429,240244,168,261073
10.434,240261,172,261121
10.439,240263,169,261142
10.444,240257,168,261179
10.449,240305,168,261180
10.454,240295,168,261180
10.459,240305,168,261203
10.464,240334,168,261227
10.469,240328,168,261233
10.474,240320,168,261246
10.479,240293,170,261256
10.484,240307,168,261260
10.489,240314,168,261273
10.494,240331,172,261153
10.499,240250,169,261205
10.504,240285,174,261214
10.509,240289,170,261258
10.513,240299,170,261267
10.518,240596,169,261364
10.523,240583,168,261374
10.528,240622,168,261361
10.533,240645,172,261384
10.538,240640,170,261534
10.543,240638,169,261275
10.548,240363,168,261292
10.553,240390,170,261315
10.558,240394,168,261316
10.563,240390,168,261330
10.568,240420,170,261328
10.573,240427,170,261335
10.578,240434,169,261360
10.583,240459,168,261342
10.588,240458,168,261346
10.593,240450,170,261329
10.598,240459,169,261330
10.603,240464,170,261335
10.608,240454,170,261333
10.613,240484,169,261334
10.618,240520,168,261352
10.623,240505,168,261327
10.628,240516,170,261367
10.633,240539,169,261366
10.638,240541,168,261363
10.642,240541,168,261365
10.647,240545,168,261361
10.652,240573,170,261353
10.657,240596,169,261364
10.662,240583,168,261374
10.667,240622,168,261361
10.672,240645,172,261384
10.677,240640,170,261405
10.682,240638,169,261386
10.687,240647,169,261388
10.692,240656,168,261395
10.697,240679,168,261411
10.702,240702,169,261413
10.707,240702,169,261394
10.712,240722,168,261422
10.717,240743,168,261408
10.722,240764,171,261409
10.727,240753,170,261414
10.732,240765,170,261408
10.737,240756,169,261378
10.742,240773,168,261385
10.747,240781,168,261335
10.752,240779,168,261358
10.757,240764,168,261305
10.762,240745,170,261290
10.767,240735,169,261269
10.771,240715,168,261230
10.776,240718,168,261234
10.781,240716,170,261181
10.786,240689,170,261143
10.791,240697,169,261140
10.796,240676,170,261100
10.801,240677,169,261065
10.806,240673,169,261017
10.811,240634,169,260958
10.816,240628,168,260896
10.821,240611,168,260805
10.826,240543,168,260704
10.831,240487,168,260612
10.836,240423,171,260539
10.841,240452,170,260521
10.846,240390,168,260418
10.851,240358,171,260368
10.856,240323,170,260325
10.861,240315,169,260255
10.866,240276,168,260179
10.871,240287,168,260142
10.876,240272,172,260083
10.881,240251,170,260023
10.886,240235,169,259995
10.891,240283,169,260031
10.896,240244,170,259991
10.900,240256,169,259925
10.905,240250,169,259936
10.910,240200,168,259896
10.915,240195,168,259855
10.920,240184,168,259831
10.925,240164,170,259775
10.930,240159,170,259746
10.935,240179,169,259719
10.940,240138,168,259669
10.945,240128,168,259655
10.950,240127,168,259668
10.955,240138,171,259701
10.960,240203,170,259693
10.965,240241,169,259702
10.970,240236,169,259681
10.975,240205,168,259643
10.980,240164,168,259615
10.985,240133,168,259560
10.990,240055,171,259489
10.995,239969,168,259433
11.000,239899,168,259395
11.005,239837,168,259323
11.010,239745,171,259273
11.015,239675,170,259186
11.020,239589,169,259142
11.025,239502,168,259065
11.029,239450,168,259012
11.034,239352,168,258950
11.039,239269,168,258873
11.044,239186,168,258832
11.049,239140,171,258765
11.054,239060,170,258708
11.059,239007,169,258702
11.064,238946,168,258649
11.069,238939,168,258636
11.074,238842,168,258577
11.079,238817,170,258567
11.084,238773,169,258523
11.089,238744,169,258506
11.094,238657,169,258467
11.099,238617,168,258437
11.104,238573,168,258409
11.109,238511,168,258354
11.114,238464,168,258332
11.119,238396,170,258287
11.124,238357,169,258245
11.129,238290,169,258206
11.134,238257,169,258151
11.139,238145,170,258122
11.144,238109,169,258062
11.149,238076,168,258041
11.154,238031,168,258017
11.158,237964,168,258002
11.163,237902,168,257954
11.168,237856,170,257919
11.173,237824,170,257884
11.178,237772,169,257858
11.183,237736,168,257825
11.188,237695,170,257804
11.193,237670,169,257776
11.198,237619,168,257736
11.203,237595,168,257722
11.208,237581,168,257688
11.213,236791,169,256661
11.218,236782,168,256632
11.223,236722,168,256586
11.228,236669,171,256541
11.233,236622,170,256333
11.238,236523,170,257626
