df_hash,22ZHK4.QBUHEK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BF8U
person_label,V71
date_time_start,2025-11-03_12-44-51.526000_+03
date_time_start_unix,1762159491.526
date_time_end,2025-11-03_12-53-37.615000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.709,133794,174,181898
5.714,133795,173,181885
5.719,133783,180,181873
5.724,133759,178,181864
5.729,133752,176,181855
5.734,133749,175,181862
5.739,133737,173,181848
5.744,133721,181,181820
5.749,133730,178,181825
5.754,133706,178,181822
5.759,133708,177,181812
5.763,133704,176,181804
5.768,133686,174,181796
5.773,133678,174,181796
5.778,133673,173,181794
5.783,133692,180,181768
5.788,133656,178,181773
5.793,133648,181,181749
5.798,133648,179,181740
5.803,133630,177,181741
5.808,133638,176,181741
5.813,133626,176,181734
5.818,133620,174,181735
5.823,133628,173,181743
5.828,133607,178,181728
5.833,133613,176,181724
5.838,133599,172,181736
5.843,133604,176,181713
5.848,133602,174,181743
5.853,133593,174,181730
5.858,133589,180,181727
5.863,133584,179,181717
5.868,133591,176,181738
5.873,133573,175,181729
5.878,133566,174,181739
5.883,133557,173,181736
5.888,133572,175,181740
5.893,133568,174,181738
5.897,133576,173,181735
5.902,133559,180,181727
5.907,133555,176,181712
5.912,133552,175,181740
5.917,133539,173,181719
5.922,133549,180,181731
5.927,133547,177,181726
5.932,133547,175,181726
5.937,133560,176,181742
5.942,133556,174,181735
5.947,133557,173,181759
5.952,133565,179,181747
5.957,133556,177,181751
5.962,133559,175,181766
5.967,133545,174,181750
5.972,133548,173,181752
5.977,133547,181,181743
5.982,133527,179,181734
5.987,133533,181,181740
5.992,133527,179,181725
5.997,133532,178,181724
6.002,133529,175,181748
6.007,133539,182,181735
6.012,133528,179,181718
6.017,133513,177,181723
6.022,133523,175,181713
6.026,133514,173,181712
6.031,133512,181,181686
6.036,133489,175,181688
6.041,133481,182,181666
6.046,133473,179,181654
6.051,133454,177,181632
6.056,133443,176,181597
6.061,133424,173,181579
6.066,133415,182,181543
6.071,133416,180,181533
6.076,133371,179,181502
6.081,133362,178,181400
6.086,133345,179,181455
6.091,133338,177,181418
6.096,133323,177,181401
6.101,133299,174,181368
6.106,133300,173,181337
6.111,133282,181,181322
6.116,133271,180,181298
6.121,133250,177,181263
6.126,133225,175,181256
6.131,133258,177,181249
6.136,133222,177,181216
6.141,133223,174,181198
6.146,133208,173,181184
6.151,133202,181,181181
6.156,133195,180,181169
6.160,133206,178,181168
6.165,133176,176,181143
6.170,133179,174,181126
6.175,133177,175,181124
6.180,133182,176,181110
6.185,133170,174,181129
6.190,133177,181,181103
6.195,133159,180,181109
6.200,133168,177,181088
6.205,133160,176,181086
6.210,133160,174,181088
6.215,133149,174,181085
6.220,133154,181,181085
6.225,133164,179,181086
6.230,133163,181,181092
6.235,133167,180,181094
6.240,133159,177,181113
6.245,133159,175,181089
6.250,133152,173,181090
6.255,133155,180,181099
6.260,133154,178,181086
6.265,133161,177,181108
6.270,133167,175,181103
6.275,133182,176,181107
6.280,133158,176,181107
6.285,133169,175,181115
6.289,133163,173,181124
6.294,133178,182,181110
6.299,133177,180,181119
6.304,133166,179,181131
6.309,133174,177,181113
6.314,133168,177,181115
6.319,133168,175,181112
6.324,133174,173,181109
6.329,133170,174,181099
6.334,133173,174,181107
6.339,133176,182,181102
6.344,133171,180,181122
6.349,133174,178,181116
6.354,133170,177,181121
6.359,133174,175,181128
6.364,133182,174,181137
6.369,133181,181,181152
6.374,133180,184,181146
6.379,133194,182,181149
6.384,133194,179,181145
6.389,133192,177,181142
6.394,133188,176,181155
6.399,133200,174,181133
6.404,133186,181,181139
6.409,133191,178,181142
6.414,133192,177,181154
6.419,133176,175,181171
6.423,133198,178,181179
6.428,133185,173,181153
6.433,133193,174,181158
6.438,133183,180,181146
6.443,133179,180,181146
6.448,133191,177,181138
6.453,133194,177,181152
6.458,133201,176,181147
6.463,133205,175,181163
6.468,133201,173,181173
6.473,133225,176,181175
6.478,133206,174,181181
6.483,133218,174,181180
6.488,133193,172,181178
6.493,133213,180,181172
6.498,133209,178,181188
6.503,133204,176,181186
6.508,133217,175,181193
6.513,133221,174,181174
6.518,133221,173,181174
6.523,133225,175,181183
6.528,133219,175,181176
6.533,133200,175,181175
6.538,133202,174,181166
6.543,133209,173,181167
6.548,133215,181,181170
6.552,133200,180,181150
6.557,133199,179,181139
6.562,133183,178,181126
6.567,133175,177,181109
6.572,133163,181,181104
6.577,133161,180,181089
6.582,133148,179,181084
6.587,133137,178,181081
6.592,133124,178,181052
6.597,133117,177,181047
6.602,133098,175,181028
6.607,133080,174,181031
6.612,133056,174,181005
6.617,133050,173,181004
6.622,133035,176,180964
6.627,133024,174,180952
6.632,133000,174,180920
6.637,132985,174,180897
6.642,132974,173,180877
6.647,132965,180,180850
6.652,132946,179,180816
6.657,132923,178,180793
6.662,132902,177,180776
6.667,132891,173,180761
6.672,132886,178,180748
6.677,132861,177,180711
6.682,132856,176,180696
6.686,132822,174,180688
6.691,132830,182,180663
6.696,132806,180,180649
6.701,132799,179,180631
6.706,132782,178,180617
6.711,132785,176,180613
6.716,132767,179,180602
6.721,132757,176,180600
6.726,132746,175,180578
6.731,132733,174,180581
6.736,132726,173,180559
6.741,132718,180,180545
6.746,132716,179,180546
6.751,132694,178,180539
6.756,132691,177,180520
6.761,132680,176,180500
6.766,132668,178,180499
6.771,132657,176,180472
6.776,132654,175,180464
6.781,132629,173,180451
6.786,132623,180,180440
6.791,132614,178,180430
6.796,132597,177,180402
6.801,132582,174,180380
6.806,132575,173,180358
6.811,132567,180,180363
6.816,132559,174,180352
6.820,132545,180,180331
6.825,132551,177,180337
6.830,132539,176,180324
6.835,132540,176,180333
6.840,132545,173,180324
6.845,132536,180,180328
6.850,132529,178,180313
6.855,132522,177,180300
6.860,132526,175,180297
6.865,132516,173,180295
6.870,132507,180,180287
6.875,132509,178,180282
6.880,132502,176,180257
6.885,132506,174,180264
6.890,132497,173,180260
6.895,132500,181,180271
6.900,132490,178,180268
6.905,132505,177,180285
6.910,132522,178,180374
6.915,132549,178,180331
6.920,132597,177,180367
6.925,132599,175,180399
6.930,132643,173,180435
6.935,132655,182,180457
6.940,132679,179,180487
6.945,132708,177,180516
6.949,132737,175,180542
6.954,132752,175,180551
6.959,132757,176,180572
6.964,132791,175,180603
6.969,132811,174,180634
6.974,132822,173,180652
6.979,132846,180,180657
6.984,132837,178,180677
6.989,132859,176,180710
6.994,132859,175,180704
6.999,132876,174,180696
7.004,132900,182,180713
7.009,132905,175,180728
7.014,132896,178,180717
7.019,132905,176,180728
7.024,132909,173,180732
7.029,132915,181,180725
7.034,132902,179,180727
7.039,132911,176,180717
7.044,132900,175,180711
7.049,132897,172,180706
7.054,132881,180,180698
7.059,132878,181,180686
7.064,132878,179,180675
7.069,132867,177,180676
7.074,132872,176,180680
7.079,132866,174,180662
7.083,132864,181,180649
7.088,132852,178,180651
7.093,132851,178,180618
7.098,132837,176,180609
7.103,132848,174,180595
7.108,132833,176,180592
7.113,132832,175,180594
7.118,132832,173,180572
7.123,132815,180,180568
7.128,132820,177,180574
7.133,132814,176,180571
7.138,132811,174,180556
7.143,132814,180,180558
7.148,132815,178,180530
7.153,132803,176,180529
7.158,132796,178,180529
7.163,132804,176,180539
7.168,132804,173,180531
7.173,132797,181,180514
7.178,132802,178,180501
7.183,132809,175,180506
7.188,132814,173,180498
7.193,132820,180,180499
7.198,132800,177,180479
7.203,132809,177,180495
7.208,132796,177,180476
7.212,132804,176,180480
7.217,132808,174,180487
7.222,132805,181,180461
7.227,132800,178,180452
7.232,132802,177,180448
7.237,132797,174,180453
7.242,132790,182,180452
7.247,132790,178,180450
7.252,132795,182,180447
7.257,132795,176,180439
7.262,132783,174,180441
7.267,132776,180,180415
7.272,132782,178,180420
7.277,132773,176,180400
7.282,132765,174,180390
7.287,132755,173,180385
7.292,132760,180,180382
7.297,132755,178,180364
7.302,132746,181,180357
7.307,132752,179,180349
7.312,132743,177,180322
7.317,132727,175,180318
7.322,132729,174,180291
7.327,132717,181,180281
7.332,132726,179,180290
7.337,132718,177,180276
7.342,132713,176,180255
7.346,132720,175,180281
7.351,132711,177,180256
7.356,132720,176,180255
7.361,132721,174,180260
7.366,132704,173,180251
7.371,132726,180,180224
7.376,132712,179,180231
7.381,132702,177,180231
7.386,132713,175,180215
7.391,132708,174,180202
7.396,132685,173,180182
7.401,132713,175,180204
7.406,132705,173,180188
7.411,132703,182,180183
7.416,132703,180,180166
7.421,132708,178,180181
7.426,132708,175,180179
7.431,132708,174,180165
7.436,132715,173,180168
7.441,132715,181,180169
7.446,132722,168,180166
7.451,132732,181,180157
7.456,132717,179,180146
7.461,132726,177,180157
7.466,132733,175,180159
7.471,132730,173,180167
7.475,132746,182,180172
7.480,132735,179,180162
7.485,132767,177,180170
7.490,132765,175,180182
7.495,132787,172,180176
7.500,132779,176,180178
7.505,132756,175,180179
7.510,132762,174,180154
7.515,132750,183,180140
7.520,132748,180,180140
7.525,132748,178,180131
7.530,132745,176,180130
7.535,132717,175,180097
7.540,132710,181,180095
7.545,132704,174,180084
7.550,132675,176,180049
7.555,132637,175,180004
7.560,132616,180,179973
7.565,132600,178,179934
7.570,132587,176,179886
7.575,132553,174,179847
7.580,132535,180,179843
7.585,132520,178,179821
7.590,132512,176,179822
7.595,132520,182,179808
7.600,132506,173,179796
7.605,132510,180,179813
7.609,132507,177,179828
7.614,132519,176,179839
7.619,132513,173,179849
7.624,132533,181,179864
7.629,132546,177,179906
7.634,132558,177,179932
7.639,132574,174,179934
7.644,132596,177,179980
7.649,132599,175,179975
7.654,132611,175,179999
7.659,132619,172,180038
7.664,132630,179,180032
7.669,132639,177,180063
7.674,132642,176,180071
7.679,132643,173,180072
7.684,132647,181,180087
7.689,132655,179,180120
7.694,132663,173,180133
7.699,132678,180,180150
7.704,132681,178,180168
7.709,132698,176,180192
7.714,132709,175,180207
7.719,132709,173,180224
7.724,132719,181,180235
7.729,132722,180,180252
7.734,132725,179,180240
7.738,132738,178,180248
7.743,132725,180,180270
7.748,132725,176,180267
7.753,132737,176,180274
7.758,132750,174,180286
7.763,132751,173,180289
7.768,132757,179,180304
7.773,132757,178,180317
7.778,132762,176,180328
7.783,132775,174,180351
7.788,132835,175,180349
7.793,132776,175,180353
7.798,132782,173,180362
7.803,132786,180,180366
7.808,132809,177,180394
7.813,132811,177,180398
7.818,132827,175,180425
7.823,132830,174,180452
7.828,132828,172,180463
7.833,132848,180,180482
7.838,132859,173,180504
7.843,132858,181,180513
7.848,132858,178,180515
7.853,132864,178,180523
7.858,132874,176,180529
7.863,132867,175,180551
7.868,132890,173,180555
7.872,132888,180,180558
7.877,132892,177,180573
7.882,132901,176,180594
7.887,132915,180,180609
7.892,132925,180,180625
7.897,132938,178,180639
7.902,132945,177,180665
7.907,132964,175,180688
7.912,132953,175,180691
7.917,132984,173,180717
7.922,132992,173,180744
7.927,133009,180,180786
7.932,133035,180,180808
7.937,133036,178,180850
7.942,133061,177,180884
7.947,133079,175,180911
7.952,133109,173,180952
7.957,133119,181,180994
7.962,133128,180,181016
7.967,133141,177,181036
7.972,133147,176,181048
7.977,133163,175,181078
7.982,133173,174,181099
7.987,133182,176,181127
7.992,133212,175,181151
7.997,133217,174,181170
8.001,133229,173,181188
8.006,133240,180,181218
8.011,133276,178,181244
8.016,133276,176,181267
8.021,133284,175,181302
8.026,133306,175,181319
8.031,133317,175,181352
8.036,133317,178,181355
8.041,133329,179,181373
8.046,133338,178,181379
8.051,133339,179,181396
8.056,133343,180,181404
8.061,133345,180,181423
8.066,133336,180,181420
8.071,133353,180,181439
8.076,133361,180,181449
8.081,133375,174,181441
8.086,133363,175,181460
8.091,133362,175,181462
8.096,133377,176,181457
8.101,133363,175,181475
8.106,133396,175,181468
8.111,133374,176,181465
8.116,133381,177,181468
8.121,133384,177,181453
8.126,133378,177,181472
8.131,133377,181,181456
8.135,133388,182,181468
8.140,133374,181,181463
8.145,133399,181,181458
8.150,133381,172,181459
8.155,133390,173,181459
8.160,133389,172,181468
8.165,133392,173,181473
8.170,133393,174,181461
8.175,133384,175,181454
8.180,133388,178,181443
8.185,133382,179,181472
8.190,133394,179,181451
8.195,133383,181,181438
8.200,133396,179,181446
8.205,133402,178,181456
8.210,133390,178,181430
8.215,133387,179,181465
8.220,133404,178,181467
8.225,133396,178,181445
8.230,133399,173,181455
8.235,133400,174,181448
8.240,133394,174,181424
8.245,133396,173,181426
8.250,133397,173,181448
8.255,133397,174,181426
8.260,133394,173,181427
8.264,133379,172,181414
8.269,133377,172,181412
8.274,133387,175,181468
8.279,133378,175,181417
8.284,133368,175,181393
8.289,133368,175,181389
8.294,133364,176,181396
8.299,133374,174,181380
8.304,133375,174,181381
8.309,133369,173,181385
8.314,133373,175,181386
8.319,133383,174,181393
8.324,133375,177,181385
8.329,133375,177,181400
8.334,133381,177,181396
8.339,133385,177,181391
8.344,133392,177,181415
8.349,133384,177,181402
8.354,133387,177,181389
8.359,133393,177,181393
8.364,133400,177,181399
8.369,133398,177,181388
8.374,133418,174,181400
8.379,133412,176,181407
8.384,133415,175,181416
8.389,133406,174,181416
8.394,133416,174,181414
8.398,133408,173,181411
8.403,133402,173,181404
8.408,133407,173,181396
8.413,133387,182,181394
8.418,133385,180,181385
8.423,133402,177,181363
8.428,133369,177,181339
8.433,133336,177,181332
8.438,133325,177,181320
8.443,133308,177,181310
8.448,133300,178,181285
8.453,133282,180,181284
8.458,133272,180,181266
8.463,133268,181,181264
8.468,133248,180,181258
8.473,133259,180,181250
8.478,133246,179,181248
8.483,133256,178,181246
8.488,133240,177,181228
8.493,133237,177,181246
8.498,133225,176,181226
8.503,133228,175,181222
8.508,133212,174,181220
8.513,133202,176,181198
8.518,133198,174,181197
8.523,133175,178,181193
8.528,133170,177,181167
8.532,133178,178,181169
8.537,133157,177,181137
8.542,133144,178,181150
8.547,133152,177,181156
8.552,133134,178,181107
8.557,133119,178,181102
8.562,133113,177,181098
8.567,133127,181,181087
8.572,133098,173,181078
8.577,133085,173,181067
8.582,133071,173,181057
8.587,133058,173,181033
8.592,133045,174,181046
8.597,133026,174,181026
8.602,133036,174,181018
8.607,133021,173,181013
8.612,133008,174,181006
8.617,133002,177,180968
8.622,132996,177,180974
8.627,132995,177,180970
8.632,132980,177,180949
8.637,132968,176,180957
8.642,132949,176,180949
8.647,132950,175,180935
8.652,132947,175,180936
8.657,132941,174,180936
8.661,132936,174,180914
8.666,132943,177,180905
8.671,132940,177,180903
8.676,132917,176,180897
8.681,132935,176,180885
8.686,132915,175,180890
8.691,132918,175,180885
8.696,132910,174,180877
8.701,132910,174,180874
8.706,132896,173,180883
8.711,132895,174,180864
8.716,132908,179,180858
8.721,132895,180,180886
8.726,132903,179,180841
8.731,132897,180,180861
8.736,132896,179,180865
8.741,132899,180,180871
8.746,132908,179,180879
8.751,132912,180,180881
8.756,132904,180,180871
8.761,132905,181,180875
8.766,132898,174,180885
8.771,132910,175,180882
8.776,132896,174,180884
8.781,132899,175,180872
8.786,132894,175,180877
8.791,132908,176,180905
8.795,132889,176,180879
8.800,132886,176,180867
8.805,132885,176,180878
8.810,132888,179,180885
8.815,132886,180,180870
8.820,132894,181,180868
8.825,132893,181,180872
8.830,132884,173,180889
8.835,132891,173,180872
8.840,132899,174,180873
8.845,132903,173,180874
8.850,132891,174,180873
8.855,132888,174,180887
8.860,132894,177,180885
8.865,132898,177,180883
8.870,132899,177,180885
8.875,132893,177,180879
8.880,132902,177,180889
8.885,132903,178,180878
8.890,132895,177,180883
8.895,132888,176,180887
8.900,132891,175,180882
8.905,132887,176,180870
8.910,132895,180,180886
8.915,132908,181,180874
8.920,132902,179,180877
8.924,132900,179,180868
8.929,132899,179,180869
8.934,132907,180,180886
8.939,132910,180,180889
8.944,132900,179,180882
8.949,132915,180,180878
8.954,132905,181,180891
8.959,132910,175,180890
8.964,132904,176,180871
8.969,132895,176,180877
8.974,132901,178,180882
8.979,132907,177,180859
8.984,132889,177,180865
8.989,132894,177,180858
8.994,132897,178,180840
8.999,132894,178,180854
9.004,132889,178,180840
9.009,132890,173,180841
9.014,132902,174,180839
9.019,132910,174,180851
9.024,132899,175,180829
9.029,132888,175,180836
9.034,132897,176,180822
9.039,132900,175,180823
9.044,132891,175,180822
9.049,132885,175,180812
9.054,132890,177,180773
9.058,132888,174,180817
9.063,132880,174,180798
9.068,132880,174,180803
9.073,132889,175,180785
9.078,132887,174,180786
9.083,132891,174,180788
9.088,132875,173,180809
9.093,132883,174,180794
9.098,132892,173,180792
9.103,132938,176,180808
9.108,132892,175,180777
9.113,132882,176,180785
9.118,132887,176,180792
9.123,132893,176,180802
9.128,132883,175,180780
9.133,132887,176,180794
9.138,132893,175,180785
9.143,132887,175,180785
9.148,132906,175,180783
9.153,132887,179,180797
9.158,132892,178,180792
9.163,132883,177,180789
9.168,132892,177,180782
9.173,132881,177,180759
9.178,132886,176,180775
9.183,132878,176,180752
9.187,132879,176,180767
9.192,132874,176,180761
9.197,132888,176,180760
9.202,132880,179,180748
9.207,132893,178,180769
9.212,132883,178,180774
9.217,132886,177,180745
9.222,132882,176,180751
9.227,132883,176,180750
9.232,132879,177,180748
9.237,132887,177,180755
9.242,132871,176,180750
9.247,132873,175,180728
9.252,132878,181,180719
9.257,132865,181,180723
9.262,132861,181,180711
9.267,132842,181,180706
9.272,132850,173,180700
9.277,132837,173,180703
9.282,132824,173,180684
9.287,132811,173,180698
9.292,132807,173,180685
9.297,132809,173,180664
9.302,132798,176,180658
9.307,132781,175,180656
9.312,132764,176,180652
9.317,132749,175,180651
9.321,132759,175,180620
9.326,132750,175,180623
9.331,132737,176,180630
9.336,132743,175,180623
9.341,132746,174,180613
9.346,132735,172,180603
9.351,132723,178,180616
9.356,132740,177,180604
9.361,132723,178,180608
9.366,132719,178,180613
9.371,132733,179,180613
9.376,132732,179,180598
9.381,132725,180,180607
9.386,132717,180,180595
9.391,132719,182,180616
9.396,132722,175,180621
9.401,132709,175,180602
9.406,132717,175,180604
9.411,132715,176,180603
9.416,132709,176,180600
9.421,132700,176,180598
9.426,132705,176,180574
9.431,132690,177,180573
9.436,132683,177,180587
9.441,132675,177,180582
9.446,132693,180,180592
9.450,132668,182,180563
9.455,132660,173,180590
9.460,132658,174,180572
9.465,132658,173,180557
9.470,132650,174,180556
9.475,132636,174,180553
9.480,132660,174,180541
9.485,132637,174,180536
9.490,132639,175,180548
9.495,132639,174,180556
9.500,132653,174,180545
9.505,132644,173,180539
9.510,132639,174,180532
9.515,132628,174,180539
9.520,132626,173,180516
9.525,132612,173,180510
9.530,132630,174,180515
9.535,132619,173,180511
9.540,132615,174,180503
9.545,132622,179,180504
9.550,132609,181,180513
9.555,132611,180,180494
9.560,132613,180,180487
9.565,132606,180,180491
9.570,132607,181,180488
9.575,132599,181,180500
9.580,132600,173,180488
9.584,132582,172,180470
9.589,132569,175,180469
9.594,132566,177,180471
9.599,132567,178,180441
9.604,132562,177,180452
9.609,132558,178,180422
9.614,132550,178,180422
9.619,132549,178,180398
9.624,132538,177,180416
9.629,132534,178,180412
9.634,132522,178,180398
9.639,132526,173,180406
9.644,132524,173,180383
9.649,132515,174,180373
9.654,132511,174,180371
9.659,132510,174,180365
9.664,132495,175,180343
9.669,132483,176,180342
9.674,132477,176,180340
9.679,132471,175,180333
9.684,132480,175,180312
9.689,132462,179,180320
9.694,132470,180,180313
9.699,132477,180,180316
9.704,132456,181,180320
9.709,132467,180,180302
9.713,132460,181,180310
9.718,132467,181,180296
9.723,132454,173,180300
9.728,132457,173,180292
9.733,132450,173,180298
9.738,132449,177,180296
9.743,132449,177,180286
9.748,132464,178,180289
9.753,132452,179,180283
9.758,132448,179,180265
9.763,132464,179,180285
9.768,132459,180,180284
9.773,132458,181,180298
9.778,132448,181,180299
9.783,132449,173,180281
9.788,132455,173,180282
9.793,132450,174,180263
9.798,132463,173,180287
9.803,132457,173,180273
9.808,132448,173,180276
9.813,132445,173,180279
9.818,132439,173,180269
9.823,132453,181,180276
9.828,132448,181,180267
9.833,132434,175,180335
9.838,132445,176,180276
9.843,132452,176,180256
9.847,132444,177,180282
9.852,132446,178,180267
9.857,132454,177,180272
9.862,132436,178,180259
9.867,132446,179,180265
9.872,132449,182,180268
9.877,132443,180,180256
9.882,132433,177,180259
9.887,132439,180,180250
9.892,132447,181,180249
9.897,132443,181,180229
9.902,132436,180,180233
9.907,132430,180,180221
9.912,132431,181,180223
9.917,132429,180,180221
9.922,132437,180,180224
9.927,132424,179,180210
9.932,132412,177,180206
9.937,132420,177,180207
9.942,132432,178,180216
9.947,132419,178,180219
9.952,132434,180,180213
9.957,132440,179,180214
9.962,132430,179,180223
9.967,132426,179,180206
9.972,132449,180,180221
9.976,132435,180,180205
9.981,132433,178,180201
9.986,132435,179,180213
9.991,132425,181,180204
9.996,132447,181,180207
10.001,132427,173,180197
10.006,132437,173,180185
10.011,132438,174,180205
10.016,132440,175,180197
10.021,132443,174,180207
10.026,132441,174,180203
10.031,132440,179,180196
10.036,132443,178,180202
10.041,132464,179,180209
10.046,132448,179,180192
10.051,132463,180,180209
10.056,132448,180,180213
10.061,132459,180,180225
10.066,132473,181,180225
10.071,132462,174,180215
10.076,132467,174,180246
10.081,132465,177,180245
10.086,132468,176,180229
10.091,132460,178,180251
10.096,132461,178,180230
10.101,132451,178,180232
10.106,132449,177,180238
10.110,132455,179,180239
10.115,132460,178,180261
10.120,132441,179,180260
10.125,132416,171,180268
10.130,132435,175,180267
10.135,132429,175,180267
10.140,132430,176,180273
10.145,132427,175,180266
10.150,132423,176,180288
10.155,132427,176,180272
10.160,132418,177,180273
10.165,132413,176,180281
10.170,132419,177,180290
10.175,132432,173,180275
10.180,132423,175,180287
10.185,132423,176,180303
10.190,132422,177,180322
10.195,132437,176,180318
10.200,132431,177,180323
10.205,132423,177,180335
10.210,132437,177,180367
10.215,132432,178,180369
10.220,132444,178,180387
10.225,132445,172,180401
10.230,132456,173,180420
10.235,132454,173,180429
10.240,132456,174,180455
10.244,132462,173,180470
10.249,132465,174,180498
10.254,132480,175,180512
10.259,132474,175,180530
10.264,132497,174,180554
10.269,132506,178,180572
10.274,132511,180,180605
10.279,132518,181,180642
10.284,132537,172,180671
10.289,132548,173,180699
10.294,132543,173,180707
10.299,132562,174,180718
10.304,132554,173,180732
10.309,132552,174,180760
10.314,132573,173,180766
10.319,132571,174,180782
10.324,132573,177,180805
10.329,132598,178,180840
10.334,132608,177,180848
10.339,132633,178,180876
10.344,132641,177,180915
10.349,132642,178,180924
10.354,132652,179,180942
10.359,132654,179,180966
10.364,132659,179,180975
10.369,132665,181,180998
10.373,132669,174,181005
10.378,132673,174,181035
10.383,132699,173,181048
10.388,132704,174,181066
10.393,132705,174,181084
10.398,132711,175,181090
10.403,132716,174,181095
10.408,132729,176,181120
10.413,132712,176,181133
10.418,132718,181,181121
10.423,132714,173,181129
10.428,132722,173,181143
10.433,132717,173,181149
10.438,132722,174,181138
10.443,132750,173,181136
10.448,132719,174,181145
10.453,132727,174,181164
10.458,132745,175,181163
10.463,132733,175,181167
10.468,132736,182,181168
10.473,132741,174,181191
10.478,132773,174,181196
10.483,132763,174,181206
10.488,132746,174,181207
10.493,132744,174,181200
10.498,132771,175,181226
10.503,132767,175,181226
10.507,132765,175,181221
10.512,132767,175,181232
10.517,132783,180,181232
10.522,132764,180,181234
10.527,132792,180,181244
10.532,132782,181,181245
10.537,132784,180,181249
10.542,132770,183,181252
10.547,132787,173,181224
10.552,132795,174,181253
10.557,132787,173,181241
10.562,132788,173,181252
10.567,132794,173,181250
10.572,132790,174,181252
10.577,132783,174,181254
10.582,132788,174,181249
10.587,132786,174,181259
10.592,132794,176,181258
10.597,132792,175,181259
10.602,132792,177,181270
10.607,132801,177,181268
10.612,132798,182,181256
10.617,132802,180,181268
10.622,132815,181,181283
10.627,132816,181,181273
10.632,132809,182,181294
10.636,132814,181,181268
10.641,132819,181,181291
10.646,132820,172,181290
10.651,132817,173,181302
10.656,132828,173,181300
10.661,132826,174,181297
10.666,132816,176,181307
10.671,132829,176,181308
10.676,132826,175,181305
10.681,132839,175,181300
10.686,132840,175,181302
10.691,132842,176,181323
10.696,132854,175,181322
10.701,132847,175,181314
10.706,132857,174,181336
10.711,132855,179,181310
10.716,132862,178,181333
10.721,132865,179,181341
10.726,132870,178,181331
10.731,132874,180,181336
10.736,132875,180,181336
10.741,132877,180,181358
10.746,132867,180,181347
10.751,132882,182,181362
10.756,132887,181,181351
10.761,132892,176,181352
10.766,132886,175,181370
10.770,132899,176,181375
10.775,132906,175,181367
10.780,132898,175,181369
10.785,132890,175,181378
10.790,132912,176,181389
10.795,132909,176,181372
10.800,132927,175,181393
10.805,132919,175,181380
10.810,132924,179,181399
10.815,132923,179,181412
10.820,132945,178,181429
10.825,132930,178,181426
10.830,132938,179,181428
10.835,132946,178,181433
10.840,132952,177,181451
10.845,132964,176,181462
10.850,132966,177,181473
10.855,132982,177,181476
10.860,132999,175,181486
10.865,132989,176,181488
10.870,132998,177,181498
10.875,132998,177,181508
10.880,132988,177,181512
10.885,133008,177,181522
10.890,132997,177,181503
10.895,133002,177,181496
10.899,133004,177,181496
10.904,133042,178,181493
10.909,132974,181,181496
10.914,132972,180,181480
10.919,132973,180,181474
