df_hash,22ZHK4.FHJRBH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.B9Y6
person_label,v139
date_time_start,2026-04-14_16-01-41.301000_+03
date_time_start_unix,1776164501.301
date_time_end,2026-04-14_16-10-25.541000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
107.040,20638,74,278
107.432,20712,74,279
107.727,20786,74,280
108.033,20860,74,281
108.404,20934,74,282
108.846,21008,74,283
109.231,21082,74,284
109.528,21156,74,285
110.159,21230,74,286
110.208,21304,74,287
110.800,21378,74,288
111.088,21452,74,289
111.377,21526,74,290
111.963,21600,74,291
112.302,21674,74,292
112.450,21748,74,293
112.842,21822,74,294
113.138,21896,74,295
113.571,21970,74,296
113.962,22044,74,297
114.256,22118,74,298
114.678,22192,74,299
115.231,22266,74,300
115.382,22340,74,301
115.779,22414,74,302
116.205,22488,74,303
116.500,22562,74,304
116.886,22636,74,305
117.280,22710,74,306
117.570,22784,74,307
118.012,22858,74,308
118.251,22932,74,309
118.690,23006,74,310
119.184,23080,74,311
119.372,23154,74,312
119.811,23228,74,313
120.205,23302,74,314
120.495,23376,74,315
120.941,23450,74,316
121.323,23524,74,317
121.615,23598,74,318
122.005,23672,74,319
122.501,23746,74,320
122.746,23820,74,321
123.136,23894,74,322
123.467,23968,74,323
123.809,24042,74,324
124.247,24116,74,325
124.539,24190,74,326
124.933,24264,74,327
125.375,24338,74,328
125.658,24412,74,329
126.050,24486,74,330
126.558,24560,74,331
126.738,24631,71,332
127.025,24676,45,333
127.171,24723,47,334
127.562,24797,74,335
128.006,24871,74,336
128.293,24945,74,337
128.693,25019,74,338
129.122,25093,74,339
129.365,25167,74,340
129.853,25241,74,341
130.201,25315,74,342
130.486,25389,74,343
130.925,25463,74,344
131.317,25537,74,345
131.668,25611,74,346
131.998,25685,74,347
132.290,25759,74,348
132.583,25807,48,349
132.937,25854,47,350
132.973,25890,36,351
133.119,25924,34,352
133.411,25956,32,353
133.558,25993,37,354
133.705,26029,36,355
133.809,26064,35,356
134.094,26104,40,357
134.250,26139,35,358
134.389,26178,39,359
134.682,26219,41,360
134.922,26271,52,361
135.215,26329,58,362
135.507,26387,58,363
135.608,26431,44,364
135.897,26475,44,365
136.044,26508,33,366
136.190,26540,32,367
136.482,26576,36,368
136.582,26613,37,369
136.872,26664,51,370
137.311,26735,71,371
137.561,26808,73,372
137.995,26882,74,373
138.286,26949,67,374
138.529,27001,52,375
138.822,27053,52,376
139.114,27121,68,377
139.358,27164,43,378
139.675,27218,54,379
139.944,27292,74,380
140.333,27366,74,381
140.625,27440,74,382
141.064,27514,74,383
141.454,27588,74,384
141.747,27662,74,385
142.137,27736,74,386
142.722,27810,74,387
142.982,27884,74,388
143.265,27958,74,389
143.697,28032,74,390
143.941,28106,74,391
144.486,28180,74,392
144.769,28254,74,393
145.110,28328,74,394
145.549,28402,74,395
145.745,28476,74,396
146.186,28550,74,397
146.740,28624,74,398
146.877,28698,74,399
147.313,28772,74,400
147.986,28846,74,401
148.010,28920,74,402
148.425,28994,74,403
148.912,29068,74,404
149.110,29142,74,405
149.536,29216,74,406
149.936,29290,74,407
150.228,29364,74,408
150.618,29438,74,409
150.963,29512,74,410
151.352,29586,74,411
151.755,29660,74,412
152.040,29734,74,413
152.422,29808,74,414
152.885,29882,74,415
153.153,29956,74,416
153.640,30030,74,417
153.986,30104,74,418
154.317,30178,74,419
154.714,30252,74,420
155.054,30326,74,421
155.349,30400,74,422
155.786,30474,74,423
156.033,30548,74,424
156.872,30622,74,425
157.157,30696,74,426
157.200,30770,74,427
157.594,30844,74,428
157.979,30918,74,429
158.272,30992,74,430
158.710,31066,74,431
159.154,31140,74,432
159.393,31214,74,433
159.832,31288,74,434
160.227,31362,74,435
160.616,31436,74,436
161.196,31510,74,437
161.220,31584,74,438
161.638,31658,74,439
162.027,31732,74,440
162.318,31806,74,441
162.717,31880,74,442
163.149,31954,74,443
163.464,32028,74,444
164.124,32102,74,445
164.272,32176,74,446
164.511,32250,74,447
164.998,32324,74,448
165.389,32398,74,449
165.632,32472,74,450
166.075,32546,74,451
166.364,32620,74,452
166.779,32694,74,453
167.220,32768,74,454
167.437,32842,74,455
167.879,32916,74,456
168.304,32990,74,457
168.606,33064,74,458
169.015,33138,74,459
169.386,33212,74,460
169.678,33286,74,461
170.068,33360,74,462
170.521,33434,74,463
170.800,33508,74,464
171.190,33582,74,465
171.486,33656,74,466
171.926,33730,74,467
172.311,33804,74,468
172.603,33878,74,469
172.997,33952,74,470
173.440,34026,74,471
173.825,34100,74,472
174.114,34174,74,473
174.553,34248,74,474
174.797,34322,74,475
175.235,34396,74,476
175.641,34470,74,477
175.918,34544,74,478
176.359,34618,74,479
176.628,34692,74,480
177.088,34766,74,481
177.429,34840,74,482
177.721,34914,74,483
178.215,34988,74,484
178.557,35062,74,485
178.855,35136,74,486
179.376,35210,74,487
179.671,35284,74,488
180.014,35358,74,489
180.353,35432,74,490
180.795,35506,74,491
181.085,35580,74,492
181.570,35654,74,493
181.873,35728,74,494
182.206,35802,74,495
182.597,35876,74,496
182.889,35950,74,497
183.279,36024,74,498
183.816,36098,74,499
183.961,36172,74,500
184.456,36246,74,501
184.843,36320,74,502
185.083,36394,74,503
185.525,36468,74,504
185.911,36542,74,505
186.236,36616,74,506
186.886,36690,74,507
186.987,36764,74,508
187.326,36838,74,509
187.715,36912,74,510
188.010,36986,74,511
188.450,37060,74,512
188.889,37134,74,513
189.128,37208,74,514
189.617,37282,74,515
189.958,37356,74,516
190.297,37430,74,517
190.690,37504,74,518
191.081,37578,74,519
191.417,37652,74,520
191.760,37726,74,521
192.057,37800,74,522
192.445,37874,74,523
192.887,37948,74,524
193.174,38022,74,525
193.612,38096,74,526
194.147,38170,74,527
194.254,38244,74,528
194.804,38318,74,529
195.185,38392,74,530
195.368,38466,74,531
195.807,38540,74,532
196.196,38614,74,533
196.490,38688,74,534
197.026,38762,74,535
197.422,38836,74,536
197.613,38910,74,537
198.035,38984,74,538
198.583,39058,74,539
198.732,39132,74,540
199.170,39206,74,541
199.417,39280,74,542
199.804,39354,74,543
200.254,39428,74,544
200.536,39502,74,545
200.925,39576,74,546
201.392,39650,74,547
201.607,39724,74,548
202.049,39798,74,549
202.338,39872,74,550
202.735,39946,74,551
203.171,40020,74,552
203.461,40094,74,553
203.850,40168,74,554
204.288,40242,74,555
204.539,40316,74,556
204.971,40390,74,557
205.465,40464,74,558
205.657,40538,74,559
206.092,40612,74,560
206.485,40686,74,561
206.774,40760,74,562
207.164,40834,74,563
207.457,40908,74,564
207.896,40982,74,565
208.286,41056,74,566
208.580,41130,74,567
208.979,41204,74,568
209.459,41278,74,569
209.702,41352,74,570
210.138,41426,74,571
210.528,41500,74,572
210.828,41574,74,573
211.357,41648,74,574
211.600,41722,74,575
211.893,41796,74,576
212.331,41870,74,577
212.870,41944,74,578
213.021,42018,74,579
213.454,42092,74,580
213.752,42166,74,581
214.141,42240,74,582
214.525,42314,74,583
214.821,42388,74,584
215.256,42462,74,585
215.790,42536,74,586
215.939,42610,74,587
216.570,42684,74,588
216.768,42758,74,589
217.168,42832,74,590
217.452,42906,74,591
217.935,42980,74,592
218.233,43054,74,593
218.576,43128,74,594
219.104,43202,74,595
219.269,43276,74,596
219.693,43350,74,597
219.936,43424,74,598
220.375,43498,74,599
220.821,43572,74,600
221.113,43646,74,601
221.549,43720,74,602
221.888,43794,74,603
222.569,43868,74,604
222.621,43942,74,605
223.004,44016,74,606
223.299,44090,74,607
223.689,44164,74,608
223.984,44238,74,609
224.424,44312,74,610
224.959,44386,74,611
225.157,44460,74,612
225.541,44534,74,613
225.932,44608,74,614
226.273,44682,74,615
226.617,44756,74,616
227.265,44830,74,617
227.590,44904,74,618
227.782,44978,74,619
228.133,45052,74,620
228.418,45126,74,621
228.860,45200,74,622
229.149,45274,74,623
229.543,45348,74,624
229.978,45422,74,625
230.267,45496,74,626
230.660,45570,74,627
231.056,45644,74,628
231.343,45718,74,629
231.781,45792,74,630
232.270,45866,74,631
232.467,45940,74,632
232.858,46014,74,633
233.195,46088,74,634
233.597,46162,74,635
233.976,46236,74,636
234.269,46310,74,637
234.706,46384,74,638
235.096,46458,74,639
235.389,46532,74,640
236.068,46606,74,641
236.312,46680,74,642
236.461,46754,74,643
236.900,46828,74,644
237.339,46902,74,645
237.609,46976,74,646
238.124,47050,74,647
238.313,47124,74,648
238.703,47198,74,649
239.191,47272,74,650
239.388,47346,74,651
239.827,47420,74,652
240.219,47494,74,653
240.510,47568,74,654
240.958,47642,74,655
241.339,47716,74,656
241.729,47790,74,657
242.028,47864,74,658
242.537,47938,74,659
242.750,48012,74,660
243.144,48086,74,661
243.434,48160,74,662
243.873,48234,74,663
244.260,48308,74,664
244.556,48382,74,665
244.995,48456,74,666
245.385,48530,74,667
245.677,48604,74,668
246.064,48678,74,669
246.503,48752,74,670
246.751,48826,74,671
247.185,48900,74,672
247.625,48974,74,673
247.868,49048,74,674
248.306,49122,74,675
248.555,49196,74,676
248.989,49270,74,677
249.380,49344,74,678
249.672,49418,74,679
250.230,49492,74,680
250.500,49566,74,681
250.941,49640,74,682
251.195,49714,74,683
251.627,49788,74,684
251.916,49862,74,685
252.447,49936,74,686
252.743,50010,74,687
252.986,50084,74,688
253.425,50158,74,689
253.724,50232,74,690
254.397,50306,74,691
254.552,50380,74,692
254.820,50454,74,693
255.288,50528,74,694
255.667,50602,74,695
255.911,50676,74,696
256.350,50750,74,697
256.743,50824,74,698
257.032,50898,74,699
257.472,50972,74,700
257.863,51046,74,701
258.162,51120,74,702
258.544,51194,74,703
258.895,51268,74,704
259.275,51342,74,705
259.913,51416,74,706
259.993,51490,74,707
260.349,51564,74,708
260.785,51638,74,709
261.374,51712,74,710
261.469,51786,74,711
261.957,51860,74,712
262.151,51934,74,713
262.595,52008,74,714
263.028,52082,74,715
263.272,52156,74,716
263.711,52230,74,717
264.008,52304,74,718
264.398,52378,74,719
264.833,52452,74,720
265.076,52526,74,721
265.514,52600,74,722
266.194,52674,74,723
266.440,52748,74,724
266.636,52822,74,725
267.025,52896,74,726
267.318,52970,74,727
267.757,53044,74,728
268.148,53118,74,729
268.489,53192,74,730
269.125,53266,74,731
269.161,53340,74,732
269.512,53414,74,733
269.953,53488,74,734
270.243,53562,74,735
270.633,53636,74,736
271.072,53710,74,737
271.315,53784,74,738
271.754,53858,74,739
272.193,53932,74,740
272.441,54006,74,741
272.879,54080,74,742
273.275,54154,74,743
273.581,54228,74,744
273.996,54302,74,745
274.240,54376,74,746
274.695,54444,68,747
274.847,54476,32,748
274.971,54509,33,749
275.215,54545,36,750
275.361,54579,34,751
275.556,54611,32,752
275.674,54650,39,753
275.810,54682,32,754
276.045,54718,36,755
276.195,54752,34,756
276.337,54784,32,757
276.629,54828,44,758
276.823,54879,51,759
277.022,54915,36,760
277.166,54955,40,761
277.457,55000,45,762
277.603,55042,42,763
277.847,55078,36,764
277.994,55117,39,765
278.191,55152,35,766
278.286,55184,32,767
278.578,55216,32,768
278.681,55253,37,769
278.823,55291,38,770
279.125,55336,45,771
279.407,55402,66,772
279.655,55448,46,773
280.005,55522,74,774
280.429,55596,74,775
280.774,55670,74,776
281.069,55744,74,777
281.504,55818,74,778
281.943,55892,74,779
282.186,55966,74,780
282.576,56040,74,781
283.015,56114,74,782
283.259,56188,74,783
283.746,56262,74,784
283.990,56336,74,785
284.379,56410,74,786
284.824,56484,74,787
285.063,56558,74,788
285.555,56632,74,789
285.981,56706,74,790
286.183,56780,74,791
286.623,56854,74,792
287.015,56928,74,793
287.304,57002,74,794
287.802,57076,74,795
288.425,57150,74,796
288.473,57224,74,797
288.833,57298,74,798
289.108,57372,74,799
289.546,57446,74,800
289.976,57520,74,801
290.229,57594,74,802
290.621,57668,74,803
291.059,57742,74,804
291.350,57816,74,805
291.816,57890,74,806
292.184,57964,74,807
292.423,58038,74,808
292.911,58112,74,809
293.300,58186,74,810
293.544,58260,74,811
293.983,58334,74,812
294.226,58408,74,813
294.720,58482,74,814
295.296,58556,74,815
295.354,58630,74,816
295.786,58704,74,817
296.176,58778,74,818
296.480,58852,74,819
296.913,58926,74,820
297.298,59000,74,821
297.590,59074,74,822
297.980,59148,74,823
298.419,59222,74,824
298.721,59296,74,825
299.101,59370,74,826
299.394,59444,74,827
299.833,59518,74,828
300.222,59592,74,829
300.517,59666,74,830
300.919,59740,74,831
301.441,59814,74,832
301.592,59888,74,833
302.026,59962,74,834
302.468,60036,74,835
302.709,60110,74,836
303.157,60184,74,837
303.537,60258,74,838
303.829,60332,74,839
304.268,60406,74,840
304.512,60480,74,841
304.951,60554,74,842
305.341,60628,74,843
305.633,60702,74,844
306.074,60776,74,845
306.465,60850,74,846
306.754,60924,74,847
307.146,60998,74,848
307.876,61072,74,849
307.898,61146,74,850
308.266,61220,74,851
308.709,61294,74,852
308.948,61368,74,853
309.387,61442,74,854
309.695,61516,74,855
310.069,61590,74,856
310.752,61664,74,857
311.044,61738,74,858
311.190,61812,74,859
311.629,61886,74,860
311.873,61960,74,861
312.313,62034,74,862
312.750,62108,74,863
312.996,62182,74,864
313.433,62256,74,865
313.823,62330,74,866
314.125,62404,74,867
314.510,62478,74,868
314.799,62552,74,869
315.238,62626,74,870
315.678,62700,74,871
315.919,62774,74,872
316.314,62848,74,873
317.042,62922,74,874
317.068,62996,74,875
317.435,63070,74,876
317.870,63144,74,877
318.161,63218,74,878
318.570,63292,74,879
319.084,63366,74,880
319.239,63440,74,881
319.675,63514,74,882
319.916,63588,74,883
320.363,63662,74,884
320.800,63736,74,885
321.038,63810,74,886
321.476,63884,74,887
321.866,63958,74,888
322.158,64032,74,889
322.597,64106,74,890
323.280,64180,74,891
323.300,64254,74,892
323.672,64328,74,893
324.108,64402,74,894
324.413,64476,74,895
324.791,64550,74,896
325.083,64624,74,897
325.473,64698,74,898
325.914,64772,74,899
326.206,64846,74,900
326.594,64920,74,901
327.033,64994,74,902
327.336,65068,74,903
327.719,65142,74,904
328.154,65216,74,905
328.398,65290,74,906
328.837,65364,74,907
329.276,65438,74,908
329.522,65512,74,909
329.959,65586,74,910
330.202,65660,74,911
330.640,65734,74,912
331.335,65808,74,913
331.418,65882,74,914
331.778,65956,74,915
332.160,66030,74,916
332.444,66104,74,917
332.834,66178,74,918
333.273,66252,74,919
333.570,66326,74,920
333.993,66400,74,921
334.394,66474,74,922
334.692,66548,74,923
335.077,66622,74,924
335.369,66696,74,925
335.759,66770,74,926
336.344,66844,74,927
336.490,66918,74,928
336.884,66992,74,929
337.319,67066,74,930
337.566,67140,74,931
338.003,67214,74,932
338.542,67288,74,933
338.687,67362,74,934
339.125,67436,74,935
339.512,67510,74,936
339.814,67584,74,937
340.244,67658,74,938
340.545,67732,74,939
340.926,67806,74,940
341.316,67880,74,941
341.609,67954,74,942
342.047,68028,74,943
342.437,68102,74,944
342.740,68176,74,945
343.125,68250,74,946
343.559,68324,74,947
343.876,68398,74,948
344.242,68472,74,949
344.728,68546,74,950
344.925,68620,74,951
345.371,68694,74,952
345.655,68768,74,953
346.046,68842,74,954
346.483,68916,74,955
346.776,68990,74,956
347.167,69064,74,957
347.605,69138,74,958
347.848,69212,74,959
348.287,69286,74,960
348.680,69360,74,961
349.164,69434,74,962
349.409,69508,74,963
349.798,69582,74,964
350.139,69656,74,965
350.481,69730,74,966
350.774,69804,74,967
351.212,69878,74,968
351.745,69952,74,969
351.899,70026,74,970
352.284,70100,74,971
352.724,70174,74,972
353.016,70248,74,973
353.556,70322,74,974
353.845,70396,74,975
354.234,70470,74,976
354.529,70544,74,977
354.923,70618,74,978
355.548,70692,74,979
355.648,70766,74,980
355.934,70840,74,981
356.336,70914,74,982
356.769,70988,74,983
357.013,71062,74,984
357.452,71136,74,985
357.841,71210,74,986
358.152,71284,74,987
358.573,71358,74,988
358.963,71432,74,989
359.264,71506,74,990
359.647,71580,74,991
360.085,71654,74,992
360.378,71728,74,993
360.766,71802,74,994
361.108,71876,74,995
361.456,71950,74,996
361.888,72024,74,997
362.180,72098,74,998
362.630,72172,74,999
363.010,72246,74,1000
363.252,72320,74,1001
363.695,72394,74,1002
364.081,72468,74,1003
364.374,72542,74,1004
364.823,72616,74,1005
365.209,72690,74,1006
365.550,72764,74,1007
366.134,72838,74,1008
366.327,72912,74,1009
366.616,72986,74,1010
367.006,73060,74,1011
367.299,73134,74,1012
367.737,73208,74,1013
368.132,73282,74,1014
368.420,73356,74,1015
368.831,73430,74,1016
369.248,73504,74,1017
369.541,73578,74,1018
369.980,73652,74,1019
370.370,73726,74,1020
370.632,73800,74,1021
371.052,73874,74,1022
371.344,73948,74,1023
371.739,74022,74,1024
372.173,74096,74,1025
372.417,74170,74,1026
372.856,74244,74,1027
373.247,74318,74,1028
373.546,74392,74,1029
373.977,74466,74,1030
374.367,74540,74,1031
374.659,74614,74,1032
375.106,74688,74,1033
375.488,74762,74,1034
375.781,74836,74,1035
376.171,74910,74,1036
376.463,74984,74,1037
377.001,75058,74,1038
377.299,75132,74,1039
377.584,75206,74,1040
377.974,75280,74,1041
378.414,75354,74,1042
378.662,75428,74,1043
379.095,75502,74,1044
379.534,75576,74,1045
379.782,75650,74,1046
380.217,75724,74,1047
380.607,75798,74,1048
380.899,75872,74,1049
381.338,75946,74,1050
381.582,76020,74,1051
382.118,76094,74,1052
382.414,76168,74,1053
382.752,76242,74,1054
383.141,76316,74,1055
383.580,76390,74,1056
383.833,76464,74,1057
384.214,76538,74,1058
384.658,76612,74,1059
384.946,76686,74,1060
385.335,76760,74,1061
385.774,76834,74,1062
386.018,76908,74,1063
386.457,76982,74,1064
386.749,77056,74,1065
387.149,77130,74,1066
387.586,77204,74,1067
387.821,77278,74,1068
388.260,77352,74,1069
388.699,77426,74,1070
388.942,77500,74,1071
389.381,77574,74,1072
389.772,77648,74,1073
390.065,77722,74,1074
390.502,77796,74,1075
390.895,77870,74,1076
391.187,77944,74,1077
391.643,78018,74,1078
391.920,78092,74,1079
392.306,78166,74,1080
392.696,78240,74,1081
392.989,78314,74,1082
393.380,78388,74,1083
393.824,78462,74,1084
394.158,78536,74,1085
394.501,78610,74,1086
394.987,78684,74,1087
395.182,78758,74,1088
395.621,78832,74,1089
396.013,78906,74,1090
396.305,78980,74,1091
396.742,79054,74,1092
397.033,79128,74,1093
397.424,79202,74,1094
397.815,79276,74,1095
398.108,79350,74,1096
398.594,79424,74,1097
398.936,79498,74,1098
399.228,79572,74,1099
399.618,79646,74,1100
400.057,79720,74,1101
400.355,79794,74,1102
400.747,79868,74,1103
401.179,79942,74,1104
401.423,80016,74,1105
401.861,80090,74,1106
402.153,80164,74,1107
402.544,80238,74,1108
402.982,80312,74,1109
403.226,80386,74,1110
403.664,80460,74,1111
404.103,80534,74,1112
404.347,80608,74,1113
404.785,80682,74,1114
405.175,80756,74,1115
405.472,80830,74,1116
405.907,80904,74,1117
406.322,80978,74,1118
406.638,81052,74,1119
406.979,81126,74,1120
407.320,81200,74,1121
407.710,81274,74,1122
408.101,81348,74,1123
408.393,81422,74,1124
408.783,81496,74,1125
409.221,81570,74,1126
409.514,81644,74,1127
409.913,81718,74,1128
410.343,81792,74,1129
410.587,81866,74,1130
411.025,81940,74,1131
411.416,82014,74,1132
411.710,82088,74,1133
412.146,82162,74,1134
412.394,82236,74,1135
412.834,82310,74,1136
413.271,82384,74,1137
413.511,82458,74,1138
413.950,82532,74,1139
414.533,82606,74,1140
414.704,82680,74,1141
415.120,82754,74,1142
415.462,82828,74,1143
415.757,82902,74,1144
416.192,82970,68,1145
416.441,83044,74,1146
416.875,83118,74,1147
417.265,83192,74,1148
417.557,83266,74,1149
417.947,83340,74,1150
418.391,83414,74,1151
419.068,83488,74,1152
419.107,83562,74,1153
419.402,83636,74,1154
419.751,83710,74,1155
420.190,83784,74,1156
420.505,83858,74,1157
420.922,83932,74,1158
421.311,84006,74,1159
421.603,84080,74,1160
421.996,84154,74,1161
422.387,84228,74,1162
422.716,84302,74,1163
423.118,84376,74,1164
423.508,84450,74,1165
423.797,84524,74,1166
424.187,84598,74,1167
424.479,84672,74,1168
424.928,84746,74,1169
425.308,84820,74,1170
425.601,84894,74,1171
426.039,84968,74,1172
426.429,85042,74,1173
427.116,85116,74,1174
427.401,85190,74,1175
427.792,85264,74,1176
427.843,85338,74,1177
428.237,85412,74,1178
428.672,85486,74,1179
428.915,85560,74,1180
429.363,85634,74,1181
429.647,85708,74,1182
430.037,85782,74,1183
430.529,85856,74,1184
430.966,85930,74,1185
431.158,86004,74,1186
431.572,86078,74,1187
431.840,86152,74,1188
432.282,86226,74,1189
432.671,86300,74,1190
433.010,86374,74,1191
433.405,86448,74,1192
433.849,86522,74,1193
434.083,86596,74,1194
434.474,86670,74,1195
434.765,86744,74,1196
435.204,86818,74,1197
435.594,86892,74,1198
435.898,86966,74,1199
436.325,87040,74,1200
436.715,87114,74,1201
437.056,87188,74,1202
437.398,87262,74,1203
437.836,87336,74,1204
438.080,87410,74,1205
438.519,87484,74,1206
438.957,87558,74,1207
439.201,87632,74,1208
439.640,87706,74,1209
439.884,87780,74,1210
440.323,87854,74,1211
441.005,87928,74,1212
441.028,87995,67,1213
441.297,88052,57,1214
441.590,88088,36,1215
441.736,88122,34,1216
441.842,88156,34,1217
442.127,88223,67,1218
442.419,88257,34,1219
442.565,88290,33,1220
442.721,88323,33,1221
