df_hash,22ZHK4.J6TT4M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YU3D
person_label,V78
date_time_start,2025-11-03_14-27-12.158000_+03
date_time_start_unix,1762165632.158
date_time_end,2025-11-03_14-36-02.613000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
2.464,131783,504,150546
2.469,131800,501,150584
2.474,131822,502,150600
2.479,131840,499,150634
2.484,131840,498,150643
2.489,131852,494,150653
2.494,131872,496,150686
2.499,131895,492,150728
2.504,131914,492,150755
2.509,131953,491,150799
2.514,131971,496,150818
2.519,131975,494,150840
2.524,132000,495,150862
2.529,131993,482,150887
2.534,132016,485,150915
2.539,132026,483,150899
2.544,132026,483,150920
2.549,132034,481,150927
2.554,132046,482,150952
2.559,132043,486,150935
2.564,132052,481,150942
2.569,132044,480,150938
2.574,132045,482,150931
2.579,132068,482,150944
2.583,132061,483,150946
2.588,132059,481,150952
2.593,132060,484,150956
2.598,132069,482,150970
2.603,132088,485,150993
2.608,132103,475,151013
2.613,132110,477,151038
2.618,132111,476,151061
2.623,132136,476,151086
2.628,132149,473,151111
2.633,132170,477,151113
2.638,132177,475,151150
2.643,132184,476,151159
2.648,132201,474,151168
2.653,132216,476,151183
2.658,132227,480,151210
2.663,132230,481,151202
2.668,132263,478,151216
2.673,132248,480,151223
2.678,132242,479,151227
2.683,132254,479,151223
2.688,132235,478,151219
2.693,132236,480,151213
2.698,132233,478,151216
2.703,132244,484,151229
2.708,132260,472,151236
2.713,132282,475,151273
2.718,132283,473,151280
2.723,132302,475,151307
2.728,132323,473,151307
2.733,132306,476,151330
2.738,132323,475,151328
2.742,132325,476,151330
2.747,132321,475,151315
2.752,132303,477,151319
2.757,132300,473,151307
2.762,132293,474,151311
2.767,132288,472,151327
2.772,132286,474,151316
2.777,132260,474,151318
2.782,132259,474,151338
2.787,132250,472,151331
2.792,132231,473,151316
2.797,132226,473,151317
2.802,132217,464,151330
2.807,132204,466,151307
2.812,132188,465,151284
2.817,132160,466,151270
2.822,132162,467,151246
2.827,132143,465,151244
2.832,132132,466,151231
2.837,132117,465,151222
2.842,132109,465,151224
2.847,132106,463,151215
2.852,132088,468,151217
2.857,132080,468,151197
2.862,132064,469,151203
2.867,132074,469,151219
2.872,132055,470,151231
2.877,132057,470,151217
2.882,132066,471,151217
2.887,132061,473,151219
2.892,132048,463,151219
2.896,132049,466,151240
2.901,132062,469,151237
2.906,132043,468,151224
2.911,132040,470,151241
2.916,132037,472,151221
2.921,132026,463,151236
2.926,132018,463,151244
2.931,132044,463,151241
2.936,132033,466,151257
2.941,132037,466,151281
2.946,132043,466,151268
2.951,132069,456,151285
2.956,132045,463,151286
2.961,132060,462,151306
2.966,132070,463,151310
2.971,132061,463,151323
2.976,132065,465,151324
2.981,132070,464,151333
2.986,132083,465,151327
2.991,132074,466,151338
2.996,132100,468,151341
3.001,132095,461,151367
3.006,132102,463,151381
3.011,132109,462,151393
3.016,132134,465,151404
3.021,132146,463,151421
3.026,132145,465,151432
3.031,132148,464,151429
3.036,132158,466,151436
3.041,132142,464,151431
3.046,132147,469,151386
3.051,132140,458,151438
3.055,132142,460,151411
3.060,132155,458,151427
3.065,132165,457,151443
3.070,132171,459,151440
3.075,132167,461,151457
3.080,132172,458,151451
3.085,132170,459,151451
3.090,132167,457,151446
3.095,132176,463,151447
3.100,132160,461,151446
3.105,132158,461,151431
3.110,132160,460,151445
3.115,132159,464,151450
3.120,132152,461,151441
3.125,132154,461,151452
3.130,132147,462,151467
3.135,132154,464,151454
3.140,132159,462,151455
3.145,132172,457,151468
3.150,132168,455,151462
3.155,132159,458,151451
3.160,132162,457,151463
3.165,132163,458,151451
3.170,132159,457,151446
3.175,132160,460,151467
3.180,132160,458,151465
3.185,132162,458,151474
3.190,132172,457,151476
3.195,132168,464,151475
3.200,132188,463,151490
3.205,132169,463,151480
3.210,132172,461,151476
3.214,132181,465,151493
3.219,132184,454,151491
3.224,132184,455,151498
3.229,132169,453,151487
3.234,132171,458,151489
3.239,132180,456,151457
3.244,132156,456,151471
3.249,132158,456,151450
3.254,132152,459,151426
3.259,132154,457,151443
3.264,132155,459,151423
3.269,132143,459,151428
3.274,132142,462,151421
3.279,132148,461,151417
3.284,132133,452,151408
3.289,132141,452,151380
3.294,132147,457,151397
3.299,132136,456,151398
3.304,132141,457,151381
3.309,132122,456,151378
3.314,132135,460,151380
3.319,132138,459,151385
3.324,132149,328,151383
3.329,132129,342,151391
3.334,132131,340,151398
3.339,132178,346,151397
3.344,132151,355,151403
3.349,132169,357,151417
3.354,132169,363,151422
3.359,132174,367,151420
3.364,132161,368,151422
3.368,132178,369,151404
3.373,132167,373,151404
3.378,132147,375,151402
3.383,132148,377,151386
3.388,132139,369,151386
3.393,132123,373,151381
3.398,132108,374,151370
3.403,132099,375,151355
3.408,132072,375,151356
3.413,132072,379,151351
3.418,132062,379,151361
3.423,132053,380,151335
3.428,132017,527,151328
3.433,132022,511,151300
3.438,131997,494,151287
3.443,131993,490,151269
3.448,131963,483,151262
3.453,131973,482,151270
3.458,131950,480,151248
3.463,131937,478,151243
3.468,131937,475,151228
3.473,131924,477,151213
3.478,131914,476,151208
3.483,131911,470,151181
3.488,131886,466,151181
3.493,131887,467,151182
3.498,131886,467,151167
3.503,131883,467,151158
3.508,131878,465,151170
3.513,131861,468,151162
3.518,131874,469,151143
3.523,131867,459,151151
3.527,131868,458,151141
3.532,131852,460,151138
3.537,131860,464,151118
3.542,131862,456,151125
3.547,131834,455,151117
3.552,131824,458,151093
3.557,131831,459,151092
3.562,131826,459,151067
3.567,131821,458,151071
3.572,131817,460,151078
3.577,131813,460,151062
3.582,131842,444,151085
3.587,131836,454,151091
3.592,131834,456,151074
3.597,131846,458,151089
3.602,131842,460,151089
3.607,131846,458,151096
3.612,131843,461,151093
3.617,131854,461,151091
3.622,131856,460,151093
3.627,131860,450,151110
3.632,131869,454,151110
3.637,131876,456,151119
3.642,131871,457,151115
3.647,131876,457,151123
3.652,131888,459,151130
3.657,131895,449,151140
3.662,131893,458,151131
3.667,131893,449,151127
3.672,131891,448,151135
3.677,131895,449,151129
3.681,131888,449,151105
3.686,131883,446,151110
3.691,131876,448,151096
3.696,131875,449,151083
3.701,131854,449,151071
3.706,131847,449,151075
3.711,131838,448,151043
3.716,131830,451,151055
3.721,131838,451,151033
3.726,131837,450,151026
3.731,131836,455,151024
3.736,131842,457,151028
3.741,131848,445,151031
3.746,131854,445,151024
3.751,131849,446,151024
3.756,131836,449,151031
3.761,131851,448,151023
3.766,131849,448,151033
3.771,131847,448,151036
3.776,131847,451,151013
3.781,131856,444,151028
3.786,131858,445,151014
3.791,131861,443,151014
3.796,131866,447,151011
3.801,131857,445,151027
3.806,131871,444,151020
3.811,131874,443,151017
3.816,131872,446,151023
3.821,131865,444,151027
3.826,131878,444,151033
3.831,131882,442,151040
3.836,131889,446,151052
3.840,131890,444,151065
3.845,131892,445,151079
3.850,131908,444,151091
3.855,131911,447,151124
3.860,131924,445,151126
3.865,131926,445,151143
3.870,131939,446,151153
3.875,131941,453,151171
3.880,131933,445,151203
3.885,131943,445,151229
3.890,131948,444,151255
3.895,131965,447,151286
3.900,131985,447,151313
3.905,131995,448,151325
3.910,131997,446,151355
3.915,132004,450,151377
3.920,132003,448,151375
3.925,132030,445,151392
3.930,132016,445,151410
3.935,132032,448,151405
3.940,132026,446,151413
3.945,132027,448,151422
3.950,132053,447,151437
3.955,132055,450,151433
3.960,132055,440,151435
3.965,132069,439,151451
3.970,132066,438,151440
3.975,132088,446,151463
3.980,132088,439,151464
3.985,132091,439,151462
3.990,132096,438,151480
3.995,132105,441,151487
3.999,132096,439,151468
4.004,132119,440,151459
4.009,132135,438,151469
4.014,132119,441,151469
4.019,132150,441,151457
4.024,132136,445,151457
4.029,132164,445,151469
4.034,132158,447,151459
4.039,132181,446,151472
4.044,132188,448,151464
4.049,132195,446,151458
4.054,132177,439,151431
4.059,132176,436,151431
4.064,132168,436,151415
4.069,132159,440,151450
4.074,132142,441,151385
4.079,132140,441,151367
4.084,132123,441,151370
4.089,132114,440,151364
4.094,132116,443,151360
4.099,132085,441,151373
4.104,132104,440,151376
4.109,132093,439,151375
4.114,132082,442,151357
4.119,132048,436,151361
4.124,132068,436,151348
4.129,132060,434,151360
4.134,132062,437,151351
4.139,132044,437,151353
4.144,132040,437,151347
4.149,132030,437,151350
4.153,132038,441,151347
4.158,132047,441,151352
4.163,132046,444,151337
4.168,132025,434,151342
4.173,132026,436,151357
4.178,132028,436,151355
4.183,132025,438,151354
4.188,132029,436,151368
4.193,132052,441,151362
4.198,132046,441,151388
4.203,132048,443,151409
4.208,132063,433,151413
4.213,132070,436,151434
4.218,132065,438,151447
4.223,132082,440,151461
4.228,132095,439,151459
4.233,132100,441,151469
4.238,132095,439,151471
4.243,132102,440,151495
4.248,132110,437,151491
4.253,132110,439,151491
4.258,132116,439,151512
4.263,132115,440,151514
4.268,132131,432,151509
4.273,132139,435,151527
4.278,132138,433,151521
4.283,132150,434,151543
4.288,132152,433,151555
4.293,132172,436,151559
4.298,132167,434,151580
4.303,132166,435,151549
4.308,132167,434,151551
4.312,132172,436,151573
4.317,132173,440,151557
4.322,132173,308,151565
4.327,132171,323,151560
4.332,132175,332,151575
4.337,132177,337,151580
4.342,132181,342,151572
4.347,132195,343,151600
4.352,132202,346,151614
4.357,132209,348,151622
4.362,132213,355,151630
4.367,132212,349,151649
4.372,132240,351,151664
4.377,132232,352,151673
4.382,132251,352,151667
4.387,132263,363,151675
4.392,132270,365,151689
4.397,132258,363,151686
4.402,132254,363,151692
4.407,132259,362,151715
4.412,132288,370,151702
4.417,132280,361,151705
4.422,132276,362,151705
4.427,132265,512,151698
4.432,132283,488,151709
4.437,132289,478,151723
4.442,132277,479,151715
4.447,132306,473,151735
4.452,132302,468,151732
4.457,132292,465,151728
4.462,132315,465,151742
4.466,132309,462,151747
4.471,132321,460,151759
4.476,132340,459,151774
4.481,132346,456,151769
4.486,132326,455,151769
4.491,132344,452,151790
4.496,132351,452,151798
4.501,132341,448,151798
4.506,132339,448,151790
4.511,132363,443,151795
4.516,132368,445,151808
4.521,132382,443,151818
4.526,132386,443,151845
4.531,132402,442,151838
4.536,132401,443,151861
4.541,132408,441,151870
4.546,132417,441,151877
4.551,132414,439,151875
4.556,132419,450,151892
4.561,132443,438,151900
4.566,132438,442,151896
4.571,132445,439,151892
4.576,132439,441,151901
4.581,132444,439,151901
4.586,132441,438,151907
4.591,132452,436,151903
4.596,132457,439,151919
4.601,132468,437,151927
4.606,132470,435,151936
4.611,132484,438,151955
4.616,132506,442,151975
4.621,132508,439,151986
4.625,132531,439,152002
4.630,132533,439,152019
4.635,132537,442,152038
4.640,132541,440,152049
4.645,132561,439,152060
4.650,132562,438,152084
4.655,132570,445,152091
4.660,132591,433,152105
4.665,132596,433,152110
4.670,132613,443,152140
4.675,132607,444,152126
4.680,132617,442,152147
4.685,132621,442,152141
4.690,132638,441,152143
4.695,132633,442,152154
4.700,132630,439,152156
4.705,132631,432,152154
4.710,132640,431,152160
4.715,132646,433,152162
4.720,132665,431,152155
4.725,132666,431,152186
4.730,132684,431,152194
4.735,132684,432,152207
4.740,132702,432,152234
4.745,132724,432,152235
4.750,132716,430,152251
4.755,132725,436,152246
4.760,132734,434,152247
4.765,132708,433,152226
4.770,132705,432,152212
4.775,132701,434,152201
4.779,132686,432,152206
4.784,132685,431,152210
4.789,132675,432,152217
4.794,132673,435,152225
4.799,132633,433,152214
4.804,132642,433,152205
4.809,132638,432,152209
4.814,132631,434,152215
4.819,132624,432,152210
4.824,132609,431,152213
4.829,132616,428,152204
4.834,132602,431,152210
4.839,132594,429,152200
4.844,132593,427,152186
4.849,132598,427,152181
4.854,132591,433,152190
4.859,132586,430,152195
4.864,132583,429,152207
4.869,132587,428,152186
4.874,132585,430,152206
4.879,132589,428,152212
4.884,132591,428,152195
4.889,132580,425,152216
4.894,132592,429,152214
4.899,132638,429,152236
4.904,132619,431,152235
4.909,132630,430,152264
4.914,132640,432,152281
4.919,132657,430,152297
4.924,132647,429,152295
4.929,132676,427,152320
4.934,132666,429,152333
4.938,132691,426,152342
4.943,132691,427,152360
4.948,132694,428,152368
4.953,132713,432,152376
4.958,132721,430,152396
4.963,132748,431,152404
4.968,132756,427,152429
4.973,132773,429,152442
4.978,132792,427,152469
4.983,132812,428,152492
4.988,132839,426,152511
4.993,132849,427,152544
4.998,132868,431,152571
5.003,132890,432,152588
5.008,132926,429,152610
5.013,132935,432,152625
5.018,132964,430,152667
5.023,132972,429,152692
5.028,133004,424,152715
5.033,133017,427,152726
5.038,133042,426,152771
5.043,133053,422,152799
5.048,133084,423,152822
5.053,133113,424,152853
5.058,133118,423,152870
5.063,133149,433,152901
5.068,133163,431,152929
5.073,133190,432,152959
5.078,133208,432,152985
5.083,133235,433,153001
5.088,133244,429,153034
5.093,133270,431,153036
5.097,133290,429,153081
5.102,133307,429,153088
5.107,133328,428,153132
5.112,133342,428,153156
5.117,133360,428,153185
5.122,133377,428,153211
5.127,133375,427,153225
5.132,133400,428,153253
5.137,133424,428,153265
5.142,133418,426,153279
5.147,133435,432,153296
5.152,133465,431,153325
5.157,133460,422,153327
5.162,133499,422,153347
5.167,133508,420,153377
5.172,133521,420,153378
5.177,133523,434,153397
5.182,133533,421,153410
5.187,133541,420,153428
5.192,133573,425,153444
5.197,133573,432,153459
5.202,133579,430,153461
5.207,133582,429,153471
5.212,133595,427,153496
5.217,133609,430,153486
5.222,133627,428,153498
5.227,133621,427,153495
5.232,133632,428,153515
5.237,133636,430,153518
5.242,133645,421,153526
5.247,133649,421,153524
5.251,133635,421,153536
5.256,133649,423,153539
5.261,133655,422,153542
5.266,133667,421,153552
5.271,133666,421,153555
5.276,133669,423,153555
5.281,133669,421,153549
5.286,133683,423,153554
5.291,133681,425,153566
5.296,133692,428,153560
5.301,133693,426,153558
5.306,133691,425,153571
5.311,133691,427,153564
5.316,133688,428,153579
5.321,133729,290,153584
5.326,133718,311,153592
5.331,133716,321,153594
5.336,133725,330,153610
5.341,133730,333,153626
5.346,133738,335,153628
5.351,133750,338,153628
5.356,133755,344,153631
5.361,133749,344,153636
5.366,133772,346,153622
5.371,133769,348,153646
5.376,133756,354,153629
5.381,133778,341,153645
5.386,133776,348,153614
5.391,133770,345,153626
5.396,133782,349,153634
5.401,133782,348,153647
5.406,133787,351,153657
5.410,133799,352,153652
5.415,133805,355,153652
5.420,133817,356,153657
5.425,133691,538,153645
5.430,133808,484,153670
5.435,133825,469,153649
5.440,133819,462,153647
5.445,133814,457,153638
5.450,133802,454,153644
5.455,133807,452,153623
5.460,133790,448,153633
5.465,133790,448,153639
5.470,133776,445,153622
5.475,133764,447,153638
5.480,133771,444,153631
5.485,133763,440,153628
5.490,133754,440,153617
5.495,133736,441,153626
5.500,133729,439,153614
5.505,133714,439,153625
5.510,133720,438,153614
5.515,133714,440,153618
5.520,133711,437,153610
5.525,133708,439,153601
5.530,133709,437,153588
5.535,133684,432,153595
5.540,133692,430,153585
5.545,133701,430,153575
5.550,133696,429,153584
5.555,133686,432,153582
5.560,133668,430,153582
5.564,133701,431,153587
5.569,133695,431,153595
5.574,133687,433,153613
5.579,133699,431,153610
5.584,133703,426,153604
5.589,133710,422,153616
5.594,133704,425,153622
5.599,133708,423,153611
5.604,133702,423,153616
5.609,133709,421,153605
5.614,133702,425,153609
5.619,133699,422,153609
5.624,133710,422,153613
5.629,133702,418,153615
5.634,133707,427,153607
5.639,133705,425,153621
5.644,133711,425,153618
5.649,133722,424,153617
5.654,133726,427,153622
5.659,133716,425,153619
5.664,133728,424,153614
5.669,133725,422,153627
5.674,133725,424,153612
5.679,133730,423,153608
5.684,133724,428,153617
5.689,133740,427,153609
5.694,133748,430,153619
5.699,133740,428,153600
5.704,133737,429,153612
5.709,133745,427,153603
5.714,133764,428,153589
5.719,133754,427,153596
5.723,133756,416,153614
5.728,133759,420,153609
5.733,133747,423,153594
5.738,133753,422,153587
5.743,133750,425,153598
5.748,133750,422,153601
5.753,133754,426,153598
5.758,133762,426,153610
5.763,133760,428,153588
5.768,133766,414,153602
5.773,133756,417,153619
5.778,133768,421,153608
5.783,133779,423,153605
5.788,133779,422,153626
5.793,133780,424,153628
5.798,133779,425,153625
5.803,133777,425,153621
5.808,133794,423,153623
5.813,133792,426,153626
5.818,133800,426,153638
5.823,133789,428,153648
5.828,133817,418,153666
5.833,133812,420,153665
5.838,133820,421,153671
5.843,133846,422,153683
5.848,133853,421,153689
5.853,133851,422,153697
5.858,133863,422,153715
5.863,133863,422,153721
5.868,133878,421,153731
5.873,133880,422,153713
5.878,133890,420,153731
5.882,133899,422,153739
5.887,133903,420,153752
5.892,133905,422,153773
5.897,133919,423,153788
5.902,133937,424,153793
5.907,133942,424,153793
5.912,133954,414,153817
5.917,133965,415,153816
5.922,133973,433,153829
5.927,133978,423,153835
5.932,133992,424,153833
5.937,134002,414,153836
5.942,134011,414,153839
5.947,134005,414,153830
5.952,134011,413,153828
5.957,134019,414,153835
5.962,134004,413,153838
5.967,134017,413,153847
5.972,134040,416,153866
5.977,134032,419,153877
5.982,134059,418,153864
5.987,134057,419,153893
5.992,134068,419,153875
5.997,134074,422,153892
6.002,134090,417,153905
6.007,134096,419,153903
6.012,134108,419,153907
6.017,134107,421,153907
6.022,134126,413,153904
6.027,134120,412,153916
6.032,134114,412,153920
6.036,134126,415,153922
6.041,134140,414,153921
6.046,134148,414,153925
6.051,134149,413,153931
6.056,134153,418,153930
6.061,134179,415,153951
6.066,134186,415,153959
6.071,134182,419,153982
6.076,134215,423,153979
6.081,134220,422,153992
6.086,134236,422,154002
6.091,134231,421,154009
6.096,134235,413,154018
6.101,134228,412,154004
6.106,134246,413,154016
6.111,134215,413,154002
6.116,134226,416,153983
6.121,134213,419,153998
6.126,134209,422,154010
6.131,134207,410,154014
6.136,134195,413,154016
6.141,134186,410,154011
6.146,134173,413,154020
6.151,134160,413,154012
6.156,134149,416,154028
6.161,134158,413,154023
6.166,134140,423,154000
6.171,134125,412,154007
6.176,134120,415,153996
6.181,134124,413,153995
6.186,134106,413,153981
6.191,134099,411,153981
6.195,134090,414,153970
6.200,134097,413,153967
6.205,134092,414,153959
6.210,134081,414,153973
6.215,134082,421,153966
6.220,134096,408,153970
6.225,134088,410,153980
6.230,134089,409,153993
6.235,134107,412,153990
6.240,134105,410,153997
6.245,134117,411,154021
6.250,134126,409,154042
6.255,134130,412,154046
6.260,134133,411,154044
6.265,134151,416,154054
6.270,134148,415,154053
6.275,134137,419,154056
6.280,134144,416,154066
6.285,134147,418,154066
6.290,134150,415,154069
6.295,134167,417,154100
6.300,134156,415,154079
6.305,134178,417,154100
6.310,134175,417,154097
6.315,134169,412,154119
6.320,134186,214,154144
6.325,134193,294,154131
6.330,134199,303,154140
6.335,134216,311,154155
6.340,134198,314,154162
6.345,134211,318,154165
6.349,134221,333,154161
6.354,134219,337,154173
6.359,134250,338,154175
6.364,134248,332,154190
6.369,134242,333,154182
6.374,134246,336,154204
6.379,134249,337,154201
6.384,134261,340,154218
6.389,134270,342,154226
6.394,134265,347,154222
6.399,134268,348,154236
6.404,134280,351,154240
6.409,134260,339,154228
6.414,134278,346,154232
6.419,134291,344,154251
6.424,134297,347,154242
6.429,134280,347,154241
6.434,134280,476,154239
6.439,134289,460,154233
6.444,134283,453,154245
6.449,134268,446,154241
6.454,134267,445,154237
6.459,134271,433,154238
6.464,134295,443,154249
6.469,134300,439,154245
6.474,134293,439,154252
6.479,134305,437,154248
6.484,134285,433,154248
6.489,134297,430,154249
6.494,134286,430,154245
6.499,134295,428,154244
6.504,134295,428,154252
6.508,134313,417,154262
6.513,134314,421,154261
6.518,134313,421,154265
6.523,134312,421,154269
6.528,134331,419,154281
6.533,134317,420,154270
6.538,134321,419,154272
6.543,134316,419,154265
6.548,134312,418,154277
6.553,134325,418,154284
6.558,134326,422,154274
6.563,134321,422,154270
6.568,134317,420,154271
6.573,134313,421,154282
6.578,134339,420,154278
6.583,134324,419,154276
6.588,134320,417,154275
6.593,134337,417,154287
6.598,134349,415,154286
6.603,134348,423,154282
6.608,134352,424,154283
6.613,134350,424,154275
6.618,134344,423,154291
6.623,134360,423,154290
6.628,134355,421,154270
6.633,134347,422,154276
6.638,134354,422,154286
6.643,134368,422,154281
6.648,134367,412,154285
6.653,134349,414,154270
6.658,134370,418,154299
6.663,134363,420,154283
6.667,134376,421,154297
6.672,134401,422,154293
6.677,134387,412,154290
6.682,134392,413,154301
6.687,134393,414,154297
6.692,134398,415,154296
6.697,134404,414,154313
6.702,134380,426,154317
6.707,134413,420,154305
6.712,134400,421,154305
6.717,134415,411,154302
6.722,134414,411,154316
6.727,134414,411,154315
6.732,134422,412,154332
6.737,134430,414,154321
6.742,134451,413,154350
6.747,134447,413,154344
6.752,134453,417,154344
6.757,134453,419,154339
6.762,134444,417,154329
6.767,134433,416,154320
6.772,134428,417,154310
6.777,134419,418,154300
6.782,134408,415,154303
6.787,134388,415,154281
6.792,134388,414,154282
6.797,134369,416,154276
6.802,134370,411,154285
6.807,134354,415,154257
6.812,134336,416,154271
6.817,134331,417,154271
6.821,134323,416,154270
6.826,134315,416,154268
6.831,134278,415,154258
6.836,134277,416,154258
6.841,134258,414,154250
6.846,134257,413,154218
6.851,134243,410,154227
6.856,134229,413,154214
6.861,134231,412,154209
6.866,134221,411,154220
6.871,134220,411,154185
6.876,134187,414,154201
6.881,134202,411,154193
6.886,134181,411,154192
6.891,134192,410,154179
6.896,134191,413,154180
6.901,134186,408,154185
6.906,134192,408,154177
6.911,134182,407,154193
6.916,134181,409,154191
6.921,134181,408,154189
6.926,134184,407,154192
6.931,134186,408,154185
6.936,134182,409,154188
6.941,134160,407,154182
6.946,134183,409,154167
6.951,134169,414,154181
6.956,134164,416,154172
6.961,134173,415,154180
6.966,134169,415,154176
6.971,134170,415,154194
6.976,134185,416,154198
6.980,134181,415,154183
6.985,134188,417,154204
6.990,134193,414,154210
6.995,134206,408,154192
7.000,134202,408,154197
7.005,134205,407,154205
7.010,134195,405,154189
7.015,134205,407,154205
7.020,134218,417,154204
7.025,134214,416,154213
7.030,134204,413,154213
7.035,134220,415,154222
7.040,134217,413,154209
7.045,134216,405,154214
7.050,134216,405,154225
7.055,134198,416,154220
7.060,134210,415,154236
7.065,134215,416,154236
7.070,134219,414,154224
7.075,134229,417,154236
7.080,134231,415,154241
7.085,134216,415,154238
7.090,134215,413,154238
7.095,134227,408,154242
7.100,134224,406,154236
7.105,134213,406,154241
7.110,134218,404,154238
7.115,134224,406,154244
7.120,134223,406,154237
7.125,134224,406,154239
7.130,134221,405,154249
7.134,134232,409,154240
7.139,134229,408,154254
7.144,134231,414,154250
7.149,134235,401,154254
7.154,134246,405,154266
7.159,134244,404,154269
7.164,134256,406,154287
7.169,134238,405,154278
7.174,134260,408,154284
7.179,134260,408,154277
7.184,134273,410,154280
7.189,134254,410,154297
7.194,134266,406,154284
7.199,134259,406,154294
7.204,134274,405,154285
7.209,134275,405,154282
7.214,134262,407,154285
7.219,134268,408,154284
7.224,134281,409,154295
7.229,134296,408,154295
7.234,134285,411,154292
7.239,134285,397,154303
7.244,134292,406,154318
7.249,134290,403,154310
7.254,134303,404,154317
7.259,134298,406,154311
7.264,134304,406,154308
7.269,134313,407,154321
7.274,134310,409,154303
7.279,134306,411,154316
7.284,134319,412,154305
7.289,134319,406,154310
7.293,134316,412,154321
7.298,134323,413,154317
7.303,134321,404,154305
7.308,134319,403,154316
7.313,134329,405,154315
7.318,134334,406,154310
7.323,134347,290,154324
7.328,134340,302,154319
7.333,134328,311,154318
7.338,134340,309,154323
7.343,134331,313,154320
7.348,134336,315,154329
7.353,134335,319,154331
7.358,134338,321,154335
7.363,134366,324,154336
7.368,134371,326,154336
7.373,134385,331,154334
7.378,134379,331,154345
7.383,134373,342,154337
7.388,134372,332,154359
7.393,134389,333,154370
7.398,134387,337,154356
7.403,134394,337,154369
7.408,134403,339,154346
7.413,134396,341,154364
7.418,134392,343,154343
7.423,134389,346,154344
7.428,134374,479,154335
7.433,134374,453,154319
7.438,134353,449,154331
7.443,134345,445,154315
7.447,134343,442,154317
7.452,134306,440,154296
7.457,134302,440,154294
7.462,134285,426,154299
7.467,134280,425,154294
7.472,134268,424,154279
7.477,134261,424,154291
7.482,134234,442,154272
7.487,134233,429,154260
7.492,134227,418,154255
7.497,134214,419,154246
7.502,134207,418,154229
7.507,134186,419,154211
7.512,134177,419,154220
7.517,134178,422,154209
7.522,134180,421,154218
7.527,134168,422,154199
7.532,134166,415,154209
7.537,134172,417,154199
7.542,134154,417,154210
7.547,134168,418,154220
7.552,134168,416,154214
7.557,134173,420,154221
7.562,134158,419,154224
7.567,134164,418,154225
7.572,134158,419,154234
7.577,134173,410,154225
7.582,134162,412,154237
7.587,134159,413,154228
7.592,134174,413,154231
7.597,134171,416,154240
7.602,134173,416,154236
7.606,134167,417,154240
7.611,134184,417,154239
7.616,134192,408,154233
7.621,134193,408,154246
7.626,134180,408,154240
7.631,134173,412,154249
7.636,134185,415,154238
7.641,134167,414,154238
7.646,134193,416,154240
7.651,134205,405,154253
7.656,134212,408,154261
7.661,134211,407,154259
7.666,134226,408,154259
7.671,134215,408,154264
7.676,134203,413,154273
7.681,134217,407,154253
7.686,134222,409,154272
7.691,134230,409,154272
7.696,134234,412,154276
7.701,134220,412,154296
7.706,134235,413,154287
7.711,134246,413,154289
7.716,134249,405,154307
7.721,134242,403,154300
7.726,134240,412,154330
7.731,134245,408,154308
7.736,134257,411,154312
7.741,134240,409,154306
