df_hash,22ZHK4.J6TT4M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.YU3D
person_label,V78
date_time_start,2025-11-03_14-27-12.158000_+03
date_time_start_unix,1762165632.158
date_time_end,2025-11-03_14-36-02.613000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
40.208,7806,74,105
40.647,7880,74,106
41.037,7954,74,107
41.332,8028,74,108
41.820,8102,74,109
42.109,8176,74,110
42.451,8250,74,111
42.920,8324,74,112
43.140,8398,74,113
43.582,8472,74,114
43.964,8546,74,115
44.254,8620,74,116
44.888,8694,74,117
45.132,8768,74,118
45.379,8842,74,119
45.765,8916,74,120
46.305,8990,74,121
46.501,9064,74,122
46.894,9138,74,123
47.180,9212,74,124
47.618,9286,74,125
48.057,9360,74,126
48.325,9434,74,127
48.690,9508,74,128
49.185,9582,74,129
49.422,9656,74,130
49.863,9730,74,131
50.299,9804,74,132
50.494,9878,74,133
50.932,9952,74,134
51.420,10026,74,135
51.691,10100,74,136
52.054,10174,74,137
52.347,10246,72,138
52.740,10320,74,139
53.176,10394,74,140
53.468,10468,74,141
53.907,10542,74,142
54.248,10616,74,143
54.563,10690,74,144
54.982,10764,74,145
55.570,10838,74,146
55.718,10910,72,147
56.152,10984,74,148
56.344,11058,74,149
56.832,11132,74,150
57.250,11206,74,151
57.590,11280,74,152
57.914,11354,74,153
58.296,11428,74,154
58.588,11502,74,155
59.025,11576,74,156
59.416,11650,74,157
59.757,11724,74,158
60.099,11798,74,159
60.391,11872,74,160
60.927,11946,74,161
61.219,12020,74,162
61.511,12094,74,163
61.902,12168,74,164
62.411,12242,74,165
62.633,12316,74,166
63.023,12390,74,167
63.510,12464,74,168
63.755,12538,74,169
64.192,12612,74,170
64.583,12686,74,171
64.827,12760,74,172
65.314,12834,74,173
65.559,12908,74,174
65.948,12982,74,175
66.387,13056,74,176
66.635,13130,74,177
67.202,13204,74,178
67.508,13278,74,179
67.753,13352,74,180
68.190,13426,74,181
68.678,13500,74,182
68.922,13574,74,183
69.362,13648,74,184
69.702,13720,72,185
70.049,13794,74,186
70.436,13868,74,187
70.727,13941,73,188
71.115,14015,74,189
71.507,14089,74,190
71.799,14163,74,191
72.285,14237,74,192
72.627,14311,74,193
72.919,14385,74,194
73.315,14459,74,195
73.748,14533,74,196
74.089,14607,74,197
74.528,14681,74,198
74.820,14755,74,199
75.210,14829,74,200
75.563,14903,74,201
75.893,14977,74,202
76.335,15051,74,203
76.674,15125,74,204
76.965,15199,74,205
77.356,15273,74,206
77.799,15347,74,207
78.335,15418,71,208
78.483,15492,74,209
78.915,15566,74,210
79.208,15640,74,211
79.649,15714,74,212
79.939,15788,74,213
80.282,15862,74,214
80.726,15936,74,215
80.966,16010,74,216
81.402,16084,74,217
81.843,16158,74,218
82.085,16232,74,219
82.523,16306,74,220
82.815,16380,74,221
83.208,16454,74,222
83.739,16528,74,223
83.983,16602,74,224
84.380,16676,74,225
84.765,16750,74,226
85.010,16824,74,227
85.448,16898,74,228
85.839,16972,74,229
86.228,17046,74,230
86.569,17120,74,231
87.008,17194,74,232
87.252,17268,74,233
87.737,17342,74,234
87.934,17416,74,235
88.420,17490,74,236
88.887,17564,74,237
89.055,17638,74,238
89.494,17712,74,239
89.884,17786,74,240
90.177,17860,74,241
90.567,17934,74,242
91.054,18008,74,243
91.298,18082,74,244
91.691,18156,74,245
92.370,18230,74,246
92.417,18304,74,247
92.858,18378,74,248
93.102,18452,74,249
93.492,18526,74,250
93.955,18600,74,251
94.174,18674,74,252
94.711,18748,74,253
95.052,18822,74,254
95.442,18896,74,255
95.737,18970,74,256
96.171,19044,74,257
96.417,19118,74,258
97.096,19192,74,259
97.299,19266,74,260
97.538,19338,72,261
97.928,19412,74,262
98.229,19486,74,263
98.710,19560,74,264
99.049,19634,74,265
99.384,19708,74,266
99.780,19782,74,267
100.219,19856,74,268
100.464,19930,74,269
100.904,20004,74,270
101.437,20078,74,271
101.634,20152,74,272
102.023,20226,74,273
102.297,20300,74,274
102.803,20374,74,275
103.099,20448,74,276
103.437,20522,74,277
103.826,20596,74,278
104.217,20670,74,279
104.509,20744,74,280
104.949,20818,74,281
105.339,20892,74,282
105.582,20966,74,283
106.020,21040,74,284
106.557,21114,74,285
106.758,21188,74,286
107.149,21262,74,287
107.442,21336,74,288
107.830,21410,74,289
108.263,21484,74,290
108.507,21558,74,291
109.140,21632,74,292
109.384,21706,74,293
109.772,21780,74,294
110.172,21854,74,295
110.506,21928,74,296
110.749,22002,74,297
111.334,22076,74,298
111.578,22150,74,299
111.968,22224,74,300
112.316,22298,74,301
112.553,22372,74,302
112.999,22446,74,303
113.382,22520,74,304
113.676,22594,74,305
114.064,22668,74,306
114.552,22742,74,307
114.795,22816,74,308
115.189,22890,74,309
115.674,22964,74,310
116.162,23038,74,311
116.356,23112,74,312
116.745,23186,74,313
117.087,23260,74,314
117.477,23334,74,315
117.720,23406,72,316
118.116,23480,74,317
118.551,23554,74,318
118.793,23628,74,319
119.383,23702,74,320
119.674,23776,74,321
119.915,23850,74,322
120.449,23924,74,323
120.743,23996,72,324
121.036,24070,74,325
121.474,24144,74,326
121.718,24218,74,327
122.156,24292,74,328
122.547,24366,74,329
122.888,24440,74,330
123.282,24514,74,331
123.700,24588,74,332
123.961,24662,74,333
124.351,24736,74,334
124.838,24810,74,335
125.180,24884,74,336
125.477,24958,74,337
125.765,25032,74,338
126.252,25106,74,339
126.593,25180,74,340
126.886,25254,74,341
127.283,25328,74,342
127.714,25402,74,343
128.008,25476,74,344
128.686,25550,74,345
128.986,25624,74,346
129.128,25698,74,347
129.566,25772,74,348
129.957,25846,74,349
130.249,25920,74,350
130.642,25994,74,351
130.937,26068,74,352
131.322,26142,74,353
131.778,26216,74,354
132.043,26290,74,355
132.540,26364,74,356
132.931,26438,74,357
133.126,26512,74,358
133.564,26586,74,359
134.000,26660,74,360
134.296,26734,74,361
134.689,26808,74,362
135.124,26882,74,363
135.378,26956,74,364
135.758,27030,74,365
136.148,27104,74,366
136.537,27178,74,367
136.928,27252,74,368
137.220,27326,74,369
137.659,27400,74,370
138.000,27474,74,371
138.342,27548,74,372
138.732,27622,74,373
139.122,27696,74,374
139.463,27770,74,375
139.805,27844,74,376
140.340,27918,74,377
140.537,27992,74,378
141.215,28066,74,379
141.410,28140,74,380
141.608,28214,74,381
142.047,28288,74,382
142.388,28362,74,383
142.731,28436,74,384
143.168,28510,74,385
143.461,28584,74,386
143.899,28658,74,387
144.289,28732,74,388
144.533,28806,74,389
145.020,28880,74,390
145.459,28954,74,391
145.658,29026,72,392
146.093,29100,74,393
146.385,29172,72,394
146.775,29246,74,395
147.165,29320,74,396
147.459,29394,74,397
147.956,29468,74,398
148.287,29542,74,399
148.579,29616,74,400
148.994,29690,74,401
149.310,29764,74,402
149.798,29838,74,403
150.129,29912,74,404
150.383,29986,74,405
150.870,30060,74,406
151.260,30134,74,407
151.506,30208,74,408
151.905,30282,74,409
152.382,30356,74,410
152.625,30430,74,411
153.015,30504,74,412
153.457,30578,74,413
153.698,30652,74,414
154.137,30726,74,415
154.459,30800,74,416
154.819,30874,74,417
155.258,30948,74,418
155.550,31022,74,419
155.943,31096,74,420
156.470,31170,74,421
156.672,31243,73,422
157.062,31317,74,423
157.452,31391,74,424
157.744,31465,74,425
158.335,31539,74,426
158.575,31613,74,427
158.866,31687,74,428
159.403,31761,74,429
159.605,31835,74,430
159.989,31909,74,431
160.380,31983,74,432
160.669,32057,74,433
161.160,32131,74,434
161.498,32205,74,435
161.791,32279,74,436
162.229,32353,74,437
162.672,32427,74,438
163.254,32501,74,439
163.316,32575,74,440
163.742,32649,74,441
164.056,32723,74,442
164.521,32797,74,443
164.764,32871,74,444
165.154,32945,74,445
165.544,33019,74,446
165.896,33093,74,447
166.275,33167,74,448
166.674,33241,74,449
166.917,33315,74,450
167.351,33389,74,451
168.128,33463,74,452
168.164,33537,74,453
168.473,33611,74,454
168.859,33685,74,455
169.249,33759,74,456
169.590,33833,74,457
170.029,33907,74,458
170.273,33981,74,459
170.907,34055,74,460
170.956,34129,74,461
171.405,34203,74,462
171.789,34277,74,463
172.126,34351,74,464
172.467,34425,74,465
172.954,34499,74,466
173.198,34573,74,467
173.646,34647,74,468
174.036,34721,74,469
174.319,34795,74,470
174.715,34869,74,471
175.050,34943,74,472
175.442,35017,74,473
176.072,35091,74,474
176.220,35165,74,475
176.513,35239,74,476
177.049,35313,74,477
177.196,35387,74,478
177.683,35461,74,479
178.122,35535,74,480
178.317,35609,74,481
178.755,35683,74,482
179.146,35757,74,483
179.438,35831,74,484
179.877,35903,72,485
180.168,35977,74,486
180.559,36051,74,487
181.053,36125,74,488
181.290,36199,74,489
181.685,36273,74,490
182.071,36347,74,491
182.412,36421,74,492
182.948,36494,73,493
183.046,36568,74,494
183.582,36642,74,495
183.875,36716,74,496
184.192,36790,74,497
184.614,36864,74,498
185.386,36938,74,499
185.407,37012,74,500
185.730,37086,74,501
186.117,37160,74,502
186.419,37232,72,503
186.799,37306,74,504
187.092,37380,74,505
187.532,37454,74,506
188.172,37528,74,507
188.252,37602,74,508
188.603,37676,74,509
189.091,37750,74,510
189.346,37824,74,511
189.773,37898,74,512
190.163,37972,74,513
190.554,38046,74,514
190.895,38120,74,515
191.235,38194,74,516
191.575,38268,74,517
192.064,38342,74,518
192.259,38416,74,519
192.661,38490,74,520
193.380,38564,74,521
193.402,38638,74,522
193.771,38712,74,523
194.211,38786,74,524
194.457,38860,74,525
194.990,38934,74,526
195.377,39008,74,527
195.579,39082,74,528
196.013,39156,74,529
196.404,39230,74,530
197.134,39304,74,531
197.157,39378,74,532
197.576,39452,74,533
197.817,39526,74,534
198.255,39600,74,535
198.553,39674,74,536
198.938,39748,74,537
199.669,39822,74,538
200.108,39896,74,539
200.163,39970,74,540
200.547,40044,74,541
200.751,40116,72,542
201.327,40190,74,543
201.424,40264,74,544
201.862,40338,74,545
202.399,40412,74,546
202.550,40486,74,547
202.984,40560,74,548
203.374,40634,74,549
203.618,40708,74,550
204.057,40782,74,551
204.500,40854,72,552
204.888,40926,72,553
205.185,41000,74,554
205.519,41074,74,555
205.860,41148,74,556
206.305,41222,74,557
206.689,41296,74,558
206.982,41370,74,559
207.433,41444,74,560
207.664,41518,74,561
208.103,41592,74,562
208.493,41666,74,563
208.785,41740,74,564
209.225,41814,74,565
209.614,41888,74,566
209.907,41962,74,567
210.297,42036,74,568
210.687,42109,73,569
211.077,42183,74,570
211.467,42257,74,571
211.711,42331,74,572
212.147,42405,74,573
212.637,42479,74,574
212.832,42553,74,575
213.319,42627,74,576
213.719,42701,74,577
214.099,42775,74,578
214.486,42849,74,579
214.657,42921,72,580
215.031,42995,74,581
215.467,43069,74,582
215.760,43143,74,583
216.147,43217,74,584
216.586,43291,74,585
216.829,43365,74,586
217.275,43439,74,587
217.835,43511,72,588
218.097,43585,74,589
218.389,43659,74,590
218.730,43733,74,591
219.169,43807,74,592
219.511,43881,74,593
219.754,43955,74,594
220.386,44029,74,595
220.583,44103,74,596
220.876,44177,74,597
221.418,44251,74,598
221.779,44325,74,599
222.018,44399,74,600
222.436,44473,74,601
222.679,44547,74,602
223.168,44621,74,603
223.560,44695,74,604
223.801,44769,74,605
224.239,44843,74,606
224.726,44915,72,607
224.922,44989,74,608
225.407,45063,74,609
225.751,45137,74,610
226.043,45211,74,611
226.582,45285,74,612
226.726,45359,74,613
227.164,45433,74,614
227.749,45507,74,615
227.847,45581,74,616
228.381,45655,74,617
228.772,45729,74,618
228.968,45803,74,619
229.456,45877,74,620
229.798,45950,73,621
230.041,46024,74,622
230.528,46098,74,623
230.836,46172,74,624
231.210,46246,74,625
231.700,46320,74,626
231.897,46394,74,627
232.380,46468,74,628
232.774,46542,74,629
232.972,46616,74,630
233.599,46690,74,631
233.843,46764,74,632
234.233,46838,74,633
234.527,46912,74,634
235.013,46986,74,635
235.303,47060,74,636
235.699,47134,74,637
235.891,47208,74,638
236.427,47282,74,639
236.772,47356,74,640
237.012,47430,74,641
237.499,47504,74,642
237.841,47578,74,643
238.139,47652,74,644
238.572,47726,74,645
239.021,47800,74,646
239.399,47874,74,647
239.839,47948,74,648
240.083,48022,74,649
240.430,48096,74,650
240.817,48170,74,651
241.063,48244,74,652
241.607,48318,74,653
241.988,48392,74,654
242.179,48466,74,655
242.764,48540,74,656
243.104,48614,74,657
243.398,48688,74,658
243.691,48762,74,659
244.275,48836,74,660
244.568,48910,74,661
244.908,48984,74,662
245.251,49058,74,663
245.494,49132,74,664
245.933,49206,74,665
246.228,49280,74,666
246.616,49354,74,667
247.054,49428,74,668
247.350,49502,74,669
247.786,49576,74,670
248.127,49650,74,671
248.419,49724,74,672
248.931,49798,74,673
249.249,49872,74,674
249.541,49946,74,675
250.076,50020,74,676
250.371,50094,74,677
250.761,50168,74,678
251.152,50242,74,679
251.444,50316,74,680
251.788,50390,74,681
252.174,50464,74,682
252.467,50538,74,683
252.953,50612,74,684
253.343,50686,74,685
253.638,50760,74,686
253.977,50834,74,687
254.417,50908,74,688
254.757,50982,74,689
255.146,51056,74,690
255.537,51130,74,691
255.787,51204,74,692
256.219,51278,74,693
256.567,51352,74,694
256.902,51426,74,695
257.380,51500,74,696
257.777,51574,74,697
258.031,51648,74,698
258.463,51722,74,699
258.803,51795,73,700
259.291,51869,74,701
259.544,51943,74,702
260.168,52017,74,703
260.266,52091,74,704
260.661,52165,74,705
260.997,52239,74,706
261.384,52313,74,707
261.655,52387,74,708
262.074,52461,74,709
262.459,52535,74,710
262.800,52607,72,711
263.191,52681,74,712
263.584,52755,74,713
264.016,52829,74,714
264.263,52903,74,715
264.702,52977,74,716
264.999,53051,74,717
265.632,53125,74,718
265.726,53199,74,719
266.211,53273,74,720
266.506,53347,74,721
266.831,53421,74,722
267.203,53495,74,723
267.676,53569,74,724
267.919,53643,74,725
268.309,53717,74,726
268.748,53791,74,727
268.992,53865,74,728
269.431,53939,74,729
269.869,54013,74,730
270.119,54087,74,731
270.652,54161,74,732
270.849,54235,74,733
271.234,54309,74,734
271.624,54383,74,735
272.014,54457,74,736
272.403,54531,74,737
272.794,54605,74,738
273.038,54679,74,739
273.477,54753,74,740
273.872,54827,74,741
274.403,54901,74,742
274.550,54975,74,743
275.042,55049,74,744
275.303,55123,74,745
275.671,55197,74,746
276.353,55271,74,747
276.377,55343,72,748
276.865,55417,74,749
277.087,55491,74,750
277.474,55565,74,751
277.916,55639,74,752
278.206,55713,74,753
278.634,55787,74,754
279.278,55861,74,755
279.301,55935,74,756
279.717,56009,74,757
280.011,56083,74,758
280.496,56157,74,759
280.887,56231,74,760
281.082,56305,74,761
281.521,56379,74,762
281.959,56453,74,763
282.203,56527,74,764
282.642,56601,74,765
283.081,56675,74,766
283.325,56749,74,767
283.766,56823,74,768
284.153,56897,74,769
284.543,56971,74,770
284.841,57045,74,771
285.177,57119,74,772
285.567,57193,74,773
285.957,57267,74,774
286.298,57341,74,775
286.737,57415,74,776
287.079,57489,74,777
287.370,57561,72,778
287.762,57635,74,779
288.199,57709,74,780
288.493,57783,74,781
288.936,57857,74,782
289.180,57931,74,783
289.710,58005,74,784
290.003,58079,74,785
290.344,58153,74,786
290.686,58227,74,787
291.124,58301,74,788
291.369,58375,74,789
291.808,58449,74,790
292.294,58523,74,791
292.489,58597,74,792
293.318,58671,74,793
293.338,58745,74,794
293.659,58819,74,795
294.049,58893,74,796
294.293,58967,74,797
294.780,59041,74,798
295.268,59115,74,799
295.464,59189,74,800
295.853,59263,74,801
296.342,59337,74,802
296.581,59411,74,803
297.024,59485,74,804
297.486,59559,74,805
297.663,59631,72,806
298.047,59705,74,807
298.388,59779,74,808
298.778,59853,74,809
299.217,59927,74,810
299.759,60001,74,811
299.879,60075,74,812
300.289,60149,74,813
300.629,60223,74,814
301.022,60297,74,815
301.410,60371,74,816
301.801,60445,74,817
302.142,60519,74,818
302.579,60593,74,819
302.779,60667,74,820
303.215,60741,74,821
303.556,60815,74,822
303.897,60889,74,823
304.336,60963,74,824
304.628,61036,73,825
305.067,61110,74,826
305.457,61184,74,827
305.717,61258,74,828
306.188,61332,74,829
306.532,61406,74,830
306.870,61480,74,831
307.261,61554,74,832
307.510,61626,72,833
307.943,61700,74,834
308.333,61774,74,835
308.629,61848,74,836
309.065,61922,74,837
309.454,61996,74,838
309.752,62070,74,839
310.193,62144,74,840
310.623,62218,74,841
310.917,62292,74,842
311.263,62366,74,843
311.552,62440,74,844
312.038,62514,74,845
312.477,62587,73,846
312.687,62661,74,847
313.111,62735,74,848
313.505,62809,74,849
314.037,62883,74,850
314.281,62957,74,851
314.625,63031,74,852
314.865,63105,74,853
315.425,63179,74,854
315.743,63253,74,855
316.093,63327,74,856
316.427,63401,74,857
317.108,63475,74,858
317.178,63549,74,859
317.644,63623,74,860
317.839,63697,74,861
318.232,63771,74,862
318.765,63845,74,863
319.058,63919,74,864
319.352,63993,74,865
320.030,64067,74,866
320.082,64141,74,867
320.473,64215,74,868
320.862,64289,74,869
321.154,64363,74,870
321.599,64437,74,871
321.837,64511,74,872
322.276,64585,74,873
322.672,64659,74,874
322.959,64733,74,875
323.446,64807,74,876
323.787,64881,74,877
324.079,64955,74,878
324.810,65029,74,879
324.913,65103,74,880
325.249,65177,74,881
325.592,65251,74,882
326.030,65325,74,883
326.397,65399,74,884
326.723,65473,74,885
327.151,65547,74,886
327.397,65620,73,887
327.833,65694,74,888
328.077,65768,74,889
328.516,65842,74,890
328.954,65916,74,891
329.198,65990,74,892
329.647,66064,74,893
330.076,66138,74,894
330.319,66212,74,895
330.999,66286,74,896
331.293,66360,74,897
331.694,66434,74,898
331.910,66508,74,899
332.124,66582,74,900
332.570,66656,74,901
332.952,66730,74,902
333.244,66804,74,903
333.683,66876,72,904
334.075,66950,74,905
334.414,67024,74,906
334.804,67098,74,907
335.048,67172,74,908
335.536,67246,74,909
335.877,67320,74,910
336.176,67394,74,911
336.623,67468,74,912
337.001,67542,74,913
337.344,67616,74,914
337.729,67690,74,915
338.125,67764,74,916
338.460,67838,74,917
338.802,67912,74,918
339.288,67986,74,919
339.485,68060,74,920
340.021,68134,74,921
340.266,68208,74,922
340.654,68282,74,923
341.044,68356,74,924
341.288,68430,74,925
342.074,68504,74,926
342.263,68578,74,927
342.657,68652,74,928
342.850,68726,74,929
343.336,68800,74,930
343.628,68874,74,931
343.973,68948,74,932
344.361,69022,74,933
344.706,69096,74,934
345.088,69170,74,935
345.388,69244,74,936
345.825,69318,74,937
346.163,69392,74,938
346.507,69466,74,939
347.005,69540,74,940
347.285,69614,74,941
347.679,69688,74,942
348.213,69762,74,943
348.406,69836,74,944
348.698,69910,74,945
349.154,69984,74,946
349.527,70058,74,947
349.819,70132,74,948
350.209,70206,74,949
350.502,70280,74,950
350.941,70354,74,951
351.345,70428,74,952
351.623,70502,74,953
352.013,70576,74,954
352.469,70650,74,955
352.745,70724,74,956
353.183,70798,74,957
353.671,70872,74,958
353.869,70946,74,959
354.262,71020,74,960
354.841,71094,74,961
354.987,71168,74,962
355.380,71242,74,963
355.718,71316,74,964
356.212,71390,74,965
356.510,71464,74,966
356.791,71538,74,967
357.229,71612,74,968
357.625,71686,74,969
357.912,71760,74,970
358.302,71834,74,971
358.789,71908,74,972
359.033,71982,74,973
359.520,72056,74,974
359.813,72130,74,975
360.106,72204,74,976
360.593,72278,74,977
360.837,72352,74,978
361.234,72426,74,979
361.666,72500,74,980
361.910,72574,74,981
362.589,72648,74,982
362.739,72721,73,983
363.031,72795,74,984
363.424,72869,74,985
363.917,72943,74,986
364.318,73017,74,987
364.639,73091,74,988
364.983,73165,74,989
365.380,73239,74,990
365.716,73313,74,991
365.980,73387,74,992
366.345,73461,74,993
366.787,73535,74,994
367.125,73609,74,995
367.495,73680,71,996
367.759,73750,70,997
368.247,73824,74,998
368.598,73898,74,999
368.880,73972,74,1000
369.271,74046,74,1001
369.807,74120,74,1002
370.096,74194,74,1003
370.578,74268,74,1004
370.879,74342,74,1005
371.127,74416,74,1006
371.562,74490,74,1007
371.855,74564,74,1008
372.244,74638,74,1009
372.683,74712,74,1010
372.878,74786,74,1011
373.317,74860,74,1012
373.814,74934,74,1013
373.999,75008,74,1014
374.487,75082,74,1015
375.267,75156,74,1016
375.291,75230,74,1017
375.611,75304,74,1018
375.953,75378,74,1019
376.291,75452,74,1020
376.831,75526,74,1021
377.168,75600,74,1022
377.372,75674,74,1023
377.757,75748,74,1024
378.045,75822,74,1025
378.484,75894,72,1026
378.875,75968,74,1027
379.167,76042,74,1028
379.558,76116,74,1029
380.141,76190,74,1030
380.386,76264,74,1031
380.681,76338,74,1032
380.974,76412,74,1033
381.409,76486,74,1034
381.848,76560,74,1035
382.092,76634,74,1036
382.531,76708,74,1037
382.969,76782,74,1038
383.213,76856,74,1039
383.603,76930,74,1040
384.089,77004,74,1041
384.286,77078,74,1042
384.871,77152,74,1043
385.163,77226,74,1044
385.408,77300,74,1045
385.846,77374,74,1046
386.091,77448,74,1047
386.528,77522,74,1048
386.967,77596,74,1049
387.359,77670,74,1050
387.751,77744,74,1051
388.040,77818,74,1052
388.381,77892,74,1053
388.774,77966,74,1054
389.261,78040,74,1055
389.453,78114,74,1056
389.843,78188,74,1057
390.298,78262,74,1058
390.574,78336,74,1059
391.014,78410,74,1060
391.281,78484,74,1061
391.744,78558,74,1062
392.134,78632,74,1063
392.378,78706,74,1064
392.817,78780,74,1065
393.207,78854,74,1066
393.740,78926,72,1067
393.942,79000,74,1068
394.375,79074,74,1069
394.625,79148,74,1070
395.059,79222,74,1071
395.303,79294,72,1072
395.714,79368,74,1073
396.280,79442,74,1074
396.376,79516,74,1075
396.822,79590,74,1076
397.253,79664,74,1077
397.545,79738,74,1078
398.033,79812,74,1079
398.423,79886,74,1080
398.874,79960,74,1081
399.072,80034,74,1082
399.350,80108,74,1083
399.889,80180,72,1084
400.276,80254,74,1085
400.422,80327,73,1086
400.861,80401,74,1087
401.251,80475,74,1088
401.785,80549,74,1089
402.079,80623,74,1090
402.401,80697,74,1091
402.664,80769,72,1092
403.054,80843,74,1093
403.361,80917,74,1094
403.837,80991,74,1095
404.273,81065,74,1096
404.468,81139,74,1097
404.907,81213,74,1098
405.304,81287,74,1099
405.643,81361,74,1100
406.078,81435,74,1101
406.418,81509,74,1102
406.759,81583,74,1103
407.350,81657,74,1104
407.393,81731,74,1105
407.816,81805,74,1106
408.365,81879,74,1107
408.518,81953,74,1108
409.051,82027,74,1109
409.343,82101,74,1110
409.637,82175,74,1111
410.169,82249,74,1112
410.514,82323,74,1113
410.830,82397,74,1114
411.196,82471,74,1115
411.538,82545,74,1116
411.829,82619,74,1117
412.416,82693,74,1118
412.662,82767,74,1119
412.999,82841,74,1120
413.341,82915,74,1121
413.633,82989,74,1122
414.121,83063,74,1123
414.469,83137,74,1124
414.766,83211,74,1125
415.145,83285,74,1126
415.632,83359,74,1127
415.876,83433,74,1128
416.266,83507,74,1129
416.756,83581,74,1130
417.057,83655,74,1131
417.391,83729,74,1132
417.728,83803,74,1133
418.072,83877,74,1134
418.508,83951,74,1135
418.849,84025,74,1136
419.245,84099,74,1137
419.629,84173,74,1138
419.922,84247,74,1139
420.361,84321,74,1140
420.857,84393,72,1141
420.994,84467,74,1142
421.439,84541,74,1143
421.726,84615,74,1144
422.164,84689,74,1145
422.626,84763,74,1146
422.847,84837,74,1147
423.237,84911,74,1148
423.678,84985,74,1149
423.971,85059,74,1150
424.361,85132,73,1151
424.797,85206,74,1152
425.041,85280,74,1153
425.480,85354,74,1154
425.723,85428,74,1155
426.307,85502,74,1156
426.552,85576,74,1157
426.990,85650,74,1158
427.289,85724,74,1159
427.673,85798,74,1160
428.019,85872,74,1161
428.405,85946,74,1162
428.800,86020,74,1163
429.122,86094,74,1164
429.477,86166,72,1165
429.867,86240,74,1166
430.509,86314,74,1167
430.888,86388,74,1168
431.334,86462,74,1169
431.403,86536,74,1170
431.722,86610,74,1171
432.061,86684,74,1172
432.451,86758,74,1173
432.841,86832,74,1174
433.088,86906,74,1175
433.523,86980,74,1176
434.075,87054,74,1177
434.255,87128,74,1178
434.693,87202,74,1179
434.990,87276,74,1180
435.327,87350,74,1181
436.098,87424,74,1182
436.438,87498,74,1183
436.594,87572,74,1184
436.838,87646,74,1185
437.131,87720,74,1186
437.886,87794,74,1187
438.154,87864,70,1188
438.351,87936,72,1189
438.691,88010,74,1190
439.178,88084,74,1191
439.473,88158,74,1192
440.007,88232,74,1193
440.346,88306,74,1194
440.641,88380,74,1195
440.933,88454,74,1196
441.177,88528,74,1197
441.572,88601,73,1198
441.957,88675,74,1199
442.298,88749,74,1200
442.838,88821,72,1201
443.031,88883,62,1202
443.273,88946,63,1203
443.671,89020,74,1204
443.956,89094,74,1205
444.443,89168,74,1206
444.784,89242,74,1207
445.417,89316,74,1208
445.499,89389,73,1209
445.907,89463,74,1210
446.198,89537,74,1211
446.637,89611,74,1212
447.027,89685,74,1213
447.271,89759,74,1214
447.720,89833,74,1215
448.051,89907,74,1216
448.392,89981,74,1217
448.831,90055,74,1218
449.231,90129,74,1219
449.516,90203,74,1220
449.989,90277,74,1221
