df_hash,22ZHK4.V1TMJW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.NQB8
person_label,V52
date_time_start,2025-10-30_18-35-51.808000_+03
date_time_start_unix,1761834951.808
date_time_end,2025-10-30_18-44-06.305000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
108.419,10425,75,138
109.004,10500,75,139
110.172,10575,75,140
110.467,10650,75,141
111.413,10725,75,142
111.978,10800,75,143
112.871,10875,75,144
113.494,10950,75,145
114.367,11025,75,146
114.967,11100,75,147
115.830,11175,75,148
116.463,11250,75,149
117.487,11325,75,150
117.975,11400,75,151
118.904,11475,75,152
119.441,11550,75,153
120.314,11625,75,154
120.900,11700,75,155
121.826,11775,75,156
122.411,11850,75,157
123.288,11925,75,158
123.922,12000,75,159
124.848,12075,75,160
125.384,12150,75,161
126.332,12225,75,162
126.898,12300,75,163
127.773,12375,75,164
128.358,12450,75,165
129.236,12525,75,166
129.946,12600,75,167
130.747,12675,75,168
131.332,12750,75,169
132.258,12825,75,170
132.892,12900,75,171
133.720,12975,75,172
134.306,13050,75,173
135.232,13125,75,174
135.819,13200,75,175
136.792,13275,75,176
137.280,13350,75,177
138.276,13425,75,178
138.791,13500,75,179
139.668,13575,75,180
140.496,13650,75,181
141.180,13725,75,182
141.816,13800,75,183
142.647,13875,75,184
143.276,13950,75,185
144.157,14025,75,186
144.760,14100,75,187
145.665,14175,75,188
146.271,14250,75,189
147.127,14325,75,190
147.716,14400,75,191
148.661,14475,75,192
149.223,14550,75,193
150.104,14625,75,194
150.736,14700,75,195
151.661,14775,75,196
152.197,14850,75,197
153.124,14925,75,198
153.712,15000,75,199
154.637,15075,75,200
155.354,15150,75,201
156.069,15225,75,202
156.736,15300,75,203
157.563,15375,75,204
158.145,15450,75,205
159.071,15525,75,206
159.709,15600,75,207
160.585,15675,75,208
161.122,15750,75,209
162.045,15825,75,210
162.630,15900,75,211
163.556,15975,75,212
164.092,16050,75,213
165.067,16125,75,214
165.604,16200,75,215
166.627,16275,75,216
167.114,16350,75,217
168.090,16425,75,218
168.577,16500,75,219
169.528,16575,75,220
170.137,16650,75,221
170.966,16725,75,222
171.572,16800,75,223
172.562,16875,75,224
173.062,16950,75,225
173.940,17025,75,226
174.577,17100,75,227
175.452,17175,75,228
176.325,17250,75,229
176.913,17325,75,230
177.550,17400,75,231
178.474,17475,75,232
179.059,17550,75,233
179.936,17625,75,234
180.524,17700,75,235
181.399,17775,75,236
182.081,17850,75,237
182.910,17922,72,238
183.497,17987,65,239
184.238,18048,61,240
185.056,18123,75,241
185.786,18198,75,242
186.478,18273,75,243
187.064,18342,69,244
187.736,18417,75,245
188.663,18492,75,246
189.199,18567,75,247
190.030,18642,75,248
190.667,18717,75,249
191.544,18792,75,250
192.124,18867,75,251
193.050,18942,75,252
193.830,19017,75,253
194.802,19092,75,254
195.097,19167,75,255
196.072,19242,75,256
196.706,19317,75,257
197.492,19392,75,258
198.071,19467,75,259
198.997,19542,75,260
199.921,19617,75,261
200.506,19692,75,262
201.191,19767,75,263
201.971,19842,75,264
202.654,19917,75,265
203.529,19992,75,266
204.116,20067,75,267
204.946,20142,75,268
205.681,20217,75,269
206.461,20292,75,270
207.042,20367,75,271
207.922,20442,75,272
208.698,20517,75,273
209.528,20592,75,274
210.015,20667,75,275
210.915,20742,75,276
211.580,20817,75,277
212.428,20892,75,278
212.989,20967,75,279
213.885,21042,75,280
214.506,21117,75,281
215.488,21192,75,282
215.965,21267,75,283
216.889,21342,75,284
217.575,21417,75,285
218.359,21492,75,286
218.937,21567,75,287
219.863,21642,75,288
220.494,21717,75,289
221.424,21792,75,290
222.008,21867,75,291
222.836,21942,75,292
223.567,22017,75,293
224.403,22092,75,294
225.030,22167,75,295
225.880,22242,75,296
226.493,22317,75,297
227.328,22392,75,298
227.906,22467,75,299
228.784,22542,75,300
229.513,22617,75,301
230.493,22692,75,302
230.921,22767,75,303
231.758,22842,75,304
232.494,22917,75,305
233.366,22992,75,306
233.854,23067,75,307
235.121,23142,75,308
235.467,23215,73,309
236.396,23290,75,310
236.974,23361,71,311
237.757,23436,75,312
238.400,23511,75,313
239.271,23586,75,314
239.802,23661,75,315
240.728,23736,75,316
241.325,23811,75,317
242.239,23886,75,318
242.824,23961,75,319
243.701,24036,75,320
244.286,24111,75,321
245.261,24186,75,322
245.798,24261,75,323
246.714,24336,75,324
247.263,24411,75,325
248.189,24486,75,326
248.869,24561,75,327
249.649,24636,75,328
250.285,24711,75,329
251.164,24786,75,330
251.745,24861,75,331
252.672,24936,75,332
253.267,25011,75,333
254.137,25086,75,334
254.722,25161,75,335
255.597,25236,75,336
256.233,25311,75,337
257.157,25386,75,338
257.694,25461,75,339
258.666,25536,75,340
259.210,25611,75,341
260.177,25686,75,342
260.716,25761,75,343
261.596,25836,75,344
262.195,25911,75,345
263.153,25986,75,346
263.640,26061,75,347
264.618,26136,75,348
265.200,26211,75,349
266.280,26286,75,350
266.663,26361,75,351
267.589,26436,75,352
268.151,26511,75,353
269.207,26586,75,354
269.662,26661,75,355
270.517,26736,75,356
271.125,26811,75,357
272.076,26886,75,358
272.703,26961,75,359
273.520,27036,75,360
274.220,27111,75,361
275.191,27186,75,362
275.584,27261,75,363
276.462,27336,75,364
277.052,27411,75,365
278.022,27486,75,366
278.558,27561,75,367
279.484,27636,75,368
280.079,27711,75,369
281.094,27786,75,370
281.531,27861,75,371
282.459,27936,75,372
283.251,28011,75,373
283.969,28086,75,374
284.606,28161,75,375
285.431,28236,75,376
286.163,28311,75,377
286.905,28386,75,378
287.529,28461,75,379
288.426,28536,75,380
288.996,28611,75,381
290.209,28686,75,382
290.522,28761,75,383
291.387,28836,75,384
291.971,28911,75,385
292.985,28986,75,386
293.476,29061,75,387
294.353,29136,75,388
295.230,29211,75,389
295.873,29286,75,390
296.449,29361,75,391
297.332,29436,75,392
297.918,29511,75,393
299.281,29586,75,394
299.423,29661,75,395
300.300,29736,75,396
301.039,29811,75,397
301.853,29886,75,398
302.396,29961,75,399
303.552,30036,75,400
304.010,30111,75,401
304.793,30186,75,402
305.492,30261,75,403
306.345,30336,75,404
306.890,30411,75,405
307.766,30486,75,406
308.683,30561,75,407
309.271,30636,75,408
309.909,30711,75,409
310.933,30786,75,410
311.367,30861,75,411
312.293,30936,75,412
312.839,31011,75,413
313.853,31086,75,414
314.341,31161,75,415
315.218,31236,75,416
315.952,31311,75,417
316.929,31386,75,418
317.363,31461,75,419
318.192,31536,75,420
318.874,31611,75,421
319.846,31686,75,422
320.289,31761,75,423
321.166,31836,75,424
322.047,31911,75,425
322.684,31986,75,426
323.262,32061,75,427
324.188,32136,75,428
324.819,32211,75,429
325.704,32286,75,430
326.236,32361,75,431
327.162,32436,75,432
327.844,32511,75,433
328.629,32586,75,434
329.307,32661,75,435
330.137,32736,75,436
330.964,32811,75,437
331.798,32886,75,438
332.476,32961,75,439
333.109,33036,75,440
333.705,33111,75,441
334.627,33186,75,442
335.206,33261,75,443
336.085,33336,75,444
336.961,33411,75,445
337.692,33486,75,446
338.187,33561,75,447
339.057,33636,75,448
339.744,33711,75,449
340.617,33786,75,450
341.153,33861,75,451
342.032,33936,75,452
342.772,34011,75,453
343.562,34086,75,454
344.127,34161,75,455
345.044,34236,75,456
345.644,34311,75,457
346.529,34386,75,458
347.101,34461,75,459
348.123,34536,75,460
348.758,34611,75,461
349.500,34686,75,462
350.075,34761,75,463
351.040,34836,75,464
351.683,34911,75,465
352.658,34986,75,466
353.176,35061,75,467
353.974,35136,75,468
354.605,35211,75,469
355.583,35286,75,470
356.217,35361,75,471
356.949,35436,75,472
357.539,35511,75,473
358.465,35586,75,474
359.093,35661,75,475
359.922,35736,75,476
360.708,35811,75,477
361.533,35886,75,478
362.018,35961,75,479
362.965,36036,75,480
364.017,36111,75,481
364.486,36186,75,482
365.090,36261,75,483
365.919,36336,75,484
366.557,36411,75,485
367.387,36486,75,486
368.015,36561,75,487
368.843,36636,75,488
369.487,36711,75,489
370.509,36786,75,490
370.940,36861,75,491
371.868,36936,75,492
372.497,37011,75,493
373.334,37086,75,494
374.011,37161,75,495
374.843,37236,75,496
375.486,37311,75,497
376.402,37386,75,498
376.888,37461,75,499
377.813,37536,75,500
378.493,37611,75,501
379.295,37686,75,502
379.910,37761,75,503
380.787,37836,75,504
381.467,37911,75,505
382.398,37986,75,506
382.901,38061,75,507
383.761,38136,75,508
384.409,38211,75,509
385.321,38286,75,510
385.857,38361,75,511
386.735,38436,75,512
387.326,38511,75,513
388.251,38586,75,514
388.880,38661,75,515
389.757,38736,75,516
390.350,38811,75,517
391.320,38886,75,518
391.806,38961,75,519
392.780,39036,75,520
393.460,39111,75,521
394.388,39186,75,522
395.071,39261,75,523
395.660,39336,75,524
396.338,39411,75,525
397.196,39486,75,526
397.807,39561,75,527
398.630,39636,75,528
399.361,39711,75,529
400.189,39786,75,530
400.726,39861,75,531
401.747,39936,75,532
402.298,40011,75,533
403.164,40086,75,534
403.724,40161,75,535
404.626,40236,75,536
405.359,40311,75,537
406.096,40386,75,538
406.674,40461,75,539
407.600,40536,75,540
408.239,40611,75,541
409.068,40686,75,542
409.713,40761,75,543
410.574,40836,75,544
411.205,40911,75,545
412.140,40986,75,546
412.670,41061,75,547
413.547,41136,75,548
414.377,41211,75,549
415.072,41286,75,550
415.643,41361,75,551
416.521,41436,75,552
417.152,41511,75,553
418.083,41586,75,554
418.617,41661,75,555
419.506,41736,75,556
420.226,41811,75,557
421.011,41886,75,558
421.643,41961,75,559
422.861,42036,75,560
423.294,42111,75,561
424.125,42186,75,562
424.565,42261,75,563
425.442,42336,75,564
426.367,42411,75,565
426.959,42486,75,566
427.538,42561,75,567
428.499,42636,75,568
429.150,42711,75,569
429.976,42786,75,570
430.561,42861,75,571
431.439,42936,75,572
432.172,43011,75,573
433.035,43086,75,574
433.538,43161,75,575
434.433,43236,75,576
435.092,43311,75,577
435.931,43386,75,578
436.525,43461,75,579
437.386,43536,75,580
438.020,43611,75,581
438.946,43686,75,582
439.482,43761,75,583
440.486,43836,75,584
441.091,43911,75,585
441.932,43986,75,586
442.503,44061,75,587
443.335,44136,75,588
443.972,44211,75,589
444.996,44286,75,590
445.430,44361,75,591
446.307,44436,75,592
447.005,44511,75,593
447.913,44586,75,594
448.404,44661,75,595
449.424,44736,75,596
450.012,44811,75,597
450.798,44886,75,598
451.472,44961,75,599
452.304,45036,75,600
452.895,45111,75,601
453.820,45186,75,602
454.351,45261,75,603
455.305,45336,75,604
455.893,45411,75,605
456.749,45486,75,606
457.422,45561,75,607
458.303,45636,75,608
458.885,45711,75,609
459.816,45786,75,610
460.396,45861,75,611
461.229,45936,75,612
462.209,46011,75,613
462.834,46086,75,614
463.321,46161,75,615
464.199,46236,75,616
464.792,46311,75,617
465.716,46386,75,618
466.345,46461,75,619
467.173,46536,75,620
468.050,46611,75,621
468.735,46686,75,622
469.269,46761,75,623
470.146,46836,75,624
470.829,46911,75,625
471.663,46986,75,626
472.291,47061,75,627
473.120,47136,75,628
473.802,47211,75,629
474.680,47286,75,630
475.227,47359,73,631
475.808,47418,59,632
476.435,47475,57,633
477.020,47542,67,634
477.898,47616,74,635
478.522,47691,75,636
479.409,47766,75,637
479.994,47838,72,638
480.688,47887,49,639
481.169,47944,57,640
481.803,48012,68,641
482.383,48078,66,642
483.273,48153,75,643
483.845,48226,73,644
484.488,48291,65,645
485.356,48361,70,646
485.941,48423,62,647
486.282,48478,55,648
487.160,48550,72,649
487.751,48605,55,650
488.330,48670,65,651
488.924,48734,64,652
