df_hash,22ZHK4.PRJFYW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BQGG
person_label,V88
date_time_start,2025-11-04_15-13-01.042000_+03
date_time_start_unix,1762254781.042
date_time_end,2025-11-04_15-21-45.569000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
7.340,105457,998,24424
7.345,105459,990,24423
7.350,105469,983,24430
7.355,105446,980,24415
7.360,105466,968,24421
7.365,105456,964,24424
7.370,105475,961,24421
7.375,105474,958,24427
7.380,105470,960,24426
7.385,105485,958,24430
7.390,105489,945,24435
7.395,105491,942,24437
7.400,105480,943,24443
7.405,105499,940,24445
7.410,105506,940,24437
7.415,105505,938,24446
7.420,105506,940,24451
7.425,105508,939,24445
7.430,105507,940,24451
7.435,105512,937,24446
7.440,105534,929,24451
7.445,105545,930,24460
7.450,105550,933,24518
7.455,105556,921,24470
7.459,105558,925,24468
7.464,105575,925,24471
7.469,105577,927,24470
7.474,105575,927,24469
7.479,105587,928,24481
7.484,105592,920,24483
7.489,105603,919,24489
7.494,105601,919,24489
7.499,105603,926,24494
7.504,105619,918,24499
7.509,105619,918,24502
7.514,105639,917,24500
7.519,105643,920,24493
7.524,105634,921,24511
7.529,105648,922,24515
7.534,105655,910,24517
7.539,105676,913,24517
7.544,105665,914,24529
7.549,105674,919,24523
7.554,105687,907,24523
7.559,105687,911,24526
7.564,105693,913,24524
7.569,105687,915,24534
7.574,105677,914,24532
7.579,105696,916,24531
7.584,105681,908,24530
7.589,105688,909,24525
7.594,105688,909,24523
7.599,105685,906,24521
7.604,105670,906,24527
7.609,105676,908,24527
7.613,105656,908,24523
7.618,105656,913,24523
7.623,105659,904,24529
7.628,105662,906,24526
7.633,105651,905,24521
7.638,105653,908,24526
7.643,105659,910,24530
7.648,105653,904,24524
7.653,105643,904,24537
7.658,105662,907,24541
7.663,105659,910,24539
7.668,105656,911,24540
7.673,105651,910,24543
7.678,105666,901,24553
7.683,105670,900,24558
7.688,105673,902,24558
7.693,105672,902,24537
7.698,105670,910,24566
7.703,105694,899,24571
7.708,105698,901,24576
7.713,105687,901,24579
7.718,105686,904,24577
7.723,105684,905,24583
7.728,105692,907,24594
7.733,105696,905,24593
7.738,105697,898,24599
7.743,105751,901,24599
7.748,105701,905,24599
7.753,105700,902,24601
7.758,105703,906,24604
7.762,105696,897,24606
7.767,105695,899,24611
7.772,105693,899,24612
7.777,105702,902,24619
7.782,105696,903,24622
7.787,105693,902,24622
7.792,105693,894,24627
7.797,105701,896,24628
7.802,105705,896,24628
7.807,105704,896,24636
7.812,105695,894,24635
7.817,105707,894,24637
7.822,105699,895,24641
7.827,105703,894,24642
7.832,105697,902,24644
7.837,105707,903,24653
7.842,105733,896,24651
7.847,105723,901,24654
7.852,105729,897,24660
7.857,105729,898,24666
7.862,105731,898,24675
7.867,105728,899,24672
7.872,105732,899,24679
7.877,105736,899,24673
7.882,105734,900,24684
7.887,105747,898,24690
7.892,105750,895,24682
7.897,105737,896,24676
7.902,105745,896,24689
7.907,105752,895,24685
7.911,105743,892,24692
7.916,105762,893,24693
7.921,105767,893,24691
7.926,105765,893,24702
7.931,105772,891,24701
7.936,105761,892,24688
7.941,105752,889,24702
7.946,105759,888,24707
7.951,105770,900,24701
7.956,105766,898,24706
7.961,105755,898,24702
7.966,105769,898,24700
7.971,105762,896,24704
7.976,105767,894,24704
7.981,105763,897,24702
7.986,105790,898,24706
7.991,105779,887,24708
7.996,105784,897,24710
8.001,105791,896,24712
8.006,105791,894,24709
8.011,105791,892,24713
8.016,105793,889,24713
8.021,105783,892,24713
8.026,105795,890,24713
8.031,105794,887,24715
8.036,105808,891,24715
8.041,105798,896,24714
8.046,105803,893,24713
8.051,105811,894,24717
8.056,105801,890,24719
8.061,105816,893,24727
8.065,105810,893,24726
8.070,105810,891,24724
8.075,105826,890,24714
8.080,105811,891,24733
8.085,105823,896,24730
8.090,105839,894,24736
8.095,105834,891,24738
8.100,105836,892,24746
8.105,105834,892,24742
8.110,105835,890,24748
8.115,105843,887,24752
8.120,105848,889,24750
8.125,105852,890,24757
8.130,105853,888,24757
8.135,105855,892,24755
8.140,105865,892,24754
8.145,105867,892,24751
8.150,105854,892,24751
8.155,105861,890,24748
8.160,105867,890,24751
8.165,105853,891,24745
8.170,105854,889,24745
8.175,105847,887,24731
8.180,105846,890,24731
8.185,105833,885,24728
8.190,105829,885,24725
8.195,105810,424,24734
8.200,105808,542,24721
8.205,105794,594,24711
8.210,105789,630,24706
8.214,105788,653,24710
8.219,105791,671,24695
8.224,105789,685,24687
8.229,105778,713,24687
8.234,105771,705,24678
8.239,105792,716,24688
8.244,105789,724,24683
8.249,105805,730,24686
8.254,105813,736,24686
8.259,105807,740,24691
8.264,105820,755,24684
8.269,105825,761,24688
8.274,105831,763,24700
8.279,105819,758,24705
8.284,105842,763,24708
8.289,105854,765,24718
8.294,105865,767,24723
8.299,105697,1440,24705
8.304,105903,1178,24723
8.309,105897,1108,24718
8.314,105902,1061,24732
8.319,105905,1034,24734
8.324,105910,1014,24733
8.329,105904,1003,24736
8.334,105917,987,24732
8.339,105917,977,24740
8.344,105917,967,24739
8.349,105905,960,24742
8.354,105902,949,24727
8.359,105905,945,24739
8.364,105911,940,24735
8.368,105911,935,24739
8.373,105910,929,24726
8.378,105898,933,24731
8.383,105902,929,24728
8.388,105894,928,24724
8.393,105900,920,24726
8.398,105897,918,24719
8.403,105894,915,24718
8.408,105899,914,24724
8.413,105894,909,24719
8.418,105891,910,24715
8.423,105910,906,24722
8.428,105895,912,24708
8.433,105896,906,24708
8.438,105887,906,24705
8.443,105884,905,24703
8.448,105875,904,24710
8.453,105883,900,24705
8.458,105904,901,24711
8.463,105899,901,24708
8.468,105913,901,24717
8.473,105915,899,24746
8.478,105930,903,24721
8.483,105932,904,24725
8.488,105951,902,24732
8.493,105952,901,24743
8.498,105955,903,24747
8.503,105967,901,24745
8.508,105976,901,24749
8.513,105978,899,24751
8.517,105984,899,24760
8.522,105948,892,24758
8.527,105971,896,24757
8.532,105970,892,24760
8.537,105978,894,24757
8.542,105969,893,24764
8.547,105958,893,24762
8.552,105953,892,24765
8.557,105959,892,24766
8.562,105965,891,24763
8.567,105951,890,24769
8.572,105961,894,24767
8.577,105949,885,24776
8.582,105953,884,24769
8.587,105950,894,24772
8.592,105953,892,24772
8.597,105953,891,24784
8.602,105957,891,24774
8.607,105953,889,24778
8.612,105948,889,24779
8.617,105936,887,24771
8.622,105941,882,24778
8.627,105932,880,24771
8.632,105931,893,24751
8.637,105911,890,24764
8.642,105909,893,24764
8.647,105910,891,24768
8.652,105900,890,24761
8.657,105895,890,24763
8.662,105898,891,24763
8.666,105894,898,24763
8.671,105897,881,24760
8.676,105892,880,24765
8.681,105889,880,24768
8.686,105884,880,24767
8.691,105885,879,24777
8.696,105884,877,24773
8.701,105886,878,24765
8.706,105873,889,24769
8.711,105884,888,24771
8.716,105873,885,24767
8.721,105863,879,24767
8.726,105855,880,24761
8.731,105869,878,24766
8.736,105839,878,24768
8.741,105855,878,24771
8.746,105837,879,24764
8.751,105834,880,24767
8.756,105827,879,24770
8.761,105840,881,24771
8.766,105830,877,24764
8.771,105822,885,24766
8.776,105820,883,24769
8.781,105824,884,24772
8.786,105829,883,24775
8.791,105815,882,24768
8.796,105810,881,24767
8.801,105820,881,24776
8.806,105821,881,24773
8.811,105821,878,24779
8.816,105816,880,24775
8.820,105815,882,24773
8.825,105824,881,24773
8.830,105816,881,24774
8.835,105816,877,24770
8.840,105810,880,24778
8.845,105819,878,24773
8.850,105822,879,24773
8.855,105817,876,24772
8.860,105811,877,24775
8.865,105805,883,24769
8.870,105807,882,24764
8.875,105790,880,24765
8.880,105808,881,24767
8.885,105805,879,24767
8.890,105807,877,24773
8.895,105809,875,24774
8.900,105807,877,24778
8.905,105822,874,24778
8.910,105811,875,24786
8.915,105816,877,24782
8.920,105828,878,24782
8.925,105831,880,24788
8.930,105844,878,24789
8.935,105834,875,24798
8.940,105859,878,24806
8.945,105853,877,24801
8.950,105868,875,24813
8.955,105859,872,24813
8.960,105860,872,24816
8.965,105872,871,24815
8.969,105871,871,24815
8.974,105874,868,24816
8.979,105871,870,24816
8.984,105873,871,24818
8.989,105874,871,24811
8.994,105866,869,24815
8.999,105869,872,24813
9.004,105866,871,24819
9.009,105873,874,24855
9.014,105866,873,24815
9.019,105871,875,24812
9.024,105867,874,24810
9.029,105868,875,24808
9.034,105869,872,24817
9.039,105860,873,24808
9.044,105876,872,24807
9.049,105873,873,24811
9.054,105882,870,24813
9.059,105879,875,24806
9.064,105865,876,24813
9.069,105877,877,24816
9.074,105895,873,24819
9.079,105880,875,24815
9.084,105893,875,24822
9.089,105898,877,24820
9.094,105903,873,24830
9.099,105919,874,24834
9.104,105921,873,24838
9.109,105918,880,24846
9.114,105935,878,24847
9.118,105924,878,24852
9.123,105956,878,24852
9.128,105957,878,24856
9.133,105952,875,24861
9.138,105967,875,24862
9.143,105967,874,24869
9.148,105982,876,24872
9.153,105986,871,24871
9.158,105985,879,24872
9.163,105980,878,24876
9.168,105990,878,24877
9.173,105993,875,24878
9.178,105981,875,24877
9.183,105999,875,24875
9.188,106011,874,24882
9.193,105997,871,25345
9.198,105980,505,24888
9.203,105976,563,24888
9.208,105975,601,24877
9.213,105979,639,24875
9.218,105975,659,24864
9.223,105964,674,24862
9.228,105967,687,24855
9.233,105966,694,24855
9.238,105958,704,24854
9.243,105963,712,24848
9.248,105963,718,24852
9.253,105974,724,24853
9.258,105966,726,24842
9.263,105970,732,24845
9.268,105974,733,24847
9.272,105995,747,24845
9.277,105984,751,24849
9.282,105982,753,24849
9.287,105998,754,24848
9.292,106008,755,24852
9.297,106000,758,24848
9.302,106009,1202,24839
9.307,106012,1099,24845
9.312,106013,1060,24843
9.317,106012,1028,24855
9.322,106021,1005,24854
9.327,106033,985,24860
9.332,106034,972,24847
9.337,106041,959,24861
9.342,106041,951,24869
9.347,106055,942,24869
9.352,106047,942,24869
9.357,106060,926,24872
9.362,106060,923,24880
9.367,106068,918,24882
9.372,106081,912,24885
9.377,106077,908,24893
9.382,106087,916,24889
9.387,106090,913,24892
9.392,106087,909,24890
9.397,106079,903,24891
9.402,106075,909,24885
9.407,106064,905,24887
9.412,106068,901,24881
9.417,106062,896,24875
9.421,106066,895,24868
9.426,106052,893,24870
9.431,106060,890,24867
9.436,106071,886,24863
9.441,106068,886,24854
9.446,106054,886,24853
9.451,106050,893,24852
9.456,106044,890,24838
9.461,106037,891,24838
9.466,106050,886,24845
9.471,106025,885,24810
9.476,106025,882,24831
9.481,106014,881,24824
9.486,106002,880,24822
9.491,106000,876,24811
9.496,105989,875,24803
9.501,105980,879,24800
9.506,105975,878,24795
9.511,105948,875,24791
9.516,105958,881,24788
9.521,105957,881,24784
9.526,105953,879,24782
9.531,105947,876,24785
9.536,105949,872,24780
9.541,105953,873,24778
9.546,105953,877,24833
9.551,105956,874,24778
9.556,105954,873,24779
9.561,105947,872,24779
9.566,105951,871,24776
9.571,105943,871,24774
9.575,105939,869,24774
9.580,105942,870,24776
9.585,105948,869,24775
9.590,105938,868,24775
9.595,105923,870,24768
9.600,105930,871,24773
9.605,105926,869,24779
9.610,105926,869,24774
9.615,105916,865,24765
9.620,105908,866,24759
9.625,105901,875,24756
9.630,105893,875,24748
9.635,105879,872,24740
9.640,105871,873,24740
9.645,105863,868,24744
9.650,105864,870,24738
9.655,105851,867,24737
9.660,105847,868,24735
9.665,105842,866,24732
9.670,105831,865,24732
9.675,105822,873,24733
9.680,105814,874,24736
9.685,105814,874,24745
9.690,105821,872,24752
9.695,105829,863,24770
9.700,105833,874,24776
9.705,105844,874,24786
9.710,105837,874,24787
9.715,105852,870,24797
9.720,105860,873,24809
9.724,105854,871,24815
9.729,105855,869,24813
9.734,105850,865,24816
9.739,105847,865,24822
9.744,105857,872,24826
9.749,105851,869,24834
9.754,105844,864,24828
9.759,105842,864,24831
9.764,105830,862,24832
9.769,105843,874,24824
9.774,105849,870,24827
9.779,105845,870,24828
9.784,105838,868,24821
9.789,105821,868,24820
9.794,105839,869,24816
9.799,105829,869,24813
9.804,105824,867,24801
9.809,105813,866,24797
9.814,105811,862,24792
9.819,105792,862,24779
9.824,105782,871,24770
9.829,105774,869,24762
9.834,105767,866,24752
9.839,105754,866,24743
9.844,105747,870,24742
9.849,105749,869,24730
9.854,105744,866,24725
9.859,105753,865,24717
9.864,105755,863,24712
9.869,105750,863,24711
9.873,105754,860,24709
9.878,105748,859,24709
9.883,105754,869,24713
9.888,105771,861,24710
9.893,105786,858,24714
9.898,105776,858,24719
9.903,105788,868,24722
9.908,105793,868,24721
9.913,105808,864,24726
9.918,105800,863,24727
9.923,105815,861,24738
9.928,105818,860,24740
9.933,105816,858,24750
9.938,105835,861,24755
9.943,105851,862,24762
9.948,105863,860,24776
9.953,105866,857,24778
9.958,105871,856,24778
9.963,105874,856,24790
9.968,105875,867,24790
9.973,105898,866,24796
9.978,105892,862,24798
9.983,105903,863,24789
9.988,105898,866,24802
9.993,105897,863,24795
9.998,105915,861,24802
10.003,105901,860,24807
10.008,105908,859,24806
10.013,105908,858,24803
10.018,105894,854,24799
10.023,105902,854,24809
10.027,105891,868,24793
10.032,105892,866,24793
10.037,105876,861,24783
10.042,105882,862,24777
10.047,105877,861,24772
10.052,105882,860,24768
10.057,105869,857,24767
10.062,105888,856,24767
10.067,105884,856,24766
10.072,105887,865,24758
10.077,105884,863,24759
10.082,105886,868,24791
10.087,105864,852,24762
10.092,105902,855,24767
10.097,105903,862,24760
10.102,105900,863,24772
10.107,105933,863,24774
10.112,105938,860,24777
10.117,105956,857,24777
10.122,105948,857,24791
10.127,105953,858,24796
10.132,105955,864,24809
10.137,105987,854,24808
10.142,105992,856,24817
10.147,105997,854,24826
10.152,106014,863,24830
10.157,106022,860,24829
10.162,106025,857,24845
10.167,106032,859,24823
10.172,106024,857,24844
10.176,106042,854,24851
10.181,106040,860,24855
10.186,106046,858,24858
10.191,106061,857,24864
10.196,106042,456,24886
10.201,106045,537,24882
10.206,106044,579,24882
10.211,106054,619,24876
10.216,106045,637,24875
10.221,106051,654,24877
10.226,106039,666,24872
10.231,106044,682,24871
10.236,106041,688,24864
10.241,106031,698,24861
10.246,106029,702,24862
10.251,106038,708,24862
10.256,106040,710,24861
10.261,106034,727,24853
10.266,106035,729,24849
10.271,106033,732,24847
10.276,106037,730,24847
10.281,106037,743,24841
10.286,106035,744,24841
10.291,106030,746,24837
10.296,106030,747,24839
10.301,106039,1248,24820
10.306,106059,1112,24831
10.311,106057,1052,24833
10.316,106068,1022,24831
10.321,106069,999,24833
10.326,106073,978,24844
10.330,106063,964,24843
10.335,106083,948,24843
10.340,106091,939,24852
10.345,106069,930,24851
10.350,106102,922,24851
10.355,106109,925,24858
10.360,106108,921,24864
10.365,106123,916,24874
10.370,106139,912,24875
10.375,106135,927,24873
10.380,106139,897,24882
10.385,106156,903,24885
10.390,106143,902,24882
10.395,106137,896,24881
10.400,106151,893,24893
10.405,106147,889,24892
10.410,106158,889,24888
10.415,106156,882,24889
10.420,106139,880,24882
10.425,106144,881,24885
10.430,106135,880,24882
10.435,106134,875,24877
10.440,106139,873,24878
10.445,106120,885,24863
10.450,106129,883,24873
10.455,106132,875,24861
10.460,106113,874,24853
10.465,106116,872,24846
10.470,106101,870,24845
10.475,106087,871,24832
10.479,106082,871,24830
10.484,106084,869,24823
10.489,106071,868,24814
10.494,106062,865,24809
10.499,106054,864,24804
10.504,106040,864,24798
10.509,106039,876,24789
10.514,106019,871,24781
10.519,106024,871,24762
10.524,105999,864,24771
10.529,106000,862,24777
10.534,106012,871,24769
10.539,105998,870,24772
10.544,106005,869,24769
10.549,106005,867,24775
10.554,105992,866,24778
10.559,106003,865,24774
10.564,105999,864,24773
10.569,105993,863,24781
10.574,105999,865,24784
10.579,106007,862,24799
10.584,106004,863,24793
10.589,106014,863,24807
10.594,106022,861,24809
10.599,106016,858,24812
10.604,106021,857,24815
10.609,106022,867,24820
10.614,106039,863,24822
10.619,106011,863,24809
10.624,106018,855,24828
10.628,106003,866,24821
10.633,106003,864,24817
10.638,105998,862,24818
10.643,105996,860,24815
10.648,105991,858,24815
10.653,105979,855,24808
10.658,105961,854,24804
10.663,105958,854,24808
10.668,105989,864,24799
10.673,105937,858,24800
10.678,105931,855,24797
10.683,105938,856,24795
10.688,105938,853,24787
10.693,105919,850,24784
10.698,105906,861,24777
10.703,105902,862,24776
10.708,105902,860,24771
10.713,105891,858,24772
10.718,105877,852,24759
10.723,105880,854,24764
10.728,105870,853,24757
10.733,105864,851,24754
10.738,105877,850,24764
10.743,105880,862,24762
10.748,105877,860,24762
10.753,105862,860,24766
10.758,105873,857,24767
10.763,105886,857,24760
10.768,105895,849,24768
10.773,105901,853,24777
10.778,105901,850,24784
10.782,105912,849,24783
10.787,105914,863,24791
10.792,105918,859,24790
10.797,105927,857,24791
10.802,105922,855,24795
10.807,105909,855,24794
10.812,105923,846,24791
10.817,105917,855,24798
10.822,105926,856,24792
10.827,105907,855,24795
10.832,105914,853,24795
10.837,105898,850,24784
10.842,105892,852,24786
10.847,105874,851,24777
10.852,105875,850,24772
10.857,105851,847,24772
10.862,105846,848,24755
10.867,105849,853,24752
10.872,105846,851,24746
10.877,105833,849,24748
10.882,105833,850,24740
10.887,105832,860,24739
10.892,105837,859,24739
10.897,105856,855,24736
10.902,105856,856,24738
10.907,105856,853,24743
10.912,105865,855,24748
10.917,105876,855,24743
10.922,105875,855,24747
10.927,105893,853,24750
10.931,105882,851,24751
10.936,105901,850,24756
10.941,105900,851,24754
10.946,105909,851,24761
10.951,105912,850,24763
10.956,105917,847,24766
10.961,105927,854,24801
10.966,105926,847,24773
10.971,105937,860,24787
10.976,105948,856,24783
10.981,105946,858,24784
10.986,105958,857,24788
10.991,105959,856,24797
10.996,105957,852,24805
11.001,105972,854,24820
11.006,105967,853,24812
11.011,105980,851,24806
11.016,105966,847,24819
11.021,105985,848,24819
11.026,105987,849,24826
11.031,106008,849,24836
11.036,105999,844,24834
11.041,106014,856,24837
11.046,106019,855,24850
11.051,106029,856,24852
11.056,106020,851,24836
11.061,106030,850,24856
11.066,106025,850,24860
11.071,106038,850,24863
11.076,106043,846,24875
11.080,106053,847,24881
11.085,106066,846,24889
11.090,106071,857,24891
11.095,106077,853,24890
11.100,106077,854,24896
11.105,106084,854,24901
11.110,106082,848,24903
11.115,106085,846,24901
11.120,106068,847,24904
11.125,106073,857,24906
11.130,106069,857,24910
11.135,106078,852,24910
11.140,106066,853,24886
11.145,106068,852,24903
11.150,106077,851,24909
11.155,106075,852,24932
11.160,106096,853,24907
11.165,106084,851,24906
11.170,106095,853,24911
11.175,106086,849,24908
11.180,106081,848,24906
11.185,106074,847,24911
11.190,106079,847,24903
11.195,106077,380,24931
11.200,106067,518,24919
11.205,106107,561,24917
11.210,106066,595,24909
11.215,106071,617,24914
11.220,106077,648,24906
11.225,106071,661,24919
11.230,106071,671,24915
11.234,106082,683,24912
11.239,106074,689,24911
11.244,106089,697,24911
11.249,106099,704,24916
11.254,106100,713,24915
11.259,106097,718,24915
11.264,106099,722,24904
11.269,106106,725,24905
11.274,106114,725,24914
11.279,106100,729,24906
11.284,106104,732,24902
11.289,106103,733,24899
11.294,106100,737,24902
11.299,106095,735,24853
11.304,106132,1136,24880
11.309,106120,1063,24881
11.314,106108,1018,24884
11.319,106131,988,24886
11.324,106134,968,24888
11.329,106126,965,24882
11.334,106131,949,24879
11.339,106137,937,24873
11.344,106142,931,24877
11.349,106135,916,24871
11.354,106134,908,24876
11.359,106137,911,24866
11.364,106142,907,24872
11.369,106157,903,24869
11.374,106143,897,24874
11.379,106151,890,24869
11.383,106165,889,24872
11.388,106178,885,24880
11.393,106185,882,24882
11.398,106187,877,24879
11.403,106202,881,24882
11.408,106195,879,24885
11.413,106201,874,24901
11.418,106202,874,24893
11.423,106214,873,24896
11.428,106209,870,24889
11.433,106209,866,24887
11.438,106225,874,24888
11.443,106221,875,24892
11.448,106233,879,24896
11.453,106225,868,24896
11.458,106225,866,24898
11.463,106235,867,24895
11.468,106240,864,24892
11.473,106241,863,24897
11.478,106250,860,24902
11.483,106248,860,24907
11.488,106263,859,24913
11.493,106261,858,24914
11.498,106260,859,24924
11.503,106271,859,24929
11.508,106293,858,24932
11.513,106292,857,24937
11.518,106306,854,24940
11.523,106304,852,24951
11.528,106296,852,24950
11.533,106299,864,24951
11.537,106298,860,24948
11.542,106278,860,24953
11.547,106253,858,24963
11.552,106277,855,24963
11.557,106285,853,24940
11.562,106277,854,24958
11.567,106275,851,24964
11.572,106279,852,24960
11.577,106267,859,24959
11.582,106267,861,24963
11.587,106269,860,24964
11.592,106270,860,24949
11.597,106271,852,24962
11.602,106264,854,24963
11.607,106256,854,24964
11.612,106256,853,24954
11.617,106243,850,24948
11.622,106241,851,24943
11.627,106233,851,24937
11.632,106208,850,24931
11.637,106206,846,24924
11.642,106196,847,24917
11.647,106191,852,24904
11.652,106182,850,24904
11.657,106179,847,24897
11.662,106167,849,24896
11.667,106165,849,24889
11.672,106170,848,24889
11.677,106169,845,24883
11.682,106165,845,24880
11.686,106165,844,24884
11.691,106173,847,24960
11.696,106160,846,24877
11.701,106160,846,24880
11.706,106169,844,24878
11.711,106167,844,24876
11.716,106160,852,24879
11.721,106167,854,24883
11.726,106170,854,24882
11.731,106165,854,24890
11.736,106158,853,24885
11.741,106165,846,24896
11.746,106166,846,24899
11.751,106181,847,24905
11.756,106181,845,24908
11.761,106180,846,24916
11.766,106185,846,24920
11.771,106191,847,24936
11.776,106198,844,24935
11.781,106197,846,24943
11.786,106201,846,24949
11.791,106213,853,24956
11.796,106219,850,24958
11.801,106218,853,24966
11.806,106213,854,24971
11.811,106225,855,24977
11.816,106230,852,24976
11.821,106213,842,24981
11.826,106224,853,24981
11.831,106222,852,24984
11.835,106214,851,24972
11.840,106233,849,24975
11.845,106201,850,24977
11.850,106208,849,24981
11.855,106217,846,24979
11.860,106213,847,24979
11.865,106210,848,24973
11.870,106204,847,24972
11.875,106194,845,24967
11.880,106191,847,24959
11.885,106177,846,24953
11.890,106182,852,24956
11.895,106177,851,24951
