df_hash,22ZHK4.PRJFYW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BQGG
person_label,V88
date_time_start,2025-11-04_15-13-01.042000_+03
date_time_start_unix,1762254781.042
date_time_end,2025-11-04_15-21-45.569000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
55.952,10082,73,137
56.198,10156,74,138
56.539,10228,72,139
56.927,10302,74,140
57.271,10376,74,141
57.761,10448,72,142
58.050,10522,74,143
58.440,10595,73,144
58.733,10668,73,145
59.269,10742,74,146
59.463,10815,73,147
59.757,10888,73,148
60.098,10962,74,149
60.586,11034,72,150
60.927,11108,74,151
61.268,11182,74,152
61.523,11254,72,153
61.951,11328,74,154
62.340,11401,73,155
62.633,11474,73,156
63.023,11548,74,157
63.462,11621,73,158
63.754,11695,74,159
64.193,11769,74,160
64.488,11841,72,161
64.849,11915,74,162
65.304,11989,74,163
65.565,12061,72,164
65.948,12135,74,165
66.387,12208,73,166
66.679,12281,73,167
67.168,12355,74,168
67.467,12427,72,169
67.753,12501,74,170
68.191,12575,74,171
68.630,12647,72,172
68.874,12721,74,173
69.218,12795,74,174
69.607,12867,72,175
69.998,12941,74,176
70.287,13014,73,177
70.775,13086,72,178
71.018,13160,74,179
71.457,13230,70,180
71.798,13304,74,181
72.129,13378,74,182
72.540,13450,72,183
72.773,13524,74,184
73.261,13598,74,185
73.660,13670,72,186
73.895,13744,74,187
74.333,13817,73,188
74.723,13890,73,189
75.065,13964,74,190
75.406,14036,72,191
75.721,14110,74,192
76.186,14184,74,193
76.575,14255,71,194
76.820,14329,74,195
77.356,14403,74,196
77.502,14475,72,197
77.941,14549,74,198
78.590,14622,73,199
78.672,14695,73,200
79.111,14769,74,201
79.514,14841,72,202
79.745,14915,74,203
80.210,14989,74,204
80.479,15061,72,205
81.115,15135,74,206
81.403,15209,74,207
81.793,15280,71,208
82.248,15354,74,209
82.326,15427,73,210
82.863,15500,73,211
83.080,15574,74,212
83.353,15646,72,213
83.791,15720,74,214
84.230,15794,74,215
84.477,15866,72,216
84.920,15940,74,217
85.205,16014,74,218
85.595,16086,72,219
86.033,16160,74,220
86.324,16233,73,221
87.013,16306,73,222
87.047,16380,74,223
87.407,16452,72,224
87.838,16526,74,225
88.085,16600,74,226
88.523,16673,73,227
88.959,16747,74,228
89.204,16821,74,229
89.642,16893,72,230
89.885,16967,74,231
90.373,17040,73,232
90.714,17112,72,233
91.104,17186,74,234
91.540,17258,72,235
91.689,17332,74,236
92.158,17406,74,237
92.621,17478,72,238
92.810,17552,74,239
93.249,17626,74,240
93.639,17697,71,241
93.947,17771,74,242
94.371,17844,73,243
94.617,17917,73,244
95.053,17991,74,245
95.443,18063,72,246
95.736,18137,74,247
96.174,18211,74,248
96.418,18283,72,249
96.861,18357,74,250
97.296,18431,74,251
97.542,18503,72,252
97.978,18577,74,253
98.372,18651,74,254
98.805,18724,73,255
99.099,18798,74,256
99.343,18870,72,257
99.782,18944,74,258
100.172,19018,74,259
100.473,19090,72,260
100.904,19164,74,261
101.439,19238,74,262
101.587,19310,72,263
101.976,19384,74,264
102.268,19457,73,265
102.707,19530,73,266
103.290,19604,74,267
103.438,19676,72,268
103.831,19750,74,269
104.072,19824,74,270
104.511,19896,72,271
104.911,19970,74,272
105.196,20044,74,273
105.632,20116,72,274
106.022,20190,74,275
106.315,20263,73,276
106.705,20336,73,277
107.238,20410,74,278
107.437,20482,72,279
107.827,20556,74,280
108.119,20630,74,281
108.572,20703,73,282
109.042,20777,74,283
109.288,20851,74,284
109.630,20923,72,285
109.923,20997,74,286
110.471,21070,73,287
110.751,21143,73,288
111.092,21217,74,289
111.458,21289,72,290
111.726,21363,74,291
112.215,21437,74,292
112.700,21509,72,293
112.848,21583,74,294
113.286,21657,74,295
113.676,21729,72,296
114.024,21803,74,297
114.359,21876,73,298
114.651,21948,72,299
115.090,22022,74,300
115.481,22094,72,301
115.773,22168,74,302
116.216,22242,74,303
116.455,22314,72,304
116.894,22388,74,305
117.288,22462,74,306
117.623,22534,72,307
118.015,22608,74,308
118.405,22681,73,309
118.698,22754,73,310
119.136,22828,74,311
119.380,22900,72,312
119.819,22974,74,313
120.217,23048,74,314
120.503,23120,72,315
120.940,23194,74,316
121.238,23268,74,317
121.673,23340,72,318
122.062,23414,74,319
122.305,23487,73,320
122.795,23560,73,321
123.139,23634,74,322
123.427,23706,72,323
123.829,23780,74,324
124.109,23854,74,325
124.552,23926,72,326
124.938,24000,74,327
125.231,24074,74,328
125.669,24146,72,329
125.924,24220,74,330
126.353,24292,72,331
126.742,24365,73,332
127.034,24439,74,333
127.531,24511,72,334
127.863,24585,74,335
128.299,24659,74,336
128.595,24731,72,337
128.838,24805,74,338
129.287,24879,74,339
129.721,24951,72,340
129.959,25025,74,341
130.447,25098,73,342
130.642,25171,73,343
131.081,25245,74,344
131.472,25317,72,345
131.763,25391,74,346
132.213,25465,74,347
132.595,25537,72,348
132.931,25611,74,349
133.323,25685,74,350
133.570,25757,72,351
134.006,25831,74,352
134.396,25904,73,353
134.688,25976,72,354
135.127,26050,74,355
135.807,26123,73,356
136.157,26197,74,357
136.214,26271,74,358
136.541,26343,72,359
137.075,26417,74,360
137.611,26491,74,361
137.662,26562,71,362
138.006,26636,74,363
138.296,26710,74,364
138.739,26783,73,365
139.124,26857,74,366
139.468,26929,72,367
139.807,27003,74,368
140.246,27077,74,369
140.554,27149,72,370
141.221,27223,74,371
141.264,27297,74,372
141.660,27369,72,373
142.050,27443,74,374
142.342,27516,73,375
142.735,27589,73,376
143.030,27663,74,377
143.464,27735,72,378
143.856,27809,74,379
144.146,27883,74,380
144.537,27954,71,381
145.181,28028,74,382
145.267,28102,74,383
145.710,28174,72,384
146.024,28248,74,385
146.340,28321,73,386
146.779,28394,73,387
147.071,28468,74,388
147.467,28540,72,389
147.759,28614,74,390
148.193,28688,74,391
148.583,28760,72,392
148.875,28834,74,393
149.265,28908,74,394
149.557,28980,72,395
149.998,29054,74,396
150.389,29128,74,397
150.688,29201,73,398
151.310,29275,74,399
151.520,29347,72,400
151.800,29421,74,401
152.191,29495,74,402
152.483,29567,72,403
152.877,29641,74,404
153.320,29715,74,405
153.604,29788,73,406
153.995,29862,74,407
154.433,29935,73,408
154.725,30008,73,409
155.117,30082,74,410
155.457,30154,72,411
155.798,30228,74,412
156.236,30302,74,413
156.531,30374,72,414
156.971,30448,74,415
157.362,30522,74,416
157.629,30595,73,417
158.040,30669,74,418
158.333,30743,74,419
158.724,30817,74,420
159.210,30891,74,421
159.454,30962,71,422
159.853,31036,74,423
160.331,31110,74,424
160.532,31183,73,425
160.965,31257,74,426
161.258,31330,73,427
161.648,31402,72,428
162.089,31476,74,429
162.428,31550,74,430
162.769,31623,73,431
163.160,31697,74,432
163.455,31769,72,433
163.912,31843,74,434
164.183,31917,74,435
164.573,31991,74,436
165.060,32065,74,437
165.265,32139,74,438
165.695,32212,73,439
166.084,32286,74,440
166.377,32359,73,441
166.815,32433,74,442
167.059,32507,74,443
167.498,32580,73,444
167.888,32654,74,445
168.184,32728,74,446
168.619,32800,72,447
169.056,32874,74,448
169.350,32948,74,449
169.692,33021,73,450
170.134,33095,74,451
170.423,33167,72,452
170.813,33241,74,453
171.108,33315,74,454
171.544,33387,72,455
171.934,33461,74,456
172.280,33535,74,457
172.812,33608,73,458
173.109,33682,74,459
173.349,33755,73,460
173.743,33828,73,461
174.031,33902,74,462
174.564,33975,73,463
174.875,34049,74,464
175.230,34123,74,465
175.792,34196,73,466
175.841,34270,74,467
176.273,34344,74,468
176.664,34416,72,469
176.956,34490,74,470
177.400,34564,74,471
177.785,34637,73,472
178.077,34711,74,473
178.527,34783,72,474
178.770,34857,74,475
179.162,34931,74,476
179.588,35005,74,477
179.882,35079,74,478
180.273,35153,74,479
180.710,35226,73,480
180.956,35300,74,481
181.396,35374,74,482
181.685,35448,74,483
182.131,35522,74,484
182.615,35595,73,485
182.817,35669,74,486
183.196,35743,74,487
183.635,35815,72,488
183.891,35889,74,489
184.365,35963,74,490
185.074,36036,73,491
185.101,36110,74,492
185.441,36182,72,493
185.682,36256,74,494
186.121,36330,74,495
186.523,36402,72,496
186.836,36476,74,497
187.289,36550,74,498
187.486,36623,73,499
187.991,36697,74,500
188.367,36769,72,501
188.608,36842,73,502
189.052,36916,74,503
189.436,36990,74,504
189.730,37064,74,505
190.216,37138,74,506
190.422,37211,73,507
190.899,37285,74,508
191.240,37359,74,509
191.594,37432,73,510
191.978,37506,74,511
192.361,37580,74,512
192.656,37654,74,513
193.096,37728,74,514
193.581,37801,73,515
193.824,37875,74,516
194.173,37949,74,517
194.457,38022,73,518
194.896,38096,74,519
195.286,38170,74,520
195.584,38243,73,521
196.017,38317,74,522
196.407,38391,74,523
196.849,38465,74,524
197.090,38539,74,525
197.529,38612,73,526
197.825,38686,74,527
198.260,38760,74,528
198.504,38833,73,529
198.894,38907,74,530
199.335,38981,74,531
199.626,39055,74,532
200.015,39129,74,533
200.453,39203,74,534
200.698,39277,74,535
201.137,39351,74,536
201.536,39423,72,537
201.818,39497,74,538
202.258,39571,74,539
202.598,39645,74,540
203.183,39719,74,541
203.475,39793,74,542
203.719,39866,73,543
204.062,39940,74,544
204.450,40014,74,545
204.746,40088,74,546
205.230,40162,74,547
205.617,40236,74,548
205.915,40310,74,549
206.302,40384,74,550
206.564,40457,73,551
207.033,40531,74,552
207.566,40604,73,553
207.694,40678,74,554
208.158,40752,74,555
208.546,40826,74,556
208.796,40900,74,557
209.206,40974,74,558
209.470,41048,74,559
209.909,41122,74,560
210.360,41196,74,561
210.591,41269,73,562
211.030,41343,74,563
211.420,41416,73,564
211.761,41490,74,565
212.104,41564,74,566
212.543,41638,74,567
212.882,41712,74,568
213.223,41786,74,569
213.574,41859,73,570
213.906,41933,74,571
214.348,42007,74,572
214.637,42079,72,573
215.030,42153,74,574
215.465,42227,74,575
215.758,42301,74,576
216.148,42375,74,577
216.590,42449,74,578
216.831,42523,74,579
217.318,42597,74,580
217.566,42670,73,581
218.000,42744,74,582
218.439,42816,72,583
218.682,42890,74,584
219.170,42964,74,585
219.511,43038,74,586
219.813,43112,74,587
220.193,43186,74,588
220.487,43259,73,589
221.020,43333,74,590
221.363,43407,74,591
221.559,43481,74,592
222.094,43555,74,593
222.388,43629,74,594
222.680,43703,74,595
223.118,43777,74,596
223.520,43851,74,597
223.800,43925,74,598
224.240,43999,74,599
224.628,44073,74,600
224.970,44147,74,601
225.361,44221,74,602
225.604,44295,74,603
226.042,44369,74,604
226.438,44443,74,605
226.774,44517,74,606
227.212,44591,74,607
227.562,44664,73,608
227.895,44738,74,609
228.491,44812,74,610
228.674,44886,74,611
228.966,44960,74,612
229.372,45034,74,613
229.656,45108,74,614
230.039,45182,74,615
230.489,45256,74,616
231.157,45330,74,617
231.206,45404,74,618
231.600,45478,74,619
231.842,45552,74,620
232.330,45626,74,621
232.727,45700,74,622
232.968,45774,74,623
233.402,45847,73,624
233.792,45921,74,625
234.133,45995,74,626
234.523,46069,74,627
234.769,46143,74,628
235.206,46217,74,629
235.644,46291,74,630
235.888,46365,74,631
236.327,46438,73,632
236.720,46512,74,633
237.058,46586,74,634
237.400,46660,74,635
237.848,46734,74,636
238.130,46808,74,637
238.569,46878,70,638
238.910,46952,74,639
239.252,47026,74,640
239.643,47100,74,641
239.934,47174,74,642
240.324,47248,74,643
240.809,47322,74,644
241.055,47396,74,645
241.447,47470,74,646
241.740,47544,74,647
242.181,47618,74,648
242.568,47692,74,649
242.907,47766,74,650
243.248,47840,74,651
243.736,47914,74,652
243.979,47988,74,653
244.418,48062,74,654
244.810,48136,74,655
245.051,48210,74,656
245.490,48284,74,657
245.880,48358,74,658
246.173,48432,74,659
246.611,48506,74,660
246.855,48580,74,661
247.347,48654,74,662
247.732,48728,74,663
247.976,48802,74,664
248.415,48876,74,665
248.805,48950,74,666
249.097,49024,74,667
249.596,49098,74,668
249.926,49172,74,669
250.221,49246,74,670
250.667,49320,74,671
251.047,49394,74,672
251.403,49468,74,673
251.747,49542,74,674
252.021,49616,74,675
252.509,49690,74,676
252.851,49764,74,677
253.315,49838,74,678
253.927,49912,74,679
253.984,49986,74,680
254.268,50058,72,681
254.657,50132,74,682
255.141,50206,74,683
255.388,50280,74,684
255.775,50354,74,685
256.067,50428,74,686
256.462,50502,74,687
256.928,50576,74,688
257.196,50650,74,689
257.578,50724,74,690
258.017,50798,74,691
258.309,50872,74,692
258.897,50946,74,693
259.143,51020,74,694
259.382,51094,74,695
259.820,51168,74,696
260.210,51242,74,697
260.503,51316,74,698
260.942,51390,74,699
261.185,51464,74,700
261.768,51538,74,701
262.023,51612,74,702
262.355,51686,74,703
262.745,51760,74,704
263.139,51834,74,705
263.427,51907,73,706
263.867,51981,74,707
264.308,52055,74,708
264.620,52129,74,709
264.939,52203,74,710
265.377,52277,74,711
265.719,52351,74,712
266.071,52425,74,713
266.400,52499,74,714
266.792,52573,74,715
267.184,52647,74,716
267.473,52721,74,717
267.863,52795,74,718
268.566,52869,74,719
268.588,52943,74,720
268.987,53017,74,721
269.423,53091,74,722
269.667,53165,74,723
270.202,53239,74,724
270.495,53313,74,725
270.885,53387,74,726
271.226,53461,74,727
271.714,53535,74,728
271.909,53609,74,729
272.329,53683,74,730
272.591,53757,74,731
273.030,53831,74,732
273.472,53903,72,733
273.712,53977,74,734
274.165,54051,74,735
274.541,54125,74,736
274.833,54199,74,737
275.233,54273,74,738
275.563,54347,74,739
275.954,54421,74,740
276.344,54493,72,741
276.637,54567,74,742
277.027,54641,74,743
277.465,54715,74,744
277.758,54789,74,745
278.153,54863,74,746
278.879,54937,74,747
278.903,55011,74,748
279.323,55085,74,749
279.564,55159,74,750
279.951,55233,74,751
280.396,55307,74,752
280.682,55381,74,753
281.072,55455,74,754
281.511,55529,74,755
281.755,55603,74,756
282.193,55677,74,757
282.641,55751,74,758
282.879,55825,74,759
283.314,55899,74,760
283.704,55973,74,761
284.004,56047,74,762
284.436,56121,74,763
284.679,56195,74,764
285.119,56269,74,765
285.557,56343,74,766
285.992,56417,74,767
286.285,56491,74,768
286.629,56565,74,769
286.976,56639,74,770
287.311,56713,74,771
287.750,56787,74,772
288.044,56861,74,773
288.432,56935,74,774
288.873,57009,74,775
289.167,57083,74,776
289.553,57155,72,777
289.898,57229,74,778
290.282,57303,74,779
290.675,57377,74,780
290.967,57451,74,781
291.357,57525,74,782
291.796,57599,74,783
292.039,57673,74,784
292.486,57747,74,785
292.917,57821,74,786
293.209,57895,74,787
293.599,57969,74,788
293.892,58043,74,789
294.284,58117,74,790
294.738,58191,74,791
294.970,58265,74,792
295.459,58339,74,793
295.793,58413,74,794
296.085,58487,74,795
296.527,58561,74,796
296.914,58635,74,797
297.208,58709,74,798
297.645,58783,74,799
298.035,58857,74,800
298.327,58931,74,801
298.717,59005,74,802
299.015,59079,74,803
299.452,59153,74,804
299.838,59227,74,805
300.135,59301,74,806
300.569,59375,74,807
300.959,59449,74,808
301.252,59523,74,809
301.642,59597,74,810
302.089,59671,74,811
302.374,59745,74,812
302.774,59819,74,813
303.202,59893,74,814
303.494,59967,74,815
304.177,60041,74,816
304.199,60115,74,817
304.664,60189,74,818
305.008,60263,74,819
305.298,60337,74,820
305.696,60411,74,821
306.133,60485,74,822
306.381,60559,74,823
306.809,60633,74,824
307.247,60707,74,825
307.491,60781,74,826
307.933,60855,74,827
308.320,60929,74,828
308.612,61003,74,829
309.051,61077,74,830
309.306,61151,74,831
309.733,61225,74,832
310.172,61299,74,833
310.426,61373,74,834
310.854,61447,74,835
311.244,61521,74,836
311.539,61595,74,837
312.265,61669,74,838
312.366,61743,74,839
312.658,61817,74,840
313.097,61891,74,841
313.488,61965,74,842
313.780,62039,74,843
314.169,62113,74,844
314.461,62187,74,845
314.906,62261,74,846
315.485,62335,74,847
315.583,62409,74,848
316.021,62483,74,849
316.707,62557,74,850
316.774,62631,74,851
317.093,62705,74,852
317.532,62779,74,853
317.780,62853,74,854
318.215,62927,74,855
318.659,63001,74,856
318.897,63075,74,857
319.336,63149,74,858
319.633,63223,74,859
320.018,63297,74,860
320.457,63371,74,861
320.701,63445,74,862
321.143,63519,74,863
321.534,63593,74,864
321.822,63667,74,865
322.260,63741,74,866
322.655,63815,74,867
322.943,63889,74,868
323.382,63963,74,869
323.775,64037,74,870
324.113,64111,74,871
324.503,64185,74,872
324.752,64259,74,873
325.186,64333,74,874
325.576,64407,74,875
325.878,64481,74,876
326.370,64555,74,877
326.696,64629,74,878
327.042,64703,74,879
327.378,64777,74,880
327.817,64851,74,881
328.109,64925,74,882
328.503,64999,74,883
328.938,65073,74,884
329.182,65147,74,885
329.631,65221,74,886
329.937,65295,74,887
330.303,65369,74,888
330.986,65443,74,889
331.147,65517,74,890
331.428,65591,74,891
331.875,65665,74,892
332.107,65739,74,893
332.549,65813,74,894
332.935,65887,74,895
333.240,65961,74,896
333.666,66035,74,897
334.057,66109,74,898
334.349,66183,74,899
334.740,66257,74,900
335.031,66331,74,901
335.470,66405,74,902
335.860,66479,74,903
336.174,66553,74,904
336.591,66627,74,905
336.981,66701,74,906
337.328,66775,74,907
337.668,66849,74,908
338.102,66923,74,909
338.405,66997,74,910
338.785,67071,74,911
339.226,67145,74,912
339.467,67219,74,913
339.910,67293,74,914
340.198,67367,74,915
340.600,67441,74,916
341.027,67515,74,917
341.319,67589,74,918
341.709,67663,74,919
342.148,67737,74,920
342.539,67811,74,921
342.836,67885,74,922
343.242,67959,74,923
343.571,68033,74,924
343.952,68107,74,925
344.346,68181,74,926
344.635,68255,74,927
345.073,68329,74,928
345.353,68403,74,929
345.760,68477,74,930
346.145,68551,74,931
346.438,68625,74,932
346.879,68699,74,933
347.268,68773,74,934
347.559,68847,74,935
347.952,68921,74,936
348.388,68995,74,937
348.685,69069,74,938
349.081,69143,74,939
349.558,69217,74,940
349.850,69291,74,941
350.191,69365,74,942
350.484,69439,74,943
350.874,69513,74,944
351.330,69587,74,945
351.604,69661,74,946
351.994,69735,74,947
352.433,69809,74,948
352.732,69883,74,949
353.116,69957,74,950
353.662,70031,74,951
353.821,70105,74,952
354.237,70179,74,953
354.630,70253,74,954
354.922,70327,74,955
355.455,70401,74,956
355.650,70473,72,957
356.043,70547,74,958
356.771,70621,74,959
357.061,70695,74,960
357.210,70769,74,961
357.551,70843,74,962
358.182,70917,74,963
358.286,70991,74,964
358.721,71065,74,965
359.015,71139,74,966
359.355,71213,74,967
359.846,71287,74,968
360.183,71361,74,969
360.479,71435,74,970
360.817,71509,74,971
361.159,71583,74,972
361.597,71657,74,973
361.890,71731,74,974
362.621,71805,74,975
362.720,71879,74,976
363.011,71953,74,977
363.401,72027,74,978
363.839,72101,74,979
364.136,72175,74,980
364.571,72249,74,981
364.818,72323,74,982
365.204,72397,74,983
365.643,72471,74,984
365.887,72545,74,985
366.375,72619,74,986
366.764,72693,74,987
367.008,72767,74,988
367.451,72841,74,989
367.836,72915,74,990
368.129,72989,74,991
368.577,73063,74,992
368.958,73137,74,993
369.252,73211,74,994
369.744,73285,74,995
369.981,73359,74,996
370.371,73433,74,997
370.761,73507,74,998
371.056,73581,74,999
371.501,73655,74,1000
371.882,73729,74,1001
372.177,73803,74,1002
372.565,73877,74,1003
373.004,73951,74,1004
373.346,74025,74,1005
373.733,74099,74,1006
374.174,74173,74,1007
374.417,74247,74,1008
374.813,74321,74,1009
375.113,74395,74,1010
375.546,74469,74,1011
375.930,74543,74,1012
376.221,74617,74,1013
376.611,74691,74,1014
377.106,74765,74,1015
377.299,74839,74,1016
377.732,74913,74,1017
378.168,74987,74,1018
378.420,75061,74,1019
378.854,75135,74,1020
379.311,75209,74,1021
379.554,75283,74,1022
380.023,75357,74,1023
380.220,75431,74,1024
380.657,75505,74,1025
381.145,75579,74,1026
381.499,75653,74,1027
381.921,75727,74,1028
382.220,75801,74,1029
382.460,75875,74,1030
382.947,75949,74,1031
383.338,76023,74,1032
383.603,76097,74,1033
383.972,76171,74,1034
384.554,76245,74,1035
384.654,76319,74,1036
385.194,76393,74,1037
385.531,76467,74,1038
385.784,76541,74,1039
386.215,76615,74,1040
386.506,76689,74,1041
386.945,76763,74,1042
387.347,76837,74,1043
387.579,76911,74,1044
388.114,76985,74,1045
388.409,77059,74,1046
388.707,77133,74,1047
389.233,77207,74,1048
389.582,77281,74,1049
389.918,77355,74,1050
390.259,77429,74,1051
390.510,77503,74,1052
390.968,77577,74,1053
391.332,77651,74,1054
391.770,77725,74,1055
392.063,77799,74,1056
392.455,77873,74,1057
392.749,77947,74,1058
393.136,78021,74,1059
393.863,78095,74,1060
394.072,78169,74,1061
394.257,78243,74,1062
394.695,78317,74,1063
394.939,78391,74,1064
395.385,78464,73,1065
395.962,78538,74,1066
396.060,78612,74,1067
396.553,78686,74,1068
396.791,78760,74,1069
397.230,78834,74,1070
397.620,78908,74,1071
397.863,78982,74,1072
398.690,79056,74,1073
398.936,79130,74,1074
399.082,79204,74,1075
399.427,79278,74,1076
399.716,79352,74,1077
400.106,79426,74,1078
400.547,79500,74,1079
400.789,79574,74,1080
401.232,79648,74,1081
401.617,79722,74,1082
401.944,79796,74,1083
402.397,79870,74,1084
402.785,79944,74,1085
403.090,80018,74,1086
403.470,80092,74,1087
403.860,80166,74,1088
404.250,80240,74,1089
404.542,80314,74,1090
404.932,80388,74,1091
405.275,80462,74,1092
405.663,80536,74,1093
406.210,80610,74,1094
406.394,80684,74,1095
406.981,80758,74,1096
407.083,80832,74,1097
407.588,80906,74,1098
407.934,80980,74,1099
408.213,81054,74,1100
408.641,81128,74,1101
409.124,81202,74,1102
409.271,81276,74,1103
409.714,81350,74,1104
410.005,81424,74,1105
410.391,81498,74,1106
410.830,81572,74,1107
411.122,81646,74,1108
411.512,81720,74,1109
411.951,81794,74,1110
412.196,81868,74,1111
412.636,81942,74,1112
413.072,82016,74,1113
413.317,82090,74,1114
413.755,82164,74,1115
414.242,82238,74,1116
414.440,82312,74,1117
414.876,82386,74,1118
415.168,82460,74,1119
415.607,82534,74,1120
415.999,82608,74,1121
416.267,82682,74,1122
416.683,82756,74,1123
417.069,82830,74,1124
417.364,82904,74,1125
417.800,82978,74,1126
418.190,83052,74,1127
418.483,83126,74,1128
418.875,83200,74,1129
419.361,83274,74,1130
419.656,83348,74,1131
419.994,83422,74,1132
420.289,83496,74,1133
420.782,83570,74,1134
421.115,83644,74,1135
421.408,83718,74,1136
421.814,83792,74,1137
422.236,83866,74,1138
422.480,83939,73,1139
422.919,84013,74,1140
423.406,84085,72,1141
423.604,84159,74,1142
424.040,84233,74,1143
424.332,84307,74,1144
424.810,84381,74,1145
425.223,84455,74,1146
425.411,84529,74,1147
425.843,84603,74,1148
426.234,84677,74,1149
426.531,84751,74,1150
427.262,84825,74,1151
427.382,84899,74,1152
427.647,84973,74,1153
428.086,85047,74,1154
428.525,85119,72,1155
428.823,85193,74,1156
429.267,85267,74,1157
429.457,85341,74,1158
429.889,85415,74,1159
430.279,85489,74,1160
430.621,85563,74,1161
430.963,85637,74,1162
431.449,85711,74,1163
431.693,85785,74,1164
432.133,85859,74,1165
432.522,85933,74,1166
432.814,86007,74,1167
433.252,86081,74,1168
433.499,86155,74,1169
433.886,86229,74,1170
434.325,86303,74,1171
434.666,86377,74,1172
435.107,86451,74,1173
435.495,86525,74,1174
435.718,86599,74,1175
436.129,86673,74,1176
436.568,86747,74,1177
436.811,86820,73,1178
437.253,86894,74,1179
437.545,86968,74,1180
437.933,87042,74,1181
438.378,87116,74,1182
438.620,87190,74,1183
439.054,87264,74,1184
439.444,87338,74,1185
439.736,87412,74,1186
440.224,87486,74,1187
440.568,87560,74,1188
440.954,87634,74,1189
441.299,87708,74,1190
441.686,87782,74,1191
441.981,87856,74,1192
442.370,87930,74,1193
442.662,88004,74,1194
443.100,88078,74,1195
443.491,88150,72,1196
443.782,88224,74,1197
444.219,88298,74,1198
444.611,88372,74,1199
444.903,88446,74,1200
445.293,88520,74,1201
445.789,88594,74,1202
446.024,88668,74,1203
446.414,88742,74,1204
446.707,88816,74,1205
447.145,88890,74,1206
447.540,88964,74,1207
447.925,89038,74,1208
448.222,89112,74,1209
448.662,89186,74,1210
448.915,89260,74,1211
449.386,89334,74,1212
449.778,89408,74,1213
450.022,89482,74,1214
450.466,89556,74,1215
450.930,89630,74,1216
451.192,89704,74,1217
451.581,89778,74,1218
451.825,89852,74,1219
452.361,89926,74,1220
452.657,90000,74,1221
