df_hash,22ZHK4.HLFD3X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F6U0
person_label,V53
date_time_start,2025-10-31_14-12-01.952000_+03
date_time_start_unix,1761905521.952
date_time_end,2025-10-31_14-20-17.243000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.733,164722,168,117320
6.738,164719,168,117318
6.743,164753,168,117324
6.748,164753,168,117331
6.753,164763,168,117331
6.758,164785,168,117353
6.763,164792,168,117344
6.768,164792,168,117354
6.773,164817,168,117375
6.778,164821,168,117377
6.783,164839,168,117372
6.788,164830,168,117377
6.793,164852,168,117382
6.797,164870,168,117387
6.802,164885,168,117415
6.807,164886,168,117402
6.812,164891,168,117412
6.817,164916,168,117409
6.822,164919,168,117419
6.827,164945,168,117437
6.832,164953,168,117424
6.837,164955,168,117433
6.842,164960,168,117435
6.847,164971,168,117445
6.852,165001,168,117454
6.857,164998,168,117459
6.862,165000,168,117469
6.867,165025,168,117465
6.872,165044,168,117470
6.877,165053,168,117486
6.882,165070,168,117490
6.887,165087,168,117492
6.892,165103,168,117504
6.897,165103,168,117501
6.902,165125,168,117515
6.907,165123,168,117508
6.912,165121,168,117502
6.917,165107,168,117501
6.922,165095,168,117480
6.927,165071,168,117479
6.932,165023,168,117461
6.937,165009,168,117453
6.941,164962,168,117432
6.946,164943,168,117429
6.951,164931,168,117416
6.956,164894,168,117408
6.961,164853,168,117404
6.966,164823,168,117386
6.971,164781,168,117381
6.976,164750,168,117364
6.981,164719,168,117352
6.986,164689,168,117343
6.991,164669,168,117338
6.996,164643,168,117327
7.001,164603,168,117324
7.006,164601,168,117312
7.011,164591,168,117306
7.016,164572,168,117300
7.021,164549,168,117291
7.026,164528,168,117284
7.031,164516,168,117271
7.036,164501,168,117270
7.041,164495,168,117267
7.046,164501,168,117267
7.051,164472,168,117274
7.056,164476,168,117265
7.061,164453,168,117261
7.066,164453,168,117248
7.071,164433,168,117246
7.076,164442,168,117250
7.080,164418,168,117242
7.085,164420,168,117249
7.090,164409,168,117247
7.095,164402,168,117240
7.100,164395,168,117249
7.105,164392,168,117243
7.110,164391,168,117238
7.115,164375,168,117233
7.120,164358,168,117238
7.125,164367,168,117279
7.130,164375,168,117215
7.135,164372,168,117226
7.140,164356,168,117219
7.145,164370,168,117222
7.150,164355,168,117234
7.155,164369,168,117231
7.160,164378,168,117237
7.165,164396,168,117245
7.170,164389,168,117232
7.175,164367,168,117242
7.180,164412,168,117245
7.185,164399,168,117250
7.190,164418,168,117247
7.195,164404,168,117249
7.200,164421,168,117253
7.205,164406,168,117255
7.210,164442,168,117259
7.215,164415,168,117249
7.220,164421,168,117254
7.224,164430,168,117251
7.229,164417,168,117247
7.234,164411,168,117261
7.239,164407,168,117247
7.244,164424,168,117254
7.249,164435,168,117262
7.254,164429,168,117263
7.259,164432,168,117255
7.264,164438,168,117259
7.269,164439,168,117259
7.274,164437,168,117263
7.279,164435,168,117265
7.284,164449,168,117274
7.289,164436,168,117273
7.294,164455,168,117270
7.299,164446,168,117272
7.304,164465,168,117272
7.309,164467,168,117272
7.314,164470,168,117289
7.319,164465,168,117282
7.324,164478,168,117280
7.329,164489,168,117293
7.334,164490,168,117296
7.339,164485,168,117284
7.344,164494,168,117292
7.349,164492,168,117306
7.354,164510,168,117307
7.359,164512,168,117303
7.363,164518,168,117304
7.368,164532,168,117324
7.373,164544,168,117321
7.378,164540,168,117323
7.383,164562,168,117325
7.388,164562,168,117328
7.393,164561,168,117335
7.398,164586,168,117342
7.403,164585,168,117334
7.408,164600,168,117353
7.413,164597,168,117351
7.418,164605,168,117349
7.423,164633,168,117362
7.428,164639,168,117359
7.433,164649,168,117359
7.438,164663,168,117370
7.443,164659,168,117380
7.448,164685,168,117374
7.453,164695,168,117387
7.458,164690,168,117380
7.463,164702,168,117392
7.468,164743,168,117407
7.473,164747,168,117408
7.478,164751,168,117415
7.483,164755,168,117422
7.488,164768,168,117425
7.493,164779,168,117420
7.498,164790,168,117437
7.502,164808,168,117443
7.507,164806,168,117436
7.512,164816,168,117459
7.517,164836,168,117450
7.522,164841,168,117451
7.527,164856,168,117467
7.532,164880,168,117469
7.537,164870,168,117488
7.542,164904,168,117480
7.547,164914,168,117485
7.552,164928,168,117489
7.557,164924,168,117492
7.562,164936,168,117484
7.567,164942,168,117510
7.572,164965,168,117510
7.577,164978,168,117515
7.582,164991,168,117522
7.587,165004,168,117511
7.592,165015,168,117536
7.597,165031,168,117538
7.602,165051,168,117535
7.607,165061,168,117546
7.612,165065,168,117556
7.617,165082,168,117560
7.622,165101,168,117566
7.627,165110,168,117580
7.632,165112,168,117588
7.637,165143,168,117590
7.642,165145,168,117591
7.646,165157,168,117605
7.651,165158,168,117592
7.656,165155,168,117588
7.661,165140,168,117595
7.666,165138,168,117578
7.671,165109,168,117570
7.676,165088,168,117569
7.681,165043,168,117541
7.686,165031,168,117535
7.691,164989,168,117519
7.696,164973,168,117503
7.701,164939,168,117519
7.706,164905,168,117486
7.711,164909,168,117470
7.716,164863,168,117482
7.721,164835,168,117454
7.726,164806,168,117442
7.731,164783,168,117445
7.736,164739,168,117427
7.741,164717,168,117419
7.746,164701,168,117422
7.751,164674,168,117406
7.756,164670,168,117399
7.761,164643,168,117398
7.766,164641,168,117374
7.771,164633,168,117389
7.776,164613,168,117376
7.781,164596,168,117378
7.785,164595,168,117366
7.790,164567,168,117375
7.795,164575,168,117361
7.800,164575,168,117359
7.805,164566,168,117362
7.810,164571,168,117359
7.815,164560,168,117354
7.820,164535,168,117351
7.825,164518,168,117345
7.830,164538,168,117333
7.835,164542,168,117353
7.840,164507,168,117344
7.845,164532,168,117342
7.850,164509,168,117337
7.855,164515,168,117337
7.860,164505,168,117319
7.865,164493,168,117325
7.870,164487,168,117332
7.875,164504,168,117336
7.880,164500,168,117320
7.885,164497,168,117314
7.890,164494,168,117332
7.895,164497,168,117326
7.900,164511,168,117335
7.905,164509,168,117330
7.910,164512,168,117335
7.915,164534,168,117338
7.920,164545,168,117340
7.925,164526,168,117349
7.929,164535,168,117346
7.934,164538,168,117344
7.939,164537,168,117339
7.944,164538,168,117340
7.949,164548,168,117340
7.954,164552,168,117344
7.959,164571,168,117352
7.964,164552,168,117340
7.969,164546,168,117349
7.974,164562,168,117354
7.979,164557,168,117342
7.984,164563,168,117350
7.989,164560,168,117337
7.994,164578,168,117351
7.999,164579,168,117356
8.004,164568,168,117351
8.009,164550,168,117340
8.014,164565,168,117359
8.019,164573,168,117355
8.024,164585,168,117365
8.029,164574,168,117358
8.034,164580,168,117356
8.039,164600,168,117363
8.044,164603,168,117356
8.049,164609,168,117362
8.054,164606,168,117365
8.059,164608,168,117360
8.064,164618,168,117366
8.068,164632,168,117376
8.073,164641,168,117381
8.078,164629,168,117376
8.083,164647,168,117381
8.088,164650,168,117388
8.093,164654,168,117394
8.098,164666,168,117399
8.103,164676,168,117410
8.108,164682,168,117394
8.113,164686,168,117399
8.118,164681,168,117398
8.123,164682,168,117402
8.128,164701,168,117410
8.133,164713,168,117408
8.138,164721,168,117416
8.143,164735,168,117428
8.148,164737,168,117407
8.153,164760,168,117427
8.158,164742,168,117434
8.163,164766,168,117439
8.168,164771,168,117441
8.173,164784,168,117440
8.178,164805,168,117448
8.183,164816,168,117451
8.188,164817,168,117446
8.193,164833,168,117453
8.198,164838,168,117445
8.203,164855,168,117466
8.208,164882,168,117468
8.212,164889,168,117475
8.217,164883,168,117488
8.222,164892,168,117480
8.227,164914,168,117483
8.232,164920,168,117494
8.237,164925,168,117495
8.242,164946,168,117506
8.247,164948,168,117514
8.252,164956,168,117517
8.257,164973,168,117526
8.262,165008,168,117529
8.267,164992,168,117528
8.272,165023,168,117536
8.277,165021,168,117540
8.282,165043,168,117549
8.287,165066,168,117538
8.292,165054,168,117555
8.297,165073,168,117556
8.302,165078,168,117559
8.307,165087,168,117568
8.312,165100,168,117565
8.317,165117,168,117573
8.322,165133,168,117583
8.327,165153,168,117583
8.332,165166,168,117594
8.337,165181,168,117594
8.342,165193,168,117610
8.347,165203,168,117610
8.351,165217,168,117603
8.356,165236,168,117615
8.361,165227,168,117623
8.366,165244,168,117635
8.371,165274,168,117642
8.376,165288,168,117644
8.381,165300,168,117652
8.386,165319,168,117651
8.391,165319,168,117663
8.396,165332,168,117663
8.401,165352,168,117661
8.406,165342,168,117671
8.411,165356,168,117661
8.416,165326,168,117655
8.421,165312,168,117655
8.426,165318,168,117626
8.431,165288,168,117623
8.436,165253,168,117622
8.441,165221,168,117603
8.446,165200,168,117599
8.451,165172,168,117586
8.456,165136,168,117569
8.461,165124,168,117560
8.466,165058,168,117556
8.471,165057,168,117533
8.476,165016,168,117520
8.481,164990,168,117516
8.486,164974,168,117517
8.490,164945,168,117485
8.495,164909,168,117490
8.500,164901,168,117480
8.505,164878,168,117480
8.510,164860,168,117460
8.515,164832,168,117459
8.520,164823,168,117453
8.525,164816,168,117451
8.530,164811,168,117439
8.535,164811,168,117438
8.540,164776,168,117441
8.545,164774,168,117433
8.550,164787,168,117437
8.555,164775,168,117422
8.560,164774,168,117423
8.565,164757,168,117422
8.570,164758,168,117410
8.575,164736,168,117418
8.580,164748,168,117404
8.585,164742,168,117410
8.590,164744,168,117404
8.595,164734,168,117420
8.600,164730,168,117399
8.605,164740,168,117405
8.610,164732,168,117391
8.615,164723,168,117399
8.620,164715,168,117395
8.625,164722,168,117380
8.630,164697,168,117386
8.634,164711,168,117387
8.639,164694,168,117388
8.644,164722,168,117394
8.649,164722,168,117397
8.654,164717,168,117398
8.659,164743,168,117393
8.664,164728,168,117386
8.669,164754,168,117403
8.674,164749,168,117403
8.679,164754,168,117404
8.684,164755,168,117397
8.689,164766,168,117403
8.694,164750,168,117397
8.699,164760,168,117410
8.704,164763,168,117390
8.709,164777,168,117398
8.714,164772,168,117414
8.719,164774,168,117403
8.724,164788,168,117409
8.729,164776,168,117408
8.734,164783,168,117409
8.739,164791,168,117404
8.744,164797,168,117398
8.749,164789,168,117402
8.754,164791,168,117411
8.759,164788,168,117410
8.764,164791,168,117401
8.769,164795,168,117401
8.773,164797,168,117412
8.778,164793,168,117405
8.783,164819,168,117407
8.788,164800,168,117396
8.793,164805,168,117408
8.798,164821,168,117410
8.803,164812,168,117415
8.808,164818,168,117409
8.813,164826,168,117425
8.818,164837,168,117422
8.823,164841,168,117417
8.828,164846,168,117421
8.833,164852,168,117430
8.838,164856,168,117434
8.843,164873,168,117441
8.848,164883,168,117443
8.853,164887,168,117441
8.858,164886,168,117437
8.863,164902,168,117437
8.868,164893,168,117437
8.873,164903,168,117449
8.878,164923,168,117436
8.883,164937,168,117464
8.888,164937,168,117454
8.893,164951,168,117459
8.898,164959,168,117457
8.903,164966,168,117466
8.908,164959,168,117456
8.913,164988,168,117478
8.917,164987,168,117484
8.922,164996,168,117481
8.927,164998,168,117481
8.932,165007,168,117483
8.937,165024,168,117485
8.942,165039,168,117497
8.947,165051,168,117494
8.952,165065,168,117511
8.957,165079,168,117505
8.962,165071,168,117515
8.967,165089,168,117513
8.972,165104,168,117525
8.977,165119,168,117526
8.982,165148,168,117528
8.987,165156,168,117532
8.992,165151,168,117533
8.997,165169,168,117545
9.002,165172,168,117543
9.007,165196,168,117539
9.012,165205,168,117553
9.017,165222,168,117550
9.022,165225,168,117565
9.027,165221,168,117586
9.032,165238,168,117569
9.037,165255,168,117569
9.042,165278,168,117573
9.047,165290,168,117586
9.052,165278,168,117584
9.056,165292,168,117585
9.061,165307,168,117597
9.066,165331,168,117597
9.071,165339,168,117599
9.076,165337,168,117617
9.081,165366,168,117617
9.086,165380,168,117630
9.091,165399,168,117628
9.096,165400,168,117635
9.101,165416,168,117649
9.106,165433,168,117641
9.111,165447,168,117648
9.116,165454,168,117651
9.121,165456,168,117646
9.126,165478,168,117667
9.131,165509,168,117663
9.136,165501,168,117671
9.141,165517,168,117667
9.146,165530,168,117677
9.151,165529,168,117678
9.156,165544,168,117685
9.161,165545,168,117685
9.166,165538,168,117677
9.171,165520,168,117667
9.176,165522,168,117655
9.181,165483,168,117644
9.186,165464,168,117633
9.191,165433,168,117610
9.196,165412,168,117613
9.200,165379,168,117608
9.205,165346,168,117591
9.210,165329,168,117576
9.215,165312,168,117557
9.220,165264,168,117558
9.225,165236,168,117545
9.230,165211,168,117531
9.235,165187,168,117517
9.240,165146,168,117503
9.245,165124,168,117507
9.250,165090,168,117487
9.255,165088,168,117484
9.260,165067,168,117471
9.265,165040,168,117475
9.270,165025,168,117452
9.275,165020,168,117449
9.280,165007,168,117448
9.285,164992,168,117444
9.290,164988,168,117444
9.295,164972,168,117438
9.300,164946,168,117423
9.305,164960,168,117425
9.310,164945,168,117428
9.315,164938,168,117413
9.320,164938,168,117410
9.325,164935,168,117419
9.330,164931,168,117404
9.335,164935,168,117407
9.339,164928,168,117412
9.344,164948,168,117400
9.349,164932,168,117411
9.354,164913,168,117397
9.359,164912,168,117395
9.364,164929,168,117399
9.369,164916,168,117399
9.374,164911,168,117389
9.379,164906,168,117393
9.384,164916,168,117401
9.389,164911,168,117390
9.394,164921,168,117401
9.399,164907,168,117382
9.404,164917,168,117387
9.409,164938,168,117399
9.414,164928,168,117401
9.419,164939,168,117395
9.424,164948,168,117396
9.429,164952,168,117397
9.434,164945,168,117392
9.439,164957,168,117403
9.444,164968,168,117398
9.449,164973,168,117400
9.454,164957,168,117382
9.459,164955,168,117394
9.464,164970,168,117388
9.469,164967,168,117398
9.474,164967,168,117392
9.479,164980,168,117389
9.483,164965,168,117403
9.488,164964,168,117399
9.493,164982,168,117388
9.498,164967,168,117396
9.503,164983,168,117391
9.508,164986,168,117398
9.513,164971,168,117399
9.518,164979,168,117390
9.523,164988,168,117407
9.528,164989,168,117395
9.533,164995,168,117408
9.538,164993,168,117408
9.543,164997,168,117397
9.548,164998,168,117396
9.553,164998,168,117398
9.558,165023,168,117405
9.563,165019,168,117386
9.568,165027,168,117405
9.573,165037,168,117405
9.578,165033,168,117405
9.583,165033,168,117414
9.588,165046,168,117410
9.593,165049,168,117418
9.598,165055,168,117415
9.603,165064,168,117410
9.608,165080,168,117421
9.613,165106,168,117422
9.618,165086,168,117422
9.622,165085,168,117417
9.627,165075,168,117424
9.632,165098,168,117428
9.637,165110,168,117425
9.642,165119,168,117432
9.647,165136,168,117436
9.652,165143,168,117442
9.657,165144,168,117429
9.662,165151,168,117450
9.667,165157,168,117439
9.672,165170,168,117458
9.677,165180,168,117451
9.682,165188,168,117459
9.687,165201,168,117455
9.692,165204,168,117456
9.697,165219,168,117473
9.702,165234,168,117480
9.707,165234,168,117480
9.712,165242,168,117481
9.717,165263,168,117481
9.722,165265,168,117481
9.727,165278,168,117493
9.732,165293,168,117493
9.737,165311,168,117501
9.742,165311,168,117509
9.747,165312,168,117513
9.752,165335,168,117504
9.757,165345,168,117516
9.761,165355,168,117520
9.766,165367,168,117531
9.771,165378,168,117532
9.776,165391,168,117532
9.781,165407,168,117536
9.786,165407,168,117538
9.791,165412,168,117533
9.796,165415,168,117533
9.801,165436,168,117544
9.806,165452,168,117548
9.811,165456,168,117543
9.816,165473,168,117565
9.821,165487,168,117564
9.826,165499,168,117562
9.831,165514,168,117574
9.836,165526,168,117581
9.841,165526,168,117575
9.846,165535,168,117575
9.851,165563,168,117587
9.856,165552,168,117601
9.861,165583,168,117589
9.866,165601,168,117591
9.871,165615,168,117610
9.876,165620,168,117624
9.881,165631,168,117616
9.886,165615,168,117622
9.891,165639,168,117621
9.896,165643,168,117618
9.901,165632,168,117608
9.905,165618,168,117590
9.910,165595,168,117596
9.915,165551,168,117574
9.920,165543,168,117572
9.925,165507,168,117553
9.930,165478,168,117533
9.935,165441,168,117527
9.940,165409,168,117515
9.945,165376,168,117505
9.950,165353,168,117498
9.955,165331,168,117484
9.960,165286,168,117457
9.965,165245,168,117446
9.970,165234,168,117436
9.975,165198,168,117424
9.980,165170,168,117419
9.985,165159,168,117410
9.990,165121,168,117398
9.995,165101,168,117387
10.000,165081,168,117380
10.005,165073,168,117365
10.010,165044,168,117365
10.015,165035,168,117361
10.020,165037,168,117359
10.025,165028,168,117354
10.030,165019,168,117355
10.035,165000,168,117340
10.040,165003,168,117348
10.044,165002,168,117340
10.049,164996,168,117337
10.054,164990,168,117344
10.059,164981,168,117337
10.064,164986,168,117333
10.069,164985,168,117335
10.074,164983,168,117330
10.079,164975,168,117322
10.084,164964,168,117322
10.089,164988,168,117326
10.094,164961,168,117299
10.099,164964,168,117320
10.104,164962,168,117307
10.109,164957,168,117307
10.114,164966,168,117297
10.119,164957,168,117301
10.124,164956,168,117303
10.129,164973,168,117307
10.134,164958,168,117306
10.139,164975,168,117303
10.144,164992,168,117314
10.149,164976,168,117310
10.154,164986,168,117304
10.159,164997,168,117318
10.164,164990,168,117322
10.169,165000,168,117322
10.174,165019,168,117311
10.179,165001,168,117315
10.184,164994,168,117305
10.188,165020,168,117304
10.193,165017,168,117317
10.198,165003,168,117317
10.203,165018,168,117306
10.208,165003,168,117321
10.213,165017,168,117312
10.218,165013,168,117305
10.223,165010,168,117308
10.228,165011,168,117309
10.233,165011,168,117295
10.238,165014,168,117308
10.243,165013,168,117298
10.248,165001,168,117299
10.253,165016,168,117317
10.258,165018,168,117301
10.263,165022,168,117309
10.268,165022,168,117311
10.273,165032,168,117315
10.278,165025,168,117307
10.283,165039,168,117308
10.288,165026,168,117306
10.293,165042,168,117309
10.298,165054,168,117320
10.303,165051,168,117302
10.308,165074,168,117312
10.313,165050,168,117312
10.318,165062,168,117319
10.323,165057,168,117316
10.327,165065,168,117309
10.332,165068,168,117319
10.337,165076,168,117319
10.342,165099,168,117325
10.347,165096,168,117324
10.352,165094,168,117334
10.357,165111,168,117324
10.362,165102,168,117342
10.367,165123,168,117342
10.372,165132,168,117349
10.377,165122,168,117336
10.382,165139,168,117341
10.387,165153,168,117351
10.392,165154,168,117338
10.397,165169,168,117353
10.402,165172,168,117348
10.407,165181,168,117351
10.412,165187,168,117362
10.417,165187,168,117356
10.422,165203,168,117357
10.427,165225,168,117358
10.432,165224,168,117367
10.437,165236,168,117376
10.442,165256,168,117388
10.447,165258,168,117388
10.452,165273,168,117382
10.457,165302,168,117389
10.462,165288,168,117403
10.467,165302,168,117400
10.471,165315,168,117404
10.476,165321,168,117402
10.481,165344,168,117405
10.486,165342,168,117430
10.491,165351,168,117421
10.496,165383,168,117414
10.501,165390,168,117423
10.506,165385,168,117435
10.511,165399,168,117416
10.516,165417,168,117425
10.521,165422,168,117438
10.526,165439,168,117442
10.531,165444,168,117442
10.536,165451,168,117455
10.541,165497,168,117463
10.546,165480,168,117453
10.551,165499,168,117471
10.556,165515,168,117477
10.561,165518,168,117474
10.566,165531,168,117478
10.571,165533,168,117486
10.576,165553,168,117490
10.581,165577,168,117499
10.586,165585,168,117515
10.591,165594,168,117503
10.596,165590,168,117506
10.601,165621,168,117509
10.606,165628,168,117513
10.610,165614,168,117513
10.615,165621,168,117519
10.620,165597,168,117493
10.625,165586,168,117483
10.630,165556,168,117476
10.635,165534,168,117462
10.640,165503,168,117453
10.645,165465,168,117441
10.650,165426,168,117432
10.655,165404,168,117410
10.660,165374,168,117401
10.665,165324,168,117383
10.670,165288,168,117368
10.675,165280,168,117357
10.680,165229,168,117354
10.685,165205,168,117337
10.690,165176,168,117328
10.695,165134,168,117308
10.700,165130,168,117304
10.705,165094,168,117290
10.710,165087,168,117278
10.715,165062,168,117278
10.720,165033,168,117270
10.725,165022,168,117264
10.730,165000,168,117261
10.735,164991,168,117255
10.740,164971,168,117241
10.745,164967,168,117231
10.750,164962,168,117226
10.754,164955,168,117230
10.759,164936,168,117218
10.764,164945,168,117234
10.769,164936,168,117216
10.774,164949,168,117235
10.779,164934,168,117222
10.784,164937,168,117186
10.789,164929,168,117226
10.794,164919,168,117206
10.799,164935,168,117211
10.804,164936,168,117208
10.809,164933,168,117221
10.814,164912,168,117218
10.819,164922,168,117198
10.824,164925,168,117208
10.829,164919,168,117207
10.834,164925,168,117210
10.839,164917,168,117221
10.844,164938,168,117202
10.849,164929,168,117205
10.854,164943,168,117214
10.859,164945,168,117200
10.864,164959,168,117198
10.869,164958,168,117212
10.874,164961,168,117209
10.879,164955,168,117208
10.884,164958,168,117209
10.889,164952,168,117206
10.893,164958,168,117205
10.898,164953,168,117211
10.903,164955,168,117202
10.908,164955,168,117208
10.913,164968,168,117212
10.918,164976,168,117202
10.923,164974,168,117223
10.928,164975,168,117261
10.933,164961,168,117201
10.938,164980,168,117199
10.943,164965,168,117206
10.948,164962,168,117197
10.953,164969,168,117211
10.958,164973,168,117207
10.963,164985,168,117203
10.968,164990,168,117204
10.973,164957,168,117210
10.978,164973,168,117205
10.983,164978,168,117200
10.988,164985,168,117227
10.993,164974,168,117210
10.998,164983,168,117208
11.003,164988,168,117200
11.008,164988,168,117211
11.013,164992,168,117218
11.018,164992,168,117213
11.023,165003,168,117218
11.028,165002,168,117219
11.032,165023,168,117224
11.037,165034,168,117232
11.042,165027,168,117230
11.047,165023,168,117230
11.052,165035,168,117231
11.057,165031,168,117229
11.062,165044,168,117238
11.067,165062,168,117249
11.072,165071,168,117252
11.077,165087,168,117244
11.082,165062,168,117240
11.087,165068,168,117244
11.092,165070,168,117249
11.097,165086,168,117242
11.102,165095,168,117253
11.107,165094,168,117255
11.112,165123,168,117258
11.117,165109,168,117267
11.122,165134,168,117273
11.127,165150,168,117271
11.132,165144,168,117271
11.137,165157,168,117273
11.142,165154,168,117284
