df_hash,22ZHK4.HLFD3X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F6U0
person_label,V53
date_time_start,2025-10-31_14-12-01.952000_+03
date_time_start_unix,1761905521.952
date_time_end,2025-10-31_14-20-17.243000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
5.363,-0.139,-0.949,-0.266
5.373,-0.139,-0.947,-0.264
5.383,-0.143,-0.945,-0.264
5.392,-0.139,-0.945,-0.266
5.402,-0.141,-0.951,-0.268
5.412,-0.143,-0.951,-0.264
5.422,-0.143,-0.955,-0.264
5.432,-0.143,-0.957,-0.266
5.442,-0.141,-0.957,-0.266
5.452,-0.139,-0.957,-0.266
5.462,-0.139,-0.951,-0.270
5.472,-0.137,-0.953,-0.268
5.482,-0.143,-0.951,-0.260
5.492,-0.143,-0.947,-0.264
5.502,-0.139,-0.947,-0.264
5.512,-0.135,-0.953,-0.273
5.522,-0.133,-0.951,-0.270
5.531,-0.135,-0.947,-0.270
5.541,-0.133,-0.953,-0.270
5.551,-0.133,-0.949,-0.266
5.561,-0.139,-0.953,-0.266
5.571,-0.143,-0.953,-0.266
5.581,-0.143,-0.955,-0.271
5.591,-0.146,-0.961,-0.273
5.601,-0.143,-0.959,-0.271
5.611,-0.141,-0.955,-0.270
5.621,-0.139,-0.949,-0.268
5.631,-0.139,-0.947,-0.270
5.641,-0.139,-0.949,-0.270
5.651,-0.137,-0.947,-0.271
5.661,-0.137,-0.947,-0.273
5.670,-0.141,-0.947,-0.268
5.680,-0.141,-0.949,-0.268
5.690,-0.139,-0.945,-0.270
5.700,-0.137,-0.945,-0.271
5.710,-0.135,-0.953,-0.271
5.720,-0.133,-0.951,-0.271
5.730,-0.135,-0.947,-0.268
5.740,-0.137,-0.955,-0.266
5.750,-0.135,-0.951,-0.268
5.760,-0.133,-0.951,-0.271
5.770,-0.129,-0.953,-0.270
5.780,-0.131,-0.951,-0.270
5.790,-0.129,-0.951,-0.268
5.800,-0.135,-0.949,-0.264
5.809,-0.131,-0.953,-0.270
5.819,-0.135,-0.957,-0.271
5.829,-0.137,-0.955,-0.271
5.839,-0.135,-0.961,-0.275
5.849,-0.137,-0.959,-0.273
5.859,-0.133,-0.957,-0.271
5.869,-0.133,-0.955,-0.271
5.879,-0.133,-0.951,-0.271
5.889,-0.135,-0.947,-0.268
5.899,-0.135,-0.949,-0.270
5.909,-0.131,-0.949,-0.271
5.919,-0.135,-0.947,-0.273
5.929,-0.133,-0.949,-0.275
5.939,-0.135,-0.947,-0.275
5.948,-0.135,-0.949,-0.271
5.958,-0.135,-0.945,-0.273
5.968,-0.133,-0.947,-0.271
5.978,-0.135,-0.953,-0.273
5.988,-0.135,-0.953,-0.268
5.998,-0.135,-0.953,-0.271
6.008,-0.135,-0.951,-0.270
6.018,-0.133,-0.947,-0.270
6.028,-0.131,-0.947,-0.268
6.038,-0.133,-0.945,-0.264
6.048,-0.133,-0.951,-0.268
6.058,-0.129,-0.955,-0.268
6.068,-0.133,-0.959,-0.270
6.078,-0.133,-0.959,-0.270
6.088,-0.135,-0.961,-0.270
6.097,-0.133,-0.955,-0.268
6.107,-0.135,-0.953,-0.271
6.117,-0.131,-0.957,-0.273
6.127,-0.135,-0.957,-0.271
6.137,-0.135,-0.951,-0.270
6.147,-0.139,-0.949,-0.271
6.157,-0.135,-0.953,-0.270
6.167,-0.135,-0.949,-0.275
6.177,-0.135,-0.945,-0.275
6.187,-0.135,-0.945,-0.271
6.197,-0.137,-0.941,-0.266
6.207,-0.141,-0.945,-0.264
6.217,-0.141,-0.951,-0.275
6.227,-0.141,-0.957,-0.281
6.236,-0.145,-0.957,-0.275
6.246,-0.141,-0.957,-0.270
6.256,-0.139,-0.949,-0.271
6.266,-0.137,-0.949,-0.273
6.276,-0.137,-0.947,-0.271
6.286,-0.139,-0.945,-0.268
6.296,-0.139,-0.943,-0.270
6.306,-0.137,-0.947,-0.266
6.316,-0.145,-0.951,-0.266
6.326,-0.143,-0.951,-0.264
6.336,-0.143,-0.953,-0.266
6.346,-0.139,-0.955,-0.268
6.356,-0.137,-0.955,-0.266
6.366,-0.139,-0.953,-0.268
6.375,-0.135,-0.955,-0.273
6.385,-0.133,-0.955,-0.270
6.395,-0.131,-0.955,-0.277
6.405,-0.131,-0.955,-0.275
6.415,-0.129,-0.949,-0.285
6.425,-0.129,-0.953,-0.279
6.435,-0.129,-0.951,-0.281
6.445,-0.125,-0.951,-0.283
6.455,-0.133,-0.947,-0.273
6.465,-0.133,-0.945,-0.271
6.475,-0.139,-0.949,-0.277
6.485,-0.141,-0.949,-0.275
6.495,-0.141,-0.951,-0.273
6.505,-0.141,-0.951,-0.275
6.514,-0.145,-0.953,-0.277
6.524,-0.141,-0.951,-0.271
6.534,-0.146,-0.949,-0.273
6.544,-0.143,-0.949,-0.275
6.554,-0.146,-0.949,-0.271
6.564,-0.145,-0.949,-0.273
6.574,-0.143,-0.951,-0.273
6.584,-0.143,-0.949,-0.275
6.594,-0.139,-0.949,-0.275
6.604,-0.141,-0.949,-0.275
6.614,-0.135,-0.947,-0.275
6.624,-0.137,-0.949,-0.277
6.634,-0.137,-0.947,-0.275
6.644,-0.139,-0.949,-0.271
6.653,-0.139,-0.951,-0.273
6.663,-0.139,-0.949,-0.271
6.673,-0.141,-0.953,-0.277
6.683,-0.137,-0.953,-0.275
6.693,-0.139,-0.949,-0.275
6.703,-0.137,-0.949,-0.273
6.713,-0.135,-0.947,-0.270
6.723,-0.135,-0.947,-0.271
6.733,-0.137,-0.949,-0.275
6.743,-0.137,-0.951,-0.275
6.753,-0.139,-0.947,-0.275
6.763,-0.135,-0.949,-0.273
6.773,-0.139,-0.947,-0.273
6.783,-0.137,-0.949,-0.275
6.793,-0.137,-0.957,-0.275
6.802,-0.141,-0.955,-0.275
6.812,-0.143,-0.953,-0.275
6.822,-0.143,-0.953,-0.273
6.832,-0.141,-0.951,-0.277
6.842,-0.143,-0.953,-0.275
6.852,-0.141,-0.945,-0.270
6.862,-0.141,-0.947,-0.279
6.872,-0.139,-0.945,-0.277
6.882,-0.135,-0.947,-0.283
6.892,-0.131,-0.947,-0.281
6.902,-0.129,-0.943,-0.279
6.912,-0.133,-0.939,-0.275
6.922,-0.135,-0.939,-0.271
6.932,-0.141,-0.945,-0.270
6.941,-0.141,-0.953,-0.279
6.951,-0.141,-0.959,-0.281
6.961,-0.141,-0.961,-0.281
6.971,-0.137,-0.953,-0.275
6.981,-0.135,-0.951,-0.271
6.991,-0.137,-0.949,-0.275
7.001,-0.137,-0.951,-0.273
7.011,-0.139,-0.947,-0.271
7.021,-0.141,-0.947,-0.266
7.031,-0.141,-0.947,-0.266
7.041,-0.141,-0.953,-0.270
7.051,-0.141,-0.949,-0.268
7.061,-0.143,-0.949,-0.270
7.071,-0.139,-0.951,-0.270
7.080,-0.141,-0.953,-0.271
7.090,-0.139,-0.955,-0.273
7.100,-0.141,-0.955,-0.277
7.110,-0.135,-0.955,-0.275
7.120,-0.139,-0.951,-0.273
7.130,-0.137,-0.947,-0.271
7.140,-0.137,-0.947,-0.270
7.150,-0.135,-0.947,-0.271
7.160,-0.135,-0.949,-0.273
7.170,-0.137,-0.949,-0.271
7.180,-0.139,-0.949,-0.273
7.190,-0.141,-0.955,-0.273
7.200,-0.143,-0.955,-0.275
7.210,-0.143,-0.955,-0.273
7.219,-0.143,-0.953,-0.273
7.229,-0.143,-0.951,-0.270
7.239,-0.141,-0.949,-0.273
7.249,-0.141,-0.951,-0.275
7.259,-0.139,-0.949,-0.271
7.269,-0.137,-0.945,-0.271
7.279,-0.137,-0.947,-0.273
7.289,-0.139,-0.947,-0.270
7.299,-0.137,-0.945,-0.273
7.309,-0.137,-0.949,-0.273
7.319,-0.137,-0.951,-0.271
7.329,-0.133,-0.951,-0.273
7.339,-0.135,-0.953,-0.273
7.349,-0.135,-0.951,-0.271
7.358,-0.133,-0.951,-0.275
7.368,-0.133,-0.953,-0.273
7.378,-0.137,-0.949,-0.271
7.388,-0.137,-0.949,-0.271
7.398,-0.135,-0.953,-0.273
7.408,-0.133,-0.951,-0.275
7.418,-0.137,-0.947,-0.271
7.428,-0.135,-0.949,-0.270
7.438,-0.135,-0.953,-0.275
7.448,-0.141,-0.947,-0.270
7.458,-0.137,-0.945,-0.271
7.468,-0.137,-0.951,-0.270
7.478,-0.141,-0.949,-0.270
7.488,-0.139,-0.949,-0.270
7.498,-0.143,-0.949,-0.271
7.507,-0.139,-0.951,-0.270
7.517,-0.137,-0.953,-0.277
7.527,-0.141,-0.953,-0.270
7.537,-0.143,-0.953,-0.271
7.547,-0.143,-0.957,-0.268
7.557,-0.141,-0.955,-0.270
7.567,-0.139,-0.957,-0.273
7.577,-0.139,-0.955,-0.277
7.587,-0.141,-0.955,-0.270
7.597,-0.141,-0.949,-0.268
7.607,-0.133,-0.955,-0.279
7.617,-0.133,-0.951,-0.273
7.627,-0.135,-0.951,-0.277
7.637,-0.129,-0.947,-0.277
7.646,-0.133,-0.945,-0.275
7.656,-0.137,-0.943,-0.279
7.666,-0.141,-0.939,-0.271
7.676,-0.141,-0.939,-0.275
7.686,-0.145,-0.947,-0.281
7.696,-0.146,-0.953,-0.281
7.706,-0.148,-0.953,-0.283
7.716,-0.150,-0.945,-0.273
7.726,-0.146,-0.943,-0.275
7.736,-0.146,-0.947,-0.273
7.746,-0.145,-0.947,-0.277
7.756,-0.143,-0.949,-0.275
7.766,-0.145,-0.945,-0.275
7.776,-0.146,-0.947,-0.275
7.785,-0.146,-0.947,-0.275
7.795,-0.141,-0.947,-0.281
7.805,-0.139,-0.945,-0.277
7.815,-0.139,-0.949,-0.277
7.825,-0.139,-0.945,-0.277
7.835,-0.137,-0.949,-0.277
7.845,-0.133,-0.951,-0.275
7.855,-0.137,-0.949,-0.275
7.865,-0.137,-0.949,-0.273
7.875,-0.135,-0.951,-0.279
7.885,-0.135,-0.951,-0.281
7.895,-0.133,-0.951,-0.281
7.905,-0.135,-0.949,-0.285
7.915,-0.137,-0.947,-0.281
7.924,-0.135,-0.943,-0.273
7.934,-0.141,-0.941,-0.275
7.944,-0.141,-0.945,-0.277
7.954,-0.148,-0.951,-0.273
7.964,-0.145,-0.951,-0.277
7.974,-0.145,-0.955,-0.277
7.984,-0.145,-0.953,-0.281
7.994,-0.145,-0.951,-0.279
8.004,-0.141,-0.949,-0.279
8.014,-0.137,-0.945,-0.279
8.024,-0.135,-0.941,-0.275
8.034,-0.137,-0.938,-0.273
8.044,-0.135,-0.943,-0.273
8.054,-0.131,-0.945,-0.271
8.063,-0.133,-0.949,-0.277
8.073,-0.131,-0.951,-0.279
8.083,-0.133,-0.953,-0.279
8.093,-0.131,-0.951,-0.279
8.103,-0.133,-0.949,-0.275
8.113,-0.133,-0.949,-0.271
8.123,-0.135,-0.947,-0.273
8.133,-0.135,-0.951,-0.273
8.143,-0.135,-0.955,-0.273
8.153,-0.137,-0.953,-0.271
8.163,-0.139,-0.955,-0.273
8.173,-0.137,-0.953,-0.273
8.183,-0.135,-0.949,-0.273
8.193,-0.135,-0.949,-0.275
8.203,-0.131,-0.945,-0.273
8.212,-0.137,-0.945,-0.277
8.222,-0.139,-0.949,-0.275
8.232,-0.137,-0.947,-0.275
8.242,-0.139,-0.947,-0.273
8.252,-0.139,-0.945,-0.271
8.262,-0.141,-0.947,-0.273
8.272,-0.141,-0.953,-0.275
8.282,-0.143,-0.953,-0.275
8.292,-0.143,-0.955,-0.273
8.302,-0.141,-0.953,-0.270
8.312,-0.139,-0.951,-0.273
8.322,-0.143,-0.951,-0.273
8.332,-0.135,-0.949,-0.268
8.342,-0.137,-0.947,-0.270
8.351,-0.137,-0.947,-0.266
8.361,-0.139,-0.955,-0.273
8.371,-0.137,-0.953,-0.273
8.381,-0.129,-0.949,-0.277
8.391,-0.129,-0.949,-0.275
8.401,-0.127,-0.943,-0.271
8.411,-0.127,-0.945,-0.270
8.421,-0.129,-0.943,-0.264
8.431,-0.135,-0.949,-0.271
8.441,-0.137,-0.959,-0.273
8.451,-0.135,-0.963,-0.277
8.461,-0.137,-0.965,-0.277
8.471,-0.135,-0.959,-0.277
8.481,-0.133,-0.953,-0.273
8.490,-0.135,-0.949,-0.271
8.500,-0.133,-0.947,-0.273
8.510,-0.135,-0.947,-0.271
8.520,-0.139,-0.947,-0.268
8.530,-0.137,-0.949,-0.270
8.540,-0.139,-0.949,-0.270
8.550,-0.139,-0.949,-0.268
8.560,-0.141,-0.949,-0.270
8.570,-0.139,-0.951,-0.275
8.580,-0.137,-0.949,-0.270
8.590,-0.135,-0.951,-0.273
8.600,-0.133,-0.951,-0.273
8.610,-0.131,-0.951,-0.275
8.620,-0.135,-0.951,-0.275
8.629,-0.137,-0.953,-0.277
8.639,-0.133,-0.945,-0.279
8.649,-0.133,-0.947,-0.277
8.659,-0.133,-0.947,-0.277
8.669,-0.137,-0.943,-0.268
8.679,-0.137,-0.943,-0.268
8.689,-0.141,-0.951,-0.271
8.699,-0.145,-0.951,-0.277
8.709,-0.141,-0.953,-0.277
8.719,-0.139,-0.955,-0.277
8.729,-0.137,-0.955,-0.279
8.739,-0.139,-0.951,-0.277
8.749,-0.137,-0.947,-0.273
8.759,-0.137,-0.947,-0.275
8.768,-0.141,-0.941,-0.271
8.778,-0.141,-0.945,-0.271
8.788,-0.139,-0.945,-0.271
8.798,-0.139,-0.947,-0.273
8.808,-0.137,-0.949,-0.275
8.818,-0.137,-0.953,-0.277
8.828,-0.137,-0.955,-0.275
8.838,-0.133,-0.955,-0.281
8.848,-0.131,-0.955,-0.281
8.858,-0.131,-0.951,-0.277
8.868,-0.129,-0.949,-0.273
8.878,-0.131,-0.949,-0.279
8.888,-0.137,-0.945,-0.273
8.898,-0.133,-0.947,-0.271
8.908,-0.137,-0.947,-0.271
8.917,-0.135,-0.947,-0.271
8.927,-0.137,-0.947,-0.271
8.937,-0.137,-0.949,-0.273
8.947,-0.133,-0.949,-0.275
8.957,-0.131,-0.949,-0.277
8.967,-0.131,-0.953,-0.275
8.977,-0.135,-0.951,-0.279
8.987,-0.137,-0.947,-0.275
8.997,-0.135,-0.945,-0.277
9.007,-0.137,-0.945,-0.271
9.017,-0.139,-0.947,-0.271
9.027,-0.139,-0.947,-0.270
9.037,-0.145,-0.951,-0.270
9.047,-0.143,-0.957,-0.273
9.056,-0.143,-0.961,-0.275
9.066,-0.139,-0.961,-0.275
9.076,-0.135,-0.959,-0.281
9.086,-0.135,-0.957,-0.283
9.096,-0.135,-0.947,-0.273
9.106,-0.135,-0.943,-0.277
9.116,-0.133,-0.941,-0.281
9.126,-0.135,-0.941,-0.281
9.136,-0.133,-0.938,-0.283
9.146,-0.131,-0.938,-0.281
9.156,-0.129,-0.938,-0.281
9.166,-0.135,-0.939,-0.277
9.176,-0.141,-0.943,-0.273
9.186,-0.141,-0.943,-0.275
9.195,-0.141,-0.951,-0.277
9.205,-0.143,-0.959,-0.281
9.215,-0.141,-0.957,-0.279
9.225,-0.143,-0.953,-0.277
9.235,-0.141,-0.955,-0.277
9.245,-0.143,-0.951,-0.279
9.255,-0.143,-0.949,-0.273
9.265,-0.143,-0.949,-0.273
9.275,-0.139,-0.951,-0.275
9.285,-0.139,-0.947,-0.277
9.295,-0.141,-0.945,-0.273
9.305,-0.143,-0.943,-0.271
9.315,-0.141,-0.943,-0.273
9.325,-0.139,-0.947,-0.270
9.334,-0.141,-0.947,-0.277
9.344,-0.141,-0.951,-0.271
9.354,-0.139,-0.949,-0.275
9.364,-0.141,-0.953,-0.273
9.374,-0.143,-0.951,-0.273
9.384,-0.141,-0.951,-0.279
9.394,-0.141,-0.947,-0.279
9.404,-0.135,-0.949,-0.281
9.414,-0.133,-0.949,-0.277
9.424,-0.137,-0.941,-0.277
9.434,-0.137,-0.939,-0.271
9.444,-0.139,-0.943,-0.273
9.454,-0.141,-0.949,-0.273
9.464,-0.145,-0.955,-0.275
9.473,-0.139,-0.957,-0.277
9.483,-0.141,-0.955,-0.275
9.493,-0.141,-0.953,-0.270
9.503,-0.139,-0.951,-0.273
9.513,-0.135,-0.951,-0.277
9.523,-0.135,-0.949,-0.277
9.533,-0.135,-0.945,-0.275
9.543,-0.129,-0.943,-0.277
9.553,-0.129,-0.949,-0.275
9.563,-0.127,-0.947,-0.281
9.573,-0.131,-0.951,-0.277
9.583,-0.131,-0.949,-0.281
9.593,-0.135,-0.951,-0.281
9.603,-0.135,-0.949,-0.279
9.613,-0.137,-0.949,-0.277
9.622,-0.139,-0.949,-0.279
9.632,-0.139,-0.947,-0.273
9.642,-0.137,-0.945,-0.271
9.652,-0.139,-0.947,-0.268
9.662,-0.146,-0.943,-0.270
9.672,-0.139,-0.947,-0.271
9.682,-0.141,-0.949,-0.277
9.692,-0.139,-0.953,-0.273
9.702,-0.137,-0.953,-0.279
9.712,-0.131,-0.949,-0.277
9.722,-0.131,-0.949,-0.279
9.732,-0.129,-0.947,-0.279
9.742,-0.135,-0.947,-0.277
9.752,-0.129,-0.945,-0.279
9.761,-0.137,-0.951,-0.277
9.771,-0.139,-0.953,-0.279
9.781,-0.141,-0.953,-0.277
9.791,-0.143,-0.955,-0.275
9.801,-0.143,-0.949,-0.277
9.811,-0.141,-0.951,-0.275
9.821,-0.143,-0.951,-0.277
9.831,-0.146,-0.947,-0.270
9.841,-0.145,-0.947,-0.279
9.851,-0.143,-0.947,-0.273
9.861,-0.143,-0.943,-0.277
9.871,-0.139,-0.941,-0.281
9.881,-0.135,-0.938,-0.281
9.891,-0.133,-0.939,-0.279
9.900,-0.133,-0.941,-0.277
9.910,-0.139,-0.941,-0.279
9.920,-0.139,-0.947,-0.287
9.930,-0.139,-0.959,-0.289
9.940,-0.143,-0.959,-0.283
9.950,-0.143,-0.955,-0.283
9.960,-0.141,-0.951,-0.275
9.970,-0.145,-0.947,-0.281
9.980,-0.145,-0.945,-0.271
9.990,-0.143,-0.941,-0.273
10.000,-0.148,-0.945,-0.271
10.010,-0.146,-0.945,-0.271
10.020,-0.145,-0.945,-0.275
10.030,-0.145,-0.947,-0.273
10.039,-0.139,-0.945,-0.277
10.049,-0.137,-0.949,-0.281
10.059,-0.131,-0.951,-0.279
10.069,-0.133,-0.951,-0.281
10.079,-0.133,-0.947,-0.277
10.089,-0.133,-0.947,-0.277
10.099,-0.133,-0.947,-0.270
10.109,-0.137,-0.945,-0.270
10.119,-0.135,-0.945,-0.273
10.129,-0.133,-0.949,-0.270
10.139,-0.131,-0.953,-0.275
10.149,-0.135,-0.953,-0.273
10.159,-0.133,-0.957,-0.271
10.169,-0.135,-0.959,-0.275
10.179,-0.135,-0.961,-0.275
10.188,-0.133,-0.959,-0.279
10.198,-0.133,-0.957,-0.273
10.208,-0.135,-0.951,-0.273
10.218,-0.137,-0.951,-0.273
10.228,-0.139,-0.943,-0.270
10.238,-0.139,-0.943,-0.270
10.248,-0.139,-0.945,-0.268
10.258,-0.139,-0.945,-0.271
10.268,-0.141,-0.953,-0.271
10.278,-0.139,-0.953,-0.275
10.288,-0.141,-0.955,-0.275
10.298,-0.139,-0.953,-0.273
10.308,-0.141,-0.949,-0.273
10.318,-0.141,-0.949,-0.271
10.327,-0.141,-0.949,-0.273
10.337,-0.143,-0.949,-0.275
10.347,-0.139,-0.953,-0.275
10.357,-0.139,-0.953,-0.275
10.367,-0.139,-0.951,-0.270
10.377,-0.137,-0.947,-0.273
10.387,-0.139,-0.947,-0.273
10.397,-0.137,-0.945,-0.271
10.407,-0.139,-0.949,-0.271
10.417,-0.139,-0.951,-0.270
10.427,-0.141,-0.955,-0.273
10.437,-0.137,-0.953,-0.273
10.447,-0.139,-0.955,-0.273
10.457,-0.137,-0.953,-0.275
10.466,-0.133,-0.951,-0.273
10.476,-0.133,-0.951,-0.273
10.486,-0.135,-0.949,-0.273
10.496,-0.139,-0.951,-0.275
10.506,-0.141,-0.949,-0.273
10.516,-0.145,-0.949,-0.273
10.526,-0.141,-0.953,-0.273
10.536,-0.139,-0.955,-0.277
10.546,-0.141,-0.951,-0.271
10.556,-0.143,-0.951,-0.277
10.566,-0.141,-0.949,-0.273
10.576,-0.137,-0.943,-0.277
10.586,-0.133,-0.947,-0.281
10.596,-0.133,-0.941,-0.281
10.605,-0.133,-0.939,-0.277
10.615,-0.137,-0.939,-0.273
10.625,-0.141,-0.943,-0.270
10.635,-0.141,-0.953,-0.277
10.645,-0.139,-0.961,-0.283
10.655,-0.145,-0.961,-0.279
10.665,-0.143,-0.961,-0.283
10.675,-0.141,-0.955,-0.277
10.685,-0.141,-0.949,-0.275
10.695,-0.139,-0.943,-0.275
10.705,-0.135,-0.941,-0.275
10.715,-0.141,-0.943,-0.273
10.725,-0.145,-0.943,-0.271
10.735,-0.146,-0.941,-0.268
10.744,-0.150,-0.947,-0.273
10.754,-0.145,-0.949,-0.275
10.764,-0.148,-0.951,-0.275
10.774,-0.145,-0.951,-0.273
10.784,-0.145,-0.951,-0.279
10.794,-0.145,-0.947,-0.279
10.804,-0.145,-0.947,-0.273
10.814,-0.143,-0.945,-0.273
10.824,-0.143,-0.943,-0.273
10.834,-0.143,-0.939,-0.271
10.844,-0.143,-0.941,-0.270
10.854,-0.143,-0.949,-0.275
10.864,-0.145,-0.949,-0.273
10.874,-0.148,-0.949,-0.270
10.884,-0.143,-0.951,-0.277
10.893,-0.146,-0.953,-0.279
10.903,-0.143,-0.953,-0.281
10.913,-0.141,-0.953,-0.277
10.923,-0.145,-0.947,-0.273
10.933,-0.145,-0.947,-0.270
10.943,-0.143,-0.945,-0.270
10.953,-0.141,-0.945,-0.270
10.963,-0.145,-0.945,-0.264
10.973,-0.141,-0.951,-0.271
10.983,-0.141,-0.951,-0.273
10.993,-0.143,-0.951,-0.271
11.003,-0.141,-0.949,-0.273
11.013,-0.139,-0.949,-0.273
11.023,-0.137,-0.945,-0.270
11.032,-0.139,-0.949,-0.270
11.042,-0.143,-0.947,-0.270
11.052,-0.141,-0.951,-0.273
11.062,-0.143,-0.951,-0.277
11.072,-0.145,-0.953,-0.273
11.082,-0.148,-0.949,-0.277
11.092,-0.148,-0.945,-0.270
11.102,-0.150,-0.943,-0.270
11.112,-0.150,-0.947,-0.271
11.122,-0.150,-0.951,-0.270
11.132,-0.154,-0.951,-0.275
11.142,-0.154,-0.953,-0.271
11.152,-0.160,-0.953,-0.270
11.162,-0.154,-0.953,-0.273
11.171,-0.154,-0.955,-0.271
11.181,-0.156,-0.957,-0.271
11.191,-0.152,-0.953,-0.271
11.201,-0.152,-0.951,-0.271
11.211,-0.146,-0.951,-0.273
11.221,-0.148,-0.951,-0.277
11.231,-0.145,-0.951,-0.277
11.241,-0.143,-0.943,-0.275
11.251,-0.143,-0.941,-0.273
11.261,-0.146,-0.939,-0.268
11.271,-0.146,-0.943,-0.268
11.281,-0.145,-0.949,-0.268
11.291,-0.146,-0.957,-0.277
11.301,-0.150,-0.959,-0.281
11.310,-0.152,-0.959,-0.279
11.320,-0.150,-0.953,-0.279
11.330,-0.150,-0.951,-0.275
11.340,-0.152,-0.949,-0.275
11.350,-0.152,-0.943,-0.271
11.360,-0.158,-0.943,-0.271
11.370,-0.156,-0.943,-0.277
11.380,-0.158,-0.943,-0.273
11.390,-0.160,-0.949,-0.275
11.400,-0.162,-0.947,-0.273
11.410,-0.158,-0.947,-0.279
11.420,-0.156,-0.947,-0.273
11.430,-0.156,-0.945,-0.275
11.440,-0.160,-0.947,-0.277
11.449,-0.156,-0.947,-0.271
11.459,-0.152,-0.945,-0.273
11.469,-0.156,-0.947,-0.277
11.479,-0.150,-0.943,-0.275
11.489,-0.154,-0.943,-0.277
11.499,-0.150,-0.945,-0.277
11.509,-0.148,-0.947,-0.279
11.519,-0.150,-0.947,-0.271
11.529,-0.146,-0.943,-0.275
11.539,-0.146,-0.949,-0.279
11.549,-0.148,-0.953,-0.277
11.559,-0.148,-0.949,-0.279
11.569,-0.145,-0.953,-0.281
11.579,-0.146,-0.949,-0.279
11.589,-0.143,-0.949,-0.279
11.598,-0.145,-0.945,-0.277
11.608,-0.146,-0.943,-0.275
11.618,-0.143,-0.943,-0.273
11.628,-0.143,-0.947,-0.277
11.638,-0.146,-0.945,-0.273
11.648,-0.146,-0.945,-0.275
11.658,-0.148,-0.949,-0.277
11.668,-0.146,-0.951,-0.279
11.678,-0.148,-0.951,-0.277
11.688,-0.146,-0.949,-0.279
11.698,-0.145,-0.949,-0.277
11.708,-0.145,-0.945,-0.279
11.718,-0.141,-0.949,-0.277
11.728,-0.148,-0.947,-0.275
11.737,-0.150,-0.943,-0.271
11.747,-0.146,-0.947,-0.275
11.757,-0.148,-0.947,-0.273
11.767,-0.150,-0.947,-0.270
11.777,-0.154,-0.949,-0.275
11.787,-0.156,-0.949,-0.273
11.797,-0.154,-0.951,-0.273
11.807,-0.156,-0.949,-0.277
11.817,-0.152,-0.953,-0.277
11.827,-0.152,-0.953,-0.273
11.837,-0.156,-0.947,-0.268
11.847,-0.156,-0.949,-0.273
11.857,-0.152,-0.953,-0.277
11.867,-0.156,-0.951,-0.279
11.876,-0.150,-0.945,-0.281
11.886,-0.146,-0.943,-0.273
11.896,-0.152,-0.941,-0.273
11.906,-0.150,-0.938,-0.271
11.916,-0.154,-0.939,-0.270
11.926,-0.156,-0.951,-0.271
11.936,-0.162,-0.953,-0.281
