df_hash,22ZHK4.RZ8R6V
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9180
person_label,v103
date_time_start,2026-03-02_12-31-30.462000_+03
date_time_start_unix,1772440290.462
date_time_end,2026-03-02_12-44-24.912000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
90.579,17230,74,232
90.823,17304,74,233
91.164,17378,74,234
91.511,17452,74,235
91.896,17526,74,236
92.240,17600,74,237
92.627,17674,74,238
93.257,17748,74,239
93.325,17822,74,240
93.797,17896,74,241
94.091,17970,74,242
94.432,18044,74,243
95.015,18118,74,244
95.114,18192,74,245
95.747,18266,74,246
95.896,18340,74,247
96.625,18414,74,248
96.819,18488,74,249
96.973,18562,74,250
97.502,18636,74,251
97.799,18710,74,252
98.038,18784,74,253
98.477,18858,74,254
98.867,18932,74,255
99.208,19006,74,256
99.790,19080,74,257
99.988,19154,74,258
100.387,19228,74,259
101.012,19302,74,260
101.032,19376,74,261
101.602,19450,74,262
101.792,19524,74,263
102.287,19598,74,264
102.670,19672,74,265
102.962,19746,74,266
103.205,19820,74,267
103.649,19894,74,268
104.156,19968,74,269
104.620,20042,74,270
104.765,20116,74,271
105.258,20190,74,272
105.505,20264,74,273
105.940,20338,74,274
106.179,20412,74,275
106.521,20486,74,276
107.065,20560,74,277
107.276,20634,74,278
107.743,20708,74,279
108.084,20782,74,280
108.324,20856,74,281
108.817,20930,74,282
109.299,21004,74,283
109.543,21078,74,284
109.884,21152,74,285
110.275,21226,74,286
124.626,210,74,2
125.033,284,74,3
125.647,358,74,4
125.747,432,74,5
126.185,506,74,6
126.429,580,74,7
126.868,654,74,8
127.112,728,74,9
127.550,802,74,10
127.940,876,74,11
128.233,950,74,12
128.720,1024,74,13
129.062,1098,74,14
129.451,1172,74,15
129.798,1246,74,16
130.231,1320,74,17
130.524,1394,74,18
130.867,1468,74,19
131.408,1542,74,20
131.548,1616,74,21
132.084,1690,74,22
132.333,1764,74,23
132.670,1838,74,24
133.112,1912,74,25
133.425,1986,74,26
133.790,2060,74,27
134.229,2134,74,28
134.527,2208,74,29
134.960,2282,74,30
135.404,2356,74,31
135.616,2430,74,32
136.081,2504,74,33
136.452,2578,74,34
136.813,2652,74,35
137.208,2726,74,36
137.406,2800,74,37
137.890,2874,74,38
138.275,2948,74,39
138.621,3022,74,40
139.008,3096,74,41
139.449,3170,74,42
139.689,3244,74,43
140.084,3318,74,44
140.469,3392,74,45
140.809,3466,74,46
141.253,3540,74,47
141.590,3614,74,48
141.834,3688,74,49
142.278,3762,74,50
142.649,3836,74,51
142.955,3910,74,52
143.404,3984,74,53
143.687,4058,74,54
144.176,4132,74,55
144.564,4206,74,56
144.914,4280,74,57
145.198,4354,74,58
145.685,4428,74,59
145.881,4502,74,60
146.658,4576,74,61
146.758,4650,74,62
147.051,4724,74,63
147.489,4798,74,64
147.733,4872,74,65
148.123,4946,74,66
148.514,5020,74,67
148.805,5094,74,68
149.306,5168,74,69
149.634,5242,74,70
149.927,5316,74,71
150.659,5390,74,72
150.804,5464,74,73
151.150,5538,74,74
151.438,5612,74,75
151.900,5686,74,76
152.126,5760,74,77
152.567,5834,74,78
152.949,5908,74,79
153.295,5982,74,80
153.764,6056,74,81
153.978,6130,74,82
154.412,6204,74,83
154.802,6278,74,84
155.055,6352,74,85
155.485,6426,74,86
155.923,6500,74,87
156.167,6574,74,88
156.654,6648,74,89
157.055,6722,74,90
157.337,6796,74,91
157.679,6870,74,92
157.971,6944,74,93
158.458,7018,74,94
158.852,7092,74,95
159.238,7166,74,96
159.482,7240,74,97
159.920,7314,74,98
160.262,7388,74,99
160.652,7462,74,100
161.041,7536,74,101
161.290,7610,74,102
161.781,7684,74,103
162.163,7758,74,104
162.455,7832,74,105
162.872,7906,74,106
163.187,7980,74,107
163.528,8054,74,108
163.967,8128,74,109
164.357,8202,74,110
164.697,8276,74,111
165.039,8350,74,112
165.532,8424,74,113
165.771,8498,74,114
166.231,8572,74,115
166.500,8646,74,116
166.913,8720,74,117
167.330,8794,74,118
167.628,8868,74,119
168.013,8942,74,120
168.257,9016,74,121
168.695,9090,74,122
169.164,9164,74,123
169.427,9238,74,124
169.822,9312,74,125
170.207,9386,74,126
170.506,9460,74,127
170.941,9534,74,128
171.343,9608,74,129
171.624,9682,74,130
172.011,9756,74,131
172.505,9830,74,132
172.790,9904,74,133
173.187,9978,74,134
173.424,10052,74,135
173.884,10126,74,136
174.253,10200,74,137
174.594,10274,74,138
174.940,10348,74,139
175.326,10422,74,140
175.618,10496,74,141
176.160,10570,74,142
176.495,10644,74,143
176.788,10718,74,144
177.133,10792,74,145
177.576,10866,74,146
177.860,10940,74,147
178.311,11014,74,148
178.543,11088,74,149
179.375,11162,74,150
179.451,11236,74,151
179.664,11310,74,152
180.116,11384,74,153
180.592,11458,74,154
180.740,11532,74,155
181.224,11606,74,156
181.672,11680,74,157
181.907,11754,74,158
182.297,11828,74,159
182.736,11902,74,160
182.979,11976,74,161
183.565,12050,74,162
183.759,12124,74,163
184.203,12198,74,164
184.539,12272,74,165
184.786,12346,74,166
185.222,12420,74,167
185.663,12494,74,168
185.928,12568,74,169
186.343,12642,74,170
186.733,12716,74,171
187.025,12790,74,172
187.469,12864,74,173
187.873,12938,74,174
188.195,13012,74,175
188.537,13086,74,176
188.881,13160,74,177
189.269,13234,74,178
189.658,13308,74,179
190.036,13382,74,180
190.341,13456,74,181
190.925,13530,74,182
191.076,13604,74,183
191.612,13678,74,184
191.962,13752,74,185
192.144,13826,74,186
192.584,13900,74,187
193.022,13974,74,188
193.319,14048,74,189
193.704,14122,74,190
193.948,14196,74,191
194.392,14270,74,192
194.777,14344,74,193
195.081,14418,74,194
195.557,14492,74,195
196.245,14566,74,196
196.282,14640,74,197
196.630,14714,74,198
197.019,14788,74,199
197.315,14862,74,200
197.751,14936,74,201
198.140,15010,74,202
198.531,15084,74,203
198.823,15158,74,204
199.160,15232,74,205
199.746,15306,74,206
200.097,15380,74,207
200.334,15454,74,208
200.627,15528,74,209
201.172,15602,74,210
201.358,15676,74,211
201.947,15750,74,212
202.228,15824,74,213
202.627,15898,74,214
202.869,15972,74,215
203.319,16046,74,216
203.574,16120,74,217
204.088,16194,74,218
204.336,16268,74,219
204.674,16342,74,220
205.166,16416,74,221
205.355,16490,74,222
205.843,16564,74,223
206.237,16638,74,224
206.477,16712,74,225
206.970,16786,74,226
207.331,16860,74,227
207.598,16934,74,228
208.065,17008,74,229
208.486,17082,74,230
208.770,17156,74,231
209.221,17230,74,232
209.402,17304,74,233
209.840,17378,74,234
210.230,17452,74,235
210.523,17526,74,236
211.458,17600,74,237
211.495,17674,74,238
211.781,17748,74,239
212.046,17822,74,240
212.473,17896,74,241
212.980,17970,74,242
213.250,18044,74,243
213.545,18118,74,244
213.838,18192,74,245
214.277,18266,74,246
214.615,18340,74,247
215.008,18414,74,248
215.407,18488,74,249
215.642,18562,74,250
216.138,18636,74,251
216.470,18710,74,252
216.911,18784,74,253
217.256,18858,74,254
217.592,18932,74,255
217.898,19006,74,256
218.296,19080,74,257
218.713,19154,74,258
219.009,19228,74,259
219.397,19302,74,260
219.693,19376,74,261
220.117,19450,74,262
220.565,19524,74,263
220.810,19598,74,264
221.221,19672,74,265
221.687,19746,74,266
221.948,19820,74,267
222.369,19894,74,268
222.759,19968,74,269
223.003,20042,74,270
223.588,20116,74,271
223.832,20190,74,272
224.124,20264,74,273
224.568,20338,74,274
224.807,20412,74,275
225.347,20486,74,276
225.684,20560,74,277
225.983,20634,74,278
226.367,20708,74,279
226.806,20782,74,280
227.098,20856,74,281
227.538,20930,74,282
227.878,21004,74,283
228.224,21078,74,284
228.560,21152,74,285
229.056,21226,74,286
229.341,21300,74,287
229.682,21374,74,288
230.029,21448,74,289
230.364,21522,74,290
230.803,21596,74,291
231.096,21670,74,292
231.486,21744,74,293
232.025,21818,74,294
232.168,21892,74,295
232.655,21966,74,296
233.045,22040,74,297
233.338,22114,74,298
233.728,22188,74,299
234.171,22262,74,300
234.411,22336,74,301
234.898,22410,74,302
235.093,22484,74,303
235.532,22558,74,304
235.922,22632,74,305
236.214,22706,74,306
236.654,22780,74,307
237.097,22854,74,308
237.336,22928,74,309
237.774,23002,74,310
238.170,23076,74,311
238.477,23150,74,312
238.896,23224,74,313
239.287,23298,74,314
239.627,23372,74,315
239.973,23446,74,316
240.314,23520,74,317
240.794,23594,74,318
241.104,23668,74,319
241.382,23742,74,320
242.015,23816,74,321
242.210,23890,74,322
242.521,23964,74,323
242.898,24038,74,324
243.380,24112,74,325
243.612,24186,74,326
244.063,24260,74,327
244.453,24334,74,328
244.746,24408,74,329
245.184,24482,74,330
245.379,24556,74,331
245.818,24630,74,332
246.258,24704,74,333
246.550,24778,74,334
246.988,24852,74,335
247.407,24926,74,336
247.697,25000,74,337
248.304,25074,74,338
248.455,25148,74,339
248.747,25222,74,340
249.133,25296,74,341
249.677,25370,74,342
249.818,25444,74,343
250.405,25518,74,344
250.554,25592,74,345
250.945,25666,74,346
251.376,25740,74,347
251.619,25814,74,348
252.060,25888,74,349
252.520,25962,74,350
252.740,26036,74,351
253.179,26110,74,352
253.572,26184,74,353
253.864,26258,74,354
254.398,26332,74,355
254.691,26406,74,356
254.988,26480,74,357
255.373,26554,74,358
255.668,26628,74,359
256.104,26702,74,360
256.543,26776,74,361
256.836,26850,74,362
257.177,26924,74,363
257.615,26998,74,364
257.908,27072,74,365
258.302,27146,74,366
258.738,27220,74,367
259.029,27294,74,368
259.661,27368,74,369
259.858,27442,74,370
260.102,27516,74,371
260.573,27590,74,372
260.836,27664,74,373
261.223,27738,74,374
261.662,27812,74,375
262.003,27886,74,376
262.353,27960,74,377
262.734,28034,74,378
263.027,28108,74,379
263.466,28182,74,380
263.904,28256,74,381
264.148,28330,74,382
264.684,28404,74,383
265.003,28478,74,384
265.271,28552,74,385
265.856,28626,74,386
265.953,28700,74,387
266.390,28774,74,388
266.829,28848,74,389
267.073,28922,74,390
267.516,28996,74,391
267.902,29070,74,392
268.194,29144,74,393
268.587,29218,74,394
269.030,29292,74,395
269.364,29366,74,396
269.708,29440,74,397
270.144,29514,74,398
270.629,29588,74,399
270.827,29662,74,400
271.169,29736,74,401
271.510,29810,74,402
271.948,29884,74,403
272.290,29958,74,404
272.679,30032,74,405
273.021,30106,74,406
273.606,30180,74,407
273.898,30254,74,408
274.239,30328,74,409
274.444,30402,74,410
274.824,30476,74,411
275.263,30550,74,412
275.609,30624,74,413
275.994,30698,74,414
276.391,30772,74,415
276.628,30846,74,416
277.067,30920,74,417
277.359,30994,74,418
277.749,31068,74,419
278.190,31142,74,420
278.481,31216,74,421
278.870,31290,74,422
279.313,31364,74,423
279.553,31438,74,424
280.000,31512,74,425
280.382,31586,74,426
280.772,31660,74,427
281.213,31734,74,428
281.357,31808,74,429
281.796,31882,74,430
282.185,31956,74,431
282.478,32030,74,432
282.920,32104,74,433
283.307,32178,74,434
283.609,32252,74,435
284.038,32326,74,436
284.428,32400,74,437
284.721,32474,74,438
285.110,32548,74,439
285.619,32622,74,440
285.842,32696,74,441
286.232,32770,74,442
286.525,32844,74,443
286.914,32918,74,444
287.353,32992,74,445
287.695,33066,74,446
288.038,33140,74,447
288.576,33214,74,448
288.718,33288,74,449
289.161,33362,74,450
289.602,33436,74,451
289.839,33510,74,452
290.328,33584,74,453
290.669,33658,74,454
290.961,33732,74,455
291.421,33806,74,456
291.794,33880,74,457
292.093,33954,74,458
292.472,34028,74,459
292.764,34095,67,460
293.209,34167,72,461
293.496,34241,74,462
293.934,34315,74,463
294.375,34389,74,464
294.568,34463,74,465
295.104,34537,74,466
295.397,34611,74,467
295.836,34685,74,468
296.079,34759,74,469
296.520,34833,74,470
296.811,34907,74,471
297.225,34981,74,472
297.493,35055,74,473
297.883,35129,74,474
298.192,35195,66,475
298.663,35265,70,476
299.200,35339,74,477
299.301,35413,74,478
299.689,35487,74,479
300.125,35561,74,480
300.419,35635,74,481
300.808,35709,74,482
301.539,35783,74,483
301.620,35857,74,484
301.934,35931,74,485
302.271,36005,74,486
302.612,36079,74,487
303.059,36153,74,488
303.419,36227,74,489
303.974,36301,74,490
304.179,36375,74,491
304.416,36449,74,492
304.854,36523,74,493
305.248,36597,74,494
305.537,36671,74,495
305.976,36745,74,496
306.219,36819,74,497
306.710,36893,74,498
307.108,36967,74,499
307.341,37041,74,500
307.781,37115,74,501
308.169,37189,74,502
308.511,37263,74,503
308.900,37337,74,504
309.291,37411,74,505
309.583,37485,74,506
309.975,37559,74,507
310.412,37633,74,508
310.704,37707,74,509
311.096,37781,74,510
311.387,37855,74,511
311.779,37929,74,512
312.216,38003,74,513
312.508,38077,74,514
313.391,38151,74,515
313.415,38225,74,516
313.581,38299,74,517
314.019,38373,74,518
314.467,38447,74,519
314.750,38521,74,520
315.141,38595,74,521
315.530,38669,74,522
315.824,38743,74,523
316.262,38817,74,524
316.508,38891,74,525
316.944,38965,74,526
317.381,39039,74,527
317.676,39113,74,528
318.128,39187,74,529
318.456,39261,74,530
318.751,39334,73,531
319.187,39408,74,532
319.625,39482,74,533
319.873,39556,74,534
320.259,39630,74,535
320.551,39704,74,536
321.040,39778,74,537
321.381,39852,74,538
321.675,39926,74,539
322.068,40000,74,540
322.506,40074,74,541
322.799,40148,74,542
323.184,40222,74,543
323.623,40296,74,544
323.867,40370,74,545
324.354,40444,74,546
324.744,40518,74,547
324.991,40592,74,548
325.427,40666,74,549
325.672,40740,74,550
326.111,40814,74,551
326.552,40888,74,552
326.792,40962,74,553
327.279,41036,74,554
327.621,41110,74,555
327.920,41183,73,556
328.352,41257,74,557
328.791,41331,74,558
329.083,41405,74,559
329.427,41479,74,560
329.863,41553,74,561
330.157,41627,74,562
330.548,41701,74,563
330.887,41775,74,564
331.228,41849,74,565
331.965,41923,74,566
331.997,41997,74,567
332.447,42071,74,568
332.842,42145,74,569
333.033,42219,74,570
333.480,42293,74,571
333.958,42367,74,572
334.202,42441,74,573
334.592,42515,74,574
335.033,42589,74,575
335.274,42663,74,576
335.767,42737,74,577
335.987,42811,74,578
336.400,42885,74,579
336.786,42959,74,580
337.176,43033,74,581
337.518,43107,74,582
337.929,43181,74,583
338.298,43255,74,584
338.647,43329,74,585
339.223,43403,74,586
339.380,43477,74,587
339.716,43551,74,588
340.198,43625,74,589
340.446,43699,74,590
340.832,43773,74,591
341.184,43847,74,592
341.515,43921,74,593
341.954,43995,74,594
342.256,44069,74,595
342.636,44143,74,596
343.074,44217,74,597
343.318,44291,74,598
343.757,44365,74,599
344.245,44439,74,600
344.445,44513,74,601
344.878,44587,74,602
345.268,44661,74,603
345.562,44735,74,604
346.009,44809,74,605
346.314,44883,74,606
346.682,44957,74,607
347.121,45031,74,608
347.414,45105,74,609
347.803,45179,74,610
348.193,45253,74,611
348.592,45327,74,612
348.926,45401,74,613
349.317,45475,74,614
349.704,45549,74,615
350.108,45623,74,616
350.487,45697,74,617
350.728,45771,74,618
351.118,45845,74,619
351.411,45919,74,620
351.801,45993,74,621
352.240,46067,74,622
352.536,46141,74,623
352.930,46215,74,624
353.363,46289,74,625
353.653,46363,74,626
354.152,46433,70,627
354.459,46507,74,628
354.732,46581,74,629
355.167,46655,74,630
355.457,46729,74,631
355.847,46803,74,632
356.341,46877,74,633
356.529,46951,74,634
357.017,47025,74,635
357.407,47099,74,636
357.703,47173,74,637
358.090,47247,74,638
358.485,47321,74,639
358.922,47395,74,640
359.259,47469,74,641
359.550,47543,74,642
359.942,47617,74,643
360.332,47691,74,644
360.575,47765,74,645
361.014,47839,74,646
361.500,47913,74,647
361.939,47987,74,648
362.087,48061,74,649
362.721,48135,74,650
362.821,48209,74,651
363.208,48283,74,652
363.800,48357,74,653
363.895,48431,74,654
364.394,48505,74,655
364.627,48579,74,656
365.063,48653,74,657
365.552,48727,74,658
365.903,48801,74,659
366.182,48875,74,660
366.430,48933,58,661
366.816,49004,71,662
367.412,49078,74,663
367.701,49152,74,664
368.034,49226,74,665
368.229,49300,74,666
368.691,49374,74,667
368.961,49448,74,668
369.354,49522,74,669
369.741,49596,74,670
370.082,49670,74,671
370.429,49744,74,672
370.911,49818,74,673
371.154,49892,74,674
371.641,49966,74,675
371.983,50040,74,676
372.229,50114,74,677
372.715,50188,74,678
373.154,50262,74,679
373.646,50336,74,680
374.080,50410,74,681
374.107,50484,74,682
374.480,50558,74,683
375.006,50632,74,684
375.194,50706,74,685
375.598,50780,74,686
375.981,50854,74,687
376.273,50928,74,688
376.724,51002,74,689
377.201,51076,74,690
377.394,51150,74,691
377.784,51224,74,692
378.271,51298,74,693
378.516,51372,74,694
378.862,51432,60,695
379.198,51506,74,696
379.881,51580,74,697
379.907,51654,74,698
380.319,51728,74,699
380.712,51802,74,700
381.003,51876,74,701
381.443,51950,74,702
381.828,52024,74,703
382.124,52098,74,704
382.513,52172,74,705
383.249,52246,74,706
383.286,52320,74,707
383.634,52394,74,708
383.931,52466,72,709
384.317,52540,74,710
384.756,52614,74,711
385.049,52688,74,712
385.487,52762,74,713
385.828,52836,74,714
386.123,52910,74,715
386.560,52984,74,716
386.903,53058,74,717
387.250,53132,74,718
387.681,53206,74,719
388.219,53280,74,720
388.419,53354,74,721
388.807,53428,74,722
389.046,53502,74,723
389.632,53576,74,724
389.875,53650,74,725
390.167,53724,74,726
390.605,53798,74,727
390.851,53872,74,728
391.290,53946,74,729
391.681,54020,74,730
391.971,54094,74,731
392.416,54168,74,732
392.803,54242,74,733
393.141,54316,74,734
393.531,54390,74,735
393.921,54464,74,736
394.213,54538,74,737
394.603,54612,74,738
395.090,54686,74,739
395.334,54760,74,740
395.725,54834,74,741
396.049,54908,74,742
396.412,54982,74,743
396.850,55056,74,744
397.223,55130,74,745
397.530,55204,74,746
397.967,55278,74,747
398.270,55352,74,748
398.650,55426,74,749
399.088,55500,74,750
399.333,55574,74,751
399.771,55648,74,752
400.258,55722,74,753
400.541,55796,74,754
400.991,55870,74,755
401.138,55944,74,756
401.574,56018,74,757
402.062,56092,74,758
402.257,56166,74,759
402.842,56240,74,760
403.086,56314,74,761
403.427,56388,74,762
403.817,56462,74,763
404.207,56536,74,764
404.509,56610,74,765
404.893,56684,74,766
405.389,56758,74,767
405.621,56828,70,768
405.865,56881,53,769
406.303,56955,74,770
406.596,57029,74,771
407.084,57103,74,772
407.516,57177,74,773
407.668,57251,74,774
408.107,57325,74,775
408.401,57399,74,776
408.816,57473,74,777
409.243,57547,74,778
409.472,57621,74,779
410.008,57695,74,780
410.429,57769,74,781
410.593,57843,74,782
411.086,57917,74,783
411.471,57991,74,784
411.714,58065,74,785
412.207,58139,74,786
412.638,58213,74,787
412.933,58287,74,788
413.228,58361,74,789
413.519,58435,74,790
414.006,58509,74,791
414.396,58583,74,792
414.640,58657,74,793
415.090,58731,74,794
415.517,58805,74,795
415.811,58879,74,796
416.201,58953,74,797
416.687,59027,74,798
416.868,59101,74,799
417.324,59175,74,800
417.716,59249,74,801
418.060,59323,74,802
418.442,59397,74,803
418.691,59471,74,804
419.076,59545,74,805
419.517,59619,74,806
419.759,59693,74,807
420.197,59767,74,808
420.587,59841,74,809
420.879,59915,74,810
421.318,59989,74,811
421.757,60063,74,812
422.001,60137,74,813
422.534,60211,74,814
422.830,60285,74,815
423.123,60359,74,816
423.512,60433,74,817
423.853,60507,74,818
424.251,60581,74,819
424.660,60653,72,820
424.974,60727,74,821
425.317,60801,74,822
425.852,60875,74,823
426.096,60939,64,824
426.457,61012,73,825
426.778,61086,74,826
427.172,61160,74,827
427.412,61234,74,828
427.899,61308,74,829
428.265,61382,74,830
428.533,61456,74,831
428.923,61530,74,832
429.459,61604,74,833
429.654,61678,74,834
430.093,61752,74,835
430.535,61826,74,836
430.778,61900,74,837
431.191,61974,74,838
431.604,62048,74,839
431.849,62122,74,840
432.287,62196,74,841
432.579,62270,74,842
433.063,62344,74,843
433.649,62418,74,844
434.139,62492,74,845
434.160,62566,74,846
434.484,62640,74,847
434.781,62714,74,848
435.266,62788,74,849
435.603,62862,74,850
436.002,62936,74,851
436.284,63010,74,852
436.578,63084,74,853
437.064,63158,74,854
437.535,63232,74,855
437.770,63306,74,856
438.095,63380,74,857
438.529,63454,74,858
438.820,63528,74,859
439.307,63602,74,860
439.705,63676,74,861
439.892,63750,74,862
440.332,63824,74,863
440.769,63898,74,864
441.013,63972,74,865
441.452,64046,74,866
441.744,64120,74,867
442.160,64194,74,868
442.622,64268,74,869
442.817,64342,74,870
443.256,64416,74,871
443.647,64490,74,872
443.992,64564,74,873
444.381,64638,74,874
444.767,64712,74,875
445.062,64786,74,876
445.449,64860,74,877
445.888,64934,74,878
446.283,65008,74,879
446.623,65082,74,880
446.866,65156,74,881
447.399,65230,74,882
447.692,65304,74,883
447.986,65378,74,884
448.430,65452,74,885
448.814,65526,74,886
449.154,65600,74,887
449.496,65674,74,888
449.950,65748,74,889
450.178,65822,74,890
450.620,65896,74,891
451.056,65970,74,892
451.349,66044,74,893
451.884,66118,74,894
452.421,66192,74,895
452.441,66266,74,896
452.860,66340,74,897
453.103,66414,74,898
453.542,66488,74,899
453.932,66562,74,900
454.468,66636,74,901
454.712,66710,74,902
455.109,66784,74,903
455.348,66858,74,904
455.784,66932,74,905
456.223,67006,74,906
456.611,67080,74,907
456.906,67154,74,908
457.160,67228,74,909
457.544,67302,74,910
458.001,67376,74,911
458.373,67450,74,912
458.710,67524,74,913
459.153,67598,74,914
459.441,67672,74,915
459.899,67746,74,916
460.172,67820,74,917
460.611,67894,74,918
460.941,67968,74,919
461.395,68042,74,920
461.635,68116,74,921
462.081,68190,74,922
462.419,68264,74,923
462.756,68338,74,924
463.099,68412,74,925
463.438,68486,74,926
463.843,68560,74,927
464.285,68634,74,928
464.511,68708,74,929
464.955,68782,74,930
465.339,68856,74,931
465.686,68930,74,932
466.022,69004,74,933
466.612,69078,74,934
466.708,69152,74,935
467.241,69226,74,936
467.582,69300,74,937
467.826,69374,74,938
468.362,69448,74,939
468.557,69522,74,940
468.947,69596,74,941
469.386,69670,74,942
469.678,69744,74,943
470.068,69818,74,944
470.532,69892,74,945
470.756,69966,74,946
471.190,70040,74,947
471.579,70114,74,948
471.875,70188,74,949
472.317,70262,74,950
472.554,70336,74,951
473.383,70410,74,952
473.481,70484,74,953
473.676,70558,74,954
474.073,70632,74,955
474.687,70706,74,956
474.810,70780,74,957
475.238,70854,74,958
