df_hash,22ZHK4.FCVC8X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.KMKG
person_label,V83
date_time_start,2025-11-03_17-01-15.271000_+03
date_time_start_unix,1762174875.271
date_time_end,2025-11-03_17-09-33.051000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.592,212458,989,275492
5.597,212461,989,275495
5.602,212470,983,275521
5.607,212444,988,275490
5.612,212443,985,275497
5.617,212444,984,275459
5.622,212445,978,275494
5.627,212451,981,275492
5.632,212473,988,275476
5.637,212467,988,275472
5.641,212464,982,275459
5.646,212460,984,275462
5.651,212462,982,275471
5.656,212457,986,275458
5.661,212461,979,275458
5.666,212462,981,275475
5.671,212459,981,275457
5.676,212482,979,275473
5.681,212468,973,275449
5.686,212482,983,275459
5.691,212482,982,275464
5.696,212476,983,275471
5.701,212481,975,275464
5.706,212492,980,275477
5.711,212483,979,275474
5.716,212489,980,275452
5.721,212510,972,275480
5.726,212507,973,275453
5.731,212510,970,275481
5.736,212505,981,275469
5.741,212507,973,275449
5.746,212516,974,275458
5.751,212536,972,275463
5.756,212527,971,275485
5.761,212525,964,275463
5.766,212530,974,275487
5.771,212523,972,275474
5.776,212570,974,275475
5.781,212549,967,275470
5.785,212562,967,275473
5.790,212558,964,275475
5.795,212572,974,275493
5.800,212572,969,275489
5.805,212572,972,275479
5.810,212588,970,275470
5.815,212581,971,275479
5.820,212582,965,275486
5.825,212595,965,275509
5.830,212602,961,275497
5.835,212602,973,275502
5.840,212618,965,275494
5.845,212626,965,275493
5.850,212592,960,275500
5.855,212621,969,275484
5.860,212625,963,275514
5.865,212625,962,275520
5.870,212625,961,275524
5.875,212645,959,275529
5.880,212619,357,275501
5.885,212632,433,275507
5.890,212628,479,275499
5.895,212642,514,275498
5.900,212662,546,275508
5.905,212664,569,275519
5.910,212677,590,275518
5.915,212680,608,275519
5.920,212683,621,275543
5.925,212695,634,275529
5.930,212690,646,275539
5.934,212701,668,275531
5.939,212716,676,275541
5.944,212725,682,275566
5.949,212725,696,275553
5.954,212744,703,275557
5.959,212735,707,275555
5.964,212737,711,275570
5.969,212756,717,275570
5.974,212748,733,275570
5.979,212769,737,275573
5.984,212775,1493,275598
5.989,212805,1372,275613
5.994,212816,1302,275602
5.999,212816,1252,275595
6.004,212815,1217,275611
6.009,212814,1189,275593
6.014,212829,1163,275605
6.019,212813,1140,275621
6.024,212796,1120,275623
6.029,212786,1105,275597
6.034,212773,1100,275612
6.039,212757,1086,275581
6.044,212736,1073,275566
6.049,212705,1068,275564
6.054,212691,1059,275535
6.059,212649,1050,275500
6.064,212636,1038,275500
6.069,212619,1041,275490
6.074,212619,1033,275467
6.078,212585,1026,275461
6.083,212570,1017,275431
6.088,212557,1017,275454
6.093,212547,1024,275387
6.098,212513,1009,275409
6.103,212504,1003,275415
6.108,212518,1000,275416
6.113,212486,1005,275397
6.118,212476,1002,275384
6.123,212463,994,275375
6.128,212466,994,275379
6.133,212448,991,275360
6.138,212453,987,275361
6.143,212452,987,275369
6.148,212428,989,275366
6.153,212423,984,275357
6.158,212407,982,275345
6.163,212402,974,275349
6.168,212409,976,275345
6.173,212388,973,275323
6.178,212379,980,275335
6.183,212373,972,275349
6.188,212346,973,275337
6.193,212365,974,275340
6.198,212353,974,275334
6.203,212360,966,275342
6.208,212337,967,275324
6.213,212330,965,275331
6.218,212328,963,275337
6.223,212316,964,275310
6.227,212325,965,275305
6.232,212302,964,275325
6.237,212296,961,275281
6.242,212269,957,275312
6.247,212278,959,275287
6.252,212281,955,275323
6.257,212265,964,275300
6.262,212282,957,275293
6.267,212275,959,275308
6.272,212273,957,275305
6.277,212272,956,275296
6.282,212283,949,275291
6.287,212286,950,275314
6.292,212296,953,275323
6.297,212285,952,275337
6.302,212281,946,275320
6.307,212279,948,275323
6.312,212292,947,275301
6.317,212280,957,275345
6.322,212277,949,275318
6.327,212274,950,275328
6.332,212277,947,275320
6.337,212268,947,275320
6.342,212259,943,275319
6.347,212261,945,275326
6.352,212259,943,275323
6.357,212265,954,275289
6.362,212276,945,275313
6.367,212278,946,275319
6.371,212275,942,275310
6.376,212266,943,275334
6.381,212261,945,275325
6.386,212265,943,275323
6.391,212290,938,275323
6.396,212268,947,275316
6.401,212272,940,275360
6.406,212282,941,275346
6.411,212279,939,275333
6.416,212283,939,275350
6.421,212270,943,275345
6.426,212294,944,275331
6.431,212266,943,275332
6.436,212291,942,275383
6.441,212281,936,275336
6.446,212271,938,275346
6.451,212292,935,275355
6.456,212282,936,275347
6.461,212287,937,275348
6.466,212291,936,275347
6.471,212294,933,275360
6.476,212304,945,275363
6.481,212322,936,275346
6.486,212306,940,275348
6.491,212318,938,275365
6.496,212321,937,275355
6.501,212323,930,275372
6.506,212317,940,275369
6.511,212313,935,275377
6.515,212340,936,275380
6.520,212324,928,275384
6.525,212346,938,275397
6.530,212354,933,275395
6.535,212337,935,275388
6.540,212360,931,275390
6.545,212351,931,275395
6.550,212387,927,275391
6.555,212374,938,275405
6.560,212387,931,275413
6.565,212386,930,275428
6.570,212391,928,275406
6.575,212405,928,275421
6.580,212378,932,275420
6.585,212405,926,275426
6.590,212395,933,275433
6.595,212408,934,275424
6.600,212399,927,275430
6.605,212417,928,275430
6.610,212424,925,275462
6.615,212428,926,275451
6.620,212448,929,275453
6.625,212461,928,275443
6.630,212457,926,275429
6.635,212441,930,275454
6.640,212458,925,275454
6.645,212462,924,275472
6.650,212462,930,275465
6.655,212470,930,275461
6.660,212466,926,275453
6.664,212481,924,275481
6.669,212499,924,275492
6.674,212500,932,275482
6.679,212475,925,275489
6.684,212511,928,275505
6.689,212525,924,275491
6.694,212522,924,275488
6.699,212525,920,275492
6.704,212528,927,275500
6.709,212523,924,275520
6.714,212547,922,275501
6.719,212524,920,275512
6.724,212539,917,275514
6.729,212554,921,275542
6.734,212559,920,275526
6.739,212577,927,275544
6.744,212591,922,275552
6.749,212595,922,275571
6.754,212599,921,275542
6.759,212588,921,275559
6.764,212597,917,275552
6.769,212605,917,275560
6.774,212624,916,275552
6.779,212636,918,275590
6.784,212634,913,275567
6.789,212649,915,275581
6.794,212644,923,275563
6.799,212649,921,275605
6.804,212656,915,275595
6.808,212663,915,275599
6.813,212654,914,275611
6.818,212662,922,275613
6.823,212648,918,275608
6.828,212630,923,275592
6.833,212603,919,275600
6.838,212597,917,275582
6.843,212563,910,275565
6.848,212576,921,275577
6.853,212549,918,275549
6.858,212520,918,275549
6.863,212487,911,275502
6.868,212489,913,275488
6.873,212462,911,275487
6.878,212423,296,275480
6.883,212424,372,275473
6.888,212408,423,275436
6.893,212372,461,275442
6.898,212377,493,275433
6.903,212368,513,275449
6.908,212361,550,275415
6.913,212342,566,275386
6.918,212337,583,275393
6.923,212332,607,275347
6.928,212312,612,275391
6.933,212305,623,275400
6.938,212290,634,275374
6.943,212287,639,275370
6.948,212293,649,275389
6.953,212293,666,275377
6.957,212267,672,275371
6.962,212260,672,275343
6.967,212262,682,275308
6.972,212261,688,275339
6.977,212256,696,275336
6.982,212255,1551,275347
6.987,212257,1378,275327
6.992,212243,1288,275307
6.997,212232,1230,275318
7.002,212203,1180,275304
7.007,212203,1149,275290
7.012,212208,1130,275290
7.017,212207,1109,275292
7.022,212197,1083,275295
7.027,212200,1071,275274
7.032,212175,1057,275297
7.037,212168,1046,275252
7.042,212174,1037,275273
7.047,212168,1029,275266
7.052,212151,1020,275248
7.057,212168,1013,275254
7.062,212151,998,275265
7.067,212165,996,275242
7.072,212150,993,275245
7.077,212170,987,275256
7.082,212168,977,275264
7.087,212167,985,275279
7.092,212175,978,275274
7.097,212172,974,275262
7.101,212169,965,275247
7.106,212173,963,275248
7.111,212171,959,275264
7.116,212161,966,275256
7.121,212173,954,275254
7.126,212170,957,275270
7.131,212150,952,275239
7.136,212154,949,275223
7.141,212143,951,275220
7.146,212146,951,275240
7.151,212138,946,275227
7.156,212123,945,275232
7.161,212139,937,275246
7.166,212135,947,275225
7.171,212144,938,275230
7.176,212147,947,275226
7.181,212138,940,275217
7.186,212129,938,275227
7.191,212137,934,275228
7.196,212127,934,275218
7.201,212137,935,275197
7.206,212137,935,275220
7.211,212145,931,275223
7.216,212153,958,275244
7.221,212152,929,275217
7.226,212163,927,275230
7.231,212165,925,275228
7.236,212155,935,275236
7.241,212154,929,275234
7.246,212174,930,275205
7.250,212161,925,275241
7.255,212176,924,275233
7.260,212171,918,275224
7.265,212164,923,275246
7.270,212174,922,275250
7.275,212187,922,275276
7.280,212183,915,275273
7.285,212202,926,275281
7.290,212188,922,275262
7.295,212201,922,275294
7.300,212206,915,275262
7.305,212217,916,275275
7.310,212202,913,275276
7.315,212230,918,275286
7.320,212232,912,275288
7.325,212240,920,275298
7.330,212226,917,275296
7.335,212225,919,275298
7.340,212252,912,275294
7.345,212252,921,275310
7.350,212246,918,275312
7.355,212253,916,275314
7.360,212259,911,275329
7.365,212261,913,275313
7.370,212252,911,275325
7.375,212267,911,275340
7.380,212287,917,275334
7.385,212281,913,275325
7.390,212290,913,275334
7.394,212302,912,275346
7.399,212308,908,275357
7.404,212307,914,275316
7.409,212321,913,275347
7.414,212312,908,275342
7.419,212325,915,275342
7.424,212333,912,275353
7.429,212341,909,275346
7.434,212318,910,275356
7.439,212353,907,275347
7.444,212346,913,275368
7.449,212335,913,275355
7.454,212361,912,275371
7.459,212355,909,275341
7.464,212372,909,275354
7.469,212377,908,275363
7.474,212384,907,275353
7.479,212396,902,275387
7.484,212398,908,275379
7.489,212404,908,275385
7.494,212415,906,275388
7.499,212409,905,275406
7.504,212410,900,275411
7.509,212434,901,275394
7.514,212429,903,275409
7.519,212439,910,275391
7.524,212445,904,275421
7.529,212458,904,275444
7.534,212468,903,275403
7.538,212458,911,275428
7.543,212471,905,275442
7.548,212483,904,275448
7.553,212487,901,275453
7.558,212517,908,275457
7.563,212506,902,275458
7.568,212510,904,275492
7.573,212520,901,275476
7.578,212522,901,275492
7.583,212519,904,275505
7.588,212526,905,275498
7.593,212542,901,275505
7.598,212529,900,275524
7.603,212524,902,275504
7.608,212546,893,275510
7.613,212532,902,275502
7.618,212517,901,275495
7.623,212509,893,275487
7.628,212477,905,275449
7.633,212474,902,275465
7.638,212432,901,275460
7.643,212434,893,275461
7.648,212416,904,275426
7.653,212399,900,275448
7.658,212398,904,275418
7.663,212366,899,275401
7.668,212365,900,275372
7.673,212318,895,275371
7.678,212338,905,275378
7.683,212298,896,275345
7.687,212306,898,275360
7.692,212279,895,275318
7.697,212298,904,275330
7.702,212270,895,275347
7.707,212259,902,275308
7.712,212237,898,275322
7.717,212243,897,275307
7.722,212256,890,275299
7.727,212221,893,275289
7.732,212212,900,275282
7.737,212227,898,275281
7.742,212224,889,275274
7.747,212209,893,275236
7.752,212189,904,275215
7.757,212187,903,275253
7.762,212169,895,275250
7.767,212166,898,275229
7.772,212169,894,275247
7.777,212150,894,275228
7.782,212136,896,275216
7.787,212146,897,275231
7.792,212157,895,275218
7.797,212137,893,275215
7.802,212127,891,275208
7.807,212115,891,275227
7.812,212122,898,275181
7.817,212107,896,275209
7.822,212119,890,275188
7.827,212111,892,275209
7.831,212118,900,275194
7.836,212093,898,275173
7.841,212115,891,275182
7.846,212107,891,275155
7.851,212118,888,275218
7.856,212100,899,275177
7.861,212089,892,275184
7.866,212120,892,275190
7.871,212130,889,275215
7.876,212117,255,275203
7.881,212087,325,275165
7.886,212094,383,275184
7.891,212098,435,275180
7.896,212098,467,275183
7.901,212094,496,275176
7.906,212087,518,275166
7.911,212089,535,275173
7.916,212085,554,275174
7.921,212081,574,275172
7.926,212081,586,275154
7.931,212080,596,275148
7.936,212075,607,275164
7.941,212095,622,275180
7.946,212092,635,275145
7.951,212084,644,275174
7.956,212086,652,275195
7.961,212091,653,275179
7.966,212093,659,275161
7.971,212104,662,275140
7.976,212081,678,275176
7.980,212078,677,275129
7.985,212127,1416,275195
7.990,212135,1307,275178
7.995,212127,1236,275182
8.000,212123,1187,275171
8.005,212137,1149,275163
8.010,212121,1119,275169
8.015,212121,1095,275193
8.020,212109,1079,275183
8.025,212124,1061,275179
8.030,212131,1045,275165
8.035,212127,1032,275174
8.040,212125,1015,275187
8.045,212132,1010,275157
8.050,212135,998,275194
8.055,212133,1001,275173
8.060,212145,988,275197
8.065,212131,981,275176
8.070,212144,974,275191
8.075,212146,969,275191
8.080,212152,969,275198
8.085,212148,965,275158
8.090,212162,960,275167
8.095,212154,960,275188
8.100,212147,950,275165
8.105,212170,945,275185
8.110,212163,942,275183
8.115,212179,947,275177
8.120,212185,941,275188
8.124,212179,935,275193
8.129,212180,940,275202
8.134,212199,937,275197
8.139,212203,931,275189
8.144,212192,929,275205
8.149,212188,926,275201
8.154,212211,932,275214
8.159,212225,926,275193
8.164,212217,922,275207
8.169,212218,919,275192
8.174,212229,925,275205
8.179,212238,922,275205
8.184,212228,915,275188
8.189,212242,923,275176
8.194,212223,914,275200
8.199,212242,920,275207
8.204,212229,913,275208
8.209,212260,913,275194
8.214,212253,919,275198
8.219,212271,914,275189
8.224,212252,909,275201
8.229,212276,908,275202
8.234,212274,916,275196
8.239,212274,913,275201
8.244,212269,906,275198
8.249,212282,906,275213
8.254,212279,904,275195
8.259,212283,911,275207
8.264,212292,905,275171
8.269,212302,906,275210
8.273,212312,903,275203
8.278,212297,902,275179
8.283,212296,907,275196
8.288,212307,907,275176
8.293,212318,911,275152
8.298,212314,908,275156
8.303,212316,902,275155
8.308,212311,905,275178
8.313,212326,902,275164
8.318,212345,901,275187
8.323,212344,894,275174
8.328,212349,905,275175
8.333,212330,903,275170
8.338,212354,891,275167
8.343,212353,899,275174
8.348,212367,900,275175
8.353,212365,898,275170
8.358,212358,906,275169
8.363,212343,896,275153
8.368,212315,899,275177
8.373,212312,896,275168
8.378,212307,905,275141
8.383,212283,896,275138
8.388,212256,904,275118
8.393,212242,901,275116
8.398,212237,899,275120
8.403,212218,891,275076
8.408,212194,893,275080
8.413,212185,901,275062
8.417,212138,901,275036
8.422,212130,893,275039
8.427,212112,896,275008
8.432,212124,895,275015
8.437,212094,897,275011
8.442,212075,890,275006
8.447,212089,891,274978
8.452,212055,898,274950
8.457,212059,898,274952
8.462,212063,890,274940
8.467,212041,892,274927
8.472,212025,889,274932
8.477,212019,899,274903
8.482,212012,891,274903
8.487,212001,891,274897
8.492,211985,889,274900
8.497,211993,886,274911
8.502,211968,892,274869
8.507,211975,893,274878
8.512,211969,891,274876
8.517,211951,891,274846
8.522,211954,893,274842
8.527,211933,893,274841
8.532,211941,890,274843
8.537,211936,894,274822
8.542,211911,887,274802
8.547,211912,889,274803
8.552,211887,886,274793
8.557,211919,898,274794
8.562,211891,889,274786
8.566,211890,890,274750
8.571,211856,888,274750
8.576,211867,888,274759
8.581,211878,884,274740
8.586,211852,886,274733
8.591,211865,884,274749
8.596,211850,896,274731
8.601,211877,889,274742
8.606,211845,888,274722
8.611,211888,886,274721
8.616,211872,886,274715
8.621,211874,891,274725
8.626,211866,889,274735
8.631,211931,888,274726
8.636,211866,888,274714
8.641,211865,884,274686
8.646,211860,884,274696
8.651,211866,892,274708
8.656,211845,892,274678
8.661,211844,885,274676
8.666,211859,884,274699
8.671,211851,883,274674
8.676,211852,892,274670
8.681,211846,885,274619
8.686,211867,885,274660
8.691,211847,883,274674
8.696,211861,883,274650
8.701,211848,887,274658
8.706,211849,886,274646
8.710,211851,885,274641
8.715,211864,883,274652
8.720,211829,879,274665
8.725,211844,888,274647
8.730,211843,881,274670
8.735,211840,891,274649
8.740,211853,886,274644
8.745,211830,885,274628
8.750,211849,884,274619
8.755,211830,884,274619
8.760,211822,880,274607
8.765,211847,888,274636
8.770,211853,886,274636
8.775,211857,885,274654
8.780,211874,885,274638
8.785,211843,883,274644
8.790,211840,883,274642
8.795,211856,881,274643
8.800,211873,889,274634
8.805,211879,886,274667
8.810,211895,885,274642
8.815,211877,883,274641
8.820,211902,880,274652
8.825,211894,877,274658
8.830,211900,880,274636
8.835,211912,881,274662
8.840,211924,886,274677
8.845,211909,884,274668
8.850,211924,883,274661
8.854,211909,882,274681
8.859,211936,879,274686
8.864,211937,884,274692
8.869,211943,885,274686
8.874,211954,888,274709
8.879,211932,277,274681
8.884,211929,349,274692
8.889,211944,398,274717
8.894,211951,434,274725
8.899,211964,475,274719
8.904,211962,497,274723
8.909,211988,517,274739
8.914,211994,534,274749
8.919,211987,549,274756
8.924,212001,598,274755
8.929,212029,585,274757
8.934,212010,596,274781
8.939,212028,605,274780
8.944,212032,609,274785
8.949,212052,620,274780
8.954,212058,637,274810
8.959,212061,642,274796
8.964,212061,645,274842
8.969,212061,653,274816
8.974,212070,662,274819
8.979,212079,668,274849
8.984,212106,1525,274870
8.989,212121,1340,274859
8.994,212134,1251,274866
8.999,212125,1202,274868
9.003,212144,1154,274885
9.008,212158,1123,274854
9.013,212138,1095,274892
9.018,212164,1072,274876
9.023,212172,1052,274884
9.028,212173,1039,274892
9.033,212179,1023,274915
9.038,212184,1023,274916
9.043,212193,1002,274912
9.048,212181,997,274914
9.053,212217,985,274952
9.058,212197,980,274919
9.063,212229,975,274937
9.068,212214,973,274948
9.073,212224,960,274928
9.078,212217,964,274941
9.083,212251,952,274937
9.088,212242,951,274982
9.093,212260,945,274963
9.098,212261,941,274972
9.103,212236,940,274982
9.108,212267,939,274985
9.113,212286,936,274981
9.118,212297,932,275005
9.123,212287,921,274977
9.128,212299,931,274976
9.133,212307,927,274981
9.138,212308,923,274996
9.143,212315,914,274987
9.147,212322,914,275021
9.152,212324,921,275001
9.157,212330,919,275035
9.162,212316,912,275021
9.167,212335,891,274993
9.172,212301,912,275008
9.177,212270,908,274985
9.182,212257,900,274967
9.187,212238,901,274963
9.192,212242,907,274941
9.197,212222,907,274921
9.202,212183,900,274909
9.207,212156,904,274892
9.212,212141,903,274870
9.217,212135,906,274871
9.222,212116,899,274851
9.227,212100,901,274822
9.232,212103,900,274815
9.237,212075,908,274822
9.242,212041,902,274788
9.247,212050,904,274788
9.252,212027,901,274774
9.257,212039,901,274780
9.262,212022,895,274756
9.267,212008,900,274759
9.272,212012,896,274735
9.277,211985,907,274719
9.282,211995,899,274722
9.287,211977,900,274704
9.292,211965,898,274708
9.296,211941,897,274695
9.301,211930,890,274686
9.306,211922,901,274674
9.311,211939,900,274638
9.316,211930,893,274659
9.321,211927,898,274661
9.326,211897,897,274662
9.331,211907,894,274647
9.336,211892,895,274622
9.341,211882,889,274636
9.346,211875,890,274625
9.351,211858,898,274615
9.356,211867,897,274582
9.361,211864,890,274604
9.366,211855,890,274580
9.371,211849,888,274590
9.376,211846,898,274574
9.381,211822,891,274553
9.386,211827,890,274565
9.391,211826,890,274535
9.396,211811,889,274547
9.401,211810,892,274548
9.406,211825,892,274554
9.411,211800,893,274590
9.416,211816,894,274528
9.421,211821,887,274545
9.426,211808,885,274528
9.431,211824,896,274551
9.436,211831,894,274525
9.440,211827,890,274547
9.445,211815,889,274551
9.450,211811,886,274525
9.455,211795,896,274509
9.460,211876,883,274541
9.465,211809,892,274532
9.470,211821,889,274505
9.475,211817,890,274511
9.480,211801,885,274506
9.485,211803,884,274497
9.490,211804,894,274499
9.495,211807,893,274493
9.500,211792,888,274492
9.505,211807,885,274524
9.510,211788,889,274472
9.515,211804,889,274496
9.520,211793,885,274496
9.525,211807,882,274509
9.530,211791,893,274514
9.535,211804,891,274515
9.540,211800,887,274502
9.545,211799,885,274511
9.550,211817,882,274485
9.555,211813,882,274479
9.560,211807,883,274486
9.565,211813,881,274489
9.570,211819,890,274480
9.575,211801,890,274477
9.580,211806,886,274484
9.585,211830,884,274483
9.589,211815,881,274465
9.594,211842,881,274497
9.599,211818,890,274460
9.604,211837,896,274489
9.609,211827,880,274505
9.614,211847,889,274508
9.619,211833,886,274507
9.624,211836,880,274511
9.629,211861,879,274482
9.634,211872,888,274499
9.639,211862,885,274515
9.644,211864,880,274502
9.649,211897,880,274531
9.654,211895,877,274516
9.659,211879,887,274497
9.664,211896,882,274518
9.669,211918,884,274530
9.674,211904,881,274531
9.679,211899,881,274533
9.684,211908,877,274544
9.689,211936,888,274541
9.694,211927,885,274554
9.699,211939,884,274547
9.704,211928,878,274539
9.709,211932,884,274556
9.714,211951,883,274532
9.719,211950,881,274562
9.724,211953,876,274558
9.729,211951,877,274559
9.733,211961,884,274562
9.738,211986,883,274567
9.743,211982,876,274577
9.748,211982,876,274601
9.753,211989,880,274598
9.758,212002,878,274591
9.763,211990,881,274592
9.768,212012,883,274576
9.773,212016,880,274592
9.778,212012,879,274593
9.783,212025,871,274618
9.788,212033,884,274590
9.793,212058,882,274617
9.798,212031,881,274607
9.803,212037,879,274601
9.808,212066,882,274615
9.813,212068,878,274634
9.818,212073,879,274640
9.823,212072,873,274636
9.828,212090,885,274673
9.833,212092,882,274657
9.838,212106,883,274643
9.843,212127,876,274654
9.848,212120,877,274658
9.853,212122,880,274670
9.858,212148,881,274679
9.863,212126,873,274664
9.868,212140,875,274692
9.873,212152,884,274707
9.877,212159,207,274698
9.882,212135,314,274705
9.887,212157,374,274718
9.892,212160,416,274669
9.897,212170,448,274708
9.902,212185,474,274750
9.907,212202,499,274731
9.912,212196,518,274745
9.917,212215,548,274762
9.922,212223,558,274759
9.927,212234,573,274768
9.932,212231,584,274786
9.937,212237,595,274793
9.942,212249,600,274805
9.947,212253,622,274811
9.952,212269,622,274817
9.957,212288,630,274814
9.962,212279,643,274818
9.967,212297,654,274845
9.972,212310,656,274850
9.977,212330,662,274833
9.982,212343,663,274869
9.987,212380,1406,274892
9.992,212383,1294,274914
9.997,212385,1224,274897
10.002,212373,1170,274913
10.007,212394,1134,274919
10.012,212396,1103,274935
10.017,212409,1079,274942
10.022,212394,1054,274952
10.026,212394,1048,274922
10.031,212381,1034,274935
10.036,212360,1021,274938
10.041,212349,1003,274913
10.046,212337,995,274893
10.051,212305,985,274904
10.056,212282,987,274908
10.061,212274,975,274886
10.066,212251,968,274881
10.071,212232,962,274875
10.076,212230,957,274864
10.081,212211,947,274880
10.086,212204,953,274868
10.091,212206,947,274864
10.096,212182,939,274868
10.101,212170,939,274852
10.106,212153,937,274868
10.111,212163,932,274848
10.116,212135,930,274822
10.121,212119,922,274844
10.126,212111,928,274824
10.131,212126,924,274837
10.136,212104,923,274828
10.141,212093,917,274821
10.146,212112,920,274811
10.151,212086,916,274824
10.156,212079,915,274823
10.161,212068,908,274814
10.166,212072,905,274835
10.170,212076,905,274842
10.175,212058,913,274831
10.180,212048,907,274823
10.185,212027,906,274841
10.190,212041,903,274816
10.195,212040,909,274841
10.200,212042,902,274842
10.205,212024,900,274824
10.210,212010,899,274823
10.215,212013,897,274843
10.220,212017,902,274840
10.225,212007,901,274835
10.230,212013,899,274851
10.235,211979,897,274844
10.240,211984,893,274857
10.245,211987,894,274841
10.250,211976,891,274848
10.255,211996,901,274868
10.260,212003,896,274840
10.265,211983,895,274869
10.270,212008,891,274843
10.275,211998,890,274860
10.280,212001,887,274883
10.285,212007,895,274893
10.290,211988,886,274887
10.295,212013,896,274917
10.300,212027,892,274896
10.305,212014,885,274907
10.310,212015,886,274878
10.315,212024,895,274903
10.319,212006,890,274896
10.324,212005,885,274920
10.329,212020,883,274894
10.334,212023,892,274903
10.339,212025,882,274911
10.344,212007,888,274910
10.349,212020,887,274902
10.354,212008,887,274912
10.359,212018,883,274944
10.364,212019,880,274929
10.369,212015,890,274950
10.374,212014,887,274929
10.379,212021,884,274942
10.384,212027,878,274944
10.389,212028,882,274959
10.394,212005,880,274938
10.399,212026,878,274959
10.404,212030,884,274952
10.409,212019,885,274974
10.414,212024,882,274970
10.419,212019,880,274961
10.424,212027,875,274987
10.429,212035,887,274966
10.434,212027,877,274995
10.439,212028,878,274999
10.444,212050,881,274989
10.449,212049,881,275000
10.454,212051,879,275006
10.459,212054,876,275017
10.463,212057,881,274998
10.468,212060,882,275011
10.473,212066,880,274990
10.478,212081,878,275019
10.483,212074,871,275011
10.488,212078,883,275028
10.493,212080,881,275028
10.498,212100,879,275014
10.503,212094,871,275031
10.508,212090,875,275028
10.513,212106,883,275040
10.518,212084,881,275038
10.523,212112,874,275052
10.528,212104,877,275056
10.533,212105,877,275055
10.538,212138,879,275039
10.543,212117,872,275057
10.548,212143,873,275061
10.553,212149,872,275061
10.558,212132,882,275096
10.563,212165,875,275063
10.568,212157,874,275067
10.573,212170,872,275096
10.578,212168,882,275078
10.583,212185,867,275069
10.588,212176,882,275099
10.593,212198,878,275113
10.598,212200,878,275106
10.603,212195,870,275119
10.608,212199,872,275099
10.612,212211,870,275112
10.617,212206,880,275127
10.622,212220,872,275121
10.627,212225,874,275113
10.632,212240,882,275084
10.637,212211,874,275158
10.642,212235,865,275126
10.647,212237,880,275115
10.652,212244,877,275148
10.657,212272,879,275141
10.662,212256,872,275142
10.667,212268,873,275144
10.672,212261,870,275148
10.677,212274,880,275153
10.682,212284,866,275151
10.687,212288,879,275167
10.692,212306,875,275144
10.697,212316,875,275172
10.702,212302,867,275182
10.707,212313,868,275165
10.712,212321,876,275183
10.717,212322,876,275199
10.722,212331,867,275203
10.727,212322,869,275189
10.732,212341,867,275217
10.737,212348,879,275208
10.742,212339,873,275218
10.747,212376,875,275218
10.752,212359,872,275210
10.756,212361,872,275227
10.761,212379,865,275239
10.766,212382,877,275232
10.771,212398,872,275253
10.776,212402,874,275291
10.781,212413,872,275253
10.786,212421,871,275277
10.791,212411,868,275269
10.796,212418,869,275286
10.801,212421,873,275282
10.806,212406,873,275270
10.811,212397,869,275282
10.816,212398,870,275257
10.821,212361,874,275251
10.826,212351,860,275225
