df_hash,22ZHK4.XMLDE7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.LYXY
person_label,v138
date_time_start,2026-04-14_15-48-30.092000_+03
date_time_start_unix,1776163710.092
date_time_end,2026-04-14_15-56-41.793000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
8.852,170012,184,215508
8.857,170017,181,215547
8.862,170040,182,215527
8.867,170065,183,215551
8.872,170062,183,215555
8.877,170062,182,215586
8.882,170087,182,215601
8.887,170077,185,215601
8.892,170097,183,215579
8.897,170095,181,215618
8.902,170109,184,215607
8.907,170097,183,215596
8.911,170105,181,215611
8.916,170110,185,215600
8.921,170078,183,215617
8.926,170083,184,215601
8.931,170057,182,215575
8.936,170057,181,215570
8.941,170033,184,215547
8.946,170026,182,215521
8.951,170012,180,215511
8.956,169980,184,215492
8.961,169974,182,215481
8.966,169961,181,215481
8.971,169947,184,215479
8.976,169941,186,215472
8.981,169925,182,215461
8.986,169913,182,215462
8.991,169921,184,215441
8.996,169907,184,215457
9.001,169907,181,215449
9.006,169900,182,215443
9.011,169889,183,215456
9.016,169918,184,215453
9.021,169911,180,215473
9.026,169902,183,215476
9.031,169907,180,215490
9.035,169915,185,215510
9.040,169926,181,215538
9.045,169929,182,215541
9.050,169937,183,215556
9.055,169931,184,215591
9.060,169933,179,215590
9.065,169939,185,215623
9.070,169961,180,215621
9.075,169957,182,215655
9.080,169973,182,215651
9.085,169962,183,215669
9.090,169970,179,215697
9.095,169982,184,215700
9.100,169979,180,215700
9.105,170002,186,215710
9.110,169989,181,215723
9.115,169990,181,215721
9.120,170002,174,215723
9.125,169994,186,215728
9.130,169993,181,215743
9.135,170027,183,215751
9.140,170035,182,215764
9.145,170034,184,215784
9.150,170044,178,215795
9.155,170038,185,215821
9.159,170057,179,215808
9.164,170056,186,215808
9.169,170067,178,215810
9.174,170051,183,215790
9.179,170044,183,215812
9.184,170029,184,215799
9.189,170030,179,215793
9.194,170030,185,215798
9.199,170033,179,215781
9.204,170017,186,215775
9.209,170033,180,215777
9.214,170032,182,215775
9.219,170027,179,215779
9.224,170025,182,215800
9.229,170025,182,215792
9.234,170037,184,215790
9.239,170014,179,215799
9.244,170024,187,215792
9.249,170034,181,215821
9.254,170021,183,215820
9.259,170025,179,215811
9.264,170029,186,215832
9.269,170048,178,215839
9.274,170038,184,215837
9.279,170049,180,215843
9.283,170060,182,215850
9.288,170054,183,215868
9.293,170053,184,215866
9.298,170067,179,215867
9.303,170090,182,215882
9.308,170087,182,215898
9.313,170081,183,215889
9.318,170095,182,215911
9.323,170110,183,215926
9.328,170105,183,215950
9.333,170130,183,215949
9.338,170129,179,215973
9.343,170138,185,215983
9.348,170150,181,216014
9.353,170158,181,216014
9.358,170155,182,216038
9.363,170171,182,216048
9.368,170189,179,216050
9.373,170204,185,216084
9.378,170185,181,216085
9.383,170205,182,216107
9.388,170230,178,216128
9.393,170231,185,216134
9.398,170231,181,216154
9.403,170232,182,216157
9.408,170249,184,216193
9.412,170269,176,216203
9.417,170270,183,216220
9.422,170291,182,216238
9.427,170288,180,216243
9.432,170292,184,216258
9.437,170319,182,216268
9.442,170314,181,216293
9.447,170327,179,216293
9.452,170353,183,216319
9.457,170363,180,216343
9.462,170370,183,216335
9.467,170396,180,216350
9.472,170380,180,216375
9.477,170396,182,216386
9.482,170411,182,216406
9.487,170419,179,216416
9.492,170436,183,216423
9.497,170423,181,216456
9.502,170448,180,216471
9.507,170446,183,216471
9.512,170460,179,216464
9.517,170458,183,216478
9.522,170455,181,216473
9.527,170438,180,216504
9.532,170449,182,216497
9.536,170422,181,216479
9.541,170410,179,216484
9.546,170389,182,216475
9.551,170390,179,216466
9.556,170374,183,216454
9.561,170343,179,216461
9.566,170346,183,216431
9.571,170318,180,216435
9.576,170326,184,216437
9.581,170326,181,216454
9.586,170294,181,216438
9.591,170293,177,216417
9.596,170287,183,216431
9.601,170273,179,216425
9.606,170267,180,216442
9.611,170273,179,216449
9.616,170273,180,216446
9.621,170276,182,216448
9.626,170273,182,216467
9.631,170262,179,216444
9.636,170270,184,216454
9.641,170236,180,216452
9.646,170224,180,216460
9.651,170244,180,216447
9.656,170239,182,216470
9.660,170233,179,216454
9.665,170240,180,216461
9.670,170227,181,216457
9.675,170222,182,216473
9.680,170220,177,216464
9.685,170224,184,216459
9.690,170212,179,216480
9.695,170223,180,216487
9.700,170219,181,216497
9.705,170232,180,216494
9.710,170236,179,216499
9.715,170231,180,216516
9.720,170235,182,216522
9.725,170235,182,216540
9.730,170250,177,216534
9.735,170265,184,216549
9.740,170263,179,216595
9.745,170261,181,216588
9.750,170272,181,216594
9.755,170296,181,216611
9.760,170291,178,216619
9.765,170290,180,216645
9.770,170305,180,216663
9.775,170321,182,216676
9.780,170343,177,216704
9.784,170342,184,216713
9.789,170344,179,216726
9.794,170349,180,216738
9.799,170346,180,216735
9.804,170379,181,216726
9.809,170373,181,216764
9.814,170368,183,216766
9.819,170388,177,216776
9.824,170378,185,216792
9.829,170388,179,216807
9.834,170399,181,216798
9.839,170402,177,216838
9.844,170425,184,216836
9.849,170431,178,216835
9.854,170423,182,216852
9.859,170433,179,216881
9.864,170434,180,216911
9.869,170452,181,216901
9.874,170449,181,216921
9.879,170470,178,216932
9.884,170474,180,216937
9.889,170501,181,216965
9.894,170491,181,216988
9.899,170500,177,216998
9.904,170513,181,217037
9.908,170505,176,217052
9.913,170514,183,217056
9.918,170528,179,217091
9.923,170535,180,217116
9.928,170557,177,217152
9.933,170571,183,217156
9.938,170565,179,217154
9.943,170586,180,217195
9.948,170618,178,217198
9.953,170613,180,217218
9.958,170613,177,217239
9.963,170621,182,217264
9.968,170649,178,217280
9.973,170659,184,217307
9.978,170661,180,217309
9.983,170664,181,217325
9.988,170681,177,217338
9.993,170679,182,217358
9.998,170708,179,217391
10.003,170702,182,217402
10.008,170733,178,217414
10.013,170738,183,217435
10.018,170739,181,217474
10.023,170758,181,217482
10.028,170777,178,217500
10.032,170802,183,217517
10.037,170810,181,217541
10.042,170814,180,217564
10.047,170848,181,217589
10.052,170847,182,217609
10.057,170864,179,217642
10.062,170869,180,217639
10.067,170883,182,217671
10.072,170885,181,217680
10.077,170898,179,217701
10.082,170910,179,217719
10.087,170929,182,217743
10.092,170941,180,217769
10.097,170962,183,217787
10.102,170960,178,217791
10.107,170987,182,217814
10.112,171012,179,217825
10.117,171022,179,217845
10.122,171020,182,217896
10.127,171041,181,217890
10.132,171062,179,217908
10.137,171067,178,217943
10.142,171075,182,217956
10.147,171074,183,217959
10.152,171065,180,217970
10.157,171084,180,217965
10.161,171092,183,217988
10.166,171074,182,218010
10.171,171080,178,218015
10.176,171088,179,218044
10.181,171065,180,218048
10.186,171073,181,218052
10.191,171054,177,218035
10.196,171038,180,218047
10.201,171029,182,218057
10.206,171041,181,218085
10.211,171047,177,218079
10.216,171048,182,218081
10.221,171042,179,218104
10.226,171045,179,218131
10.231,171047,181,218133
10.236,171034,181,218142
10.241,171049,181,218173
10.246,171037,181,218153
10.251,171046,177,218178
10.256,171035,182,218206
10.261,171055,178,218208
10.266,171034,184,218212
10.271,171047,179,218212
10.276,171044,180,218239
10.281,171062,181,218240
10.285,171045,182,218247
10.290,171110,180,218263
10.295,171075,181,218265
10.300,171066,177,218288
10.305,171078,183,218302
10.310,171076,179,218332
10.315,171086,181,218336
10.320,171097,177,218346
10.325,171095,184,218359
10.330,171100,178,218380
10.335,171098,180,218404
10.340,171088,177,218425
10.345,171115,180,218456
10.350,171121,180,218470
10.355,171125,182,218482
10.360,171142,177,218501
10.365,171122,184,218525
10.370,171141,179,218539
10.375,171155,181,218551
10.380,171159,181,218568
10.385,171182,182,218594
10.390,171173,180,218618
10.395,171192,182,218637
10.400,171196,178,218665
10.405,171211,180,218682
10.409,171230,180,218708
10.414,171229,182,218698
10.419,171246,176,218723
10.424,171251,184,218746
10.429,171256,178,218787
10.434,171249,180,218787
10.439,171257,182,218804
10.444,171266,183,218796
10.449,171271,178,218819
10.454,171277,179,218817
10.459,171273,180,218849
10.464,171263,181,218860
10.469,171285,177,218858
10.474,171282,184,218870
10.479,171297,179,218878
10.484,171312,181,218906
10.489,171295,178,218915
10.494,171319,180,218926
10.499,171328,180,218941
10.504,171341,182,218964
10.509,171345,176,218982
10.514,171353,183,218977
10.519,171364,178,219032
10.524,171379,180,219026
10.529,171381,181,219055
10.533,171394,182,219086
10.538,171403,180,219100
10.543,171404,180,219113
10.548,171428,176,219112
10.553,171433,182,219151
10.558,171430,178,219158
10.563,171450,179,219172
10.568,171470,180,219202
10.573,171471,181,219218
10.578,171481,177,219238
10.583,171464,180,219241
10.588,171492,182,219260
10.593,171512,182,219281
10.598,171517,178,219294
10.603,171538,180,219304
10.608,171543,180,219328
10.613,171534,180,219342
10.618,171548,178,219349
10.623,171557,182,219378
10.628,171568,179,219384
10.633,171571,180,219396
10.638,171608,178,219441
10.643,171594,184,219427
10.648,171626,182,219456
10.653,171618,181,219458
10.657,171620,179,219465
10.662,171636,184,219482
10.667,171648,182,219497
10.672,171654,182,219512
10.677,171664,180,219494
10.682,171687,176,219522
10.687,171671,178,219549
10.692,171683,182,219550
10.697,171716,181,219570
10.702,171699,179,219571
10.707,171730,183,219575
10.712,171732,181,219590
10.717,171723,181,219615
10.722,171760,179,219637
10.727,171750,186,219637
10.732,171774,179,219661
10.737,171768,183,219661
10.742,171778,181,219668
10.747,171779,180,219667
10.752,171813,183,219688
10.757,171805,182,219703
10.762,171812,180,219714
10.767,171820,180,219740
10.772,171839,182,219751
10.777,171832,182,219741
10.781,171838,182,219763
10.786,171842,182,219768
10.791,171844,178,219757
10.796,171858,184,219759
10.801,171850,181,219777
10.806,171850,181,219757
10.811,171861,178,219770
10.816,171843,183,219786
10.821,171831,179,219768
10.826,171804,183,219768
10.831,171808,179,219758
10.836,171796,185,219763
10.841,171777,181,219764
10.846,171790,180,219773
10.851,171781,177,219765
10.856,171789,183,219781
10.861,171754,177,219776
10.866,171761,180,219785
10.871,171775,180,219780
10.876,171794,185,219792
10.881,171782,180,219791
10.886,171780,181,219801
10.891,171762,181,219812
10.896,171764,183,219825
10.901,171785,179,219823
10.906,171791,180,219840
10.910,171795,181,219826
10.915,171801,182,219857
10.920,171804,178,219866
10.925,171827,181,219897
10.930,171821,177,219895
10.935,171846,183,219911
10.940,171832,179,219943
10.945,171857,181,219957
10.950,171859,180,219980
10.955,171862,183,219993
10.960,171869,178,220018
10.965,171865,180,220024
10.970,171880,180,220027
10.975,171886,185,220061
10.980,171904,181,220074
10.985,171896,182,220082
10.990,171906,178,220092
10.995,171917,180,220102
11.000,171931,181,220124
11.005,171930,182,220170
11.010,171957,178,220153
11.015,171949,186,220181
11.020,171978,178,220195
11.025,171992,185,220227
11.030,172001,179,220225
11.034,171999,182,220248
11.039,172018,176,220237
11.044,172032,184,220267
11.049,171926,179,220289
11.054,171944,181,220318
11.059,171959,182,220344
11.064,171950,184,220371
11.069,171976,179,220386
11.074,171993,183,220424
11.079,172013,179,220441
11.084,172018,181,220460
11.089,172040,181,220472
11.094,172041,182,220519
11.099,172055,178,220540
11.104,172088,185,220553
11.109,172087,180,220599
11.114,172109,181,220602
11.119,172133,176,220646
11.124,172150,182,220684
11.129,172135,177,220723
11.134,172153,184,220723
11.139,172173,180,220757
11.144,172185,181,220796
11.149,172198,182,220793
11.154,172222,182,220822
11.158,172230,179,220833
11.163,172225,180,220868
11.168,172276,178,220865
11.173,172248,181,220896
11.178,172266,178,220889
11.183,172285,185,220897
11.188,172302,180,220901
11.193,172282,181,220912
11.198,172316,182,220929
11.203,172331,183,220939
11.208,172318,178,220931
11.213,172307,185,220942
11.218,172322,179,220937
11.223,172335,184,220944
11.228,172323,181,220946
11.233,172339,181,220967
11.238,172336,179,220981
11.243,172344,183,220994
11.248,172375,181,220982
11.253,172370,180,221011
11.258,172371,183,221043
11.263,172398,181,221038
11.268,172413,181,221055
11.273,172416,181,221071
11.278,172437,178,221088
11.282,172436,182,221100
11.287,172459,180,221113
11.292,172471,184,221133
11.297,172474,182,221144
11.302,172487,180,221150
11.307,172499,179,221148
11.312,172501,182,221152
11.317,172504,181,221157
11.322,172517,180,221170
11.327,172518,184,221175
11.332,172513,181,221179
11.337,172529,180,221190
11.342,172536,184,221295
11.347,172540,183,221310
11.352,172551,180,221314
11.357,172552,180,221303
11.362,172575,183,221325
11.367,172570,184,221334
11.372,172573,182,221332
11.377,172588,181,221350
11.382,172577,184,221341
11.387,172589,183,221347
11.392,172590,180,221354
11.397,172603,180,221364
11.402,172607,182,221380
11.406,172616,182,221375
11.411,172622,184,221369
11.416,172619,182,221359
11.421,172626,178,221372
11.426,172640,184,221380
11.431,172624,181,221404
11.436,172638,181,221399
11.441,172639,183,221391
11.446,172638,182,221383
11.451,172632,179,221389
11.456,172641,185,221379
11.461,172642,178,221358
11.466,172628,182,221379
11.471,172638,178,221345
11.476,172611,184,221356
11.481,172600,180,221341
11.486,172604,182,221327
11.491,172580,182,221312
11.496,172563,184,221284
11.501,172561,179,221290
11.506,172526,181,221263
11.511,172516,179,221236
11.516,172514,181,221246
11.521,172502,182,221227
11.526,172482,184,221229
11.530,172480,179,221221
11.535,172461,181,221227
11.540,172463,182,221233
11.545,172455,185,221203
11.550,172461,181,221210
11.555,172448,183,221220
11.560,172437,178,221205
11.565,172440,186,221187
11.570,172422,181,221201
11.575,172421,184,221179
11.580,172419,179,221195
11.585,172416,182,221180
11.590,172427,182,221179
11.595,172408,184,221184
11.600,172404,180,221176
11.605,172390,182,221174
11.610,172403,180,221170
