df_hash,22ZHK4.N2SGV4
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.H46Y
person_label,V75
date_time_start,2025-11-03_13-45-05.246000_+03
date_time_start_unix,1762163105.246
date_time_end,2025-11-03_13-53-22.723000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
69.375,12997,74,175
69.664,13071,74,176
70.063,13145,74,177
70.696,13219,74,178
70.847,13293,74,179
71.199,13367,74,180
71.628,13441,74,181
71.858,13515,74,182
72.296,13589,74,183
72.547,13663,74,184
72.979,13737,74,185
73.421,13811,74,186
73.666,13885,74,187
74.100,13959,74,188
74.495,14033,74,189
74.783,14107,74,190
75.270,14181,74,191
75.611,14255,74,192
75.908,14329,74,193
76.347,14403,74,194
76.737,14477,74,195
77.076,14551,74,196
77.470,14625,74,197
77.707,14699,74,198
78.098,14773,74,199
78.536,14847,74,200
78.829,14921,74,201
79.460,14995,74,202
79.722,15069,74,203
79.950,15143,74,204
80.340,15217,74,205
80.779,15291,74,206
81.022,15365,74,207
81.464,15439,74,208
81.900,15513,74,209
82.149,15587,74,210
82.582,15661,74,211
82.928,15735,74,212
83.314,15809,74,213
83.950,15883,74,214
83.975,15957,74,215
84.386,16031,74,216
84.874,16105,74,217
85.069,16179,74,218
85.901,16253,74,219
85.923,16327,74,220
86.190,16401,74,221
86.629,16475,74,222
87.019,16549,74,223
87.313,16623,74,224
87.701,16697,74,225
87.994,16771,74,226
88.481,16845,74,227
88.822,16919,74,228
89.115,16993,74,229
89.505,17067,74,230
89.964,17141,74,231
90.241,17215,74,232
90.626,17289,74,233
91.114,17363,74,234
91.320,17437,74,235
91.747,17511,74,236
92.138,17585,74,237
92.430,17659,74,238
92.873,17733,74,239
93.112,17807,74,240
93.551,17881,74,241
93.992,17955,74,242
94.238,18029,74,243
94.721,18103,74,244
95.064,18177,74,245
95.355,18251,74,246
95.794,18325,74,247
96.327,18399,74,248
96.526,18473,74,249
96.913,18547,74,250
97.310,18621,74,251
97.602,18695,74,252
98.041,18769,74,253
98.332,18843,74,254
98.670,18917,74,255
99.113,18991,74,256
99.401,19065,74,257
99.795,19139,74,258
100.231,19213,74,259
100.531,19287,74,260
100.916,19361,74,261
101.307,19435,74,262
101.595,19509,74,263
102.034,19583,74,264
102.446,19657,74,265
103.018,19731,74,266
103.155,19805,74,267
103.458,19879,74,268
103.935,19953,74,269
104.327,20027,74,270
104.543,20101,74,271
104.959,20175,74,272
105.348,20249,74,273
105.983,20323,74,274
106.032,20397,74,275
106.470,20471,74,276
106.762,20545,74,277
107.153,20619,74,278
107.591,20693,74,279
107.835,20767,74,280
108.323,20841,74,281
108.566,20915,74,282
108.956,20989,74,283
109.395,21063,74,284
109.639,21137,74,285
110.077,21211,74,286
110.516,21285,74,287
110.760,21359,74,288
111.222,21433,74,289
111.594,21507,74,290
111.930,21581,74,291
112.320,21655,74,292
112.760,21729,74,293
113.002,21803,74,294
113.393,21877,74,295
113.685,21951,74,296
114.124,22025,74,297
114.514,22099,74,298
114.806,22173,74,299
115.196,22247,74,300
115.635,22321,74,301
115.928,22395,74,302
116.318,22469,74,303
116.756,22541,72,304
117.297,22615,74,305
117.439,22689,74,306
117.731,22763,74,307
118.170,22837,74,308
118.568,22911,74,309
118.853,22985,74,310
119.291,23059,74,311
119.731,23133,74,312
119.979,23207,74,313
120.365,23281,74,314
120.762,23355,74,315
121.046,23429,74,316
121.485,23503,74,317
121.932,23577,74,318
122.168,23651,74,319
122.557,23725,74,320
122.852,23799,74,321
123.335,23873,74,322
123.679,23947,74,323
123.977,24021,74,324
124.364,24095,74,325
124.800,24169,74,326
125.103,24243,74,327
125.487,24317,74,328
125.970,24391,74,329
126.214,24465,74,330
126.604,24539,74,331
127.042,24613,74,332
127.287,24687,74,333
127.725,24761,74,334
128.017,24835,74,335
128.409,24909,74,336
128.847,24983,74,337
129.091,25057,74,338
129.529,25131,74,339
129.918,25205,74,340
130.216,25279,74,341
130.666,25353,74,342
131.044,25427,74,343
131.381,25501,74,344
131.775,25573,72,345
132.020,25647,74,346
132.454,25721,74,347
132.843,25795,74,348
133.143,25869,74,349
133.575,25943,74,350
133.965,26017,74,351
134.329,26091,74,352
134.651,26165,74,353
135.086,26239,74,354
135.385,26313,74,355
135.798,26387,74,356
136.209,26461,74,357
136.451,26535,74,358
136.913,26609,74,359
137.182,26683,74,360
137.572,26755,72,361
138.014,26829,74,362
138.448,26903,74,363
138.743,26977,74,364
139.133,27051,74,365
139.380,27125,74,366
139.815,27199,74,367
140.205,27273,74,368
140.603,27347,74,369
140.936,27421,74,370
141.180,27495,74,371
141.619,27569,74,372
142.152,27643,74,373
142.322,27717,74,374
142.741,27791,74,375
143.141,27865,74,376
143.423,27939,74,377
143.867,28013,74,378
144.252,28087,74,379
144.688,28161,74,380
144.983,28235,74,381
145.568,28309,74,382
145.665,28383,74,383
146.055,28457,74,384
146.347,28531,74,385
146.746,28605,74,386
147.240,28679,74,387
147.469,28753,74,388
148.010,28827,74,389
148.346,28901,74,390
148.545,28975,74,391
149.040,29049,74,392
149.419,29123,74,393
149.662,29197,74,394
150.115,29271,74,395
150.491,29345,74,396
150.837,29419,74,397
151.222,29493,74,398
151.466,29567,74,399
151.911,29641,74,400
152.301,29715,74,401
152.588,29789,74,402
153.026,29863,74,403
153.416,29937,74,404
153.709,30011,74,405
154.104,30085,74,406
154.830,30159,74,407
154.854,30233,74,408
155.274,30307,74,409
155.659,30381,74,410
155.957,30455,74,411
156.439,30529,74,412
156.874,30603,74,413
157.314,30677,74,414
157.463,30751,74,415
157.756,30825,74,416
158.145,30899,74,417
158.686,30973,74,418
158.841,31047,74,419
159.321,31121,74,420
159.656,31195,74,421
160.002,31269,74,422
160.485,31343,74,423
160.799,31417,74,424
161.070,31491,74,425
161.460,31565,74,426
161.759,31639,74,427
162.293,31713,74,428
162.581,31785,72,429
163.313,31859,74,430
163.336,31933,74,431
163.854,32007,74,432
164.004,32081,74,433
164.441,32155,74,434
164.824,32229,74,435
165.122,32303,74,436
165.506,32377,74,437
165.889,32451,74,438
166.198,32525,74,439
166.632,32599,74,440
166.920,32673,74,441
167.329,32747,74,442
167.749,32821,74,443
168.234,32895,74,444
168.431,32969,74,445
168.875,33043,74,446
169.114,33117,74,447
169.553,33191,74,448
169.995,33265,74,449
170.235,33339,74,450
170.679,33413,74,451
170.918,33487,74,452
171.357,33561,74,453
171.746,33635,74,454
172.039,33709,74,455
172.478,33783,74,456
172.921,33857,74,457
173.160,33931,74,458
173.599,34005,74,459
173.989,34079,74,460
174.281,34153,74,461
174.671,34226,73,462
175.061,34300,74,463
175.383,34374,74,464
175.794,34448,74,465
176.090,34522,74,466
176.479,34596,74,467
177.011,34670,74,468
177.157,34744,74,469
177.613,34818,74,470
178.041,34892,74,471
178.280,34966,74,472
178.725,35040,74,473
179.107,35114,74,474
179.418,35188,74,475
179.844,35262,74,476
180.083,35336,74,477
180.667,35410,74,478
180.916,35484,74,479
181.257,35558,74,480
181.697,35632,74,481
182.033,35706,74,482
182.423,35780,74,483
182.724,35854,74,484
183.154,35928,74,485
183.449,36002,74,486
183.836,36076,74,487
184.374,36150,74,488
184.570,36224,74,489
184.990,36298,74,490
185.250,36372,74,491
185.643,36446,74,492
186.079,36520,74,493
186.371,36594,74,494
186.762,36668,74,495
187.200,36742,74,496
187.444,36815,73,497
187.882,36889,74,498
188.273,36963,74,499
188.565,37037,74,500
189.004,37111,74,501
189.465,37185,74,502
189.686,37259,74,503
190.130,37333,74,504
190.431,37407,74,505
190.812,37481,74,506
191.246,37555,74,507
191.497,37629,74,508
191.929,37703,74,509
192.319,37777,74,510
192.615,37849,72,511
193.009,37923,74,512
193.445,37997,74,513
193.733,38066,69,514
194.122,38140,74,515
194.418,38214,74,516
194.819,38288,74,517
195.244,38362,74,518
195.546,38436,74,519
195.938,38510,74,520
196.219,38584,74,521
196.616,38658,74,522
197.047,38732,74,523
197.346,38806,74,524
197.783,38880,74,525
198.172,38954,74,526
198.461,39028,74,527
198.851,39102,74,528
199.290,39176,74,529
199.534,39250,74,530
199.973,39324,74,531
200.663,39398,74,532
200.724,39472,74,533
201.145,39546,74,534
201.340,39620,74,535
201.776,39694,74,536
202.193,39768,74,537
202.465,39842,74,538
202.944,39916,74,539
203.341,39990,74,540
203.591,40064,74,541
204.213,40138,74,542
204.409,40212,74,543
204.701,40286,74,544
205.097,40360,74,545
205.581,40434,74,546
205.813,40508,74,547
206.270,40582,74,548
206.558,40656,74,549
206.895,40730,74,550
207.334,40804,74,551
207.631,40878,74,552
208.119,40952,74,553
208.699,41026,74,554
209.137,41100,74,555
209.180,41174,74,556
209.528,41248,74,557
209.820,41322,74,558
210.259,41396,74,559
210.702,41470,74,560
210.995,41544,74,561
211.332,41618,74,562
211.624,41692,74,563
212.067,41766,74,564
212.511,41840,74,565
212.745,41914,74,566
213.134,41988,74,567
213.583,42062,74,568
213.866,42136,74,569
214.261,42210,74,570
214.838,42284,74,571
214.997,42358,74,572
215.378,42432,74,573
215.818,42506,74,574
216.060,42580,74,575
216.545,42654,74,576
216.791,42728,74,577
217.235,42802,74,578
217.620,42876,74,579
217.917,42950,74,580
218.353,43024,74,581
218.741,43098,74,582
218.988,43172,74,583
219.424,43246,74,584
219.820,43320,74,585
220.163,43394,74,586
220.548,43468,74,587
220.941,43542,74,588
221.234,43616,74,589
221.618,43690,74,590
221.959,43764,74,591
222.354,43838,74,592
222.792,43912,74,593
223.080,43986,74,594
223.421,44060,74,595
223.860,44134,74,596
224.153,44208,74,597
224.607,44282,74,598
224.981,44356,74,599
225.280,44430,74,600
225.718,44504,74,601
226.107,44578,74,602
226.395,44652,74,603
226.785,44726,74,604
227.030,44800,74,605
227.592,44872,72,606
227.909,44946,74,607
228.150,45020,74,608
228.593,45094,74,609
228.979,45168,74,610
229.271,45242,74,611
229.710,45316,74,612
230.100,45390,74,613
230.392,45464,74,614
230.785,45538,74,615
231.075,45612,74,616
231.524,45686,74,617
231.904,45760,74,618
232.201,45834,74,619
232.586,45908,74,620
233.031,45982,74,621
233.318,46056,74,622
233.713,46130,74,623
234.195,46204,74,624
234.449,46278,74,625
234.829,46352,74,626
235.270,46426,74,627
235.511,46500,74,628
235.954,46574,74,629
236.247,46648,74,630
236.632,46722,74,631
237.071,46796,74,632
237.318,46870,74,633
237.801,46944,74,634
238.202,47018,74,635
238.436,47092,74,636
238.876,47166,74,637
239.265,47240,74,638
239.606,47312,72,639
240.018,47386,74,640
240.249,47460,74,641
240.679,47534,74,642
241.069,47608,74,643
241.413,47681,73,644
241.802,47755,74,645
242.190,47829,74,646
242.493,47903,74,647
242.872,47977,74,648
243.412,48049,72,649
243.801,48123,74,650
243.994,48197,74,651
244.337,48269,72,652
244.702,48343,74,653
245.115,48417,74,654
245.407,48491,74,655
245.798,48565,74,656
246.240,48639,74,657
246.529,48713,74,658
246.919,48787,74,659
247.357,48861,74,660
247.601,48935,74,661
248.057,49009,74,662
248.333,49082,73,663
248.742,49156,74,664
249.161,49230,74,665
249.405,49304,74,666
249.865,49378,74,667
250.234,49452,74,668
250.530,49526,74,669
250.966,49599,73,670
251.648,49673,74,671
251.669,49747,74,672
252.086,49821,74,673
252.331,49895,74,674
252.769,49969,74,675
253.159,50043,74,676
253.451,50117,74,677
253.890,50191,74,678
254.280,50265,74,679
254.572,50339,74,680
254.988,50413,74,681
255.450,50487,74,682
255.790,50561,74,683
256.084,50635,74,684
256.387,50707,72,685
256.815,50781,74,686
257.205,50855,74,687
257.498,50929,74,688
257.888,51003,74,689
258.375,51077,74,690
258.619,51151,74,691
259.009,51225,74,692
259.448,51299,74,693
259.693,51373,74,694
260.131,51447,74,695
260.569,51521,74,696
260.847,51595,74,697
261.253,51669,74,698
261.495,51742,73,699
261.936,51816,74,700
262.372,51890,74,701
262.616,51962,72,702
263.055,52036,74,703
263.494,52110,74,704
263.754,52184,74,705
264.176,52258,74,706
264.420,52332,74,707
264.861,52406,74,708
265.261,52480,74,709
265.541,52554,74,710
266.175,52628,74,711
266.370,52702,74,712
266.724,52776,74,713
267.342,52850,74,714
267.497,52924,74,715
267.784,52998,74,716
268.174,53072,74,717
268.612,53146,74,718
268.913,53220,74,719
269.295,53294,74,720
269.690,53368,74,721
269.978,53442,74,722
270.416,53516,74,723
270.713,53590,74,724
271.114,53664,74,725
271.540,53738,74,726
271.781,53812,74,727
272.221,53886,74,728
272.610,53960,74,729
272.902,54034,74,730
273.345,54108,74,731
273.731,54182,74,732
274.027,54256,74,733
274.415,54330,74,734
274.707,54404,74,735
275.145,54478,74,736
275.536,54552,74,737
275.827,54626,74,738
276.273,54700,74,739
276.666,54774,74,740
277.002,54848,74,741
277.628,54922,74,742
277.874,54996,74,743
278.070,55070,74,744
278.460,55144,74,745
278.900,55218,74,746
279.142,55292,74,747
279.632,55366,74,748
279.874,55440,74,749
280.264,55514,74,750
280.702,55588,74,751
280.975,55662,74,752
281.434,55736,74,753
281.775,55810,74,754
282.116,55884,74,755
282.506,55958,74,756
282.896,56032,74,757
283.190,56106,74,758
283.579,56180,74,759
284.021,56254,74,760
284.333,56328,74,761
284.715,56402,74,762
284.994,56476,74,763
285.383,56550,74,764
286.114,56624,74,765
286.147,56698,74,766
286.504,56772,74,767
287.001,56846,74,768
287.284,56920,74,769
287.627,56994,74,770
288.064,57068,74,771
288.308,57142,74,772
288.748,57216,74,773
289.136,57290,74,774
289.429,57364,74,775
289.916,57438,74,776
290.115,57512,74,777
290.551,57586,74,778
290.940,57660,74,779
291.237,57734,74,780
291.672,57808,74,781
292.352,57882,74,782
292.607,57956,74,783
292.747,58030,74,784
293.182,58104,74,785
293.475,58176,72,786
293.943,58250,74,787
294.157,58324,74,788
294.550,58398,74,789
294.986,58472,74,790
295.281,58546,74,791
295.721,58620,74,792
296.120,58694,74,793
296.400,58768,74,794
296.790,58842,74,795
297.230,58916,74,796
297.472,58990,74,797
297.960,59064,74,798
298.304,59138,74,799
298.697,59212,74,800
299.033,59286,74,801
299.329,59360,74,802
299.715,59434,74,803
300.110,59508,74,804
300.541,59582,74,805
300.891,59656,74,806
301.228,59730,74,807
301.519,59804,74,808
301.910,59878,74,809
302.355,59952,74,810
302.689,60026,74,811
303.034,60100,74,812
303.469,60174,74,813
303.761,60248,74,814
304.151,60322,74,815
304.504,60396,74,816
304.834,60470,74,817
305.321,60544,74,818
305.613,60618,74,819
305.955,60692,74,820
306.429,60766,74,821
306.644,60840,74,822
307.080,60914,74,823
307.467,60988,74,824
307.759,61062,74,825
308.197,61136,74,826
308.588,61210,74,827
308.880,61284,74,828
309.319,61358,74,829
309.608,61432,74,830
310.049,61506,74,831
310.393,61580,74,832
310.686,61654,74,833
311.127,61728,74,834
311.708,61802,74,835
311.810,61876,74,836
312.195,61950,74,837
312.634,62024,74,838
312.929,62098,74,839
313.364,62172,74,840
314.219,62246,74,841
314.376,62320,74,842
314.464,62394,74,843
314.730,62468,74,844
315.120,62542,74,845
315.559,62614,72,846
315.851,62688,74,847
316.241,62762,74,848
316.680,62835,73,849
316.924,62909,74,850
317.362,62983,74,851
317.756,63057,74,852
318.045,63131,74,853
318.489,63205,74,854
318.728,63279,74,855
319.175,63353,74,856
319.726,63427,74,857
319.849,63501,74,858
320.292,63575,74,859
320.680,63649,74,860
321.072,63723,74,861
321.409,63797,74,862
321.799,63871,74,863
322.091,63945,74,864
322.482,64019,74,865
322.970,64093,74,866
323.212,64167,74,867
323.604,64241,74,868
323.905,64315,74,869
324.285,64389,74,870
324.775,64461,72,871
325.016,64535,74,872
325.699,64609,74,873
325.845,64683,74,874
326.096,64757,74,875
326.528,64831,74,876
326.975,64905,74,877
327.210,64979,74,878
327.649,65053,74,879
327.894,65127,74,880
328.335,65201,74,881
328.770,65275,74,882
329.061,65349,74,883
329.453,65423,74,884
329.842,65497,74,885
330.135,65571,74,886
330.592,65645,74,887
330.968,65719,74,888
331.261,65793,74,889
331.677,65867,74,890
332.138,65941,74,891
332.378,66015,74,892
332.821,66089,74,893
333.065,66163,74,894
333.459,66235,72,895
333.889,66309,74,896
334.182,66383,74,897
334.617,66457,74,898
335.011,66531,74,899
335.276,66605,74,900
335.693,66678,73,901
335.987,66752,74,902
336.375,66826,74,903
336.814,66900,74,904
337.058,66974,74,905
337.496,67048,74,906
337.936,67122,74,907
338.179,67196,74,908
338.618,67270,74,909
339.013,67344,74,910
339.354,67418,74,911
339.742,67492,74,912
340.131,67566,74,913
340.425,67640,74,914
340.811,67714,74,915
341.104,67788,74,916
341.543,67861,73,917
341.938,67935,74,918
342.225,68009,74,919
342.639,68082,73,920
343.054,68156,74,921
343.545,68230,74,922
343.736,68304,74,923
344.260,68378,74,924
344.467,68452,74,925
344.857,68526,74,926
345.151,68600,74,927
345.600,68674,74,928
345.979,68748,74,929
346.282,68822,74,930
346.662,68894,72,931
347.105,68968,74,932
347.438,69042,74,933
347.805,69116,74,934
348.221,69190,74,935
348.480,69264,74,936
348.904,69338,74,937
349.201,69412,74,938
349.643,69486,74,939
350.025,69560,74,940
350.269,69634,74,941
350.708,69708,74,942
351.200,69782,74,943
351.391,69856,74,944
351.828,69930,74,945
352.314,70004,74,946
352.535,70078,74,947
352.955,70152,74,948
353.341,70226,74,949
353.653,70300,74,950
354.022,70374,74,951
354.372,70448,74,952
354.754,70522,74,953
355.198,70596,74,954
355.436,70668,72,955
355.826,70742,74,956
356.390,70816,74,957
356.558,70890,74,958
357.002,70964,74,959
357.481,71038,74,960
357.630,71112,74,961
358.069,71186,74,962
358.364,71260,74,963
358.802,71334,74,964
359.190,71408,74,965
359.494,71482,74,966
359.970,71556,74,967
360.512,71630,74,968
360.845,71704,74,969
361.002,71778,74,970
361.384,71852,74,971
361.733,71924,72,972
362.115,71998,74,973
362.411,72072,74,974
362.808,72146,74,975
363.192,72220,74,976
363.534,72294,74,977
364.012,72368,74,978
364.309,72442,74,979
364.601,72516,74,980
365.162,72590,74,981
365.479,72664,74,982
365.869,72738,74,983
366.161,72812,74,984
366.557,72886,74,985
366.795,72960,74,986
367.298,73034,74,987
367.673,73108,74,988
367.916,73182,74,989
368.355,73255,73,990
368.599,73329,74,991
369.040,73403,74,992
369.431,73477,74,993
369.720,73551,74,994
370.162,73625,74,995
370.549,73699,74,996
370.843,73773,74,997
371.252,73847,74,998
371.670,73921,74,999
371.963,73995,74,1000
372.450,74069,74,1001
372.647,74143,74,1002
373.084,74217,74,1003
373.771,74291,74,1004
373.828,74365,74,1005
374.156,74439,74,1006
374.595,74513,74,1007
374.897,74587,74,1008
375.280,74661,74,1009
375.721,74735,74,1010
375.965,74809,74,1011
376.454,74883,74,1012
376.691,74955,72,1013
377.081,75029,74,1014
377.521,75103,74,1015
377.813,75177,74,1016
378.254,75251,74,1017
378.690,75325,74,1018
378.888,75399,74,1019
379.325,75473,74,1020
379.815,75547,74,1021
380.055,75621,74,1022
380.467,75695,74,1023
380.835,75769,74,1024
381.130,75843,74,1025
381.518,75917,74,1026
381.912,75991,74,1027
382.249,76065,74,1028
382.639,76137,72,1029
382.931,76211,74,1030
383.324,76285,74,1031
383.762,76359,74,1032
384.101,76433,74,1033
384.550,76507,74,1034
384.881,76581,74,1035
385.176,76655,74,1036
385.567,76729,74,1037
385.856,76803,74,1038
386.247,76875,72,1039
386.685,76949,74,1040
386.978,77021,72,1041
387.415,77095,74,1042
387.806,77169,74,1043
388.050,77243,74,1044
388.491,77317,74,1045
388.789,77391,74,1046
389.171,77465,74,1047
389.658,77539,74,1048
389.854,77613,74,1049
390.292,77687,74,1050
390.688,77761,74,1051
391.072,77835,74,1052
391.413,77909,74,1053
391.804,77983,74,1054
392.338,78057,74,1055
392.535,78131,74,1056
392.925,78205,74,1057
393.218,78279,74,1058
393.608,78353,74,1059
394.144,78427,74,1060
394.339,78501,74,1061
394.729,78575,74,1062
395.021,78649,74,1063
395.411,78723,74,1064
395.946,78797,74,1065
396.337,78871,74,1066
396.536,78945,74,1067
396.971,79019,74,1068
397.216,79093,74,1069
397.711,79167,74,1070
398.093,79241,74,1071
398.338,79315,74,1072
398.775,79389,74,1073
399.091,79463,74,1074
399.457,79537,74,1075
400.091,79611,74,1076
400.189,79685,74,1077
400.579,79759,74,1078
401.018,79833,74,1079
401.261,79907,74,1080
401.750,79981,74,1081
402.095,80055,74,1082
402.431,80129,74,1083
402.821,80203,74,1084
403.260,80277,74,1085
403.555,80351,74,1086
403.941,80425,74,1087
404.330,80499,74,1088
404.674,80573,74,1089
405.015,80647,74,1090
405.307,80721,74,1091
405.697,80795,74,1092
406.194,80869,74,1093
406.440,80943,74,1094
406.819,81017,74,1095
407.258,81091,74,1096
407.501,81163,72,1097
407.940,81237,74,1098
408.233,81311,74,1099
408.632,81385,74,1100
409.062,81459,74,1101
409.306,81533,74,1102
409.745,81605,72,1103
410.190,81679,74,1104
410.436,81753,74,1105
411.157,81827,74,1106
411.257,81901,74,1107
411.548,81975,74,1108
411.987,82049,74,1109
412.230,82123,74,1110
412.718,82197,74,1111
413.107,82271,74,1112
413.351,82345,74,1113
413.838,82419,74,1114
414.181,82493,74,1115
414.480,82565,72,1116
414.867,82639,74,1117
415.301,82713,74,1118
415.600,82787,74,1119
415.984,82861,74,1120
416.276,82935,74,1121
416.715,83008,73,1122
417.150,83082,74,1123
417.408,83156,74,1124
417.792,83230,74,1125
418.227,83304,74,1126
418.567,83378,74,1127
418.958,83452,74,1128
419.348,83526,74,1129
419.591,83600,74,1130
420.031,83674,74,1131
420.323,83748,74,1132
420.759,83822,74,1133
421.204,83896,74,1134
421.395,83970,74,1135
421.836,84044,74,1136
422.232,84118,74,1137
422.517,84192,74,1138
423.004,84266,74,1139
423.345,84340,74,1140
423.686,84414,74,1141
424.103,84488,74,1142
424.466,84562,74,1143
424.759,84636,74,1144
425.150,84710,74,1145
425.465,84784,74,1146
425.880,84858,74,1147
426.270,84931,73,1148
426.563,85004,73,1149
426.956,85078,74,1150
427.394,85151,73,1151
427.684,85225,74,1152
428.074,85299,74,1153
428.373,85369,70,1154
428.757,85442,73,1155
429.244,85516,74,1156
429.491,85590,74,1157
429.877,85662,72,1158
430.170,85736,74,1159
430.609,85810,74,1160
430.999,85884,74,1161
431.292,85958,74,1162
432.029,86032,74,1163
432.120,86106,74,1164
432.364,86178,72,1165
432.805,86252,74,1166
433.241,86326,74,1167
433.486,86400,74,1168
433.929,86469,69,1169
434.216,86543,74,1170
434.606,86617,74,1171
435.099,86691,74,1172
435.338,86765,74,1173
435.727,86839,74,1174
436.118,86913,74,1175
436.417,86987,74,1176
436.869,87061,74,1177
437.095,87135,74,1178
437.583,87209,74,1179
438.214,87283,74,1180
438.309,87357,74,1181
438.800,87431,74,1182
439.056,87505,74,1183
439.336,87579,74,1184
439.731,87653,74,1185
440.212,87727,74,1186
440.505,87801,74,1187
440.846,87875,74,1188
441.295,87949,74,1189
441.577,88023,74,1190
442.019,88097,74,1191
442.315,88171,74,1192
442.745,88245,74,1193
443.089,88319,74,1194
443.381,88393,74,1195
443.820,88467,74,1196
444.210,88541,74,1197
444.456,88614,73,1198
444.892,88688,74,1199
445.282,88762,74,1200
445.575,88835,73,1201
446.014,88909,74,1202
446.285,88983,74,1203
446.698,89057,74,1204
447.086,89131,74,1205
447.378,89205,74,1206
447.818,89279,74,1207
448.208,89353,74,1208
448.502,89427,74,1209
448.893,89501,74,1210
449.332,89575,74,1211
449.623,89649,74,1212
450.025,89723,74,1213
450.450,89797,74,1214
450.694,89871,74,1215
451.133,89945,74,1216
451.425,90019,74,1217
451.821,90093,74,1218
452.314,90167,74,1219
452.554,90241,74,1220
452.938,90315,74,1221
