df_hash,22ZHK4.S3ZK9C
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1ELE
person_label,V34
date_time_start,2025-10-14_16-34-28.479000_+03
date_time_start_unix,1760441668.479
date_time_end,2025-10-14_16-49-33.625000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
5.103,-0.127,-0.252,-0.924
5.113,-0.127,-0.256,-0.926
5.123,-0.123,-0.254,-0.924
5.133,-0.129,-0.252,-0.926
5.143,-0.129,-0.252,-0.926
5.153,-0.131,-0.250,-0.928
5.163,-0.133,-0.250,-0.924
5.173,-0.135,-0.252,-0.924
5.183,-0.129,-0.252,-0.922
5.193,-0.127,-0.254,-0.924
5.203,-0.125,-0.254,-0.924
5.213,-0.123,-0.254,-0.924
5.223,-0.129,-0.254,-0.926
5.233,-0.131,-0.254,-0.924
5.243,-0.135,-0.250,-0.928
5.253,-0.133,-0.250,-0.922
5.263,-0.129,-0.250,-0.920
5.273,-0.127,-0.252,-0.924
5.283,-0.125,-0.254,-0.922
5.293,-0.123,-0.254,-0.924
5.303,-0.127,-0.254,-0.928
5.313,-0.125,-0.254,-0.922
5.323,-0.127,-0.252,-0.924
5.333,-0.125,-0.252,-0.924
5.343,-0.131,-0.252,-0.922
5.353,-0.131,-0.254,-0.926
5.363,-0.133,-0.254,-0.924
5.373,-0.131,-0.252,-0.926
5.383,-0.127,-0.254,-0.924
5.393,-0.127,-0.256,-0.924
5.403,-0.129,-0.252,-0.922
5.413,-0.125,-0.252,-0.924
5.423,-0.131,-0.258,-0.922
5.433,-0.131,-0.252,-0.922
5.443,-0.133,-0.252,-0.928
5.453,-0.133,-0.252,-0.924
5.463,-0.125,-0.252,-0.922
5.473,-0.127,-0.250,-0.922
5.483,-0.127,-0.252,-0.918
5.493,-0.127,-0.252,-0.922
5.503,-0.127,-0.254,-0.926
5.513,-0.129,-0.256,-0.922
5.523,-0.127,-0.252,-0.922
5.533,-0.129,-0.250,-0.924
5.543,-0.129,-0.250,-0.924
5.553,-0.133,-0.250,-0.924
5.563,-0.131,-0.254,-0.922
5.573,-0.129,-0.250,-0.926
5.583,-0.127,-0.252,-0.924
5.593,-0.129,-0.254,-0.924
5.603,-0.127,-0.254,-0.924
5.613,-0.127,-0.252,-0.924
5.623,-0.131,-0.252,-0.922
5.633,-0.129,-0.254,-0.922
5.643,-0.127,-0.254,-0.924
5.653,-0.131,-0.252,-0.926
5.663,-0.133,-0.252,-0.924
5.673,-0.127,-0.254,-0.926
5.683,-0.125,-0.254,-0.924
5.693,-0.129,-0.252,-0.920
5.703,-0.129,-0.254,-0.924
5.713,-0.127,-0.254,-0.926
5.723,-0.129,-0.254,-0.926
5.733,-0.129,-0.250,-0.926
5.743,-0.129,-0.250,-0.924
5.753,-0.129,-0.250,-0.924
5.763,-0.131,-0.252,-0.922
5.773,-0.127,-0.254,-0.926
5.783,-0.125,-0.254,-0.926
5.793,-0.127,-0.252,-0.924
5.803,-0.127,-0.252,-0.926
5.813,-0.125,-0.252,-0.926
5.823,-0.129,-0.252,-0.922
5.833,-0.131,-0.250,-0.924
5.843,-0.131,-0.254,-0.924
5.853,-0.129,-0.254,-0.926
5.863,-0.131,-0.254,-0.924
5.873,-0.127,-0.252,-0.924
5.883,-0.127,-0.252,-0.922
5.893,-0.127,-0.252,-0.922
5.903,-0.129,-0.252,-0.922
5.913,-0.131,-0.252,-0.928
5.923,-0.127,-0.252,-0.920
5.933,-0.129,-0.252,-0.926
5.943,-0.129,-0.252,-0.924
5.953,-0.129,-0.250,-0.928
5.963,-0.129,-0.248,-0.928
5.973,-0.131,-0.252,-0.922
5.983,-0.131,-0.252,-0.924
5.993,-0.129,-0.256,-0.926
6.003,-0.127,-0.256,-0.924
6.013,-0.127,-0.252,-0.926
6.023,-0.127,-0.252,-0.924
6.033,-0.127,-0.250,-0.928
6.043,-0.125,-0.252,-0.922
6.053,-0.131,-0.252,-0.922
6.063,-0.133,-0.250,-0.922
6.073,-0.129,-0.250,-0.926
6.083,-0.131,-0.252,-0.926
6.093,-0.127,-0.250,-0.924
6.103,-0.129,-0.252,-0.920
6.113,-0.125,-0.250,-0.922
6.123,-0.129,-0.252,-0.928
6.133,-0.125,-0.252,-0.926
6.143,-0.131,-0.252,-0.926
6.153,-0.131,-0.250,-0.926
6.163,-0.129,-0.252,-0.926
6.173,-0.131,-0.248,-0.922
6.183,-0.129,-0.250,-0.922
6.193,-0.131,-0.254,-0.924
6.203,-0.127,-0.252,-0.922
6.213,-0.129,-0.250,-0.922
6.223,-0.127,-0.250,-0.924
6.233,-0.125,-0.252,-0.924
6.243,-0.127,-0.252,-0.926
6.253,-0.127,-0.248,-0.924
6.263,-0.129,-0.248,-0.924
6.273,-0.129,-0.252,-0.924
6.283,-0.129,-0.250,-0.924
6.293,-0.127,-0.252,-0.922
6.303,-0.127,-0.252,-0.922
6.313,-0.127,-0.252,-0.922
6.323,-0.125,-0.252,-0.926
6.333,-0.127,-0.250,-0.926
6.343,-0.131,-0.250,-0.924
6.353,-0.133,-0.250,-0.922
6.363,-0.129,-0.256,-0.924
6.373,-0.131,-0.254,-0.926
6.383,-0.125,-0.252,-0.920
6.393,-0.127,-0.252,-0.922
6.403,-0.125,-0.254,-0.924
6.413,-0.129,-0.252,-0.922
6.423,-0.127,-0.250,-0.922
6.433,-0.129,-0.250,-0.926
6.443,-0.131,-0.250,-0.922
6.453,-0.129,-0.252,-0.928
6.463,-0.129,-0.250,-0.924
6.473,-0.129,-0.254,-0.926
6.483,-0.129,-0.252,-0.924
6.493,-0.127,-0.252,-0.926
6.503,-0.127,-0.252,-0.924
6.513,-0.129,-0.254,-0.924
6.523,-0.129,-0.250,-0.924
6.533,-0.129,-0.250,-0.924
6.543,-0.129,-0.252,-0.926
6.553,-0.131,-0.250,-0.922
6.563,-0.129,-0.250,-0.924
6.573,-0.129,-0.252,-0.926
6.583,-0.129,-0.254,-0.926
6.593,-0.127,-0.254,-0.926
6.603,-0.131,-0.252,-0.926
6.613,-0.127,-0.250,-0.928
6.623,-0.127,-0.252,-0.924
6.633,-0.129,-0.252,-0.924
6.643,-0.131,-0.252,-0.924
6.653,-0.129,-0.256,-0.926
6.663,-0.127,-0.252,-0.924
6.673,-0.127,-0.250,-0.924
6.683,-0.129,-0.254,-0.924
6.693,-0.129,-0.250,-0.924
6.703,-0.129,-0.252,-0.922
6.713,-0.127,-0.250,-0.926
6.723,-0.129,-0.252,-0.922
6.733,-0.129,-0.252,-0.924
6.743,-0.129,-0.254,-0.926
6.753,-0.131,-0.252,-0.922
6.763,-0.127,-0.252,-0.924
6.773,-0.127,-0.250,-0.924
6.783,-0.129,-0.254,-0.922
6.793,-0.127,-0.250,-0.922
6.803,-0.131,-0.250,-0.924
6.813,-0.127,-0.252,-0.920
6.823,-0.129,-0.252,-0.926
6.833,-0.131,-0.252,-0.922
6.843,-0.129,-0.250,-0.922
6.853,-0.127,-0.250,-0.922
6.863,-0.127,-0.252,-0.922
6.873,-0.127,-0.254,-0.924
6.883,-0.127,-0.248,-0.926
6.893,-0.127,-0.252,-0.926
6.903,-0.127,-0.252,-0.926
6.913,-0.127,-0.252,-0.928
6.923,-0.129,-0.248,-0.922
6.933,-0.127,-0.250,-0.926
6.943,-0.127,-0.252,-0.924
6.953,-0.127,-0.252,-0.926
6.963,-0.127,-0.252,-0.922
6.973,-0.127,-0.252,-0.924
6.983,-0.125,-0.252,-0.922
6.993,-0.127,-0.252,-0.922
7.003,-0.125,-0.250,-0.922
7.013,-0.129,-0.250,-0.926
7.023,-0.127,-0.252,-0.922
7.033,-0.129,-0.252,-0.922
7.043,-0.125,-0.250,-0.926
7.053,-0.129,-0.252,-0.926
7.063,-0.127,-0.250,-0.924
7.073,-0.129,-0.250,-0.924
7.083,-0.127,-0.252,-0.926
7.093,-0.129,-0.252,-0.924
7.103,-0.127,-0.254,-0.924
7.113,-0.127,-0.248,-0.924
7.123,-0.129,-0.250,-0.926
7.133,-0.127,-0.250,-0.924
7.143,-0.129,-0.250,-0.924
7.153,-0.127,-0.250,-0.922
7.163,-0.127,-0.250,-0.922
7.173,-0.125,-0.248,-0.922
7.183,-0.129,-0.252,-0.928
7.193,-0.127,-0.252,-0.924
7.203,-0.129,-0.250,-0.926
7.213,-0.129,-0.250,-0.924
7.223,-0.127,-0.250,-0.926
7.233,-0.131,-0.254,-0.924
7.243,-0.127,-0.252,-0.920
7.253,-0.127,-0.250,-0.922
7.263,-0.129,-0.250,-0.926
7.273,-0.129,-0.254,-0.924
7.283,-0.129,-0.250,-0.924
7.293,-0.131,-0.250,-0.926
7.303,-0.129,-0.252,-0.926
7.313,-0.131,-0.250,-0.924
7.323,-0.131,-0.250,-0.924
7.333,-0.127,-0.248,-0.924
7.343,-0.129,-0.250,-0.922
7.353,-0.129,-0.250,-0.926
7.363,-0.125,-0.252,-0.926
7.373,-0.127,-0.252,-0.922
7.383,-0.127,-0.250,-0.924
7.393,-0.127,-0.252,-0.924
7.403,-0.127,-0.252,-0.922
7.413,-0.129,-0.250,-0.922
7.423,-0.129,-0.252,-0.924
7.433,-0.127,-0.252,-0.922
7.443,-0.129,-0.250,-0.922
7.453,-0.127,-0.250,-0.924
7.463,-0.129,-0.250,-0.924
7.473,-0.127,-0.254,-0.924
7.483,-0.127,-0.252,-0.924
7.493,-0.127,-0.254,-0.924
7.503,-0.129,-0.252,-0.922
7.513,-0.125,-0.250,-0.920
7.523,-0.127,-0.250,-0.924
7.533,-0.127,-0.250,-0.924
7.543,-0.127,-0.250,-0.924
7.553,-0.129,-0.248,-0.924
7.563,-0.129,-0.252,-0.926
7.573,-0.129,-0.250,-0.922
7.583,-0.129,-0.250,-0.926
7.593,-0.127,-0.250,-0.924
7.603,-0.129,-0.250,-0.924
7.613,-0.127,-0.250,-0.928
7.623,-0.127,-0.250,-0.928
7.633,-0.129,-0.250,-0.926
7.643,-0.127,-0.248,-0.926
7.653,-0.129,-0.250,-0.924
7.663,-0.129,-0.250,-0.924
7.673,-0.127,-0.248,-0.928
7.683,-0.125,-0.250,-0.928
7.693,-0.127,-0.250,-0.926
7.703,-0.129,-0.250,-0.924
7.713,-0.125,-0.252,-0.924
7.723,-0.131,-0.252,-0.926
7.733,-0.127,-0.248,-0.924
7.743,-0.129,-0.254,-0.924
7.753,-0.127,-0.252,-0.924
7.763,-0.129,-0.252,-0.924
7.773,-0.127,-0.252,-0.926
7.783,-0.129,-0.248,-0.922
7.793,-0.129,-0.250,-0.928
7.803,-0.129,-0.252,-0.924
7.813,-0.131,-0.252,-0.928
7.823,-0.129,-0.250,-0.922
7.833,-0.129,-0.250,-0.928
7.843,-0.127,-0.250,-0.924
7.853,-0.125,-0.248,-0.926
7.863,-0.129,-0.248,-0.924
7.873,-0.131,-0.250,-0.924
7.883,-0.129,-0.252,-0.922
7.893,-0.127,-0.250,-0.926
7.903,-0.129,-0.248,-0.926
7.913,-0.127,-0.250,-0.922
7.923,-0.129,-0.248,-0.922
7.933,-0.127,-0.248,-0.922
7.943,-0.125,-0.250,-0.924
7.953,-0.129,-0.252,-0.928
7.963,-0.127,-0.250,-0.926
7.973,-0.127,-0.250,-0.926
7.983,-0.131,-0.248,-0.926
7.993,-0.127,-0.250,-0.926
8.003,-0.127,-0.250,-0.926
8.013,-0.129,-0.250,-0.928
8.023,-0.129,-0.250,-0.924
8.033,-0.127,-0.252,-0.924
8.043,-0.129,-0.252,-0.922
8.053,-0.127,-0.252,-0.926
8.063,-0.127,-0.246,-0.924
8.073,-0.131,-0.248,-0.922
8.083,-0.125,-0.250,-0.926
8.093,-0.129,-0.254,-0.928
8.103,-0.129,-0.252,-0.924
8.113,-0.127,-0.252,-0.922
8.123,-0.131,-0.250,-0.926
8.133,-0.131,-0.248,-0.924
8.143,-0.127,-0.250,-0.924
8.153,-0.125,-0.250,-0.924
8.163,-0.127,-0.246,-0.926
8.173,-0.125,-0.250,-0.926
8.183,-0.131,-0.250,-0.922
8.193,-0.131,-0.250,-0.926
8.203,-0.129,-0.248,-0.922
8.213,-0.129,-0.254,-0.926
8.223,-0.127,-0.250,-0.924
8.233,-0.129,-0.250,-0.926
8.243,-0.129,-0.250,-0.924
8.253,-0.127,-0.252,-0.926
8.263,-0.131,-0.252,-0.922
8.273,-0.131,-0.250,-0.926
8.283,-0.129,-0.250,-0.924
8.293,-0.127,-0.248,-0.922
8.303,-0.129,-0.250,-0.926
8.313,-0.131,-0.248,-0.926
8.323,-0.129,-0.248,-0.924
8.333,-0.131,-0.248,-0.922
8.343,-0.127,-0.250,-0.922
8.353,-0.129,-0.250,-0.924
8.363,-0.129,-0.248,-0.926
8.373,-0.131,-0.250,-0.924
8.383,-0.127,-0.250,-0.922
8.393,-0.129,-0.250,-0.926
8.403,-0.129,-0.250,-0.924
8.413,-0.129,-0.248,-0.924
8.423,-0.129,-0.252,-0.926
8.433,-0.127,-0.252,-0.926
8.443,-0.129,-0.250,-0.926
8.453,-0.129,-0.250,-0.920
8.463,-0.129,-0.250,-0.926
8.473,-0.131,-0.250,-0.924
8.483,-0.131,-0.252,-0.924
8.493,-0.129,-0.250,-0.922
8.503,-0.133,-0.250,-0.924
8.513,-0.127,-0.248,-0.924
8.523,-0.129,-0.252,-0.922
8.533,-0.127,-0.250,-0.924
8.543,-0.129,-0.248,-0.924
8.553,-0.129,-0.248,-0.924
8.563,-0.129,-0.250,-0.924
8.573,-0.129,-0.252,-0.926
8.583,-0.127,-0.248,-0.926
8.593,-0.131,-0.248,-0.922
8.603,-0.129,-0.248,-0.924
8.613,-0.129,-0.248,-0.924
8.623,-0.131,-0.252,-0.922
8.633,-0.129,-0.248,-0.922
8.643,-0.131,-0.248,-0.922
8.653,-0.131,-0.250,-0.928
8.663,-0.129,-0.246,-0.922
8.673,-0.131,-0.250,-0.922
8.683,-0.127,-0.246,-0.924
8.693,-0.129,-0.248,-0.926
8.703,-0.127,-0.252,-0.924
8.713,-0.129,-0.252,-0.924
8.723,-0.129,-0.248,-0.924
8.733,-0.129,-0.250,-0.926
8.743,-0.127,-0.248,-0.924
8.753,-0.131,-0.250,-0.924
8.763,-0.127,-0.250,-0.920
8.773,-0.129,-0.250,-0.926
8.783,-0.129,-0.250,-0.926
8.793,-0.129,-0.250,-0.926
8.803,-0.127,-0.248,-0.924
8.813,-0.129,-0.252,-0.926
8.823,-0.135,-0.250,-0.924
8.833,-0.131,-0.250,-0.924
8.843,-0.129,-0.248,-0.926
8.853,-0.129,-0.250,-0.924
8.863,-0.129,-0.248,-0.926
8.873,-0.129,-0.250,-0.924
8.883,-0.127,-0.248,-0.924
8.893,-0.127,-0.250,-0.922
8.903,-0.129,-0.248,-0.922
8.913,-0.129,-0.250,-0.926
8.923,-0.125,-0.248,-0.924
8.933,-0.129,-0.250,-0.924
8.943,-0.129,-0.248,-0.922
8.953,-0.129,-0.250,-0.924
8.963,-0.129,-0.250,-0.926
8.973,-0.127,-0.246,-0.926
8.983,-0.129,-0.252,-0.920
8.993,-0.127,-0.250,-0.926
9.003,-0.129,-0.248,-0.926
9.013,-0.129,-0.250,-0.924
9.023,-0.129,-0.248,-0.924
9.033,-0.131,-0.248,-0.926
9.043,-0.129,-0.250,-0.926
9.053,-0.131,-0.252,-0.926
9.063,-0.127,-0.248,-0.924
9.073,-0.127,-0.252,-0.926
9.083,-0.131,-0.248,-0.926
9.093,-0.131,-0.248,-0.922
9.103,-0.131,-0.250,-0.928
9.113,-0.129,-0.248,-0.922
9.123,-0.127,-0.248,-0.926
9.133,-0.127,-0.250,-0.924
9.143,-0.125,-0.246,-0.928
9.153,-0.129,-0.250,-0.928
9.163,-0.129,-0.248,-0.926
9.173,-0.127,-0.246,-0.926
9.183,-0.129,-0.248,-0.922
9.193,-0.127,-0.250,-0.924
9.203,-0.129,-0.248,-0.926
9.213,-0.127,-0.248,-0.924
9.223,-0.129,-0.246,-0.922
9.233,-0.127,-0.250,-0.920
9.243,-0.129,-0.248,-0.924
9.253,-0.129,-0.250,-0.922
9.263,-0.131,-0.252,-0.926
9.273,-0.129,-0.246,-0.922
9.283,-0.127,-0.248,-0.926
9.293,-0.129,-0.248,-0.928
9.303,-0.127,-0.250,-0.922
9.313,-0.129,-0.248,-0.928
9.323,-0.131,-0.248,-0.924
9.333,-0.129,-0.250,-0.926
9.343,-0.129,-0.248,-0.922
9.353,-0.129,-0.250,-0.924
9.363,-0.129,-0.248,-0.924
9.373,-0.129,-0.250,-0.924
9.383,-0.127,-0.248,-0.924
9.393,-0.129,-0.248,-0.924
9.403,-0.127,-0.252,-0.924
9.413,-0.127,-0.246,-0.926
9.423,-0.127,-0.246,-0.926
9.433,-0.127,-0.246,-0.928
9.443,-0.127,-0.250,-0.924
9.453,-0.127,-0.248,-0.924
9.463,-0.129,-0.246,-0.926
9.473,-0.129,-0.250,-0.924
9.483,-0.129,-0.250,-0.924
9.493,-0.129,-0.250,-0.924
9.503,-0.125,-0.250,-0.924
9.513,-0.129,-0.248,-0.922
9.523,-0.127,-0.252,-0.924
9.533,-0.129,-0.250,-0.926
9.543,-0.129,-0.248,-0.926
9.553,-0.127,-0.248,-0.924
9.563,-0.131,-0.246,-0.924
9.573,-0.129,-0.252,-0.926
9.583,-0.125,-0.250,-0.924
9.593,-0.127,-0.250,-0.924
9.603,-0.129,-0.250,-0.926
9.613,-0.125,-0.252,-0.924
9.623,-0.127,-0.250,-0.926
9.633,-0.127,-0.252,-0.924
9.643,-0.129,-0.248,-0.926
9.653,-0.127,-0.248,-0.924
9.663,-0.129,-0.248,-0.926
9.673,-0.125,-0.250,-0.924
9.683,-0.129,-0.248,-0.924
9.693,-0.127,-0.250,-0.926
9.703,-0.127,-0.250,-0.922
9.713,-0.129,-0.244,-0.924
9.723,-0.129,-0.248,-0.924
9.733,-0.131,-0.250,-0.926
9.743,-0.127,-0.250,-0.924
9.753,-0.129,-0.250,-0.928
9.763,-0.127,-0.248,-0.926
9.773,-0.125,-0.250,-0.926
9.783,-0.127,-0.250,-0.924
9.793,-0.129,-0.252,-0.928
9.803,-0.127,-0.246,-0.924
9.813,-0.125,-0.246,-0.926
9.823,-0.129,-0.250,-0.926
9.833,-0.127,-0.248,-0.920
9.843,-0.125,-0.250,-0.926
9.853,-0.129,-0.250,-0.926
9.863,-0.123,-0.250,-0.924
9.873,-0.131,-0.250,-0.926
9.883,-0.127,-0.250,-0.926
9.893,-0.129,-0.248,-0.924
9.903,-0.125,-0.246,-0.928
9.913,-0.133,-0.248,-0.928
9.923,-0.127,-0.248,-0.924
9.933,-0.127,-0.250,-0.924
9.943,-0.127,-0.250,-0.926
9.953,-0.127,-0.250,-0.924
9.963,-0.127,-0.250,-0.926
9.973,-0.129,-0.248,-0.922
9.983,-0.127,-0.250,-0.922
9.993,-0.129,-0.252,-0.922
10.003,-0.129,-0.248,-0.924
10.013,-0.129,-0.248,-0.926
10.023,-0.125,-0.248,-0.924
10.033,-0.125,-0.250,-0.928
10.043,-0.127,-0.250,-0.924
10.053,-0.125,-0.250,-0.924
10.063,-0.127,-0.250,-0.922
10.073,-0.125,-0.250,-0.922
10.083,-0.127,-0.250,-0.926
10.093,-0.125,-0.248,-0.922
10.103,-0.127,-0.250,-0.924
10.113,-0.125,-0.250,-0.926
10.123,-0.127,-0.252,-0.924
10.133,-0.127,-0.252,-0.924
10.143,-0.127,-0.250,-0.926
10.153,-0.123,-0.248,-0.924
10.163,-0.127,-0.248,-0.928
10.173,-0.129,-0.252,-0.926
10.183,-0.127,-0.250,-0.922
10.193,-0.127,-0.250,-0.928
10.203,-0.127,-0.250,-0.924
10.213,-0.127,-0.248,-0.922
10.223,-0.123,-0.248,-0.922
10.233,-0.125,-0.248,-0.924
10.243,-0.125,-0.252,-0.922
10.253,-0.127,-0.252,-0.922
10.263,-0.127,-0.250,-0.924
10.273,-0.125,-0.250,-0.926
10.283,-0.123,-0.248,-0.926
10.293,-0.127,-0.248,-0.922
10.303,-0.123,-0.250,-0.924
10.313,-0.125,-0.250,-0.924
10.323,-0.125,-0.248,-0.922
10.333,-0.125,-0.250,-0.924
10.343,-0.127,-0.252,-0.924
10.353,-0.127,-0.248,-0.928
10.363,-0.125,-0.252,-0.926
10.373,-0.127,-0.246,-0.922
10.383,-0.127,-0.248,-0.926
10.393,-0.125,-0.246,-0.924
10.403,-0.125,-0.252,-0.924
10.413,-0.129,-0.250,-0.924
10.423,-0.127,-0.248,-0.924
10.433,-0.127,-0.246,-0.924
10.443,-0.125,-0.248,-0.924
10.453,-0.123,-0.250,-0.924
10.463,-0.127,-0.250,-0.926
10.473,-0.127,-0.250,-0.922
10.483,-0.127,-0.250,-0.924
10.493,-0.125,-0.246,-0.926
10.503,-0.127,-0.250,-0.920
10.513,-0.127,-0.246,-0.924
10.523,-0.127,-0.250,-0.926
10.533,-0.125,-0.252,-0.924
10.543,-0.123,-0.250,-0.926
10.553,-0.125,-0.250,-0.926
10.563,-0.123,-0.250,-0.924
10.573,-0.125,-0.250,-0.922
10.583,-0.127,-0.250,-0.926
10.593,-0.129,-0.246,-0.926
10.603,-0.125,-0.252,-0.924
10.613,-0.123,-0.252,-0.922
10.623,-0.125,-0.252,-0.922
10.633,-0.127,-0.250,-0.924
10.643,-0.125,-0.250,-0.924
10.653,-0.123,-0.250,-0.924
10.663,-0.121,-0.250,-0.924
10.673,-0.123,-0.248,-0.926
10.683,-0.123,-0.248,-0.924
10.693,-0.127,-0.252,-0.926
10.703,-0.129,-0.248,-0.928
10.713,-0.127,-0.252,-0.926
10.723,-0.123,-0.252,-0.924
10.733,-0.123,-0.248,-0.924
10.743,-0.123,-0.248,-0.924
10.753,-0.127,-0.250,-0.924
10.763,-0.125,-0.246,-0.922
10.773,-0.125,-0.250,-0.924
10.783,-0.127,-0.252,-0.926
10.793,-0.125,-0.252,-0.928
10.803,-0.127,-0.252,-0.926
10.813,-0.127,-0.250,-0.926
10.823,-0.127,-0.250,-0.926
10.833,-0.125,-0.248,-0.924
10.843,-0.125,-0.250,-0.924
10.853,-0.125,-0.250,-0.926
10.863,-0.125,-0.252,-0.926
10.873,-0.127,-0.250,-0.924
10.883,-0.125,-0.248,-0.926
10.893,-0.123,-0.248,-0.926
10.903,-0.127,-0.250,-0.926
10.913,-0.127,-0.248,-0.924
10.923,-0.125,-0.252,-0.924
10.933,-0.127,-0.250,-0.924
10.943,-0.123,-0.250,-0.926
10.953,-0.123,-0.252,-0.924
10.963,-0.123,-0.250,-0.924
10.973,-0.125,-0.248,-0.926
10.983,-0.125,-0.250,-0.926
10.993,-0.127,-0.248,-0.924
11.003,-0.127,-0.252,-0.928
11.013,-0.125,-0.248,-0.928
11.023,-0.121,-0.250,-0.928
11.033,-0.121,-0.252,-0.930
11.043,-0.121,-0.252,-0.922
11.053,-0.123,-0.246,-0.920
11.063,-0.125,-0.250,-0.922
11.073,-0.129,-0.248,-0.924
11.083,-0.129,-0.250,-0.926
11.093,-0.123,-0.250,-0.922
11.103,-0.125,-0.250,-0.924
11.113,-0.123,-0.252,-0.922
11.123,-0.125,-0.252,-0.924
11.133,-0.127,-0.250,-0.926
11.143,-0.125,-0.250,-0.924
11.153,-0.125,-0.248,-0.926
11.163,-0.125,-0.248,-0.926
11.173,-0.125,-0.250,-0.924
11.183,-0.127,-0.252,-0.924
11.193,-0.123,-0.250,-0.924
11.203,-0.125,-0.248,-0.926
11.213,-0.123,-0.250,-0.924
11.223,-0.127,-0.250,-0.924
11.233,-0.125,-0.250,-0.926
11.243,-0.123,-0.250,-0.926
11.253,-0.127,-0.250,-0.926
11.263,-0.123,-0.250,-0.926
11.273,-0.125,-0.248,-0.924
11.283,-0.125,-0.250,-0.926
11.293,-0.127,-0.248,-0.924
11.303,-0.125,-0.250,-0.928
11.313,-0.121,-0.254,-0.924
11.323,-0.121,-0.250,-0.922
11.333,-0.127,-0.248,-0.924
11.343,-0.127,-0.250,-0.926
11.353,-0.129,-0.250,-0.924
11.363,-0.123,-0.248,-0.922
11.373,-0.123,-0.250,-0.926
11.383,-0.121,-0.248,-0.928
11.393,-0.123,-0.248,-0.926
11.403,-0.123,-0.250,-0.922
11.413,-0.125,-0.252,-0.926
11.423,-0.123,-0.252,-0.924
11.433,-0.123,-0.252,-0.924
11.443,-0.125,-0.248,-0.928
11.453,-0.123,-0.246,-0.924
11.463,-0.125,-0.246,-0.926
11.473,-0.127,-0.250,-0.922
11.483,-0.125,-0.250,-0.926
11.493,-0.121,-0.252,-0.926
11.503,-0.125,-0.248,-0.922
11.513,-0.123,-0.250,-0.926
11.523,-0.123,-0.250,-0.926
11.533,-0.125,-0.252,-0.924
11.543,-0.125,-0.250,-0.924
11.553,-0.125,-0.252,-0.926
11.563,-0.125,-0.248,-0.924
11.573,-0.125,-0.248,-0.926
11.583,-0.125,-0.250,-0.924
11.593,-0.123,-0.254,-0.926
11.603,-0.123,-0.252,-0.924
11.613,-0.123,-0.250,-0.924
11.623,-0.125,-0.250,-0.926
11.633,-0.127,-0.250,-0.926
11.643,-0.125,-0.250,-0.924
11.653,-0.125,-0.248,-0.924
11.663,-0.123,-0.252,-0.924
11.673,-0.123,-0.250,-0.926
11.683,-0.123,-0.252,-0.922
11.693,-0.121,-0.250,-0.922
11.703,-0.125,-0.252,-0.922
11.713,-0.125,-0.250,-0.922
11.723,-0.123,-0.250,-0.922
11.733,-0.123,-0.250,-0.924
11.743,-0.123,-0.250,-0.926
11.753,-0.123,-0.250,-0.928
11.763,-0.125,-0.248,-0.926
11.773,-0.125,-0.250,-0.924
11.783,-0.125,-0.250,-0.924
11.793,-0.121,-0.248,-0.926
11.803,-0.125,-0.250,-0.924
11.813,-0.121,-0.250,-0.924
