df_hash,22ZHK4.S3ZK9C
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1ELE
person_label,V34
date_time_start,2025-10-14_16-34-28.479000_+03
date_time_start_unix,1760441668.479
date_time_end,2025-10-14_16-49-33.625000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
7.248,16113,384,6040
7.253,16106,376,6046
7.258,16120,381,6048
7.263,16118,374,6040
7.268,16112,386,6035
7.273,16104,376,6049
7.278,16114,376,6047
7.283,16108,382,6046
7.288,16114,382,6045
7.293,16119,372,6037
7.298,16112,381,6050
7.303,16116,381,6043
7.308,16099,374,6032
7.313,16113,382,6046
7.318,16117,380,6039
7.323,16114,376,6047
7.328,16114,378,6043
7.333,16117,382,6048
7.338,16103,372,6049
7.343,16109,381,6044
7.348,16118,377,6049
7.353,16108,381,6039
7.358,16113,373,6055
7.363,16111,385,6042
7.368,16105,374,6040
7.373,16113,378,6054
7.378,16107,374,6045
7.383,16110,384,6043
7.388,16111,366,6042
7.393,16109,386,6049
7.398,16109,373,6040
7.403,16117,381,6048
7.408,16111,373,6041
7.413,16109,387,6035
7.418,16113,366,6049
7.423,16118,385,6045
7.428,16115,370,6033
7.433,16116,383,6036
7.438,16113,366,6047
7.443,16116,387,6046
7.448,16111,368,6044
7.453,16118,381,6057
7.458,16110,368,6047
7.463,16111,388,6041
7.468,16115,360,6044
7.473,16113,388,6045
7.478,16099,367,6046
7.483,16116,381,6048
7.488,16109,367,6044
7.493,16103,390,6040
7.498,16111,359,6050
7.503,16110,389,6036
7.508,16112,363,6049
7.513,16110,386,6041
7.518,16115,358,6046
7.523,16116,391,6043
7.528,16114,355,6047
7.533,16110,386,6045
7.538,16105,359,6050
7.543,16114,388,6044
7.548,16112,349,6047
7.553,16106,398,6094
7.558,16109,354,6047
7.563,16120,383,6046
7.568,16113,354,6049
7.573,16112,391,6036
7.578,16112,345,6045
7.583,16094,392,6047
7.588,16113,352,6043
7.593,16119,387,6051
7.598,16117,347,6044
7.603,16120,393,6042
7.608,16110,346,6041
7.613,16110,388,6045
7.618,16109,348,6047
7.623,16107,389,6046
7.628,16109,342,6044
7.633,16113,393,6042
7.638,16110,348,6042
7.643,16110,386,6044
7.648,16098,349,6050
7.653,16116,393,6043
7.658,16110,343,6048
7.663,16105,393,6043
7.668,16109,348,6041
7.673,16108,385,6036
7.678,16110,348,6044
7.683,16109,393,6045
7.688,16112,344,6042
7.693,16111,393,6040
7.698,16119,348,6033
7.703,16110,390,6046
7.708,16109,347,6046
7.713,16116,394,6049
7.718,16118,347,6048
7.723,16106,386,6045
7.728,16106,349,6033
7.733,16114,393,6039
7.738,16115,341,6045
7.743,16111,394,6052
7.748,16122,350,6037
7.753,16110,385,6046
7.758,16113,348,6051
7.763,16109,394,6043
7.768,16110,344,6043
7.773,16112,394,6044
7.778,16114,350,6050
7.783,16109,389,6051
7.788,16114,348,6044
7.793,16110,393,6040
7.798,16108,347,6041
7.803,16113,388,6045
7.808,16110,352,6049
7.813,16105,392,6041
7.818,16112,343,6047
7.823,16111,393,6044
7.828,16116,351,6045
7.833,16113,384,6042
7.838,16102,352,6056
7.843,16107,393,6034
7.848,16104,346,6048
7.853,16105,391,6045
7.858,16113,352,6053
7.863,16108,386,6046
7.868,16115,351,6041
7.873,16120,392,6044
7.878,16110,349,6054
7.883,16109,388,6042
7.888,16109,354,6051
7.893,16106,390,6036
7.898,16113,349,6046
7.903,16108,391,6051
7.908,16113,355,6040
7.913,16116,383,6044
7.918,16094,356,6051
7.923,16107,390,6043
7.928,16119,348,6046
7.933,16123,390,6055
7.938,16111,356,6035
7.943,16096,383,6046
7.948,16108,357,6037
7.953,16108,390,6042
7.958,16111,353,6050
7.963,16095,388,6042
7.968,16107,360,6045
7.973,16110,386,6050
7.978,16109,355,6048
7.983,16112,388,6048
7.988,16107,358,6043
7.993,16106,381,6051
7.998,16110,360,6047
8.003,16103,386,6042
8.008,16115,354,6040
8.013,16109,387,6047
8.018,16114,361,6046
8.023,16114,379,6037
8.028,16106,365,6047
8.033,16111,388,6040
8.038,16109,357,6051
8.043,16106,385,6061
8.048,16119,365,6049
8.053,16115,379,6044
8.058,16110,365,6050
8.063,16107,385,6040
8.068,16115,363,6052
8.073,16112,382,6045
8.078,16108,368,6050
8.083,16116,383,6044
8.088,16107,363,6046
8.093,16134,383,6046
8.098,16110,368,6048
8.103,16104,376,6043
8.108,16098,370,6048
8.113,16120,384,6038
8.118,16106,364,6040
8.123,16108,383,6046
8.128,16114,372,6044
8.133,16108,375,6050
8.138,16110,372,6028
8.143,16114,381,6046
8.148,16112,366,6047
8.153,16111,380,6046
8.158,16116,372,6048
8.163,16114,375,6049
8.168,16111,372,6045
8.173,16113,380,6042
8.178,16108,372,6039
8.183,16107,375,6044
8.188,16110,376,6041
8.193,16091,378,6033
8.198,16109,370,6049
8.203,16111,378,6050
8.208,16119,378,6039
8.213,16114,369,6040
8.218,16104,378,6044
8.223,16110,378,6046
8.228,16116,372,6043
8.233,16114,378,6045
8.238,16108,380,6042
8.243,16120,371,6049
8.248,16112,381,6047
8.253,16106,376,6046
8.258,16110,377,6053
8.263,16110,373,6044
8.268,16111,382,6050
8.273,16112,370,6046
8.278,16109,379,6040
8.283,16111,375,6049
8.288,16118,383,6058
8.293,16112,368,6044
8.298,16114,385,6040
8.303,16109,373,6043
8.308,16113,379,6043
8.313,16114,374,6047
8.318,16101,386,6044
8.323,16110,365,6045
8.328,16104,390,6045
8.333,16110,372,6048
8.338,16085,378,6048
8.343,16107,371,6051
8.348,16109,390,6041
8.353,16108,364,6050
8.358,16106,386,6042
8.363,16110,369,6051
8.368,16105,386,6049
8.373,16105,365,6048
8.378,16107,391,6042
8.383,16106,366,6046
8.388,16112,385,6047
8.393,16108,370,6053
8.398,16109,391,6043
8.403,16114,359,6041
8.408,16109,392,6044
8.413,16114,364,6045
8.418,16109,384,6053
8.423,16111,364,6047
8.428,16116,394,6041
8.433,16116,356,6047
8.438,16112,391,6046
8.443,16106,360,6042
8.448,16109,389,6047
8.453,16107,356,6050
8.458,16109,394,6047
8.463,16108,353,6049
8.468,16112,389,6053
8.473,16109,356,6043
8.478,16091,394,6040
8.483,16105,346,6047
8.488,16101,397,6050
8.493,16116,356,6042
8.498,16117,388,6048
8.503,16103,353,6039
8.508,16109,396,6046
8.513,16108,347,6050
8.518,16110,397,6049
8.523,16118,353,6041
8.528,16110,390,6044
8.533,16113,352,6049
8.538,16113,398,6041
8.543,16113,349,6046
8.548,16106,394,6040
8.553,16111,352,6054
8.558,16108,395,6024
8.563,16113,346,6047
8.568,16103,397,6043
8.573,16115,352,6047
8.578,16113,390,6039
8.583,16105,354,6050
8.588,16105,398,6040
8.593,16101,345,6045
8.598,16108,399,6045
8.603,16109,352,6043
8.608,16116,391,6047
8.613,16109,352,6053
8.618,16107,399,6047
8.623,16110,348,6041
8.628,16108,397,6046
8.633,16108,354,6044
8.638,16113,396,6047
8.643,16113,351,6045
8.648,16105,399,6049
8.653,16118,351,6047
8.658,16114,394,6043
8.663,16111,353,6043
8.668,16103,398,6046
8.673,16111,346,6046
8.678,16108,400,6048
8.683,16108,353,6039
8.688,16104,391,6044
8.693,16109,355,6056
8.698,16106,399,6044
8.703,16108,347,6052
8.708,16110,396,6050
8.713,16106,354,6036
8.718,16109,395,6048
8.723,16104,351,6049
8.728,16112,394,6043
8.733,16110,350,6044
8.738,16110,394,6044
8.743,16111,354,6043
8.748,16095,395,6044
8.753,16102,348,6048
8.758,16104,399,6049
8.763,16108,354,6044
8.768,16115,389,6044
8.773,16107,356,6051
8.778,16109,397,6049
8.783,16114,348,6043
8.788,16107,395,6045
8.793,16110,357,6048
8.798,16101,392,6038
8.803,16111,355,6049
8.808,16110,395,6046
8.813,16112,353,6055
8.818,16112,391,6045
8.823,16109,357,6045
8.828,16124,386,6042
8.833,16111,351,6053
8.838,16109,394,6048
8.843,16109,358,6047
8.848,16108,385,6048
8.853,16101,359,6043
8.858,16117,394,6040
8.863,16109,352,6047
8.868,16109,393,6042
8.873,16110,360,6047
8.878,16113,385,6047
8.883,16109,359,6044
8.888,16111,392,6044
8.893,16115,357,6044
8.898,16112,386,6044
8.903,16110,360,6044
8.908,16114,387,6046
8.913,16108,355,6047
8.918,16109,391,6048
8.923,16108,362,6042
8.928,16112,381,6048
8.933,16107,363,6049
8.938,16108,387,6042
8.943,16120,356,6048
8.948,16097,388,6046
8.953,16118,366,6044
8.958,16108,380,6044
8.963,16111,365,6045
8.968,16112,387,6050
8.973,16112,362,6045
8.978,16113,384,6032
8.983,16111,366,6045
8.988,16112,382,6052
8.993,16103,362,6044
8.998,16107,385,6048
9.003,16108,367,6047
9.008,16101,376,6049
9.013,16109,368,6050
9.018,16116,383,6047
9.023,16105,361,6040
9.028,16109,383,6052
9.033,16112,369,6041
9.038,16113,376,6045
9.043,16111,370,6046
9.048,16095,381,6047
9.053,16111,367,6041
9.058,16116,378,6047
9.063,16111,373,6045
9.068,16107,378,6053
9.073,16115,390,6047
9.078,16113,379,6036
9.083,16106,371,6048
9.088,16121,371,6049
9.093,16113,372,6046
9.098,16097,377,6044
9.103,16115,365,6045
9.108,16111,376,6049
9.113,16117,375,6047
9.118,16102,371,6041
9.123,16107,374,6048
9.128,16110,376,6044
9.133,16114,371,6049
9.138,16089,372,6045
9.143,16114,377,6047
9.148,16111,372,6043
9.153,16113,373,6049
9.158,16105,374,6048
9.163,16109,378,6047
9.168,16113,364,6047
9.173,16115,381,6049
9.178,16112,372,6044
9.183,16119,370,6045
9.188,16105,371,6046
9.193,16108,380,6035
9.198,16109,364,6047
9.203,16114,380,6054
9.208,16113,370,6047
9.213,16112,378,6049
9.218,16110,369,6046
9.223,16115,382,6048
9.228,16111,364,6048
9.233,16110,380,6036
9.238,16115,367,6049
9.243,16111,380,6045
9.248,16116,362,6047
9.253,16110,383,6054
9.258,16109,366,6039
9.263,16112,375,6043
9.268,16102,368,6046
9.273,16099,384,6047
9.278,16108,357,6048
9.283,16114,384,6046
9.288,16113,364,6048
9.293,16117,379,6047
9.298,16114,362,6048
9.303,16116,386,6045
9.308,16114,356,6052
9.313,16110,382,6048
9.318,16115,355,6045
9.323,16114,383,6044
9.328,16110,353,6049
9.333,16113,385,6049
9.338,16098,355,6046
9.343,16113,378,6040
9.348,16113,354,6050
9.353,16110,386,6043
9.358,16107,344,6052
9.363,16107,387,6050
9.368,16116,351,6052
9.373,16114,379,6044
9.378,16103,349,6053
9.383,16119,387,6048
9.388,16110,345,6050
9.393,16109,384,6047
9.398,16112,348,6039
9.403,16106,383,6043
9.408,16108,342,6050
9.413,16112,389,6044
9.418,16111,344,6053
9.423,16109,380,6044
9.428,16107,346,6055
9.433,16115,388,6051
9.438,16112,338,6048
9.443,16106,388,6049
9.448,16114,346,6046
9.453,16113,381,6047
9.458,16110,345,6049
9.463,16113,388,6043
9.468,16115,340,6043
9.473,16117,385,6048
9.478,16110,347,6049
9.483,16102,383,6052
9.488,16110,339,6046
9.493,16112,388,6050
9.498,16113,344,6045
9.503,16114,380,6045
9.508,16108,345,6052
9.513,16108,386,6052
9.518,16117,337,6056
9.523,16108,388,6052
9.528,16117,345,6048
9.533,16112,376,6056
9.538,16109,345,6051
9.543,16117,387,6044
9.548,16102,338,6054
9.553,16117,385,6046
9.558,16117,346,6049
9.563,16113,391,6045
9.568,16115,342,6053
9.573,16121,387,6052
9.578,16108,342,6050
9.583,16107,380,6046
9.588,16108,344,6049
9.593,16118,385,6052
9.598,16116,337,6046
9.603,16103,387,6049
9.608,16114,345,6041
9.613,16113,378,6047
9.618,16111,345,6056
9.623,16115,385,6049
9.628,16118,339,6050
9.633,16110,383,6042
9.638,16117,346,6051
9.643,16116,380,6053
9.648,16113,343,6049
9.653,16106,384,6044
9.658,16110,343,6043
9.663,16116,380,6045
9.668,16110,347,6051
9.673,16113,381,6050
9.678,16119,340,6040
9.683,16112,384,6047
9.688,16113,345,6045
9.693,16113,374,6046
9.698,16112,347,6052
9.703,16111,383,6041
9.708,16108,340,6056
9.713,16114,381,6053
9.718,16120,348,6053
9.723,16116,375,6048
9.728,16106,347,6048
9.733,16120,382,6050
9.738,16111,344,6049
9.743,16114,377,6055
9.748,16111,349,6039
9.753,16110,376,6051
9.758,16120,344,6048
9.763,16117,381,6047
9.768,16111,348,6047
9.773,16101,372,6051
9.778,16110,351,6044
9.783,16114,379,6048
9.788,16111,343,6047
9.793,16111,378,6050
9.798,16109,353,6046
9.803,16109,371,6054
9.808,16113,350,6056
9.813,16114,378,6054
9.818,16111,348,6050
9.823,16104,375,6045
9.828,16115,354,6053
9.833,16107,371,6057
9.838,16113,349,6051
9.843,16107,376,6043
9.848,16110,353,6049
9.853,16122,368,6048
9.858,16120,354,6049
9.863,16114,375,6047
9.868,16120,346,6047
9.873,16105,373,6047
9.878,16105,358,6044
9.883,16114,365,6047
9.888,16117,356,6052
9.893,16111,372,6046
9.898,16110,351,6053
9.903,16098,371,6049
9.908,16111,358,6051
9.913,16111,367,6046
9.918,16112,354,6053
9.923,16109,371,6044
9.928,16103,356,6056
9.933,16123,364,6044
9.938,16111,360,6049
9.943,16115,368,6049
9.948,16107,351,6052
9.953,16115,368,6049
9.958,16105,361,6039
9.963,16114,362,6046
9.968,16107,360,6053
9.973,16102,366,6038
9.978,16117,354,6054
9.983,16107,367,6052
9.988,16116,363,6051
9.993,16098,360,6050
9.998,16122,360,6051
10.003,16098,366,6047
10.008,16102,361,6048
10.013,16109,361,6042
10.018,16107,364,6052
10.023,16112,363,6051
10.028,16114,358,6050
10.033,16118,365,6050
10.038,16114,366,6048
10.043,16110,355,6046
10.048,16108,367,6054
10.053,16115,363,6052
10.058,16116,358,6049
10.063,16108,361,6050
10.068,16112,367,6047
10.073,16112,354,6054
10.078,16099,365,6053
10.083,16105,361,6049
10.088,16116,365,6046
10.093,16112,353,6058
10.098,16111,368,6033
10.103,16114,358,6023
10.108,16113,363,6052
10.113,16102,358,6052
10.118,16110,369,6042
10.123,16116,351,6055
10.128,16116,371,6048
10.133,16108,358,6046
10.138,16106,364,6041
10.143,16112,357,6049
10.148,16112,371,6042
10.153,16110,350,6056
10.158,16115,370,6044
10.163,16114,356,6048
10.168,16109,369,6049
10.173,16108,351,6055
10.178,16110,372,6052
10.183,16108,352,6045
10.188,16110,366,6043
10.193,16111,353,6052
10.198,16114,373,6053
10.203,16110,345,6054
10.208,16107,375,6048
10.213,16116,351,6046
10.218,16110,367,6047
10.223,16112,348,6050
10.228,16121,373,6048
10.233,16116,339,6060
10.238,16112,372,6053
10.243,16110,345,6050
10.248,16121,372,6050
10.253,16104,339,6052
10.258,16115,376,6048
10.263,16114,340,6053
10.268,16108,368,6051
10.273,16110,341,6057
10.278,16116,376,6042
10.283,16118,332,6053
10.288,16117,376,6052
10.293,16116,337,6051
10.298,16114,370,6060
10.303,16110,338,6050
10.308,16109,377,6046
10.313,16107,332,6053
10.318,16113,374,6043
10.323,16110,339,6049
10.328,16112,374,6054
10.333,16115,333,6057
10.338,16104,377,6047
10.343,16114,335,6037
10.348,16120,367,6050
10.353,16107,338,6053
10.358,16104,377,6046
10.363,16111,331,6053
10.368,16108,378,6054
10.373,16110,338,6053
10.378,16104,370,6041
10.383,16110,338,6050
10.388,16116,380,6047
10.393,16118,332,6052
10.398,16112,376,6040
10.403,16110,340,6054
10.408,16112,375,6044
10.413,16116,332,6050
10.418,16108,379,6043
10.423,16117,340,6056
10.428,16114,371,6047
10.433,16110,339,6047
10.438,16107,380,6045
10.443,16114,331,6046
10.448,16106,379,6053
10.453,16117,339,6051
10.458,16106,371,6051
10.463,16113,338,6053
10.468,16113,378,6045
10.473,16117,334,6053
10.478,16112,376,6046
10.483,16120,339,6055
10.488,16110,375,6053
10.493,16116,331,6056
10.498,16116,378,6047
10.503,16115,338,6053
10.508,16118,371,6042
10.513,16108,339,6049
10.518,16114,377,6044
10.523,16112,333,6052
10.528,16117,378,6049
10.533,16114,341,6052
10.538,16109,371,6050
10.543,16114,340,6054
10.548,16114,377,6047
10.553,16114,335,6052
10.558,16108,374,6045
10.563,16104,342,6050
10.568,16110,373,6049
10.573,16112,337,6053
10.578,16111,376,6052
10.583,16107,343,6053
10.588,16109,369,6046
10.593,16115,323,6048
10.598,16115,376,6048
10.603,16114,336,6052
10.608,16108,376,6046
10.613,16111,344,6050
10.618,16110,369,6054
10.623,16104,346,6054
10.628,16108,375,6049
10.633,16117,340,6052
10.638,16115,372,6049
10.643,16125,348,6046
10.648,16109,372,6049
10.653,16115,340,6061
10.658,16109,374,6050
10.663,16119,347,6038
10.668,16113,367,6049
10.673,16109,349,6054
10.678,16119,373,6044
10.683,16115,341,6048
10.688,16110,373,6052
10.693,16117,340,6051
10.698,16114,364,6049
10.703,16107,349,6046
10.708,16108,373,6048
10.713,16106,345,6050
10.718,16109,368,6047
10.723,16104,352,6054
10.728,16101,368,6050
10.733,16112,346,6053
10.738,16114,369,6055
10.743,16113,352,6044
10.748,16111,362,6047
10.753,16098,353,6052
10.758,16110,369,6047
10.763,16112,349,6049
10.768,16111,369,6044
10.773,16112,356,6051
10.778,16112,363,6054
10.783,16115,353,6044
10.788,16113,368,6044
10.793,16118,354,6046
10.798,16121,361,6056
10.803,16111,359,6052
10.808,16112,367,6043
10.813,16115,350,6049
10.818,16110,367,6048
10.823,16108,359,6042
10.828,16108,359,6055
10.833,16113,359,6051
10.838,16119,367,6083
10.843,16110,355,6050
10.848,16114,363,6053
10.853,16103,362,6048
10.858,16107,359,6054
10.863,16111,356,6047
10.868,16110,362,6052
10.873,16109,363,6041
10.878,16114,354,6051
10.883,16105,365,6055
10.888,16117,362,6043
10.893,16113,359,6053
10.898,16116,361,6055
10.903,16111,367,6051
10.908,16110,356,6049
10.913,16112,366,6046
10.918,16116,360,6047
10.923,16109,365,6048
10.928,16104,355,6039
10.933,16116,368,6058
10.938,16118,357,6055
10.943,16113,363,6051
10.948,16111,361,6044
10.953,16112,371,6039
10.958,16115,348,6051
10.963,16107,371,6048
10.968,16109,357,6049
10.973,16107,366,6048
10.978,16108,354,6044
10.983,16117,377,6045
10.988,16117,341,6024
10.993,16101,370,6050
10.998,16108,358,6050
11.003,16107,372,6049
11.008,16116,349,6042
11.013,16109,375,6048
11.018,16114,354,6041
11.023,16116,367,6056
11.028,16111,353,6052
11.033,16126,377,6044
11.038,16109,344,6047
11.043,16109,375,6053
11.048,16117,348,6046
