df_hash,22ZHK4.DL526H
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.VAEV
person_label,V69
date_time_start,2025-11-03_11-46-34.998000_+03
date_time_start_unix,1762155994.998
date_time_end,2025-11-03_11-55-22.325000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
116.999,11325,75,150
117.603,11400,75,151
118.461,11475,75,152
119.118,11550,75,153
120.025,11625,75,154
120.560,11700,75,155
121.533,11775,75,156
122.069,11850,75,157
122.947,11925,75,158
123.534,12000,75,159
124.458,12075,75,160
125.043,12150,75,161
125.920,12225,75,162
126.527,12300,75,163
127.431,12375,75,164
128.016,12450,75,165
128.894,12525,75,166
129.480,12600,75,167
130.408,12675,75,168
130.990,12750,75,169
131.888,12825,75,170
132.504,12900,75,171
133.379,12975,75,172
134.156,13050,75,173
134.841,13125,75,174
135.475,13200,75,175
136.353,13275,75,176
136.937,13350,75,177
137.820,13425,75,178
138.449,13500,75,179
139.327,13575,75,180
139.912,13650,75,181
140.789,13725,75,182
141.423,13800,75,183
142.301,13875,75,184
142.886,13950,75,185
143.811,14025,75,186
144.482,14100,75,187
145.274,14175,75,188
145.862,14250,75,189
146.785,14325,75,190
147.370,14400,75,191
148.248,14475,75,192
149.074,14550,75,193
149.759,14625,75,194
150.344,14700,75,195
151.221,14775,75,196
151.808,14850,75,197
152.781,14925,75,198
153.318,15000,75,199
154.195,15075,75,200
154.780,15150,75,201
155.706,15225,75,202
156.313,15300,75,203
157.169,15375,75,204
157.803,15450,75,205
158.680,15525,75,206
159.265,15600,75,207
160.143,15675,75,208
160.779,15750,75,209
161.654,15825,75,210
162.243,15900,75,211
163.165,15975,75,212
163.750,16050,75,213
164.628,16125,75,214
165.222,16200,75,215
166.188,16275,75,216
166.727,16350,75,217
167.601,16425,75,218
168.186,16500,75,219
169.113,16575,75,220
169.698,16650,75,221
170.587,16725,75,222
171.160,16800,75,223
172.086,16875,75,224
172.720,16950,75,225
173.551,17025,75,226
174.183,17100,75,227
175.060,17175,75,228
175.669,17250,75,229
176.571,17325,75,230
177.107,17400,75,231
178.034,17475,75,232
178.619,17550,75,233
179.545,17625,75,234
180.179,17700,75,235
181.008,17775,75,236
181.597,17850,75,237
182.573,17925,75,238
183.107,18000,75,239
183.982,18075,75,240
184.615,18150,75,241
185.444,18225,75,242
186.078,18300,75,243
186.955,18375,75,244
187.540,18450,75,245
188.488,18525,75,246
189.055,18600,75,247
189.930,18675,75,248
190.515,18750,75,249
191.440,18825,75,250
192.040,18900,75,251
192.903,18975,75,252
193.489,19050,75,253
194.463,19125,75,254
195.003,19200,75,255
195.925,19275,75,256
196.605,19350,75,257
197.388,19425,75,258
197.972,19500,75,259
198.850,19575,75,260
199.534,19650,75,261
200.361,19725,75,262
200.947,19800,75,263
201.872,19875,75,264
202.409,19950,75,265
203.335,20025,75,266
203.920,20100,75,267
204.798,20175,75,268
205.386,20250,75,269
206.309,20325,75,270
206.895,20400,75,271
207.771,20475,75,272
208.405,20550,75,273
209.283,20625,75,274
209.868,20700,75,275
210.745,20775,75,276
211.415,20850,75,277
212.256,20925,75,278
212.843,21000,75,279
213.719,21075,75,280
214.352,21150,75,281
215.254,21225,75,282
215.815,21300,75,283
216.693,21375,75,284
217.327,21450,75,285
218.253,21525,75,286
218.788,21600,75,287
219.719,21675,75,288
220.300,21750,75,289
221.177,21825,75,290
221.766,21900,75,291
222.708,21975,75,292
223.322,22050,75,293
224.188,22125,75,294
224.785,22200,75,295
225.662,22275,75,296
226.283,22350,75,297
227.125,22425,75,298
227.759,22500,75,299
228.636,22575,75,300
229.270,22650,75,301
230.099,22725,75,302
230.732,22800,75,303
231.610,22875,75,304
232.217,22950,75,305
233.072,23025,75,306
233.706,23100,75,307
234.633,23175,75,308
235.221,23250,75,309
236.095,23325,75,310
236.685,23400,75,311
237.557,23475,75,312
238.191,23550,75,313
239.069,23625,75,314
239.654,23700,75,315
240.541,23775,75,316
241.116,23850,75,317
242.042,23925,75,318
242.627,24000,75,319
243.505,24075,75,320
244.090,24150,75,321
245.016,24225,75,322
245.601,24300,75,323
246.782,24375,75,324
247.065,24450,75,325
247.990,24525,75,326
248.626,24600,75,327
249.452,24675,75,328
250.135,24750,75,329
250.964,24825,75,330
251.549,24900,75,331
252.426,24975,75,332
253.060,25050,75,333
253.937,25125,75,334
254.522,25200,75,335
255.402,25275,75,336
256.136,25350,75,337
257.059,25425,75,338
257.786,25500,75,339
258.374,25575,75,340
259.007,25650,75,341
259.885,25725,75,342
260.517,25800,75,343
261.396,25875,75,344
262.014,25950,75,345
262.859,26025,75,346
263.496,26100,75,347
264.370,26175,75,348
264.955,26250,75,349
265.833,26325,75,350
266.417,26400,75,351
267.360,26475,75,352
267.929,26550,75,353
268.810,26625,75,354
269.403,26700,75,355
270.320,26775,75,356
270.903,26850,75,357
272.170,26925,75,358
272.414,27000,75,359
273.291,27075,75,360
273.876,27150,75,361
274.754,27225,75,362
275.387,27300,75,363
276.265,27375,75,364
276.855,27450,75,365
277.728,27525,75,366
278.361,27600,75,367
279.239,27675,75,368
279.856,27750,75,369
280.750,27825,75,370
281.335,27900,75,371
282.222,27975,75,372
282.800,28050,75,373
283.724,28125,75,374
284.309,28200,75,375
285.186,28275,75,376
285.771,28350,75,377
286.698,28425,75,378
287.316,28500,75,379
288.166,28575,75,380
288.796,28650,75,381
289.671,28725,75,382
290.449,28800,75,383
291.134,28875,75,384
291.770,28950,75,385
292.646,29025,75,386
293.425,29100,75,387
294.197,29175,75,388
294.746,29250,75,389
295.619,29325,75,390
296.206,29400,75,391
297.132,29475,75,392
297.715,29550,75,393
298.616,29625,75,394
299.177,29700,75,395
300.104,29775,75,396
300.689,29850,75,397
301.566,29925,75,398
302.221,30000,75,399
303.077,30075,75,400
303.662,30150,75,401
304.541,30225,75,402
305.174,30300,75,403
306.051,30375,75,404
306.636,30450,75,405
307.514,30525,75,406
308.148,30600,75,407
309.051,30675,75,408
309.610,30750,75,409
310.536,30825,75,410
311.144,30900,75,411
311.999,30975,75,412
312.629,31050,75,413
313.512,31125,75,414
314.095,31200,75,415
314.986,31275,75,416
315.594,31350,75,417
316.484,31425,75,418
317.239,31500,75,419
317.946,31575,75,420
318.580,31650,75,421
319.457,31725,75,422
320.091,31800,75,423
320.920,31875,75,424
321.602,31950,75,425
322.438,32025,75,426
323.016,32100,75,427
323.915,32175,75,428
324.527,32250,75,429
325.408,32325,75,430
325.990,32400,75,431
326.917,32475,75,432
327.501,32550,75,433
328.378,32625,75,434
328.964,32700,75,435
329.941,32775,75,436
330.524,32850,75,437
331.352,32925,75,438
331.939,33000,75,439
332.864,33075,75,440
333.449,33150,75,441
334.332,33225,75,442
334.911,33300,75,443
335.837,33375,75,444
336.433,33450,75,445
337.300,33525,75,446
337.934,33600,75,447
338.814,33675,75,448
339.396,33750,75,449
340.274,33825,75,450
340.910,33900,75,451
341.785,33975,75,452
342.391,34050,75,453
343.280,34125,75,454
343.881,34200,75,455
344.759,34275,75,456
345.344,34350,75,457
346.221,34425,75,458
346.855,34500,75,459
347.774,34575,75,460
348.317,34650,75,461
349.244,34725,75,462
349.877,34800,75,463
350.774,34875,75,464
351.291,34950,75,465
352.221,35025,75,466
352.807,35100,75,467
353.688,35175,75,468
354.265,35250,75,469
355.191,35325,75,470
355.780,35400,75,471
356.653,35475,75,472
357.245,35550,75,473
358.165,35625,75,474
358.776,35700,75,475
359.627,35775,75,476
360.213,35850,75,477
361.139,35925,75,478
361.724,36000,75,479
362.601,36075,75,480
363.242,36150,75,481
364.139,36225,75,482
364.697,36300,75,483
365.575,36375,75,484
366.209,36450,75,485
367.086,36525,75,486
367.692,36600,75,487
368.597,36675,75,488
369.184,36750,75,489
370.060,36825,75,490
370.648,36900,75,491
371.571,36975,75,492
372.156,37050,75,493
373.039,37125,75,494
373.618,37200,75,495
374.548,37275,75,496
375.189,37350,75,497
376.007,37425,75,498
376.592,37500,75,499
377.519,37575,75,500
378.104,37650,75,501
378.981,37725,75,502
379.574,37800,75,503
380.543,37875,75,504
381.153,37950,75,505
382.004,38025,75,506
382.540,38100,75,507
383.515,38175,75,508
384.055,38250,75,509
384.952,38325,75,510
385.562,38400,75,511
386.440,38475,75,512
387.030,38550,75,513
387.902,38625,75,514
388.585,38700,75,515
389.414,38775,75,516
389.998,38850,75,517
390.876,38925,75,518
391.510,39000,75,519
392.388,39075,75,520
392.973,39150,75,521
393.850,39225,75,522
394.488,39300,75,523
395.361,39375,75,524
395.946,39450,75,525
396.873,39525,75,526
397.478,39600,75,527
398.335,39675,75,528
398.941,39750,75,529
399.847,39825,75,530
400.431,39900,75,531
401.309,39975,75,532
401.894,40050,75,533
402.855,40125,75,534
403.408,40200,75,535
404.282,40275,75,536
404.916,40350,75,537
405.799,40425,75,538
406.379,40500,75,539
407.335,40575,75,540
407.890,40650,75,541
408.767,40725,75,542
409.361,40800,75,543
410.278,40875,75,544
410.864,40950,75,545
411.742,41025,75,546
412.326,41100,75,547
413.305,41175,75,548
413.841,41250,75,549
414.715,41325,75,550
415.446,41400,75,551
416.226,41475,75,552
416.860,41550,75,553
417.689,41625,75,554
418.322,41700,75,555
419.201,41775,75,556
419.785,41850,75,557
420.678,41925,75,558
421.343,42000,75,559
422.246,42075,75,560
422.759,42150,75,561
423.636,42225,75,562
424.270,42300,75,563
425.150,42375,75,564
425.732,42450,75,565
426.610,42525,75,566
427.245,42600,75,567
428.121,42675,75,568
428.737,42750,75,569
429.632,42825,75,570
430.266,42900,75,571
431.095,42975,75,572
431.683,43050,75,573
432.606,43125,75,574
433.240,43200,75,575
434.166,43275,75,576
434.702,43350,75,577
435.629,43425,75,578
436.234,43500,75,579
437.043,43575,75,580
437.627,43650,75,581
438.553,43725,75,582
439.139,43800,75,583
440.016,43875,75,584
440.650,43950,75,585
441.576,44025,75,586
442.112,44100,75,587
443.039,44175,75,588
443.721,44250,75,589
444.552,44325,75,590
445.086,44400,75,591
445.964,44475,75,592
446.735,44550,75,593
447.477,44625,75,594
448.060,44700,75,595
449.030,44775,75,596
449.620,44850,75,597
450.887,44925,75,598
451.036,45000,75,599
452.057,45075,75,600
452.597,45150,75,601
453.432,45225,75,602
454.010,45300,75,603
454.982,45375,75,604
455.521,45450,75,605
456.396,45525,75,606
456.982,45600,75,607
457.907,45675,75,608
458.493,45750,75,609
459.446,45825,75,610
460.008,45900,75,611
460.954,45975,75,612
461.467,46050,75,613
462.344,46125,75,614
463.026,46200,75,615
463.895,46275,75,616
464.486,46350,75,617
465.461,46425,75,618
465.951,46500,75,619
466.829,46575,75,620
467.485,46650,75,621
468.340,46725,75,622
468.925,46800,75,623
469.804,46875,75,624
470.388,46950,75,625
471.314,47025,75,626
471.921,47100,75,627
472.858,47175,75,628
473.361,47250,75,629
474.287,47325,75,630
474.876,47400,75,631
475.896,47475,75,632
476.335,47550,75,633
477.311,47625,75,634
477.847,47700,75,635
478.772,47775,75,636
479.309,47850,75,637
480.256,47925,75,638
480.820,48000,75,639
481.698,48075,75,640
482.429,48150,75,641
483.257,48225,75,642
483.892,48300,75,643
484.671,48375,75,644
485.354,48450,75,645
486.226,48525,75,646
486.773,48600,75,647
487.645,48675,75,648
488.281,48750,75,649
489.178,48825,75,650
489.741,48900,75,651
490.619,48975,75,652
491.252,49050,75,653
492.130,49125,75,654
493.029,49200,75,655
493.641,49275,75,656
494.226,49350,75,657
495.104,49425,75,658
495.689,49500,75,659
496.615,49575,75,660
497.241,49650,75,661
498.125,49725,75,662
498.687,49800,75,663
499.589,49875,75,664
500.174,49950,75,665
501.100,50025,75,666
501.685,50100,75,667
502.562,50175,75,668
503.148,50250,75,669
504.030,50325,75,670
504.659,50400,75,671
505.556,50475,75,672
506.121,50550,75,673
507.047,50625,75,674
507.632,50700,75,675
508.510,50775,75,676
509.095,50850,75,677
510.028,50925,75,678
510.654,51000,75,679
511.525,51075,75,680
512.118,51150,75,681
512.997,51225,75,682
513.580,51300,75,683
514.796,51375,75,684
515.154,51450,75,685
516.017,51525,75,686
516.554,51600,75,687
517.439,51675,75,688
518.083,51750,75,689
518.943,51825,75,690
519.601,51900,75,691
520.454,51975,75,692
521.041,52050,75,693
521.916,52125,75,694
